,P7,O1,O2,P8,TIME
934,4629.231,3990.769,3897.436,4340.0,1603843397.0098
935,4620.513,3984.615,3896.41,4326.667,1603843397.0177
936,4622.051,3982.564,3900.0,4330.256,1603843397.0255
937,4623.59,3983.077,3897.436,4335.385,1603843397.0334
938,4621.026,3985.128,3890.256,4326.667,1603843397.0412
939,4623.077,3986.154,3895.385,4320.513,1603843397.0492
940,4626.667,3987.179,3904.615,4324.103,1603843397.057
941,4626.667,3989.744,3901.538,4328.205,1603843397.0649
942,4626.154,3986.667,3892.821,4330.769,1603843397.0727
943,4624.615,3981.538,3894.872,4329.744,1603843397.0806
944,4623.59,3982.051,3897.436,4327.692,1603843397.0885
945,4622.564,3981.026,3902.564,4329.231,1603843397.0964
946,4618.462,3977.949,3908.718,4330.769,1603843397.1042
947,4617.436,3977.436,3904.103,4328.718,1603843397.1121
948,4623.077,3980.0,3900.513,4326.154,1603843397.1199
949,4627.179,3986.667,3906.667,4328.205,1603843397.1277
950,4628.718,3989.231,3906.154,4328.718,1603843397.1355
951,4625.641,3981.026,3898.462,4320.0,1603843397.1432
952,4616.923,3976.923,3900.513,4316.41,1603843397.151
953,4614.359,3981.026,3907.179,4322.051,1603843397.1587
954,4620.0,3983.077,3905.641,4322.051,1603843397.1666
955,4621.026,3980.0,3901.026,4318.974,1603843397.1743
956,4622.051,3978.974,3896.923,4316.923,1603843397.1822
957,4626.154,3984.103,3897.436,4312.821,1603843397.19
958,4626.667,3987.692,3903.077,4314.872,1603843397.1978
959,4626.154,3982.051,3906.154,4322.051,1603843397.2056
960,4626.154,3975.385,3898.462,4321.026,1603843397.2135
961,4621.026,3975.385,3895.897,4314.872,1603843397.2213
962,4618.462,3977.949,3898.974,4315.385,1603843397.2292
963,4621.538,3979.487,3895.385,4318.974,1603843397.237
964,4622.051,3978.974,3893.846,4316.923,1603843397.245
965,4623.59,3980.513,3901.026,4316.41,1603843397.2528
966,4626.667,3982.051,3903.59,4321.026,1603843397.2607
967,4625.641,3981.026,3894.872,4321.026,1603843397.2685
968,4622.564,3977.949,3887.692,4315.385,1603843397.2765
969,4623.077,3980.513,3894.359,4317.436,1603843397.2843
970,4623.59,3987.179,3904.615,4324.615,1603843397.292
971,4622.051,3988.205,3906.154,4327.692,1603843397.2998
972,4622.564,3984.103,3903.59,4330.256,1603843397.3075
973,4625.128,3982.564,3913.846,4335.385,1603843397.3154
974,4626.154,3986.154,3924.615,4334.359,1603843397.3231
975,4627.179,3988.718,3917.949,4328.718,1603843397.3309
976,4628.718,3987.179,3907.179,4327.179,1603843397.3386
977,4625.128,3982.564,3900.513,4323.59,1603843397.3464
978,4624.615,3980.513,3892.821,4316.923,1603843397.3542
979,4629.744,3982.051,3894.359,4315.897,1603843397.362
980,4626.667,3983.077,3904.615,4314.359,1603843397.3697
981,4621.026,3986.154,3903.59,4309.231,1603843397.3775
982,4625.128,3989.744,3905.128,4312.308,1603843397.3852
983,4624.615,3985.128,3910.256,4316.41,1603843397.3932
984,4620.0,3980.513,3903.077,4315.385,1603843397.401
985,4624.103,3987.179,3915.385,4325.641,1603843397.4089
986,4626.154,3994.872,3935.385,4334.359,1603843397.4167
987,4621.538,3989.744,3916.923,4323.077,1603843397.4246
988,4622.051,3983.59,3891.282,4312.821,1603843397.4325
989,4625.128,3984.615,3898.974,4316.923,1603843397.4404
990,4625.641,3987.179,3909.231,4321.538,1603843397.4482
991,4624.615,3987.179,3906.667,4321.538,1603843397.4561
992,4624.615,3986.667,3913.333,4322.564,1603843397.4639
993,4627.179,3988.718,3919.487,4325.128,1603843397.4717
994,4628.205,3993.333,3920.0,4326.667,1603843397.4795
995,4630.256,3996.41,3925.128,4329.231,1603843397.4872
996,4632.821,3994.872,3929.744,4332.308,1603843397.495
997,4629.231,3994.872,3932.308,4337.436,1603843397.5027
998,4625.128,3994.872,3927.179,4336.41,1603843397.5106
999,4627.692,3991.282,3916.923,4328.718,1603843397.5183
1000,4627.692,3990.256,3915.897,4323.077,1603843397.5261
1001,4625.128,3990.769,3918.974,4322.564,1603843397.5338
1002,4629.744,3991.795,3913.846,4322.564,1603843397.5416
1003,4632.308,3991.795,3912.821,4321.026,1603843397.5494
1004,4626.667,3989.744,3916.923,4320.513,1603843397.5572
1005,4622.051,3985.641,3916.923,4322.051,1603843397.5649
1006,4622.564,3984.615,3917.949,4324.615,1603843397.5727
1007,4624.103,3984.615,3920.0,4324.103,1603843397.5804
1008,4620.0,3978.462,3916.41,4318.462,1603843397.5884
1009,4617.949,3978.974,3922.564,4322.051,1603843397.5962
1010,4624.615,3991.282,3935.897,4332.308,1603843397.6041
1011,4631.282,3996.923,3933.333,4334.872,1603843397.6119
1012,4628.205,3988.205,3919.487,4328.205,1603843397.6199
1013,4623.077,3981.026,3914.359,4320.513,1603843397.6277
1014,4622.564,3979.487,3909.231,4315.897,1603843397.6356
1015,4622.564,3976.923,3898.462,4314.359,1603843397.6434
1016,4618.974,3975.897,3897.949,4316.41,1603843397.6513
1017,4612.308,3973.333,3905.128,4315.385,1603843397.6592
1018,4611.282,3971.795,3906.667,4316.41,1603843397.6669
1019,4615.385,3974.872,3911.282,4320.513,1603843397.6747
1020,4614.872,3974.359,3919.487,4320.513,1603843397.6824
1021,4609.744,3971.282,3920.0,4321.026,1603843397.6902
1022,4612.308,3975.385,3910.256,4321.538,1603843397.698
1023,4620.0,3982.051,3902.051,4318.974,1603843397.7058
1024,4621.026,3979.487,3903.59,4317.949,1603843397.7135
1025,4616.923,3972.821,3909.231,4318.974,1603843397.7213
1026,4612.308,3969.744,3906.667,4315.897,1603843397.729
1027,4610.769,3971.795,3907.179,4314.872,1603843397.7369
1028,4614.872,3976.923,3912.821,4322.051,1603843397.7446
1029,4622.051,3981.026,3912.821,4326.667,1603843397.7524
1030,4623.077,3981.026,3910.256,4322.564,1603843397.7601
1031,4617.436,3977.436,3907.692,4316.923,1603843397.768
1032,4614.359,3977.436,3904.103,4315.385,1603843397.7759
1033,4616.923,3982.564,3907.692,4317.949,1603843397.7838
1034,4618.462,3982.051,3908.718,4318.462,1603843397.7916
1035,4616.923,3974.872,3900.0,4317.436,1603843397.7995
1036,4615.897,3972.821,3896.923,4316.923,1603843397.8073
1037,4615.385,3977.949,3902.564,4317.436,1603843397.8153
1038,4618.974,3982.051,3906.667,4319.487,1603843397.8231
1039,4622.564,3983.077,3913.846,4322.051,1603843397.831
1040,4620.0,3983.077,3919.487,4319.487,1603843397.8388
1041,4618.462,3983.59,3910.769,4314.359,1603843397.8467
1042,4620.513,3985.641,3903.59,4316.41,1603843397.8546
1043,4625.128,3988.205,3911.282,4323.59,1603843397.8623
1044,4627.692,3986.667,3913.846,4325.128,1603843397.8701
1045,4621.538,3982.051,3901.538,4320.513,1603843397.8778
1046,4615.897,3981.026,3895.385,4318.974,1603843397.8856
1047,4619.487,3982.564,3899.487,4318.462,1603843397.8934
1048,4621.026,3982.564,3905.641,4318.462,1603843397.9012
1049,4615.385,3979.487,3908.205,4319.487,1603843397.9089
1050,4617.949,3979.487,3904.615,4319.487,1603843397.9167
1051,4625.128,3985.128,3905.641,4322.051,1603843397.9244
1052,4627.179,3991.282,3916.923,4330.769,1603843397.9323
1053,4624.615,3991.282,3918.462,4333.333,1603843397.94
1054,4622.564,3986.154,3903.59,4322.564,1603843397.9479
1055,4622.051,3985.128,3904.103,4322.051,1603843397.9557
1056,4623.077,3987.179,3922.051,4334.359,1603843397.9637
1057,4621.538,3987.179,3923.59,4337.949,1603843397.9715
1058,4622.051,3984.103,3909.231,4338.462,1603843397.9794
1059,4625.641,3984.615,3907.692,4342.564,1603843397.9872
1060,4626.667,3990.256,3915.385,4336.923,1603843397.9951
1061,4627.179,3993.333,3915.897,4326.667,1603843398.003
1062,4630.256,3991.282,3913.846,4327.179,1603843398.0109
1063,4627.692,3986.154,3910.769,4327.179,1603843398.0187
1064,4620.513,3983.077,3905.128,4321.538,1603843398.0266
1065,4621.026,3985.128,3905.641,4322.564,1603843398.0344
1066,4625.641,3987.179,3907.692,4326.154,1603843398.0422
1067,4623.077,3985.641,3907.179,4329.744,1603843398.05
1068,4620.513,3984.103,3909.744,4335.385,1603843398.0577
1069,4623.077,3985.641,3910.769,4336.923,1603843398.0655
1070,4623.077,3984.615,3906.154,4330.769,1603843398.0732
1071,4620.0,3983.077,3909.231,4330.256,1603843398.0811
1072,4618.462,3983.59,3917.949,4336.923,1603843398.0888
1073,4614.872,3984.615,3916.923,4331.795,1603843398.0966
1074,4613.333,3982.564,3907.692,4318.462,1603843398.1043
1075,4613.846,3977.949,3898.462,4313.333,1603843398.1121
1076,4612.821,3974.872,3895.385,4315.385,1603843398.1199
1077,4614.359,3977.436,3902.051,4317.949,1603843398.1278
1078,4617.436,3980.0,3906.667,4324.103,1603843398.1356
1079,4616.923,3981.026,3910.769,4329.744,1603843398.1435
1080,4620.0,3986.154,3919.487,4334.359,1603843398.1513
1081,4626.154,3990.769,3920.513,4338.462,1603843398.1593
1082,4625.128,3988.205,3908.718,4334.872,1603843398.1671
1083,4618.974,3980.513,3898.974,4325.128,1603843398.175
1084,4613.846,3974.359,3899.487,4319.487,1603843398.1828
1085,4612.308,3974.359,3903.077,4320.513,1603843398.1907
1086,4615.897,3979.487,3904.103,4324.103,1603843398.1986
1087,4616.41,3980.0,3900.513,4321.538,1603843398.2065
1088,4615.897,3974.872,3894.359,4314.359,1603843398.2143
1089,4616.923,3972.821,3890.769,4313.846,1603843398.2221
1090,4615.897,3975.385,3888.205,4316.41,1603843398.2299
1091,4615.897,3979.487,3891.282,4316.923,1603843398.2377
1092,4621.026,3983.077,3901.026,4323.59,1603843398.2455
1093,4625.641,3986.667,3908.205,4331.795,1603843398.2532
1094,4626.154,3990.769,3912.821,4336.923,1603843398.261
1095,4624.615,3991.282,3916.41,4338.974,1603843398.2688
1096,4623.077,3991.282,3913.846,4337.436,1603843398.2766
1097,4626.154,3991.282,3910.256,4336.923,1603843398.2843
1098,4625.128,3987.179,3913.333,4332.821,1603843398.2921
1099,4615.385,3977.949,3911.282,4325.128,1603843398.2998
1100,4612.308,3977.436,3902.564,4323.077,1603843398.3077
1101,4621.538,3988.205,3909.744,4331.795,1603843398.3154
1102,4626.154,3990.769,3923.59,4334.872,1603843398.3233
1103,4618.974,3982.051,3913.846,4325.641,1603843398.3311
1104,4616.41,3978.462,3898.974,4323.077,1603843398.339
1105,4619.487,3984.103,3904.103,4329.231,1603843398.3469
1106,4618.974,3984.103,3907.692,4328.205,1603843398.3548
1107,4614.872,3980.0,3905.128,4324.615,1603843398.3626
1108,4613.333,3978.974,3915.897,4331.795,1603843398.3705
1109,4614.359,3977.949,3917.436,4332.821,1603843398.3783
1110,4615.385,3977.949,3907.179,4326.154,1603843398.3863
1111,4620.0,3981.538,3910.769,4328.205,1603843398.3941
1112,4624.103,3981.026,3911.795,4326.667,1603843398.4019
1113,4624.103,3978.462,3899.487,4319.487,1603843398.4097
1114,4625.641,3981.538,3902.564,4326.154,1603843398.4174
1115,4627.692,3985.641,3914.359,4339.487,1603843398.4253
1116,4626.154,3984.615,3910.769,4336.923,1603843398.433
1117,4622.051,3978.462,3903.077,4328.718,1603843398.4408
1118,4621.026,3978.974,3910.769,4329.231,1603843398.4485
1119,4621.538,3984.103,3920.513,4330.769,1603843398.4563
1120,4618.974,3978.974,3914.359,4329.231,1603843398.4641
1121,4613.846,3971.282,3905.128,4325.128,1603843398.472
1122,4610.256,3969.744,3906.154,4316.923,1603843398.4798
1123,4610.769,3970.256,3904.615,4311.282,1603843398.4876
1124,4616.923,3976.41,3902.564,4318.462,1603843398.4953
1125,4625.128,3984.615,3905.128,4329.231,1603843398.5033
1126,4625.641,3982.564,3910.256,4331.795,1603843398.5111
1127,4618.462,3977.436,3913.846,4332.821,1603843398.519
1128,4614.359,3978.974,3910.256,4332.821,1603843398.5268
1129,4618.974,3981.026,3903.077,4331.282,1603843398.5347
1130,4623.59,3982.051,3907.692,4332.308,1603843398.5426
1131,4622.564,3982.051,3921.538,4335.385,1603843398.5505
1132,4619.487,3984.103,3926.154,4337.436,1603843398.5583
1133,4620.513,3986.154,3921.538,4336.41,1603843398.5662
1134,4617.949,3978.462,3913.333,4327.692,1603843398.574
1135,4614.359,3974.872,3907.179,4321.026,1603843398.582
1136,4617.949,3981.538,3905.128,4323.077,1603843398.5898
1137,4620.513,3982.564,3904.615,4322.564,1603843398.5975
1138,4618.974,3980.513,3900.513,4320.0,1603843398.6053
1139,4623.59,3985.128,3897.436,4323.077,1603843398.6131
1140,4628.205,3987.179,3904.615,4328.205,1603843398.6209
1141,4626.154,3987.179,3910.256,4329.231,1603843398.6286
1142,4628.205,3989.744,3910.256,4328.205,1603843398.6365
1143,4626.667,3985.641,3912.821,4325.641,1603843398.6443
1144,4617.436,3976.41,3908.718,4323.59,1603843398.6523
1145,4616.41,3975.385,3901.026,4324.615,1603843398.6601
1146,4620.0,3980.513,3905.128,4325.128,1603843398.668
1147,4618.974,3978.462,3907.179,4323.077,1603843398.6758
1148,4620.513,3978.462,3900.513,4326.154,1603843398.6837
1149,4625.128,3985.641,3904.615,4332.308,1603843398.6916
1150,4628.205,3990.256,3916.923,4335.897,1603843398.6995
1151,4629.231,3986.154,3917.949,4337.949,1603843398.7073
1152,4626.154,3981.538,3908.718,4340.0,1603843398.7152
1153,4623.59,3985.128,3906.154,4338.974,1603843398.723
1154,4626.667,3989.231,3916.41,4336.41,1603843398.731
1155,4626.154,3984.615,3917.949,4334.872,1603843398.7388
1156,4621.538,3979.487,3910.769,4335.385,1603843398.7467
1157,4623.59,3980.513,3913.333,4338.462,1603843398.7545
1158,4628.205,3981.026,3910.256,4333.333,1603843398.7622
1159,4626.667,3977.436,3895.385,4323.077,1603843398.7701
1160,4624.103,3978.974,3896.923,4325.641,1603843398.7778
1161,4625.641,3984.103,3913.846,4333.333,1603843398.7856
1162,4625.641,3987.692,3918.974,4333.846,1603843398.7933
1163,4623.59,3985.128,3909.231,4332.308,1603843398.8011
1164,4623.077,3979.487,3900.513,4328.205,1603843398.8089
1165,4622.564,3980.0,3901.026,4323.077,1603843398.8167
1166,4623.59,3988.205,3909.744,4328.205,1603843398.8244
1167,4628.205,3992.308,3913.333,4334.872,1603843398.8322
1168,4630.256,3992.821,3911.795,4331.795,1603843398.8399
1169,4628.205,3990.256,3913.846,4331.795,1603843398.8478
1170,4626.667,3984.103,3909.231,4333.846,1603843398.8555
1171,4624.615,3981.026,3899.487,4327.692,1603843398.8634
1172,4618.974,3982.564,3900.513,4323.077,1603843398.8712
1173,4619.487,3982.564,3901.538,4322.051,1603843398.8791
1174,4624.615,3979.487,3890.769,4317.436,1603843398.887
1175,4619.487,3976.41,3889.231,4316.923,1603843398.8949
1176,4615.385,3975.385,3899.487,4321.538,1603843398.9027
1177,4620.0,3977.949,3905.128,4323.077,1603843398.9106
1178,4618.974,3978.974,3907.692,4324.103,1603843398.9185
1179,4612.821,3976.41,3904.103,4322.564,1603843398.9264
1180,4616.41,3976.923,3897.436,4320.0,1603843398.9342
1181,4623.59,3978.462,3897.436,4320.0,1603843398.942
1182,4623.59,3976.923,3897.436,4317.949,1603843398.9498
1183,4622.051,3974.872,3891.795,4317.436,1603843398.9576
1184,4622.051,3978.974,3893.333,4323.077,1603843398.9654
1185,4623.077,3985.128,3904.615,4330.769,1603843398.9731
1186,4628.718,3985.641,3913.333,4334.872,1603843398.9809
1187,4632.308,3986.154,3918.462,4337.436,1603843398.9886
1188,4628.205,3988.205,3914.872,4336.41,1603843398.9965
1189,4625.641,3990.256,3910.256,4335.385,1603843399.0042
1190,4629.744,3993.333,3912.821,4337.949,1603843399.012
1191,4629.231,3991.795,3909.231,4332.821,1603843399.0197
1192,4623.077,3982.051,3896.923,4323.59,1603843399.0275
1193,4620.513,3977.436,3893.333,4321.026,1603843399.0353
1194,4622.564,3982.564,3899.487,4321.538,1603843399.0431
1195,4624.615,3984.615,3902.051,4320.0,1603843399.0508
1196,4622.564,3978.974,3900.0,4320.513,1603843399.0587
1197,4623.59,3982.564,3903.59,4328.718,1603843399.0665
1198,4629.231,3992.821,3913.333,4336.41,1603843399.0745
1199,4631.282,3991.795,3912.821,4336.41,1603843399.0823
1200,4628.205,3985.641,3906.667,4334.872,1603843399.0902
1201,4627.692,3993.333,3922.564,4341.026,1603843399.098
1202,4628.205,4001.026,3936.41,4344.615,1603843399.1059
1203,4627.692,3992.821,3917.436,4334.359,1603843399.1138
1204,4626.667,3984.615,3895.385,4324.103,1603843399.1217
1205,4621.538,3976.923,3893.846,4317.949,1603843399.1295
1206,4614.359,3971.282,3896.41,4315.385,1603843399.1372
1207,4617.436,3979.487,3900.0,4320.0,1603843399.145
1208,4626.154,3991.795,3908.205,4325.641,1603843399.1528
1209,4624.103,3989.744,3913.846,4331.795,1603843399.1606
1210,4617.949,3983.077,3918.462,4340.0,1603843399.1683
1211,4619.487,3985.641,3922.051,4341.026,1603843399.1761
1212,4623.077,3987.692,3919.487,4335.897,1603843399.1838
1213,4620.0,3982.051,3910.769,4330.256,1603843399.1918
1214,4620.513,3975.897,3904.103,4325.641,1603843399.1996
1215,4624.615,3977.436,3901.538,4321.026,1603843399.2074
1216,4621.538,3981.538,3902.564,4320.0,1603843399.2151
1217,4616.41,3978.462,3908.718,4319.487,1603843399.2229
1218,4618.974,3977.949,3911.795,4319.487,1603843399.2307
1219,4623.59,3982.564,3913.333,4323.077,1603843399.2386
1220,4622.051,3984.103,3914.359,4327.179,1603843399.2464
1221,4616.923,3984.103,3920.0,4330.769,1603843399.2543
1222,4616.923,3989.231,3933.846,4336.41,1603843399.2622
1223,4619.487,3990.256,3931.282,4336.923,1603843399.2701
1224,4620.513,3980.513,3900.0,4325.128,1603843399.2779
1225,4622.051,3978.974,3888.205,4318.974,1603843399.2858
1226,4623.59,3988.718,3910.769,4329.231,1603843399.2936
1227,4625.641,3989.744,3916.923,4332.821,1603843399.3016
1228,4623.59,3982.051,3902.564,4320.513,1603843399.3094
1229,4619.487,3981.026,3900.513,4312.308,1603843399.3171
1230,4615.385,3983.077,3906.154,4314.872,1603843399.3249
1231,4613.333,3980.0,3907.692,4317.949,1603843399.3326
1232,4612.308,3977.949,3905.128,4317.436,1603843399.3405
1233,4614.872,3980.0,3901.538,4316.41,1603843399.3482
1234,4618.462,3982.051,3907.692,4320.0,1603843399.356
1235,4615.897,3982.564,3914.872,4328.718,1603843399.3637
1236,4613.846,3981.026,3907.692,4330.769,1603843399.3715
1237,4610.769,3976.41,3898.974,4322.051,1603843399.3793
1238,4609.744,3975.897,3901.026,4317.949,1603843399.3871
1239,4616.41,3981.538,3904.615,4322.564,1603843399.3948
1240,4617.436,3984.615,3906.154,4318.974,1603843399.4026
1241,4611.795,3982.051,3909.744,4313.333,1603843399.4103
1242,4612.821,3984.103,3913.333,4318.462,1603843399.4183
1243,4619.487,3990.256,3914.359,4327.692,1603843399.4261
1244,4619.487,3989.744,3914.872,4327.179,1603843399.434
1245,4615.385,3981.538,3907.692,4318.974,1603843399.4418
1246,4616.41,3980.0,3900.513,4317.436,1603843399.4497
1247,4620.0,3986.667,3911.282,4324.103,1603843399.4576
1248,4620.513,3989.231,3921.538,4324.103,1603843399.4655
1249,4619.487,3987.692,3910.769,4321.538,1603843399.4733
1250,4623.59,3987.692,3901.538,4327.179,1603843399.4812
1251,4623.59,3984.103,3906.154,4328.718,1603843399.489
1252,4615.897,3978.974,3906.154,4317.436,1603843399.497
1253,4612.308,3978.974,3901.026,4311.282,1603843399.5048
1254,4611.795,3976.41,3900.513,4309.744,1603843399.5125
1255,4606.154,3971.282,3901.538,4308.718,1603843399.5203
1256,4602.051,3974.359,3909.231,4312.308,1603843399.528
1257,4602.051,3976.41,3913.333,4312.308,1603843399.5359
1258,4601.026,3969.744,3900.513,4306.154,1603843399.5436
1259,4598.974,3963.59,3887.179,4305.641,1603843399.5514
1260,4596.923,3962.564,3881.026,4304.615,1603843399.5591
1261,4595.897,3962.051,3882.564,4296.923,1603843399.5669
1262,4595.897,3965.641,3891.795,4297.949,1603843399.5747
1263,4600.0,3970.256,3896.41,4303.59,1603843399.5825
1264,4604.615,3967.179,3889.231,4294.872,1603843399.5902
1265,4605.128,3964.103,3882.564,4287.692,1603843399.5981
1266,4603.59,3967.692,3884.103,4294.872,1603843399.606
1267,4603.59,3971.282,3887.692,4302.564,1603843399.6139
1268,4601.538,3968.205,3894.872,4305.128,1603843399.6217
1269,4596.41,3965.128,3897.436,4308.205,1603843399.6296
1270,4595.897,3966.154,3890.256,4310.256,1603843399.6374
1271,4595.385,3964.615,3885.128,4307.179,1603843399.6454
1272,4593.333,3962.051,3884.615,4302.051,1603843399.6532
1273,4598.462,3968.718,3884.615,4303.59,1603843399.6611
1274,4604.615,3976.41,3886.667,4308.718,1603843399.6689
1275,4602.564,3970.256,3884.615,4305.641,1603843399.6768
1276,4599.487,3965.641,3882.051,4302.051,1603843399.6847
1277,4603.59,3972.821,3886.154,4303.077,1603843399.6924
1278,4609.744,3980.0,3890.256,4306.667,1603843399.7002
1279,4610.769,3980.513,3892.821,4312.821,1603843399.7079
1280,4605.641,3980.513,3902.051,4319.487,1603843399.7157
1281,4602.564,3981.026,3903.59,4320.513,1603843399.7235
1282,4607.179,3980.0,3897.436,4317.436,1603843399.7313
1283,4610.256,3981.026,3901.026,4318.462,1603843399.739
1284,4608.718,3982.564,3899.487,4318.462,1603843399.7468
1285,4603.59,3980.0,3887.692,4309.231,1603843399.7545
1286,4600.513,3978.974,3886.667,4301.538,1603843399.7625
1287,4605.641,3981.538,3890.769,4306.667,1603843399.7703
1288,4612.821,3986.154,3887.692,4313.333,1603843399.7782
1289,4613.333,3988.205,3890.256,4313.846,1603843399.786
1290,4609.231,3985.128,3898.974,4315.385,1603843399.7939
1291,4606.667,3977.949,3896.41,4313.333,1603843399.8018
1292,4602.564,3974.872,3888.205,4305.641,1603843399.8097
1293,4602.051,3981.026,3889.744,4303.59,1603843399.8175
1294,4601.538,3978.974,3892.308,4303.077,1603843399.8254
1295,4600.0,3972.821,3885.128,4300.0,1603843399.8332
1296,4603.077,3975.385,3889.744,4305.128,1603843399.8412
1297,4607.179,3977.436,3904.615,4316.41,1603843399.849
1298,4607.179,3974.359,3900.0,4316.41,1603843399.8569
1299,4609.231,3975.897,3887.179,4313.846,1603843399.8647
1300,4610.256,3980.513,3894.359,4317.436,1603843399.8724
1301,4607.179,3982.051,3896.923,4316.41,1603843399.8803
1302,4608.205,3982.051,3892.308,4313.333,1603843399.888
1303,4610.256,3982.051,3902.564,4316.923,1603843399.8958
1304,4608.718,3980.0,3907.179,4318.462,1603843399.9035
1305,4609.744,3980.0,3893.846,4316.41,1603843399.9113
1306,4610.769,3982.051,3895.897,4317.949,1603843399.9191
1307,4609.231,3983.59,3912.308,4322.564,1603843399.9269
1308,4610.769,3982.051,3908.205,4324.615,1603843399.9346
1309,4611.795,3981.538,3897.949,4326.154,1603843399.9424
1310,4610.769,3986.154,3906.667,4326.667,1603843399.9502
1311,4608.205,3983.59,3908.205,4322.564,1603843399.9581
1312,4607.179,3972.308,3891.795,4315.385,1603843399.9659
1313,4609.231,3971.282,3887.179,4315.385,1603843399.9738
1314,4607.692,3976.41,3893.846,4319.487,1603843399.9816
1315,4604.103,3976.41,3892.308,4316.923,1603843399.9896
1316,4605.641,3973.846,3892.821,4315.897,1603843399.9974
1317,4608.718,3972.821,3894.359,4318.974,1603843400.0053
1318,4608.205,3971.795,3886.154,4313.846,1603843400.0131
1319,4611.282,3975.385,3885.128,4307.692,1603843400.021
1320,4613.333,3978.974,3899.487,4315.385,1603843400.0289
1321,4608.718,3975.897,3905.641,4324.615,1603843400.0368
1322,4607.692,3977.436,3902.051,4322.564,1603843400.0446
1323,4608.205,3982.564,3903.59,4319.487,1603843400.0523
1324,4608.718,3981.538,3906.154,4317.949,1603843400.0601
1325,4609.744,3977.949,3894.872,4315.385,1603843400.0679
1326,4608.205,3976.41,3884.615,4312.821,1603843400.0757
1327,4606.154,3975.897,3894.359,4312.821,1603843400.0834
1328,4607.692,3976.41,3904.103,4315.385,1603843400.0912
1329,4608.205,3978.462,3900.0,4321.538,1603843400.0989
1330,4608.718,3977.949,3898.974,4327.692,1603843400.1068
1331,4612.308,3980.513,3905.641,4328.205,1603843400.1145
1332,4611.282,3985.128,3908.205,4323.59,1603843400.1223
1333,4608.718,3984.615,3896.923,4317.436,1603843400.13
1334,4610.256,3980.0,3891.795,4316.923,1603843400.1379
1335,4609.744,3980.513,3902.051,4323.077,1603843400.1458
1336,4610.769,3982.564,3904.103,4324.615,1603843400.1537
1337,4615.897,3982.051,3889.231,4320.0,1603843400.1615
1338,4615.385,3980.513,3887.179,4316.923,1603843400.1694
1339,4609.231,3978.462,3893.846,4317.949,1603843400.1772
1340,4609.231,3977.436,3895.385,4322.051,1603843400.1852
1341,4614.359,3978.462,3896.41,4327.692,1603843400.193
1342,4614.359,3978.462,3895.897,4326.667,1603843400.2009
1343,4610.769,3976.923,3894.359,4321.538,1603843400.2087
1344,4612.308,3976.923,3893.846,4318.462,1603843400.2166
1345,4615.385,3977.436,3890.256,4318.974,1603843400.2245
1346,4611.795,3975.385,3889.744,4320.0,1603843400.2322
1347,4607.692,3971.282,3889.744,4315.385,1603843400.24
1348,4609.231,3970.256,3884.103,4312.821,1603843400.2477
1349,4610.256,3976.41,3884.615,4316.923,1603843400.2556
1350,4610.769,3975.385,3893.333,4319.487,1603843400.2633
1351,4611.282,3970.256,3893.333,4318.974,1603843400.2711
1352,4609.744,3972.308,3885.641,4316.41,1603843400.2788
1353,4608.718,3971.282,3878.462,4311.282,1603843400.2866
1354,4608.205,3965.128,3876.923,4310.769,1603843400.2944
1355,4609.231,3967.692,3884.103,4316.923,1603843400.3022
1356,4611.795,3974.872,3890.256,4318.974,1603843400.3099
1357,4611.795,3971.282,3884.615,4318.462,1603843400.3178
1358,4609.744,3966.667,3882.051,4321.026,1603843400.3256
1359,4612.821,3973.333,3892.308,4325.128,1603843400.3336
1360,4616.923,3978.462,3895.897,4327.179,1603843400.3414
1361,4620.0,3978.974,3890.769,4329.231,1603843400.3493
1362,4624.103,3980.513,3893.333,4331.282,1603843400.3571
1363,4621.026,3983.077,3892.821,4324.103,1603843400.365
1364,4615.897,3978.974,3881.538,4311.795,1603843400.3729
1365,4616.923,3976.41,3876.923,4310.769,1603843400.3808
1366,4617.949,3977.949,3884.103,4316.923,1603843400.3886
1367,4616.41,3981.538,3892.308,4322.051,1603843400.3965
1368,4616.41,3981.538,3892.308,4325.128,1603843400.4043
1369,4617.436,3977.949,3887.179,4323.59,1603843400.4121
1370,4622.051,3976.41,3884.103,4321.538,1603843400.4199
1371,4625.128,3978.462,3881.538,4323.077,1603843400.4276
1372,4623.077,3981.026,3880.0,4323.077,1603843400.4354
1373,4622.564,3980.513,3885.128,4318.974,1603843400.4431
1374,4622.564,3977.949,3887.179,4314.359,1603843400.451
1375,4620.513,3979.487,3882.051,4314.872,1603843400.4587
1376,4622.051,3983.077,3887.692,4324.103,1603843400.4665
1377,4623.59,3984.615,3891.795,4327.692,1603843400.4742
1378,4623.59,3982.564,3885.641,4321.026,1603843400.482
1379,4624.103,3979.487,3885.128,4319.487,1603843400.4898
1380,4622.564,3977.436,3889.744,4322.051,1603843400.4976
1381,4621.538,3977.949,3880.0,4320.0,1603843400.5053
1382,4622.564,3977.949,3866.667,4315.897,1603843400.5132
1383,4622.051,3981.538,3879.487,4318.462,1603843400.521
1384,4622.564,3988.205,3898.462,4327.179,1603843400.529
1385,4626.667,3989.231,3893.846,4328.718,1603843400.5368
1386,4626.667,3984.103,3876.41,4322.564,1603843400.5447
1387,4627.179,3985.128,3874.872,4322.051,1603843400.5525
