,P7,O1,O2,P8,TIME
1004,4474.872,3863.59,3828.718,4190.256,1603039411.6849
1005,4486.667,3862.051,3836.41,4204.615,1603039411.6928
1006,4486.154,3857.436,3836.923,4210.769,1603039411.7005
1007,4480.513,3857.436,3830.769,4208.718,1603039411.7084
1008,4478.462,3861.026,3828.718,4211.282,1603039411.7162
1009,4464.615,3851.795,3823.077,4201.538,1603039411.7242
1010,4455.385,3841.026,3815.897,4184.103,1603039411.732
1011,4477.949,3857.436,3826.667,4191.282,1603039411.7399
1012,4492.821,3867.692,3837.949,4201.026,1603039411.7477
1013,4482.564,3860.513,3832.821,4200.513,1603039411.7556
1014,4484.615,3861.538,3834.872,4209.744,1603039411.7635
1015,4497.436,3867.179,3846.667,4223.077,1603039411.7714
1016,4490.256,3868.718,3842.564,4221.538,1603039411.7792
1017,4482.051,3869.231,3832.821,4209.744,1603039411.7869
1018,4487.692,3861.026,3831.795,4197.949,1603039411.7947
1019,4478.462,3844.615,3822.564,4187.692,1603039411.8026
1020,4465.641,3844.103,3810.769,4180.0,1603039411.8104
1021,4485.128,3860.0,3821.538,4186.154,1603039411.8181
1022,4505.128,3864.103,3833.846,4206.667,1603039411.8259
1023,4488.718,3853.846,3826.154,4210.256,1603039411.8336
1024,4557.949,3943.077,3882.051,4255.897,1603039412.8499
1025,4546.667,3939.487,3874.359,4251.795,1603039412.8577
1026,4536.41,3922.051,3860.0,4234.872,1603039412.8656
1027,4541.026,3916.41,3862.564,4239.487,1603039412.8734
1028,4554.872,3936.41,3878.462,4263.077,1603039412.8814
1029,4565.128,3952.821,3889.231,4270.769,1603039412.8892
1030,4565.641,3944.615,3888.205,4264.103,1603039412.8971
1031,4556.923,3937.949,3882.051,4262.051,1603039412.9049
1032,4543.59,3948.205,3874.872,4244.615,1603039412.9126
1033,4549.231,3951.282,3876.923,4228.205,1603039412.9205
1034,4573.846,3941.026,3889.744,4258.462,1603039412.9282
1035,4577.949,3934.359,3889.744,4287.179,1603039412.936
1036,4558.974,3935.897,3874.359,4261.026,1603039412.9437
1037,4542.051,3925.641,3862.564,4234.872,1603039412.9516
1038,4538.974,3919.487,3867.179,4248.205,1603039412.9593
1039,4556.41,3932.821,3879.487,4256.923,1603039412.9671
1040,4576.923,3940.513,3884.103,4253.846,1603039412.9748
1041,4562.564,3934.872,3874.872,4255.385,1603039412.9826
1042,4543.077,3930.769,3872.821,4253.333,1603039412.9904
1043,4561.538,3934.359,3889.231,4258.462,1603039412.9983
1044,4577.949,3949.744,3895.385,4273.333,1603039413.0061
1045,4565.128,3963.077,3886.154,4272.308,1603039413.014
1046,4565.128,3955.385,3886.154,4260.513,1603039413.0218
1047,4578.974,3943.59,3888.718,4256.41,1603039413.0298
1048,4573.333,3948.205,3885.128,4257.436,1603039413.0376
1049,4566.667,3949.231,3888.205,4261.026,1603039413.0455
1050,4578.462,3949.231,3896.41,4266.154,1603039413.0533
1051,4575.897,3950.256,3889.744,4260.0,1603039413.0612
1052,4567.179,3947.692,3884.615,4259.487,1603039413.0691
1053,4574.359,3953.333,3892.308,4274.359,1603039413.077
1054,4575.385,3958.974,3895.897,4277.436,1603039413.0848
1055,4570.769,3952.308,3895.385,4272.308,1603039413.0925
1056,4566.667,3942.051,3894.359,4278.974,1603039413.1003
1057,4567.692,3941.026,3890.256,4283.59,1603039413.1081
1058,4572.821,3944.615,3886.154,4271.282,1603039413.1159
1059,4565.128,3944.615,3885.128,4257.436,1603039413.1236
1060,4558.974,3945.641,3883.59,4255.897,1603039413.1314
1061,4575.897,3955.897,3885.128,4268.718,1603039413.1391
1062,4577.949,3958.462,3887.179,4274.872,1603039413.147
1063,4561.026,3952.308,3887.692,4266.667,1603039413.1547
1064,4564.103,3956.41,3880.0,4258.462,1603039413.1625
1065,4570.769,3954.872,3868.718,4256.923,1603039413.1702
1066,4561.026,3936.923,3873.333,4264.615,1603039413.1781
1067,4565.641,3936.923,3887.179,4269.231,1603039413.186
1068,4577.949,3952.821,3888.718,4265.128,1603039413.1939
1069,4572.308,3949.231,3886.154,4272.821,1603039413.2017
1070,4562.051,3941.026,3892.308,4289.744,1603039413.2096
1071,4560.0,3949.231,3894.359,4281.538,1603039413.2174
1072,4567.692,3953.333,3888.205,4264.103,1603039413.2254
1073,4576.41,3948.718,3883.59,4266.667,1603039413.2332
1074,4586.154,3953.846,3888.718,4275.897,1603039413.2411
1075,4586.154,3954.359,3887.692,4269.231,1603039413.2489
1076,4560.513,3944.103,3871.282,4250.256,1603039413.2568
1077,4541.026,3941.026,3863.077,4241.026,1603039413.2647
1078,4567.179,3950.769,3880.0,4256.923,1603039413.2724
1079,4594.359,3952.308,3889.744,4264.103,1603039413.2802
1080,4575.385,3942.564,3878.462,4252.821,1603039413.2879
1081,4561.026,3941.538,3875.385,4258.462,1603039413.2957
1082,4581.538,3953.333,3882.564,4268.205,1603039413.3035
1083,4584.615,3954.872,3881.538,4257.436,1603039413.3113
1084,4570.769,3947.179,3879.487,4255.385,1603039413.319
1085,4580.513,3954.359,3893.333,4282.051,1603039413.3268
1086,4595.897,3963.59,3902.564,4291.282,1603039413.3345
1087,4594.359,3953.333,3896.923,4273.333,1603039413.3424
1088,4579.487,3941.538,3886.154,4261.026,1603039413.3501
1089,4569.231,3952.821,3886.667,4269.744,1603039413.358
1090,4580.513,3965.128,3898.974,4286.154,1603039413.3658
1091,4591.282,3954.872,3897.436,4284.615,1603039413.3738
1092,4581.026,3939.487,3882.051,4268.205,1603039413.3816
1093,4578.974,3948.718,3880.513,4261.538,1603039413.3894
1094,4578.462,3955.897,3886.667,4261.538,1603039413.3972
1095,4568.718,3948.205,3884.615,4260.0,1603039413.405
1096,4577.436,3947.692,3883.077,4256.41,1603039413.4129
1097,4589.231,3952.821,3882.564,4255.385,1603039413.4207
1098,4583.59,3953.846,3884.103,4268.718,1603039413.4286
1099,4585.641,3949.231,3894.359,4292.308,1603039413.4365
1100,4580.0,3944.103,3894.872,4285.128,1603039413.4443
1101,4567.692,3947.179,3894.359,4270.256,1603039413.4521
1102,4585.128,3955.385,3908.205,4293.846,1603039413.4599
1103,4601.538,3957.949,3908.718,4305.128,1603039413.4676
1104,4590.256,3954.359,3890.769,4276.923,1603039413.4754
1105,4577.436,3949.231,3880.0,4263.59,1603039413.4831
1106,4568.205,3943.59,3874.359,4269.744,1603039413.491
1107,4563.077,3944.103,3871.282,4255.897,1603039413.4987
1108,4581.538,3956.41,3887.179,4262.051,1603039413.5065
1109,4594.872,3961.026,3900.513,4287.179,1603039413.5142
1110,4595.897,3962.564,3897.949,4286.154,1603039413.522
1111,4605.641,3971.795,3899.487,4280.0,1603039413.5298
1112,4610.256,3976.923,3906.154,4287.179,1603039413.5377
1113,4600.0,3971.282,3903.077,4283.077,1603039413.5455
1114,4596.41,3971.795,3895.385,4280.513,1603039413.5534
1115,4592.308,3967.692,3893.333,4290.256,1603039413.5612
1116,4573.333,3949.744,3889.231,4282.051,1603039413.5692
1117,4579.487,3952.308,3887.692,4270.769,1603039413.577
1118,4610.769,3967.179,3901.538,4285.641,1603039413.5849
1119,4619.487,3963.59,3913.846,4303.077,1603039413.5927
1120,4605.641,3951.795,3904.103,4297.949,1603039413.6006
1121,4598.974,3954.872,3894.872,4287.692,1603039413.6085
1122,4588.205,3957.436,3894.872,4275.897,1603039413.6164
1123,4586.154,3954.872,3897.949,4275.897,1603039413.6242
1124,4612.821,3961.538,3905.128,4293.333,1603039413.6321
1125,4621.538,3967.179,3906.667,4299.487,1603039413.64
1126,4594.359,3954.872,3898.462,4288.718,1603039413.6477
1127,4584.615,3949.744,3899.487,4291.282,1603039413.6555
1128,4600.513,3965.128,3912.821,4302.051,1603039413.6632
1129,4615.897,3974.872,3916.923,4300.513,1603039413.671
1130,4619.487,3970.256,3912.308,4297.949,1603039413.6788
1131,4606.667,3965.128,3909.231,4298.462,1603039413.6866
1132,4590.769,3969.744,3909.744,4297.949,1603039413.6943
1133,4600.0,3976.41,3911.795,4297.949,1603039413.7021
1134,4613.333,3971.795,3911.282,4297.436,1603039413.7098
1135,4605.641,3964.615,3906.154,4293.333,1603039413.7178
1136,4597.436,3964.103,3895.897,4288.205,1603039413.7256
1137,4599.487,3957.949,3888.718,4282.051,1603039413.7335
1138,4595.385,3957.436,3888.718,4280.0,1603039413.7413
1139,4589.231,3964.103,3885.641,4276.41,1603039413.7492
1140,4593.846,3961.026,3881.026,4271.795,1603039413.7571
1141,4595.385,3953.846,3883.59,4275.385,1603039413.765
1142,4590.769,3958.462,3894.872,4281.026,1603039413.7728
1143,4591.282,3961.026,3903.077,4281.538,1603039413.7807
1144,4591.795,3960.0,3902.051,4284.103,1603039413.7885
1145,4597.436,3969.744,3904.615,4291.282,1603039413.7965
1146,4608.205,3980.513,3911.282,4291.795,1603039413.8043
1147,4605.641,3979.487,3903.59,4283.077,1603039413.8122
1148,4597.949,3978.462,3892.821,4277.436,1603039413.82
1149,4604.103,3976.923,3896.41,4277.949,1603039413.8277
1150,4609.231,3966.154,3900.513,4276.923,1603039413.8356
1151,4595.897,3955.897,3889.744,4268.205,1603039413.8433
1152,4687.692,4033.846,3954.359,4352.308,1603039414.8601
1153,4691.282,4022.051,3952.308,4351.795,1603039414.8679
1154,4691.795,4006.154,3945.128,4352.821,1603039414.8759
1155,4682.051,4009.231,3938.974,4343.59,1603039414.8837
1156,4680.513,4014.872,3942.564,4339.487,1603039414.8916
1157,4691.795,4008.718,3947.179,4346.667,1603039414.8994
1158,4696.923,4005.641,3946.667,4351.282,1603039414.9073
1159,4693.846,4006.667,3942.564,4348.205,1603039414.9151
1160,4691.795,4007.179,3940.513,4344.103,1603039414.9228
1161,4681.026,4003.077,3935.385,4333.333,1603039414.9306
1162,4679.487,4004.103,3933.846,4326.154,1603039414.9383
1163,4697.949,4013.846,3947.179,4341.026,1603039414.9462
1164,4706.667,4015.385,3960.0,4360.513,1603039414.9539
1165,4698.974,4014.872,3959.487,4359.487,1603039414.9617
1166,4697.436,4021.026,3957.436,4351.795,1603039414.9694
1167,4703.077,4020.0,3960.0,4358.974,1603039414.9772
1168,4703.59,4016.41,3961.026,4358.974,1603039414.985
1169,4706.667,4026.154,3961.538,4345.128,1603039414.9928
1170,4715.385,4031.795,3963.59,4353.333,1603039415.0005
1171,4716.923,4021.538,3960.0,4370.769,1603039415.0084
1172,4701.026,4008.718,3949.744,4360.513,1603039415.0162
1173,4684.103,4000.513,3941.538,4337.949,1603039415.0242
1174,4673.333,4003.077,3932.821,4312.821,1603039415.032
1175,4674.359,4013.333,3932.308,4306.154,1603039415.0399
1176,4704.615,4021.026,3951.282,4346.667,1603039415.0477
1177,4732.308,4028.205,3968.205,4382.564,1603039415.0556
1178,4715.897,4031.795,3963.077,4367.179,1603039415.0635
1179,4694.872,4029.744,3958.974,4352.821,1603039415.0714
1180,4706.154,4030.769,3964.615,4362.564,1603039415.0792
1181,4701.026,4030.256,3960.513,4361.538,1603039415.087
1182,4686.154,4024.103,3953.846,4355.385,1603039415.0948
1183,4698.974,4022.564,3952.821,4353.846,1603039415.1026
1184,4698.462,4018.974,3944.103,4338.462,1603039415.1104
1185,4683.077,4010.769,3935.897,4329.744,1603039415.1181
1186,4698.974,4012.308,3944.103,4349.744,1603039415.126
1187,4706.667,4010.769,3938.974,4347.692,1603039415.1338
1188,4681.538,4006.154,3924.615,4323.077,1603039415.1417
1189,4675.897,4009.744,3930.256,4325.128,1603039415.1494
1190,4695.385,4017.436,3947.179,4349.744,1603039415.1572
1191,4701.538,4023.59,3952.821,4358.974,1603039415.1649
1192,4696.923,4028.205,3952.308,4356.923,1603039415.1727
1193,4691.282,4023.077,3951.282,4355.385,1603039415.1805
1194,4687.179,4017.949,3951.795,4353.846,1603039415.1884
1195,4694.359,4022.051,3955.897,4352.821,1603039415.1962
1196,4697.436,4024.103,3957.949,4350.769,1603039415.2041
1197,4687.179,4021.026,3955.897,4349.744,1603039415.2119
1198,4678.974,4015.897,3947.179,4351.282,1603039415.2199
1199,4687.179,4011.282,3941.026,4353.333,1603039415.2277
1200,4692.821,4008.205,3942.051,4349.744,1603039415.2356
1201,4684.103,4011.282,3945.641,4345.128,1603039415.2434
1202,4679.487,4014.872,3945.641,4340.513,1603039415.2513
1203,4684.615,4015.897,3946.154,4335.897,1603039415.2592
1204,4678.974,4008.205,3946.667,4338.462,1603039415.2669
1205,4673.846,4009.744,3947.692,4349.744,1603039415.2747
1206,4682.564,4027.179,3949.231,4351.795,1603039415.2824
1207,4684.615,4029.744,3954.359,4349.744,1603039415.2902
1208,4678.974,4014.359,3960.0,4356.41,1603039415.298
1209,4686.154,4019.487,3957.949,4362.564,1603039415.3058
1210,4688.718,4028.205,3953.846,4358.462,1603039415.3135
1211,4680.513,4017.949,3954.359,4351.795,1603039415.3213
1212,4679.487,4015.897,3960.0,4353.846,1603039415.3291
1213,4678.974,4024.615,3962.051,4362.564,1603039415.3369
1214,4675.897,4022.564,3959.487,4365.641,1603039415.3446
1215,4677.949,4022.051,3957.949,4360.0,1603039415.3524
1216,4681.538,4029.744,3961.026,4358.974,1603039415.3601
1217,4679.487,4027.692,3958.974,4361.026,1603039415.3681
1218,4672.308,4016.41,3954.872,4355.385,1603039415.3759
1219,4666.667,4013.333,3954.872,4349.231,1603039415.3838
1220,4678.462,4021.026,3958.974,4357.436,1603039415.3916
1221,4690.256,4022.051,3958.974,4361.026,1603039415.3995
1222,4687.179,4019.487,3958.974,4354.359,1603039415.4074
1223,4680.513,4020.0,3958.462,4349.231,1603039415.4153
1224,4667.179,4013.333,3949.744,4343.59,1603039415.4231
1225,4657.436,4009.231,3943.077,4344.615,1603039415.431
1226,4662.564,4010.769,3946.154,4346.667,1603039415.4388
1227,4670.769,4009.744,3950.256,4340.0,1603039415.4468
1228,4688.718,4017.436,3958.462,4354.359,1603039415.4546
1229,4705.128,4027.692,3965.128,4379.487,1603039415.4623
1230,4690.769,4017.949,3952.308,4359.487,1603039415.4701
1231,4675.897,4006.154,3941.538,4336.41,1603039415.4778
1232,4683.59,4008.205,3948.718,4353.846,1603039415.4857
1233,4677.949,4009.744,3953.333,4359.487,1603039415.4934
1234,4670.769,4014.872,3950.769,4336.41,1603039415.5012
1235,4688.718,4022.051,3955.385,4342.564,1603039415.5089
1236,4694.872,4009.744,3952.308,4362.051,1603039415.5167
1237,4666.154,3996.923,3930.769,4343.077,1603039415.5245
1238,4648.205,4001.538,3923.077,4321.026,1603039415.5323
1239,4670.769,4003.077,3938.462,4338.974,1603039415.54
1240,4692.308,3998.462,3946.667,4352.308,1603039415.5478
1241,4681.026,4002.564,3937.949,4334.872,1603039415.5555
1242,4660.513,3994.359,3930.769,4323.59,1603039415.5635
1243,4672.821,3985.128,3938.462,4337.436,1603039415.5713
1244,4698.462,4000.0,3950.256,4351.795,1603039415.5792
1245,4692.308,4008.718,3948.718,4346.667,1603039415.587
1246,4670.256,3997.949,3938.974,4334.872,1603039415.5949
1247,4673.846,3999.487,3941.538,4341.538,1603039415.6028
1248,4684.103,4007.179,3946.154,4353.846,1603039415.6107
1249,4678.974,4003.077,3946.667,4351.282,1603039415.6185
1250,4692.308,4006.154,3953.333,4355.385,1603039415.6264
1251,4704.103,4007.692,3953.333,4355.385,1603039415.6342
1252,4690.256,4008.205,3948.718,4337.436,1603039415.642
1253,4681.538,4013.333,3948.718,4326.154,1603039415.6498
1254,4688.718,4007.179,3944.103,4329.744,1603039415.6575
1255,4689.744,3995.897,3938.462,4336.41,1603039415.6653
1256,4695.897,4003.59,3945.641,4348.718,1603039415.673
1257,4703.59,4008.205,3947.692,4350.769,1603039415.6809
1258,4698.974,3998.462,3938.462,4338.974,1603039415.6886
1259,4697.949,3996.923,3938.974,4336.41,1603039415.6964
1260,4698.974,3996.41,3942.564,4336.41,1603039415.7041
1261,4692.821,3998.974,3938.974,4324.103,1603039415.7119
1262,4694.359,4007.692,3936.41,4322.051,1603039415.7197
1263,4711.282,4004.615,3941.026,4339.487,1603039415.7275
1264,4729.744,4000.513,3943.077,4340.0,1603039415.7352
1265,4728.205,4005.128,3942.051,4328.718,1603039415.7431
1266,4715.897,3999.487,3945.641,4342.051,1603039415.751
1267,4725.128,3994.872,3953.846,4364.103,1603039415.7589
1268,4737.436,4006.154,3957.949,4356.41,1603039415.7667
1269,4733.846,4013.333,3955.385,4339.487,1603039415.7746
1270,4754.359,4010.769,3950.256,4341.538,1603039415.7824
1271,4794.872,4014.359,3944.103,4343.077,1603039415.7904
1272,4806.154,4008.205,3931.282,4327.179,1603039415.7982
1273,4810.256,4001.026,3931.795,4324.103,1603039415.8061
1274,4830.256,4004.103,3945.128,4344.615,1603039415.8139
1275,4839.487,4009.744,3949.744,4355.897,1603039415.8218
1276,4842.564,4019.487,3952.308,4355.897,1603039415.8297
1277,4854.359,4029.744,3962.051,4362.564,1603039415.8374
1278,4850.769,4018.974,3955.897,4355.897,1603039415.8453
1279,4836.41,4003.59,3936.923,4336.41,1603039415.8531
1280,4701.538,4001.026,3935.385,4336.923,1603039416.8696
1281,4695.385,4003.077,3938.974,4333.846,1603039416.8774
1282,4696.41,4002.051,3941.026,4343.077,1603039416.8853
1283,4694.359,3995.897,3939.487,4335.385,1603039416.8931
1284,4689.744,3999.487,3938.462,4322.051,1603039416.901
1285,4691.795,4005.641,3940.513,4334.872,1603039416.9089
1286,4688.718,3995.385,3940.0,4350.769,1603039416.9168
1287,4681.026,3991.282,3936.923,4346.667,1603039416.9246
1288,4678.462,4000.0,3935.385,4338.974,1603039416.9323
1289,4682.051,4007.179,3940.513,4338.974,1603039416.9401
1290,4691.282,4010.769,3948.205,4342.564,1603039416.9479
1291,4694.359,4004.103,3944.103,4341.538,1603039416.9557
1292,4683.59,3991.282,3933.333,4326.667,1603039416.9634
1293,4687.179,3993.333,3938.462,4325.128,1603039416.9712
1294,4701.538,4008.718,3945.128,4343.077,1603039416.979
1295,4694.359,4011.282,3935.385,4343.59,1603039416.9868
1296,4681.538,3997.436,3926.667,4330.256,1603039416.9945
1297,4678.974,3983.59,3925.128,4321.538,1603039417.0023
1298,4669.744,3985.128,3922.051,4317.949,1603039417.01
1299,4661.538,3992.821,3924.615,4320.513,1603039417.018
1300,4668.205,3996.41,3934.872,4329.231,1603039417.0258
1301,4661.538,3995.385,3934.359,4328.718,1603039417.0337
1302,4647.179,3992.308,3929.744,4330.256,1603039417.0415
1303,4654.872,3990.769,3930.256,4336.923,1603039417.0494
1304,4661.026,3991.795,3929.744,4333.333,1603039417.0573
1305,4652.308,3989.744,3927.179,4328.205,1603039417.0652
1306,4653.333,3986.667,3928.718,4331.282,1603039417.073
1307,4655.385,3981.026,3929.744,4326.667,1603039417.0809
1308,4648.205,3976.923,3926.667,4316.41,1603039417.0887
1309,4648.718,3983.077,3923.077,4313.333,1603039417.0967
1310,4666.154,3988.205,3924.615,4317.949,1603039417.1045
1311,4677.436,3992.308,3927.179,4324.615,1603039417.1122
1312,4658.974,3994.359,3914.872,4318.974,1603039417.12
1313,4639.487,3981.538,3903.59,4303.077,1603039417.1277
1314,4649.744,3968.718,3913.846,4304.103,1603039417.1356
1315,4665.641,3980.513,3928.718,4331.282,1603039417.1433
1316,4664.103,3993.846,3928.718,4347.179,1603039417.1511
1317,4663.59,3989.744,3926.154,4342.564,1603039417.1588
1318,4663.59,3984.103,3923.59,4331.795,1603039417.1666
1319,4656.41,3985.128,3917.949,4322.051,1603039417.1744
1320,4649.231,3987.692,3915.385,4317.436,1603039417.1822
1321,4653.333,3988.718,3921.026,4324.103,1603039417.1899
1322,4664.103,3985.641,3926.154,4334.359,1603039417.1977
1323,4657.436,3982.051,3923.59,4327.179,1603039417.2054
1324,4638.462,3977.949,3916.41,4310.256,1603039417.2134
1325,4638.462,3971.795,3918.462,4315.897,1603039417.2212
1326,4651.795,3980.0,3927.179,4333.846,1603039417.2291
1327,4649.744,3995.385,3925.128,4332.308,1603039417.2369
1328,4640.0,3993.333,3922.051,4328.205,1603039417.2448
1329,4630.256,3980.0,3928.205,4329.744,1603039417.2527
1330,4630.769,3985.128,3935.385,4330.256,1603039417.2606
1331,4635.385,4000.0,3932.821,4339.487,1603039417.2684
1332,4628.718,3995.385,3924.103,4342.051,1603039417.2763
1333,4623.59,3982.051,3921.538,4328.718,1603039417.2841
1334,4629.231,3982.564,3928.205,4330.769,1603039417.2921
1335,4620.0,3983.59,3927.692,4328.718,1603039417.2999
1336,4612.308,3983.077,3925.128,4319.487,1603039417.3076
1337,4632.308,3988.205,3938.462,4335.897,1603039417.3154
1338,4626.154,3993.333,3938.462,4339.487,1603039417.3231
1339,4596.41,3993.846,3925.128,4320.0,1603039417.331
1340,4608.205,3997.436,3932.308,4325.128,1603039417.3387
1341,4630.256,3998.974,3938.974,4341.026,1603039417.3465
1342,4615.897,3991.282,3929.744,4338.462,1603039417.3542
1343,4602.564,3982.564,3924.615,4333.846,1603039417.362
1344,4602.051,3972.821,3920.0,4327.692,1603039417.3698
1345,4601.538,3972.821,3915.385,4317.949,1603039417.3776
1346,4614.872,3984.615,3924.615,4321.026,1603039417.3853
1347,4625.128,3989.744,3931.795,4333.333,1603039417.3932
1348,4611.282,3983.077,3925.641,4334.359,1603039417.4011
1349,4608.718,3980.0,3929.231,4331.795,1603039417.409
1350,4622.564,3980.513,3934.872,4333.333,1603039417.4168
1351,4627.692,3983.077,3930.256,4329.744,1603039417.4247
1352,4622.051,3987.692,3925.128,4327.179,1603039417.4325
1353,4616.923,3981.538,3925.641,4335.897,1603039417.4405
1354,4609.744,3967.692,3920.513,4331.282,1603039417.4483
1355,4603.59,3968.718,3918.462,4317.949,1603039417.4562
1356,4600.513,3975.385,3920.513,4323.59,1603039417.464
1357,4602.051,3973.333,3918.974,4334.359,1603039417.4719
1358,4605.641,3973.846,3918.462,4327.692,1603039417.4798
1359,4601.026,3970.256,3919.487,4320.0,1603039417.4875
1360,4605.641,3972.821,3924.103,4333.846,1603039417.4953
1361,4622.564,3996.923,3929.744,4349.231,1603039417.503
1362,4632.308,4011.282,3937.949,4347.692,1603039417.5108
1363,4629.744,3993.846,3940.0,4338.462,1603039417.5186
1364,4625.641,3977.436,3933.333,4333.846,1603039417.5264
1365,4615.385,3980.0,3923.59,4331.795,1603039417.5341
1366,4603.59,3982.051,3921.026,4323.077,1603039417.5419
1367,4607.692,3978.974,3922.051,4314.359,1603039417.5496
1368,4623.59,3982.051,3921.538,4324.615,1603039417.5575
1369,4631.282,3986.154,3924.615,4341.538,1603039417.5652
1370,4629.231,3983.59,3923.077,4333.846,1603039417.5731
1371,4627.692,3978.974,3917.949,4324.615,1603039417.5809
1372,4629.744,3980.0,3920.513,4332.308,1603039417.5888
1373,4620.0,3984.615,3924.615,4326.667,1603039417.5967
1374,4605.641,3988.205,3925.128,4317.436,1603039417.6046
1375,4605.128,3986.154,3925.128,4324.103,1603039417.6124
1376,4612.821,3980.513,3928.205,4332.821,1603039417.6203
1377,4609.744,3986.667,3928.205,4336.41,1603039417.6281
1378,4596.41,3994.359,3923.59,4331.795,1603039417.6361
1379,4590.256,3988.205,3924.615,4327.692,1603039417.6439
1380,4577.949,3972.821,3922.051,4325.128,1603039417.6518
1381,4569.744,3968.718,3916.41,4320.513,1603039417.6596
1382,4582.564,3975.385,3920.0,4324.615,1603039417.6673
1383,4589.231,3978.462,3925.641,4335.385,1603039417.6752
1384,4581.026,3974.872,3927.179,4331.795,1603039417.6829
1385,4584.103,3975.385,3932.821,4331.795,1603039417.6907
1386,4589.231,3981.026,3934.359,4335.385,1603039417.6984
1387,4569.231,3976.41,3923.077,4317.949,1603039417.7062
1388,4555.897,3966.154,3918.462,4313.333,1603039417.714
1389,4572.821,3972.308,3927.179,4339.487,1603039417.7218
1390,4581.538,3977.436,3929.231,4347.179,1603039417.7295
1391,4571.795,3968.205,3922.564,4330.256,1603039417.7373
1392,4567.179,3967.179,3920.513,4327.179,1603039417.745
1393,4563.59,3967.692,3916.923,4324.615,1603039417.753
1394,4557.949,3956.923,3908.205,4308.205,1603039417.7608
1395,4567.692,3967.179,3906.154,4302.051,1603039417.7687
1396,4586.154,3990.256,3918.974,4318.462,1603039417.7765
1397,4584.615,3976.923,3927.692,4333.846,1603039417.7844
1398,4572.821,3954.359,3921.026,4331.282,1603039417.7923
1399,4569.231,3962.564,3912.308,4320.0,1603039417.8002
1400,4569.744,3972.308,3912.821,4317.436,1603039417.808
1401,4566.154,3961.026,3908.718,4312.821,1603039417.8159
1402,4570.256,3959.487,3902.564,4307.179,1603039417.8238
1403,4584.103,3973.333,3909.231,4311.282,1603039417.8317
1404,4591.282,3978.974,3914.872,4317.436,1603039417.8395
1405,4584.615,3972.308,3914.359,4315.897,1603039417.8472
1406,4570.256,3960.513,3910.256,4309.231,1603039417.855
1407,4577.436,3963.077,3911.282,4310.256,1603039417.8628
1408,4589.744,3978.974,3933.333,4345.641,1603039418.8793
1409,4592.308,3983.59,3936.923,4339.487,1603039418.8871
1410,4594.359,3984.103,3936.923,4336.923,1603039418.895
1411,4594.872,3978.974,3931.282,4337.436,1603039418.9029
1412,4581.538,3968.205,3923.59,4334.872,1603039418.9108
1413,4576.41,3963.59,3922.564,4326.667,1603039418.9186
1414,4591.795,3972.308,3925.128,4318.974,1603039418.9265
1415,4591.282,3981.538,3925.641,4318.974,1603039418.9344
1416,4581.538,3983.077,3929.744,4333.333,1603039418.9423
1417,4584.103,3977.436,3933.333,4342.564,1603039418.9501
1418,4589.744,3977.949,3932.308,4338.462,1603039418.9578
1419,4589.744,3982.564,3932.308,4340.513,1603039418.9656
1420,4581.538,3977.436,3929.744,4341.538,1603039418.9733
1421,4577.436,3967.179,3925.128,4333.846,1603039418.9812
1422,4568.205,3961.538,3916.923,4319.487,1603039418.9889
1423,4549.231,3960.513,3905.128,4304.103,1603039418.9967
1424,4558.462,3967.692,3911.795,4311.282,1603039419.0044
1425,4587.179,3971.795,3931.282,4329.744,1603039419.0122
1426,4584.103,3963.59,3927.692,4322.564,1603039419.02
1427,4569.744,3964.103,3911.795,4310.256,1603039419.0278
1428,4571.282,3967.692,3909.744,4319.487,1603039419.0355
1429,4570.769,3957.436,3915.897,4331.282,1603039419.0434
1430,4571.282,3955.897,3920.513,4331.795,1603039419.0513
1431,4575.897,3969.231,3925.128,4328.718,1603039419.0592
1432,4566.667,3969.231,3926.154,4325.128,1603039419.067
1433,4569.744,3967.179,3928.205,4333.333,1603039419.0749
1434,4589.744,3977.436,3931.795,4345.641,1603039419.0827
1435,4593.333,3981.026,3928.718,4340.0,1603039419.0907
1436,4577.949,3976.41,3919.487,4329.231,1603039419.0985
1437,4574.359,3975.385,3917.436,4329.231,1603039419.1064
1438,4581.026,3975.385,3923.077,4324.615,1603039419.1142
1439,4580.513,3973.333,3927.692,4322.051,1603039419.1219
1440,4583.077,3974.872,3932.821,4336.923,1603039419.1298
1441,4589.744,3978.974,3935.897,4347.179,1603039419.1376
1442,4586.667,3975.385,3935.897,4344.103,1603039419.1454
1443,4580.513,3966.154,3937.949,4343.077,1603039419.1531
1444,4587.692,3971.282,3936.923,4341.026,1603039419.1609
1445,4591.795,3984.103,3928.718,4329.744,1603039419.1687
1446,4584.615,3982.564,3923.077,4330.769,1603039419.1765
1447,4580.513,3971.795,3919.487,4337.436,1603039419.1842
1448,4581.026,3968.205,3917.949,4327.179,1603039419.192
1449,4574.359,3961.026,3922.051,4318.462,1603039419.1997
1450,4567.692,3958.974,3923.077,4325.128,1603039419.2077
1451,4575.897,3970.256,3922.564,4336.923,1603039419.2155
1452,4594.872,3974.359,3930.256,4347.179,1603039419.2234
1453,4600.513,3968.718,3934.872,4348.205,1603039419.2312
1454,4590.256,3972.821,3927.179,4334.872,1603039419.2391
1455,4587.692,3981.538,3923.077,4326.154,1603039419.247
