,P7,O1,O2,P8,TIME
4863,4623.59,3967.179,3913.846,4330.256,1603753124.0947
4864,4620.513,3962.564,3912.308,4327.692,1603753124.1024
4865,4612.308,3951.282,3903.59,4315.897,1603753124.1103
4866,4614.872,3953.846,3902.564,4321.538,1603753124.118
4867,4620.0,3960.513,3906.667,4330.769,1603753124.1258
4868,4608.205,3951.795,3901.538,4319.487,1603753124.1335
4869,4601.538,3945.641,3895.385,4308.205,1603753124.1414
4870,4610.256,3953.846,3897.949,4312.308,1603753124.1491
4871,4610.256,3954.872,3899.487,4318.462,1603753124.1569
4872,4605.128,3950.256,3901.026,4318.974,1603753124.1646
4873,4606.667,3950.256,3902.051,4318.974,1603753124.1725
4874,4600.513,3947.179,3895.385,4313.846,1603753124.1804
4875,4602.051,3949.231,3894.359,4317.949,1603753124.1883
4876,4608.718,3951.795,3898.462,4322.564,1603753124.1961
4877,4596.923,3940.0,3895.897,4312.821,1603753124.204
4878,4595.385,3937.436,3895.897,4308.718,1603753124.2118
4879,4610.256,3949.744,3897.949,4318.974,1603753124.2198
4880,4606.154,3949.744,3890.256,4319.487,1603753124.2276
4881,4597.949,3945.128,3884.103,4310.256,1603753124.2355
4882,4605.128,3950.769,3890.769,4314.872,1603753124.2433
4883,4609.231,3953.333,3898.974,4324.103,1603753124.2512
4884,4609.231,3954.872,3903.077,4326.154,1603753124.2591
4885,4607.179,3955.385,3900.513,4322.051,1603753124.2668
4886,4602.051,3951.282,3896.923,4316.41,1603753124.2746
4887,4598.974,3949.744,3897.949,4314.872,1603753124.2823
4888,4598.974,3950.769,3898.462,4319.487,1603753124.2901
4889,4602.564,3950.769,3897.436,4320.0,1603753124.2979
4890,4609.231,3953.333,3895.897,4315.385,1603753124.3057
4891,4607.179,3953.846,3891.282,4312.308,1603753124.3134
4892,4602.051,3951.795,3892.308,4315.385,1603753124.3212
4893,4608.718,3955.385,3902.051,4320.0,1603753124.3289
4894,4610.256,3956.923,3901.538,4318.462,1603753124.3368
4895,4603.59,3955.897,3894.359,4315.385,1603753124.3445
4896,4609.231,3961.026,3900.513,4320.0,1603753124.3524
4897,4611.282,3957.436,3906.154,4323.59,1603753124.3602
4898,4603.077,3950.256,3903.077,4318.462,1603753124.368
4899,4609.231,3958.974,3904.103,4318.462,1603753124.3758
4900,4618.462,3968.205,3909.231,4326.154,1603753124.3837
4901,4613.846,3962.051,3911.282,4329.231,1603753124.3915
4902,4610.769,3957.436,3910.769,4325.641,1603753124.3994
4903,4609.744,3956.41,3905.641,4317.436,1603753124.4072
4904,4600.513,3948.718,3899.487,4309.744,1603753124.4152
4905,4601.538,3950.256,3903.59,4316.41,1603753124.423
4906,4610.256,3955.897,3910.769,4325.128,1603753124.4309
4907,4608.718,3951.795,3911.795,4321.026,1603753124.4387
4908,4602.051,3945.641,3904.103,4312.821,1603753124.4465
4909,4603.077,3948.718,3898.462,4317.436,1603753124.4543
4910,4610.769,3955.385,3902.564,4329.231,1603753124.462
4911,4614.872,3957.949,3911.282,4328.718,1603753124.4699
4912,4612.821,3954.359,3913.333,4318.974,1603753124.4777
4913,4608.718,3949.744,3907.692,4316.923,1603753124.4856
4914,4609.744,3950.256,3904.615,4321.538,1603753124.4933
4915,4608.205,3948.718,3902.564,4318.462,1603753124.5012
4916,4607.179,3946.154,3897.436,4310.256,1603753124.509
4917,4614.359,3949.744,3900.513,4310.769,1603753124.5168
4918,4622.564,3959.487,3915.385,4320.0,1603753124.5246
4919,4622.051,3967.179,3926.154,4330.256,1603753124.5324
4920,4619.487,3967.692,3926.667,4332.821,1603753124.5401
4921,4618.462,3965.128,3924.615,4327.692,1603753124.548
4922,4618.462,3965.641,3922.051,4327.692,1603753124.5558
4923,4617.949,3964.615,3915.897,4326.667,1603753124.5638
4924,4613.333,3958.974,3913.333,4322.051,1603753124.5716
4925,4609.231,3956.41,3918.462,4322.051,1603753124.5795
4926,4608.205,3955.385,3921.538,4321.026,1603753124.5873
4927,4605.128,3950.769,3915.385,4312.821,1603753124.5952
4928,4603.077,3951.282,3907.692,4308.205,1603753124.6031
4929,4602.051,3951.282,3898.462,4305.641,1603753124.611
4930,4598.462,3947.692,3888.718,4294.359,1603753124.6188
4931,4604.615,3951.795,3892.308,4292.821,1603753124.6265
4932,4614.872,3957.949,3905.641,4305.641,1603753124.6343
4933,4610.256,3954.872,3905.641,4312.821,1603753124.6421
4934,4600.513,3948.718,3901.538,4310.256,1603753124.6499
4935,4603.077,3947.179,3908.718,4309.231,1603753124.6576
4936,4602.051,3949.744,3910.769,4308.718,1603753124.6654
4937,4600.513,3956.923,3908.205,4307.692,1603753124.6731
4938,4604.615,3961.026,3911.282,4309.744,1603753124.681
4939,4607.179,3961.026,3910.769,4311.282,1603753124.6887
4940,4604.615,3957.949,3904.103,4305.641,1603753124.6965
4941,4601.538,3951.795,3901.026,4299.487,1603753124.7042
4942,4606.154,3955.385,3906.667,4308.205,1603753124.7121
4943,4609.231,3960.0,3908.205,4313.846,1603753124.72
4944,4604.103,3951.282,3901.026,4303.077,1603753124.7279
4945,4607.179,3950.769,3897.436,4304.103,1603753124.7357
4946,4616.41,3959.487,3902.564,4318.974,1603753124.7436
4947,4612.821,3957.949,3905.128,4321.538,1603753124.7515
4948,4609.231,3956.923,3908.718,4321.026,1603753124.7594
4949,4614.359,3964.103,3915.897,4325.128,1603753124.7672
4950,4613.846,3965.128,3917.949,4325.128,1603753124.7751
4951,4614.359,3965.128,3918.974,4327.692,1603753124.7829
4952,4621.538,3969.231,3921.538,4332.821,1603753124.7909
4953,4619.487,3966.154,3915.385,4326.667,1603753124.7987
4954,4613.846,3961.538,3909.231,4321.026,1603753124.8066
4955,4610.256,3953.333,3905.641,4319.487,1603753124.8145
4956,4605.641,3947.692,3903.077,4317.949,1603753124.8223
4957,4604.615,3953.333,3906.667,4317.436,1603753124.8302
4958,4604.615,3953.846,3906.667,4313.846,1603753124.8379
4959,4602.564,3947.179,3903.077,4311.282,1603753124.8457
4960,4605.641,3947.692,3909.744,4317.436,1603753124.8534
4961,4610.769,3952.308,3914.359,4323.077,1603753124.8612
4962,4614.359,3953.333,3907.179,4321.026,1603753124.869
4963,4618.462,3958.462,3907.179,4320.513,1603753124.8768
4964,4617.949,3963.077,3916.923,4321.026,1603753124.8845
4965,4611.795,3955.897,3917.949,4317.949,1603753124.8924
4966,4609.744,3950.769,3911.282,4317.436,1603753124.9002
4967,4617.436,3959.487,3910.256,4322.564,1603753124.9082
4968,4618.974,3965.641,3914.872,4322.564,1603753124.916
4969,4612.821,3961.026,3916.923,4314.872,1603753124.9239
4970,4610.769,3954.872,3911.795,4308.718,1603753124.9317
4971,4610.769,3953.333,3907.179,4308.718,1603753124.9396
4972,4603.59,3948.718,3902.564,4307.179,1603753124.9475
4973,4598.974,3945.641,3898.974,4305.641,1603753124.9554
4974,4605.128,3949.231,3900.0,4307.692,1603753124.9632
4975,4608.718,3949.744,3902.564,4309.744,1603753124.9711
4976,4606.667,3946.154,3906.154,4310.256,1603753124.9789
4977,4610.769,3952.821,3914.359,4316.41,1603753124.9867
4978,4623.077,3968.718,3922.051,4324.615,1603753124.9945
4979,4631.795,3974.872,3922.051,4330.256,1603753125.0022
4980,4626.154,3966.667,3916.923,4332.308,1603753125.01
4981,4615.897,3957.949,3913.846,4329.744,1603753125.0178
4982,4611.282,3952.821,3909.744,4323.077,1603753125.0256
4983,4612.821,3951.282,3904.103,4317.436,1603753125.0333
4984,4617.436,3953.333,3905.128,4315.897,1603753125.0411
4985,4614.359,3950.769,3907.179,4310.769,1603753125.0488
4986,4608.205,3947.179,3898.974,4302.051,1603753125.0567
4987,4612.821,3953.846,3896.923,4303.077,1603753125.0644
4988,4616.923,3961.538,3912.308,4312.821,1603753125.0722
4989,4607.692,3955.897,3915.897,4313.333,1603753125.0799
4990,4603.59,3948.718,3910.256,4311.795,1603753125.0878
4991,4608.205,3953.846,3918.462,4320.0,1603753125.0957
4992,4608.205,3955.385,3921.026,4325.641,1603753125.1035
4993,4604.615,3948.718,3907.692,4320.513,1603753125.1113
4994,4605.128,3946.154,3898.974,4313.333,1603753125.1191
4995,4611.282,3950.256,3902.564,4311.795,1603753125.1269
4996,4611.795,3949.231,3900.0,4309.744,1603753125.1348
4997,4604.103,3945.128,3889.231,4304.103,1603753125.1426
4998,4602.051,3945.128,3885.641,4297.436,1603753125.1503
4999,4611.795,3952.308,3895.385,4300.0,1603753125.1582
5000,4611.282,3953.846,3897.949,4303.077,1603753125.166
5001,4594.872,3940.513,3887.179,4295.897,1603753125.1739
5002,4592.821,3934.872,3889.231,4292.821,1603753125.1816
5003,4611.282,3950.256,3905.641,4306.667,1603753125.1894
5004,4615.897,3960.0,3914.359,4320.513,1603753125.1971
5005,4604.615,3956.41,3917.949,4323.077,1603753125.2049
5006,4603.077,3955.897,3914.359,4318.462,1603753125.2127
5007,4611.795,3956.41,3902.564,4311.795,1603753125.2205
5008,4614.359,3952.308,3901.538,4309.231,1603753125.2282
5009,4616.41,3954.359,3909.231,4315.385,1603753125.236
5010,4619.487,3958.462,3909.231,4316.923,1603753125.2437
5011,4615.897,3957.436,3906.667,4311.795,1603753125.2517
5012,4612.308,3953.333,3907.179,4307.692,1603753125.2595
5013,4613.333,3953.333,3902.564,4304.615,1603753125.2673
5014,4610.769,3953.846,3901.538,4306.154,1603753125.275
5015,4609.231,3952.308,3910.769,4313.333,1603753125.283
5016,4623.59,3959.487,3916.41,4319.487,1603753125.2908
5017,4630.769,3966.154,3913.333,4318.974,1603753125.2987
5018,4618.462,3960.513,3911.795,4317.949,1603753125.3065
5019,4610.769,3952.821,3909.744,4315.897,1603753125.3144
5020,4611.795,3948.718,3908.718,4314.359,1603753125.3224
5021,4613.333,3953.333,3914.872,4317.949,1603753125.3302
5022,4625.128,3965.641,3921.538,4322.051,1603753125.338
5023,4632.821,3970.769,3920.0,4318.462,1603753125.3459
5024,4618.974,3964.615,3919.487,4316.923,1603753125.3537
5025,4613.333,3966.667,3929.744,4325.128,1603753125.3615
5026,4627.179,3972.821,3938.462,4330.256,1603753125.3693
5027,4629.231,3968.205,3935.897,4327.692,1603753125.377
5028,4613.333,3961.026,3927.692,4322.564,1603753125.3848
5029,4610.769,3961.538,3927.692,4323.077,1603753125.3925
5030,4620.513,3966.667,3933.846,4326.667,1603753125.4004
5031,4622.564,3965.641,3928.205,4325.641,1603753125.4081
5032,4621.026,3962.564,3920.0,4324.615,1603753125.4159
5033,4619.487,3967.179,3919.487,4326.154,1603753125.4236
5034,4614.359,3964.615,3913.846,4320.0,1603753125.4314
5035,4611.795,3951.795,3905.128,4312.308,1603753125.4392
5036,4616.41,3950.769,3911.795,4316.923,1603753125.4471
5037,4622.564,3965.641,3922.564,4326.154,1603753125.4549
5038,4614.872,3961.538,3921.538,4323.59,1603753125.4628
5039,4602.564,3945.128,3914.359,4312.308,1603753125.4706
5040,4605.641,3952.308,3911.795,4310.256,1603753125.4786
5041,4616.923,3967.692,3913.846,4316.41,1603753125.4864
5042,4622.564,3968.718,3920.513,4322.564,1603753125.4943
5043,4623.59,3968.718,3924.615,4326.667,1603753125.5021
5044,4622.564,3970.256,3922.051,4323.59,1603753125.51
5045,4616.41,3961.538,3914.359,4315.897,1603753125.5179
5046,4615.385,3952.821,3913.846,4318.974,1603753125.5258
5047,4616.41,3953.846,3917.949,4326.667,1603753125.5336
5048,4614.872,3954.359,3917.436,4327.692,1603753125.5415
5049,4616.41,3951.795,3913.333,4325.128,1603753125.5494
5050,4623.077,3957.436,3913.333,4325.641,1603753125.5571
5051,4623.59,3963.077,3916.923,4330.769,1603753125.5649
5052,4618.974,3960.513,3918.974,4333.846,1603753125.5726
5053,4621.026,3962.564,3918.974,4330.256,1603753125.5804
5054,4626.154,3968.718,3910.256,4326.667,1603753125.5882
5055,4620.0,3961.538,3897.436,4324.615,1603753125.596
5056,4612.308,3950.256,3894.359,4320.513,1603753125.6037
5057,4609.744,3949.744,3894.359,4315.897,1603753125.6115
5058,4606.667,3952.821,3892.308,4315.385,1603753125.6192
5059,4608.205,3952.308,3895.897,4319.487,1603753125.6271
5060,4612.308,3952.308,3902.051,4323.59,1603753125.6348
5061,4607.692,3952.308,3901.538,4323.077,1603753125.6427
5062,4603.077,3955.897,3902.051,4323.59,1603753125.6505
5063,4608.205,3960.513,3909.744,4329.744,1603753125.6584
5064,4611.795,3959.487,3911.795,4334.872,1603753125.6663
5065,4611.282,3956.923,3907.179,4333.333,1603753125.6742
5066,4606.667,3950.769,3902.051,4325.128,1603753125.682
5067,4605.641,3947.179,3902.051,4324.103,1603753125.6899
5068,4614.872,3957.436,3908.205,4334.359,1603753125.6977
5069,4618.974,3965.128,3908.718,4335.897,1603753125.7057
5070,4606.154,3953.333,3897.436,4317.949,1603753125.7135
5071,4596.923,3944.103,3892.308,4309.744,1603753125.7214
5072,4603.59,3950.769,3900.513,4322.564,1603753125.7292
5073,4608.718,3953.846,3903.59,4325.641,1603753125.7371
5074,4607.692,3952.821,3903.077,4318.974,1603753125.745
5075,4606.667,3952.308,3906.667,4322.564,1603753125.7527
5076,4605.128,3947.179,3903.59,4326.154,1603753125.7605
5077,4610.769,3951.282,3900.0,4323.59,1603753125.7682
5078,4618.974,3960.0,3905.128,4326.667,1603753125.776
5079,4615.385,3956.923,3900.0,4325.128,1603753125.7838
5080,4605.128,3948.718,3887.692,4318.462,1603753125.7916
5081,4602.564,3947.179,3888.205,4317.949,1603753125.7993
5082,4603.59,3946.667,3892.308,4318.462,1603753125.8071
5083,4601.026,3945.641,3884.615,4312.821,1603753125.8148
5084,4603.59,3949.231,3888.718,4313.846,1603753125.8228
5085,4609.744,3952.308,3904.103,4322.051,1603753125.8306
5086,4612.821,3958.462,3907.692,4328.205,1603753125.8385
5087,4615.897,3963.59,3906.154,4329.744,1603753125.8463
5088,4615.897,3958.974,3908.718,4328.205,1603753125.8542
5089,4608.205,3952.308,3905.128,4326.667,1603753125.8621
5090,4606.667,3951.795,3898.462,4326.154,1603753125.87
5091,4611.282,3953.846,3897.949,4324.103,1603753125.8779
5092,4604.615,3949.744,3896.923,4319.487,1603753125.8857
5093,4600.513,3946.154,3896.923,4319.487,1603753125.8936
5094,4608.205,3952.308,3899.487,4324.103,1603753125.9013
5095,4607.692,3954.359,3898.462,4324.103,1603753125.9091
5096,4604.103,3950.256,3900.0,4322.564,1603753125.9168
5097,4613.333,3952.821,3905.641,4327.179,1603753125.9246
5098,4623.077,3959.487,3905.128,4330.256,1603753125.9324
5099,4615.385,3953.846,3900.513,4326.667,1603753125.9402
5100,4600.513,3944.103,3895.897,4318.974,1603753125.9479
5101,4602.564,3947.179,3889.744,4313.333,1603753125.9557
5102,4608.718,3950.256,3884.615,4308.718,1603753125.9634
5103,4601.538,3940.513,3884.103,4309.231,1603753125.9713
5104,4597.949,3936.923,3888.205,4315.385,1603753125.979
5105,4609.744,3946.154,3891.795,4318.974,1603753125.9868
5106,4611.282,3945.128,3890.256,4316.41,1603753125.9945
5107,4601.538,3937.436,3887.692,4311.795,1603753126.0024
5108,4601.538,3943.077,3889.231,4310.769,1603753126.0103
5109,4603.59,3948.718,3888.205,4311.282,1603753126.0182
5110,4601.538,3947.179,3888.718,4312.308,1603753126.026
5111,4603.59,3948.205,3893.333,4313.333,1603753126.0339
5112,4604.615,3949.744,3894.359,4314.872,1603753126.0417
5113,4600.0,3945.128,3888.718,4313.333,1603753126.0497
5114,4601.538,3944.103,3886.667,4313.333,1603753126.0575
5115,4609.231,3947.692,3889.744,4316.41,1603753126.0654
5116,4613.333,3951.282,3889.231,4314.359,1603753126.0732
5117,4612.308,3950.256,3884.615,4308.205,1603753126.0811
5118,4613.333,3948.718,3885.128,4306.154,1603753126.089
5119,4618.974,3952.821,3892.821,4312.308,1603753126.0967
5120,4617.436,3954.872,3894.359,4314.872,1603753126.1045
5121,4603.077,3948.718,3887.692,4309.744,1603753126.1122
5122,4598.462,3946.667,3893.846,4310.769,1603753126.12
5123,4610.769,3950.769,3902.564,4316.41,1603753126.1278
5124,4617.949,3952.308,3894.872,4315.897,1603753126.1356
5125,4614.872,3953.846,3889.231,4315.385,1603753126.1433
5126,4613.846,3956.41,3895.385,4316.923,1603753126.1511
5127,4614.872,3953.333,3891.282,4313.846,1603753126.1588
5128,4616.41,3950.256,3887.179,4312.821,1603753126.1667
5129,4617.436,3954.872,3896.923,4314.359,1603753126.1744
5130,4610.769,3956.923,3901.026,4310.769,1603753126.1822
5131,4604.615,3948.718,3895.897,4308.205,1603753126.1899
5132,4610.769,3948.718,3896.41,4308.205,1603753126.1979
5133,4623.077,3962.564,3903.59,4312.821,1603753126.2057
5134,4623.077,3968.205,3905.641,4317.436,1603753126.2136
5135,4614.872,3963.077,3900.513,4313.846,1603753126.2214
5136,4615.385,3962.564,3900.513,4315.385,1603753126.2293
5137,4616.923,3962.051,3909.231,4327.179,1603753126.2373
5138,4609.744,3956.41,3912.821,4328.205,1603753126.2452
5139,4606.154,3956.41,3906.154,4318.974,1603753126.253
5140,4612.308,3958.462,3902.564,4314.872,1603753126.2608
5141,4616.41,3958.462,3905.641,4314.872,1603753126.2686
5142,4620.0,3963.59,3909.744,4321.026,1603753126.2764
5143,4625.128,3970.256,3909.231,4325.128,1603753126.2842
5144,4619.487,3967.692,3904.103,4316.923,1603753126.2919
5145,4610.769,3957.949,3898.974,4307.692,1603753126.2997
5146,4614.359,3953.333,3901.026,4312.821,1603753126.3074
5147,4618.462,3956.41,3907.179,4322.564,1603753126.3153
5148,4618.462,3959.487,3908.718,4323.59,1603753126.323
5149,4620.0,3954.872,3902.051,4317.949,1603753126.3308
5150,4621.026,3950.256,3898.974,4313.846,1603753126.3385
5151,4618.974,3956.41,3902.051,4313.333,1603753126.3464
5152,4618.462,3963.077,3902.564,4314.359,1603753126.3543
5153,4615.897,3958.974,3898.974,4312.308,1603753126.3621
5154,4614.872,3956.923,3897.436,4309.744,1603753126.3698
5155,4620.0,3964.103,3902.564,4315.897,1603753126.3777
5156,4618.462,3961.538,3901.538,4320.0,1603753126.3855
5157,4612.821,3950.256,3893.846,4314.872,1603753126.3935
5158,4612.821,3950.769,3896.41,4316.923,1603753126.4013
5159,4617.949,3958.974,3901.026,4325.641,1603753126.4092
5160,4618.974,3955.897,3893.333,4325.641,1603753126.417
5161,4617.436,3948.205,3885.128,4321.538,1603753126.4249
5162,4613.846,3946.154,3888.205,4323.077,1603753126.4328
5163,4608.718,3948.205,3888.205,4324.615,1603753126.4407
5164,4603.59,3947.179,3883.59,4319.487,1603753126.4486
5165,4603.59,3947.692,3885.128,4317.436,1603753126.4564
5166,4611.282,3952.308,3888.718,4322.564,1603753126.4642
5167,4618.974,3953.846,3891.795,4326.154,1603753126.472
5168,4617.436,3954.359,3897.436,4326.154,1603753126.4798
5169,4612.821,3954.359,3903.077,4326.154,1603753126.4875
5170,4607.692,3951.795,3896.923,4321.026,1603753126.4953
5171,4608.205,3949.744,3889.231,4316.41,1603753126.5031
5172,4616.41,3952.308,3890.769,4318.974,1603753126.5109
5173,4614.872,3950.769,3890.256,4316.41,1603753126.5186
5174,4603.077,3942.564,3883.59,4310.769,1603753126.5264
5175,4601.538,3941.538,3882.051,4311.795,1603753126.5341
5176,4608.205,3947.692,3885.128,4314.359,1603753126.542
5177,4606.667,3948.718,3886.154,4315.385,1603753126.5497
5178,4606.667,3946.667,3892.308,4322.564,1603753126.5576
5179,4612.821,3948.205,3898.974,4326.667,1603753126.5654
5180,4613.333,3948.718,3895.897,4320.513,1603753126.5733
5181,4604.615,3945.128,3891.795,4313.846,1603753126.5812
5182,4607.179,3949.231,3899.487,4319.487,1603753126.5891
5183,4618.974,3957.436,3905.641,4327.179,1603753126.5969
5184,4613.333,3949.231,3900.513,4321.538,1603753126.6048
5185,4601.026,3940.513,3897.436,4313.846,1603753126.6126
5186,4607.179,3949.231,3901.026,4317.949,1603753126.6206
5187,4616.41,3955.897,3901.026,4321.538,1603753126.6284
5188,4610.769,3948.205,3892.821,4313.333,1603753126.6363
5189,4602.564,3943.59,3888.205,4307.179,1603753126.6441
5190,4600.0,3947.179,3890.256,4306.667,1603753126.6518
5191,4604.615,3950.256,3896.41,4311.795,1603753126.6597
5192,4610.256,3955.385,3904.103,4320.0,1603753126.6674
5193,4607.692,3959.487,3905.128,4319.487,1603753126.6752
5194,4603.077,3954.872,3899.487,4309.231,1603753126.6829
5195,4605.641,3949.744,3898.974,4312.308,1603753126.6907
5196,4605.641,3951.282,3901.538,4321.538,1603753126.6985
5197,4605.128,3954.359,3897.949,4316.923,1603753126.7063
5198,4608.718,3951.282,3892.821,4309.744,1603753126.714
5199,4607.692,3948.205,3893.846,4313.846,1603753126.7218
5200,4603.59,3951.282,3893.846,4316.41,1603753126.7295
5201,4604.103,3952.821,3890.256,4311.795,1603753126.7375
5202,4606.154,3948.718,3887.692,4311.282,1603753126.7453
5203,4606.667,3950.256,3891.795,4316.923,1603753126.7532
5204,4610.769,3958.974,3900.0,4321.538,1603753126.761
5205,4615.385,3961.026,3905.128,4321.538,1603753126.7689
5206,4614.872,3959.487,3904.615,4326.154,1603753126.7768
5207,4616.41,3964.615,3905.128,4329.744,1603753126.7847
5208,4616.41,3963.077,3901.538,4322.051,1603753126.7925
5209,4607.692,3951.795,3893.333,4313.333,1603753126.8004
5210,4605.128,3949.231,3892.308,4313.333,1603753126.8083
5211,4613.846,3954.359,3891.795,4313.846,1603753126.8162
5212,4613.333,3957.949,3892.821,4314.872,1603753126.824
5213,4604.615,3957.436,3897.949,4316.923,1603753126.8317
5214,4607.692,3956.41,3902.051,4320.0,1603753126.8395
5215,4614.872,3957.436,3906.667,4323.077,1603753126.8473
5216,4614.359,3962.051,3910.769,4326.154,1603753126.8551
5217,4613.846,3965.128,3910.769,4326.154,1603753126.8628
5218,4616.41,3960.0,3907.692,4323.59,1603753126.8706
5219,4615.385,3951.795,3901.538,4318.974,1603753126.8783
5220,4606.667,3947.692,3893.846,4313.846,1603753126.8862
5221,4601.538,3947.692,3895.897,4314.359,1603753126.8939
5222,4607.179,3951.282,3902.051,4322.051,1603753126.9018
5223,4615.897,3957.949,3901.538,4330.256,1603753126.9096
5224,4614.359,3962.564,3903.077,4329.744,1603753126.9174
5225,4609.744,3961.538,3906.154,4326.154,1603753126.9252
5226,4612.308,3963.077,3903.59,4321.026,1603753126.9331
5227,4614.359,3965.128,3897.949,4319.487,1603753126.9409
5228,4605.128,3956.923,3894.359,4320.0,1603753126.9488
5229,4600.513,3949.744,3889.744,4316.923,1603753126.9566
5230,4604.103,3950.769,3884.103,4312.308,1603753126.9646
5231,4605.128,3953.333,3884.615,4315.897,1603753126.9724
5232,4603.077,3952.821,3888.205,4321.026,1603753126.9803
5233,4603.077,3951.795,3888.718,4320.0,1603753126.9881
5234,4602.564,3949.744,3891.282,4318.974,1603753126.996
5235,4599.487,3947.692,3892.308,4315.385,1603753127.004
5236,4599.487,3949.231,3889.744,4311.795,1603753127.0118
5237,4603.077,3951.282,3890.769,4315.897,1603753127.0196
5238,4603.59,3948.718,3893.333,4317.949,1603753127.0273
5239,4596.41,3942.564,3885.641,4308.718,1603753127.0351
5240,4593.333,3940.513,3872.821,4298.974,1603753127.0429
5241,4599.487,3946.154,3870.256,4300.513,1603753127.0507
5242,4603.59,3951.795,3877.436,4306.667,1603753127.0584
5243,4600.0,3949.231,3882.051,4306.667,1603753127.0662
5244,4600.513,3948.718,3884.103,4310.769,1603753127.0739
5245,4610.769,3958.974,3890.256,4318.974,1603753127.0818
5246,4621.538,3967.692,3897.949,4320.513,1603753127.0895
5247,4620.513,3965.128,3897.949,4318.462,1603753127.0973
5248,4614.359,3956.923,3896.923,4324.615,1603753127.105
5249,4610.256,3953.333,3901.026,4329.744,1603753127.1129
5250,4603.59,3951.282,3900.0,4324.615,1603753127.1207
5251,4600.0,3949.231,3885.641,4314.359,1603753127.1285
5252,4607.692,3955.385,3879.487,4307.179,1603753127.1363
5253,4606.667,3953.333,3882.564,4297.949,1603753127.1441
5254,4591.282,3938.974,3875.897,4290.769,1603753127.1519
5255,4595.897,3940.0,3875.897,4302.051,1603753127.1598
5256,4615.897,3956.41,3889.744,4321.026,1603753127.1676
5257,4613.333,3953.846,3889.231,4318.974,1603753127.1755
5258,4595.385,3941.538,3871.282,4301.026,1603753127.1833
5259,4595.385,3945.128,3870.769,4300.513,1603753127.1913
5260,4611.282,3953.333,3884.615,4310.769,1603753127.1991
5261,4617.436,3960.0,3890.256,4313.846,1603753127.2069
5262,4607.179,3960.513,3884.615,4309.744,1603753127.2147
5263,4597.949,3949.231,3878.462,4305.641,1603753127.2224
5264,4600.513,3944.615,3880.0,4306.667,1603753127.2303
5265,4607.179,3953.846,3884.615,4314.359,1603753127.238
5266,4608.718,3957.436,3888.718,4321.026,1603753127.2458
5267,4607.692,3951.795,3889.231,4316.41,1603753127.2535
5268,4608.205,3954.872,3890.769,4313.846,1603753127.2613
5269,4609.744,3960.0,3891.795,4320.0,1603753127.2691
5270,4608.205,3955.897,3890.769,4325.128,1603753127.2769
5271,4606.667,3956.41,3890.769,4325.641,1603753127.2846
5272,4612.821,3958.462,3889.231,4329.231,1603753127.2925
5273,4616.41,3954.872,3883.077,4327.692,1603753127.3003
5274,4614.872,3956.923,3881.538,4325.128,1603753127.3083
5275,4613.333,3963.077,3885.128,4333.333,1603753127.3161
5276,4612.308,3957.949,3885.128,4336.41,1603753127.324
5277,4608.205,3953.333,3884.615,4327.179,1603753127.3318
5278,4613.846,3963.59,3892.308,4330.769,1603753127.3397
5279,4621.026,3970.256,3897.436,4341.538,1603753127.3476
5280,4616.923,3963.077,3890.256,4332.821,1603753127.3555
5281,4610.256,3956.41,3884.615,4323.077,1603753127.3633
5282,4611.282,3956.923,3889.231,4330.769,1603753127.3712
5283,4613.846,3958.462,3891.282,4337.436,1603753127.379
5284,4607.179,3952.821,3885.128,4331.282,1603753127.3868
5285,4600.0,3947.692,3888.205,4325.128,1603753127.3946
5286,4600.513,3950.769,3896.41,4329.231,1603753127.4023
5287,4609.231,3955.385,3893.846,4331.795,1603753127.4101
5288,4614.359,3956.41,3887.179,4326.667,1603753127.4179
5289,4610.256,3953.846,3886.667,4324.615,1603753127.4257
5290,4605.128,3952.308,3886.667,4327.179,1603753127.4334
5291,4608.718,3952.821,3888.205,4325.128,1603753127.4412
5292,4613.846,3952.821,3892.821,4322.564,1603753127.4489
5293,4612.308,3958.974,3899.487,4331.795,1603753127.4568
5294,4612.821,3964.103,3901.026,4338.462,1603753127.4645
5295,4611.795,3956.41,3893.846,4327.692,1603753127.4724
5296,4603.59,3947.179,3884.103,4316.41,1603753127.4802
5297,4604.103,3950.256,3884.103,4318.462,1603753127.4881
5298,4609.231,3954.872,3887.692,4321.538,1603753127.496
5299,4602.564,3946.667,3882.051,4316.41,1603753127.5039
5300,4595.897,3939.487,3878.462,4312.821,1603753127.5117
5301,4604.615,3949.744,3884.103,4320.513,1603753127.5196
5302,4609.231,3961.538,3889.231,4331.795,1603753127.5274
5303,4597.949,3956.923,3885.641,4327.692,1603753127.5354
5304,4593.846,3951.282,3884.103,4314.359,1603753127.5433
5305,4601.538,3953.846,3888.205,4316.41,1603753127.5511
5306,4603.077,3949.744,3886.667,4326.154,1603753127.5589
5307,4604.615,3948.205,3884.615,4330.256,1603753127.5667
5308,4613.333,3957.949,3889.231,4333.846,1603753127.5747
5309,4610.256,3956.923,3889.231,4330.769,1603753127.5825
5310,4601.538,3950.769,3891.282,4328.205,1603753127.5903
5311,4604.103,3955.897,3894.359,4334.872,1603753127.598
5312,4607.692,3961.026,3890.769,4337.436,1603753127.6058
5313,4601.538,3954.359,3886.667,4330.769,1603753127.6136
5314,4598.462,3950.256,3888.205,4325.641,1603753127.6214
