,P7,O1,O2,P8,TIME
3425,4584.103,3936.41,3850.769,4309.744,1603848384.8751
3426,4586.667,3937.436,3850.256,4309.231,1603848384.8828
3427,4581.026,3934.872,3847.179,4306.667,1603848384.8906
3428,4580.513,3937.436,3853.333,4311.282,1603848384.8984
3429,4586.667,3941.538,3858.974,4318.462,1603848384.9062
3430,4580.513,3933.846,3850.256,4315.897,1603848384.9139
3431,4570.769,3922.564,3840.513,4308.205,1603848384.9217
3432,4576.41,3925.641,3842.051,4305.641,1603848384.9294
3433,4584.103,3934.872,3848.718,4307.179,1603848384.9373
3434,4584.103,3937.436,3850.769,4307.179,1603848384.945
3435,4587.692,3937.436,3851.795,4308.205,1603848384.9529
3436,4586.154,3935.897,3852.308,4307.179,1603848384.9607
3437,4577.949,3930.256,3847.179,4303.077,1603848384.9686
3438,4574.359,3925.128,3839.487,4298.462,1603848384.9765
3439,4580.513,3931.282,3841.026,4301.538,1603848384.9844
3440,4582.564,3936.923,3842.564,4304.103,1603848384.9922
3441,4578.974,3929.744,3837.949,4300.0,1603848385.0001
3442,4576.41,3926.154,3842.051,4300.513,1603848385.0079
3443,4578.462,3932.308,3852.308,4311.795,1603848385.0159
3444,4579.487,3931.282,3852.308,4317.436,1603848385.0237
3445,4580.513,3928.718,3848.205,4315.897,1603848385.0316
3446,4581.026,3931.795,3845.641,4309.744,1603848385.0394
3447,4582.051,3931.795,3842.051,4298.974,1603848385.0471
3448,4583.077,3931.795,3841.026,4295.385,1603848385.055
3449,4569.231,3928.205,3836.41,4287.179,1603848385.0627
3450,4556.923,3922.051,3834.872,4276.923,1603848385.0705
3451,4570.769,3923.59,3846.667,4286.667,1603848385.0782
3452,4584.615,3926.667,3857.949,4304.615,1603848385.086
3453,4575.897,3923.077,3852.308,4304.103,1603848385.0938
3454,4573.333,3922.051,3845.641,4306.667,1603848385.1016
3455,4577.949,3925.128,3845.641,4315.385,1603848385.1093
3456,4573.846,3924.103,3844.615,4309.744,1603848385.1171
3457,4573.333,3924.615,3843.59,4301.538,1603848385.1248
3458,4577.949,3926.154,3846.667,4302.564,1603848385.1328
3459,4577.949,3923.59,3846.154,4300.513,1603848385.1406
3460,4578.462,3922.051,3843.077,4298.462,1603848385.1485
3461,4576.41,3923.077,3842.051,4297.949,1603848385.1563
3462,4576.41,3926.154,3843.077,4297.436,1603848385.1642
3463,4574.359,3922.051,3841.538,4294.872,1603848385.1721
3464,4569.744,3917.436,3844.615,4296.41,1603848385.18
3465,4571.282,3921.538,3851.282,4304.615,1603848385.1878
3466,4578.974,3926.667,3853.846,4310.256,1603848385.1957
3467,4580.0,3924.615,3855.897,4312.308,1603848385.2035
3468,4577.949,3923.077,3859.487,4317.949,1603848385.2113
3469,4581.538,3929.231,3861.026,4325.641,1603848385.2191
3470,4582.051,3930.256,3857.949,4321.538,1603848385.2269
3471,4579.487,3927.692,3857.949,4314.359,1603848385.2347
3472,4580.0,3927.179,3854.872,4312.308,1603848385.2424
3473,4584.615,3929.231,3849.744,4311.795,1603848385.2503
3474,4584.103,3928.205,3846.154,4307.692,1603848385.258
3475,4578.974,3924.103,3842.051,4300.0,1603848385.2658
3476,4578.462,3923.59,3837.949,4294.359,1603848385.2735
3477,4581.538,3924.615,3836.41,4293.333,1603848385.2813
3478,4579.487,3921.538,3840.513,4294.872,1603848385.2891
3479,4582.051,3923.59,3848.718,4303.59,1603848385.2969
3480,4588.205,3927.179,3854.872,4314.359,1603848385.3046
3481,4582.564,3921.538,3854.872,4318.462,1603848385.3125
3482,4576.923,3920.0,3854.872,4315.897,1603848385.3204
3483,4582.051,3927.692,3855.385,4314.872,1603848385.3283
3484,4584.103,3927.692,3849.231,4312.308,1603848385.3361
3485,4579.487,3922.051,3841.026,4301.538,1603848385.344
3486,4579.487,3920.513,3838.462,4291.795,1603848385.3518
3487,4582.564,3920.0,3836.923,4290.769,1603848385.3598
3488,4584.615,3921.026,3836.41,4294.359,1603848385.3676
3489,4581.026,3922.051,3835.897,4293.333,1603848385.3755
3490,4577.436,3921.026,3838.462,4296.923,1603848385.3833
3491,4581.026,3921.538,3844.103,4303.59,1603848385.3912
3492,4581.026,3925.128,3848.205,4310.256,1603848385.3991
3493,4573.846,3921.026,3847.692,4314.359,1603848385.4068
3494,4572.821,3912.308,3846.667,4310.256,1603848385.4146
3495,4580.513,3915.897,3847.692,4303.59,1603848385.4223
3496,4588.718,3929.744,3847.692,4302.564,1603848385.4301
3497,4586.154,3930.769,3844.103,4297.436,1603848385.4379
3498,4575.385,3921.538,3841.026,4287.692,1603848385.4457
3499,4571.795,3920.0,3840.0,4288.718,1603848385.4534
3500,4576.41,3923.077,3839.487,4296.41,1603848385.4612
3501,4578.462,3923.59,3842.564,4302.564,1603848385.4689
3502,4573.846,3921.538,3847.692,4306.154,1603848385.4768
3503,4574.872,3919.487,3849.744,4311.282,1603848385.4845
3504,4576.41,3922.564,3851.795,4316.41,1603848385.4924
3505,4575.385,3927.692,3854.872,4320.0,1603848385.5002
3506,4574.872,3923.59,3852.308,4317.436,1603848385.508
3507,4575.385,3918.462,3846.154,4311.795,1603848385.5158
3508,4573.333,3919.487,3845.641,4304.615,1603848385.5237
3509,4573.333,3920.0,3847.179,4299.487,1603848385.5315
3510,4571.282,3914.872,3842.051,4296.41,1603848385.5394
3511,4562.564,3912.308,3834.872,4289.744,1603848385.5472
3512,4563.077,3914.872,3836.923,4287.179,1603848385.5552
3513,4572.308,3917.436,3842.564,4294.872,1603848385.563
3514,4568.718,3917.949,3842.564,4300.513,1603848385.5709
3515,4567.179,3920.513,3844.615,4302.564,1603848385.5787
3516,4578.462,3926.154,3852.821,4311.795,1603848385.5866
3517,4579.487,3926.154,3853.846,4314.359,1603848385.5945
3518,4568.718,3922.051,3847.179,4304.103,1603848385.6022
3519,4563.077,3918.462,3847.179,4303.077,1603848385.61
3520,4562.051,3916.923,3848.718,4308.718,1603848385.6177
3521,4556.41,3916.923,3841.538,4301.026,1603848385.6255
3522,4555.385,3918.974,3838.462,4296.41,1603848385.6333
3523,4562.051,3919.487,3841.026,4300.0,1603848385.6411
3524,4568.718,3921.538,3841.026,4298.462,1603848385.6488
3525,4569.744,3927.179,3841.026,4296.923,1603848385.6566
3526,4569.231,3930.769,3843.59,4301.538,1603848385.6643
3527,4568.718,3928.205,3844.103,4300.513,1603848385.6722
3528,4564.615,3923.077,3843.59,4293.333,1603848385.6799
3529,4560.513,3918.462,3843.077,4289.744,1603848385.6878
3530,4562.564,3919.487,3844.103,4292.821,1603848385.6956
3531,4568.718,3922.051,3848.205,4301.026,1603848385.7035
3532,4569.231,3918.974,3850.769,4306.667,1603848385.7114
3533,4566.667,3915.897,3848.718,4307.179,1603848385.7193
3534,4562.564,3914.872,3842.564,4303.077,1603848385.7271
3535,4559.487,3917.436,3841.538,4301.026,1603848385.735
3536,4564.103,3924.103,3848.718,4305.128,1603848385.7428
3537,4577.949,3929.744,3854.872,4312.821,1603848385.7508
3538,4585.128,3931.282,3852.308,4314.872,1603848385.7587
3539,4579.487,3933.333,3850.256,4310.256,1603848385.7665
3540,4573.333,3932.821,3852.821,4307.179,1603848385.7743
3541,4581.026,3930.769,3854.872,4314.359,1603848385.782
3542,4587.179,3931.795,3852.821,4320.513,1603848385.7899
3543,4581.538,3930.256,3850.256,4316.923,1603848385.7976
3544,4579.487,3928.718,3850.769,4313.846,1603848385.8054
3545,4580.513,3930.256,3850.769,4309.231,1603848385.8131
3546,4575.385,3929.231,3848.205,4303.077,1603848385.8209
3547,4574.872,3927.179,3850.256,4309.231,1603848385.8287
3548,4582.051,3930.769,3855.385,4320.513,1603848385.8365
3549,4582.051,3931.282,3856.41,4317.436,1603848385.8442
3550,4578.462,3926.154,3854.872,4310.769,1603848385.8521
3551,4571.795,3918.974,3849.231,4310.769,1603848385.8599
3552,4566.667,3915.385,3842.051,4311.795,1603848385.8679
3553,4570.769,3918.462,3843.077,4311.282,1603848385.8757
3554,4576.923,3926.154,3848.718,4313.846,1603848385.8836
3555,4576.41,3926.154,3849.231,4313.846,1603848385.8914
3556,4576.41,3923.59,3850.256,4311.795,1603848385.8993
3557,4578.974,3926.154,3851.795,4310.256,1603848385.9072
3558,4575.897,3927.179,3848.205,4307.692,1603848385.9151
3559,4568.205,3924.615,3847.179,4307.692,1603848385.9229
3560,4569.744,3925.641,3853.333,4311.795,1603848385.9308
3561,4578.462,3929.744,3854.359,4314.359,1603848385.9387
3562,4583.59,3934.872,3853.333,4317.949,1603848385.9466
3563,4578.462,3933.846,3855.897,4318.462,1603848385.9544
3564,4567.692,3923.59,3850.256,4311.282,1603848385.9621
3565,4567.179,3920.0,3845.641,4307.179,1603848385.9699
3566,4576.923,3925.641,3848.205,4308.718,1603848385.9777
3567,4575.385,3921.026,3842.051,4299.487,1603848385.9855
3568,4564.615,3913.333,3831.795,4286.667,1603848385.9932
3569,4566.667,3916.41,3836.41,4289.744,1603848386.001
3570,4574.359,3920.513,3844.103,4297.436,1603848386.0087
3571,4576.41,3923.59,3844.615,4302.564,1603848386.0166
3572,4573.333,3927.692,3845.641,4309.231,1603848386.0243
3573,4569.744,3927.692,3848.718,4313.333,1603848386.0322
3574,4566.154,3919.487,3848.205,4309.231,1603848386.04
3575,4565.641,3914.872,3846.154,4308.718,1603848386.0479
3576,4570.769,3918.974,3845.641,4310.256,1603848386.0558
3577,4577.436,3923.59,3847.179,4305.641,1603848386.0637
3578,4578.974,3925.641,3846.154,4303.077,1603848386.0715
3579,4584.103,3931.795,3851.795,4310.256,1603848386.0794
3580,4594.359,3936.41,3861.026,4321.026,1603848386.0872
3581,4592.308,3931.795,3858.462,4322.051,1603848386.0952
3582,4584.103,3929.231,3854.359,4318.974,1603848386.103
3583,4582.564,3930.256,3855.897,4314.359,1603848386.1109
3584,4581.538,3924.615,3855.897,4311.795,1603848386.1187
3585,4576.41,3918.974,3853.333,4311.795,1603848386.1266
3586,4575.897,3924.615,3855.385,4313.333,1603848386.1345
3587,4575.897,3928.718,3852.821,4310.256,1603848386.1422
3588,4579.487,3932.308,3855.385,4314.872,1603848386.15
3589,4585.641,3937.436,3863.077,4323.077,1603848386.1577
3590,4584.615,3936.923,3861.538,4321.538,1603848386.1655
3591,4581.026,3932.821,3857.949,4321.538,1603848386.1733
3592,4576.923,3927.692,3857.949,4318.974,1603848386.1811
3593,4571.282,3925.128,3858.974,4309.231,1603848386.1888
3594,4574.872,3926.667,3860.0,4309.744,1603848386.1966
3595,4583.077,3928.205,3856.923,4314.359,1603848386.2043
3596,4584.615,3929.744,3851.282,4311.795,1603848386.2122
3597,4585.128,3934.359,3856.923,4314.872,1603848386.2199
3598,4585.128,3933.846,3863.59,4318.974,1603848386.2278
3599,4577.949,3928.205,3856.923,4313.333,1603848386.2356
3600,4580.513,3933.846,3856.923,4319.487,1603848386.2435
3601,4594.872,3943.59,3868.205,4336.923,1603848386.2514
3602,4589.744,3937.436,3864.103,4329.231,1603848386.2593
3603,4573.333,3925.641,3850.769,4309.744,1603848386.2671
3604,4574.872,3925.128,3848.205,4309.744,1603848386.275
3605,4584.103,3929.744,3851.282,4318.974,1603848386.2828
3606,4575.897,3922.564,3845.641,4308.205,1603848386.2908
3607,4570.769,3916.923,3843.59,4296.41,1603848386.2986
3608,4578.462,3922.564,3847.692,4297.949,1603848386.3065
3609,4582.564,3929.231,3847.179,4299.487,1603848386.3143
3610,4586.667,3934.359,3847.692,4304.103,1603848386.322
3611,4593.333,3935.897,3848.718,4311.795,1603848386.3299
3612,4587.692,3930.256,3847.179,4311.282,1603848386.3376
3613,4581.026,3927.692,3847.692,4307.179,1603848386.3454
3614,4587.692,3931.795,3851.795,4310.769,1603848386.3531
3615,4589.744,3932.308,3851.282,4313.333,1603848386.3609
3616,4587.179,3932.308,3852.308,4315.897,1603848386.3687
3617,4591.282,3933.846,3853.846,4321.538,1603848386.3765
3618,4591.282,3932.308,3852.821,4321.026,1603848386.3842
3619,4585.641,3929.744,3850.769,4314.359,1603848386.3921
3620,4586.667,3930.256,3848.205,4312.821,1603848386.3999
3621,4582.564,3926.667,3843.077,4308.205,1603848386.4079
3622,4577.436,3926.154,3845.641,4306.667,1603848386.4157
3623,4588.205,3937.436,3858.974,4317.949,1603848386.4236
3624,4595.897,3945.641,3864.103,4325.641,1603848386.4314
3625,4587.179,3938.974,3853.846,4318.462,1603848386.4393
3626,4584.103,3933.333,3849.744,4316.923,1603848386.4472
3627,4589.231,3938.974,3855.897,4321.538,1603848386.4551
3628,4585.641,3941.026,3852.308,4317.436,1603848386.4629
3629,4581.026,3935.897,3843.59,4312.821,1603848386.4708
3630,4584.615,3936.41,3848.205,4312.308,1603848386.4786
3631,4588.718,3941.026,3852.821,4310.256,1603848386.4864
3632,4585.128,3937.436,3846.154,4304.615,1603848386.4942
3633,4577.436,3928.718,3840.0,4302.564,1603848386.502
3634,4575.385,3926.154,3839.487,4302.564,1603848386.5098
3635,4584.103,3929.231,3845.128,4304.615,1603848386.5176
3636,4586.154,3930.769,3848.718,4306.154,1603848386.5254
3637,4581.026,3930.769,3848.205,4307.179,1603848386.5331
3638,4581.538,3933.846,3848.205,4313.333,1603848386.5409
3639,4585.641,3938.462,3850.256,4317.436,1603848386.5486
3640,4582.564,3935.385,3849.231,4312.821,1603848386.5565
3641,4579.487,3931.795,3851.282,4311.282,1603848386.5642
3642,4582.564,3936.41,3855.897,4313.846,1603848386.572
3643,4584.103,3939.487,3852.308,4309.231,1603848386.5797
3644,4580.0,3932.308,3846.667,4300.0,1603848386.5875
3645,4578.974,3932.821,3848.718,4302.051,1603848386.5953
3646,4584.103,3942.051,3849.744,4309.231,1603848386.6032
3647,4581.538,3938.974,3844.615,4301.026,1603848386.611
3648,4576.41,3931.795,3840.0,4291.795,1603848386.6189
3649,4577.949,3931.795,3838.462,4294.872,1603848386.6267
3650,4581.538,3933.333,3843.59,4305.128,1603848386.6347
3651,4578.974,3930.256,3848.205,4304.615,1603848386.6425
3652,4577.949,3929.744,3845.128,4299.487,1603848386.6504
3653,4577.949,3931.795,3842.564,4302.051,1603848386.6582
3654,4579.487,3932.821,3847.179,4312.308,1603848386.6661
3655,4586.667,3932.821,3850.256,4320.513,1603848386.674
3656,4589.231,3933.333,3850.769,4321.538,1603848386.6817
3657,4588.205,3937.436,3853.333,4322.564,1603848386.6895
3658,4596.41,3943.59,3855.897,4325.128,1603848386.6972
3659,4599.487,3942.564,3855.385,4322.051,1603848386.705
3660,4586.667,3935.385,3851.282,4306.667,1603848386.7128
3661,4583.077,3932.821,3848.205,4300.513,1603848386.7206
3662,4593.846,3938.974,3853.846,4315.385,1603848386.7283
3663,4597.949,3941.026,3858.462,4322.564,1603848386.7361
3664,4591.795,3935.385,3853.333,4313.846,1603848386.7438
3665,4587.692,3931.795,3849.231,4315.385,1603848386.7517
3666,4589.231,3934.872,3853.846,4324.103,1603848386.7594
3667,4590.769,3937.949,3856.41,4322.564,1603848386.7672
3668,4584.615,3935.385,3853.333,4317.436,1603848386.7749
3669,4583.59,3936.41,3856.41,4323.59,1603848386.7828
3670,4589.744,3940.0,3857.436,4323.077,1603848386.7907
3671,4593.333,3937.949,3853.333,4314.359,1603848386.7986
3672,4591.282,3934.359,3849.231,4311.795,1603848386.8064
3673,4587.179,3934.872,3847.179,4311.282,1603848386.8143
3674,4584.103,3933.333,3847.179,4306.667,1603848386.8221
3675,4588.718,3934.872,3847.692,4308.718,1603848386.8301
3676,4593.846,3938.974,3848.718,4311.282,1603848386.8379
3677,4590.769,3938.462,3848.718,4306.667,1603848386.8458
3678,4591.795,3938.462,3848.205,4306.667,1603848386.8536
3679,4591.795,3936.923,3848.205,4306.667,1603848386.8615
3680,4587.179,3933.846,3850.769,4303.077,1603848386.8694
3681,4586.667,3934.359,3855.385,4306.154,1603848386.8771
3682,4593.846,3937.949,3860.513,4321.026,1603848386.8849
3683,4595.385,3936.41,3860.0,4326.154,1603848386.8926
3684,4589.744,3932.821,3851.282,4316.923,1603848386.9004
3685,4584.615,3931.282,3843.59,4306.667,1603848386.9082
3686,4583.077,3929.231,3845.128,4307.692,1603848386.916
3687,4580.513,3927.179,3847.179,4305.128,1603848386.9237
3688,4581.538,3929.744,3848.205,4302.564,1603848386.9315
3689,4586.667,3934.359,3850.256,4307.692,1603848386.9392
3690,4586.154,3933.846,3850.256,4307.692,1603848386.9471
3691,4579.487,3927.179,3844.103,4298.462,1603848386.9548
3692,4578.974,3922.564,3843.077,4295.385,1603848386.9627
3693,4580.513,3924.615,3850.769,4304.615,1603848386.9705
3694,4584.103,3926.667,3855.897,4311.282,1603848386.9784
3695,4591.282,3927.692,3857.436,4310.769,1603848386.9863
3696,4588.205,3927.692,3855.897,4309.231,1603848386.9942
3697,4576.923,3923.077,3849.231,4306.154,1603848387.002
3698,4575.385,3922.564,3846.667,4304.103,1603848387.0099
3699,4582.051,3929.744,3849.231,4305.641,1603848387.0177
3700,4583.59,3931.282,3847.179,4302.564,1603848387.0257
3701,4587.692,3932.308,3847.692,4302.051,1603848387.0335
3702,4594.872,3936.923,3851.795,4310.256,1603848387.0414
3703,4593.846,3932.821,3848.205,4312.308,1603848387.0492
3704,4585.128,3926.667,3843.59,4307.692,1603848387.0569
3705,4584.615,3931.282,3850.769,4310.769,1603848387.0648
3706,4586.667,3930.256,3855.385,4311.282,1603848387.0725
3707,4585.128,3926.667,3857.436,4306.154,1603848387.0803
3708,4588.718,3932.821,3860.513,4308.718,1603848387.088
3709,4592.308,3936.41,3857.436,4312.821,1603848387.0958
3710,4584.615,3932.308,3854.872,4312.308,1603848387.1036
3711,4578.462,3927.692,3860.0,4313.333,1603848387.1114
3712,4581.538,3928.718,3861.026,4313.846,1603848387.1191
3713,4581.538,3929.744,3849.744,4308.718,1603848387.1269
3714,4578.974,3928.718,3843.59,4304.615,1603848387.1347
3715,4580.0,3929.231,3845.128,4304.103,1603848387.1426
3716,4589.231,3934.872,3846.667,4308.205,1603848387.1504
3717,4595.897,3936.923,3846.154,4309.231,1603848387.1583
3718,4595.385,3936.923,3851.282,4308.205,1603848387.1661
3719,4592.821,3941.026,3855.897,4311.282,1603848387.1741
3720,4593.333,3939.487,3851.282,4313.846,1603848387.1819
3721,4590.256,3933.333,3848.205,4312.308,1603848387.1898
3722,4587.692,3933.846,3854.359,4313.846,1603848387.1976
3723,4585.128,3932.308,3856.41,4314.359,1603848387.2055
3724,4580.0,3928.205,3853.333,4311.795,1603848387.2134
3725,4581.538,3930.769,3855.897,4314.359,1603848387.2213
3726,4590.256,3937.436,3858.974,4317.949,1603848387.2291
3727,4590.256,3938.974,3856.41,4315.897,1603848387.2368
3728,4583.077,3938.974,3851.282,4310.769,1603848387.2446
3729,4581.026,3938.462,3846.154,4306.154,1603848387.2524
3730,4582.564,3935.897,3844.615,4300.513,1603848387.2602
3731,4583.077,3936.923,3851.795,4304.103,1603848387.2679
3732,4584.615,3936.41,3856.41,4314.872,1603848387.2757
3733,4585.128,3932.821,3852.821,4317.436,1603848387.2834
3734,4581.026,3929.231,3848.718,4311.795,1603848387.2913
3735,4581.538,3932.821,3851.282,4316.41,1603848387.299
3736,4591.282,3941.026,3856.923,4330.769,1603848387.3068
3737,4594.359,3944.103,3860.0,4337.436,1603848387.3145
3738,4587.179,3943.59,3857.436,4331.795,1603848387.3224
3739,4589.231,3943.077,3855.385,4326.667,1603848387.3303
3740,4595.385,3939.487,3854.872,4323.59,1603848387.3382
3741,4586.667,3932.821,3849.231,4313.333,1603848387.346
3742,4575.897,3930.769,3845.641,4304.103,1603848387.3539
3743,4578.974,3933.333,3847.692,4306.154,1603848387.3617
3744,4585.641,3934.872,3850.256,4308.205,1603848387.3697
3745,4582.051,3935.897,3852.821,4307.179,1603848387.3775
3746,4581.026,3935.385,3856.923,4312.308,1603848387.3854
3747,4587.179,3935.385,3856.41,4316.41,1603848387.3932
3748,4592.821,3937.949,3856.923,4320.513,1603848387.4011
3749,4590.769,3935.897,3857.436,4325.128,1603848387.409
3750,4587.179,3931.795,3850.256,4320.513,1603848387.4167
3751,4587.179,3931.282,3844.103,4312.308,1603848387.4245
3752,4593.333,3938.462,3848.205,4315.385,1603848387.4322
3753,4596.41,3941.026,3848.718,4315.385,1603848387.4401
3754,4590.769,3934.872,3842.051,4305.641,1603848387.448
3755,4586.154,3934.359,3842.564,4305.128,1603848387.4558
3756,4593.333,3941.026,3851.282,4312.308,1603848387.4635
3757,4596.923,3943.59,3852.821,4313.846,1603848387.4714
3758,4591.795,3942.564,3851.795,4315.897,1603848387.4792
3759,4589.744,3944.103,3855.897,4325.128,1603848387.4872
3760,4588.718,3937.436,3853.333,4324.103,1603848387.495
3761,4583.077,3928.718,3846.154,4315.897,1603848387.5028
3762,4581.026,3930.769,3845.641,4316.923,1603848387.5105
3763,4585.128,3932.821,3847.179,4324.103,1603848387.5184
3764,4585.641,3931.282,3846.667,4321.026,1603848387.5263
3765,4587.179,3937.949,3850.256,4319.487,1603848387.5342
3766,4591.282,3942.051,3852.821,4322.051,1603848387.542
3767,4591.795,3935.897,3849.231,4318.462,1603848387.5499
3768,4587.179,3932.821,3846.154,4316.923,1603848387.5577
3769,4586.667,3936.923,3850.769,4325.128,1603848387.5657
3770,4589.231,3936.923,3857.436,4328.718,1603848387.5735
3771,4588.205,3932.308,3855.385,4325.128,1603848387.5814
3772,4584.615,3930.256,3848.718,4321.026,1603848387.5892
3773,4585.641,3930.769,3849.231,4316.41,1603848387.5969
3774,4587.692,3933.333,3849.744,4313.333,1603848387.6048
3775,4581.538,3932.308,3842.564,4311.795,1603848387.6125
3776,4580.513,3931.795,3842.051,4309.744,1603848387.6203
3777,4587.692,3936.41,3849.231,4311.795,1603848387.628
3778,4589.744,3940.0,3851.282,4317.436,1603848387.6358
3779,4586.667,3936.41,3850.256,4317.949,1603848387.6436
3780,4590.256,3935.897,3854.872,4318.462,1603848387.6514
3781,4591.795,3939.487,3851.282,4315.385,1603848387.6591
3782,4588.718,3938.974,3843.59,4311.795,1603848387.6669
3783,4586.667,3934.872,3846.667,4313.333,1603848387.6746
3784,4581.538,3931.282,3846.667,4311.282,1603848387.6825
3785,4575.385,3931.282,3842.564,4304.103,1603848387.6902
3786,4583.077,3937.436,3853.333,4313.846,1603848387.6981
3787,4594.359,3945.128,3866.667,4327.692,1603848387.7059
3788,4596.41,3948.718,3864.615,4326.667,1603848387.7139
3789,4597.949,3948.205,3857.949,4324.103,1603848387.7217
3790,4598.462,3947.692,3854.359,4319.487,1603848387.7296
3791,4597.436,3949.231,3853.333,4317.436,1603848387.7374
3792,4598.462,3947.692,3856.41,4322.051,1603848387.7453
3793,4595.897,3944.103,3857.436,4322.051,1603848387.7532
3794,4592.821,3945.128,3856.41,4320.513,1603848387.7611
3795,4597.949,3947.179,3856.923,4327.179,1603848387.7689
3796,4601.538,3944.103,3856.41,4323.077,1603848387.7767
3797,4597.436,3942.564,3856.41,4316.41,1603848387.7845
3798,4589.744,3938.462,3854.359,4322.051,1603848387.7923
3799,4586.154,3936.41,3851.795,4321.538,1603848387.8001
3800,4592.308,3944.615,3853.846,4312.821,1603848387.8078
3801,4595.897,3948.718,3854.872,4314.872,1603848387.8156
3802,4586.667,3940.513,3849.744,4315.897,1603848387.8233
3803,4588.205,3940.513,3851.795,4313.333,1603848387.8312
3804,4598.462,3949.231,3858.462,4316.923,1603848387.8389
3805,4596.923,3946.154,3858.974,4324.103,1603848387.8467
3806,4591.795,3942.051,3859.487,4327.692,1603848387.8544
3807,4591.282,3945.641,3860.513,4331.795,1603848387.8622
3808,4589.231,3944.615,3857.436,4334.359,1603848387.87
3809,4584.615,3939.487,3852.308,4323.077,1603848387.8779
3810,4582.564,3934.359,3849.744,4309.231,1603848387.8857
3811,4581.538,3929.744,3846.667,4304.615,1603848387.8936
3812,4582.564,3929.231,3846.154,4307.179,1603848387.9014
3813,4582.564,3932.821,3848.205,4307.692,1603848387.9094
3814,4583.59,3933.846,3849.744,4305.128,1603848387.9172
3815,4588.718,3937.436,3852.308,4307.692,1603848387.9251
3816,4593.846,3945.641,3857.436,4319.487,1603848387.9329
3817,4592.308,3947.692,3860.513,4330.769,1603848387.9408
3818,4599.487,3950.769,3864.615,4339.487,1603848387.9487
3819,4605.641,3954.359,3866.667,4343.077,1603848387.9566
3820,4598.974,3952.308,3863.077,4332.308,1603848387.9644
3821,4592.308,3945.641,3855.385,4316.923,1603848387.9722
3822,4594.359,3944.615,3847.179,4311.282,1603848387.98
3823,4594.872,3949.231,3844.615,4308.205,1603848387.9878
3824,4593.846,3947.179,3849.744,4303.59,1603848387.9956
3825,4594.872,3942.051,3853.846,4306.154,1603848388.0033
3826,4591.282,3945.128,3853.333,4310.769,1603848388.0111
3827,4589.744,3951.795,3860.513,4316.41,1603848388.0188
3828,4595.385,3953.846,3867.179,4324.103,1603848388.0267
3829,4598.462,3956.41,3866.154,4329.744,1603848388.0344
3830,4595.897,3958.462,3864.103,4329.744,1603848388.0423
3831,4594.872,3958.462,3867.692,4330.769,1603848388.0501
3832,4596.41,3958.974,3867.179,4329.744,1603848388.058
3833,4600.0,3961.538,3865.641,4328.718,1603848388.0659
3834,4600.513,3963.077,3868.205,4333.333,1603848388.0738
3835,4596.923,3960.513,3866.154,4333.846,1603848388.0816
3836,4595.385,3957.436,3857.949,4327.179,1603848388.0895
3837,4598.462,3958.462,3860.513,4329.744,1603848388.0973
3838,4597.949,3956.41,3866.667,4336.41,1603848388.1053
3839,4592.821,3951.282,3861.538,4333.333,1603848388.1131
3840,4592.821,3950.769,3858.462,4329.744,1603848388.121
3841,4596.41,3952.308,3863.077,4329.744,1603848388.1288
3842,4597.436,3954.872,3865.128,4330.256,1603848388.1367
3843,4598.974,3959.487,3866.667,4333.846,1603848388.1446
3844,4601.538,3962.051,3870.256,4336.923,1603848388.1523
3845,4600.513,3959.487,3870.256,4332.308,1603848388.1601
3846,4597.436,3954.872,3865.128,4330.769,1603848388.1678
3847,4591.795,3947.179,3857.436,4327.179,1603848388.1756
3848,4586.154,3943.077,3856.923,4322.051,1603848388.1834
3849,4582.051,3943.59,3857.949,4322.564,1603848388.1912
3850,4582.564,3946.667,3854.359,4324.615,1603848388.1989
3851,4582.564,3945.128,3852.821,4318.462,1603848388.2067
3852,4583.077,3940.0,3856.923,4316.41,1603848388.2144
3853,4586.154,3939.487,3855.385,4318.974,1603848388.2224
3854,4589.744,3940.0,3851.282,4312.308,1603848388.2302
3855,4589.744,3940.0,3852.821,4307.179,1603848388.238
3856,4587.179,3943.077,3855.385,4310.769,1603848388.2457
3857,4592.821,3948.718,3856.923,4316.41,1603848388.2536
3858,4597.949,3951.795,3858.462,4318.974,1603848388.2615
3859,4592.308,3952.308,3860.0,4320.513,1603848388.2694
3860,4585.128,3951.282,3859.487,4318.462,1603848388.2772
3861,4584.103,3948.718,3855.897,4314.359,1603848388.2851
3862,4590.256,3950.256,3855.385,4315.385,1603848388.293
3863,4592.821,3950.769,3857.436,4314.872,1603848388.3009
3864,4584.103,3943.59,3853.846,4305.641,1603848388.3087
3865,4581.538,3945.128,3853.846,4306.154,1603848388.3166
3866,4586.667,3950.769,3857.949,4316.41,1603848388.3244
3867,4586.667,3945.128,3856.923,4312.821,1603848388.3322
3868,4580.0,3935.385,3854.359,4303.077,1603848388.34
3869,4578.974,3937.436,3857.436,4309.231,1603848388.3477
3870,4578.974,3944.103,3863.077,4320.513,1603848388.3555
3871,4582.051,3946.154,3865.128,4324.103,1603848388.3632
3872,4584.103,3941.538,3858.974,4318.974,1603848388.3711
3873,4578.462,3934.359,3850.256,4307.692,1603848388.3788
3874,4572.308,3933.333,3849.744,4302.051,1603848388.3866
3875,4572.821,3934.872,3852.308,4305.128,1603848388.3943
3876,4578.974,3934.872,3852.308,4310.769,1603848388.4021
