,P7,O1,O2,P8,TIME
933,4674.872,3958.974,3878.974,4332.308,1603841779.4846
934,4677.436,3957.436,3878.974,4336.923,1603841779.4924
935,4683.59,3964.103,3883.59,4335.385,1603841779.5001
936,4687.692,3969.231,3882.051,4328.718,1603841779.5081
937,4690.256,3968.205,3877.949,4327.692,1603841779.5159
938,4689.744,3962.564,3880.513,4332.821,1603841779.5238
939,4691.795,3964.615,3889.744,4340.0,1603841779.5316
940,4696.41,3973.846,3892.821,4344.615,1603841779.5395
941,4695.897,3974.872,3889.231,4347.179,1603841779.5475
942,4694.359,3970.769,3884.615,4345.128,1603841779.5553
943,4695.385,3977.949,3886.154,4345.128,1603841779.5631
944,4695.897,3982.564,3885.128,4345.128,1603841779.571
945,4702.051,3977.949,3874.872,4336.923,1603841779.5789
946,4706.667,3974.872,3868.205,4327.179,1603841779.5867
947,4702.564,3975.385,3873.333,4324.615,1603841779.5945
948,4702.051,3977.949,3879.487,4332.308,1603841779.6022
949,4704.615,3978.974,3879.487,4337.949,1603841779.61
950,4696.923,3972.821,3878.974,4337.949,1603841779.6178
951,4685.128,3965.128,3883.077,4340.513,1603841779.6256
952,4687.179,3970.769,3889.231,4353.846,1603841779.6333
953,4698.974,3982.564,3892.821,4363.077,1603841779.6411
954,4704.103,3987.692,3891.795,4356.923,1603841779.6488
955,4700.0,3990.769,3889.744,4347.692,1603841779.6567
956,4697.949,3990.256,3885.641,4341.538,1603841779.6644
957,4692.308,3977.436,3878.462,4333.333,1603841779.6722
958,4684.103,3968.718,3877.949,4329.744,1603841779.6799
959,4684.103,3968.205,3879.487,4332.821,1603841779.6878
960,4689.744,3967.692,3877.436,4334.872,1603841779.6957
961,4697.436,3977.436,3881.538,4335.897,1603841779.7036
962,4702.564,3987.179,3892.308,4338.974,1603841779.7114
963,4701.538,3980.0,3895.897,4347.179,1603841779.7193
964,4696.923,3974.359,3890.769,4353.333,1603841779.7271
965,4690.769,3973.333,3883.59,4338.462,1603841779.7351
966,4685.128,3966.154,3879.487,4320.513,1603841779.7429
967,4689.231,3966.667,3883.077,4332.821,1603841779.7508
968,4696.923,3972.821,3889.744,4350.256,1603841779.7586
969,4701.026,3974.359,3891.795,4341.538,1603841779.7665
970,4707.692,3982.051,3893.846,4334.872,1603841779.7744
971,4704.615,3981.026,3897.436,4349.231,1603841779.7821
972,4691.795,3963.59,3896.41,4352.821,1603841779.7899
973,4696.41,3968.205,3896.41,4348.718,1603841779.7976
974,4706.154,3984.615,3894.359,4352.821,1603841779.8054
975,4695.385,3976.923,3883.077,4346.667,1603841779.8132
976,4688.205,3967.179,3871.795,4330.769,1603841779.8211
977,4701.538,3981.538,3875.385,4329.744,1603841779.8289
978,4700.513,3982.051,3880.0,4333.846,1603841779.8367
979,4683.59,3962.051,3877.436,4329.744,1603841779.8444
980,4685.128,3958.974,3879.487,4333.333,1603841779.8523
981,4692.821,3963.59,3884.615,4341.026,1603841779.86
982,4687.692,3962.051,3884.615,4336.41,1603841779.8679
983,4684.615,3963.077,3877.949,4325.641,1603841779.8757
984,4685.128,3961.538,3870.769,4318.974,1603841779.8836
985,4680.0,3956.923,3872.821,4315.897,1603841779.8915
986,4684.615,3964.103,3879.487,4320.0,1603841779.8994
987,4693.333,3971.282,3881.538,4326.667,1603841779.9072
988,4686.154,3964.103,3877.436,4322.564,1603841779.9151
989,4679.487,3961.538,3874.872,4314.872,1603841779.9229
990,4690.769,3974.872,3884.103,4326.667,1603841779.9309
991,4698.974,3984.103,3894.872,4340.0,1603841779.9387
992,4694.872,3980.513,3891.282,4335.897,1603841779.9464
993,4690.256,3973.333,3883.59,4327.179,1603841779.9542
994,4689.744,3972.308,3885.128,4327.179,1603841779.962
995,4686.667,3971.282,3883.59,4326.154,1603841779.9698
996,4685.128,3967.179,3877.949,4321.026,1603841779.9775
997,4691.282,3967.692,3881.026,4321.538,1603841779.9853
998,4696.41,3970.256,3884.103,4323.59,1603841779.993
999,4692.308,3971.282,3881.026,4325.128,1603841780.0009
1000,4688.205,3970.769,3878.462,4327.179,1603841780.0086
1001,4692.308,3973.333,3881.538,4328.718,1603841780.0164
1002,4690.256,3970.256,3880.513,4322.564,1603841780.0241
1003,4682.564,3968.205,3877.949,4318.462,1603841780.0319
1004,4687.179,3976.41,3884.615,4328.205,1603841780.0397
1005,4695.385,3984.103,3893.846,4341.026,1603841780.0475
1006,4691.795,3984.615,3892.821,4343.077,1603841780.0552
1007,4688.205,3986.154,3890.769,4339.487,1603841780.0631
1008,4684.615,3983.59,3889.231,4331.795,1603841780.0709
1009,4682.564,3972.821,3881.538,4326.154,1603841780.0789
1010,4684.615,3963.59,3876.41,4327.692,1603841780.0867
1011,4687.179,3961.026,3878.462,4330.769,1603841780.0946
1012,4682.051,3953.846,3880.0,4328.205,1603841780.1024
1013,4671.795,3948.205,3878.974,4323.59,1603841780.1103
1014,4672.308,3960.513,3880.513,4327.179,1603841780.1182
1015,4683.59,3975.385,3882.564,4332.308,1603841780.1261
1016,4689.744,3972.821,3883.077,4331.795,1603841780.1339
1017,4683.077,3963.59,3882.051,4328.205,1603841780.1418
1018,4682.564,3964.103,3885.128,4332.308,1603841780.1496
1019,4686.667,3965.128,3889.744,4334.359,1603841780.1574
1020,4684.103,3963.59,3886.154,4331.282,1603841780.1652
1021,4684.103,3963.59,3878.462,4331.795,1603841780.1729
1022,4690.256,3966.154,3881.026,4332.821,1603841780.1807
1023,4690.256,3965.641,3881.538,4327.692,1603841780.1884
1024,4686.154,3961.026,3878.462,4328.718,1603841780.1963
1025,4684.103,3957.436,3883.077,4335.385,1603841780.204
1026,4684.615,3958.462,3891.282,4340.513,1603841780.2118
1027,4681.538,3961.026,3889.744,4337.436,1603841780.2195
1028,4678.974,3965.641,3887.692,4334.359,1603841780.2274
1029,4685.128,3970.769,3887.179,4334.872,1603841780.2353
1030,4690.769,3971.282,3882.564,4327.179,1603841780.2431
1031,4686.154,3971.282,3878.462,4320.0,1603841780.2508
1032,4681.026,3970.256,3877.436,4321.538,1603841780.2587
1033,4683.59,3970.256,3880.0,4322.051,1603841780.2665
1034,4682.564,3970.769,3881.026,4318.462,1603841780.2745
1035,4683.077,3971.282,3881.026,4326.667,1603841780.2823
1036,4688.718,3972.821,3882.564,4337.436,1603841780.2902
1037,4688.718,3973.333,3884.615,4335.897,1603841780.298
1038,4679.487,3967.179,3881.026,4323.077,1603841780.3059
1039,4681.026,3966.154,3878.462,4320.0,1603841780.3138
1040,4689.744,3974.872,3884.103,4333.333,1603841780.3217
1041,4686.667,3974.872,3883.59,4332.821,1603841780.3296
1042,4673.846,3961.538,3873.846,4313.333,1603841780.3374
1043,4670.769,3957.436,3871.282,4308.205,1603841780.3453
1044,4682.051,3969.744,3881.026,4321.026,1603841780.3531
1045,4686.154,3977.949,3889.744,4333.846,1603841780.3609
1046,4678.462,3972.821,3893.846,4339.487,1603841780.3686
1047,4677.436,3971.795,3893.333,4340.0,1603841780.3764
1048,4683.077,3976.923,3894.359,4343.077,1603841780.3842
1049,4683.077,3973.333,3900.513,4346.667,1603841780.392
1050,4686.154,3975.385,3902.564,4348.205,1603841780.3997
1051,4691.282,3987.179,3896.923,4351.282,1603841780.4076
1052,4685.641,3986.154,3893.846,4348.205,1603841780.4154
1053,4681.538,3975.897,3893.846,4340.0,1603841780.4233
1054,4687.179,3981.026,3895.897,4340.513,1603841780.431
1055,4692.308,3990.769,3895.385,4345.128,1603841780.4389
1056,4697.949,3993.846,3892.308,4345.641,1603841780.4467
1057,4700.513,3995.385,3896.41,4349.231,1603841780.4546
1058,4698.462,4001.026,3903.077,4353.846,1603841780.4626
1059,4695.385,4001.538,3898.974,4353.333,1603841780.4704
1060,4687.692,3989.231,3890.769,4350.769,1603841780.4782
1061,4676.41,3978.462,3888.718,4337.436,1603841780.4861
1062,4681.026,3986.154,3893.333,4340.513,1603841780.4939
1063,4693.846,3994.872,3898.974,4368.205,1603841780.5019
1064,4688.205,3988.718,3894.872,4365.641,1603841780.5097
1065,4678.462,3983.077,3888.205,4333.333,1603841780.5174
1066,4683.077,3983.59,3888.718,4328.205,1603841780.5253
1067,4686.667,3982.564,3891.795,4342.051,1603841780.5331
1068,4679.487,3975.897,3888.205,4335.385,1603841780.5411
1069,4680.0,3973.333,3885.641,4331.282,1603841780.5489
1070,4678.462,3973.846,3887.179,4333.846,1603841780.5567
1071,4668.718,3971.795,3887.692,4330.256,1603841780.5644
1072,4668.718,3971.282,3885.128,4325.128,1603841780.5722
1073,4677.436,3972.308,3887.179,4319.487,1603841780.58
1074,4675.385,3971.795,3891.795,4323.077,1603841780.5878
1075,4679.487,3978.974,3892.821,4337.949,1603841780.5955
1076,4692.821,3990.769,3895.385,4350.256,1603841780.6034
1077,4677.436,3978.974,3889.231,4344.615,1603841780.6112
1078,4650.256,3957.949,3878.462,4324.103,1603841780.6192
1079,4662.051,3965.128,3888.205,4322.564,1603841780.6271
1080,4688.205,3980.513,3902.564,4344.103,1603841780.6349
1081,4682.051,3971.795,3896.923,4354.872,1603841780.6427
1082,4669.231,3960.513,3888.718,4344.615,1603841780.6506
1083,4678.974,3972.821,3893.846,4334.359,1603841780.6585
1084,4691.282,3988.718,3897.949,4338.462,1603841780.6664
1085,4684.615,3986.667,3892.821,4346.667,1603841780.6742
1086,4675.897,3979.487,3891.795,4352.821,1603841780.6819
1087,4674.359,3979.487,3894.872,4347.692,1603841780.6898
1088,4674.359,3981.538,3893.846,4340.513,1603841780.6975
1089,4670.769,3976.923,3890.256,4343.59,1603841780.7053
1090,4671.795,3976.41,3892.821,4349.231,1603841780.713
1091,4672.821,3981.026,3891.795,4345.641,1603841780.7208
1092,4669.744,3981.026,3884.103,4334.359,1603841780.7286
1093,4666.667,3976.41,3886.154,4332.308,1603841780.7364
1094,4665.128,3975.385,3893.333,4340.0,1603841780.7441
1095,4666.667,3974.872,3892.308,4340.0,1603841780.7519
1096,4673.333,3974.359,3890.256,4335.385,1603841780.7596
1097,4673.846,3972.821,3890.769,4335.897,1603841780.7676
1098,4666.667,3963.59,3884.615,4333.846,1603841780.7754
1099,4665.641,3960.0,3882.564,4330.256,1603841780.7833
1100,4666.154,3961.026,3887.692,4330.256,1603841780.7911
1101,4660.0,3958.974,3886.667,4330.769,1603841780.799
1102,4654.872,3956.41,3878.974,4324.103,1603841780.8069
1103,4657.949,3957.949,3878.462,4322.051,1603841780.8148
1104,4660.513,3957.949,3885.128,4328.718,1603841780.8226
1105,4661.026,3957.949,3888.205,4334.872,1603841780.8305
1106,4658.462,3956.923,3885.641,4333.846,1603841780.8383
1107,4657.949,3952.821,3883.077,4330.769,1603841780.8463
1108,4657.949,3953.846,3881.026,4327.179,1603841780.8541
1109,4652.821,3954.872,3881.538,4320.513,1603841780.8619
1110,4650.256,3952.821,3882.051,4319.487,1603841780.8697
1111,4651.795,3952.308,3878.974,4325.128,1603841780.8774
1112,4650.256,3953.333,3880.513,4327.692,1603841780.8853
1113,4648.205,3951.795,3881.538,4322.564,1603841780.893
1114,4642.051,3946.667,3871.795,4314.359,1603841780.9008
1115,4632.821,3946.154,3867.692,4314.359,1603841780.9085
1116,4639.487,3947.692,3877.436,4324.103,1603841780.9163
1117,4652.308,3950.769,3883.59,4331.795,1603841780.9241
1118,4652.308,3958.462,3884.103,4336.41,1603841780.9319
1119,4646.154,3955.897,3880.513,4330.769,1603841780.9396
1120,4645.128,3948.205,3874.359,4322.051,1603841780.9474
1121,4642.051,3949.744,3874.872,4327.692,1603841780.9551
1122,4646.667,3951.282,3879.487,4335.385,1603841780.9631
1123,4662.564,3951.282,3878.974,4327.692,1603841780.9709
1124,4661.538,3955.897,3874.359,4316.41,1603841780.9788
1125,4638.462,3944.615,3866.154,4311.282,1603841780.9866
1126,4636.41,3936.923,3866.667,4317.436,1603841780.9945
1127,4659.487,3950.769,3883.59,4340.513,1603841781.0024
1128,4663.59,3951.795,3885.128,4344.103,1603841781.0103
1129,4653.846,3945.641,3868.718,4318.462,1603841781.0181
1130,4653.333,3950.769,3869.231,4307.692,1603841781.026
1131,4649.744,3947.179,3883.59,4314.359,1603841781.0338
1132,4655.897,3946.154,3884.615,4322.051,1603841781.0416
1133,4649.744,3940.513,3860.513,4296.41,1603841781.0494
1134,4620.0,3924.615,3845.128,4257.436,1603841781.0571
1135,4648.205,3963.59,3877.949,4304.103,1603841781.0649
1136,4698.974,4002.051,3898.462,4369.231,1603841781.0726
1137,4623.59,3932.821,3840.0,4226.667,1603841781.0805
1138,4532.308,3888.205,3815.385,4109.231,1603841781.0882
1139,4570.769,3937.949,3867.692,4275.897,1603841781.096
1140,4661.538,3976.923,3873.846,4361.538,1603841781.1037
1141,4613.846,3967.179,3839.487,4237.436,1603841781.1116
1142,4457.436,3929.744,3828.718,4203.077,1603841781.1193
1143,4520.0,3986.667,3848.205,4308.718,1603841781.1271
1144,4652.821,4082.051,3870.256,4378.974,1603841781.1348
1145,4594.359,4063.59,3875.897,4413.333,1603841781.1426
1146,4617.949,4060.513,3882.564,4458.974,1603841781.1504
1147,4784.615,4154.359,3892.821,4496.923,1603841781.1582
1148,4794.872,4158.974,3889.744,4573.846,1603841781.1659
1149,4700.513,4068.205,3861.026,4604.615,1603841781.1738
1150,4705.128,4066.154,3832.308,4551.795,1603841781.1816
1151,4721.538,4096.923,3838.974,4555.897,1603841781.1896
1152,4764.103,4111.795,3878.974,4643.59,1603841781.1974
1153,4799.487,4118.462,3881.538,4655.385,1603841781.2053
1154,4751.282,4084.103,3846.667,4610.769,1603841781.2131
1155,4715.897,4055.897,3840.513,4614.359,1603841781.221
1156,4718.462,4073.333,3842.564,4571.282,1603841781.2289
1157,4743.59,4106.667,3845.128,4528.205,1603841781.2368
1158,4705.128,4068.718,3849.744,4600.0,1603841781.2446
1159,4637.436,4013.846,3830.256,4631.795,1603841781.2523
1160,4710.769,4058.974,3827.179,4562.051,1603841781.2601
1161,4807.179,4114.359,3837.949,4524.103,1603841781.2679
1162,4744.615,4085.128,3819.487,4541.026,1603841781.2757
1163,4636.41,4040.513,3811.282,4548.205,1603841781.2834
1164,4631.282,4035.385,3814.872,4528.205,1603841781.2912
1165,4695.897,4069.744,3816.923,4574.359,1603841781.2989
1166,4653.333,4078.974,3812.308,4581.538,1603841781.3068
1167,4582.051,4039.487,3809.744,4533.846,1603841781.3145
1168,4643.59,4040.513,3813.333,4539.487,1603841781.3223
1169,4688.718,4077.436,3803.59,4516.41,1603841781.33
1170,4648.718,4064.615,3795.897,4511.795,1603841781.3379
1171,4620.0,4024.615,3798.974,4607.179,1603841781.3458
1172,4631.795,4037.949,3803.59,4647.692,1603841781.3537
1173,4739.487,4105.128,3830.256,4657.949,1603841781.3615
1174,4753.333,4083.077,3825.128,4692.308,1603841781.3694
1175,4531.795,3978.974,3759.487,4615.385,1603841781.3772
1176,4534.359,4001.538,3774.359,4564.103,1603841781.3852
1177,4774.872,4091.795,3832.308,4646.667,1603841781.393
1178,4606.667,3997.436,3761.538,4588.205,1603841781.4009
1179,4360.513,3893.846,3730.256,4585.128,1603841781.4088
1180,4670.256,4049.231,3855.897,4826.154,1603841781.4166
1181,4962.564,4187.692,3885.128,4913.333,1603841781.4245
1182,4763.59,4072.821,3785.128,4793.333,1603841781.4322
1183,4565.641,3956.923,3761.538,4735.897,1603841781.4401
1184,4692.308,4038.462,3811.795,4786.667,1603841781.4479
1185,4811.282,4124.615,3826.667,4870.256,1603841781.4557
1186,4755.385,4097.949,3817.949,4926.154,1603841781.4637
1187,4718.462,4074.359,3816.923,4914.359,1603841781.4715
1188,4735.385,4075.385,3808.718,4865.641,1603841781.4792
1189,4742.564,4081.026,3807.179,4868.718,1603841781.487
1190,4738.974,4097.436,3825.128,4900.513,1603841781.4947
1191,4741.026,4104.103,3831.795,4911.282,1603841781.5026
1192,4752.821,4100.0,3820.513,4886.154,1603841781.5103
1193,4768.205,4105.641,3830.256,4899.487,1603841781.5182
1194,4780.0,4115.385,3846.154,4933.333,1603841781.526
1195,4734.872,4090.256,3819.487,4869.231,1603841781.534
1196,4684.103,4063.59,3803.077,4828.205,1603841781.5418
1197,4730.769,4095.385,3836.923,4886.154,1603841781.5497
1198,4814.872,4143.077,3860.0,4923.077,1603841781.5575
1199,4808.205,4137.949,3840.513,4883.59,1603841781.5654
1200,4731.282,4091.795,3820.0,4824.103,1603841781.5733
1201,4715.385,4072.308,3831.282,4827.692,1603841781.5812
1202,4769.744,4108.718,3851.795,4866.667,1603841781.589
1203,4794.872,4145.128,3846.667,4859.487,1603841781.5967
1204,4755.897,4109.231,3829.231,4832.821,1603841781.6045
1205,4736.41,4063.59,3831.795,4837.949,1603841781.6123
1206,4757.949,4086.667,3843.59,4824.615,1603841781.6201
1207,4744.615,4104.103,3835.385,4793.846,1603841781.6278
1208,4743.59,4099.487,3834.872,4812.821,1603841781.6356
1209,4763.59,4102.051,3847.179,4830.769,1603841781.6433
1210,4763.59,4104.615,3853.846,4822.051,1603841781.6512
1211,4783.077,4115.897,3855.385,4823.077,1603841781.6589
1212,4774.359,4104.615,3842.564,4792.821,1603841781.6668
1213,4712.821,4063.077,3825.128,4743.077,1603841781.6746
1214,4722.564,4075.897,3835.897,4744.615,1603841781.6824
1215,4798.462,4133.846,3863.59,4786.154,1603841781.6902
1216,4791.282,4125.128,3860.513,4795.897,1603841781.6981
1217,4754.359,4098.974,3842.564,4776.41,1603841781.7059
1218,4769.744,4114.359,3852.821,4777.436,1603841781.7137
1219,4764.615,4103.59,3864.615,4763.59,1603841781.7214
1220,4743.59,4086.667,3860.513,4737.949,1603841781.7294
1221,4756.41,4101.538,3854.359,4746.667,1603841781.7372
1222,4782.564,4108.205,3852.821,4752.821,1603841781.7451
1223,4758.462,4086.667,3847.692,4717.949,1603841781.7529
1224,4731.282,4092.821,3850.256,4697.949,1603841781.7608
1225,4760.513,4111.282,3860.0,4698.462,1603841781.7687
1226,4781.026,4101.026,3862.051,4684.615,1603841781.7766
1227,4777.949,4108.718,3868.718,4692.308,1603841781.7845
1228,4783.59,4132.821,3874.872,4707.692,1603841781.7923
1229,4781.538,4130.769,3871.282,4702.564,1603841781.8001
1230,4737.949,4087.692,3856.41,4684.615,1603841781.8079
1231,4702.564,4057.436,3852.821,4677.949,1603841781.8157
1232,4733.333,4084.103,3874.359,4699.487,1603841781.8234
1233,4790.256,4128.718,3893.333,4722.564,1603841781.8312
1234,4796.41,4127.179,3889.744,4711.795,1603841781.8389
1235,4739.487,4081.026,3869.231,4679.487,1603841781.8468
1236,4723.077,4067.692,3862.564,4661.026,1603841781.8545
1237,4762.051,4090.769,3874.872,4655.385,1603841781.8623
1238,4777.436,4104.103,3889.231,4672.821,1603841781.87
1239,4762.051,4103.077,3886.667,4685.128,1603841781.8779
1240,4759.487,4108.205,3882.051,4676.41,1603841781.8858
1241,4763.077,4107.179,3886.154,4661.538,1603841781.8937
1242,4743.077,4081.538,3876.923,4628.718,1603841781.9015
1243,4740.513,4080.513,3876.41,4623.077,1603841781.9094
1244,4757.436,4102.564,3895.385,4655.385,1603841781.9173
1245,4743.59,4094.359,3896.923,4654.359,1603841781.9252
1246,4731.795,4089.231,3887.692,4626.667,1603841781.933
1247,4747.692,4098.974,3892.308,4618.462,1603841781.9409
1248,4755.897,4098.462,3902.564,4624.103,1603841781.9487
1249,4752.821,4104.103,3904.615,4629.231,1603841781.9567
1250,4749.744,4110.256,3896.41,4623.077,1603841781.9645
1251,4737.436,4088.205,3888.205,4598.462,1603841781.9722
1252,4727.692,4078.462,3890.256,4592.821,1603841781.98
1253,4716.923,4080.513,3887.692,4600.513,1603841781.9877
1254,4717.949,4072.308,3880.0,4596.41,1603841781.9956
1255,4730.769,4072.308,3884.103,4593.333,1603841782.0033
1256,4724.615,4074.359,3890.769,4590.256,1603841782.0111
1257,4712.308,4069.744,3891.282,4586.667,1603841782.0188
1258,4715.385,4071.795,3891.282,4594.359,1603841782.0267
1259,4708.718,4065.641,3891.282,4590.769,1603841782.0346
1260,4696.41,4051.795,3890.256,4573.846,1603841782.0424
1261,4721.026,4079.487,3897.949,4584.103,1603841782.0501
1262,4741.538,4115.897,3902.564,4594.872,1603841782.058
1263,4715.385,4082.051,3889.744,4571.795,1603841782.0658
1264,4697.949,4036.41,3884.615,4557.949,1603841782.0738
1265,4703.59,4045.128,3889.744,4562.051,1603841782.0816
1266,4695.897,4055.897,3879.487,4540.513,1603841782.0895
1267,4689.744,4044.615,3874.872,4530.256,1603841782.0973
1268,4708.718,4053.846,3891.795,4560.513,1603841782.1052
1269,4708.205,4058.974,3893.333,4558.462,1603841782.1131
1270,4679.487,4037.949,3872.821,4515.897,1603841782.121
1271,4694.359,4049.744,3878.974,4523.59,1603841782.1289
1272,4729.744,4075.385,3902.564,4558.462,1603841782.1367
1273,4716.923,4063.077,3898.462,4547.692,1603841782.1445
1274,4684.103,4040.513,3878.974,4518.974,1603841782.1523
1275,4683.077,4043.077,3884.615,4516.923,1603841782.1601
1276,4709.231,4066.667,3908.718,4539.487,1603841782.1678
1277,4723.59,4079.487,3915.897,4562.564,1603841782.1756
1278,4711.795,4065.128,3910.256,4558.462,1603841782.1833
1279,4682.564,4036.41,3896.923,4518.974,1603841782.1912
1280,4676.41,4038.974,3887.692,4497.949,1603841782.1989
1281,4689.744,4049.231,3891.795,4511.795,1603841782.2067
1282,4692.821,4037.436,3899.487,4522.564,1603841782.2144
1283,4692.308,4037.949,3899.487,4526.154,1603841782.2222
1284,4700.0,4053.846,3897.949,4529.744,1603841782.23
1285,4693.846,4045.128,3896.923,4513.846,1603841782.2378
1286,4681.026,4027.692,3891.795,4490.769,1603841782.2455
1287,4692.308,4046.154,3898.974,4500.0,1603841782.2534
1288,4706.667,4060.0,3910.256,4516.41,1603841782.2612
1289,4700.0,4035.385,3902.564,4505.128,1603841782.2692
1290,4689.744,4020.513,3890.769,4489.231,1603841782.277
1291,4697.436,4047.692,3899.487,4494.359,1603841782.2849
1292,4705.641,4067.179,3910.256,4506.154,1603841782.2927
1293,4694.872,4048.718,3901.538,4497.436,1603841782.3007
1294,4678.974,4027.692,3895.897,4478.974,1603841782.3085
1295,4678.462,4026.154,3903.59,4488.718,1603841782.3164
1296,4679.487,4028.205,3904.615,4497.436,1603841782.3242
1297,4675.897,4031.282,3898.974,4467.179,1603841782.3319
1298,4685.641,4037.949,3902.564,4456.41,1603841782.3398
1299,4694.872,4040.513,3911.282,4489.744,1603841782.3475
1300,4687.692,4033.333,3907.692,4495.385,1603841782.3553
1301,4678.974,4023.077,3894.872,4464.103,1603841782.363
1302,4671.795,4020.0,3888.718,4445.641,1603841782.3709
1303,4665.641,4018.462,3891.795,4450.769,1603841782.3789
1304,4674.359,4018.462,3890.769,4459.487,1603841782.3867
1305,4692.821,4027.692,3895.385,4463.077,1603841782.3945
1306,4691.795,4041.538,3907.692,4463.077,1603841782.4023
1307,4670.769,4038.974,3902.564,4458.462,1603841782.41
1308,4670.256,4025.641,3893.846,4463.59,1603841782.4179
1309,4681.026,4020.513,3896.923,4462.051,1603841782.4256
1310,4670.769,4020.513,3888.718,4435.897,1603841782.4335
1311,4667.692,4023.59,3882.564,4431.795,1603841782.4413
1312,4683.59,4029.231,3896.923,4464.615,1603841782.4492
1313,4678.462,4027.692,3897.949,4464.103,1603841782.4571
1314,4673.333,4028.205,3889.231,4437.949,1603841782.465
1315,4692.821,4036.41,3895.897,4447.179,1603841782.4728
1316,4689.744,4035.897,3899.487,4457.436,1603841782.4807
1317,4670.256,4020.513,3895.385,4448.718,1603841782.4885
1318,4673.333,4021.026,3900.513,4453.846,1603841782.4963
1319,4676.923,4027.692,3903.59,4449.744,1603841782.5041
1320,4672.821,4022.564,3896.923,4434.359,1603841782.5119
1321,4673.846,4016.923,3896.41,4441.538,1603841782.5197
1322,4668.205,4011.282,3894.872,4443.59,1603841782.5274
1323,4653.846,4001.538,3881.538,4415.897,1603841782.5353
1324,4653.846,3997.436,3877.436,4407.692,1603841782.543
1325,4662.564,4004.615,3889.744,4428.718,1603841782.5508
1326,4665.128,4010.769,3897.436,4434.359,1603841782.5585
1327,4675.897,4020.0,3903.077,4437.949,1603841782.5663
1328,4689.231,4029.231,3909.744,4445.641,1603841782.5741
1329,4688.718,4025.641,3906.667,4442.564,1603841782.5819
1330,4677.436,4009.231,3898.974,4438.462,1603841782.5896
1331,4669.231,3998.462,3896.41,4436.923,1603841782.5974
1332,4662.051,3999.487,3893.333,4423.59,1603841782.6051
1333,4665.641,4005.128,3895.385,4425.641,1603841782.6131
1334,4680.513,4012.308,3901.538,4441.026,1603841782.6209
1335,4685.128,4017.436,3898.974,4430.769,1603841782.6288
1336,4667.179,4005.128,3889.744,4407.692,1603841782.6366
1337,4649.744,3995.385,3886.667,4397.949,1603841782.6445
1338,4670.256,4013.846,3901.538,4413.846,1603841782.6524
1339,4693.846,4026.667,3913.333,4435.897,1603841782.6603
1340,4683.59,4013.846,3904.615,4434.359,1603841782.6681
1341,4665.128,4000.513,3889.744,4410.256,1603841782.676
1342,4654.359,3994.359,3884.615,4390.256,1603841782.6838
1343,4651.282,3993.333,3884.103,4392.821,1603841782.6916
1344,4663.59,4000.513,3885.128,4398.462,1603841782.6994
1345,4664.615,3997.949,3889.231,4392.308,1603841782.7072
1346,4652.821,3991.282,3890.769,4398.462,1603841782.715
1347,4650.769,3986.667,3884.103,4403.59,1603841782.7228
1348,4642.051,3978.974,3878.462,4379.487,1603841782.7307
1349,4643.59,3995.385,3889.231,4376.923,1603841782.7385
1350,4667.692,4019.487,3901.026,4409.231,1603841782.7464
1351,4671.795,4011.795,3889.744,4406.154,1603841782.7542
1352,4657.949,3993.333,3880.0,4380.0,1603841782.7622
1353,4641.026,3982.564,3883.077,4372.821,1603841782.77
1354,4628.718,3975.385,3884.615,4371.795,1603841782.7778
1355,4652.308,3991.282,3887.179,4378.974,1603841782.7855
1356,4681.538,4013.333,3901.026,4403.077,1603841782.7934
1357,4672.821,4008.205,3914.359,4421.538,1603841782.8013
1358,4656.41,3992.308,3909.744,4407.179,1603841782.8092
1359,4658.974,3991.282,3896.41,4385.641,1603841782.817
1360,4653.333,3996.41,3889.744,4387.692,1603841782.8249
1361,4649.744,3997.949,3890.769,4391.282,1603841782.8327
1362,4660.0,3994.872,3891.795,4378.462,1603841782.8407
1363,4664.615,3999.487,3894.872,4381.026,1603841782.8485
1364,4668.718,4010.769,3897.949,4394.872,1603841782.8564
1365,4673.846,4006.154,3898.974,4383.59,1603841782.8642
1366,4657.436,3986.667,3892.308,4366.154,1603841782.8719
1367,4641.538,3988.205,3888.718,4373.846,1603841782.8798
1368,4661.538,4006.154,3900.513,4392.821,1603841782.8875
1369,4668.718,3997.436,3905.128,4392.308,1603841782.8954
1370,4643.59,3977.436,3896.923,4383.59,1603841782.9032
1371,4643.59,3986.667,3894.359,4389.231,1603841782.911
1372,4669.744,4009.744,3898.462,4394.359,1603841782.9188
1373,4670.256,4006.667,3893.846,4382.564,1603841782.9267
1374,4647.692,3985.128,3884.103,4370.256,1603841782.9346
1375,4648.205,3987.179,3886.667,4377.436,1603841782.9424
1376,4658.718,3999.487,3896.923,4385.897,1603841782.9502
1377,4669.231,4011.795,3907.179,4394.359,1603841782.9581
1378,4667.692,4001.538,3904.103,4390.256,1603841782.9659
1379,4665.641,3995.897,3899.487,4391.795,1603841782.9738
1380,4650.256,3990.769,3898.974,4394.872,1603841782.9816
1381,4647.692,3994.872,3905.128,4402.564,1603841782.9895
1382,4666.667,4005.641,3909.231,4406.667,1603841782.9974
1383,4653.333,3983.077,3895.897,4382.564,1603841783.0053
1384,4631.282,3965.641,3893.333,4372.308,1603841783.0131
1385,4653.333,3996.923,3909.231,4401.026,1603841783.021
1386,4675.897,4017.949,3911.795,4407.692,1603841783.0288
