,P7,O1,O2,P8,TIME
1121,4617.436,3962.051,3873.333,4302.051,1603842257.0397
1122,4628.205,3978.462,3873.333,4314.872,1603842257.0475
1123,4624.103,3984.615,3872.821,4315.385,1603842257.0552
1124,4608.205,3970.769,3868.718,4300.0,1603842257.0631
1125,4602.564,3965.128,3869.231,4300.0,1603842257.0709
1126,4611.795,3969.744,3878.462,4316.41,1603842257.0789
1127,4615.385,3964.103,3882.564,4319.487,1603842257.0867
1128,4606.154,3949.744,3875.385,4304.103,1603842257.0946
1129,4600.513,3946.667,3874.872,4295.897,1603842257.1024
1130,4602.051,3956.923,3877.949,4301.538,1603842257.1103
1131,4607.179,3960.513,3869.231,4303.59,1603842257.1182
1132,4604.103,3953.333,3858.974,4294.359,1603842257.1261
1133,4594.872,3943.077,3859.487,4293.333,1603842257.1339
1134,4595.385,3941.538,3865.641,4308.718,1603842257.1418
1135,4601.026,3950.256,3869.231,4316.923,1603842257.1497
1136,4602.051,3954.359,3871.795,4307.179,1603842257.1574
1137,4602.564,3948.205,3865.641,4293.846,1603842257.1652
1138,4611.282,3947.692,3859.487,4291.282,1603842257.1729
1139,4616.923,3953.846,3867.692,4304.103,1603842257.1807
1140,4614.872,3951.795,3874.872,4313.846,1603842257.1885
1141,4615.385,3950.769,3869.744,4310.256,1603842257.1963
1142,4614.872,3954.872,3864.103,4307.179,1603842257.204
1143,4608.205,3950.256,3865.641,4307.692,1603842257.2118
1144,4605.128,3945.641,3865.641,4295.897,1603842257.2195
1145,4605.641,3944.103,3861.026,4284.103,1603842257.2274
1146,4603.077,3941.538,3860.513,4291.795,1603842257.2351
1147,4604.103,3942.051,3863.077,4302.051,1603842257.243
1148,4604.615,3942.051,3861.538,4301.538,1603842257.2508
1149,4597.436,3937.949,3861.026,4300.0,1603842257.2588
1150,4594.872,3935.385,3861.026,4297.949,1603842257.2666
1151,4600.513,3939.487,3861.538,4295.897,1603842257.2745
1152,4601.026,3947.179,3863.077,4301.026,1603842257.2823
1153,4598.974,3952.308,3864.103,4305.641,1603842257.2902
1154,4601.538,3949.744,3864.615,4302.564,1603842257.2981
1155,4598.462,3937.436,3862.564,4300.0,1603842257.306
1156,4593.333,3931.282,3854.872,4299.487,1603842257.3138
1157,4598.974,3933.333,3855.897,4303.59,1603842257.3217
1158,4603.077,3936.41,3864.615,4308.205,1603842257.3295
1159,4598.974,3937.436,3865.128,4305.641,1603842257.3373
1160,4601.538,3934.359,3862.564,4301.026,1603842257.3451
1161,4603.077,3934.359,3861.538,4301.538,1603842257.3528
1162,4594.872,3937.436,3856.41,4301.026,1603842257.3606
1163,4597.949,3940.0,3856.41,4300.513,1603842257.3684
1164,4609.231,3938.462,3858.974,4301.026,1603842257.3762
1165,4605.641,3940.513,3860.513,4303.077,1603842257.3839
1166,4594.359,3939.487,3858.462,4299.487,1603842257.3917
1167,4593.333,3929.231,3852.308,4292.821,1603842257.3994
1168,4598.974,3932.821,3857.436,4294.872,1603842257.4073
1169,4601.026,3947.179,3869.231,4300.0,1603842257.415
1170,4595.385,3948.205,3867.692,4296.41,1603842257.4228
1171,4591.282,3938.462,3861.026,4288.205,1603842257.4305
1172,4596.923,3937.436,3865.128,4286.667,1603842257.4384
1173,4604.103,3944.615,3865.128,4289.744,1603842257.4463
1174,4607.692,3952.308,3862.051,4297.949,1603842257.4542
1175,4607.692,3952.821,3865.128,4302.564,1603842257.462
1176,4603.077,3942.564,3866.667,4291.282,1603842257.4699
1177,4594.872,3937.436,3862.051,4284.103,1603842257.4777
1178,4589.744,3944.103,3856.41,4288.718,1603842257.4857
1179,4595.897,3948.718,3859.487,4291.282,1603842257.4935
1180,4605.128,3944.103,3867.179,4294.359,1603842257.5014
1181,4600.0,3938.462,3869.744,4302.564,1603842257.5093
1182,4591.282,3941.026,3869.231,4308.205,1603842257.5172
1183,4598.974,3946.667,3867.692,4308.205,1603842257.525
1184,4614.872,3953.333,3872.821,4307.692,1603842257.5327
1185,4610.256,3951.795,3875.897,4302.051,1603842257.5405
1186,4596.923,3945.641,3866.667,4296.923,1603842257.5482
1187,4599.487,3948.205,3860.513,4296.923,1603842257.5561
1188,4608.205,3953.846,3862.051,4284.103,1603842257.5638
1189,4608.205,3952.821,3864.103,4277.436,1603842257.5716
1190,4612.308,3952.821,3867.692,4297.436,1603842257.5793
1191,4614.872,3950.769,3867.692,4314.872,1603842257.5872
1192,4601.538,3949.231,3862.564,4305.641,1603842257.5949
1193,4597.949,3958.462,3861.538,4291.282,1603842257.6027
1194,4607.692,3956.923,3865.641,4284.103,1603842257.6104
1195,4606.667,3937.436,3864.615,4284.615,1603842257.6183
1196,4604.615,3937.949,3869.744,4303.077,1603842257.6262
1197,4610.769,3957.949,3874.872,4317.436,1603842257.6341
1198,4607.179,3964.615,3866.667,4302.051,1603842257.6419
1199,4601.026,3956.923,3863.59,4290.769,1603842257.6498
1200,4610.769,3958.462,3873.333,4305.641,1603842257.6576
1201,4618.462,3962.564,3875.897,4309.744,1603842257.6656
1202,4607.179,3952.821,3862.051,4285.128,1603842257.6734
1203,4600.0,3945.641,3854.359,4277.436,1603842257.6813
1204,4609.744,3955.897,3863.077,4296.923,1603842257.6891
1205,4609.231,3964.615,3868.718,4303.59,1603842257.6969
1206,4602.564,3963.077,3865.641,4297.436,1603842257.7047
1207,4607.692,3962.051,3864.103,4298.462,1603842257.7124
1208,4608.718,3958.462,3869.231,4301.026,1603842257.7202
1209,4607.179,3962.051,3878.462,4304.615,1603842257.7279
1210,4614.872,3973.846,3884.103,4312.308,1603842257.7358
1211,4612.821,3965.128,3875.385,4314.359,1603842257.7435
1212,4602.051,3948.205,3867.179,4312.821,1603842257.7513
1213,4607.179,3958.462,3879.487,4316.41,1603842257.759
1214,4613.846,3970.769,3885.641,4311.795,1603842257.7668
1215,4611.795,3961.538,3871.795,4300.513,1603842257.7746
1216,4614.872,3961.026,3868.718,4302.051,1603842257.7824
1217,4618.462,3968.718,3880.0,4306.154,1603842257.7901
1218,4616.41,3971.795,3881.026,4305.641,1603842257.798
1219,4613.846,3977.436,3880.513,4316.41,1603842257.806
1220,4609.744,3976.41,3891.282,4328.718,1603842257.8139
1221,4611.026,3977.692,3887.436,4318.462,1603842257.8217
1222,4612.308,3978.974,3883.59,4308.205,1603842257.8295
1223,4615.385,3975.385,3884.103,4308.718,1603842257.8375
1224,4612.308,3946.667,3883.077,4307.692,1603842257.8453
1225,4610.256,3940.0,3873.846,4309.744,1603842257.8531
1226,4612.821,3956.41,3875.385,4315.385,1603842257.8609
1227,4614.359,3958.974,3878.974,4310.769,1603842257.8687
1228,4611.795,3956.923,3876.923,4309.744,1603842257.8767
1229,4607.692,3962.051,3881.538,4319.487,1603842257.8845
1230,4607.692,3965.641,3886.154,4318.974,1603842257.8922
1231,4615.385,3970.769,3886.667,4310.769,1603842257.9
1232,4616.41,3968.205,3887.179,4310.256,1603842257.9078
1233,4609.744,3956.41,3883.077,4313.333,1603842257.9157
1234,4614.359,3958.974,3880.513,4320.0,1603842257.9235
1235,4621.026,3967.692,3882.051,4320.513,1603842257.9313
1236,4611.282,3955.385,3880.0,4304.103,1603842257.939
1237,4601.538,3938.974,3875.385,4296.41,1603842257.9469
1238,4608.205,3945.128,3877.949,4310.769,1603842257.9546
1239,4615.897,3960.0,3882.564,4325.128,1603842257.9624
1240,4610.769,3960.0,3882.051,4323.077,1603842257.9701
1241,4601.026,3954.359,3879.487,4313.846,1603842257.978
1242,4610.256,3959.487,3886.154,4318.462,1603842257.9859
1243,4626.154,3970.256,3898.974,4336.923,1603842257.9938
1244,4621.538,3970.256,3897.436,4333.846,1603842258.0016
1245,4615.897,3960.0,3887.692,4315.385,1603842258.0095
1246,4621.026,3958.462,3890.769,4319.487,1603842258.0174
1247,4612.308,3962.564,3891.795,4321.026,1603842258.0253
1248,4600.513,3958.462,3878.974,4307.179,1603842258.0331
1249,4612.308,3954.359,3877.436,4314.872,1603842258.041
1250,4623.077,3956.41,3885.641,4334.872,1603842258.0488
1251,4615.897,3960.513,3880.513,4334.872,1603842258.0568
1252,4617.436,3961.026,3881.026,4331.282,1603842258.0646
1253,4618.974,3954.359,3892.308,4334.359,1603842258.0723
1254,4600.513,3944.615,3884.103,4318.974,1603842258.0801
1255,4597.436,3944.103,3874.872,4303.077,1603842258.0878
1256,4614.359,3948.205,3881.538,4309.744,1603842258.0957
1257,4618.974,3949.744,3879.487,4316.923,1603842258.1034
1258,4614.872,3951.282,3874.359,4312.308,1603842258.1112
1259,4616.41,3952.308,3887.179,4314.872,1603842258.1189
1260,4609.231,3949.231,3885.128,4314.872,1603842258.1268
1261,4602.051,3939.487,3861.538,4302.051,1603842258.1345
1262,4613.846,3935.897,3859.487,4304.615,1603842258.1424
1263,4624.615,3949.231,3876.923,4316.41,1603842258.1502
1264,4623.077,3957.436,3880.513,4313.846,1603842258.158
1265,4615.897,3951.795,3877.949,4314.359,1603842258.1658
1266,4602.564,3946.154,3880.0,4311.282,1603842258.1737
1267,4599.487,3942.564,3878.974,4300.513,1603842258.1815
1268,4609.231,3943.077,3871.282,4302.051,1603842258.1894
1269,4611.282,3942.564,3868.205,4309.231,1603842258.1972
1270,4606.667,3937.949,3870.256,4303.077,1603842258.2052
1271,4613.333,3941.026,3870.256,4297.949,1603842258.213
1272,4618.462,3953.846,3869.231,4305.641,1603842258.2209
1273,4608.205,3948.718,3876.41,4309.744,1603842258.2287
1274,4601.538,3932.308,3880.0,4302.564,1603842258.2367
1275,4610.769,3938.462,3878.462,4298.462,1603842258.2445
1276,4624.103,3958.462,3886.154,4310.256,1603842258.2522
1277,4618.974,3957.436,3892.308,4326.667,1603842258.26
1278,4601.026,3936.41,3880.513,4322.564,1603842258.2677
1279,4597.949,3935.897,3869.231,4305.128,1603842258.2756
1280,4613.846,3952.308,3876.41,4311.282,1603842258.2833
1281,4617.949,3942.051,3878.462,4327.179,1603842258.2911
1282,4596.41,3924.103,3865.641,4302.564,1603842258.2988
1283,4586.667,3939.487,3869.744,4283.59,1603842258.3066
1284,4610.769,3957.436,3883.59,4319.487,1603842258.3144
1285,4631.282,3952.308,3880.513,4341.538,1603842258.3222
1286,4617.949,3946.667,3876.923,4317.949,1603842258.3299
1287,4593.846,3940.513,3880.0,4302.564,1603842258.3377
1288,4593.333,3929.231,3872.308,4307.179,1603842258.3455
1289,4619.487,3937.949,3873.846,4321.026,1603842258.3534
1290,4632.308,3951.795,3888.205,4337.436,1603842258.3612
1291,4616.923,3943.59,3881.538,4332.308,1603842258.3691
1292,4607.179,3937.436,3869.231,4316.923,1603842258.3769
1293,4614.359,3951.282,3875.385,4313.846,1603842258.3849
1294,4614.872,3954.872,3877.436,4308.718,1603842258.3927
1295,4607.179,3944.103,3869.231,4298.974,1603842258.4006
1296,4608.205,3944.615,3868.205,4306.667,1603842258.4084
1297,4618.974,3954.359,3875.897,4323.077,1603842258.4163
1298,4626.154,3957.949,3879.487,4316.41,1603842258.4242
1299,4623.59,3959.487,3878.462,4309.231,1603842258.4319
1300,4617.949,3956.923,3878.974,4324.103,1603842258.4397
1301,4610.769,3952.821,3878.462,4327.692,1603842258.4474
1302,4609.744,3964.615,3884.103,4320.0,1603842258.4553
1303,4621.538,3968.205,3892.821,4333.333,1603842258.463
1304,4628.205,3955.385,3896.923,4345.128,1603842258.4708
1305,4621.538,3957.949,3894.872,4334.359,1603842258.4785
1306,4625.128,3972.821,3894.872,4333.333,1603842258.4863
1307,4632.308,3971.282,3898.974,4342.564,1603842258.4941
1308,4617.949,3954.872,3890.769,4332.308,1603842258.502
1309,4609.231,3946.667,3879.487,4312.821,1603842258.5098
1310,4626.154,3954.872,3886.154,4315.385,1603842258.5176
1311,4631.795,3961.538,3895.385,4327.692,1603842258.5253
1312,4609.231,3947.179,3880.513,4310.769,1603842258.5333
1313,4595.897,3932.308,3868.205,4289.231,1603842258.5411
1314,4610.769,3944.615,3885.128,4310.769,1603842258.549
1315,4627.179,3961.026,3894.359,4342.051,1603842258.5568
1316,4627.692,3960.513,3885.641,4334.872,1603842258.5648
1317,4619.487,3950.769,3883.59,4318.462,1603842258.5726
1318,4614.872,3944.615,3891.282,4327.692,1603842258.5805
1319,4621.026,3948.205,3894.872,4341.538,1603842258.5883
1320,4625.128,3953.846,3887.179,4335.385,1603842258.5962
1321,4621.538,3951.282,3878.974,4322.051,1603842258.6042
1322,4618.462,3945.128,3877.949,4320.0,1603842258.612
1323,4618.462,3951.795,3884.103,4321.026,1603842258.6198
1324,4615.897,3953.846,3881.538,4311.282,1603842258.6275
1325,4610.769,3937.949,3874.872,4303.077,1603842258.6353
1326,4612.308,3931.795,3875.897,4310.769,1603842258.6431
1327,4620.513,3948.718,3877.949,4320.0,1603842258.6509
1328,4624.615,3958.462,3881.026,4317.949,1603842258.6586
1329,4618.974,3951.282,3880.0,4316.41,1603842258.6664
1330,4615.385,3948.205,3877.949,4321.026,1603842258.6742
1331,4619.487,3952.308,3886.154,4323.077,1603842258.682
1332,4618.974,3951.795,3891.795,4322.051,1603842258.6897
1333,4616.923,3943.59,3886.667,4322.564,1603842258.6975
1334,4614.359,3940.0,3884.615,4324.103,1603842258.7052
1335,4611.795,3947.179,3890.769,4320.0,1603842258.7132
1336,4616.41,3953.333,3892.821,4314.359,1603842258.721
1337,4622.051,3950.769,3893.333,4321.026,1603842258.7289
1338,4620.0,3945.641,3894.872,4328.718,1603842258.7367
1339,4618.974,3949.231,3894.359,4323.59,1603842258.7446
1340,4625.641,3952.821,3892.308,4317.436,1603842258.7525
1341,4625.641,3944.103,3885.641,4317.436,1603842258.7604
1342,4618.462,3939.487,3881.538,4316.41,1603842258.7682
1343,4618.462,3946.667,3882.564,4317.436,1603842258.7761
1344,4624.103,3949.231,3886.154,4324.103,1603842258.7841
1345,4625.641,3947.179,3891.282,4329.744,1603842258.7919
1346,4620.0,3950.256,3896.41,4332.308,1603842258.7997
1347,4612.821,3950.769,3890.769,4328.205,1603842258.8074
1348,4609.231,3943.077,3883.077,4314.359,1603842258.8152
1349,4610.256,3940.0,3890.256,4308.718,1603842258.823
1350,4615.385,3948.205,3901.026,4320.0,1603842258.8309
1351,4616.41,3952.821,3893.846,4330.256,1603842258.8387
1352,4612.308,3933.333,3876.923,4316.41,1603842258.8465
1353,4609.231,3922.564,3874.872,4299.487,1603842258.8542
1354,4614.872,3944.615,3883.077,4306.154,1603842258.8621
1355,4621.026,3958.974,3882.564,4321.026,1603842258.8698
1356,4621.026,3940.0,3882.051,4330.256,1603842258.8776
1357,4621.026,3931.282,3887.692,4336.41,1603842258.8853
1358,4618.974,3944.615,3887.179,4331.795,1603842258.8933
1359,4617.436,3945.641,3885.128,4325.641,1603842258.9011
1360,4616.41,3938.462,3884.615,4327.179,1603842258.909
1361,4613.846,3944.615,3880.0,4328.205,1603842258.9168
1362,4622.564,3955.897,3886.667,4328.718,1603842258.9247
1363,4630.769,3953.846,3896.923,4328.718,1603842258.9326
1364,4621.538,3945.641,3887.692,4320.0,1603842258.9405
1365,4614.359,3942.051,3881.538,4316.923,1603842258.9483
1366,4619.487,3941.538,3889.231,4325.641,1603842258.9562
1367,4613.846,3941.026,3883.59,4317.436,1603842258.964
1368,4605.641,3940.513,3873.333,4304.615,1603842258.9718
1369,4617.949,3945.128,3880.0,4316.923,1603842258.9796
1370,4628.205,3947.179,3888.205,4332.308,1603842258.9873
1371,4621.538,3944.615,3888.718,4331.795,1603842258.9951
1372,4613.846,3947.179,3886.667,4325.128,1603842259.0029
1373,4616.923,3950.256,3885.128,4322.051,1603842259.0108
1374,4620.0,3942.564,3888.205,4321.026,1603842259.0186
1375,4617.949,3936.923,3890.256,4328.718,1603842259.0265
1376,4622.564,3946.667,3892.308,4340.0,1603842259.0343
1377,4623.59,3950.769,3888.718,4333.333,1603842259.0423
1378,4614.872,3941.026,3879.487,4316.41,1603842259.0501
1379,4615.385,3938.462,3877.436,4314.359,1603842259.0579
1380,4623.59,3946.667,3881.538,4318.462,1603842259.0656
1381,4618.974,3952.821,3880.513,4308.205,1603842259.0735
1382,4612.308,3948.205,3873.846,4305.641,1603842259.0814
1383,4615.897,3933.846,3876.923,4321.026,1603842259.0893
1384,4613.846,3929.744,3881.026,4324.103,1603842259.0971
1385,4609.231,3938.974,3880.0,4314.872,1603842259.105
1386,4613.846,3940.513,3878.974,4317.949,1603842259.1129
1387,4614.359,3934.359,3880.513,4320.513,1603842259.1208
1388,4610.769,3929.231,3882.051,4311.795,1603842259.1286
1389,4614.359,3929.744,3877.949,4308.718,1603842259.1365
1390,4617.436,3942.051,3880.0,4314.359,1603842259.1443
1391,4616.923,3957.436,3889.231,4316.923,1603842259.1521
1392,4618.974,3957.436,3891.795,4317.436,1603842259.1599
1393,4618.974,3955.897,3883.59,4317.436,1603842259.1676
1394,4613.333,3955.385,3880.513,4313.333,1603842259.1754
1395,4615.897,3951.282,3889.744,4316.923,1603842259.1832
1396,4619.487,3948.205,3888.205,4323.59,1603842259.191
1397,4610.769,3943.077,3873.333,4314.872,1603842259.1987
1398,4606.154,3939.487,3869.231,4301.026,1603842259.2065
1399,4613.333,3945.128,3875.897,4300.513,1603842259.2142
1400,4612.821,3948.205,3871.795,4302.051,1603842259.2221
1401,4607.692,3945.128,3868.205,4302.051,1603842259.2298
1402,4615.385,3948.718,3876.923,4313.333,1603842259.2376
1403,4629.744,3951.795,3884.103,4326.154,1603842259.2453
1404,4631.282,3953.846,3887.692,4326.154,1603842259.2531
1405,4622.564,3960.0,3888.718,4319.487,1603842259.2609
1406,4615.385,3955.385,3887.179,4315.897,1603842259.2688
1407,4613.846,3945.128,3886.667,4318.462,1603842259.2766
1408,4617.436,3951.282,3890.256,4326.154,1603842259.2845
1409,4616.41,3960.0,3889.744,4325.641,1603842259.2923
1410,4604.615,3951.282,3879.487,4310.769,1603842259.3003
1411,4594.872,3942.564,3874.872,4302.051,1603842259.3081
1412,4603.077,3945.641,3884.615,4304.103,1603842259.316
1413,4620.0,3952.821,3890.256,4307.179,1603842259.3238
1414,4623.077,3955.385,3883.077,4311.282,1603842259.3318
1415,4609.231,3949.744,3878.974,4311.795,1603842259.3396
1416,4607.179,3947.692,3880.513,4309.744,1603842259.3473
1417,4624.103,3961.026,3888.205,4319.487,1603842259.3551
1418,4630.769,3965.128,3896.41,4330.256,1603842259.3628
1419,4616.41,3952.821,3891.282,4323.077,1603842259.3707
1420,4609.231,3942.564,3884.103,4317.949,1603842259.3784
1421,4611.795,3940.513,3886.154,4324.615,1603842259.3862
1422,4613.333,3942.564,3884.615,4324.615,1603842259.3939
1423,4612.821,3950.256,3876.41,4313.333,1603842259.4018
1424,4608.718,3953.846,3876.923,4305.128,1603842259.4097
1425,4609.744,3951.795,3884.615,4306.667,1603842259.4175
1426,4620.513,3957.436,3885.641,4315.897,1603842259.4252
1427,4625.128,3964.615,3886.154,4322.051,1603842259.433
1428,4616.41,3957.949,3886.667,4320.513,1603842259.4408
1429,4604.103,3945.128,3883.077,4314.872,1603842259.4487
1430,4595.385,3938.462,3878.974,4304.103,1603842259.4565
1431,4600.0,3942.564,3877.436,4298.462,1603842259.4644
1432,4609.744,3953.333,3879.487,4305.641,1603842259.4722
1433,4610.769,3961.538,3881.538,4312.821,1603842259.4802
1434,4611.795,3966.667,3878.974,4314.359,1603842259.488
1435,4620.0,3972.821,3880.0,4318.974,1603842259.4959
1436,4621.026,3974.872,3887.179,4321.538,1603842259.5037
1437,4620.513,3969.744,3886.667,4319.487,1603842259.5116
1438,4624.615,3968.718,3883.59,4320.513,1603842259.5195
1439,4620.513,3970.769,3884.103,4317.436,1603842259.5272
1440,4606.154,3958.462,3880.513,4308.718,1603842259.535
1441,4602.051,3946.154,3878.462,4313.846,1603842259.5427
1442,4613.846,3955.897,3878.462,4327.179,1603842259.5506
1443,4625.128,3970.256,3877.949,4327.179,1603842259.5583
1444,4627.692,3966.667,3887.179,4326.154,1603842259.5661
1445,4627.692,3964.103,3895.385,4334.872,1603842259.5738
1446,4627.692,3972.821,3885.128,4330.256,1603842259.5816
1447,4624.103,3957.436,3876.923,4316.923,1603842259.5894
1448,4616.41,3936.923,3880.513,4316.41,1603842259.5972
1449,4616.923,3947.692,3877.436,4318.462,1603842259.6049
1450,4625.128,3958.974,3872.308,4314.872,1603842259.6127
1451,4618.974,3947.179,3874.359,4309.744,1603842259.6204
1452,4601.538,3941.538,3874.359,4304.103,1603842259.6284
1453,4608.718,3951.795,3873.846,4306.667,1603842259.6362
1454,4627.179,3955.385,3883.077,4316.923,1603842259.6441
1455,4625.641,3955.385,3889.231,4318.974,1603842259.6519
1456,4616.923,3954.872,3883.077,4313.846,1603842259.6599
1457,4616.923,3949.744,3877.949,4317.949,1603842259.6677
1458,4620.513,3941.538,3878.462,4319.487,1603842259.6756
1459,4618.462,3935.385,3877.436,4309.744,1603842259.6834
1460,4611.282,3937.949,3869.231,4305.128,1603842259.6913
1461,4609.231,3940.0,3864.615,4301.026,1603842259.6993
1462,4615.385,3938.974,3872.308,4296.923,1603842259.7071
1463,4621.026,3942.051,3884.615,4310.769,1603842259.715
1464,4622.051,3948.205,3890.256,4330.769,1603842259.7228
1465,4615.385,3946.154,3884.103,4325.641,1603842259.7306
1466,4609.231,3941.538,3878.462,4313.846,1603842259.7384
1467,4613.846,3941.538,3878.974,4313.846,1603842259.7463
1468,4617.949,3949.231,3879.487,4306.667,1603842259.7541
1469,4607.179,3949.231,3877.436,4297.436,1603842259.7619
1470,4596.41,3934.872,3876.41,4298.974,1603842259.7697
1471,4601.538,3932.821,3877.436,4301.026,1603842259.7775
1472,4613.333,3951.795,3873.846,4305.641,1603842259.7852
1473,4613.846,3955.385,3870.769,4310.769,1603842259.793
1474,4606.667,3938.462,3872.308,4305.128,1603842259.8007
1475,4606.667,3932.821,3873.846,4298.974,1603842259.8086
1476,4607.692,3936.923,3871.795,4302.051,1603842259.8163
1477,4605.128,3935.897,3869.744,4301.026,1603842259.8241
1478,4605.641,3936.923,3871.795,4298.974,1603842259.8318
1479,4606.154,3937.949,3870.769,4303.59,1603842259.8397
1480,4603.077,3934.359,3869.231,4301.538,1603842259.8476
1481,4601.026,3931.282,3872.308,4296.41,1603842259.8555
1482,4606.667,3936.923,3876.923,4302.051,1603842259.8633
1483,4610.256,3940.0,3878.462,4305.128,1603842259.8712
1484,4606.667,3934.872,3874.872,4301.538,1603842259.8791
1485,4603.59,3939.487,3874.872,4302.564,1603842259.887
1486,4604.615,3946.154,3880.0,4305.641,1603842259.8948
1487,4608.718,3936.41,3876.41,4305.128,1603842259.9025
1488,4613.333,3933.846,3864.615,4301.538,1603842259.9104
1489,4617.949,3953.333,3869.231,4299.487,1603842259.9183
1490,4620.513,3960.513,3883.59,4302.051,1603842259.9261
1491,4622.564,3953.333,3884.103,4311.795,1603842259.9338
1492,4621.538,3952.308,3879.487,4317.436,1603842259.9417
1493,4618.462,3951.795,3880.513,4314.872,1603842259.9495
1494,4615.897,3944.103,3876.923,4311.795,1603842259.9574
1495,4612.308,3938.974,3869.231,4306.667,1603842259.9651
1496,4612.308,3940.513,3868.718,4303.59,1603842259.9729
1497,4609.744,3933.333,3869.231,4303.59,1603842259.9806
1498,4600.513,3924.103,3862.564,4295.897,1603842259.9886
1499,4602.564,3930.256,3869.231,4297.949,1603842259.9964
1500,4619.487,3946.667,3887.692,4323.59,1603842260.0043
1501,4626.154,3949.231,3889.744,4334.872,1603842260.0121
1502,4615.385,3936.41,3876.923,4316.923,1603842260.02
1503,4609.744,3926.154,3867.179,4301.026,1603842260.0279
1504,4610.769,3925.641,3862.564,4298.974,1603842260.0358
1505,4609.744,3928.718,3864.615,4301.026,1603842260.0436
1506,4606.154,3927.179,3866.667,4301.026,1603842260.0515
1507,4603.59,3925.641,3863.077,4298.462,1603842260.0594
1508,4608.205,3930.769,3869.231,4305.641,1603842260.0671
1509,4611.282,3933.333,3876.923,4314.872,1603842260.0749
1510,4610.769,3932.821,3873.333,4310.256,1603842260.0826
1511,4611.795,3933.333,3875.385,4307.179,1603842260.0904
1512,4611.282,3937.949,3885.641,4316.41,1603842260.0982
1513,4609.231,3946.154,3885.128,4317.436,1603842260.106
1514,4612.308,3949.231,3881.538,4305.641,1603842260.1137
1515,4613.333,3942.564,3884.615,4307.179,1603842260.1215
1516,4607.179,3933.846,3877.949,4314.872,1603842260.1292
1517,4607.179,3931.282,3869.231,4314.359,1603842260.1371
1518,4610.769,3934.872,3875.385,4311.282,1603842260.1448
1519,4610.256,3936.923,3882.564,4310.769,1603842260.1526
1520,4610.256,3935.385,3880.0,4308.205,1603842260.1603
1521,4610.256,3937.436,3875.897,4304.103,1603842260.1682
1522,4605.128,3936.41,3869.744,4295.897,1603842260.1761
1523,4602.051,3932.821,3868.205,4294.359,1603842260.184
1524,4609.231,3941.026,3880.0,4310.256,1603842260.1918
1525,4609.231,3948.718,3883.077,4318.974,1603842260.1997
1526,4597.949,3936.41,3873.846,4307.179,1603842260.2076
1527,4598.462,3929.231,3873.846,4303.59,1603842260.2155
1528,4613.333,3937.949,3873.846,4313.846,1603842260.2233
1529,4606.154,3931.795,3869.231,4306.154,1603842260.2312
1530,4584.615,3922.051,3867.692,4288.205,1603842260.239
1531,4591.282,3935.897,3868.718,4293.333,1603842260.2468
1532,4611.282,3951.795,3870.769,4306.667,1603842260.2547
1533,4605.128,3947.179,3876.41,4305.641,1603842260.2625
1534,4594.359,3942.564,3875.385,4303.59,1603842260.2703
1535,4601.026,3952.308,3865.641,4305.128,1603842260.2781
1536,4607.692,3959.487,3865.128,4301.538,1603842260.2859
1537,4603.077,3963.077,3867.179,4300.0,1603842260.2936
1538,4598.974,3965.128,3868.205,4308.205,1603842260.3014
1539,4600.0,3965.641,3878.974,4313.846,1603842260.3091
1540,4603.077,3969.744,3881.026,4307.692,1603842260.317
1541,4603.077,3968.205,3866.667,4301.026,1603842260.3247
1542,4600.513,3957.949,3857.949,4306.667,1603842260.3326
1543,4598.974,3951.795,3859.487,4302.564,1603842260.3404
1544,4599.487,3960.0,3857.949,4287.692,1603842260.3482
1545,4602.564,3967.692,3861.026,4291.282,1603842260.356
1546,4605.128,3970.256,3867.179,4305.128,1603842260.3639
1547,4605.128,3977.949,3867.179,4306.667,1603842260.3717
1548,4602.051,3982.051,3864.103,4300.0,1603842260.3796
1549,4597.949,3974.359,3863.077,4301.026,1603842260.3875
1550,4598.462,3968.205,3864.103,4302.564,1603842260.3954
1551,4598.974,3967.179,3864.615,4294.872,1603842260.4032
1552,4592.821,3962.051,3862.564,4291.795,1603842260.4111
1553,4595.897,3963.077,3863.077,4300.0,1603842260.4189
1554,4610.256,3973.846,3864.615,4304.103,1603842260.4269
1555,4604.103,3972.821,3863.077,4295.385,1603842260.4347
1556,4587.692,3966.154,3860.0,4279.487,1603842260.4424
1557,4596.923,3968.205,3866.667,4288.718,1603842260.4502
1558,4602.051,3969.231,3881.538,4324.103,1603842260.4579
1559,4590.769,3971.282,3884.103,4333.846,1603842260.4658
1560,4604.103,3985.641,3877.949,4317.436,1603842260.4735
1561,4621.538,3984.103,3880.513,4315.385,1603842260.4813
1562,4605.641,3963.59,3876.923,4309.744,1603842260.489
1563,4597.949,3965.128,3873.846,4296.41,1603842260.4969
1564,4612.821,3981.538,3877.436,4307.179,1603842260.5046
1565,4612.308,3971.282,3871.282,4310.769,1603842260.5124
1566,4603.59,3950.769,3865.128,4296.923,1603842260.5201
1567,4601.538,3951.795,3876.923,4303.077,1603842260.5279
1568,4603.59,3964.615,3880.513,4314.872,1603842260.5357
1569,4608.205,3969.231,3867.692,4306.667,1603842260.5436
1570,4606.154,3967.179,3863.59,4287.179,1603842260.5514
1571,4601.026,3965.128,3869.744,4284.103,1603842260.5593
1572,4610.256,3970.769,3876.41,4311.282,1603842260.5671
