,P7,O1,O2,P8,TIME
933,4621.538,3976.41,3895.385,4336.41,1603841802.0635
934,4612.821,3973.846,3894.872,4331.795,1603841802.0714
935,4616.41,3973.333,3894.359,4333.333,1603841802.0792
936,4626.667,3980.513,3896.923,4339.487,1603841802.0869
937,4626.667,3985.128,3895.385,4342.051,1603841802.0948
938,4623.077,3984.103,3894.359,4343.59,1603841802.1025
939,4625.128,3983.59,3897.949,4347.692,1603841802.1104
940,4629.231,3986.154,3901.538,4355.897,1603841802.1182
941,4627.179,3983.59,3900.513,4350.769,1603841802.126
942,4621.026,3975.385,3895.897,4338.462,1603841802.1338
943,4616.923,3972.821,3890.769,4336.923,1603841802.1416
944,4616.41,3974.359,3887.179,4339.487,1603841802.1493
945,4618.462,3974.359,3890.769,4340.513,1603841802.1571
946,4620.513,3974.359,3895.385,4346.667,1603841802.1649
947,4621.538,3977.436,3892.821,4347.179,1603841802.1728
948,4623.077,3980.513,3891.282,4338.974,1603841802.1807
949,4625.128,3983.59,3895.897,4340.0,1603841802.1885
950,4623.077,3984.103,3896.923,4346.667,1603841802.1963
951,4620.0,3981.538,3892.308,4345.641,1603841802.2043
952,4617.949,3976.41,3886.154,4337.949,1603841802.2121
953,4614.872,3974.359,3883.077,4333.846,1603841802.22
954,4610.256,3975.385,3885.128,4332.821,1603841802.2278
955,4613.846,3976.41,3888.205,4331.282,1603841802.2357
956,4625.128,3984.103,3891.795,4338.974,1603841802.2436
957,4630.256,3992.308,3898.462,4346.667,1603841802.2515
958,4621.026,3983.077,3893.333,4340.513,1603841802.2593
959,4611.795,3973.333,3881.026,4335.897,1603841802.267
960,4611.795,3978.462,3877.949,4333.846,1603841802.2748
961,4615.385,3979.487,3878.974,4324.615,1603841802.2826
962,4609.231,3971.795,3875.385,4322.564,1603841802.2904
963,4607.179,3974.359,3883.077,4334.872,1603841802.2981
964,4616.41,3981.538,3893.333,4341.538,1603841802.3059
965,4617.949,3978.974,3890.256,4338.462,1603841802.3136
966,4611.795,3972.308,3883.59,4337.949,1603841802.3215
967,4612.308,3969.231,3880.513,4335.385,1603841802.3292
968,4614.359,3972.308,3884.103,4331.282,1603841802.337
969,4610.769,3974.359,3886.667,4329.744,1603841802.3447
970,4613.846,3976.923,3885.128,4336.41,1603841802.3526
971,4618.462,3979.487,3886.154,4342.564,1603841802.3605
972,4613.846,3977.436,3891.282,4338.974,1603841802.3684
973,4608.205,3970.769,3890.256,4331.282,1603841802.3762
974,4609.231,3971.282,3890.256,4332.821,1603841802.3841
975,4613.846,3976.41,3895.897,4345.128,1603841802.3919
976,4617.436,3978.462,3897.949,4353.333,1603841802.3999
977,4617.949,3978.974,3902.051,4351.795,1603841802.4077
978,4615.897,3977.949,3905.641,4346.667,1603841802.4156
979,4613.333,3975.385,3898.462,4341.538,1603841802.4234
980,4614.359,3977.949,3894.872,4343.59,1603841802.4313
981,4613.846,3978.974,3894.872,4343.077,1603841802.4392
982,4608.718,3973.846,3885.641,4332.308,1603841802.4471
983,4607.692,3972.821,3883.077,4326.154,1603841802.4549
984,4610.256,3974.359,3888.718,4325.641,1603841802.4626
985,4611.795,3973.846,3886.667,4319.487,1603841802.4704
986,4614.872,3974.359,3885.128,4316.923,1603841802.4782
987,4616.41,3974.359,3891.282,4322.564,1603841802.486
988,4612.821,3972.821,3889.744,4321.026,1603841802.4937
989,4613.846,3976.41,3886.154,4318.462,1603841802.5015
990,4617.436,3980.513,3889.231,4320.513,1603841802.5092
991,4615.897,3983.077,3891.282,4324.103,1603841802.5171
992,4615.385,3984.615,3889.231,4325.641,1603841802.5248
993,4616.41,3981.538,3890.256,4326.154,1603841802.5326
994,4611.795,3975.897,3895.385,4329.744,1603841802.5403
995,4613.333,3976.923,3901.538,4333.846,1603841802.5483
996,4620.0,3977.949,3898.462,4331.282,1603841802.5561
997,4617.436,3973.333,3894.872,4332.308,1603841802.564
998,4614.359,3974.359,3896.923,4337.949,1603841802.5718
999,4615.897,3979.487,3894.359,4329.744,1603841802.5797
1000,4615.897,3978.462,3890.256,4319.487,1603841802.5876
1001,4614.359,3980.0,3894.872,4326.154,1603841802.5955
1002,4617.436,3984.615,3898.974,4334.359,1603841802.6033
1003,4618.974,3981.026,3890.256,4329.231,1603841802.6112
1004,4617.949,3980.0,3887.179,4322.564,1603841802.619
1005,4616.923,3983.59,3890.769,4320.0,1603841802.6268
1006,4613.333,3980.0,3887.179,4319.487,1603841802.6347
1007,4607.179,3973.846,3884.615,4322.051,1603841802.6426
1008,4608.205,3977.436,3892.821,4328.205,1603841802.6504
1009,4609.744,3974.872,3895.897,4326.667,1603841802.6582
1010,4605.128,3965.641,3888.205,4315.897,1603841802.6661
1011,4605.641,3965.128,3887.179,4315.385,1603841802.6738
1012,4609.231,3969.231,3890.256,4322.051,1603841802.6816
1013,4604.103,3965.641,3884.103,4316.923,1603841802.6893
1014,4599.487,3964.615,3877.436,4308.205,1603841802.6971
1015,4605.128,3973.846,3882.051,4313.846,1603841802.7049
1016,4611.282,3980.0,3893.333,4325.128,1603841802.7127
1017,4616.923,3984.615,3901.026,4333.333,1603841802.7204
1018,4622.051,3988.205,3901.026,4333.846,1603841802.7283
1019,4620.513,3988.718,3897.436,4329.231,1603841802.7361
1020,4616.923,3988.718,3896.41,4328.718,1603841802.744
1021,4612.821,3988.205,3896.923,4335.897,1603841802.7517
1022,4608.205,3980.513,3897.949,4339.487,1603841802.7596
1023,4607.692,3978.462,3898.974,4334.872,1603841802.7674
1024,4609.744,3984.615,3895.385,4329.744,1603841802.7753
1025,4609.744,3984.103,3890.769,4328.718,1603841802.7832
1026,4608.718,3980.0,3894.359,4329.744,1603841802.7911
1027,4612.308,3983.59,3901.026,4333.846,1603841802.7989
1028,4613.333,3984.615,3899.487,4337.949,1603841802.8066
1029,4608.205,3978.462,3897.949,4338.974,1603841802.8145
1030,4609.231,3977.436,3903.59,4340.513,1603841802.8224
1031,4616.41,3978.974,3906.667,4342.051,1603841802.8302
1032,4614.872,3977.436,3901.538,4342.051,1603841802.8379
1033,4607.692,3976.41,3893.333,4333.846,1603841802.8457
1034,4612.821,3980.0,3889.231,4326.667,1603841802.8534
1035,4620.0,3982.564,3891.282,4330.256,1603841802.8613
1036,4614.872,3982.051,3895.385,4334.872,1603841802.869
1037,4612.308,3981.538,3895.385,4333.846,1603841802.8768
1038,4620.0,3989.231,3902.051,4340.513,1603841802.8845
1039,4619.487,3993.846,3908.718,4346.154,1603841802.8923
1040,4612.308,3988.718,3904.103,4340.513,1603841802.9001
1041,4617.436,3989.231,3905.641,4345.641,1603841802.908
1042,4624.103,3999.487,3914.872,4353.846,1603841802.9158
1043,4618.974,4000.0,3913.333,4345.128,1603841802.9236
1044,4614.872,3991.795,3903.59,4340.0,1603841802.9314
1045,4611.795,3987.179,3900.0,4342.564,1603841802.9393
1046,4609.744,3988.718,3899.487,4337.436,1603841802.9471
1047,4608.718,3984.103,3895.385,4329.231,1603841802.955
1048,4604.103,3979.487,3892.308,4328.718,1603841802.9628
1049,4607.179,3986.667,3895.897,4333.846,1603841802.9708
1050,4614.872,3990.769,3896.41,4338.462,1603841802.9786
1051,4613.333,3984.615,3893.846,4340.513,1603841802.9865
1052,4610.256,3983.59,3894.872,4338.462,1603841802.9943
1053,4614.359,3988.205,3898.974,4340.513,1603841803.0022
1054,4609.744,3982.051,3895.385,4342.564,1603841803.0101
1055,4606.154,3976.41,3894.872,4343.59,1603841803.0178
1056,4615.385,3985.641,3903.077,4348.205,1603841803.0256
1057,4620.0,3991.282,3905.641,4353.846,1603841803.0333
1058,4613.846,3983.59,3897.949,4348.718,1603841803.0411
1059,4610.769,3978.974,3892.308,4334.872,1603841803.0489
1060,4609.231,3975.897,3891.795,4326.154,1603841803.0567
1061,4604.615,3969.744,3889.744,4329.231,1603841803.0644
1062,4599.487,3969.744,3891.282,4333.846,1603841803.0722
1063,4599.487,3973.333,3889.744,4326.667,1603841803.0799
1064,4602.564,3971.795,3883.59,4320.0,1603841803.0878
1065,4604.103,3973.846,3885.641,4326.154,1603841803.0955
1066,4606.667,3981.026,3892.821,4335.897,1603841803.1033
1067,4605.128,3979.487,3894.359,4340.0,1603841803.111
1068,4600.513,3973.333,3892.821,4337.436,1603841803.1189
1069,4600.0,3971.795,3890.256,4331.795,1603841803.1268
1070,4603.077,3972.308,3887.179,4331.282,1603841803.1347
1071,4596.41,3966.667,3881.026,4328.718,1603841803.1425
1072,4592.308,3962.564,3877.949,4325.641,1603841803.1504
1073,4599.487,3967.179,3885.641,4328.718,1603841803.1582
1074,4600.513,3971.282,3893.846,4332.308,1603841803.1662
1075,4597.949,3972.308,3891.795,4333.333,1603841803.174
1076,4604.103,3975.385,3891.795,4335.385,1603841803.1817
1077,4607.179,3978.462,3894.359,4327.692,1603841803.1895
1078,4603.59,3981.026,3893.333,4321.538,1603841803.1972
1079,4604.615,3981.538,3891.795,4333.333,1603841803.2051
1080,4607.692,3978.974,3892.821,4336.923,1603841803.2128
1081,4609.744,3978.974,3895.385,4329.231,1603841803.2206
1082,4610.256,3981.026,3896.41,4332.308,1603841803.2283
1083,4609.744,3981.538,3895.897,4342.564,1603841803.2362
1084,4611.282,3983.077,3896.923,4345.641,1603841803.2441
1085,4613.333,3985.128,3895.385,4343.077,1603841803.2519
1086,4609.744,3980.0,3892.308,4337.436,1603841803.2596
1087,4605.641,3975.385,3894.359,4331.795,1603841803.2674
1088,4603.59,3976.41,3895.385,4327.692,1603841803.2751
1089,4605.128,3980.513,3893.846,4333.333,1603841803.2831
1090,4608.718,3987.179,3897.436,4342.051,1603841803.2909
1091,4608.205,3987.692,3899.487,4339.487,1603841803.2988
1092,4604.103,3978.974,3892.821,4330.769,1603841803.3066
1093,4607.692,3973.333,3888.718,4328.205,1603841803.3145
1094,4610.256,3972.821,3892.308,4329.744,1603841803.3224
1095,4604.103,3967.692,3895.385,4329.231,1603841803.3303
1096,4602.051,3966.667,3893.846,4329.744,1603841803.3381
1097,4607.692,3975.385,3893.333,4327.692,1603841803.346
1098,4612.308,3982.051,3894.872,4324.615,1603841803.3539
1099,4606.667,3979.487,3892.308,4324.103,1603841803.3618
1100,4600.0,3975.385,3890.256,4324.103,1603841803.3696
1101,4595.897,3967.179,3886.667,4318.462,1603841803.3773
1102,4592.821,3955.897,3886.667,4316.923,1603841803.3851
1103,4590.769,3952.821,3891.282,4326.667,1603841803.3929
1104,4592.821,3959.487,3895.385,4336.41,1603841803.4007
1105,4600.0,3966.667,3896.923,4335.385,1603841803.4084
1106,4607.179,3976.41,3898.462,4335.897,1603841803.4162
1107,4610.769,3984.615,3904.103,4336.923,1603841803.4239
1108,4609.744,3987.179,3909.744,4339.487,1603841803.4318
1109,4602.051,3981.026,3908.205,4339.487,1603841803.4395
1110,4597.436,3971.282,3904.615,4340.0,1603841803.4474
1111,4604.103,3971.795,3908.205,4345.641,1603841803.4552
1112,4609.231,3975.897,3906.154,4342.564,1603841803.4631
1113,4602.051,3969.744,3900.513,4330.769,1603841803.471
1114,4600.513,3966.667,3903.077,4331.282,1603841803.4789
1115,4605.641,3970.769,3905.128,4336.923,1603841803.4867
1116,4596.923,3965.641,3901.538,4331.795,1603841803.4946
1117,4590.256,3966.667,3899.487,4330.769,1603841803.5024
1118,4597.949,3975.897,3898.974,4329.744,1603841803.5104
1119,4605.128,3973.846,3895.385,4321.538,1603841803.5182
1120,4603.077,3969.744,3892.821,4324.103,1603841803.5261
1121,4604.103,3978.462,3897.436,4341.538,1603841803.5339
1122,4605.641,3976.41,3901.538,4343.077,1603841803.5418
1123,4601.538,3962.051,3896.923,4330.256,1603841803.5497
1124,4600.0,3961.026,3889.744,4328.718,1603841803.5574
1125,4603.077,3968.205,3894.359,4335.897,1603841803.5652
1126,4603.59,3969.231,3899.487,4332.308,1603841803.5729
1127,4601.026,3969.744,3895.385,4323.077,1603841803.5807
1128,4604.615,3975.897,3894.359,4328.718,1603841803.5885
1129,4608.718,3979.487,3902.564,4337.949,1603841803.5963
1130,4605.641,3978.974,3903.077,4333.846,1603841803.604
1131,4598.462,3975.897,3893.333,4322.564,1603841803.6118
1132,4597.436,3974.359,3893.333,4325.128,1603841803.6195
1133,4600.0,3970.769,3899.487,4333.333,1603841803.6274
1134,4596.923,3966.667,3896.923,4330.769,1603841803.6351
1135,4596.923,3971.795,3894.872,4330.256,1603841803.643
1136,4603.59,3981.538,3901.026,4336.41,1603841803.6508
1137,4604.103,3983.59,3899.487,4332.821,1603841803.6587
1138,4601.538,3980.513,3894.359,4326.667,1603841803.6666
1139,4604.103,3980.0,3894.872,4329.231,1603841803.6745
1140,4605.641,3979.487,3895.897,4330.256,1603841803.6823
1141,4602.564,3969.744,3890.256,4324.103,1603841803.6902
1142,4598.974,3964.103,3887.179,4323.077,1603841803.698
1143,4598.462,3968.718,3891.282,4327.692,1603841803.706
1144,4597.949,3970.769,3893.333,4328.718,1603841803.7138
1145,4590.256,3963.59,3891.282,4323.077,1603841803.7215
1146,4588.718,3961.538,3893.333,4321.538,1603841803.7293
1147,4597.436,3968.718,3897.949,4328.718,1603841803.737
1148,4597.949,3965.641,3894.872,4329.744,1603841803.7449
1149,4594.872,3965.128,3892.821,4326.154,1603841803.7526
1150,4600.0,3973.333,3894.872,4323.59,1603841803.7604
1151,4600.513,3975.385,3893.846,4318.974,1603841803.7681
1152,4591.282,3969.231,3890.256,4319.487,1603841803.776
1153,4588.718,3966.154,3887.179,4326.667,1603841803.7837
1154,4588.718,3962.564,3884.103,4323.59,1603841803.7915
1155,4590.256,3961.026,3888.205,4316.923,1603841803.7992
1156,4597.949,3964.615,3894.359,4326.154,1603841803.807
1157,4603.59,3962.564,3894.872,4342.051,1603841803.8148
1158,4604.103,3958.462,3895.385,4344.615,1603841803.8227
1159,4606.667,3963.077,3896.41,4333.333,1603841803.8305
1160,4609.744,3969.744,3891.795,4324.615,1603841803.8384
1161,4607.179,3969.744,3884.103,4321.538,1603841803.8462
1162,4610.256,3970.256,3882.564,4319.487,1603841803.8542
1163,4618.462,3979.487,3887.692,4324.103,1603841803.862
1164,4617.949,3985.128,3893.333,4333.333,1603841803.8699
1165,4607.692,3974.359,3890.256,4326.154,1603841803.8777
1166,4603.077,3965.128,3883.077,4313.333,1603841803.8856
1167,4601.538,3963.59,3884.615,4317.436,1603841803.8935
1168,4600.513,3966.667,3891.795,4328.205,1603841803.9014
1169,4603.077,3971.795,3892.821,4331.795,1603841803.9092
1170,4605.128,3974.359,3889.744,4331.282,1603841803.9171
1171,4604.103,3973.333,3891.282,4330.769,1603841803.9249
1172,4606.154,3972.308,3895.385,4332.308,1603841803.9327
1173,4611.795,3972.308,3896.41,4334.359,1603841803.9405
1174,4614.872,3973.846,3896.923,4333.333,1603841803.9482
1175,4613.333,3975.385,3895.385,4325.128,1603841803.956
1176,4610.769,3972.308,3894.872,4318.974,1603841803.9637
1177,4615.897,3974.872,3897.949,4327.179,1603841803.9716
1178,4622.051,3984.103,3904.615,4336.41,1603841803.9793
1179,4626.667,3988.205,3910.256,4341.026,1603841803.9871
1180,4626.667,3983.59,3909.744,4340.513,1603841803.9948
1181,4620.0,3975.897,3901.538,4335.385,1603841804.0027
1182,4616.41,3974.872,3892.821,4334.359,1603841804.0106
1183,4622.051,3981.026,3895.897,4337.436,1603841804.0185
1184,4624.615,3978.974,3897.436,4332.308,1603841804.0263
1185,4618.974,3975.385,3893.846,4330.256,1603841804.0342
1186,4615.385,3978.462,3894.872,4336.41,1603841804.042
1187,4615.385,3976.41,3898.462,4336.923,1603841804.05
1188,4619.487,3975.385,3902.564,4337.949,1603841804.0578
1189,4624.103,3981.538,3907.692,4343.077,1603841804.0657
1190,4620.0,3981.538,3908.205,4337.436,1603841804.0735
1191,4617.949,3980.513,3904.103,4332.308,1603841804.0814
1192,4624.103,3985.641,3901.026,4332.821,1603841804.0893
1193,4624.615,3985.128,3892.308,4323.59,1603841804.097
1194,4617.949,3981.538,3886.667,4316.41,1603841804.1048
1195,4618.974,3987.692,3896.41,4324.615,1603841804.1125
1196,4624.615,3992.308,3903.59,4334.359,1603841804.1203
1197,4620.0,3985.128,3898.462,4333.333,1603841804.1281
1198,4614.872,3981.538,3895.385,4327.692,1603841804.1359
1199,4619.487,3982.051,3894.872,4328.205,1603841804.1436
1200,4623.077,3981.538,3894.359,4337.949,1603841804.1514
1201,4620.0,3982.051,3894.359,4338.462,1603841804.1591
1202,4623.59,3984.103,3896.41,4329.744,1603841804.1671
1203,4624.615,3982.051,3898.462,4329.231,1603841804.1749
1204,4619.487,3981.538,3899.487,4337.949,1603841804.1828
1205,4618.974,3980.513,3895.897,4338.462,1603841804.1906
1206,4619.487,3975.385,3893.846,4332.821,1603841804.1986
1207,4617.436,3973.846,3896.923,4333.846,1603841804.2064
1208,4618.462,3976.41,3895.897,4333.333,1603841804.2143
1209,4619.487,3977.436,3895.385,4326.667,1603841804.2221
1210,4620.0,3978.974,3903.59,4329.744,1603841804.23
1211,4626.154,3985.641,3909.744,4344.615,1603841804.2379
1212,4627.692,3988.205,3903.077,4343.59,1603841804.2458
1213,4623.077,3982.564,3893.333,4332.821,1603841804.2536
1214,4622.051,3974.872,3891.282,4329.231,1603841804.2615
1215,4622.564,3972.821,3894.872,4329.231,1603841804.2694
1216,4618.974,3973.846,3894.359,4326.667,1603841804.2773
1217,4617.949,3973.846,3894.359,4326.667,1603841804.2851
1218,4621.026,3975.897,3900.513,4333.846,1603841804.2928
1219,4630.769,3986.667,3910.256,4348.205,1603841804.3006
1220,4641.026,4001.026,3918.462,4358.462,1603841804.3083
1221,4641.538,4007.179,3921.538,4360.0,1603841804.3162
1222,4635.385,3998.974,3918.462,4353.846,1603841804.3239
1223,4631.795,3990.256,3912.821,4345.641,1603841804.3318
1224,4628.205,3987.692,3907.692,4340.513,1603841804.3396
1225,4628.718,3986.667,3906.154,4343.077,1603841804.3474
1226,4633.333,3989.231,3910.256,4347.179,1603841804.3552
1227,4632.308,3990.256,3913.333,4345.641,1603841804.363
1228,4632.308,3992.308,3916.41,4350.256,1603841804.3707
1229,4636.41,4000.0,3923.077,4361.026,1603841804.3785
1230,4635.897,4007.692,3928.718,4367.692,1603841804.3862
1231,4635.897,4009.231,3932.308,4370.769,1603841804.3942
1232,4637.949,4007.179,3932.308,4370.256,1603841804.402
1233,4636.41,4000.0,3920.513,4360.0,1603841804.4099
1234,4632.308,3991.795,3910.256,4348.205,1603841804.4177
1235,4626.667,3986.154,3908.205,4338.462,1603841804.4256
1236,4622.564,3982.051,3909.231,4331.795,1603841804.4335
1237,4627.179,3982.564,3909.231,4338.974,1603841804.4414
1238,4631.282,3986.667,3909.744,4350.256,1603841804.4492
1239,4630.256,3990.769,3913.333,4353.846,1603841804.4569
1240,4633.333,3997.436,3922.051,4361.026,1603841804.4647
1241,4641.026,4004.103,3931.795,4372.308,1603841804.4725
1242,4644.103,4008.205,3936.41,4377.949,1603841804.4803
1243,4641.538,4011.282,3935.897,4377.949,1603841804.488
1244,4632.821,4005.128,3926.667,4365.641,1603841804.4958
1245,4625.128,3992.821,3915.897,4351.282,1603841804.5035
1246,4626.154,3990.769,3912.308,4350.256,1603841804.5114
1247,4625.641,3986.154,3908.205,4351.282,1603841804.5191
1248,4617.436,3968.718,3900.0,4339.487,1603841804.5269
1249,4613.333,3965.641,3895.385,4327.692,1603841804.5346
1250,4620.0,3975.897,3899.487,4328.205,1603841804.5424
1251,4629.231,3982.564,3905.128,4334.359,1603841804.5502
1252,4627.692,3984.615,3907.179,4333.846,1603841804.5581
1253,4620.0,3984.103,3908.205,4332.308,1603841804.5659
1254,4621.026,3979.487,3913.846,4342.051,1603841804.5738
1255,4630.256,3985.128,3926.154,4360.0,1603841804.5817
1256,4632.821,3996.41,3932.821,4370.256,1603841804.5896
1257,4623.077,3994.872,3924.615,4364.615,1603841804.5974
1258,4614.872,3989.231,3913.333,4350.256,1603841804.6053
1259,4617.949,3983.59,3904.103,4335.897,1603841804.6131
1260,4625.128,3980.513,3902.564,4331.282,1603841804.6211
1261,4622.051,3982.564,3905.128,4329.744,1603841804.6289
1262,4613.846,3981.538,3898.462,4317.949,1603841804.6368
1263,4611.795,3974.359,3893.846,4317.436,1603841804.6446
1264,4622.564,3975.385,3908.718,4334.872,1603841804.6523
1265,4622.051,3976.923,3912.821,4326.667,1603841804.6602
1266,4613.333,3977.949,3905.641,4315.897,1603841804.6679
1267,4621.026,3987.692,3916.41,4343.59,1603841804.6757
1268,4631.795,3989.744,3927.179,4367.179,1603841804.6834
1269,4622.051,3981.538,3919.487,4361.538,1603841804.6912
1270,4609.744,3983.077,3918.462,4364.103,1603841804.699
1271,4607.692,3986.154,3920.0,4366.154,1603841804.7068
1272,4603.077,3977.949,3908.718,4348.205,1603841804.7145
1273,4591.795,3967.692,3897.436,4331.282,1603841804.7223
1274,4584.615,3966.154,3897.949,4324.103,1603841804.73
1275,4589.231,3968.205,3897.949,4317.949,1603841804.738
1276,4594.872,3968.205,3891.282,4310.769,1603841804.7458
1277,4595.897,3968.205,3887.692,4311.282,1603841804.7537
1278,4598.462,3969.744,3892.308,4321.026,1603841804.7615
1279,4599.487,3966.667,3896.41,4325.641,1603841804.7694
1280,4598.974,3968.205,3903.59,4328.205,1603841804.7773
1281,4603.077,3981.026,3912.308,4341.538,1603841804.7852
1282,4605.128,3989.231,3917.436,4353.333,1603841804.793
1283,4609.744,3993.333,3926.154,4356.41,1603841804.8009
1284,4617.949,4001.026,3930.769,4359.487,1603841804.8087
1285,4624.615,4007.179,3924.103,4361.538,1603841804.8167
1286,4627.179,4013.846,3923.59,4357.949,1603841804.8245
1287,4630.256,4018.974,3931.795,4357.949,1603841804.8322
1288,4627.692,4011.282,3928.718,4358.462,1603841804.84
1289,4615.385,3992.821,3912.308,4341.538,1603841804.8477
1290,4602.564,3976.41,3899.487,4319.487,1603841804.8556
1291,4596.923,3967.179,3898.974,4315.897,1603841804.8633
1292,4595.897,3966.154,3901.026,4319.487,1603841804.8711
1293,4599.487,3971.282,3899.487,4314.872,1603841804.8788
1294,4605.128,3981.026,3901.026,4316.41,1603841804.8866
1295,4604.615,3987.692,3908.205,4329.744,1603841804.8944
1296,4606.667,3989.231,3915.897,4343.077,1603841804.9022
1297,4610.256,3984.615,3915.897,4343.077,1603841804.9099
1298,4602.564,3977.436,3909.744,4336.41,1603841804.9178
1299,4594.359,3974.872,3903.077,4333.333,1603841804.9256
1300,4595.897,3971.795,3896.41,4327.692,1603841804.9336
1301,4597.949,3964.615,3893.333,4315.385,1603841804.9414
1302,4597.949,3966.154,3899.487,4319.487,1603841804.9493
1303,4602.564,3977.949,3905.128,4334.872,1603841804.9571
1304,4601.538,3978.462,3904.615,4334.359,1603841804.965
1305,4593.846,3967.179,3905.128,4325.128,1603841804.9729
1306,4596.41,3977.949,3911.282,4325.128,1603841804.9808
1307,4597.949,3989.744,3911.282,4321.538,1603841804.9886
1308,4589.231,3972.821,3907.179,4314.359,1603841804.9965
1309,4593.846,3965.128,3912.308,4326.667,1603841805.0044
1310,4604.615,3986.154,3918.462,4344.103,1603841805.0121
1311,4601.538,3992.821,3914.359,4339.487,1603841805.0199
1312,4597.949,3975.385,3905.128,4323.59,1603841805.0276
1313,4602.564,3968.205,3900.513,4323.59,1603841805.0354
1314,4594.359,3967.179,3896.41,4328.718,1603841805.0432
1315,4588.205,3963.077,3891.795,4319.487,1603841805.051
1316,4596.923,3962.051,3892.308,4314.872,1603841805.0587
1317,4602.051,3964.615,3898.974,4333.333,1603841805.0665
1318,4595.897,3963.59,3898.462,4340.0,1603841805.0742
1319,4590.769,3959.487,3891.282,4320.513,1603841805.0821
1320,4596.923,3966.154,3897.949,4318.974,1603841805.0898
1321,4607.692,3978.974,3908.205,4340.0,1603841805.0977
1322,4610.256,3982.051,3904.103,4341.538,1603841805.1055
1323,4605.128,3980.513,3903.077,4329.744,1603841805.1134
1324,4604.615,3985.128,3912.308,4335.897,1603841805.1213
1325,4608.205,3985.641,3911.282,4343.59,1603841805.1292
1326,4599.487,3975.897,3899.487,4339.487,1603841805.137
1327,4590.256,3968.205,3893.333,4331.795,1603841805.1449
1328,4594.872,3967.692,3893.846,4324.615,1603841805.1527
1329,4596.41,3965.128,3891.795,4320.513,1603841805.1607
1330,4592.821,3963.59,3891.795,4324.103,1603841805.1685
1331,4596.923,3966.154,3893.846,4323.077,1603841805.1764
1332,4601.538,3967.179,3893.333,4325.641,1603841805.1842
1333,4602.564,3968.205,3893.333,4334.359,1603841805.1919
1334,4611.282,3981.026,3903.077,4339.487,1603841805.1998
1335,4613.333,3988.718,3911.795,4342.051,1603841805.2075
1336,4603.077,3982.051,3908.718,4341.026,1603841805.2153
1337,4601.538,3983.077,3907.692,4334.872,1603841805.223
1338,4610.256,3990.256,3910.769,4336.41,1603841805.2308
1339,4611.795,3987.692,3908.205,4339.487,1603841805.2386
1340,4600.513,3974.872,3893.846,4321.026,1603841805.2464
1341,4592.821,3963.077,3882.051,4305.641,1603841805.2541
1342,4597.436,3957.949,3883.59,4312.308,1603841805.2619
1343,4603.59,3964.103,3891.282,4316.923,1603841805.2696
1344,4601.538,3970.769,3894.359,4316.41,1603841805.2775
1345,4602.051,3970.769,3896.923,4326.154,1603841805.2852
1346,4605.128,3971.795,3903.077,4335.897,1603841805.2931
1347,4606.154,3976.923,3907.692,4338.974,1603841805.3009
1348,4609.231,3980.513,3912.821,4345.641,1603841805.3088
1349,4612.821,3984.615,3915.385,4354.359,1603841805.3167
1350,4612.821,3991.282,3910.769,4349.744,1603841805.3246
1351,4615.897,3993.333,3910.769,4343.59,1603841805.3324
1352,4617.949,3988.205,3915.385,4347.179,1603841805.3403
1353,4614.872,3986.154,3916.41,4352.821,1603841805.3481
1354,4612.821,3985.641,3912.821,4350.256,1603841805.3561
1355,4610.769,3977.949,3905.641,4335.897,1603841805.3639
1356,4604.615,3969.231,3898.462,4320.513,1603841805.3718
1357,4602.564,3970.769,3894.872,4317.436,1603841805.3796
1358,4606.154,3976.923,3897.949,4323.077,1603841805.3873
1359,4606.154,3975.897,3896.923,4324.103,1603841805.3953
1360,4607.179,3976.923,3896.923,4325.641,1603841805.4031
1361,4612.308,3983.077,3903.59,4333.846,1603841805.4109
1362,4617.949,3990.256,3908.205,4344.103,1603841805.4186
1363,4618.462,3993.846,3909.231,4355.897,1603841805.4265
1364,4617.436,3988.718,3913.333,4362.564,1603841805.4342
1365,4614.872,3981.026,3913.846,4354.872,1603841805.442
1366,4609.744,3980.513,3904.615,4340.513,1603841805.4497
1367,4605.641,3981.026,3900.0,4332.821,1603841805.4576
1368,4608.205,3979.487,3905.641,4338.974,1603841805.4655
1369,4612.308,3980.513,3910.256,4345.641,1603841805.4734
1370,4608.718,3982.564,3907.692,4340.513,1603841805.4812
1371,4608.718,3982.564,3901.026,4332.821,1603841805.4891
1372,4616.923,3984.103,3902.051,4333.333,1603841805.4969
1373,4618.462,3985.641,3905.128,4340.0,1603841805.5049
1374,4610.769,3986.154,3900.0,4334.359,1603841805.5127
1375,4607.179,3985.128,3894.872,4321.538,1603841805.5206
1376,4610.769,3978.974,3895.897,4321.026,1603841805.5284
1377,4608.205,3972.308,3892.821,4325.128,1603841805.5363
1378,4600.513,3965.128,3886.154,4317.949,1603841805.5442
1379,4605.641,3967.179,3889.231,4315.897,1603841805.5521
1380,4611.282,3974.359,3893.333,4320.513,1603841805.5599
1381,4602.051,3974.359,3895.897,4324.615,1603841805.5676
1382,4602.051,3973.846,3906.667,4335.385,1603841805.5754
1383,4616.41,3982.564,3918.462,4350.769,1603841805.5832
1384,4616.41,3984.615,3914.359,4352.821,1603841805.591
1385,4609.744,3977.949,3909.744,4350.769,1603841805.5987
1386,4614.872,3976.923,3912.308,4350.256,1603841805.6065
