,P7,O1,O2,P8,TIME
3460,4608.718,3957.949,3899.487,4311.282,1603753166.256
3461,4616.41,3962.051,3900.0,4308.205,1603753166.2639
3462,4614.359,3963.59,3900.513,4310.256,1603753166.2717
3463,4605.641,3962.051,3901.538,4312.821,1603753166.2797
3464,4611.282,3964.615,3902.051,4311.795,1603753166.2875
3465,4617.949,3966.154,3902.564,4312.308,1603753166.2954
3466,4614.872,3965.641,3904.615,4316.41,1603753166.3032
3467,4619.487,3969.231,3907.179,4321.538,1603753166.3111
3468,4625.641,3971.282,3911.282,4325.641,1603753166.319
3469,4617.949,3966.154,3909.231,4321.026,1603753166.3267
3470,4610.769,3961.538,3902.051,4312.821,1603753166.3345
3471,4612.308,3961.026,3900.0,4315.385,1603753166.3422
3472,4613.846,3959.487,3905.128,4323.59,1603753166.35
3473,4614.359,3958.974,3904.615,4322.564,1603753166.3578
3474,4616.41,3963.59,3900.0,4316.923,1603753166.3656
3475,4614.359,3965.641,3901.538,4316.41,1603753166.3733
3476,4610.256,3960.513,3904.103,4315.897,1603753166.3811
3477,4613.333,3960.0,3902.564,4315.385,1603753166.3888
3478,4617.949,3965.641,3902.051,4316.923,1603753166.3967
3479,4614.359,3966.154,3903.077,4319.487,1603753166.4044
3480,4612.308,3965.128,3906.154,4322.564,1603753166.4122
3481,4618.974,3969.231,3907.692,4327.179,1603753166.4199
3482,4616.923,3967.692,3902.051,4324.103,1603753166.4278
3483,4608.205,3961.538,3896.923,4316.41,1603753166.4357
3484,4610.769,3963.077,3899.487,4315.897,1603753166.4436
3485,4620.0,3969.744,3906.667,4326.154,1603753166.4514
3486,4620.513,3971.282,3910.256,4331.795,1603753166.4593
3487,4614.359,3963.077,3906.667,4324.615,1603753166.4671
3488,4610.769,3954.872,3902.564,4316.41,1603753166.4751
3489,4613.333,3960.0,3908.205,4320.513,1603753166.4829
3490,4620.0,3970.769,3914.872,4328.718,1603753166.4908
3491,4625.641,3972.821,3915.385,4330.769,1603753166.4986
3492,4627.179,3971.282,3917.949,4329.744,1603753166.5064
3493,4624.103,3971.282,3914.872,4330.256,1603753166.5142
3494,4622.051,3971.795,3908.205,4330.256,1603753166.5219
3495,4623.59,3969.744,3904.103,4324.103,1603753166.5298
3496,4622.051,3966.154,3900.513,4316.41,1603753166.5376
3497,4616.923,3965.128,3897.949,4309.744,1603753166.5455
3498,4615.385,3966.154,3897.949,4309.744,1603753166.5532
3499,4618.974,3962.564,3897.949,4311.795,1603753166.561
3500,4620.0,3960.0,3897.436,4310.256,1603753166.5687
3501,4615.897,3961.026,3899.487,4309.231,1603753166.5765
3502,4613.333,3960.0,3902.051,4315.385,1603753166.5843
3503,4618.974,3961.026,3909.231,4326.154,1603753166.5921
3504,4624.615,3968.718,3918.974,4332.308,1603753166.5998
3505,4620.0,3973.846,3921.026,4328.205,1603753166.6077
3506,4616.41,3969.744,3913.846,4320.0,1603753166.6155
3507,4616.923,3965.128,3900.513,4311.282,1603753166.6235
3508,4612.821,3966.154,3893.333,4309.231,1603753166.6313
3509,4615.385,3966.154,3897.436,4314.359,1603753166.6392
3510,4626.667,3966.154,3901.538,4316.41,1603753166.647
3511,4624.103,3961.538,3896.41,4311.282,1603753166.6549
3512,4605.641,3951.795,3889.231,4307.179,1603753166.6628
3513,4607.692,3952.821,3895.385,4310.769,1603753166.6707
3514,4624.615,3966.667,3906.154,4318.462,1603753166.6785
3515,4625.128,3971.795,3907.692,4325.128,1603753166.6862
3516,4618.974,3968.205,3905.641,4324.615,1603753166.694
3517,4624.615,3968.205,3904.103,4314.359,1603753166.7018
3518,4621.026,3962.051,3892.821,4303.077,1603753166.7096
3519,4606.667,3951.795,3883.077,4303.077,1603753166.7173
3520,4608.205,3953.333,3887.692,4309.231,1603753166.7251
3521,4616.41,3960.0,3892.821,4309.744,1603753166.7328
3522,4616.41,3964.103,3897.949,4313.333,1603753166.7407
3523,4614.872,3963.077,3902.564,4318.974,1603753166.7484
3524,4610.769,3956.923,3898.974,4312.821,1603753166.7562
3525,4611.282,3958.974,3898.974,4308.205,1603753166.7639
3526,4616.41,3963.077,3901.538,4310.769,1603753166.7717
3527,4609.231,3954.359,3894.872,4309.231,1603753166.7795
3528,4603.59,3951.282,3894.359,4311.282,1603753166.7873
3529,4613.846,3964.615,3903.077,4313.333,1603753166.795
3530,4617.436,3967.179,3900.0,4309.231,1603753166.8029
3531,4610.256,3954.872,3888.205,4306.154,1603753166.8108
3532,4611.282,3951.795,3885.641,4303.59,1603753166.8187
3533,4616.41,3955.385,3889.231,4302.051,1603753166.8265
3534,4615.897,3957.436,3895.897,4308.718,1603753166.8344
3535,4612.308,3960.0,3899.487,4313.846,1603753166.8422
3536,4614.872,3963.077,3898.974,4317.949,1603753166.8502
3537,4627.179,3966.667,3904.103,4329.231,1603753166.858
3538,4630.256,3968.205,3904.103,4329.231,1603753166.8659
3539,4618.974,3963.59,3894.872,4320.0,1603753166.8737
3540,4612.308,3955.897,3889.744,4319.487,1603753166.8816
3541,4614.872,3956.923,3896.41,4319.487,1603753166.8895
3542,4613.333,3962.564,3898.974,4315.385,1603753166.8972
3543,4608.205,3960.513,3892.308,4317.949,1603753166.905
3544,4607.692,3955.385,3886.667,4315.897,1603753166.9127
3545,4611.282,3955.385,3887.179,4310.256,1603753166.9205
3546,4610.769,3954.359,3886.667,4311.795,1603753166.9283
3547,4612.308,3955.385,3889.744,4321.538,1603753166.9362
3548,4618.974,3962.051,3900.0,4327.179,1603753166.944
3549,4625.641,3968.205,3906.154,4329.231,1603753166.9518
3550,4625.641,3967.692,3904.103,4331.282,1603753166.9595
3551,4623.077,3965.128,3905.128,4333.333,1603753166.9674
3552,4619.487,3962.564,3904.103,4330.769,1603753166.9751
3553,4613.846,3958.974,3893.333,4321.538,1603753166.983
3554,4610.256,3954.359,3884.615,4314.872,1603753166.9908
3555,4608.205,3948.205,3883.077,4312.308,1603753166.9987
3556,4605.641,3946.154,3880.0,4308.205,1603753167.0066
3557,4603.077,3947.179,3873.333,4301.538,1603753167.0145
3558,4597.949,3945.128,3872.308,4298.974,1603753167.0223
3559,4597.949,3947.179,3882.051,4305.128,1603753167.0302
3560,4612.821,3956.41,3891.795,4313.846,1603753167.0381
3561,4616.923,3955.385,3893.333,4314.872,1603753167.046
3562,4607.179,3947.179,3892.308,4315.385,1603753167.0538
3563,4609.231,3949.231,3898.462,4323.077,1603753167.0615
3564,4611.795,3950.256,3904.103,4327.692,1603753167.0693
3565,4601.026,3944.103,3898.974,4320.0,1603753167.0771
3566,4601.026,3945.641,3893.846,4313.846,1603753167.0849
3567,4607.179,3949.744,3891.795,4313.333,1603753167.0926
3568,4605.128,3953.333,3893.333,4314.872,1603753167.1004
3569,4607.179,3958.974,3898.974,4314.359,1603753167.1081
3570,4611.282,3957.436,3902.051,4313.333,1603753167.116
3571,4604.615,3945.128,3896.41,4312.308,1603753167.1237
3572,4601.026,3941.026,3894.359,4311.795,1603753167.1315
3573,4610.769,3951.795,3902.051,4317.949,1603753167.1392
3574,4620.513,3960.0,3904.615,4328.205,1603753167.147
3575,4620.513,3958.462,3903.59,4334.359,1603753167.1548
3576,4614.359,3950.769,3906.667,4333.333,1603753167.1627
3577,4611.282,3948.205,3908.205,4330.769,1603753167.1705
3578,4615.385,3953.333,3906.667,4332.308,1603753167.1784
3579,4621.026,3954.872,3904.103,4330.256,1603753167.1862
3580,4618.974,3951.795,3897.436,4322.564,1603753167.1942
3581,4621.026,3964.103,3899.487,4324.103,1603753167.202
3582,4630.769,3978.974,3909.231,4333.333,1603753167.2099
3583,4630.256,3973.333,3910.256,4335.385,1603753167.2177
3584,4621.538,3963.59,3908.205,4334.359,1603753167.2256
3585,4618.974,3963.077,3906.667,4329.744,1603753167.2335
3586,4616.41,3960.513,3901.026,4320.513,1603753167.2413
3587,4614.359,3960.0,3898.974,4318.462,1603753167.2491
3588,4624.103,3968.718,3904.103,4321.538,1603753167.2568
3589,4630.256,3976.41,3907.692,4323.59,1603753167.2646
3590,4623.59,3976.923,3905.641,4326.667,1603753167.2724
3591,4622.051,3978.462,3905.128,4324.103,1603753167.2802
3592,4628.205,3979.487,3910.256,4323.077,1603753167.2879
3593,4625.128,3972.308,3911.282,4326.667,1603753167.2957
3594,4620.513,3968.718,3910.256,4326.154,1603753167.3034
3595,4629.744,3973.333,3917.949,4326.154,1603753167.3113
3596,4635.897,3970.769,3917.949,4329.744,1603753167.319
3597,4622.564,3961.538,3900.513,4323.59,1603753167.3268
3598,4616.923,3963.077,3896.41,4316.41,1603753167.3345
3599,4627.692,3967.179,3906.154,4320.513,1603753167.3424
3600,4626.154,3960.513,3898.462,4318.974,1603753167.3503
3601,4616.41,3958.974,3889.231,4308.718,1603753167.3582
3602,4624.615,3968.205,3898.462,4311.282,1603753167.366
3603,4634.359,3972.821,3906.154,4320.0,1603753167.3739
3604,4628.205,3970.256,3903.59,4320.513,1603753167.3818
3605,4625.641,3970.769,3905.128,4320.0,1603753167.3897
3606,4624.615,3966.154,3902.051,4318.974,1603753167.3975
3607,4620.0,3958.974,3894.359,4315.385,1603753167.4054
3608,4618.462,3959.487,3894.872,4317.436,1603753167.4132
3609,4620.513,3962.564,3900.0,4322.051,1603753167.4212
3610,4622.051,3964.103,3902.051,4320.513,1603753167.429
3611,4625.128,3967.692,3904.615,4322.051,1603753167.4367
3612,4625.641,3968.205,3906.154,4322.564,1603753167.4445
3613,4628.205,3966.667,3909.231,4320.513,1603753167.4522
3614,4632.821,3969.744,3914.359,4323.077,1603753167.4601
3615,4628.718,3969.231,3911.282,4324.103,1603753167.4678
3616,4625.128,3965.641,3903.077,4315.385,1603753167.4757
3617,4634.872,3965.641,3901.538,4310.256,1603753167.4835
3618,4642.051,3967.692,3905.641,4318.462,1603753167.4913
3619,4634.872,3966.154,3908.205,4324.103,1603753167.4991
3620,4627.179,3962.564,3904.615,4320.0,1603753167.507
3621,4629.744,3964.615,3900.513,4316.923,1603753167.5148
3622,4635.385,3970.769,3900.0,4315.897,1603753167.5227
3623,4637.436,3976.923,3905.128,4317.949,1603753167.5305
3624,4637.436,3977.436,3912.308,4326.667,1603753167.5385
3625,4632.308,3969.744,3906.667,4327.692,1603753167.5463
3626,4628.205,3963.077,3900.0,4318.974,1603753167.5542
3627,4633.846,3967.179,3911.282,4320.513,1603753167.562
3628,4638.462,3973.333,3921.538,4328.205,1603753167.5699
3629,4629.744,3969.231,3912.308,4327.692,1603753167.5778
3630,4625.641,3966.154,3905.128,4327.692,1603753167.5857
3631,4631.282,3965.641,3905.128,4324.615,1603753167.5935
3632,4631.282,3961.026,3901.026,4313.846,1603753167.6014
3633,4622.564,3960.513,3896.41,4308.718,1603753167.6092
3634,4623.077,3966.154,3900.513,4314.872,1603753167.617
3635,4628.205,3968.718,3905.641,4315.897,1603753167.6248
3636,4628.205,3966.667,3905.128,4313.333,1603753167.6325
3637,4627.179,3964.615,3903.59,4314.872,1603753167.6403
3638,4620.0,3961.026,3900.513,4314.872,1603753167.6481
3639,4612.308,3955.897,3891.282,4310.256,1603753167.6559
3640,4617.949,3955.897,3884.615,4307.179,1603753167.6636
3641,4626.667,3956.923,3886.154,4309.744,1603753167.6714
3642,4625.128,3954.872,3887.692,4310.769,1603753167.6791
3643,4627.179,3958.462,3892.308,4317.436,1603753167.687
3644,4636.41,3967.692,3903.077,4329.231,1603753167.6947
3645,4636.923,3968.718,3907.179,4332.821,1603753167.7026
3646,4632.308,3963.077,3900.0,4326.154,1603753167.7104
3647,4629.231,3964.615,3892.821,4319.487,1603753167.7183
3648,4620.513,3958.462,3882.564,4311.282,1603753167.7262
3649,4615.897,3952.308,3876.923,4305.128,1603753167.7341
3650,4626.154,3961.026,3883.59,4309.744,1603753167.7419
3651,4632.308,3963.59,3888.718,4313.846,1603753167.7498
3652,4625.641,3955.897,3881.026,4310.769,1603753167.7576
3653,4623.59,3958.974,3883.59,4315.385,1603753167.7656
3654,4629.231,3966.154,3902.564,4329.231,1603753167.7734
3655,4626.154,3966.154,3907.179,4329.744,1603753167.7811
3656,4623.59,3968.205,3901.538,4325.128,1603753167.7889
3657,4629.744,3970.769,3903.59,4328.718,1603753167.7966
3658,4632.821,3969.744,3906.154,4332.308,1603753167.8045
3659,4623.59,3964.615,3895.385,4324.615,1603753167.8122
3660,4617.436,3954.872,3883.59,4317.436,1603753167.82
3661,4619.487,3950.256,3881.026,4311.795,1603753167.8277
3662,4615.897,3949.744,3882.051,4307.179,1603753167.8355
3663,4613.333,3947.179,3886.154,4312.308,1603753167.8433
3664,4621.026,3949.744,3894.359,4321.538,1603753167.8511
3665,4625.641,3954.872,3898.974,4321.538,1603753167.8588
3666,4625.128,3958.462,3894.872,4313.846,1603753167.8666
3667,4623.59,3963.59,3890.769,4310.256,1603753167.8743
3668,4623.59,3967.692,3891.282,4314.359,1603753167.8823
3669,4623.077,3962.051,3890.769,4318.974,1603753167.8901
3670,4620.0,3955.385,3888.205,4314.872,1603753167.898
3671,4617.436,3955.385,3887.692,4309.744,1603753167.9058
3672,4625.128,3960.0,3893.846,4317.436,1603753167.9137
3673,4631.282,3963.077,3900.0,4328.718,1603753167.9216
3674,4626.667,3955.897,3897.436,4328.718,1603753167.9295
3675,4623.59,3951.795,3897.436,4327.179,1603753167.9373
3676,4624.103,3958.462,3902.051,4327.692,1603753167.9452
3677,4625.128,3965.128,3903.077,4321.026,1603753167.9531
3678,4626.667,3968.205,3897.436,4312.308,1603753167.961
3679,4625.128,3969.231,3892.308,4312.308,1603753167.9688
3680,4617.436,3961.538,3887.179,4314.359,1603753167.9765
3681,4614.359,3950.256,3883.077,4313.846,1603753167.9843
3682,4621.026,3954.359,3891.282,4323.077,1603753167.9921
3683,4626.667,3965.128,3903.59,4333.846,1603753168.0
3684,4618.462,3961.538,3900.0,4327.179,1603753168.0078
3685,4610.769,3954.359,3887.179,4313.333,1603753168.0156
3686,4618.462,3961.026,3886.667,4309.744,1603753168.0233
3687,4619.487,3964.615,3887.692,4308.205,1603753168.0312
3688,4614.359,3956.923,3883.59,4308.205,1603753168.0389
3689,4621.026,3955.897,3890.256,4318.462,1603753168.0467
3690,4629.744,3965.641,3903.077,4328.718,1603753168.0544
3691,4627.692,3967.179,3904.103,4328.205,1603753168.0622
3692,4626.154,3962.051,3898.974,4326.667,1603753168.07
3693,4626.154,3961.538,3898.974,4326.154,1603753168.0779
3694,4628.205,3965.128,3900.513,4325.128,1603753168.0857
3695,4630.769,3967.692,3895.897,4322.564,1603753168.0936
3696,4625.641,3965.641,3888.205,4316.923,1603753168.1014
3697,4621.026,3964.103,3887.179,4314.359,1603753168.1094
3698,4626.154,3967.179,3896.41,4321.538,1603753168.1172
3699,4628.205,3969.744,3903.59,4328.205,1603753168.1251
3700,4624.615,3967.179,3904.103,4322.564,1603753168.1329
3701,4619.487,3962.051,3898.974,4314.359,1603753168.1408
3702,4615.897,3961.026,3892.821,4311.795,1603753168.1487
3703,4621.026,3964.103,3895.385,4317.436,1603753168.1566
3704,4629.231,3966.154,3902.564,4325.128,1603753168.1644
3705,4625.641,3962.564,3903.077,4327.179,1603753168.1721
3706,4616.923,3953.846,3895.385,4322.051,1603753168.1799
3707,4618.462,3951.795,3890.256,4316.41,1603753168.1877
3708,4617.949,3952.821,3887.692,4312.821,1603753168.1955
3709,4611.795,3952.308,3885.128,4310.256,1603753168.2032
3710,4615.897,3956.41,3885.128,4311.282,1603753168.211
3711,4627.179,3964.615,3891.282,4317.949,1603753168.2187
3712,4627.692,3965.128,3895.385,4320.0,1603753168.2267
3713,4617.436,3954.359,3891.282,4313.846,1603753168.2345
3714,4612.821,3951.795,3890.769,4311.795,1603753168.2423
3715,4620.0,3961.538,3897.949,4318.974,1603753168.25
3716,4624.615,3966.667,3900.0,4323.59,1603753168.258
3717,4622.564,3961.538,3892.308,4318.974,1603753168.2658
3718,4623.077,3956.41,3887.179,4311.795,1603753168.2737
3719,4624.103,3957.436,3888.718,4310.256,1603753168.2815
3720,4622.051,3958.462,3889.744,4313.846,1603753168.2894
3721,4620.513,3961.538,3888.205,4314.872,1603753168.2973
3722,4623.077,3965.128,3890.769,4315.385,1603753168.3052
3723,4618.462,3959.487,3891.282,4312.308,1603753168.313
3724,4615.385,3954.872,3885.641,4305.641,1603753168.3209
3725,4622.051,3960.513,3886.154,4306.667,1603753168.3287
3726,4624.615,3964.615,3893.846,4314.872,1603753168.3365
3727,4620.0,3961.538,3898.462,4321.026,1603753168.3444
3728,4623.59,3961.026,3901.538,4327.179,1603753168.3522
3729,4625.641,3960.0,3902.564,4325.641,1603753168.36
3730,4618.462,3954.872,3893.846,4313.846,1603753168.3677
3731,4614.872,3954.359,3886.667,4307.692,1603753168.3756
3732,4615.897,3955.897,3889.744,4311.282,1603753168.3833
3733,4616.41,3957.949,3896.923,4311.795,1603753168.3911
3734,4623.077,3964.103,3902.051,4311.282,1603753168.3988
3735,4625.641,3969.744,3904.103,4317.949,1603753168.4066
3736,4618.462,3967.179,3904.103,4325.641,1603753168.4144
3737,4616.923,3963.59,3902.564,4322.051,1603753168.4222
3738,4615.897,3962.051,3894.359,4310.256,1603753168.4299
3739,4618.462,3961.538,3889.231,4311.282,1603753168.4378
3740,4620.0,3954.872,3888.205,4314.359,1603753168.4456
3741,4611.795,3946.667,3882.564,4302.051,1603753168.4536
3742,4608.205,3947.692,3879.487,4298.462,1603753168.4614
3743,4617.949,3955.897,3887.179,4309.744,1603753168.4693
3744,4619.487,3962.051,3892.821,4314.872,1603753168.4771
3745,4615.897,3962.564,3895.385,4317.949,1603753168.485
3746,4620.513,3962.051,3896.41,4322.564,1603753168.4929
3747,4620.513,3958.462,3890.256,4317.436,1603753168.5008
3748,4610.256,3950.256,3883.59,4309.744,1603753168.5086
3749,4603.59,3945.128,3883.59,4313.333,1603753168.5164
3750,4609.231,3948.205,3887.179,4317.436,1603753168.5243
3751,4618.974,3954.872,3894.359,4321.538,1603753168.532
3752,4623.077,3961.538,3902.564,4327.179,1603753168.5398
3753,4624.103,3965.641,3902.051,4327.179,1603753168.5475
3754,4626.154,3964.103,3897.436,4325.128,1603753168.5553
3755,4622.564,3957.949,3895.385,4323.59,1603753168.5631
3756,4611.795,3953.333,3892.308,4320.0,1603753168.5709
3757,4606.154,3951.795,3886.154,4312.821,1603753168.5786
3758,4613.333,3957.436,3886.667,4310.769,1603753168.5864
3759,4621.026,3961.026,3890.769,4314.872,1603753168.5941
3760,4619.487,3957.436,3893.846,4320.0,1603753168.602
3761,4615.897,3955.385,3894.872,4318.974,1603753168.6097
3762,4610.769,3954.872,3887.179,4311.282,1603753168.6176
3763,4602.564,3947.179,3876.41,4308.205,1603753168.6254
3764,4603.077,3943.59,3877.436,4311.282,1603753168.6333
3765,4613.333,3952.308,3885.128,4312.821,1603753168.6412
3766,4619.487,3963.077,3894.359,4316.41,1603753168.6491
3767,4616.41,3962.051,3901.026,4324.103,1603753168.6569
3768,4614.872,3959.487,3895.897,4326.667,1603753168.6648
3769,4618.462,3960.513,3890.256,4321.538,1603753168.6727
3770,4621.026,3960.0,3895.897,4315.897,1603753168.6806
3771,4620.0,3956.923,3897.949,4316.41,1603753168.6884
3772,4621.026,3956.41,3890.256,4320.0,1603753168.6963
3773,4621.538,3955.385,3887.692,4317.436,1603753168.7041
3774,4617.949,3950.256,3888.205,4311.795,1603753168.7118
3775,4616.923,3949.744,3888.205,4315.897,1603753168.7197
3776,4616.41,3952.821,3886.667,4316.923,1603753168.7274
3777,4614.359,3954.359,3885.128,4312.821,1603753168.7352
3778,4619.487,3958.974,3889.744,4319.487,1603753168.7429
3779,4626.154,3963.59,3893.846,4322.564,1603753168.7507
3780,4617.949,3958.462,3889.744,4314.359,1603753168.7585
3781,4609.231,3950.256,3890.256,4315.385,1603753168.7663
3782,4615.385,3950.769,3896.41,4322.051,1603753168.774
3783,4615.897,3952.308,3891.795,4316.923,1603753168.7819
3784,4611.282,3951.795,3887.179,4315.897,1603753168.7897
3785,4619.487,3957.949,3892.821,4324.615,1603753168.7976
3786,4627.692,3965.128,3892.821,4325.128,1603753168.8053
3787,4617.949,3960.0,3885.641,4316.41,1603753168.8132
3788,4608.205,3950.769,3885.128,4312.308,1603753168.821
3789,4610.256,3949.744,3889.231,4313.333,1603753168.829
3790,4614.872,3954.872,3889.231,4314.359,1603753168.8368
3791,4615.385,3953.333,3882.051,4311.282,1603753168.8447
3792,4612.308,3948.718,3876.923,4310.256,1603753168.8525
3793,4612.821,3952.821,3881.026,4314.359,1603753168.8604
3794,4617.949,3961.538,3887.692,4315.897,1603753168.8683
3795,4616.923,3958.974,3885.128,4308.718,1603753168.8761
3796,4613.333,3952.821,3882.051,4305.641,1603753168.8839
3797,4617.949,3956.923,3886.154,4310.256,1603753168.8916
3798,4616.923,3960.513,3885.641,4308.718,1603753168.8994
3799,4602.051,3951.795,3880.513,4306.667,1603753168.9072
3800,4606.154,3950.769,3887.692,4314.872,1603753168.915
3801,4627.692,3966.667,3896.923,4322.564,1603753168.9227
3802,4627.179,3970.769,3894.359,4318.974,1603753168.9305
3803,4615.897,3961.026,3893.333,4321.026,1603753168.9382
3804,4620.0,3961.538,3897.949,4325.641,1603753168.9461
3805,4626.667,3968.205,3896.923,4321.538,1603753168.9538
3806,4626.667,3965.641,3892.821,4318.974,1603753168.9617
3807,4625.641,3964.103,3896.41,4321.026,1603753168.9695
3808,4624.615,3965.128,3897.949,4321.026,1603753168.9773
3809,4618.974,3958.974,3890.769,4319.487,1603753168.9851
3810,4616.923,3957.436,3886.667,4317.436,1603753168.993
3811,4625.641,3965.641,3895.385,4316.923,1603753169.0008
3812,4631.795,3968.205,3897.949,4313.333,1603753169.0087
3813,4626.154,3967.179,3892.821,4309.744,1603753169.0165
3814,4623.077,3971.795,3902.051,4319.487,1603753169.0245
3815,4625.641,3969.231,3905.128,4326.154,1603753169.0324
3816,4622.564,3959.487,3891.795,4315.897,1603753169.0402
3817,4616.923,3954.359,3887.179,4310.769,1603753169.048
3818,4616.41,3949.231,3891.795,4321.538,1603753169.0559
3819,4621.026,3952.821,3890.256,4326.154,1603753169.0638
3820,4621.538,3963.59,3888.205,4318.462,1603753169.0715
3821,4615.897,3963.59,3887.692,4311.795,1603753169.0793
3822,4618.462,3960.513,3885.128,4312.821,1603753169.087
3823,4623.59,3963.59,3889.744,4315.897,1603753169.0949
3824,4617.949,3961.026,3895.897,4314.872,1603753169.1026
3825,4613.846,3958.462,3893.846,4316.923,1603753169.1104
3826,4618.974,3962.051,3894.359,4319.487,1603753169.1181
3827,4617.436,3957.436,3896.41,4313.846,1603753169.1259
3828,4617.949,3957.949,3897.949,4314.872,1603753169.1337
3829,4626.667,3970.256,3903.59,4323.077,1603753169.1415
3830,4628.718,3973.846,3906.667,4322.564,1603753169.1492
3831,4623.077,3965.128,3901.026,4316.923,1603753169.157
3832,4622.051,3960.0,3900.0,4317.436,1603753169.1647
3833,4624.615,3964.103,3904.615,4322.051,1603753169.1727
3834,4620.0,3963.59,3897.949,4315.385,1603753169.1805
3835,4612.308,3953.333,3889.231,4307.692,1603753169.1884
3836,4614.872,3952.821,3896.923,4316.41,1603753169.1962
3837,4624.103,3964.615,3906.667,4327.692,1603753169.2041
3838,4621.538,3965.128,3903.59,4326.154,1603753169.212
3839,4617.949,3962.051,3904.103,4324.615,1603753169.2199
3840,4624.103,3966.667,3909.744,4326.154,1603753169.2277
3841,4626.154,3969.231,3906.667,4323.077,1603753169.2356
3842,4623.59,3970.769,3906.154,4324.103,1603753169.2434
3843,4624.615,3971.282,3913.846,4330.256,1603753169.2514
3844,4618.462,3961.538,3912.821,4329.744,1603753169.2592
3845,4612.821,3953.333,3906.154,4327.692,1603753169.2669
3846,4616.923,3954.872,3901.026,4327.179,1603753169.2747
3847,4620.513,3955.385,3897.436,4323.59,1603753169.2824
3848,4618.462,3957.436,3897.436,4320.513,1603753169.2903
3849,4618.462,3962.051,3896.923,4320.0,1603753169.298
3850,4618.974,3962.564,3896.923,4318.974,1603753169.3058
3851,4613.333,3960.513,3898.974,4316.923,1603753169.3135
3852,4611.282,3960.0,3900.0,4315.897,1603753169.3213
3853,4620.0,3963.59,3899.487,4320.513,1603753169.3291
3854,4623.077,3963.59,3902.051,4325.128,1603753169.3369
3855,4614.359,3955.897,3902.051,4323.59,1603753169.3446
3856,4616.923,3956.41,3904.615,4327.692,1603753169.3525
3857,4630.769,3966.667,3914.872,4337.949,1603753169.3603
3858,4631.795,3970.256,3920.0,4338.974,1603753169.3683
3859,4620.513,3962.051,3911.795,4330.769,1603753169.3761
3860,4616.41,3959.487,3905.641,4328.205,1603753169.384
3861,4621.538,3964.103,3902.564,4325.128,1603753169.3918
3862,4620.0,3963.59,3893.333,4313.846,1603753169.3998
3863,4614.359,3957.436,3886.667,4304.615,1603753169.4076
3864,4614.872,3953.846,3889.744,4308.205,1603753169.4155
3865,4616.41,3952.308,3891.282,4315.897,1603753169.4233
3866,4614.359,3949.744,3891.795,4313.846,1603753169.4312
3867,4620.513,3955.385,3899.487,4314.359,1603753169.4391
3868,4628.205,3963.077,3910.769,4325.128,1603753169.4468
3869,4626.667,3970.256,3918.462,4335.385,1603753169.4546
3870,4626.667,3980.513,3922.051,4340.0,1603753169.4623
3871,4630.769,3984.103,3925.641,4343.077,1603753169.4701
3872,4626.667,3976.41,3926.154,4338.974,1603753169.4779
3873,4617.949,3967.179,3914.359,4326.154,1603753169.4857
3874,4616.923,3961.026,3900.0,4316.923,1603753169.4934
3875,4620.513,3958.974,3899.487,4315.897,1603753169.5012
3876,4621.538,3958.974,3900.0,4312.821,1603753169.5089
3877,4615.897,3953.333,3890.769,4306.667,1603753169.5168
3878,4606.154,3942.051,3884.615,4305.128,1603753169.5245
3879,4605.641,3945.128,3890.769,4309.231,1603753169.5324
3880,4615.897,3960.0,3902.051,4316.41,1603753169.5402
3881,4625.128,3970.769,3910.256,4326.667,1603753169.5481
3882,4626.667,3973.333,3916.923,4333.333,1603753169.556
3883,4624.615,3974.359,3918.462,4329.744,1603753169.5639
3884,4627.179,3974.872,3913.846,4323.077,1603753169.5717
3885,4624.103,3970.769,3906.667,4318.462,1603753169.5796
3886,4614.359,3962.051,3898.462,4312.821,1603753169.5874
3887,4613.846,3956.923,3892.821,4311.282,1603753169.5954
3888,4617.949,3957.949,3894.872,4312.308,1603753169.6032
3889,4612.821,3960.0,3894.359,4308.205,1603753169.6111
3890,4612.308,3964.615,3892.308,4306.154,1603753169.6189
3891,4616.41,3966.154,3896.923,4309.231,1603753169.6266
3892,4615.897,3965.641,3902.051,4314.872,1603753169.6345
3893,4617.436,3971.795,3905.128,4318.974,1603753169.6422
3894,4621.538,3976.923,3906.154,4319.487,1603753169.65
3895,4618.462,3970.769,3906.667,4322.051,1603753169.6577
3896,4613.846,3966.154,3910.769,4326.154,1603753169.6656
3897,4617.436,3970.769,3912.308,4323.077,1603753169.6733
3898,4618.974,3970.256,3907.179,4317.436,1603753169.6811
3899,4613.333,3962.051,3901.026,4310.769,1603753169.6888
3900,4609.744,3958.462,3892.821,4301.538,1603753169.6966
3901,4613.846,3963.59,3890.769,4304.615,1603753169.7044
3902,4614.872,3966.667,3900.0,4314.359,1603753169.7123
3903,4614.359,3964.615,3902.564,4311.795,1603753169.7201
3904,4615.897,3961.538,3896.41,4303.59,1603753169.728
3905,4618.974,3962.564,3897.436,4308.205,1603753169.7358
3906,4624.103,3968.205,3905.641,4321.538,1603753169.7438
3907,4626.154,3969.231,3912.308,4327.692,1603753169.7516
3908,4623.077,3971.795,3914.359,4327.179,1603753169.7595
3909,4627.179,3977.949,3917.949,4336.923,1603753169.7673
3910,4629.231,3976.41,3924.103,4349.231,1603753169.7752
3911,4624.615,3974.872,3924.103,4345.641,1603753169.7831
