,P7,O1,O2,P8,TIME
3135,4594.359,3960.513,3855.385,4320.0,1603848497.2042
3136,4589.231,3957.949,3859.487,4327.179,1603848497.212
3137,4586.667,3960.0,3863.59,4331.282,1603848497.2197
3138,4593.846,3965.128,3866.154,4334.359,1603848497.2275
3139,4596.41,3969.231,3866.667,4332.308,1603848497.2353
3140,4591.282,3969.231,3868.718,4329.744,1603848497.2432
3141,4588.718,3965.128,3869.744,4330.256,1603848497.251
3142,4584.103,3958.974,3860.513,4323.59,1603848497.2589
3143,4579.487,3953.846,3854.872,4312.308,1603848497.2668
3144,4578.974,3952.821,3856.41,4310.256,1603848497.2747
3145,4582.051,3955.897,3855.385,4317.949,1603848497.2825
3146,4587.692,3957.949,3852.821,4320.513,1603848497.2904
3147,4592.308,3962.051,3858.974,4313.333,1603848497.2982
3148,4593.846,3968.718,3868.718,4316.923,1603848497.3062
3149,4594.872,3969.231,3871.795,4332.308,1603848497.314
3150,4597.436,3967.179,3874.359,4342.051,1603848497.3219
3151,4597.949,3966.154,3873.846,4340.513,1603848497.3297
3152,4593.846,3963.077,3867.692,4335.385,1603848497.3374
3153,4587.692,3959.487,3861.026,4330.256,1603848497.3453
3154,4586.667,3961.026,3857.949,4324.615,1603848497.353
3155,4596.923,3969.744,3856.923,4325.128,1603848497.3608
3156,4608.718,3976.41,3856.923,4332.308,1603848497.3685
3157,4605.641,3971.795,3855.897,4328.205,1603848497.3763
3158,4600.513,3964.615,3855.385,4315.385,1603848497.3841
3159,4603.077,3965.128,3860.513,4315.897,1603848497.3919
3160,4601.538,3967.179,3864.103,4324.615,1603848497.3996
3161,4592.821,3963.59,3862.564,4324.103,1603848497.4075
3162,4589.231,3963.077,3860.513,4314.872,1603848497.4153
3163,4592.821,3966.154,3861.538,4307.179,1603848497.4233
3164,4592.821,3964.615,3859.487,4306.667,1603848497.4311
3165,4591.282,3965.128,3861.026,4318.462,1603848497.439
3166,4594.359,3968.205,3867.179,4327.692,1603848497.4468
3167,4602.564,3969.744,3865.641,4323.077,1603848497.4547
3168,4600.0,3966.154,3855.385,4314.359,1603848497.4626
3169,4591.795,3965.641,3853.846,4315.385,1603848497.4705
3170,4591.795,3968.718,3862.051,4318.974,1603848497.4783
3171,4592.821,3969.744,3863.59,4317.436,1603848497.4862
3172,4585.641,3964.615,3858.462,4310.256,1603848497.494
3173,4583.077,3958.462,3860.0,4304.615,1603848497.5018
3174,4584.103,3957.436,3861.026,4306.667,1603848497.5096
3175,4582.051,3957.436,3860.513,4316.41,1603848497.5173
3176,4587.692,3961.538,3861.538,4318.462,1603848497.5251
3177,4597.436,3970.769,3861.538,4308.205,1603848497.5328
3178,4600.513,3972.821,3862.051,4306.154,1603848497.5407
3179,4598.462,3968.205,3866.667,4314.872,1603848497.5484
3180,4593.333,3967.692,3867.692,4313.333,1603848497.5562
3181,4586.154,3967.179,3858.462,4303.077,1603848497.5639
3182,4588.205,3963.077,3855.385,4304.103,1603848497.5717
3183,4592.308,3965.641,3864.103,4312.308,1603848497.5795
3184,4593.846,3976.923,3873.333,4319.487,1603848497.5873
3185,4598.462,3977.436,3876.41,4329.231,1603848497.595
3186,4594.872,3965.128,3876.41,4333.846,1603848497.6029
3187,4584.103,3957.436,3873.846,4324.103,1603848497.6107
3188,4587.692,3958.462,3866.154,4314.872,1603848497.6187
3189,4594.359,3959.487,3854.872,4310.256,1603848497.6265
3190,4589.744,3961.538,3851.795,4308.718,1603848497.6344
3191,4591.795,3967.179,3862.051,4309.744,1603848497.6422
3192,4597.436,3967.179,3869.744,4310.256,1603848497.6501
3193,4590.769,3960.0,3868.205,4312.821,1603848497.658
3194,4584.103,3952.821,3864.615,4317.436,1603848497.6659
3195,4585.128,3949.744,3861.538,4316.41,1603848497.6737
3196,4584.103,3947.692,3859.487,4311.282,1603848497.6814
3197,4587.179,3948.205,3863.59,4318.974,1603848497.6892
3198,4594.359,3954.359,3866.667,4326.154,1603848497.697
3199,4595.897,3962.564,3860.513,4320.0,1603848497.7048
3200,4593.333,3962.564,3851.282,4309.744,1603848497.7125
3201,4591.795,3960.513,3844.103,4298.974,1603848497.7203
3202,4587.179,3961.026,3843.59,4289.744,1603848497.728
3203,4585.128,3962.051,3853.333,4296.41,1603848497.7359
3204,4589.744,3962.051,3866.154,4317.436,1603848497.7436
3205,4597.436,3965.641,3872.821,4332.308,1603848497.7514
3206,4597.436,3967.692,3870.769,4331.282,1603848497.7591
3207,4592.308,3962.051,3867.179,4326.667,1603848497.7669
3208,4589.231,3956.923,3860.0,4320.513,1603848497.7747
3209,4587.692,3955.897,3852.821,4308.205,1603848497.7826
3210,4589.744,3960.0,3854.359,4305.641,1603848497.7904
3211,4592.308,3963.59,3859.487,4311.795,1603848497.7983
3212,4589.744,3964.615,3856.923,4309.744,1603848497.8061
3213,4584.615,3964.615,3854.359,4302.051,1603848497.8141
3214,4584.103,3964.103,3859.487,4305.128,1603848497.8219
3215,4586.667,3964.103,3866.667,4313.333,1603848497.8298
3216,4590.256,3967.692,3871.795,4324.615,1603848497.8376
3217,4587.179,3966.667,3869.231,4329.744,1603848497.8455
3218,4583.077,3960.0,3867.179,4326.667,1603848497.8534
3219,4585.641,3960.0,3871.795,4326.154,1603848497.8613
3220,4590.256,3964.615,3868.205,4324.615,1603848497.8691
3221,4591.282,3965.128,3859.487,4320.513,1603848497.8768
3222,4591.795,3966.154,3858.974,4324.103,1603848497.8846
3223,4591.795,3962.051,3857.436,4319.487,1603848497.8924
3224,4588.718,3952.821,3852.821,4309.231,1603848497.9002
3225,4589.744,3953.846,3858.974,4314.872,1603848497.9079
3226,4591.282,3957.949,3870.769,4325.128,1603848497.9157
3227,4585.641,3954.872,3871.795,4322.564,1603848497.9234
3228,4576.41,3953.333,3863.077,4312.308,1603848497.9314
3229,4577.949,3962.051,3860.0,4309.231,1603848497.9392
3230,4592.821,3971.795,3864.103,4315.385,1603848497.9471
3231,4601.538,3973.846,3870.256,4324.103,1603848497.9549
3232,4594.872,3971.282,3872.821,4328.718,1603848497.9629
3233,4593.846,3967.692,3870.256,4332.821,1603848497.9707
3234,4599.487,3963.59,3862.564,4330.769,1603848497.9786
3235,4598.462,3961.026,3857.436,4323.077,1603848497.9864
3236,4591.795,3956.923,3853.846,4313.333,1603848497.9943
3237,4587.692,3952.821,3849.231,4308.205,1603848498.0022
3238,4582.564,3953.333,3851.282,4308.718,1603848498.0101
3239,4586.154,3962.564,3862.051,4313.333,1603848498.0179
3240,4598.462,3972.821,3869.744,4316.923,1603848498.0258
3241,4599.487,3973.333,3868.718,4316.41,1603848498.0336
3242,4591.795,3965.641,3868.205,4316.923,1603848498.0416
3243,4590.256,3958.462,3872.308,4321.538,1603848498.0495
3244,4591.795,3955.897,3873.846,4323.59,1603848498.0573
3245,4592.821,3960.513,3871.795,4320.513,1603848498.0651
3246,4600.513,3969.231,3874.359,4322.564,1603848498.0728
3247,4604.615,3972.821,3872.821,4323.077,1603848498.0807
3248,4596.923,3970.256,3866.667,4316.41,1603848498.0884
3249,4594.359,3970.256,3865.128,4315.385,1603848498.0962
3250,4600.513,3970.256,3864.615,4319.487,1603848498.1039
3251,4598.462,3962.564,3855.897,4312.821,1603848498.1117
3252,4593.846,3955.897,3850.769,4306.154,1603848498.1195
3253,4593.846,3955.385,3853.333,4310.769,1603848498.1274
3254,4588.205,3955.897,3853.333,4306.667,1603848498.1352
3255,4581.026,3958.462,3857.436,4298.462,1603848498.1431
3256,4588.205,3965.641,3869.231,4312.308,1603848498.1509
3257,4597.436,3969.744,3872.308,4323.59,1603848498.1589
3258,4594.359,3966.667,3864.103,4314.359,1603848498.1667
3259,4591.795,3964.615,3861.026,4312.821,1603848498.1746
3260,4596.923,3964.103,3861.026,4316.41,1603848498.1824
3261,4593.333,3958.462,3853.846,4307.692,1603848498.1903
3262,4583.59,3953.333,3849.744,4300.513,1603848498.1982
3263,4585.641,3955.897,3853.846,4303.077,1603848498.2061
3264,4588.718,3957.949,3855.897,4305.641,1603848498.2139
3265,4585.128,3959.487,3860.513,4307.179,1603848498.2216
3266,4587.179,3963.59,3863.59,4307.692,1603848498.2294
3267,4591.282,3962.564,3860.513,4307.179,1603848498.2372
3268,4582.051,3956.41,3857.949,4303.59,1603848498.2451
3269,4576.923,3955.385,3862.051,4307.179,1603848498.2529
3270,4581.538,3954.359,3862.564,4312.821,1603848498.2608
3271,4584.103,3950.769,3860.513,4310.769,1603848498.2686
3272,4585.641,3955.385,3863.59,4309.744,1603848498.2765
3273,4586.154,3961.026,3862.051,4307.692,1603848498.2842
3274,4588.718,3961.538,3861.026,4302.051,1603848498.292
3275,4596.923,3963.59,3864.615,4307.179,1603848498.2997
3276,4600.0,3962.564,3863.59,4316.923,1603848498.3075
3277,4593.846,3956.923,3863.59,4314.359,1603848498.3153
3278,4593.333,3955.897,3867.692,4312.308,1603848498.3231
3279,4598.462,3960.513,3865.641,4318.462,1603848498.3308
3280,4596.923,3959.487,3859.487,4320.513,1603848498.3387
3281,4586.667,3949.744,3860.513,4314.359,1603848498.3465
3282,4582.564,3947.179,3865.641,4310.769,1603848498.3545
3283,4593.333,3954.359,3869.231,4312.308,1603848498.3623
3284,4599.487,3956.41,3872.821,4317.436,1603848498.3702
3285,4587.692,3946.154,3867.179,4315.897,1603848498.378
3286,4580.0,3943.59,3855.385,4302.564,1603848498.3859
3287,4591.282,3955.385,3851.282,4297.949,1603848498.3938
3288,4602.051,3967.692,3854.359,4307.692,1603848498.4015
3289,4595.385,3964.615,3851.282,4302.051,1603848498.4093
3290,4583.077,3953.333,3848.718,4290.256,1603848498.417
3291,4581.538,3950.256,3859.487,4305.641,1603848498.4248
3292,4588.718,3950.256,3869.744,4321.026,1603848498.4326
3293,4593.846,3947.692,3869.231,4314.872,1603848498.4404
3294,4597.949,3956.41,3868.718,4316.923,1603848498.4481
3295,4604.103,3970.769,3866.154,4320.0,1603848498.4559
3296,4601.538,3967.692,3854.872,4304.103,1603848498.4638
3297,4589.231,3956.41,3847.179,4294.872,1603848498.4717
3298,4583.59,3957.436,3848.718,4298.974,1603848498.4794
3299,4588.205,3958.974,3852.821,4301.538,1603848498.4872
3300,4585.641,3951.282,3853.846,4299.487,1603848498.4949
3301,4577.949,3946.154,3854.872,4301.538,1603848498.5027
3302,4575.897,3949.744,3860.0,4303.077,1603848498.5105
3303,4584.103,3959.487,3867.692,4308.718,1603848498.5184
3304,4592.308,3965.128,3868.205,4316.41,1603848498.5262
3305,4587.692,3958.462,3861.538,4313.846,1603848498.5341
3306,4585.128,3955.385,3856.41,4307.692,1603848498.542
3307,4596.41,3962.564,3852.821,4305.128,1603848498.5499
3308,4601.026,3964.103,3850.256,4303.59,1603848498.5577
3309,4594.872,3962.051,3852.821,4300.513,1603848498.5656
3310,4592.821,3964.103,3860.0,4305.641,1603848498.5734
3311,4594.359,3964.615,3864.103,4314.872,1603848498.5814
3312,4597.949,3963.59,3864.615,4315.385,1603848498.5892
3313,4598.974,3962.051,3861.538,4306.667,1603848498.5971
3314,4592.821,3961.026,3858.462,4304.615,1603848498.6049
3315,4595.385,3964.615,3863.077,4316.923,1603848498.6126
3316,4602.564,3967.692,3867.692,4324.615,1603848498.6205
3317,4594.872,3959.487,3861.538,4313.333,1603848498.6282
3318,4589.744,3954.359,3856.41,4308.718,1603848498.636
3319,4598.462,3958.462,3862.564,4318.462,1603848498.6437
3320,4605.641,3964.615,3873.333,4326.667,1603848498.6515
3321,4602.564,3966.154,3873.846,4328.718,1603848498.6593
3322,4597.949,3962.051,3865.128,4328.205,1603848498.6671
3323,4596.41,3958.974,3862.051,4322.564,1603848498.6748
3324,4597.436,3961.026,3866.154,4316.923,1603848498.6826
3325,4597.436,3963.077,3861.026,4313.846,1603848498.6903
3326,4593.846,3959.487,3855.385,4311.795,1603848498.6983
3327,4591.282,3953.846,3860.513,4311.282,1603848498.7061
3328,4589.744,3949.744,3861.026,4306.667,1603848498.714
3329,4593.846,3955.385,3858.974,4307.179,1603848498.7218
3330,4599.487,3966.667,3866.154,4321.026,1603848498.7297
3331,4596.41,3968.718,3872.821,4331.282,1603848498.7376
3332,4585.641,3959.487,3866.667,4325.128,1603848498.7455
3333,4583.077,3956.41,3861.538,4317.949,1603848498.7533
3334,4591.282,3960.513,3862.564,4317.436,1603848498.7612
3335,4594.359,3958.974,3862.051,4318.462,1603848498.769
3336,4588.205,3953.333,3856.923,4316.923,1603848498.7768
3337,4586.667,3952.821,3853.846,4314.872,1603848498.7846
3338,4588.205,3954.359,3852.821,4309.231,1603848498.7923
3339,4586.667,3953.846,3854.359,4303.077,1603848498.8001
3340,4585.641,3954.359,3860.513,4305.641,1603848498.8078
3341,4590.769,3956.923,3866.154,4316.41,1603848498.8157
3342,4594.359,3960.0,3864.615,4326.667,1603848498.8234
3343,4590.769,3958.462,3860.0,4323.59,1603848498.8312
3344,4590.256,3953.333,3857.949,4313.846,1603848498.8389
3345,4592.308,3953.846,3856.923,4310.256,1603848498.8467
3346,4592.308,3954.872,3856.41,4316.923,1603848498.8545
3347,4585.641,3948.205,3852.308,4314.872,1603848498.8623
3348,4582.564,3947.692,3853.333,4309.744,1603848498.87
3349,4587.692,3954.359,3862.564,4315.385,1603848498.8779
3350,4590.256,3953.846,3865.128,4319.487,1603848498.8857
3351,4588.718,3951.795,3862.051,4318.462,1603848498.8937
3352,4593.846,3957.436,3865.128,4325.128,1603848498.9015
3353,4597.949,3957.436,3863.59,4324.615,1603848498.9094
3354,4593.333,3951.795,3853.846,4310.256,1603848498.9172
3355,4592.821,3953.846,3852.821,4307.179,1603848498.9251
3356,4594.872,3956.41,3853.846,4310.256,1603848498.933
3357,4591.282,3953.846,3850.256,4303.59,1603848498.9409
3358,4592.308,3953.333,3852.308,4299.487,1603848498.9487
3359,4591.795,3953.846,3853.846,4296.923,1603848498.9566
3360,4585.128,3951.282,3853.333,4292.308,1603848498.9644
3361,4586.667,3951.282,3859.487,4305.128,1603848498.9722
3362,4591.795,3952.308,3860.0,4320.513,1603848498.98
3363,4591.282,3952.821,3854.872,4314.872,1603848498.9877
3364,4592.308,3955.385,3858.974,4308.205,1603848498.9955
3365,4597.436,3958.974,3864.615,4317.949,1603848499.0032
3366,4596.41,3959.487,3859.487,4323.59,1603848499.0111
3367,4594.872,3957.436,3854.872,4316.923,1603848499.0188
3368,4595.897,3952.821,3854.359,4312.308,1603848499.0266
3369,4593.846,3949.744,3853.333,4310.256,1603848499.0343
3370,4587.179,3948.205,3850.256,4304.103,1603848499.0421
3371,4589.231,3948.718,3853.333,4303.59,1603848499.0499
3372,4595.897,3951.795,3859.487,4312.821,1603848499.0577
3373,4585.641,3949.744,3856.923,4307.692,1603848499.0654
3374,4575.897,3945.128,3850.769,4291.795,1603848499.0733
3375,4588.718,3950.256,3854.359,4297.436,1603848499.0811
3376,4601.026,3955.385,3861.538,4318.462,1603848499.0891
3377,4595.385,3948.718,3862.564,4322.051,1603848499.0969
3378,4589.744,3945.128,3858.462,4314.872,1603848499.1048
3379,4591.282,3948.718,3850.256,4312.821,1603848499.1126
3380,4591.282,3947.179,3846.154,4308.718,1603848499.1205
3381,4589.744,3943.077,3849.231,4302.564,1603848499.1284
3382,4591.282,3947.692,3856.41,4306.154,1603848499.1363
3383,4598.974,3954.359,3864.103,4312.821,1603848499.1441
3384,4602.564,3958.462,3865.128,4316.923,1603848499.1518
3385,4593.846,3957.949,3858.974,4315.897,1603848499.1596
3386,4591.282,3956.923,3858.974,4310.769,1603848499.1674
3387,4601.026,3960.513,3864.615,4307.692,1603848499.1752
3388,4603.59,3962.564,3864.103,4310.769,1603848499.1829
3389,4597.949,3959.487,3858.974,4315.385,1603848499.1907
3390,4600.0,3961.026,3858.462,4317.949,1603848499.1985
3391,4595.385,3961.026,3859.487,4314.359,1603848499.2063
3392,4584.615,3952.821,3855.385,4305.128,1603848499.214
3393,4591.795,3952.308,3857.436,4307.179,1603848499.2218
3394,4603.59,3962.051,3865.641,4320.0,1603848499.2295
3395,4600.0,3964.103,3869.231,4326.154,1603848499.2374
3396,4593.846,3960.0,3865.128,4317.436,1603848499.2451
3397,4588.718,3955.897,3854.872,4302.564,1603848499.253
3398,4584.103,3949.744,3849.231,4296.923,1603848499.2608
3399,4591.795,3951.282,3855.897,4305.128,1603848499.2687
3400,4594.872,3957.436,3862.051,4310.769,1603848499.2766
3401,4585.128,3957.949,3864.615,4312.308,1603848499.2845
3402,4589.744,3957.436,3866.667,4317.949,1603848499.2923
3403,4599.487,3963.077,3865.128,4318.974,1603848499.3002
3404,4592.308,3963.077,3866.154,4313.846,1603848499.308
3405,4590.256,3956.923,3870.769,4317.436,1603848499.316
3406,4598.462,3952.821,3863.077,4318.462,1603848499.3238
3407,4597.436,3952.821,3852.821,4307.692,1603848499.3317
3408,4599.487,3957.949,3858.462,4305.641,1603848499.3395
3409,4605.641,3961.538,3862.564,4310.769,1603848499.3472
3410,4597.949,3955.385,3857.436,4310.769,1603848499.3551
3411,4587.179,3948.718,3855.897,4308.718,1603848499.3628
3412,4587.692,3947.692,3861.538,4312.308,1603848499.3706
3413,4584.103,3943.077,3861.026,4312.308,1603848499.3783
3414,4584.615,3943.077,3860.0,4313.846,1603848499.3861
3415,4594.359,3949.231,3862.564,4313.846,1603848499.3939
3416,4595.385,3950.769,3854.872,4307.179,1603848499.4017
3417,4592.308,3952.821,3845.641,4303.59,1603848499.4094
3418,4594.872,3957.436,3851.282,4308.718,1603848499.4172
3419,4592.308,3954.872,3859.487,4310.769,1603848499.4249
3420,4592.308,3951.282,3861.026,4308.718,1603848499.4329
3421,4600.513,3955.385,3866.667,4313.333,1603848499.4407
3422,4600.513,3955.897,3869.744,4313.846,1603848499.4486
3423,4589.744,3947.179,3858.462,4306.154,1603848499.4564
3424,4585.641,3943.077,3854.359,4309.744,1603848499.4643
3425,4587.692,3944.103,3857.949,4312.821,1603848499.4722
3426,4589.744,3942.564,3854.872,4299.487,1603848499.4801
3427,4594.872,3941.026,3853.846,4300.0,1603848499.4879
3428,4593.333,3940.513,3856.41,4312.821,1603848499.4958
3429,4589.744,3944.103,3858.974,4312.821,1603848499.5036
3430,4592.308,3951.282,3860.0,4309.231,1603848499.5116
3431,4594.872,3956.41,3858.974,4313.333,1603848499.5194
3432,4590.256,3953.333,3852.308,4309.744,1603848499.5271
3433,4592.308,3949.744,3852.821,4309.744,1603848499.5349
3434,4597.949,3947.692,3858.462,4314.359,1603848499.5426
3435,4594.872,3945.641,3853.846,4311.282,1603848499.5505
3436,4591.795,3946.154,3847.692,4307.692,1603848499.5582
3437,4591.795,3945.641,3849.744,4307.692,1603848499.566
3438,4591.282,3944.103,3852.308,4311.795,1603848499.5737
3439,4592.821,3943.59,3852.821,4320.513,1603848499.5815
3440,4594.359,3940.513,3855.385,4320.0,1603848499.5893
3441,4592.308,3935.385,3858.974,4313.846,1603848499.5972
3442,4591.282,3936.41,3859.487,4316.923,1603848499.605
3443,4592.821,3943.59,3858.974,4313.333,1603848499.6129
3444,4596.41,3951.795,3860.513,4305.128,1603848499.6207
3445,4600.513,3955.385,3860.0,4309.744,1603848499.6287
3446,4603.59,3954.872,3856.923,4316.41,1603848499.6365
3447,4600.513,3950.769,3858.974,4311.795,1603848499.6444
3448,4598.462,3949.231,3861.538,4311.795,1603848499.6522
3449,4604.103,3953.333,3860.513,4320.0,1603848499.6601
3450,4603.59,3953.846,3860.0,4320.513,1603848499.668
3451,4594.872,3946.667,3858.462,4312.308,1603848499.6759
3452,4592.821,3943.077,3855.897,4309.744,1603848499.6837
3453,4597.436,3943.077,3855.385,4311.282,1603848499.6916
3454,4596.923,3944.103,3852.821,4304.615,1603848499.6994
3455,4596.923,3946.667,3851.282,4300.513,1603848499.7072
3456,4603.59,3951.795,3858.462,4309.744,1603848499.715
3457,4604.615,3954.872,3867.179,4315.385,1603848499.7227
3458,4598.974,3950.256,3869.744,4317.436,1603848499.7305
3459,4602.051,3948.205,3873.846,4328.718,1603848499.7382
3460,4611.282,3954.872,3877.436,4335.385,1603848499.7461
3461,4609.231,3961.538,3873.846,4328.205,1603848499.7538
3462,4600.513,3956.41,3863.077,4315.897,1603848499.7616
3463,4599.487,3951.282,3854.872,4306.667,1603848499.7693
3464,4600.0,3949.744,3853.333,4304.615,1603848499.7771
3465,4597.949,3948.205,3857.949,4312.308,1603848499.7849
3466,4590.256,3945.128,3862.051,4316.923,1603848499.7928
3467,4584.103,3938.462,3862.564,4312.308,1603848499.8006
3468,4591.282,3940.513,3863.077,4315.385,1603848499.8085
3469,4598.462,3947.179,3866.667,4326.667,1603848499.8163
3470,4594.872,3948.205,3865.128,4326.154,1603848499.8243
3471,4600.513,3952.821,3860.513,4316.41,1603848499.8321
3472,4614.872,3965.641,3860.513,4314.359,1603848499.84
3473,4612.821,3968.205,3866.154,4316.41,1603848499.8478
3474,4606.667,3962.564,3872.821,4318.974,1603848499.8558
3475,4607.692,3961.026,3876.923,4323.59,1603848499.8636
3476,4602.564,3961.026,3874.359,4327.179,1603848499.8715
3477,4595.385,3957.436,3863.59,4323.59,1603848499.8793
3478,4602.564,3958.462,3858.974,4318.974,1603848499.887
3479,4602.051,3957.949,3860.0,4314.359,1603848499.8949
3480,4593.333,3953.846,3859.487,4315.897,1603848499.9026
3481,4596.41,3955.897,3863.077,4326.154,1603848499.9105
3482,4605.128,3965.641,3870.769,4334.359,1603848499.9183
3483,4607.179,3968.718,3876.41,4332.308,1603848499.9261
3484,4608.718,3965.128,3873.846,4330.769,1603848499.9339
3485,4607.179,3963.59,3870.256,4332.308,1603848499.9417
3486,4602.051,3963.077,3869.744,4329.231,1603848499.9494
3487,4600.513,3958.974,3868.718,4322.564,1603848499.9572
3488,4598.974,3957.436,3866.667,4320.513,1603848499.9649
3489,4596.41,3961.026,3868.718,4322.564,1603848499.9728
3490,4599.487,3962.564,3868.205,4320.0,1603848499.9805
3491,4599.487,3960.0,3864.103,4317.949,1603848499.9884
3492,4593.846,3960.0,3866.667,4323.077,1603848499.9962
3493,4597.949,3964.615,3871.795,4327.692,1603848500.0041
3494,4607.179,3967.179,3869.744,4326.667,1603848500.012
3495,4609.744,3965.641,3870.769,4334.359,1603848500.0199
3496,4606.154,3961.026,3868.205,4336.41,1603848500.0277
3497,4608.718,3959.487,3858.462,4324.615,1603848500.0356
3498,4611.282,3962.051,3859.487,4320.513,1603848500.0434
3499,4607.692,3960.513,3868.205,4323.59,1603848500.0514
3500,4603.077,3956.41,3864.615,4315.897,1603848500.0592
3501,4602.564,3959.487,3854.359,4305.641,1603848500.0669
3502,4598.462,3959.487,3850.256,4303.59,1603848500.0747
3503,4593.333,3953.333,3854.359,4300.513,1603848500.0824
3504,4595.385,3953.846,3858.974,4298.462,1603848500.0903
3505,4596.41,3958.974,3857.436,4305.128,1603848500.098
3506,4594.872,3958.462,3859.487,4312.308,1603848500.1058
3507,4597.436,3953.846,3866.154,4310.256,1603848500.1135
3508,4593.846,3949.231,3860.0,4304.103,1603848500.1213
3509,4583.077,3942.051,3849.231,4297.436,1603848500.1291
3510,4586.154,3944.103,3857.436,4298.974,1603848500.1369
3511,4598.462,3956.41,3868.718,4308.205,1603848500.1446
3512,4596.923,3958.462,3862.051,4307.692,1603848500.1525
3513,4586.667,3946.667,3852.308,4292.308,1603848500.1603
3514,4586.154,3944.615,3852.821,4289.744,1603848500.1683
3515,4588.718,3949.744,3852.821,4301.026,1603848500.1761
3516,4587.179,3948.718,3850.769,4307.692,1603848500.184
3517,4592.308,3952.308,3854.359,4309.231,1603848500.1918
3518,4600.513,3958.974,3858.974,4313.846,1603848500.1997
3519,4596.41,3953.333,3855.897,4312.308,1603848500.2076
3520,4589.231,3945.641,3851.795,4304.615,1603848500.2155
3521,4594.359,3951.282,3854.872,4302.051,1603848500.2233
3522,4598.974,3958.974,3860.0,4305.641,1603848500.2312
3523,4593.333,3954.359,3857.949,4306.667,1603848500.239
3524,4584.103,3948.718,3849.744,4298.974,1603848500.247
3525,4584.103,3955.385,3852.821,4295.897,1603848500.2548
3526,4593.846,3962.564,3863.077,4307.692,1603848500.2625
3527,4601.026,3962.564,3869.231,4323.077,1603848500.2703
3528,4598.974,3961.538,3867.692,4326.667,1603848500.278
3529,4593.846,3957.949,3862.564,4317.436,1603848500.2859
3530,4590.769,3952.308,3862.051,4309.744,1603848500.2936
3531,4594.359,3957.436,3867.692,4310.256,1603848500.3014
3532,4595.897,3960.513,3865.128,4310.769,1603848500.3091
3533,4594.359,3956.923,3862.051,4315.897,1603848500.3169
3534,4595.897,3955.897,3866.154,4318.462,1603848500.3247
3535,4593.846,3954.359,3862.051,4312.821,1603848500.3326
3536,4591.282,3954.359,3858.974,4314.359,1603848500.3404
3537,4598.462,3958.974,3865.128,4319.487,1603848500.3483
3538,4604.615,3958.462,3859.487,4311.282,1603848500.3561
3539,4596.923,3951.795,3846.154,4298.974,1603848500.3641
3540,4595.897,3953.846,3850.256,4303.077,1603848500.3719
3541,4601.538,3958.974,3857.949,4308.718,1603848500.3798
3542,4597.949,3956.923,3858.974,4309.231,1603848500.3876
3543,4589.231,3953.846,3857.949,4305.641,1603848500.3955
3544,4587.179,3953.333,3858.974,4307.692,1603848500.4034
3545,4593.846,3954.872,3864.615,4320.0,1603848500.4113
3546,4601.538,3956.41,3864.615,4324.103,1603848500.4191
3547,4602.051,3957.949,3857.949,4311.282,1603848500.4268
3548,4609.231,3965.128,3860.513,4314.359,1603848500.4346
3549,4620.513,3970.769,3862.564,4328.205,1603848500.4424
3550,4613.846,3966.154,3854.359,4321.538,1603848500.4502
3551,4602.051,3960.0,3853.846,4312.308,1603848500.458
3552,4606.667,3965.128,3864.103,4322.564,1603848500.4659
3553,4608.718,3966.154,3866.154,4326.667,1603848500.4736
3554,4603.59,3960.513,3865.641,4317.949,1603848500.4815
3555,4604.615,3960.513,3870.256,4316.923,1603848500.4892
3556,4603.077,3960.513,3869.744,4318.974,1603848500.497
3557,4605.128,3963.077,3868.205,4324.615,1603848500.5047
3558,4613.846,3965.128,3870.769,4330.256,1603848500.5127
3559,4610.256,3960.0,3866.667,4326.154,1603848500.5205
3560,4599.487,3952.821,3856.923,4314.359,1603848500.5284
3561,4598.974,3954.359,3853.846,4308.205,1603848500.5362
3562,4602.564,3958.462,3854.872,4308.205,1603848500.5441
3563,4603.59,3959.487,3857.949,4314.359,1603848500.552
3564,4602.051,3958.462,3857.949,4315.385,1603848500.5599
3565,4602.564,3959.487,3857.949,4312.308,1603848500.5677
3566,4607.692,3962.051,3866.154,4318.462,1603848500.5756
3567,4616.41,3965.128,3875.385,4330.769,1603848500.5834
3568,4617.949,3966.154,3870.769,4333.333,1603848500.5913
3569,4611.795,3963.59,3859.487,4325.128,1603848500.5991
3570,4607.179,3957.949,3854.872,4316.41,1603848500.6068
3571,4604.103,3955.897,3850.769,4308.718,1603848500.6146
3572,4609.744,3961.538,3854.359,4311.795,1603848500.6223
3573,4617.949,3970.769,3866.667,4327.179,1603848500.6302
3574,4616.923,3973.333,3872.308,4335.385,1603848500.6379
3575,4610.256,3965.641,3863.59,4326.154,1603848500.6457
3576,4606.154,3959.487,3855.897,4314.359,1603848500.6534
3577,4607.692,3962.051,3860.513,4318.462,1603848500.6612
3578,4608.718,3962.051,3869.744,4332.821,1603848500.669
3579,4599.487,3953.333,3868.205,4333.333,1603848500.6768
3580,4591.282,3948.718,3860.0,4322.564,1603848500.6845
3581,4594.872,3949.744,3856.923,4322.564,1603848500.6923
3582,4598.462,3953.333,3858.462,4327.179,1603848500.7
3583,4598.974,3956.923,3858.974,4318.974,1603848500.7079
3584,4605.128,3961.026,3858.974,4314.359,1603848500.7156
3585,4608.718,3964.103,3859.487,4322.564,1603848500.7235
3586,4609.744,3966.667,3865.641,4329.744,1603848500.7313
