,P7,O1,O2,P8,TIME
934,4592.308,3951.795,3891.795,4226.154,1604691728.6183
935,4596.41,3958.462,3886.154,4220.513,1604691728.6262
936,4589.744,3953.333,3880.0,4211.282,1604691728.634
937,4583.59,3948.718,3881.538,4204.615,1604691728.6419
938,4598.974,3958.974,3892.308,4212.821,1604691728.6497
939,4606.154,3961.538,3893.333,4221.026,1604691728.6574
940,4596.41,3954.872,3889.231,4216.923,1604691728.6652
941,4601.026,3957.949,3892.821,4215.385,1604691728.6729
942,4605.641,3965.128,3895.897,4217.436,1604691728.6808
943,4602.051,3971.795,3902.564,4220.513,1604691728.6885
944,4603.077,3976.923,3912.308,4232.821,1604691728.6963
945,4592.821,3967.692,3906.667,4237.949,1604691728.704
946,4584.103,3955.385,3891.282,4231.282,1604691728.7119
947,4592.821,3955.385,3885.128,4226.154,1604691728.7196
948,4597.436,3956.41,3882.564,4216.41,1604691728.7274
949,4590.256,3948.718,3877.949,4205.641,1604691728.7351
950,4588.718,3944.615,3881.026,4208.205,1604691728.743
951,4589.744,3943.59,3882.051,4211.282,1604691728.7509
952,4586.667,3939.487,3875.897,4203.077,1604691728.7588
953,4585.128,3944.103,3876.41,4196.923,1604691728.7666
954,4582.564,3954.872,3881.538,4206.154,1604691728.7745
955,4590.256,3960.513,3884.103,4217.436,1604691728.7823
956,4601.538,3957.949,3886.667,4218.462,1604691728.7903
957,4591.282,3948.205,3885.128,4215.897,1604691728.7981
958,4584.615,3947.179,3884.615,4215.385,1604691728.806
959,4601.026,3956.41,3891.282,4217.436,1604691728.8138
960,4606.154,3953.333,3889.744,4215.897,1604691728.8217
961,4597.949,3943.077,3878.974,4211.795,1604691728.8296
962,4598.462,3944.615,3879.487,4204.103,1604691728.8373
963,4592.821,3944.615,3882.051,4198.974,1604691728.8451
964,4582.051,3940.513,3878.462,4200.513,1604691728.8528
965,4587.179,3949.744,3884.615,4208.205,1604691728.8606
966,4593.333,3955.897,3886.154,4214.872,1604691728.8684
967,4598.974,3957.436,3886.154,4223.077,1604691728.8762
968,4600.0,3957.949,3893.846,4231.795,1604691728.8839
969,4587.179,3950.256,3891.282,4230.256,1604691728.8917
970,4584.103,3948.205,3879.487,4228.718,1604691728.8994
971,4600.513,3958.462,3885.128,4234.872,1604691728.9073
972,4603.59,3960.0,3894.359,4235.897,1604691728.915
973,4586.667,3942.051,3884.103,4230.256,1604691728.9229
974,4578.974,3936.923,3875.385,4228.205,1604691728.9307
975,4590.769,3952.308,3880.0,4230.256,1604691728.9386
976,4601.538,3960.513,3882.564,4231.795,1604691728.9465
977,4602.051,3961.026,3881.538,4233.333,1604691728.9544
978,4595.897,3956.923,3881.026,4229.744,1604691728.9622
979,4589.231,3948.718,3878.974,4220.513,1604691728.9701
980,4591.795,3945.641,3876.41,4214.872,1604691728.9779
981,4602.564,3952.308,3877.949,4218.462,1604691728.9859
982,4597.949,3952.308,3878.974,4220.0,1604691728.9937
983,4584.103,3945.641,3877.949,4217.436,1604691729.0016
984,4587.692,3950.256,3883.59,4225.128,1604691729.0094
985,4601.538,3958.462,3894.359,4236.923,1604691729.0171
986,4606.667,3961.026,3897.949,4238.462,1604691729.025
987,4606.154,3962.051,3894.872,4235.897,1604691729.0327
988,4601.026,3960.0,3892.821,4233.333,1604691729.0405
989,4596.923,3958.462,3889.744,4228.205,1604691729.0482
990,4602.051,3961.026,3882.564,4221.538,1604691729.056
991,4598.462,3956.41,3875.897,4210.769,1604691729.0638
992,4585.128,3943.077,3874.872,4205.128,1604691729.0716
993,4589.231,3945.641,3877.949,4211.282,1604691729.0793
994,4609.231,3960.0,3882.051,4220.513,1604691729.0871
995,4609.231,3962.051,3886.667,4224.615,1604691729.0948
996,4589.744,3952.308,3885.641,4221.026,1604691729.1028
997,4588.718,3951.282,3880.0,4215.385,1604691729.1106
998,4595.385,3950.769,3879.487,4213.846,1604691729.1185
999,4588.718,3947.179,3882.564,4213.333,1604691729.1263
1000,4591.282,3954.359,3882.051,4217.436,1604691729.1342
1001,4597.949,3957.436,3882.051,4221.026,1604691729.1421
1002,4587.179,3945.641,3881.026,4210.256,1604691729.15
1003,4585.641,3944.103,3876.923,4202.051,1604691729.1578
1004,4602.051,3958.974,3882.051,4216.41,1604691729.1657
1005,4604.615,3961.026,3892.308,4225.128,1604691729.1735
1006,4599.487,3952.821,3892.821,4218.462,1604691729.1815
1007,4600.513,3956.923,3892.308,4224.103,1604691729.1894
1008,4602.564,3968.718,3895.897,4236.923,1604691729.1972
1009,4607.692,3969.744,3898.462,4238.974,1604691729.205
1010,4607.179,3960.0,3896.923,4234.359,1604691729.2127
1011,4600.0,3958.462,3894.359,4232.821,1604691729.2206
1012,4604.615,3965.128,3893.846,4233.333,1604691729.2283
1013,4610.769,3962.051,3890.769,4228.205,1604691729.2361
1014,4603.59,3956.41,3882.564,4216.923,1604691729.2438
1015,4598.974,3958.462,3874.872,4211.282,1604691729.2516
1016,4601.538,3957.949,3879.487,4215.897,1604691729.2594
1017,4602.564,3957.436,3890.769,4225.128,1604691729.2672
1018,4605.128,3965.641,3895.897,4230.769,1604691729.2749
1019,4613.846,3969.744,3895.385,4233.846,1604691729.2827
1020,4616.923,3963.077,3900.0,4238.974,1604691729.2904
1021,4609.231,3960.513,3906.154,4248.205,1604691729.2984
1022,4602.564,3962.564,3902.051,4250.769,1604691729.3062
1023,4600.0,3955.385,3894.872,4240.0,1604691729.3141
1024,4601.538,3954.359,3889.231,4230.769,1604691740.3647
1025,4600.513,3956.41,3890.769,4231.282,1604691740.3724
1026,4600.0,3957.949,3892.821,4231.282,1604691740.3802
1027,4603.59,3956.41,3892.821,4232.821,1604691740.3879
1028,4614.359,3960.0,3894.359,4233.333,1604691740.3957
1029,4611.795,3958.462,3890.769,4224.615,1604691740.4035
1030,4605.641,3957.949,3884.615,4217.436,1604691740.4113
1031,4616.923,3967.179,3884.615,4224.103,1604691740.419
1032,4621.538,3966.154,3883.59,4230.769,1604691740.4268
1033,4603.59,3955.897,3882.051,4226.667,1604691740.4345
1034,4596.923,3956.923,3883.59,4228.205,1604691740.4424
1035,4608.205,3962.051,3882.051,4233.846,1604691740.4501
1036,4613.333,3960.513,3880.0,4233.333,1604691740.458
1037,4609.231,3960.513,3886.667,4231.795,1604691740.4658
1038,4614.872,3966.154,3891.795,4232.308,1604691740.4737
1039,4623.077,3975.385,3889.231,4233.333,1604691740.4816
1040,4607.692,3968.205,3883.077,4229.231,1604691740.4895
1041,4598.462,3957.436,3882.564,4225.641,1604691740.4973
1042,4611.795,3964.615,3891.795,4230.256,1604691740.5052
1043,4620.0,3971.282,3896.923,4236.41,1604691740.513
1044,4613.846,3967.179,3893.846,4238.974,1604691740.521
1045,4608.718,3967.692,3894.359,4244.615,1604691740.5288
1046,4602.564,3966.667,3896.923,4247.692,1604691740.5365
1047,4601.538,3958.974,3892.821,4239.487,1604691740.5443
1048,4615.385,3960.513,3891.282,4234.872,1604691740.552
1049,4616.41,3959.487,3888.718,4234.872,1604691740.5599
1050,4603.59,3953.846,3880.0,4229.744,1604691740.5676
1051,4597.436,3957.436,3876.41,4228.205,1604691740.5754
1052,4600.0,3956.923,3882.564,4226.667,1604691740.5831
1053,4608.718,3956.41,3892.308,4228.718,1604691740.5909
1054,4609.744,3966.667,3897.436,4237.949,1604691740.5987
1055,4600.513,3967.692,3897.949,4240.513,1604691740.6065
1056,4601.026,3962.051,3895.385,4236.41,1604691740.6142
1057,4611.282,3967.179,3894.359,4239.487,1604691740.622
1058,4611.795,3968.205,3897.436,4241.538,1604691740.6297
1059,4607.179,3956.923,3893.333,4228.718,1604691740.6377
1060,4604.103,3952.308,3881.538,4223.077,1604691740.6455
1061,4600.513,3956.41,3883.077,4230.769,1604691740.6534
1062,4602.564,3957.949,3888.205,4229.744,1604691740.6612
1063,4600.513,3952.821,3878.974,4215.385,1604691740.6691
1064,4593.333,3944.615,3871.795,4208.205,1604691740.677
1065,4602.564,3950.256,3877.436,4220.513,1604691740.6849
1066,4610.769,3960.513,3880.513,4226.667,1604691740.6927
1067,4601.026,3955.897,3877.949,4218.974,1604691740.7006
1068,4596.923,3950.256,3878.974,4216.41,1604691740.7084
1069,4605.128,3953.333,3879.487,4224.103,1604691740.7164
1070,4605.641,3956.41,3881.538,4233.846,1604691740.7242
1071,4603.077,3958.462,3885.641,4235.385,1604691740.7321
1072,4602.051,3952.821,3878.462,4224.103,1604691740.7399
1073,4592.308,3940.513,3863.077,4206.667,1604691740.7476
1074,4588.205,3946.154,3867.692,4209.744,1604691740.7555
1075,4598.462,3962.564,3885.128,4227.692,1604691740.7632
1076,4603.077,3961.026,3883.59,4231.282,1604691740.771
1077,4594.359,3947.179,3875.385,4220.0,1604691740.7787
1078,4587.179,3944.615,3877.949,4214.872,1604691740.7865
1079,4588.718,3946.667,3880.513,4217.949,1604691740.7943
1080,4593.846,3944.103,3879.487,4220.513,1604691740.8021
1081,4594.359,3942.564,3878.462,4216.923,1604691740.8098
1082,4587.692,3941.538,3874.359,4212.308,1604691740.8177
1083,4585.128,3940.0,3875.897,4214.359,1604691740.8255
1084,4587.692,3941.026,3881.026,4218.462,1604691740.8335
1085,4588.205,3944.615,3879.487,4216.923,1604691740.8413
1086,4587.692,3944.103,3874.872,4214.359,1604691740.8492
1087,4584.103,3941.538,3874.359,4212.308,1604691740.857
1088,4576.923,3939.487,3876.41,4208.718,1604691740.8649
1089,4579.487,3941.538,3876.923,4211.795,1604691740.8728
1090,4589.744,3944.615,3880.0,4218.974,1604691740.8807
1091,4590.769,3944.615,3882.051,4218.974,1604691740.8885
1092,4583.077,3942.564,3880.513,4214.872,1604691740.8964
1093,4586.667,3941.538,3879.487,4215.897,1604691740.9043
1094,4595.897,3944.103,3881.026,4218.462,1604691740.9122
1095,4594.872,3946.667,3881.026,4215.897,1604691740.92
1096,4591.795,3945.641,3878.462,4215.897,1604691740.9277
1097,4596.41,3941.026,3875.897,4215.897,1604691740.9355
1098,4599.487,3944.103,3875.897,4211.282,1604691740.9432
1099,4601.026,3957.949,3884.103,4214.872,1604691740.9511
1100,4609.744,3963.59,3892.821,4229.744,1604691740.9588
1101,4614.872,3958.974,3896.41,4237.436,1604691740.9666
1102,4604.615,3956.41,3894.359,4233.846,1604691740.9743
1103,4589.231,3952.821,3887.692,4229.744,1604691740.9821
1104,4584.615,3946.154,3882.564,4222.564,1604691740.9899
1105,4585.641,3943.077,3879.487,4215.897,1604691740.9978
1106,4587.692,3944.103,3877.949,4212.821,1604691741.0056
1107,4592.308,3942.051,3874.872,4207.692,1604691741.0135
1108,4594.359,3942.051,3867.179,4201.026,1604691741.0213
1109,4588.205,3941.538,3867.692,4204.103,1604691741.0293
1110,4590.256,3939.487,3878.462,4214.359,1604691741.0371
1111,4599.487,3943.59,3883.59,4218.462,1604691741.045
1112,4598.974,3947.692,3878.974,4215.385,1604691741.0528
1113,4596.923,3948.205,3879.487,4215.897,1604691741.0608
1114,4597.949,3949.231,3881.538,4218.974,1604691741.0686
1115,4589.231,3944.103,3876.41,4212.308,1604691741.0765
1116,4587.179,3941.026,3873.846,4205.641,1604691741.0843
1117,4598.462,3951.282,3880.513,4213.333,1604691741.092
1118,4599.487,3960.0,3885.641,4220.0,1604691741.0999
1119,4591.795,3955.385,3881.538,4216.923,1604691741.1076
1120,4596.923,3953.333,3882.564,4215.385,1604691741.1154
1121,4599.487,3950.769,3887.179,4218.974,1604691741.1231
1122,4593.846,3946.154,3883.077,4225.128,1604691741.1309
1123,4595.897,3951.795,3880.0,4230.256,1604691741.1387
1124,4599.487,3956.923,3882.051,4232.308,1604691741.1465
1125,4598.974,3955.897,3883.077,4230.256,1604691741.1542
1126,4594.359,3955.385,3882.051,4223.59,1604691741.162
1127,4593.333,3956.923,3880.0,4217.436,1604691741.1697
1128,4599.487,3958.974,3878.462,4219.487,1604691741.1776
1129,4600.0,3958.462,3876.41,4219.487,1604691741.1853
1130,4591.795,3954.872,3874.359,4212.308,1604691741.1932
1131,4586.154,3955.385,3878.462,4216.41,1604691741.201
1132,4583.077,3957.949,3883.59,4230.769,1604691741.2089
1133,4588.205,3954.359,3881.538,4234.359,1604691741.2168
1134,4598.974,3949.231,3877.949,4223.077,1604691741.2247
1135,4593.333,3944.103,3877.949,4218.462,1604691741.2325
1136,4587.179,3943.077,3878.462,4227.179,1604691741.2404
1137,4598.462,3952.308,3880.513,4232.308,1604691741.2482
1138,4604.615,3960.0,3883.59,4230.769,1604691741.2562
1139,4596.923,3956.41,3882.051,4229.231,1604691741.264
1140,4596.41,3954.872,3878.974,4231.795,1604691741.2719
1141,4603.077,3963.59,3886.154,4235.897,1604691741.2797
1142,4602.051,3966.667,3893.333,4235.897,1604691741.2874
1143,4595.897,3960.513,3886.667,4232.821,1604691741.2953
1144,4596.923,3956.41,3878.974,4232.308,1604691741.303
1145,4603.077,3956.923,3879.487,4230.769,1604691741.3108
1146,4601.026,3955.897,3883.59,4227.179,1604691741.3185
1147,4595.897,3961.026,3892.308,4233.846,1604691741.3263
1148,4600.0,3969.231,3898.462,4249.231,1604691741.3341
1149,4603.077,3964.615,3896.923,4250.769,1604691741.3419
1150,4599.487,3955.897,3894.872,4238.462,1604691741.3496
1151,4601.026,3960.513,3891.282,4231.795,1604691741.3574
1152,4601.026,3957.949,3892.308,4225.641,1604691750.3978
1153,4599.487,3957.436,3892.821,4217.436,1604691750.4057
1154,4607.179,3957.949,3894.359,4226.154,1604691750.4135
1155,4615.897,3966.667,3897.436,4233.846,1604691750.4215
1156,4616.41,3972.308,3897.436,4231.282,1604691750.4293
1157,4611.282,3972.308,3899.487,4235.385,1604691750.437
1158,4609.744,3968.205,3900.0,4237.949,1604691750.4448
1159,4615.385,3963.077,3896.923,4232.308,1604691750.4525
1160,4617.949,3965.641,3896.923,4231.795,1604691750.4604
1161,4608.718,3967.692,3899.487,4237.436,1604691750.4681
1162,4595.897,3960.513,3896.41,4230.769,1604691750.4759
1163,4597.949,3956.41,3887.179,4217.436,1604691750.4836
1164,4605.128,3959.487,3886.154,4216.923,1604691750.4914
1165,4603.077,3958.974,3891.795,4223.077,1604691750.4992
1166,4600.0,3959.487,3893.333,4223.59,1604691750.507
1167,4602.564,3961.538,3890.256,4218.462,1604691750.5147
1168,4600.0,3957.436,3892.308,4220.0,1604691750.5226
1169,4597.436,3956.923,3894.872,4228.205,1604691750.5304
1170,4605.128,3963.077,3892.821,4231.282,1604691750.5384
1171,4612.308,3965.641,3893.333,4230.769,1604691750.5462
1172,4603.59,3964.615,3893.846,4232.308,1604691750.5541
1173,4596.923,3966.667,3891.282,4233.333,1604691750.5619
1174,4608.205,3971.795,3892.821,4236.41,1604691750.5698
1175,4617.949,3974.872,3897.949,4245.128,1604691750.5777
1176,4608.718,3976.41,3898.462,4249.231,1604691750.5856
1177,4601.026,3975.385,3895.897,4248.205,1604691750.5934
1178,4599.487,3966.667,3894.359,4244.615,1604691750.6013
1179,4592.308,3957.949,3891.282,4234.872,1604691750.6091
1180,4590.256,3954.872,3883.077,4228.718,1604691750.6169
1181,4597.949,3957.949,3877.949,4229.231,1604691750.6247
1182,4610.769,3966.154,3885.128,4231.282,1604691750.6324
1183,4616.923,3973.333,3895.385,4237.436,1604691750.6402
1184,4609.744,3974.359,3896.41,4245.128,1604691750.6479
1185,4598.462,3970.256,3894.872,4244.615,1604691750.6558
1186,4600.513,3970.769,3895.385,4237.949,1604691750.6635
1187,4607.692,3973.333,3893.846,4238.462,1604691750.6713
1188,4606.667,3973.846,3897.949,4246.154,1604691750.679
1189,4611.282,3978.974,3910.256,4251.795,1604691750.6868
1190,4615.385,3982.051,3910.256,4248.718,1604691750.6946
1191,4615.385,3975.897,3898.462,4241.538,1604691750.7025
1192,4611.795,3972.308,3894.872,4237.436,1604691750.7103
1193,4609.231,3976.41,3897.949,4235.385,1604691750.7182
1194,4614.872,3977.949,3896.923,4234.359,1604691750.726
1195,4615.385,3969.231,3894.872,4233.846,1604691750.734
1196,4601.026,3959.487,3893.333,4233.333,1604691750.7418
1197,4593.846,3956.923,3892.308,4232.308,1604691750.7497
1198,4605.641,3960.513,3893.846,4232.308,1604691750.7575
1199,4612.308,3958.974,3893.846,4231.795,1604691750.7654
1200,4610.769,3959.487,3891.795,4231.795,1604691750.7733
1201,4611.282,3965.128,3894.359,4234.359,1604691750.7812
1202,4606.667,3963.59,3897.949,4233.333,1604691750.789
1203,4600.513,3956.923,3889.744,4226.667,1604691750.7967
1204,4602.051,3958.462,3883.59,4225.128,1604691750.8046
1205,4606.154,3965.128,3892.308,4231.282,1604691750.8126
1206,4607.179,3963.077,3891.282,4231.282,1604691750.8204
1207,4607.692,3961.026,3884.103,4228.205,1604691750.8282
1208,4607.179,3969.231,3893.333,4232.821,1604691750.8361
1209,4600.0,3967.179,3893.333,4229.231,1604691750.8439
1210,4591.795,3956.923,3880.0,4218.462,1604691750.8518
1211,4602.051,3964.103,3887.179,4225.641,1604691750.8595
1212,4617.949,3971.795,3898.462,4238.974,1604691750.8673
1213,4613.846,3961.026,3887.179,4235.897,1604691750.875
1214,4603.077,3954.359,3880.513,4231.795,1604691750.8828
1215,4601.026,3956.923,3882.564,4231.795,1604691750.8906
1216,4597.949,3956.41,3881.026,4224.103,1604691750.8985
1217,4603.59,3957.949,3881.026,4217.949,1604691750.9063
1218,4612.308,3960.513,3883.59,4219.487,1604691750.9142
1219,4602.564,3956.923,3881.026,4218.974,1604691750.922
1220,4593.846,3956.41,3880.0,4216.41,1604691750.93
1221,4605.128,3959.487,3882.564,4217.949,1604691750.9378
1222,4611.282,3959.487,3882.051,4220.0,1604691750.9457
1223,4601.026,3955.897,3877.436,4214.872,1604691750.9535
1224,4596.923,3952.308,3874.872,4210.769,1604691750.9614
1225,4602.564,3955.385,3879.487,4213.333,1604691750.9693
1226,4602.564,3965.128,3885.641,4218.462,1604691750.9772
1227,4600.0,3965.128,3886.667,4220.513,1604691750.985
1228,4600.0,3955.897,3880.0,4215.385,1604691750.9927
1229,4598.974,3954.359,3878.462,4215.897,1604691751.0005
1230,4602.051,3960.0,3887.692,4225.641,1604691751.0083
1231,4608.205,3960.0,3889.231,4226.667,1604691751.0161
1232,4603.077,3954.872,3878.974,4217.949,1604691751.0238
1233,4596.923,3952.821,3877.436,4222.051,1604691751.0316
1234,4612.821,3959.487,3889.744,4237.949,1604691751.0394
1235,4621.026,3965.641,3900.513,4239.487,1604691751.0472
1236,4603.077,3960.0,3892.308,4230.769,1604691751.0549
1237,4602.051,3954.872,3880.513,4229.744,1604691751.0627
1238,4620.513,3965.128,3884.103,4230.256,1604691751.0704
1239,4618.974,3972.821,3893.846,4229.231,1604691751.0784
1240,4604.615,3964.103,3895.897,4231.795,1604691751.0862
1241,4605.641,3956.923,3893.333,4234.872,1604691751.0941
1242,4607.692,3958.462,3887.179,4234.872,1604691751.1019
1243,4595.385,3952.821,3876.41,4228.205,1604691751.1098
1244,4592.821,3949.744,3875.897,4221.538,1604691751.1177
1245,4604.615,3957.949,3883.077,4225.128,1604691751.1256
1246,4603.59,3954.359,3875.385,4225.641,1604691751.1334
1247,4602.564,3944.103,3866.667,4214.359,1604691751.1413
1248,4616.41,3951.795,3873.846,4213.846,1604691751.1491
1249,4610.256,3956.41,3880.513,4218.462,1604691751.1571
1250,4590.256,3947.692,3875.897,4212.308,1604691751.1649
1251,4601.026,3952.308,3876.923,4214.359,1604691751.1726
1252,4612.308,3961.026,3881.026,4221.026,1604691751.1804
1253,4597.436,3953.846,3876.923,4214.872,1604691751.1881
1254,4595.897,3952.821,3878.974,4214.872,1604691751.196
1255,4606.667,3959.487,3884.103,4221.538,1604691751.2037
1256,4603.077,3957.949,3882.051,4219.487,1604691751.2115
1257,4601.026,3955.897,3877.949,4213.846,1604691751.2192
1258,4607.692,3956.41,3878.462,4213.846,1604691751.227
1259,4603.077,3954.359,3881.026,4215.897,1604691751.2348
1260,4599.487,3954.872,3880.513,4215.385,1604691751.2426
1261,4604.615,3957.949,3878.462,4211.795,1604691751.2503
1262,4601.026,3955.385,3878.462,4211.282,1604691751.2581
1263,4599.487,3955.897,3882.564,4216.41,1604691751.2658
1264,4605.641,3957.949,3883.077,4218.462,1604691751.2738
1265,4603.077,3953.846,3880.513,4214.872,1604691751.2816
1266,4608.718,3959.487,3883.59,4220.0,1604691751.2895
1267,4619.487,3964.615,3884.103,4231.282,1604691751.2973
1268,4610.769,3960.0,3881.026,4232.308,1604691751.3052
1269,4610.256,3965.641,3885.641,4230.769,1604691751.3131
1270,4623.59,3971.282,3887.179,4233.846,1604691751.321
1271,4613.333,3958.974,3880.0,4224.103,1604691751.3288
1272,4602.051,3953.846,3877.436,4212.821,1604691751.3366
1273,4617.949,3966.154,3882.564,4225.641,1604691751.3444
1274,4616.923,3964.103,3881.026,4233.846,1604691751.3522
1275,4597.949,3952.821,3876.41,4223.077,1604691751.36
1276,4608.718,3960.0,3884.615,4233.333,1604691751.3677
1277,4629.744,3970.769,3898.974,4252.308,1604691751.3755
1278,4614.359,3965.128,3894.872,4242.564,1604691751.3832
1279,4593.333,3954.359,3882.564,4228.205,1604691751.3911
1280,4607.692,3956.923,3885.128,4235.385,1604691764.4507
1281,4595.385,3953.846,3880.513,4228.718,1604691764.4586
1282,4601.026,3961.538,3884.615,4235.385,1604691764.4664
1283,4623.59,3971.282,3900.0,4252.821,1604691764.4744
1284,4623.077,3963.59,3898.462,4254.872,1604691764.4822
1285,4603.077,3952.308,3882.564,4240.513,1604691764.4901
1286,4605.641,3961.538,3884.615,4240.0,1604691764.4979
1287,4624.615,3974.359,3897.949,4252.821,1604691764.5058
1288,4623.59,3971.795,3895.385,4254.359,1604691764.5137
1289,4611.795,3965.641,3888.205,4241.538,1604691764.5216
1290,4615.897,3973.846,3895.897,4238.974,1604691764.5294
1291,4621.026,3976.923,3900.513,4249.231,1604691764.5371
1292,4615.385,3961.026,3895.385,4251.795,1604691764.5449
1293,4618.974,3964.103,3895.897,4249.231,1604691764.5527
1294,4623.077,3978.462,3897.436,4251.282,1604691764.5605
1295,4612.821,3968.205,3893.846,4248.205,1604691764.5682
1296,4607.179,3956.41,3893.846,4243.077,1604691764.576
1297,4614.872,3968.718,3896.41,4250.769,1604691764.5837
1298,4618.974,3979.487,3898.974,4260.0,1604691764.5916
1299,4616.41,3974.359,3902.564,4260.0,1604691764.5993
1300,4615.897,3970.769,3903.077,4253.846,1604691764.6071
1301,4618.462,3972.308,3902.564,4252.308,1604691764.6148
1302,4620.513,3974.359,3902.564,4254.872,1604691764.6227
1303,4617.949,3974.359,3898.462,4251.282,1604691764.6306
1304,4620.0,3974.359,3898.974,4250.256,1604691764.6385
1305,4633.333,3978.974,3904.103,4262.564,1604691764.6463
1306,4628.718,3975.385,3900.513,4263.59,1604691764.6542
1307,4603.59,3961.026,3892.821,4245.641,1604691764.662
1308,4599.487,3956.923,3892.308,4242.564,1604691764.67
1309,4614.359,3965.128,3894.359,4249.231,1604691764.6778
1310,4617.436,3968.718,3891.282,4244.615,1604691764.6857
1311,4614.359,3966.667,3886.667,4240.513,1604691764.6935
1312,4615.897,3970.769,3889.744,4245.641,1604691764.7014
1313,4615.897,3973.333,3895.385,4250.769,1604691764.7093
1314,4616.41,3969.744,3894.359,4247.179,1604691764.7171
1315,4617.436,3970.256,3894.872,4249.744,1604691764.7249
1316,4616.923,3971.795,3897.949,4258.462,1604691764.7326
1317,4616.41,3967.179,3894.359,4255.385,1604691764.7404
1318,4615.385,3965.641,3893.333,4252.821,1604691764.7482
1319,4612.821,3974.872,3897.949,4265.128,1604691764.756
1320,4606.667,3975.385,3898.462,4269.231,1604691764.7637
1321,4597.949,3962.051,3894.872,4255.897,1604691764.7715
1322,4604.103,3961.538,3893.846,4253.333,1604691764.7792
1323,4623.59,3976.41,3897.436,4265.128,1604691764.7871
1324,4629.231,3980.513,3898.974,4266.667,1604691764.7948
1325,4619.487,3970.769,3895.897,4260.513,1604691764.8026
1326,4616.41,3971.282,3893.846,4262.564,1604691764.8103
1327,4618.974,3971.795,3896.41,4267.179,1604691764.8181
1328,4614.872,3965.641,3895.897,4258.974,1604691764.8259
1329,4610.769,3964.615,3892.821,4252.821,1604691764.8338
1330,4610.769,3964.615,3894.359,4260.0,1604691764.8416
1331,4618.974,3968.205,3898.462,4266.154,1604691764.8495
1332,4623.077,3973.846,3898.462,4264.615,1604691764.8573
1333,4608.718,3970.256,3896.41,4260.0,1604691764.8653
1334,4602.051,3963.59,3893.846,4257.436,1604691764.8731
1335,4615.897,3966.154,3894.359,4257.436,1604691764.881
1336,4623.077,3971.795,3897.436,4265.641,1604691764.8888
1337,4616.41,3972.821,3896.923,4265.128,1604691764.8967
1338,4614.872,3971.795,3894.359,4252.821,1604691764.9046
1339,4617.436,3969.231,3896.41,4254.359,1604691764.9123
1340,4616.923,3970.769,3898.462,4265.641,1604691764.9201
1341,4616.41,3973.333,3896.41,4258.974,1604691764.9278
1342,4612.821,3970.256,3894.872,4246.154,1604691764.9356
1343,4606.667,3963.59,3888.205,4244.103,1604691764.9434
1344,4604.615,3957.949,3882.051,4240.0,1604691764.9512
1345,4612.308,3961.026,3889.744,4243.077,1604691764.9589
1346,4621.026,3968.205,3897.949,4257.949,1604691764.9667
1347,4618.974,3970.256,3894.359,4256.923,1604691764.9744
1348,4617.949,3974.359,3892.308,4255.385,1604691764.9824
1349,4622.051,3974.872,3898.462,4263.077,1604691764.9902
1350,4620.0,3963.59,3894.872,4256.41,1604691764.9981
1351,4616.41,3961.026,3885.128,4245.128,1604691765.0059
1352,4617.949,3968.205,3886.667,4247.692,1604691765.0138
1353,4615.897,3966.667,3891.795,4251.795,1604691765.0217
1354,4617.949,3965.128,3892.821,4258.974,1604691765.0296
1355,4629.231,3973.846,3899.487,4274.872,1604691765.0374
1356,4634.359,3978.974,3909.231,4283.077,1604691765.0453
1357,4630.769,3977.949,3908.718,4278.974,1604691765.0531
1358,4633.333,3975.897,3906.154,4271.282,1604691765.0611
1359,4631.795,3976.923,3909.744,4270.769,1604691765.0689
1360,4618.974,3980.0,3906.667,4271.282,1604691765.0768
1361,4620.0,3978.462,3896.923,4264.103,1604691765.0846
1362,4626.667,3973.333,3890.769,4259.487,1604691765.0923
1363,4620.513,3971.282,3892.308,4262.051,1604691765.1002
1364,4619.487,3971.795,3895.897,4262.051,1604691765.1079
1365,4628.205,3974.872,3894.872,4262.564,1604691765.1157
1366,4623.59,3971.795,3893.846,4267.692,1604691765.1234
1367,4609.231,3960.513,3892.308,4262.051,1604691765.1312
1368,4611.795,3963.59,3893.333,4257.949,1604691765.139
1369,4629.231,3980.0,3903.59,4269.744,1604691765.1468
1370,4635.897,3983.077,3910.256,4275.897,1604691765.1545
1371,4622.051,3973.333,3901.538,4266.154,1604691765.1623
1372,4613.846,3970.256,3894.359,4256.923,1604691765.17
1373,4618.974,3970.769,3895.897,4254.872,1604691765.178
1374,4612.308,3960.513,3892.308,4247.179,1604691765.1858
1375,4608.205,3955.385,3887.692,4242.564,1604691765.1937
1376,4619.487,3966.154,3891.795,4253.333,1604691765.2015
1377,4616.923,3974.872,3896.41,4259.487,1604691765.2094
1378,4606.154,3971.282,3895.385,4250.256,1604691765.2173
1379,4616.41,3971.795,3893.333,4246.154,1604691765.2252
1380,4636.41,3986.154,3903.59,4261.538,1604691765.233
1381,4635.897,3990.769,3912.821,4270.769,1604691765.2409
1382,4621.026,3974.359,3902.051,4263.077,1604691765.2487
1383,4614.872,3967.179,3893.846,4261.026,1604691765.2567
1384,4618.974,3972.821,3898.462,4266.154,1604691765.2645
1385,4618.974,3968.205,3897.436,4259.487,1604691765.2723
1386,4612.308,3957.949,3891.795,4245.128,1604691765.2801
1387,4614.872,3957.436,3892.308,4245.641,1604691765.2878
