title:your record name, start timestamp:1601229073.348422, stop timestamp:1601229133.795991, headset type:EPOC, headset serial:28768929, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:7731      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229104.870797,46.000000,0.000000,3900.000000,4519.487305,4126.153809,4286.153809,4013.333252,4614.358887,3934.358887,3865.641113,4305.641113,3989.230713,4290.769043,4135.897461,4100.000000,3907.179443,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.878618,47.000000,0.000000,3900.000000,4516.410156,4130.256348,4275.384766,4016.923096,4612.307617,3930.256348,3857.948730,4305.128418,3985.641113,4288.717773,4132.820313,4095.897461,3904.615479,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.886538,48.000000,0.000000,3909.743652,4515.384766,4141.538574,4280.000000,4018.974365,4620.512695,3933.333252,3863.589844,4313.333496,3988.205078,4296.922852,4136.410156,4098.974121,3909.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.894358,49.000000,0.000000,3916.410156,4530.256348,4137.948730,4295.897461,4018.974365,4632.820313,3942.564209,3874.358887,4320.000000,3994.871826,4302.051270,4140.512695,4105.641113,3912.307617,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.902279,50.000000,0.000000,3908.205078,4531.282227,4126.153809,4291.282227,4014.871826,4625.128418,3935.384521,3866.666748,4312.307617,3987.179443,4292.307617,4133.846191,4099.487305,3911.794922,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.910099,51.000000,0.000000,3906.153809,4522.051270,4130.256348,4280.000000,4016.410156,4611.282227,3924.102539,3855.897461,4304.102539,3974.871826,4285.641113,4124.615234,4089.230713,3909.230713,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.917820,52.000000,0.000000,3917.948730,4527.179688,4140.512695,4284.615234,4024.615479,4617.948730,3931.281982,3863.076904,4306.666504,3980.000000,4293.846191,4130.256348,4095.384521,3909.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.925640,53.000000,0.000000,3922.564209,4531.282227,4140.512695,4292.307617,4021.538574,4629.743652,3938.974365,3869.743652,4313.846191,3988.205078,4295.384766,4138.461426,4105.128418,3911.281982,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.933360,54.000000,0.000000,3911.794922,4521.538574,4135.897461,4285.128418,4012.820557,4626.153809,3934.871826,3863.076904,4312.307617,3977.948730,4285.128418,4133.846191,4099.487305,3907.179443,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.941181,55.000000,0.000000,3906.666748,4520.512695,4136.410156,4276.410156,4017.948730,4617.436035,3932.820557,3862.564209,4308.205078,3968.205078,4283.077148,4130.256348,4092.820557,3902.564209,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.948901,56.000000,0.000000,3910.769287,4527.179688,4136.922852,4278.974121,4025.128174,4620.512695,3938.461426,3872.307617,4315.897461,3977.948730,4289.230957,4134.871582,4098.974121,3906.153809,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.956722,57.000000,0.000000,3911.281982,4524.615234,4133.846191,4285.641113,4021.025635,4626.666504,3940.000000,3875.384521,4323.077148,3985.641113,4292.307617,4136.922852,4102.051270,3909.230713,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.964442,58.000000,0.000000,3905.641113,4517.436035,4135.897461,4284.102539,4016.923096,4625.641113,3940.000000,3870.769287,4316.922852,3978.974365,4289.230957,4134.358887,4093.846191,3905.641113,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.972262,59.000000,0.000000,3905.641113,4514.871582,4136.410156,4279.487305,4016.923096,4617.948730,3937.435791,3867.179443,4308.205078,3971.794922,4286.153809,4135.897461,4086.666748,3906.666748,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.979983,60.000000,0.000000,3908.205078,4515.897461,4131.282227,4278.461426,4018.974365,4611.794922,3926.666748,3865.128174,4307.692383,3971.281982,4284.102539,4135.897461,4090.256348,3908.718018,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.987803,61.000000,0.000000,3908.718018,4513.333496,4132.307617,4277.436035,4019.487061,4621.025879,3929.230713,3868.718018,4315.384766,3978.461426,4288.717773,4136.410156,4101.538574,3909.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229104.995524,62.000000,0.000000,3909.230713,4513.333496,4141.025879,4276.410156,4018.974365,4634.358887,3946.153809,3875.384521,4326.153809,3986.153809,4293.333496,4140.000000,4105.641113,3909.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.003344,63.000000,0.000000,3909.743652,4512.820313,4140.000000,4276.410156,4019.487061,4630.256348,3944.615479,3874.358887,4326.153809,3982.564209,4289.743652,4140.000000,4096.922852,3907.179443,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.011065,64.000000,0.000000,3907.692383,4508.717773,4133.333496,4279.487305,4018.461426,4617.948730,3933.333252,3869.743652,4318.974121,3971.794922,4284.102539,4136.922852,4091.281982,3905.641113,365.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.018985,65.000000,0.000000,3908.718018,4513.846191,4134.871582,4283.077148,4020.000000,4616.922852,3934.358887,3868.718018,4318.461426,3970.769287,4285.641113,4137.436035,4095.897461,3909.230713,437.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.026805,66.000000,0.000000,3913.333252,4522.563965,4139.487305,4284.615234,4023.589844,4620.000000,3939.487061,3866.666748,4321.025879,3978.461426,4289.743652,4139.487305,4097.436035,3908.718018,374.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.034725,67.000000,0.000000,3911.794922,4521.025879,4138.974121,4285.128418,4023.076904,4618.461426,3937.435791,3866.153809,4321.538574,3980.000000,4287.179688,4137.948730,4093.846191,3905.128174,439.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.042546,68.000000,0.000000,3910.256348,4522.563965,4136.922852,4286.153809,4023.076904,4616.410156,3932.820557,3870.256348,4324.102539,3977.435791,4285.641113,4136.922852,4093.846191,3904.615479,458.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.050466,69.000000,0.000000,3911.794922,4527.692383,4137.948730,4289.743652,4027.179443,4621.538574,3933.333252,3873.333252,4325.128418,3980.000000,4288.717773,4140.000000,4096.922852,3905.641113,433.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.058286,70.000000,0.000000,3912.820557,4525.641113,4138.461426,4292.307617,4025.641113,4624.615234,3934.871826,3869.743652,4319.487305,3980.512939,4289.230957,4140.000000,4093.846191,3905.128174,446.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.066207,71.000000,0.000000,3912.820557,4517.948730,4137.948730,4287.179688,4016.410156,4616.922852,3930.256348,3861.538574,4309.743652,3970.769287,4283.077148,4134.871582,4083.589844,3903.589844,353.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.074027,72.000000,0.000000,3908.205078,4510.769043,4132.820313,4275.897461,4014.358887,4617.948730,3928.205078,3859.487061,4305.128418,3964.102539,4276.410156,4129.743652,4075.384521,3898.974365,410.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.081947,73.000000,0.000000,3895.897461,4495.384766,4123.589844,4271.282227,4013.846191,4616.922852,3927.179443,3859.487061,4298.461426,3959.487061,4271.794922,4121.025879,4064.102539,3894.358887,407.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.089768,74.000000,0.000000,3894.871826,4486.153809,4123.589844,4272.307617,4009.230713,4602.051270,3924.102539,3857.948730,4293.846191,3955.384521,4268.717773,4117.436035,4053.333252,3891.794922,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.097688,75.000000,0.000000,3910.769287,4494.358887,4136.922852,4271.794922,4008.205078,4603.077148,3929.743652,3861.538574,4308.717773,3966.666748,4274.358887,4129.743652,4070.769287,3892.307617,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.105508,76.000000,0.000000,3915.384521,4502.563965,4141.538574,4278.974121,4010.769287,4620.000000,3939.487061,3870.256348,4326.666504,3985.128174,4286.666504,4139.487305,4097.436035,3900.000000,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.113229,77.000000,0.000000,3905.128174,4502.051270,4130.769043,4288.205078,4009.743652,4620.000000,3936.923096,3870.256348,4326.153809,3985.128174,4289.230957,4138.974121,4097.948730,3905.641113,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.121049,78.000000,0.000000,3902.051270,4495.384766,4125.641113,4276.922852,4006.153809,4603.589844,3923.076904,3860.512939,4313.333496,3974.358887,4283.077148,4137.436035,4086.153809,3900.512939,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.128770,79.000000,0.000000,3903.076904,4489.743652,4130.256348,4266.666504,4009.230713,4598.974121,3917.435791,3856.410156,4305.641113,3973.846191,4280.512695,4136.922852,4085.641113,3897.435791,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.136590,80.000000,0.000000,3904.615479,4489.743652,4134.871582,4271.282227,4010.256348,4608.717773,3928.205078,3863.589844,4308.205078,3976.923096,4282.563965,4136.922852,4087.692383,3899.487061,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.144311,81.000000,0.000000,3908.718018,4490.769043,4135.897461,4273.333496,4006.153809,4616.922852,3938.974365,3869.743652,4316.410156,3975.897461,4285.128418,4135.897461,4085.128174,3897.435791,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.152131,82.000000,0.000000,3907.179443,4487.692383,4127.179688,4269.743652,4005.641113,4609.743652,3926.666748,3863.589844,4312.820313,3971.794922,4282.051270,4127.179688,4076.410156,3895.384521,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.159851,83.000000,0.000000,3903.589844,4491.794922,4118.974121,4274.871582,4013.333252,4603.589844,3919.487061,3859.487061,4308.205078,3972.820557,4280.000000,4119.487305,4074.358887,3894.358887,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.167672,84.000000,0.000000,3910.769287,4503.589844,4127.179688,4285.128418,4018.974365,4611.794922,3932.307617,3867.692383,4317.436035,3983.076904,4288.717773,4127.179688,4087.179443,3893.333252,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.175392,85.000000,0.000000,3916.923096,4508.717773,4138.461426,4288.717773,4017.948730,4614.871582,3932.820557,3871.281982,4325.641113,3991.281982,4297.436035,4136.410156,4097.948730,3896.410156,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.183213,86.000000,0.000000,3911.794922,4511.282227,4133.846191,4289.230957,4020.512939,4610.769043,3925.128174,3868.205078,4328.717773,3993.846191,4298.974121,4138.461426,4100.000000,3899.487061,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.190933,87.000000,0.000000,3910.769287,4515.384766,4126.153809,4289.230957,4021.538574,4614.358887,3931.281982,3870.256348,4328.717773,3994.358887,4298.974121,4138.461426,4098.974121,3897.948730,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.198853,88.000000,0.000000,3911.794922,4510.256348,4129.743652,4282.563965,4014.871826,4622.563965,3938.974365,3873.846191,4325.128418,3995.384521,4297.436035,4136.410156,4097.436035,3896.410156,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.206674,89.000000,0.000000,3910.256348,4500.512695,4133.846191,4278.461426,4016.410156,4627.179688,3940.512939,3875.384521,4330.769043,4000.000000,4294.871582,4136.410156,4101.025879,3896.410156,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.214594,90.000000,0.000000,3910.769287,4497.436035,4131.282227,4283.077148,4018.461426,4621.025879,3941.025635,3876.923096,4338.461426,3998.974365,4293.846191,4138.974121,4096.922852,3896.923096,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.222414,91.000000,0.000000,3908.718018,4496.922852,4126.153809,4283.589844,4015.897461,4613.846191,3945.128174,3875.384521,4328.717773,3991.281982,4290.769043,4136.410156,4086.666748,3896.410156,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.230335,92.000000,0.000000,3905.128174,4496.922852,4124.102539,4276.922852,4021.538574,4621.025879,3948.205078,3873.333252,4320.512695,3991.281982,4287.179688,4132.820313,4091.281982,3894.358887,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.238155,93.000000,0.000000,3906.153809,4498.461426,4128.205078,4272.307617,4022.051270,4624.102539,3941.025635,3872.820557,4322.051270,3988.718018,4283.077148,4132.307617,4095.384521,3894.358887,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.246075,94.000000,0.000000,3905.128174,4488.205078,4126.666504,4266.666504,4008.718018,4608.205078,3924.102539,3871.281982,4316.410156,3973.333252,4276.410156,4127.692383,4081.538574,3893.846191,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.253896,95.000000,0.000000,3902.051270,4480.000000,4118.974121,4267.179688,4009.230713,4602.051270,3921.538574,3866.153809,4312.820313,3966.153809,4275.897461,4123.589844,4074.871826,3893.846191,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.261816,96.000000,0.000000,3902.564209,4488.205078,4118.461426,4279.487305,4017.435791,4613.333496,3926.666748,3862.051270,4314.358887,3973.333252,4276.410156,4123.589844,4078.461426,3895.897461,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.269636,97.000000,0.000000,3905.641113,4496.410156,4123.589844,4286.153809,4013.846191,4618.461426,3923.076904,3864.102539,4308.205078,3976.923096,4272.307617,4126.153809,4077.435791,3898.974365,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.277556,98.000000,0.000000,3907.692383,4493.846191,4123.589844,4284.102539,4012.307617,4619.487305,3926.153809,3865.128174,4303.589844,3978.461426,4274.358887,4132.820313,4081.538574,3905.128174,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.285377,99.000000,0.000000,3909.230713,4488.205078,4124.615234,4283.589844,4014.871826,4618.974121,3929.230713,3860.512939,4307.179688,3986.153809,4278.461426,4138.974121,4089.230713,3911.281982,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.293297,100.000000,0.000000,3910.256348,4489.743652,4129.743652,4289.743652,4018.461426,4613.333496,3927.179443,3863.589844,4312.820313,3994.358887,4279.487305,4136.410156,4094.358887,3911.281982,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.301117,101.000000,0.000000,3912.820557,4500.512695,4129.743652,4297.948730,4027.692383,4617.948730,3936.923096,3874.358887,4323.589844,4005.128174,4285.641113,4142.051270,4102.563965,3914.871826,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.308838,102.000000,0.000000,3915.897461,4512.820313,4130.769043,4298.461426,4032.307617,4632.820313,3952.307617,3877.435791,4331.282227,4015.384521,4293.846191,4152.820313,4108.717773,3923.076904,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.316658,103.000000,0.000000,3913.333252,4504.102539,4135.897461,4286.153809,4018.461426,4629.230957,3944.615479,3868.718018,4321.538574,4010.256348,4289.230957,4148.205078,4105.641113,3923.589844,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.324379,104.000000,0.000000,3911.281982,4491.282227,4135.384766,4285.128418,4011.281982,4615.384766,3929.743652,3865.128174,4312.820313,3998.461426,4282.051270,4140.000000,4103.589844,3919.487061,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.332199,105.000000,0.000000,3914.871826,4499.487305,4133.333496,4296.410156,4020.512939,4622.051270,3935.384521,3869.743652,4321.025879,4002.564209,4282.563965,4144.102539,4103.077148,3920.000000,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.339920,106.000000,0.000000,3912.307617,4502.051270,4130.769043,4292.820313,4022.564209,4628.205078,3936.410156,3868.718018,4322.051270,4011.794922,4282.051270,4145.128418,4097.436035,3921.025635,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.347740,107.000000,0.000000,3902.564209,4486.666504,4125.641113,4280.000000,4016.923096,4618.461426,3927.179443,3861.025635,4312.307617,4006.666748,4277.436035,4136.410156,4095.384521,3917.948730,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.355460,108.000000,0.000000,3903.589844,4481.025879,4128.205078,4281.538574,4018.461426,4618.974121,3930.256348,3862.051270,4314.358887,4001.025635,4275.384766,4133.846191,4101.025879,3917.948730,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.363281,109.000000,0.000000,3907.692383,4489.743652,4131.282227,4289.230957,4021.025635,4621.538574,3932.820557,3864.102539,4317.436035,4004.102539,4275.897461,4132.820313,4097.948730,3916.410156,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.371001,110.000000,0.000000,3904.102539,4491.282227,4127.692383,4285.641113,4018.461426,4610.769043,3925.128174,3856.923096,4309.230957,4003.076904,4273.846191,4130.256348,4091.794922,3915.384521,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.378922,111.000000,0.000000,3906.666748,4489.230957,4126.666504,4283.589844,4022.564209,4613.333496,3931.281982,3858.461426,4312.307617,4002.564209,4277.948730,4136.922852,4102.051270,3916.923096,64.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.386742,112.000000,0.000000,3912.820557,4493.333496,4132.307617,4290.769043,4026.153809,4628.205078,3942.564209,3868.718018,4326.153809,4011.281982,4287.179688,4144.615234,4112.307617,3918.461426,250.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.394662,113.000000,0.000000,3908.718018,4496.410156,4134.871582,4292.820313,4023.589844,4627.179688,3936.410156,3870.256348,4328.205078,4021.025635,4287.692383,4142.051270,4110.769043,3917.435791,332.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229105.402483,114.000000,0.000000,3909.230713,4497.948730,4136.410156,4289.230957,4025.128174,4624.615234,3934.871826,3868.205078,4327.692383,4024.615479,4286.153809,4140.000000,4113.846191,3915.897461,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
