,P7,O1,O2,P8,TIME
934,4651.282,4010.256,3964.615,4284.103,1603039273.6152
935,4652.308,4005.128,3961.538,4273.846,1603039273.6229
936,4652.821,4004.615,3965.128,4280.0,1603039273.6307
937,4649.744,4005.128,3968.205,4288.205,1603039273.6384
938,4653.846,4004.615,3967.692,4289.744,1603039273.6463
939,4655.897,4004.615,3964.103,4290.769,1603039273.654
940,4642.564,4000.513,3957.949,4279.487,1603039273.6618
941,4638.974,3995.897,3956.923,4267.692,1603039273.6695
942,4652.308,4000.513,3963.077,4280.513,1603039273.6773
943,4655.897,4007.179,3967.692,4293.333,1603039273.6851
944,4651.795,4006.154,3969.744,4286.667,1603039273.6929
945,4656.923,4004.103,3970.256,4285.641,1603039273.7006
946,4658.462,4007.179,3966.667,4293.333,1603039273.7085
947,4650.769,4005.128,3958.974,4290.256,1603039273.7163
948,4651.795,4001.026,3953.333,4285.641,1603039273.7243
949,4654.872,4004.615,3953.333,4288.205,1603039273.7321
950,4653.333,4008.718,3960.0,4283.59,1603039273.74
951,4653.846,4009.744,3967.179,4277.949,1603039273.7478
952,4657.949,4013.333,3970.769,4287.692,1603039273.7557
953,4658.462,4011.282,3968.205,4293.846,1603039273.7636
954,4652.308,4000.0,3962.051,4283.077,1603039273.7715
955,4648.205,3996.923,3960.513,4280.0,1603039273.7793
956,4648.205,4003.59,3963.59,4292.821,1603039273.7871
957,4651.282,4008.205,3964.615,4297.949,1603039273.795
958,4653.846,4010.256,3964.615,4291.795,1603039273.8027
959,4652.308,4012.821,3969.231,4289.231,1603039273.8105
960,4650.769,4013.333,3976.923,4293.846,1603039273.8182
961,4651.795,4012.308,3975.897,4299.487,1603039273.826
962,4650.256,4011.795,3969.231,4294.359,1603039273.8338
963,4651.282,4013.846,3966.667,4286.667,1603039273.8416
964,4655.897,4013.846,3963.077,4286.154,1603039273.8493
965,4655.897,4009.744,3956.923,4284.103,1603039273.8571
966,4653.846,4006.154,3958.974,4280.513,1603039273.8648
967,4657.436,4005.641,3960.513,4281.026,1603039273.8727
968,4664.615,4009.744,3957.949,4283.077,1603039273.8804
969,4662.051,4011.282,3961.026,4286.667,1603039273.8883
970,4647.179,4005.641,3964.615,4290.256,1603039273.8961
971,4644.103,4001.538,3962.564,4288.205,1603039273.904
972,4656.41,4006.667,3964.103,4286.667,1603039273.9119
973,4656.923,4006.667,3965.128,4286.667,1603039273.9198
974,4649.231,4004.103,3962.051,4288.205,1603039273.9276
975,4652.308,4005.641,3960.513,4287.692,1603039273.9355
976,4652.308,4001.538,3956.923,4284.103,1603039273.9433
977,4643.077,3996.41,3953.333,4287.179,1603039273.9513
978,4649.744,4003.59,3961.026,4293.333,1603039273.9591
979,4658.462,4010.769,3967.692,4287.692,1603039273.967
980,4646.154,4006.154,3958.974,4286.667,1603039273.9748
981,4635.897,4001.538,3952.308,4294.359,1603039273.9825
982,4645.641,4007.692,3962.051,4293.846,1603039273.9904
983,4654.359,4013.333,3970.769,4293.333,1603039273.9981
984,4652.308,4011.795,3966.154,4296.41,1603039274.0059
985,4654.872,4009.231,3961.026,4297.436,1603039274.0136
986,4657.949,4009.231,3963.59,4296.923,1603039274.0215
987,4650.769,4009.231,3961.538,4291.282,1603039274.0292
988,4651.282,4010.769,3957.436,4283.59,1603039274.037
989,4663.077,4015.385,3961.026,4290.256,1603039274.0447
990,4662.564,4014.359,3964.103,4294.872,1603039274.0525
991,4645.641,4005.128,3961.538,4287.179,1603039274.0603
992,4634.872,4000.513,3958.974,4290.769,1603039274.0682
993,4638.462,4006.667,3964.103,4304.103,1603039274.076
994,4650.769,4013.333,3972.308,4306.667,1603039274.0839
995,4656.923,4013.333,3972.821,4304.103,1603039274.0917
996,4653.846,4011.282,3971.282,4309.744,1603039274.0997
997,4655.897,4010.769,3973.846,4317.949,1603039274.1075
998,4658.974,4006.667,3972.821,4314.872,1603039274.1154
999,4656.41,4003.59,3967.692,4307.179,1603039274.1232
1000,4652.821,4003.59,3966.154,4301.538,1603039274.1311
1001,4643.077,3999.487,3961.026,4289.744,1603039274.139
1002,4629.744,3991.795,3949.744,4275.897,1603039274.1467
1003,4629.744,3992.821,3945.128,4275.897,1603039274.1545
1004,4643.59,4002.564,3949.744,4282.564,1603039274.1622
1005,4650.769,4004.615,3958.974,4284.103,1603039274.17
1006,4646.154,3997.436,3963.59,4290.769,1603039274.1778
1007,4643.077,3996.41,3962.564,4301.538,1603039274.1856
1008,4649.744,4003.077,3963.59,4304.103,1603039274.1933
1009,4648.718,4002.564,3964.103,4297.436,1603039274.2011
1010,4637.949,3996.41,3957.949,4288.718,1603039274.2089
1011,4640.513,3997.949,3950.769,4284.615,1603039274.2167
1012,4649.231,3999.487,3948.205,4283.59,1603039274.2244
1013,4649.744,4003.59,3953.333,4287.692,1603039274.2322
1014,4656.41,4014.359,3967.692,4303.59,1603039274.2399
1015,4664.615,4022.051,3974.872,4313.333,1603039274.2479
1016,4661.026,4018.974,3969.231,4305.128,1603039274.2557
1017,4661.026,4014.872,3967.179,4302.051,1603039274.2636
1018,4666.154,4014.872,3971.282,4311.795,1603039274.2714
1019,4662.564,4017.949,3968.718,4312.821,1603039274.2793
1020,4655.897,4014.359,3960.513,4303.077,1603039274.2872
1021,4657.436,4011.282,3963.077,4303.59,1603039274.2951
1022,4663.077,4010.256,3966.154,4309.231,1603039274.3029
1023,4662.564,4006.667,3960.0,4304.103,1603039274.3108
1024,4633.846,3988.205,3937.436,4288.205,1603039275.3269
1025,4629.744,3988.205,3933.333,4277.949,1603039275.3346
1026,4625.641,3988.718,3930.256,4276.41,1603039275.3425
1027,4627.692,3990.256,3928.205,4283.077,1603039275.3502
1028,4629.744,3992.821,3931.282,4286.154,1603039275.3581
1029,4632.821,3991.795,3938.974,4287.692,1603039275.3659
1030,4638.974,3995.385,3944.103,4293.333,1603039275.3738
1031,4641.538,4002.051,3945.128,4298.974,1603039275.3817
1032,4636.41,4001.026,3944.103,4297.436,1603039275.3896
1033,4632.308,3992.821,3943.59,4289.231,1603039275.3974
1034,4636.41,3992.821,3944.615,4286.667,1603039275.4052
1035,4645.641,4004.103,3952.821,4301.026,1603039275.4131
1036,4646.154,4007.692,3961.026,4311.795,1603039275.4209
1037,4639.487,4000.0,3956.41,4305.641,1603039275.4287
1038,4645.128,3997.949,3951.795,4304.103,1603039275.4364
1039,4644.615,3999.487,3952.821,4308.718,1603039275.4443
1040,4629.231,3995.897,3951.795,4304.615,1603039275.4522
1041,4632.821,3998.462,3949.231,4298.974,1603039275.46
1042,4648.718,4004.103,3952.821,4306.667,1603039275.4677
1043,4649.231,4000.0,3955.385,4312.821,1603039275.4755
1044,4644.615,3995.897,3950.256,4304.103,1603039275.4832
1045,4642.564,3995.897,3943.59,4294.359,1603039275.4911
1046,4637.436,3992.308,3938.974,4291.795,1603039275.4988
1047,4640.513,3993.333,3944.615,4299.487,1603039275.5066
1048,4650.256,4001.026,3955.897,4308.718,1603039275.5143
1049,4649.231,4000.0,3951.795,4302.051,1603039275.5222
1050,4639.487,3994.872,3940.513,4295.897,1603039275.5299
1051,4635.385,4000.0,3947.179,4307.692,1603039275.5377
1052,4650.769,4011.282,3959.487,4316.923,1603039275.5454
1053,4658.462,4011.795,3954.872,4310.769,1603039275.5533
1054,4645.128,4005.128,3946.667,4298.974,1603039275.5612
1055,4642.051,4002.564,3951.282,4290.256,1603039275.5691
1056,4647.692,4004.615,3955.385,4298.462,1603039275.5769
1057,4633.333,4000.0,3949.744,4314.872,1603039275.5848
1058,4626.154,3992.308,3947.179,4313.846,1603039275.5926
1059,4644.103,3998.974,3949.744,4305.128,1603039275.6006
1060,4650.769,4007.179,3947.692,4304.103,1603039275.6085
1061,4637.436,3998.462,3941.026,4302.051,1603039275.6163
1062,4634.359,3992.821,3944.103,4301.026,1603039275.6241
1063,4645.128,4002.051,3956.41,4307.692,1603039275.6318
1064,4648.718,4004.615,3960.0,4311.795,1603039275.6397
1065,4638.974,3998.462,3953.333,4311.795,1603039275.6474
1066,4633.846,3996.923,3950.256,4302.564,1603039275.6552
1067,4638.462,3996.41,3951.282,4290.256,1603039275.6629
1068,4642.051,3999.487,3950.769,4297.436,1603039275.6707
1069,4641.026,4005.641,3952.308,4311.795,1603039275.6785
1070,4643.077,4004.615,3953.333,4308.718,1603039275.6863
1071,4643.59,4000.513,3948.205,4299.487,1603039275.694
1072,4638.462,4003.59,3945.641,4302.564,1603039275.7019
1073,4635.385,4005.641,3947.179,4306.154,1603039275.7097
1074,4640.0,3999.487,3943.077,4302.051,1603039275.7177
1075,4641.538,3994.359,3937.436,4301.026,1603039275.7255
1076,4633.846,3993.333,3940.513,4300.513,1603039275.7334
1077,4634.872,3996.41,3946.667,4295.385,1603039275.7412
1078,4641.026,3996.923,3945.641,4293.333,1603039275.7492
1079,4635.897,3992.821,3942.051,4300.0,1603039275.757
1080,4637.949,3995.385,3948.718,4312.821,1603039275.7649
1081,4649.744,4001.026,3952.821,4317.949,1603039275.7727
1082,4637.949,3997.436,3939.487,4299.487,1603039275.7806
1083,4616.923,3990.769,3927.692,4276.41,1603039275.7885
1084,4626.154,3994.359,3930.256,4276.923,1603039275.7964
1085,4640.513,3997.949,3930.769,4287.692,1603039275.8042
1086,4636.923,3996.923,3930.769,4293.846,1603039275.8121
1087,4640.513,3996.923,3938.462,4302.564,1603039275.8199
1088,4650.256,3997.949,3942.564,4308.205,1603039275.8277
1089,4646.667,3994.872,3940.513,4303.077,1603039275.8355
1090,4636.923,3990.256,3940.513,4302.051,1603039275.8432
1091,4630.769,3987.179,3940.513,4300.0,1603039275.851
1092,4629.231,3987.179,3937.949,4290.769,1603039275.8587
1093,4631.282,3989.744,3937.949,4289.231,1603039275.8666
1094,4632.308,3991.795,3937.949,4295.385,1603039275.8743
1095,4630.769,3987.179,3933.333,4293.846,1603039275.8821
1096,4629.744,3983.59,3932.308,4288.205,1603039275.8898
1097,4631.282,3990.769,3934.872,4283.59,1603039275.8976
1098,4636.923,3998.462,3936.923,4285.128,1603039275.9054
1099,4645.128,3998.462,3942.564,4300.513,1603039275.9133
1100,4646.154,3998.462,3950.769,4313.333,1603039275.9211
1101,4642.564,3998.974,3953.846,4310.769,1603039275.929
1102,4644.103,3997.436,3952.821,4313.333,1603039275.9369
1103,4649.744,3998.462,3955.385,4320.513,1603039275.9448
1104,4654.359,3999.487,3953.333,4314.359,1603039275.9526
1105,4649.744,3997.949,3945.128,4306.154,1603039275.9605
1106,4635.385,3996.923,3936.923,4299.487,1603039275.9683
1107,4626.667,3993.846,3934.359,4286.667,1603039275.9763
1108,4633.846,3990.769,3939.487,4288.718,1603039275.9841
1109,4646.154,3999.487,3949.231,4309.231,1603039275.9918
1110,4649.231,4005.641,3953.846,4315.385,1603039275.9996
1111,4647.179,4000.513,3951.795,4304.103,1603039276.0074
1112,4648.205,3998.974,3950.256,4301.538,1603039276.0153
1113,4651.282,4000.513,3950.256,4309.231,1603039276.023
1114,4651.795,4003.077,3952.308,4319.487,1603039276.0308
1115,4646.667,4005.128,3950.769,4318.974,1603039276.0385
1116,4639.487,3997.436,3942.564,4306.667,1603039276.0463
1117,4637.436,3987.692,3940.0,4302.051,1603039276.0541
1118,4637.949,3993.333,3947.179,4310.769,1603039276.0619
1119,4639.487,4003.077,3950.769,4317.436,1603039276.0696
1120,4644.615,4007.692,3950.256,4316.923,1603039276.0774
1121,4648.205,4010.256,3951.795,4311.282,1603039276.0851
1122,4648.718,4008.718,3952.308,4304.103,1603039276.0931
1123,4646.667,4002.051,3947.692,4302.564,1603039276.1009
1124,4638.974,3996.923,3946.154,4308.205,1603039276.1088
1125,4629.744,3992.821,3947.179,4310.256,1603039276.1166
1126,4632.821,3992.308,3946.154,4309.231,1603039276.1245
1127,4646.154,3997.949,3947.692,4311.795,1603039276.1324
1128,4651.795,4004.103,3952.821,4316.41,1603039276.1403
1129,4647.179,4003.59,3952.821,4318.462,1603039276.1481
1130,4644.103,4002.051,3949.744,4314.872,1603039276.156
1131,4652.308,4007.179,3949.744,4311.795,1603039276.1639
1132,4653.846,4007.179,3948.718,4311.282,1603039276.1718
1133,4642.564,3995.897,3945.128,4308.205,1603039276.1796
1134,4636.923,3990.769,3945.641,4309.231,1603039276.1873
1135,4641.026,3994.359,3950.256,4315.385,1603039276.1951
1136,4644.615,3995.897,3950.256,4309.231,1603039276.2029
1137,4641.538,3997.949,3946.154,4295.385,1603039276.2107
1138,4643.077,4004.103,3946.667,4301.538,1603039276.2184
1139,4650.256,4010.769,3955.385,4322.051,1603039276.2262
1140,4646.154,4009.744,3956.923,4322.564,1603039276.2339
1141,4638.974,4003.077,3951.282,4313.333,1603039276.2418
1142,4642.564,4003.59,3953.846,4313.846,1603039276.2495
1143,4640.0,3999.487,3955.897,4310.769,1603039276.2573
1144,4625.641,3983.077,3944.103,4300.513,1603039276.265
1145,4624.103,3976.41,3932.821,4301.026,1603039276.2729
1146,4627.692,3980.0,3933.846,4306.154,1603039276.2808
1147,4627.179,3983.59,3938.974,4306.154,1603039276.2887
1148,4636.923,3992.821,3945.641,4309.744,1603039276.2965
1149,4644.103,3998.462,3947.692,4309.231,1603039276.3044
1150,4642.051,3996.41,3942.564,4298.462,1603039276.3122
1151,4638.462,3998.974,3943.59,4295.385,1603039276.3202
1152,4633.846,3984.615,3933.846,4312.821,1603039277.3368
1153,4627.179,3982.564,3932.308,4309.231,1603039277.3445
1154,4625.128,3983.59,3934.359,4310.769,1603039277.3523
1155,4633.333,3986.667,3940.513,4312.821,1603039277.36
1156,4630.256,3982.564,3937.436,4316.41,1603039277.3679
1157,4621.026,3978.462,3931.795,4317.949,1603039277.3758
1158,4630.769,3982.564,3938.974,4315.897,1603039277.3837
1159,4640.513,3989.744,3946.154,4318.974,1603039277.3915
1160,4632.308,3988.718,3940.513,4322.564,1603039277.3994
1161,4624.615,3978.974,3933.846,4313.846,1603039277.4074
1162,4627.179,3974.359,3932.821,4304.615,1603039277.4152
1163,4628.718,3976.923,3932.308,4309.744,1603039277.423
1164,4632.821,3980.513,3932.821,4313.846,1603039277.4309
1165,4635.385,3978.462,3932.821,4305.128,1603039277.4387
1166,4626.154,3974.359,3928.205,4303.59,1603039277.4467
1167,4621.026,3975.385,3928.718,4313.333,1603039277.4545
1168,4631.282,3981.026,3939.487,4319.487,1603039277.4622
1169,4637.436,3983.59,3942.564,4318.462,1603039277.47
1170,4628.205,3982.564,3937.949,4320.0,1603039277.4777
1171,4628.205,3986.667,3937.949,4318.462,1603039277.4856
1172,4643.59,3993.846,3940.513,4312.308,1603039277.4933
1173,4644.615,3991.282,3937.436,4308.205,1603039277.5011
1174,4630.256,3984.615,3934.359,4309.231,1603039277.5088
1175,4627.692,3982.564,3934.872,4311.795,1603039277.5166
1176,4641.026,3988.205,3940.513,4318.974,1603039277.5244
1177,4643.59,3991.795,3949.231,4327.179,1603039277.5322
1178,4637.436,3991.282,3948.205,4330.256,1603039277.5399
1179,4639.487,3991.795,3939.487,4330.256,1603039277.5477
1180,4641.538,3988.718,3935.897,4324.103,1603039277.5554
1181,4637.949,3982.051,3933.333,4314.359,1603039277.5634
1182,4637.949,3981.026,3933.846,4316.923,1603039277.5712
1183,4641.026,3989.231,3938.974,4326.154,1603039277.5791
1184,4638.462,3992.821,3940.0,4320.0,1603039277.5869
1185,4636.41,3989.744,3940.513,4312.308,1603039277.5949
1186,4637.949,3988.718,3945.128,4317.949,1603039277.6027
1187,4639.487,3989.744,3947.692,4322.051,1603039277.6106
1188,4636.923,3987.692,3943.59,4318.974,1603039277.6184
1189,4626.154,3980.0,3937.436,4316.923,1603039277.6263
1190,4618.462,3973.846,3934.359,4318.462,1603039277.6342
1191,4623.077,3976.41,3938.462,4319.487,1603039277.6419
1192,4629.231,3982.564,3943.077,4320.513,1603039277.6497
1193,4630.256,3987.692,3940.513,4330.769,1603039277.6574
1194,4637.949,3993.846,3943.077,4339.487,1603039277.6652
1195,4638.974,3991.795,3944.103,4328.718,1603039277.673
1196,4629.231,3986.667,3941.026,4320.0,1603039277.6808
1197,4627.692,3989.744,3942.051,4329.231,1603039277.6885
1198,4636.41,3991.795,3946.154,4335.897,1603039277.6963
1199,4640.0,3991.282,3945.641,4333.846,1603039277.704
1200,4635.385,3994.872,3947.692,4331.282,1603039277.7119
1201,4624.615,3990.256,3944.103,4323.59,1603039277.7196
1202,4620.0,3983.077,3933.333,4315.385,1603039277.7274
1203,4632.308,3988.205,3941.026,4323.077,1603039277.7351
1204,4643.077,3994.359,3956.923,4337.436,1603039277.743
1205,4638.462,3991.282,3949.231,4336.41,1603039277.7509
1206,4634.359,3988.718,3935.897,4327.179,1603039277.7588
1207,4633.846,3987.692,3938.462,4324.103,1603039277.7667
1208,4628.205,3982.564,3942.051,4323.077,1603039277.7745
1209,4627.179,3980.0,3935.897,4321.538,1603039277.7823
1210,4634.872,3981.538,3933.333,4324.615,1603039277.7903
1211,4636.923,3984.615,3936.923,4324.103,1603039277.7981
1212,4630.256,3986.667,3938.974,4320.0,1603039277.806
1213,4626.154,3984.103,3940.513,4325.128,1603039277.8138
1214,4630.256,3978.462,3941.026,4327.692,1603039277.8218
1215,4634.359,3975.897,3940.513,4324.103,1603039277.8296
1216,4632.308,3977.949,3939.487,4326.154,1603039277.8374
1217,4631.795,3983.077,3940.0,4331.282,1603039277.8452
1218,4632.308,3983.077,3937.949,4326.154,1603039277.8529
1219,4627.692,3977.949,3933.333,4318.462,1603039277.8608
1220,4622.564,3974.872,3929.744,4314.872,1603039277.8685
1221,4618.462,3973.333,3928.205,4309.744,1603039277.8763
1222,4614.872,3971.282,3925.641,4308.718,1603039277.884
1223,4617.436,3974.872,3929.231,4314.872,1603039277.8918
1224,4624.103,3979.487,3937.436,4321.026,1603039277.8996
1225,4620.0,3976.41,3932.308,4318.462,1603039277.9074
1226,4612.308,3973.333,3922.051,4313.333,1603039277.9151
1227,4620.513,3981.026,3930.769,4319.487,1603039277.923
1228,4631.282,3987.179,3940.0,4328.205,1603039277.9308
1229,4629.744,3982.564,3931.282,4325.128,1603039277.9387
1230,4622.564,3975.897,3924.103,4317.949,1603039277.9464
1231,4612.308,3974.872,3925.641,4314.872,1603039277.9543
1232,4604.615,3975.385,3927.692,4315.897,1603039277.9621
1233,4611.795,3978.462,3931.282,4316.923,1603039277.97
1234,4624.103,3985.128,3931.795,4318.462,1603039277.9779
1235,4622.051,3982.564,3927.179,4316.41,1603039277.9858
1236,4617.949,3976.41,3929.744,4315.897,1603039277.9936
1237,4616.41,3975.897,3934.872,4321.026,1603039278.0015
1238,4614.359,3972.308,3932.308,4324.103,1603039278.0094
1239,4614.872,3967.179,3927.692,4315.385,1603039278.0173
1240,4617.949,3970.256,3926.154,4308.718,1603039278.0251
1241,4621.026,3974.359,3926.667,4317.436,1603039278.0328
1242,4616.923,3968.718,3926.154,4316.923,1603039278.0406
1243,4614.359,3969.744,3924.615,4303.59,1603039278.0484
1244,4623.59,3980.513,3930.256,4310.769,1603039278.0562
1245,4628.205,3978.462,3936.41,4327.692,1603039278.0639
1246,4621.026,3971.795,3932.308,4324.615,1603039278.0717
1247,4621.538,3975.385,3923.077,4313.846,1603039278.0794
1248,4626.154,3974.872,3919.487,4311.282,1603039278.0873
1249,4615.897,3965.641,3917.949,4311.795,1603039278.095
1250,4605.641,3962.564,3918.462,4308.205,1603039278.1029
1251,4614.872,3967.179,3927.179,4305.641,1603039278.1107
1252,4623.077,3969.231,3932.821,4311.795,1603039278.1186
1253,4609.744,3964.103,3925.641,4318.974,1603039278.1265
1254,4598.462,3956.41,3919.487,4319.487,1603039278.1344
1255,4611.795,3962.564,3930.769,4321.538,1603039278.1422
1256,4620.513,3973.846,3938.462,4320.513,1603039278.1501
1257,4611.795,3971.282,3933.846,4316.41,1603039278.1579
1258,4616.41,3969.744,3934.359,4324.103,1603039278.1659
1259,4625.128,3972.821,3933.846,4330.256,1603039278.1737
1260,4615.897,3971.795,3930.256,4323.59,1603039278.1816
1261,4614.872,3973.333,3933.846,4322.564,1603039278.1894
1262,4623.59,3980.513,3938.974,4328.718,1603039278.1973
1263,4622.051,3982.051,3941.026,4329.744,1603039278.2052
1264,4621.538,3980.513,3942.564,4330.769,1603039278.2129
1265,4628.205,3980.513,3940.0,4333.333,1603039278.2207
1266,4625.641,3978.974,3935.385,4327.692,1603039278.2284
1267,4619.487,3978.974,3934.872,4320.0,1603039278.2364
1268,4625.641,3979.487,3932.821,4322.051,1603039278.2442
1269,4627.692,3976.923,3930.256,4325.641,1603039278.252
1270,4622.564,3977.436,3929.744,4320.0,1603039278.2597
1271,4623.077,3976.41,3928.205,4311.795,1603039278.2675
1272,4625.128,3971.282,3930.769,4314.872,1603039278.2753
1273,4627.692,3971.282,3933.333,4321.026,1603039278.2831
1274,4630.256,3975.385,3931.282,4317.436,1603039278.2908
1275,4628.718,3976.923,3931.282,4316.41,1603039278.2987
1276,4628.718,3979.487,3935.385,4326.667,1603039278.3065
1277,4622.564,3978.462,3933.333,4323.59,1603039278.3145
1278,4609.231,3971.282,3928.718,4310.256,1603039278.3223
1279,4617.436,3974.359,3932.821,4317.436,1603039278.3302
1280,4637.949,3986.154,3943.077,4325.641,1603039279.3466
1281,4630.769,3984.103,3939.487,4335.385,1603039279.3543
1282,4619.487,3981.026,3935.897,4326.154,1603039279.3621
1283,4620.0,3980.513,3935.385,4317.949,1603039279.3699
1284,4628.205,3981.538,3935.897,4329.744,1603039279.3777
1285,4632.308,3982.051,3936.41,4333.846,1603039279.3854
1286,4627.692,3980.513,3935.385,4323.077,1603039279.3932
1287,4623.077,3981.026,3936.41,4320.513,1603039279.4009
1288,4624.615,3982.051,3935.897,4316.41,1603039279.4089
1289,4626.154,3977.949,3926.667,4308.718,1603039279.4167
1290,4621.538,3972.821,3920.0,4308.205,1603039279.4246
1291,4614.872,3970.256,3920.513,4308.205,1603039279.4324
1292,4615.897,3970.256,3923.077,4311.795,1603039279.4403
1293,4622.564,3974.872,3927.692,4318.974,1603039279.4482
1294,4628.205,3981.026,3933.333,4314.872,1603039279.4561
1295,4632.308,3983.59,3936.923,4310.256,1603039279.464
1296,4631.282,3983.59,3935.385,4322.564,1603039279.4718
1297,4630.769,3985.641,3935.897,4333.333,1603039279.4797
1298,4636.923,3987.179,3934.872,4325.128,1603039279.4874
1299,4634.872,3984.103,3927.692,4314.872,1603039279.4952
1300,4618.974,3974.359,3920.0,4316.41,1603039279.5029
1301,4613.846,3967.692,3918.974,4320.0,1603039279.5107
1302,4624.103,3972.308,3924.103,4318.462,1603039279.5185
1303,4635.897,3982.564,3931.795,4318.462,1603039279.5263
1304,4639.487,3987.692,3936.923,4321.026,1603039279.534
1305,4633.333,3985.128,3931.282,4320.513,1603039279.5418
1306,4625.128,3985.128,3928.205,4313.846,1603039279.5495
1307,4624.615,3987.179,3932.308,4306.154,1603039279.5574
1308,4626.667,3985.128,3933.333,4308.205,1603039279.5651
1309,4625.128,3980.0,3932.821,4319.487,1603039279.573
1310,4623.59,3981.026,3934.359,4327.692,1603039279.5808
1311,4624.615,3981.538,3933.333,4322.051,1603039279.5887
1312,4623.077,3973.333,3925.641,4312.821,1603039279.5966
1313,4622.051,3967.692,3916.41,4313.846,1603039279.6045
1314,4624.615,3970.256,3917.949,4317.436,1603039279.6123
1315,4625.641,3973.333,3925.641,4311.795,1603039279.6202
1316,4624.103,3974.359,3932.821,4311.795,1603039279.628
1317,4624.103,3977.436,3936.923,4326.154,1603039279.636
1318,4630.256,3985.641,3943.077,4335.897,1603039279.6438
1319,4632.821,3990.256,3946.667,4329.231,1603039279.6517
1320,4629.744,3987.692,3945.641,4324.615,1603039279.6595
1321,4630.256,3982.051,3939.487,4323.077,1603039279.6672
1322,4628.718,3982.564,3928.205,4315.897,1603039279.6751
1323,4625.128,3984.103,3924.615,4314.872,1603039279.6828
1324,4631.795,3982.051,3929.231,4325.128,1603039279.6906
1325,4635.385,3975.897,3924.615,4320.513,1603039279.6983
1326,4618.462,3965.641,3909.744,4303.59,1603039279.7062
1327,4615.385,3968.205,3913.333,4304.103,1603039279.7139
1328,4631.282,3979.487,3930.256,4313.333,1603039279.7217
1329,4632.821,3978.974,3932.821,4314.359,1603039279.7294
1330,4621.538,3974.872,3928.718,4314.872,1603039279.7372
1331,4619.487,3980.0,3932.821,4322.051,1603039279.745
1332,4623.59,3981.538,3936.923,4324.103,1603039279.7529
1333,4625.641,3976.923,3936.923,4319.487,1603039279.7607
1334,4626.667,3978.462,3936.923,4323.077,1603039279.7686
1335,4622.051,3981.538,3935.385,4326.667,1603039279.7764
1336,4615.897,3976.923,3929.744,4316.41,1603039279.7844
1337,4624.615,3975.897,3928.718,4312.821,1603039279.7922
1338,4636.41,3980.513,3932.821,4323.59,1603039279.8001
1339,4633.333,3978.974,3930.256,4322.051,1603039279.8079
1340,4622.051,3968.718,3921.026,4305.641,1603039279.8158
1341,4620.0,3966.667,3916.923,4302.051,1603039279.8237
1342,4625.128,3975.897,3921.538,4313.333,1603039279.8316
1343,4628.718,3982.051,3929.231,4320.0,1603039279.8394
1344,4629.231,3987.692,3940.513,4330.769,1603039279.8471
1345,4623.077,3989.231,3946.667,4343.59,1603039279.8549
1346,4621.026,3987.692,3944.615,4340.513,1603039279.8627
1347,4625.128,3991.282,3944.615,4334.359,1603039279.8705
1348,4622.051,3993.333,3948.718,4336.923,1603039279.8782
1349,4618.462,3985.641,3946.154,4338.462,1603039279.886
1350,4627.692,3983.59,3941.538,4335.897,1603039279.8938
1351,4640.0,3989.231,3945.128,4333.846,1603039279.9016
1352,4638.462,3986.667,3946.154,4329.231,1603039279.9093
1353,4629.231,3976.923,3935.897,4322.051,1603039279.9171
1354,4623.077,3972.821,3931.282,4316.41,1603039279.9248
1355,4624.103,3975.385,3934.872,4317.949,1603039279.9327
1356,4628.718,3976.923,3931.282,4324.615,1603039279.9404
1357,4625.128,3971.282,3924.615,4323.077,1603039279.9483
1358,4624.103,3972.821,3928.718,4319.487,1603039279.9561
1359,4625.128,3981.026,3933.333,4323.59,1603039279.964
1360,4621.026,3982.051,3931.795,4324.615,1603039279.9719
1361,4627.179,3983.077,3936.41,4325.128,1603039279.9798
1362,4640.513,3989.231,3941.026,4330.256,1603039279.9876
1363,4640.0,3989.744,3938.974,4332.308,1603039279.9955
1364,4626.154,3982.564,3931.795,4324.615,1603039280.0033
1365,4618.974,3979.487,3924.615,4313.333,1603039280.0113
1366,4618.462,3976.923,3921.538,4306.667,1603039280.0191
1367,4622.564,3975.897,3923.59,4309.744,1603039280.027
1368,4625.128,3977.436,3923.59,4311.795,1603039280.0348
1369,4612.821,3975.385,3919.487,4307.692,1603039280.0425
1370,4609.744,3974.359,3921.026,4309.231,1603039280.0504
1371,4624.103,3980.513,3926.154,4320.0,1603039280.0581
1372,4629.231,3983.077,3928.205,4324.103,1603039280.0659
1373,4623.077,3982.564,3928.718,4317.949,1603039280.0736
1374,4626.667,3988.718,3935.385,4318.974,1603039280.0814
1375,4627.692,3989.231,3942.051,4326.154,1603039280.0892
1376,4623.077,3981.538,3937.949,4333.333,1603039280.097
1377,4630.769,3986.667,3934.359,4334.872,1603039280.1047
1378,4638.462,3994.872,3938.974,4328.718,1603039280.1125
1379,4625.641,3986.154,3930.769,4317.949,1603039280.1203
1380,4617.436,3975.385,3916.923,4310.256,1603039280.1281
1381,4628.718,3977.949,3918.462,4310.769,1603039280.1358
1382,4634.872,3978.462,3924.615,4316.41,1603039280.1437
1383,4625.128,3973.333,3921.538,4317.436,1603039280.1515
1384,4624.103,3972.308,3924.103,4316.923,1603039280.1595
1385,4634.872,3976.41,3932.821,4323.59,1603039280.1673
1386,4632.821,3977.949,3931.795,4328.205,1603039280.1752
1387,4625.641,3978.974,3930.769,4324.103,1603039280.183
