,P7,O1,O2,P8,TIME
5264,4582.564,3944.103,3831.795,4320.0,1603848340.779
5265,4580.513,3942.564,3828.718,4314.872,1603848340.7868
5266,4574.872,3940.0,3829.231,4312.821,1603848340.7948
5267,4579.487,3943.59,3836.923,4323.077,1603848340.8026
5268,4578.974,3940.513,3834.872,4323.59,1603848340.8105
5269,4573.333,3936.41,3828.718,4314.872,1603848340.8183
5270,4574.359,3941.538,3829.744,4312.821,1603848340.8262
5271,4571.282,3941.026,3829.231,4314.359,1603848340.8341
5272,4565.128,3934.872,3825.641,4315.897,1603848340.842
5273,4569.744,3934.359,3826.154,4319.487,1603848340.8498
5274,4579.487,3934.872,3827.692,4322.564,1603848340.8575
5275,4586.154,3935.897,3826.667,4321.026,1603848340.8653
5276,4587.179,3936.41,3824.615,4318.974,1603848340.8731
5277,4581.538,3935.385,3821.026,4312.308,1603848340.8809
5278,4580.513,3935.385,3820.0,4306.154,1603848340.8886
5279,4576.923,3929.744,3817.436,4301.026,1603848340.8964
5280,4570.769,3926.667,3817.436,4303.59,1603848340.9041
5281,4575.385,3931.282,3823.077,4310.769,1603848340.912
5282,4583.59,3934.359,3828.718,4317.436,1603848340.9197
5283,4582.051,3932.308,3829.231,4324.103,1603848340.9275
5284,4579.487,3932.821,3828.205,4324.615,1603848340.9352
5285,4583.59,3932.308,3827.179,4319.487,1603848340.9431
5286,4582.051,3931.282,3826.154,4319.487,1603848340.951
5287,4577.436,3931.795,3825.128,4316.41,1603848340.9589
5288,4579.487,3932.821,3825.641,4310.769,1603848340.9667
5289,4585.128,3936.923,3829.231,4315.385,1603848340.9746
5290,4583.59,3938.462,3828.205,4318.974,1603848340.9824
5291,4577.949,3934.872,3821.538,4309.744,1603848340.9904
5292,4576.923,3928.205,3815.897,4300.513,1603848340.9982
5293,4576.923,3924.615,3818.462,4299.487,1603848341.0061
5294,4570.256,3920.0,3821.538,4298.462,1603848341.0139
5295,4568.718,3921.026,3825.128,4303.59,1603848341.0218
5296,4574.359,3928.205,3827.692,4310.256,1603848341.0297
5297,4574.872,3929.231,3828.205,4309.744,1603848341.0374
5298,4569.744,3927.179,3828.718,4308.718,1603848341.0452
5299,4570.256,3932.308,3831.795,4315.385,1603848341.0529
5300,4570.256,3931.795,3831.282,4314.872,1603848341.0607
5301,4562.564,3921.538,3821.026,4298.462,1603848341.0685
5302,4558.974,3916.923,3812.821,4287.692,1603848341.0763
5303,4565.641,3921.026,3814.359,4292.821,1603848341.084
5304,4575.897,3925.641,3820.513,4303.59,1603848341.0918
5305,4582.564,3930.256,3822.051,4307.179,1603848341.0995
5306,4585.641,3933.333,3822.051,4307.179,1603848341.1074
5307,4583.59,3934.872,3829.231,4312.308,1603848341.1151
5308,4585.128,3941.026,3836.41,4320.513,1603848341.123
5309,4588.205,3941.026,3833.333,4316.41,1603848341.1308
5310,4583.59,3933.333,3826.667,4308.718,1603848341.1388
5311,4575.897,3927.692,3823.077,4306.667,1603848341.1466
5312,4575.385,3926.667,3822.051,4301.026,1603848341.1545
5313,4577.436,3925.641,3818.462,4292.821,1603848341.1623
5314,4579.487,3928.205,3816.923,4294.359,1603848341.1702
5315,4578.462,3930.256,3816.923,4297.436,1603848341.1781
5316,4578.974,3929.231,3818.462,4297.436,1603848341.186
5317,4583.077,3930.769,3825.128,4304.103,1603848341.1938
5318,4588.205,3938.462,3834.872,4316.41,1603848341.2016
5319,4591.795,3945.641,3840.513,4325.641,1603848341.2094
5320,4590.769,3945.641,3838.462,4328.718,1603848341.2172
5321,4583.59,3937.949,3836.41,4323.59,1603848341.225
5322,4572.308,3929.231,3831.282,4314.359,1603848341.2327
5323,4570.769,3928.205,3827.692,4309.231,1603848341.2405
5324,4573.846,3927.179,3828.205,4305.128,1603848341.2482
5325,4574.359,3923.59,3828.718,4305.641,1603848341.2561
5326,4577.949,3925.641,3826.154,4309.744,1603848341.2638
5327,4582.051,3932.308,3827.692,4313.333,1603848341.2716
5328,4579.487,3931.795,3833.333,4314.359,1603848341.2793
5329,4575.897,3930.256,3837.436,4320.0,1603848341.2871
5330,4577.436,3934.359,3838.462,4324.615,1603848341.2949
5331,4580.513,3936.41,3837.949,4321.026,1603848341.3028
5332,4577.436,3933.333,3836.41,4316.41,1603848341.3106
5333,4573.846,3932.308,3834.359,4318.974,1603848341.3185
5334,4572.308,3933.846,3834.872,4322.051,1603848341.3263
5335,4572.308,3933.333,3837.949,4321.026,1603848341.3343
5336,4573.333,3930.256,3839.487,4319.487,1603848341.3421
5337,4570.769,3924.615,3834.359,4314.872,1603848341.35
5338,4563.077,3918.974,3825.128,4306.667,1603848341.3578
5339,4563.59,3916.923,3822.564,4305.128,1603848341.3657
5340,4574.359,3920.0,3830.769,4315.897,1603848341.3736
5341,4575.897,3922.564,3834.359,4321.026,1603848341.3815
5342,4577.436,3925.128,3831.795,4316.923,1603848341.3893
5343,4583.59,3927.692,3834.359,4316.41,1603848341.397
5344,4583.59,3930.769,3835.385,4320.0,1603848341.4048
5345,4576.923,3933.333,3829.231,4318.974,1603848341.4126
5346,4575.897,3934.359,3832.821,4319.487,1603848341.4204
5347,4580.0,3934.359,3842.051,4321.538,1603848341.4281
5348,4584.103,3934.359,3837.436,4320.513,1603848341.4359
5349,4577.949,3930.256,3826.154,4313.333,1603848341.4436
5350,4567.692,3921.026,3823.59,4305.641,1603848341.4515
5351,4566.154,3916.923,3824.615,4300.513,1603848341.4592
5352,4572.821,3923.077,3824.103,4301.026,1603848341.467
5353,4578.974,3929.231,3829.231,4306.667,1603848341.4747
5354,4580.0,3929.231,3835.385,4309.744,1603848341.4826
5355,4575.385,3925.641,3833.846,4311.282,1603848341.4905
5356,4571.795,3923.59,3830.256,4312.308,1603848341.4984
5357,4574.872,3926.667,3831.795,4311.795,1603848341.5062
5358,4576.923,3929.231,3833.846,4311.282,1603848341.5141
5359,4583.59,3933.846,3838.462,4323.077,1603848341.5219
5360,4590.769,3935.897,3840.0,4331.795,1603848341.5299
5361,4590.256,3936.41,3833.846,4326.667,1603848341.5377
5362,4587.179,3934.872,3828.718,4316.923,1603848341.5456
5363,4588.205,3932.821,3827.179,4310.769,1603848341.5534
5364,4586.154,3931.795,3825.641,4308.718,1603848341.5613
5365,4585.128,3932.308,3828.718,4311.795,1603848341.5692
5366,4587.692,3933.333,3831.282,4313.333,1603848341.5769
5367,4585.641,3932.821,3830.769,4314.359,1603848341.5847
5368,4585.128,3935.897,3835.897,4323.077,1603848341.5924
5369,4587.692,3938.974,3841.538,4327.179,1603848341.6003
5370,4586.154,3937.436,3840.513,4321.538,1603848341.608
5371,4578.462,3934.359,3835.897,4317.436,1603848341.6158
5372,4575.385,3933.846,3830.769,4316.41,1603848341.6235
5373,4580.513,3935.385,3829.744,4315.897,1603848341.6313
5374,4588.205,3937.949,3831.282,4316.923,1603848341.6391
5375,4586.154,3936.923,3826.154,4312.821,1603848341.6469
5376,4580.513,3933.846,3823.59,4309.231,1603848341.6546
5377,4581.026,3931.282,3829.231,4311.795,1603848341.6624
5378,4584.615,3936.41,3831.795,4317.949,1603848341.6701
5379,4583.077,3943.077,3835.897,4324.615,1603848341.6781
5380,4587.692,3947.179,3846.154,4336.923,1603848341.6859
5381,4593.846,3950.769,3844.615,4335.897,1603848341.6938
5382,4589.231,3949.744,3834.872,4320.513,1603848341.7016
5383,4582.564,3943.59,3829.744,4314.872,1603848341.7095
5384,4584.615,3940.513,3826.154,4315.385,1603848341.7174
5385,4589.231,3943.077,3821.538,4311.282,1603848341.7253
5386,4588.205,3943.077,3824.615,4311.282,1603848341.7331
5387,4582.564,3937.436,3823.59,4310.769,1603848341.741
5388,4576.923,3927.179,3815.897,4296.41,1603848341.7488
5389,4581.538,3924.615,3817.436,4294.872,1603848341.7566
5390,4586.667,3929.231,3823.59,4306.667,1603848341.7644
5391,4582.051,3930.256,3822.051,4306.667,1603848341.7721
5392,4579.487,3931.282,3819.487,4299.487,1603848341.7799
5393,4582.564,3936.923,3823.077,4302.051,1603848341.7876
5394,4578.974,3934.872,3821.538,4304.615,1603848341.7955
5395,4580.0,3935.385,3821.026,4305.641,1603848341.8032
5396,4591.795,3945.641,3832.308,4317.436,1603848341.811
5397,4594.359,3949.231,3844.103,4332.821,1603848341.8187
5398,4587.692,3940.513,3840.513,4330.256,1603848341.8265
5399,4586.154,3936.41,3830.256,4317.949,1603848341.8343
5400,4584.615,3935.897,3828.718,4314.872,1603848341.8421
5401,4580.513,3933.846,3827.692,4312.308,1603848341.8498
5402,4582.051,3935.385,3824.615,4306.154,1603848341.8577
5403,4582.051,3933.846,3829.231,4306.667,1603848341.8655
5404,4580.0,3932.308,3833.846,4313.846,1603848341.8735
5405,4582.051,3935.897,3829.231,4318.462,1603848341.8813
5406,4585.128,3938.974,3825.641,4316.923,1603848341.8892
5407,4582.564,3935.897,3826.154,4310.256,1603848341.897
5408,4580.0,3935.897,3829.231,4310.769,1603848341.9049
5409,4578.974,3937.949,3831.282,4316.41,1603848341.9128
5410,4578.462,3936.923,3830.769,4317.436,1603848341.9207
5411,4577.949,3934.872,3830.769,4314.359,1603848341.9285
5412,4579.487,3934.359,3838.462,4317.436,1603848341.9364
5413,4578.974,3929.744,3838.974,4320.0,1603848341.9442
5414,4572.308,3921.538,3828.718,4309.744,1603848341.952
5415,4564.615,3916.41,3822.051,4297.949,1603848341.9598
5416,4566.667,3919.487,3826.154,4300.513,1603848341.9675
5417,4573.846,3924.615,3829.231,4305.641,1603848341.9753
5418,4574.872,3925.128,3823.59,4298.462,1603848341.983
5419,4572.308,3924.615,3825.128,4296.923,1603848341.9909
5420,4571.795,3925.128,3831.795,4305.128,1603848341.9986
5421,4573.333,3924.615,3831.282,4308.205,1603848342.0064
5422,4568.718,3921.538,3827.692,4303.077,1603848342.0141
5423,4561.538,3918.974,3828.205,4302.051,1603848342.0219
5424,4561.538,3916.923,3826.667,4304.103,1603848342.0297
5425,4565.641,3915.897,3822.564,4303.077,1603848342.0376
5426,4561.538,3914.872,3820.0,4298.462,1603848342.0454
5427,4557.949,3914.872,3822.051,4298.974,1603848342.0533
5428,4563.077,3917.436,3830.256,4304.615,1603848342.0611
5429,4568.718,3923.59,3839.487,4311.795,1603848342.0691
5430,4565.128,3925.641,3840.0,4313.333,1603848342.0769
5431,4561.538,3922.051,3831.795,4308.205,1603848342.0848
5432,4564.615,3918.974,3822.564,4301.538,1603848342.0926
5433,4565.641,3920.0,3821.538,4297.949,1603848342.1006
5434,4565.641,3920.513,3824.103,4297.949,1603848342.1084
5435,4567.692,3918.974,3824.103,4301.026,1603848342.1163
5436,4571.795,3919.487,3824.103,4303.077,1603848342.1241
5437,4574.359,3925.128,3823.077,4302.564,1603848342.132
5438,4574.359,3930.769,3825.641,4306.667,1603848342.1399
5439,4567.179,3925.641,3826.154,4303.077,1603848342.1476
5440,4562.051,3917.949,3819.487,4292.308,1603848342.1554
5441,4563.077,3917.436,3814.359,4288.718,1603848342.1631
5442,4562.564,3918.974,3820.0,4291.795,1603848342.171
5443,4563.077,3920.0,3830.769,4295.385,1603848342.1789
5444,4572.308,3926.154,3836.923,4309.231,1603848342.1867
5445,4580.0,3928.205,3833.333,4317.436,1603848342.1944
5446,4578.462,3923.59,3825.641,4304.615,1603848342.2022
5447,4572.308,3921.538,3824.103,4295.385,1603848342.2099
5448,4570.769,3922.564,3822.051,4296.41,1603848342.2178
5449,4567.179,3913.846,3812.308,4286.154,1603848342.2255
5450,4561.026,3906.667,3808.205,4276.41,1603848342.2334
5451,4564.103,3914.872,3815.385,4282.564,1603848342.2412
5452,4568.718,3918.974,3816.923,4285.128,1603848342.2491
5453,4565.128,3910.769,3811.795,4282.051,1603848342.257
5454,4564.615,3910.769,3815.897,4289.231,1603848342.2649
5455,4573.846,3921.538,3824.615,4300.513,1603848342.2727
5456,4576.923,3923.077,3823.077,4298.974,1603848342.2806
5457,4572.308,3920.0,3822.051,4297.949,1603848342.2884
5458,4574.359,3926.667,3828.205,4304.615,1603848342.2964
5459,4578.462,3928.718,3829.231,4304.103,1603848342.3042
5460,4570.256,3917.949,3819.487,4289.744,1603848342.3119
5461,4562.051,3912.821,3815.385,4284.103,1603848342.3197
5462,4566.667,3916.923,3820.513,4293.846,1603848342.3274
5463,4568.205,3915.897,3820.513,4292.821,1603848342.3353
5464,4563.59,3912.821,3816.923,4286.154,1603848342.343
5465,4567.692,3917.949,3821.026,4295.385,1603848342.3508
5466,4570.769,3920.513,3823.077,4303.59,1603848342.3585
5467,4566.154,3918.462,3821.538,4297.949,1603848342.3663
5468,4567.692,3920.513,3825.128,4299.487,1603848342.3741
5469,4569.231,3922.051,3828.718,4304.103,1603848342.3819
5470,4564.615,3920.0,3826.154,4300.0,1603848342.3896
5471,4563.59,3918.462,3821.026,4296.41,1603848342.3974
5472,4568.205,3917.949,3818.462,4295.385,1603848342.4051
5473,4563.59,3916.41,3813.846,4288.718,1603848342.4131
5474,4560.0,3916.923,3809.231,4287.692,1603848342.4209
5475,4565.641,3917.949,3812.821,4292.821,1603848342.4288
5476,4569.744,3917.949,3823.077,4298.462,1603848342.4366
5477,4567.692,3915.385,3826.667,4305.128,1603848342.4445
5478,4567.692,3913.333,3825.641,4309.231,1603848342.4524
5479,4566.667,3914.872,3824.615,4302.051,1603848342.4603
5480,4562.564,3916.41,3817.949,4293.333,1603848342.4681
5481,4562.564,3914.872,3811.282,4290.256,1603848342.476
5482,4568.718,3913.846,3812.821,4288.205,1603848342.4838
5483,4572.308,3917.436,3817.949,4288.205,1603848342.4918
5484,4573.333,3922.564,3823.077,4296.41,1603848342.4996
5485,4576.923,3926.154,3830.256,4309.231,1603848342.5073
5486,4577.436,3925.641,3832.308,4309.744,1603848342.5151
5487,4574.359,3928.205,3833.846,4308.718,1603848342.5228
5488,4569.744,3927.692,3834.359,4309.744,1603848342.5307
5489,4566.667,3920.0,3829.231,4307.179,1603848342.5384
5490,4562.051,3913.846,3822.051,4302.051,1603848342.5462
5491,4557.436,3911.282,3814.872,4294.359,1603848342.5539
5492,4554.359,3908.718,3813.333,4285.641,1603848342.5618
5493,4558.974,3913.846,3822.051,4293.846,1603848342.5695
5494,4565.128,3921.538,3826.667,4306.667,1603848342.5773
5495,4561.538,3920.0,3821.026,4298.462,1603848342.585
5496,4558.974,3917.436,3821.026,4290.769,1603848342.5929
5497,4566.667,3923.077,3827.179,4296.923,1603848342.6008
5498,4575.897,3927.692,3829.744,4300.513,1603848342.6087
5499,4577.949,3926.667,3830.256,4302.564,1603848342.6165
5500,4570.769,3921.538,3827.692,4303.077,1603848342.6244
5501,4567.179,3920.0,3823.59,4300.513,1603848342.6322
5502,4573.333,3926.667,3827.179,4305.641,1603848342.6402
5503,4574.872,3928.718,3829.231,4306.154,1603848342.648
5504,4568.718,3924.103,3823.59,4296.923,1603848342.6559
5505,4566.154,3920.513,3820.0,4293.333,1603848342.6637
5506,4570.256,3926.154,3827.179,4303.077,1603848342.6716
5507,4571.795,3930.769,3828.718,4306.667,1603848342.6795
5508,4568.718,3928.205,3822.051,4301.026,1603848342.6872
5509,4566.667,3926.154,3818.974,4300.0,1603848342.695
5510,4569.744,3927.179,3822.051,4303.59,1603848342.7027
5511,4569.744,3923.077,3825.128,4302.564,1603848342.7105
5512,4570.769,3922.564,3829.744,4300.513,1603848342.7183
5513,4575.385,3928.718,3836.41,4304.103,1603848342.7261
5514,4572.308,3924.103,3833.846,4305.128,1603848342.7338
5515,4567.692,3918.462,3828.718,4306.154,1603848342.7416
5516,4571.282,3927.179,3834.359,4312.308,1603848342.7493
5517,4578.974,3937.949,3844.615,4323.59,1603848342.7572
5518,4578.974,3937.949,3844.103,4332.308,1603848342.7649
5519,4573.846,3934.359,3836.41,4327.692,1603848342.7728
5520,4570.769,3932.308,3835.385,4318.974,1603848342.7806
5521,4574.872,3931.795,3840.0,4320.0,1603848342.7885
5522,4574.359,3929.744,3835.385,4315.385,1603848342.7964
5523,4573.846,3928.205,3827.179,4304.615,1603848342.8043
5524,4580.0,3930.256,3828.205,4304.103,1603848342.8121
5525,4583.077,3932.821,3831.282,4307.692,1603848342.82
5526,4578.462,3926.154,3826.154,4300.513,1603848342.8278
5527,4580.0,3924.103,3827.692,4299.487,1603848342.8358
5528,4589.744,3932.308,3833.846,4307.692,1603848342.8436
5529,4594.872,3936.41,3833.846,4311.282,1603848342.8515
5530,4588.205,3929.744,3832.821,4313.333,1603848342.8593
5531,4580.0,3924.103,3834.359,4317.436,1603848342.867
5532,4579.487,3919.487,3836.41,4316.923,1603848342.8749
5533,4578.462,3917.949,3835.385,4312.308,1603848342.8826
5534,4579.487,3927.692,3832.308,4309.744,1603848342.8904
5535,4582.564,3933.333,3832.821,4309.744,1603848342.8981
5536,4581.538,3927.692,3837.436,4313.846,1603848342.9059
5537,4578.462,3923.59,3835.385,4315.897,1603848342.9137
5538,4575.385,3923.077,3829.744,4313.846,1603848342.9215
5539,4569.231,3917.949,3827.692,4310.769,1603848342.9292
5540,4569.744,3913.846,3828.205,4311.282,1603848342.937
5541,4574.359,3915.385,3829.744,4311.795,1603848342.9447
5542,4574.359,3918.462,3831.282,4311.795,1603848342.9527
5543,4570.769,3913.846,3826.154,4309.744,1603848342.9605
5544,4571.282,3910.769,3821.026,4306.154,1603848342.9684
5545,4577.436,3920.513,3826.667,4310.769,1603848342.9762
5546,4585.641,3933.846,3837.436,4317.949,1603848342.9841
5547,4590.769,3940.513,3845.641,4322.051,1603848342.992
5548,4590.769,3941.538,3851.795,4324.615,1603848342.9999
5549,4586.667,3931.795,3846.667,4321.026,1603848343.0077
5550,4577.436,3915.897,3830.256,4307.179,1603848343.0156
5551,4574.359,3908.205,3823.077,4297.949,1603848343.0234
5552,4576.923,3904.615,3823.077,4296.923,1603848343.0314
5553,4575.897,3904.103,3815.897,4293.333,1603848343.0392
5554,4573.333,3913.333,3813.333,4288.718,1603848343.0469
5555,4579.487,3929.231,3828.718,4297.949,1603848343.0547
5556,4587.179,3934.872,3842.564,4311.282,1603848343.0625
5557,4586.154,3934.872,3844.615,4315.385,1603848343.0703
5558,4582.564,3933.333,3841.026,4313.333,1603848343.078
5559,4583.59,3928.205,3839.487,4316.923,1603848343.0858
5560,4582.051,3922.051,3835.385,4318.974,1603848343.0935
5561,4577.436,3918.462,3830.256,4314.359,1603848343.1014
5562,4575.897,3916.41,3825.641,4309.231,1603848343.1091
5563,4572.821,3909.744,3818.462,4296.41,1603848343.1169
5564,4563.59,3900.0,3812.308,4281.538,1603848343.1246
5565,4559.487,3900.0,3817.949,4285.128,1603848343.1325
5566,4570.769,3911.795,3834.872,4304.615,1603848343.1404
5567,4581.026,3920.0,3842.564,4311.795,1603848343.1483
5568,4586.154,3928.205,3841.538,4314.359,1603848343.1561
5569,4591.795,3936.923,3843.59,4319.487,1603848343.164
5570,4592.821,3934.359,3843.59,4317.436,1603848343.1718
5571,4580.513,3922.051,3834.872,4311.795,1603848343.1798
5572,4573.333,3917.949,3832.821,4314.359,1603848343.1876
5573,4575.897,3920.0,3838.462,4316.41,1603848343.1955
5574,4577.949,3923.59,3839.487,4315.385,1603848343.2033
5575,4579.487,3925.641,3835.385,4314.359,1603848343.2112
5576,4588.718,3925.128,3833.846,4312.821,1603848343.2191
5577,4590.769,3923.077,3833.846,4306.667,1603848343.2268
5578,4580.0,3916.923,3832.308,4296.923,1603848343.2346
5579,4576.923,3913.333,3834.872,4295.897,1603848343.2423
5580,4582.051,3915.385,3838.462,4306.667,1603848343.2501
5581,4579.487,3916.41,3838.974,4310.769,1603848343.2579
5582,4576.923,3913.333,3837.436,4305.641,1603848343.2657
5583,4582.564,3913.846,3840.0,4310.769,1603848343.2734
5584,4583.077,3916.923,3843.59,4321.538,1603848343.2812
5585,4576.41,3916.41,3841.026,4320.0,1603848343.2889
5586,4575.385,3916.923,3837.949,4316.923,1603848343.2968
5587,4581.538,3921.538,3843.077,4325.641,1603848343.3045
