,P7,O1,O2,P8,TIME
934,4618.462,3970.769,3908.205,4233.846,1604691726.6086
935,4614.872,3974.359,3907.179,4233.333,1604691726.6166
936,4611.795,3976.41,3908.205,4240.0,1604691726.6244
937,4612.308,3977.436,3914.872,4249.231,1604691726.6321
938,4599.487,3971.795,3913.846,4248.205,1604691726.6399
939,4597.436,3968.205,3909.744,4244.103,1604691726.6476
940,4618.462,3974.872,3913.333,4246.667,1604691726.6555
941,4628.205,3977.949,3911.282,4243.077,1604691726.6632
942,4613.333,3966.154,3898.974,4233.333,1604691726.671
943,4605.641,3956.41,3891.282,4226.667,1604691726.6787
944,4612.308,3958.974,3891.795,4219.487,1604691726.6865
945,4611.795,3963.077,3893.846,4216.923,1604691726.6943
946,4603.077,3961.026,3896.923,4225.128,1604691726.7021
947,4597.949,3960.513,3896.923,4227.179,1604691726.7098
948,4607.692,3969.744,3898.462,4228.205,1604691726.7177
949,4618.462,3975.385,3902.051,4233.846,1604691726.7255
950,4614.359,3967.692,3899.487,4226.667,1604691726.7335
951,4609.231,3958.462,3894.872,4218.462,1604691726.7413
952,4606.154,3957.436,3894.872,4220.513,1604691726.7492
953,4605.641,3960.513,3896.41,4219.487,1604691726.757
954,4605.128,3961.538,3893.333,4211.282,1604691726.7649
955,4601.538,3955.385,3890.256,4209.744,1604691726.7728
956,4603.077,3958.974,3898.462,4222.051,1604691726.7807
957,4617.436,3974.872,3911.795,4240.0,1604691726.7885
958,4621.026,3978.462,3913.333,4245.641,1604691726.7964
959,4611.795,3972.821,3909.231,4234.359,1604691726.8042
960,4614.359,3970.769,3906.154,4232.308,1604691726.812
961,4617.949,3965.128,3896.923,4234.359,1604691726.8198
962,4608.205,3957.949,3890.256,4230.256,1604691726.8275
963,4599.487,3961.538,3892.821,4230.769,1604691726.8353
964,4603.59,3963.077,3892.821,4231.282,1604691726.843
965,4610.769,3963.59,3890.769,4221.538,1604691726.8509
966,4610.256,3967.692,3893.333,4216.923,1604691726.8586
967,4605.128,3964.103,3894.359,4219.487,1604691726.8664
968,4605.128,3959.487,3892.821,4221.026,1604691726.8741
969,4609.744,3965.128,3893.333,4228.205,1604691726.8819
970,4613.846,3969.231,3895.385,4232.821,1604691726.8897
971,4610.769,3964.615,3894.359,4223.59,1604691726.8975
972,4589.744,3957.949,3891.282,4213.333,1604691726.9052
973,4582.051,3956.41,3892.308,4213.333,1604691726.9131
974,4598.974,3958.974,3893.333,4221.026,1604691726.9209
975,4610.769,3968.205,3898.974,4231.795,1604691726.9289
976,4614.359,3976.923,3908.205,4237.436,1604691726.9367
977,4615.897,3976.923,3904.615,4234.359,1604691726.9446
978,4605.641,3962.564,3891.795,4227.179,1604691726.9524
979,4599.487,3954.872,3891.282,4228.718,1604691726.9603
980,4604.103,3964.615,3897.436,4233.333,1604691726.9682
981,4599.487,3966.667,3896.923,4224.103,1604691726.9761
982,4594.359,3958.462,3895.385,4215.385,1604691726.9839
983,4598.462,3958.462,3896.41,4220.513,1604691726.9916
984,4605.128,3969.744,3896.41,4225.641,1604691726.9994
985,4611.282,3973.846,3896.923,4225.641,1604691727.0072
986,4609.231,3964.103,3895.385,4223.077,1604691727.015
987,4603.077,3954.359,3891.795,4216.923,1604691727.0227
988,4600.0,3954.872,3889.231,4214.359,1604691727.0305
989,4597.436,3959.487,3892.308,4217.949,1604691727.0382
990,4598.974,3958.462,3894.359,4217.436,1604691727.0461
991,4600.513,3957.949,3885.641,4214.359,1604691727.0538
992,4593.846,3953.333,3877.949,4211.795,1604691727.0616
993,4595.385,3950.769,3889.231,4211.795,1604691727.0693
994,4608.205,3958.462,3895.897,4215.897,1604691727.0771
995,4600.513,3959.487,3883.077,4213.333,1604691727.0849
996,4583.59,3953.846,3881.026,4212.308,1604691727.0928
997,4592.308,3957.436,3893.846,4219.487,1604691727.1006
998,4604.615,3962.051,3896.923,4220.513,1604691727.1085
999,4593.333,3954.359,3888.718,4216.923,1604691727.1163
1000,4581.026,3946.667,3882.564,4216.923,1604691727.1243
1001,4585.128,3945.128,3876.41,4210.256,1604691727.1321
1002,4594.872,3950.769,3877.949,4205.128,1604691727.14
1003,4604.103,3960.0,3890.256,4215.385,1604691727.1478
1004,4607.179,3960.513,3894.359,4220.0,1604691727.1557
1005,4602.051,3956.41,3893.333,4215.385,1604691727.1636
1006,4602.051,3958.462,3894.359,4216.41,1604691727.1713
1007,4598.974,3955.385,3891.795,4217.949,1604691727.1791
1008,4587.179,3945.128,3889.231,4214.872,1604691727.187
1009,4580.513,3941.538,3890.769,4213.333,1604691727.1948
1010,4587.692,3945.641,3884.615,4212.821,1604691727.2026
1011,4598.974,3953.846,3877.436,4213.846,1604691727.2104
1012,4602.564,3960.0,3886.667,4217.949,1604691727.2181
1013,4604.615,3960.0,3896.41,4218.974,1604691727.2259
1014,4609.744,3956.923,3894.359,4216.923,1604691727.2336
1015,4608.718,3960.0,3896.41,4222.051,1604691727.2415
1016,4595.897,3960.513,3898.462,4226.154,1604691727.2492
1017,4581.026,3946.667,3885.641,4210.769,1604691727.257
1018,4581.538,3937.949,3874.872,4200.0,1604691727.2647
1019,4603.59,3955.385,3886.154,4211.795,1604691727.2725
1020,4621.538,3970.256,3896.41,4218.462,1604691727.2803
1021,4610.769,3960.0,3892.308,4211.795,1604691727.2881
1022,4597.949,3954.359,3894.359,4216.41,1604691727.2958
1023,4601.538,3960.513,3899.487,4223.077,1604691727.3037
1024,4616.923,3978.974,3896.41,4232.308,1604691736.3446
1025,4606.667,3971.795,3897.436,4228.718,1604691736.3523
1026,4597.436,3971.282,3896.41,4230.256,1604691736.3601
1027,4600.513,3973.846,3895.897,4231.795,1604691736.3679
1028,4604.103,3972.308,3896.923,4231.795,1604691736.3757
1029,4610.256,3973.333,3898.462,4232.821,1604691736.3834
1030,4614.359,3973.333,3896.923,4232.308,1604691736.3912
1031,4605.641,3971.795,3896.41,4232.821,1604691736.3989
1032,4599.487,3973.846,3901.026,4236.41,1604691736.4068
1033,4604.615,3976.923,3900.0,4236.923,1604691736.4145
1034,4602.051,3973.333,3894.872,4232.821,1604691736.4223
1035,4601.026,3970.769,3894.872,4232.308,1604691736.43
1036,4610.256,3973.846,3898.974,4235.897,1604691736.4378
1037,4615.385,3974.872,3897.436,4235.897,1604691736.4456
1038,4608.718,3972.308,3893.333,4231.795,1604691736.4535
1039,4598.974,3971.795,3894.359,4227.692,1604691736.4613
1040,4602.051,3972.308,3896.923,4231.795,1604691736.4692
1041,4613.333,3972.821,3898.974,4235.897,1604691736.477
1042,4612.821,3973.333,3898.974,4232.821,1604691736.485
1043,4603.077,3968.718,3898.462,4232.308,1604691736.4928
1044,4601.026,3963.077,3895.897,4228.718,1604691736.5007
1045,4602.051,3966.667,3893.846,4222.564,1604691736.5085
1046,4603.59,3972.821,3895.897,4225.641,1604691736.5164
1047,4603.077,3969.231,3896.41,4228.718,1604691736.5243
1048,4591.282,3958.974,3889.231,4216.923,1604691736.532
1049,4587.692,3955.897,3888.205,4210.769,1604691736.5398
1050,4602.051,3966.154,3896.923,4225.641,1604691736.5475
1051,4608.718,3973.333,3900.0,4233.333,1604691736.5553
1052,4602.051,3964.103,3894.872,4222.564,1604691736.5631
1053,4600.513,3957.949,3895.385,4216.923,1604691736.5709
1054,4605.641,3960.513,3896.41,4218.462,1604691736.5786
1055,4602.051,3958.974,3890.256,4216.41,1604691736.5864
1056,4592.308,3956.923,3889.744,4216.41,1604691736.5941
1057,4583.077,3953.846,3889.744,4214.872,1604691736.6021
1058,4581.026,3944.103,3881.026,4207.692,1604691736.6099
1059,4585.641,3942.051,3874.872,4208.205,1604691736.6178
1060,4594.872,3953.846,3882.051,4210.256,1604691736.6256
1061,4601.026,3958.974,3883.59,4201.026,1604691736.6335
1062,4601.538,3956.41,3878.462,4199.487,1604691736.6414
1063,4601.026,3958.462,3887.179,4207.692,1604691736.6493
1064,4599.487,3957.949,3893.846,4205.641,1604691736.6571
1065,4600.0,3955.897,3887.692,4201.026,1604691736.665
1066,4603.077,3958.974,3884.103,4210.256,1604691736.6728
1067,4600.0,3958.974,3884.615,4218.462,1604691736.6808
1068,4597.436,3954.872,3881.026,4210.256,1604691736.6886
1069,4600.0,3955.897,3879.487,4201.538,1604691736.6965
1070,4600.0,3957.949,3883.077,4204.103,1604691736.7044
1071,4596.41,3955.385,3881.538,4203.077,1604691736.7122
1072,4596.923,3954.359,3879.487,4203.077,1604691736.7201
1073,4604.103,3957.949,3888.718,4214.872,1604691736.7278
1074,4604.615,3958.974,3895.385,4218.974,1604691736.7356
1075,4589.231,3947.179,3883.59,4203.59,1604691736.7433
1076,4586.154,3939.487,3879.487,4197.949,1604691736.7512
1077,4605.128,3952.821,3895.385,4212.821,1604691736.7589
1078,4611.282,3962.564,3900.0,4221.538,1604691736.7667
1079,4602.564,3956.923,3891.795,4218.462,1604691736.7744
1080,4603.077,3954.359,3893.333,4216.41,1604691736.7822
1081,4604.103,3961.026,3898.974,4220.513,1604691736.79
1082,4601.026,3963.59,3898.974,4226.154,1604691736.7979
1083,4602.564,3961.538,3897.949,4225.641,1604691736.8057
1084,4602.564,3958.974,3895.897,4218.974,1604691736.8136
1085,4597.949,3957.436,3894.872,4215.385,1604691736.8214
1086,4599.487,3963.077,3895.385,4216.923,1604691736.8294
1087,4606.667,3971.795,3897.949,4223.59,1604691736.8372
1088,4608.205,3971.795,3900.0,4232.821,1604691736.8451
1089,4601.538,3962.051,3896.41,4232.821,1604691736.8529
1090,4599.487,3963.077,3894.359,4229.231,1604691736.8608
1091,4602.564,3974.359,3896.923,4231.795,1604691736.8687
1092,4603.59,3974.872,3898.974,4233.846,1604691736.8766
1093,4604.615,3968.718,3895.897,4230.769,1604691736.8844
1094,4611.282,3969.744,3896.41,4230.769,1604691736.8921
1095,4616.923,3974.359,3903.077,4238.974,1604691736.8999
1096,4612.821,3973.333,3903.59,4240.513,1604691736.9077
1097,4607.692,3972.308,3895.385,4232.821,1604691736.9155
1098,4608.205,3971.795,3893.846,4232.308,1604691736.9232
1099,4605.641,3964.615,3895.897,4236.41,1604691736.931
1100,4598.462,3953.846,3887.179,4228.205,1604691736.9387
1101,4599.487,3955.897,3884.615,4223.077,1604691736.9466
1102,4604.103,3961.538,3893.333,4231.795,1604691736.9543
1103,4598.974,3957.949,3894.872,4232.821,1604691736.9621
1104,4601.026,3963.59,3893.846,4231.795,1604691736.9698
1105,4613.846,3977.949,3898.462,4242.564,1604691736.9776
1106,4610.769,3969.231,3896.41,4242.564,1604691736.9854
1107,4599.487,3957.949,3890.769,4232.821,1604691736.9933
1108,4604.615,3968.718,3895.385,4237.949,1604691737.0011
1109,4607.179,3974.359,3898.974,4246.667,1604691737.009
1110,4598.462,3968.718,3904.103,4246.154,1604691737.0168
1111,4603.077,3973.846,3909.231,4243.59,1604691737.0248
1112,4610.256,3973.846,3903.59,4238.462,1604691737.0326
1113,4603.077,3960.513,3894.359,4227.692,1604691737.0405
1114,4598.974,3955.385,3891.795,4218.974,1604691737.0483
1115,4602.051,3958.974,3890.256,4216.923,1604691737.0562
1116,4601.026,3957.949,3889.231,4221.538,1604691737.0641
1117,4601.538,3957.436,3892.821,4229.231,1604691737.072
1118,4602.051,3957.436,3894.872,4230.256,1604691737.0798
1119,4593.846,3956.41,3892.821,4227.692,1604691737.0875
1120,4593.846,3958.462,3892.821,4229.231,1604691737.0953
1121,4606.154,3961.538,3895.897,4234.359,1604691737.1031
1122,4608.205,3962.051,3896.41,4234.359,1604691737.1109
1123,4600.513,3962.051,3894.359,4230.769,1604691737.1186
1124,4602.051,3961.026,3895.385,4233.846,1604691737.1264
1125,4601.026,3958.462,3890.769,4230.256,1604691737.1341
1126,4591.282,3955.385,3878.974,4215.385,1604691737.142
1127,4593.846,3953.333,3880.0,4214.359,1604691737.1497
1128,4613.846,3959.487,3892.308,4228.205,1604691737.1576
1129,4619.487,3971.795,3897.949,4234.872,1604691737.1654
1130,4602.051,3972.308,3894.872,4232.308,1604691737.1733
1131,4596.923,3966.667,3893.333,4232.821,1604691737.1812
1132,4608.205,3970.769,3896.41,4236.41,1604691737.1891
1133,4606.667,3973.846,3898.462,4237.949,1604691737.1969
1134,4597.436,3968.205,3894.872,4233.846,1604691737.2048
1135,4602.564,3967.692,3891.795,4233.846,1604691737.2126
1136,4612.821,3974.359,3897.949,4241.538,1604691737.2206
1137,4617.436,3977.436,3901.538,4244.103,1604691737.2284
1138,4612.821,3970.769,3896.41,4234.359,1604691737.2363
1139,4604.103,3961.538,3892.821,4223.077,1604691737.2441
1140,4604.103,3957.436,3890.769,4220.513,1604691737.2518
1141,4605.641,3958.974,3888.718,4223.077,1604691737.2597
1142,4607.179,3963.077,3889.744,4226.667,1604691737.2674
1143,4606.154,3962.564,3895.385,4232.308,1604691737.2752
1144,4592.821,3957.949,3894.872,4232.308,1604691737.2829
1145,4585.128,3954.872,3887.692,4220.513,1604691737.2907
1146,4596.41,3956.923,3884.103,4214.359,1604691737.2985
1147,4604.103,3956.923,3883.077,4220.513,1604691737.3063
1148,4598.974,3954.872,3883.077,4220.0,1604691737.314
1149,4601.026,3956.923,3883.077,4214.872,1604691737.3219
1150,4601.538,3957.436,3882.051,4212.821,1604691737.3297
1151,4595.385,3955.897,3881.026,4211.282,1604691737.3377
1152,4608.718,3958.974,3891.795,4220.513,1604691748.3875
1153,4612.821,3956.41,3885.128,4214.872,1604691748.3954
1154,4601.026,3952.821,3880.0,4207.179,1604691748.4033
1155,4600.0,3953.846,3879.487,4211.282,1604691748.4112
1156,4609.744,3955.897,3886.154,4217.436,1604691748.419
1157,4605.641,3955.385,3892.821,4213.846,1604691748.4269
1158,4603.59,3956.41,3894.359,4211.795,1604691748.4347
1159,4610.256,3957.436,3890.769,4214.359,1604691748.4425
1160,4607.692,3957.436,3890.769,4215.385,1604691748.4503
1161,4602.051,3960.0,3894.359,4216.923,1604691748.458
1162,4607.692,3958.462,3888.718,4214.359,1604691748.4658
1163,4608.718,3951.795,3879.487,4205.641,1604691748.4735
1164,4597.436,3948.205,3878.462,4199.487,1604691748.4814
1165,4595.385,3952.308,3881.026,4204.103,1604691748.4893
1166,4606.667,3958.462,3881.538,4214.359,1604691748.4971
1167,4613.333,3958.974,3886.667,4217.436,1604691748.5048
1168,4609.231,3958.974,3892.821,4215.897,1604691748.5127
1169,4606.154,3959.487,3893.846,4216.923,1604691748.5206
1170,4606.154,3958.974,3890.769,4217.949,1604691748.5285
1171,4605.128,3956.41,3883.59,4213.333,1604691748.5363
1172,4604.615,3955.385,3880.513,4213.846,1604691748.5442
1173,4605.641,3957.949,3884.103,4220.0,1604691748.552
1174,4598.974,3952.308,3881.026,4211.795,1604691748.56
1175,4594.872,3947.179,3877.949,4202.564,1604691748.5678
1176,4596.923,3952.308,3889.744,4209.744,1604691748.5757
1177,4602.051,3956.923,3895.385,4217.949,1604691748.5835
1178,4611.282,3957.949,3893.846,4218.462,1604691748.5914
1179,4609.231,3958.462,3896.41,4220.0,1604691748.5993
1180,4597.436,3956.923,3894.872,4217.436,1604691748.607
1181,4601.026,3953.846,3889.231,4211.282,1604691748.6148
1182,4613.846,3957.436,3893.333,4214.872,1604691748.6225
1183,4610.769,3963.077,3896.923,4221.026,1604691748.6303
1184,4598.974,3955.897,3885.641,4212.308,1604691748.6381
1185,4596.41,3944.615,3877.436,4200.0,1604691748.6459
1186,4603.59,3942.051,3880.0,4201.538,1604691748.6536
1187,4599.487,3945.128,3879.487,4201.538,1604691748.6614
1188,4586.154,3941.026,3874.872,4192.308,1604691748.6691
1189,4593.333,3939.487,3874.872,4191.282,1604691748.677
1190,4606.667,3950.256,3881.538,4204.103,1604691748.6847
1191,4603.077,3958.462,3889.744,4214.872,1604691748.6926
1192,4598.974,3957.436,3893.333,4218.462,1604691748.7004
1193,4603.077,3951.282,3892.308,4215.897,1604691748.7083
1194,4600.0,3947.692,3892.821,4215.385,1604691748.7162
1195,4594.359,3948.718,3888.718,4215.385,1604691748.7241
1196,4596.41,3947.692,3881.026,4206.154,1604691748.7319
1197,4600.513,3948.718,3882.564,4203.077,1604691748.7398
1198,4603.59,3956.41,3891.282,4213.333,1604691748.7476
1199,4604.103,3960.0,3894.872,4216.923,1604691748.7556
1200,4604.103,3954.872,3892.821,4212.308,1604691748.7634
1201,4600.0,3954.359,3892.308,4213.333,1604691748.7713
1202,4593.333,3957.436,3894.359,4218.462,1604691748.7791
1203,4596.41,3955.897,3894.872,4218.462,1604691748.7869
1204,4601.538,3954.872,3892.821,4215.385,1604691748.7948
1205,4592.308,3954.872,3891.795,4214.872,1604691748.8025
1206,4586.667,3954.872,3892.821,4216.923,1604691748.8103
1207,4604.103,3960.0,3895.897,4219.487,1604691748.818
1208,4613.333,3962.564,3895.385,4219.487,1604691748.8259
1209,4593.333,3948.718,3886.667,4209.744,1604691748.8336
1210,4585.128,3935.385,3877.436,4197.436,1604691748.8414
1211,4602.564,3945.641,3877.949,4197.436,1604691748.8491
1212,4606.154,3960.0,3888.718,4205.128,1604691748.8569
1213,4592.308,3952.821,3890.769,4208.205,1604691748.8647
1214,4588.718,3945.128,3886.154,4208.718,1604691748.8726
1215,4597.436,3954.872,3890.256,4214.359,1604691748.8804
1216,4603.077,3963.59,3897.949,4223.077,1604691748.8883
1217,4602.051,3956.923,3897.949,4223.077,1604691748.8961
1218,4601.538,3954.359,3890.256,4215.385,1604691748.9041
1219,4600.0,3955.385,3883.59,4210.769,1604691748.9119
1220,4591.795,3946.667,3880.0,4204.615,1604691748.9198
1221,4592.308,3943.59,3881.538,4200.0,1604691748.9276
1222,4600.513,3948.718,3883.077,4202.051,1604691748.9355
1223,4593.333,3944.615,3878.462,4204.103,1604691748.9434
1224,4587.179,3945.641,3876.923,4206.667,1604691748.9513
1225,4598.462,3956.923,3886.154,4216.923,1604691748.9591
1226,4596.923,3951.282,3894.872,4222.564,1604691748.9669
1227,4582.564,3937.949,3891.282,4217.949,1604691748.9748
1228,4590.769,3947.692,3891.282,4218.974,1604691748.9827
1229,4607.179,3961.026,3897.436,4225.641,1604691748.9905
1230,4602.564,3953.333,3888.205,4224.615,1604691748.9982
1231,4589.231,3943.59,3877.436,4213.846,1604691749.006
1232,4585.128,3944.103,3876.923,4202.564,1604691749.0137
1233,4588.718,3944.615,3878.974,4205.128,1604691749.0216
1234,4590.769,3941.538,3878.462,4209.231,1604691749.0293
1235,4587.692,3940.0,3876.41,4201.538,1604691749.0371
1236,4586.667,3938.974,3877.436,4201.026,1604691749.0448
1237,4587.179,3942.564,3882.564,4215.385,1604691749.0527
1238,4586.667,3949.744,3884.103,4220.0,1604691749.0606
1239,4588.205,3947.692,3878.462,4210.256,1604691749.0685
1240,4587.692,3941.026,3876.41,4203.59,1604691749.0763
1241,4585.128,3941.026,3877.436,4202.564,1604691749.0842
1242,4592.821,3944.615,3878.974,4206.667,1604691749.092
1243,4606.154,3946.667,3881.026,4213.333,1604691749.1
1244,4598.974,3942.051,3877.436,4208.205,1604691749.1078
1245,4588.718,3941.026,3875.897,4204.103,1604691749.1157
1246,4594.872,3947.692,3882.564,4211.795,1604691749.1235
1247,4595.897,3947.179,3879.487,4211.282,1604691749.1314
1248,4588.205,3939.487,3870.256,4199.487,1604691749.1393
1249,4584.103,3940.513,3873.333,4196.41,1604691749.147
1250,4586.667,3943.59,3880.0,4205.641,1604691749.1548
1251,4592.821,3942.051,3877.949,4213.333,1604691749.1625
1252,4601.026,3949.744,3884.103,4215.385,1604691749.1703
1253,4604.103,3959.487,3896.41,4217.949,1604691749.1781
1254,4595.385,3955.897,3894.872,4219.487,1604691749.1859
1255,4588.205,3943.59,3883.59,4217.436,1604691749.1936
1256,4590.769,3941.538,3880.513,4212.821,1604691749.2014
1257,4598.974,3952.821,3887.179,4214.872,1604691749.2091
1258,4605.641,3955.385,3888.718,4216.41,1604691749.217
1259,4600.513,3942.564,3879.487,4211.282,1604691749.2247
1260,4589.231,3939.487,3877.949,4212.308,1604691749.2325
1261,4591.282,3954.359,3889.744,4221.538,1604691749.2402
1262,4604.615,3961.026,3895.897,4226.154,1604691749.2481
1263,4605.641,3957.436,3895.897,4228.718,1604691749.256
1264,4597.949,3956.41,3895.385,4229.744,1604691749.2639
1265,4597.949,3956.41,3884.615,4220.513,1604691749.2717
1266,4599.487,3956.923,3877.436,4215.897,1604691749.2796
1267,4600.513,3958.462,3888.718,4223.077,1604691749.2874
1268,4601.538,3955.385,3895.897,4224.615,1604691749.2954
1269,4597.436,3951.795,3884.615,4216.41,1604691749.3032
1270,4600.513,3955.385,3881.538,4215.897,1604691749.3111
1271,4603.077,3952.308,3887.179,4220.513,1604691749.3189
1272,4591.282,3941.026,3884.103,4218.974,1604691749.3266
1273,4588.718,3944.103,3881.026,4219.487,1604691749.3345
1274,4603.077,3953.333,3882.564,4223.59,1604691749.3422
1275,4605.128,3950.256,3882.564,4221.538,1604691749.35
1276,4597.949,3946.667,3886.154,4220.513,1604691749.3577
1277,4603.077,3948.718,3888.205,4222.051,1604691749.3655
1278,4597.436,3943.077,3881.538,4216.923,1604691749.3733
1279,4586.154,3939.487,3878.974,4213.846,1604691749.3811
1280,4632.308,3971.282,3904.615,4256.41,1604691758.4212
1281,4626.154,3960.513,3897.949,4246.154,1604691758.4291
1282,4614.359,3954.872,3895.385,4239.487,1604691758.4369
1283,4613.333,3960.0,3894.359,4231.282,1604691758.4448
1284,4624.615,3968.718,3893.846,4228.205,1604691758.4526
1285,4634.872,3974.359,3896.923,4241.538,1604691758.4606
1286,4630.769,3971.795,3897.949,4246.667,1604691758.4684
1287,4618.974,3960.513,3895.897,4240.513,1604691758.4763
1288,4618.974,3956.923,3894.872,4243.077,1604691758.4841
1289,4628.718,3967.692,3896.923,4251.282,1604691758.4918
1290,4633.333,3974.359,3898.462,4249.231,1604691758.4997
1291,4629.744,3969.744,3895.897,4241.026,1604691758.5074
1292,4617.949,3969.744,3894.359,4242.051,1604691758.5153
1293,4614.872,3974.359,3897.949,4246.154,1604691758.5231
1294,4624.615,3973.333,3899.487,4249.744,1604691758.5309
1295,4622.051,3968.205,3896.41,4248.718,1604691758.5387
1296,4615.897,3969.231,3900.513,4248.205,1604691758.5465
1297,4627.692,3974.872,3907.692,4251.795,1604691758.5542
1298,4635.897,3975.897,3905.641,4250.769,1604691758.562
1299,4630.256,3974.359,3899.487,4250.256,1604691758.5697
1300,4628.718,3971.795,3897.436,4247.692,1604691758.5776
1301,4624.615,3964.103,3896.923,4238.462,1604691758.5853
1302,4602.564,3952.308,3890.769,4227.179,1604691758.5932
1303,4597.436,3952.821,3889.231,4229.744,1604691758.601
1304,4623.59,3967.692,3899.487,4244.615,1604691758.6089
1305,4636.41,3976.41,3906.667,4251.795,1604691758.6168
1306,4623.077,3970.256,3898.462,4246.667,1604691758.6247
1307,4615.897,3962.051,3891.795,4245.641,1604691758.6325
1308,4622.051,3965.128,3901.026,4253.333,1604691758.6404
1309,4623.077,3969.744,3909.744,4253.333,1604691758.6482
1310,4614.872,3962.564,3903.077,4248.205,1604691758.6562
1311,4613.846,3958.462,3896.41,4247.692,1604691758.664
1312,4630.256,3965.641,3897.949,4245.641,1604691758.6717
1313,4628.205,3963.077,3896.41,4232.308,1604691758.6795
1314,4601.538,3947.179,3888.205,4217.436,1604691758.6872
1315,4602.564,3950.256,3890.769,4222.051,1604691758.6951
1316,4620.513,3959.487,3895.897,4228.205,1604691758.7028
1317,4617.949,3956.923,3893.333,4223.077,1604691758.7106
1318,4617.436,3964.103,3895.897,4224.615,1604691758.7183
1319,4623.077,3970.769,3899.487,4236.923,1604691758.7261
1320,4618.462,3963.59,3898.974,4242.051,1604691758.7339
1321,4611.795,3954.872,3895.385,4235.385,1604691758.7417
1322,4614.872,3957.436,3893.846,4234.359,1604691758.7494
1323,4624.615,3968.205,3903.077,4247.692,1604691758.7573
1324,4627.179,3972.821,3909.231,4250.256,1604691758.7651
1325,4621.538,3968.205,3901.026,4237.949,1604691758.7731
1326,4615.897,3966.667,3893.846,4234.872,1604691758.7809
1327,4617.949,3974.359,3899.487,4241.538,1604691758.7888
1328,4623.077,3970.256,3901.026,4242.051,1604691758.7966
1329,4622.051,3958.462,3893.846,4234.359,1604691758.8045
1330,4617.949,3961.026,3897.949,4233.846,1604691758.8124
1331,4624.103,3974.359,3907.692,4244.103,1604691758.8203
1332,4629.231,3976.923,3904.103,4243.59,1604691758.8281
1333,4618.974,3966.667,3894.359,4231.795,1604691758.836
1334,4621.026,3966.667,3895.897,4235.897,1604691758.8438
1335,4631.282,3975.385,3901.026,4253.333,1604691758.8517
1336,4631.795,3973.333,3898.462,4252.821,1604691758.8595
1337,4625.641,3966.667,3894.359,4240.513,1604691758.8672
1338,4617.436,3968.205,3895.385,4235.385,1604691758.875
1339,4621.026,3973.333,3902.051,4244.103,1604691758.8827
1340,4632.821,3976.41,3903.59,4249.744,1604691758.8906
1341,4626.667,3970.256,3895.385,4238.462,1604691758.8983
1342,4612.821,3959.487,3893.846,4230.256,1604691758.9061
1343,4614.872,3959.487,3897.949,4239.487,1604691758.9138
1344,4620.0,3965.128,3895.385,4242.051,1604691758.9216
1345,4613.846,3960.513,3891.795,4230.256,1604691758.9294
1346,4613.846,3958.974,3895.385,4231.282,1604691758.9372
1347,4624.103,3970.256,3898.974,4248.718,1604691758.9449
1348,4622.051,3969.231,3897.436,4250.256,1604691758.9528
1349,4612.308,3958.974,3892.821,4240.0,1604691758.9606
1350,4617.436,3961.026,3893.846,4242.564,1604691758.9686
1351,4625.641,3972.308,3904.615,4254.359,1604691758.9764
1352,4624.615,3975.385,3910.769,4258.974,1604691758.9843
1353,4626.667,3972.821,3903.077,4254.359,1604691758.9921
1354,4626.154,3972.821,3895.897,4248.205,1604691759.0
1355,4616.41,3966.667,3897.436,4248.718,1604691759.0079
1356,4612.821,3956.41,3894.359,4246.667,1604691759.0158
1357,4617.949,3957.949,3888.718,4236.923,1604691759.0236
1358,4620.0,3967.692,3893.333,4238.462,1604691759.0315
1359,4616.41,3966.154,3898.462,4249.744,1604691759.0393
1360,4613.846,3956.41,3894.872,4248.205,1604691759.0471
1361,4618.462,3956.41,3894.872,4243.077,1604691759.0549
1362,4622.051,3961.026,3900.0,4247.692,1604691759.0626
1363,4611.282,3957.949,3892.821,4242.564,1604691759.0704
1364,4607.179,3952.821,3883.077,4229.231,1604691759.0781
1365,4618.462,3954.872,3889.231,4231.282,1604691759.086
1366,4622.564,3963.59,3897.949,4241.538,1604691759.0937
1367,4621.026,3970.769,3896.923,4245.128,1604691759.1015
1368,4628.718,3972.821,3896.41,4247.692,1604691759.1092
1369,4629.231,3971.282,3898.462,4247.179,1604691759.1171
1370,4619.487,3965.128,3895.385,4238.462,1604691759.1248
1371,4614.359,3957.436,3895.385,4231.795,1604691759.1326
1372,4611.282,3956.41,3897.949,4235.385,1604691759.1403
1373,4616.41,3966.154,3897.949,4242.564,1604691759.1482
1374,4625.128,3972.821,3897.949,4246.667,1604691759.1561
1375,4618.974,3973.333,3898.462,4247.179,1604691759.164
1376,4608.718,3968.718,3898.462,4241.026,1604691759.1718
1377,4612.308,3956.923,3896.41,4236.923,1604691759.1797
1378,4619.487,3957.949,3897.436,4244.103,1604691759.1875
1379,4620.0,3971.795,3902.051,4250.769,1604691759.1955
1380,4614.872,3965.128,3898.974,4244.615,1604691759.2033
1381,4617.436,3957.436,3898.462,4237.949,1604691759.2112
1382,4629.744,3976.41,3906.667,4246.667,1604691759.219
1383,4632.821,3984.103,3912.821,4254.872,1604691759.2269
1384,4629.231,3970.256,3910.256,4253.333,1604691759.2348
1385,4632.821,3969.744,3904.103,4247.179,1604691759.2425
1386,4634.872,3975.385,3902.564,4249.744,1604691759.2503
1387,4629.231,3974.872,3910.769,4261.026,1604691759.258
