title:your record name, start timestamp:1601229369.342840, stop timestamp:1601229379.423300, headset type:EPOC, headset serial:29342892, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1290      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229374.543246,79.000000,0.000000,3906.153809,4653.333496,4150.769043,4257.436035,4006.666748,4612.307617,3962.564209,3862.051270,4322.563965,4006.666748,4217.948730,4147.692383,4097.436035,4006.666748,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.551070,80.000000,0.000000,3904.615479,4650.769043,4151.794922,4256.922852,4000.000000,4608.717773,3963.589844,3860.512939,4314.358887,3998.974365,4212.820313,4145.641113,4091.794922,4004.615479,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.558793,81.000000,0.000000,3913.846191,4662.051270,4159.487305,4268.205078,4010.769287,4620.000000,3967.179443,3867.179443,4321.025879,4001.025635,4214.358887,4151.794922,4090.256348,4005.641113,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.566617,82.000000,0.000000,3914.358887,4663.589844,4161.538574,4268.717773,4016.410156,4622.051270,3969.230713,3870.769287,4325.641113,4001.025635,4213.846191,4153.333496,4088.718018,4004.615479,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.574340,83.000000,0.000000,3905.641113,4652.307617,4153.333496,4258.461426,4002.051270,4611.282227,3970.256348,3867.692383,4318.461426,3997.948730,4213.333496,4148.717773,4086.153809,4002.564209,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.582163,84.000000,0.000000,3905.641113,4652.307617,4149.743652,4255.384766,3994.871826,4608.717773,3964.102539,3863.076904,4312.307617,4000.000000,4216.922852,4149.230957,4085.641113,4005.128174,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.589886,85.000000,0.000000,3910.769287,4664.102539,4157.436035,4263.589844,4005.641113,4614.358887,3956.410156,3861.025635,4319.487305,4005.128174,4217.436035,4150.256348,4092.820557,4005.641113,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.597709,86.000000,0.000000,3912.307617,4666.666504,4163.589844,4267.179688,4009.230713,4613.333496,3958.461426,3860.000000,4324.102539,4006.666748,4215.897461,4150.769043,4098.461426,4001.538574,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.605433,87.000000,0.000000,3914.358887,4661.538574,4159.487305,4264.615234,4003.076904,4611.794922,3964.615479,3858.974365,4318.461426,4006.666748,4215.897461,4154.871582,4093.846191,4003.589844,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.613256,88.000000,0.000000,3918.461426,4658.974121,4161.025879,4264.102539,4003.589844,4615.897461,3960.000000,3862.051270,4318.461426,4006.666748,4214.358887,4158.461426,4090.769287,4009.743652,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.620978,89.000000,0.000000,3922.564209,4667.179688,4170.256348,4273.333496,4016.410156,4624.615234,3964.615479,3871.794922,4336.922852,4023.589844,4222.051270,4161.025879,4104.615234,4009.743652,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.628903,90.000000,0.000000,3921.538574,4676.922852,4169.230957,4277.948730,4020.000000,4623.589844,3971.794922,3875.897461,4347.692383,4037.948730,4233.846191,4162.051270,4109.230957,4011.281982,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.636728,91.000000,0.000000,3913.333252,4672.307617,4161.025879,4270.256348,4008.205078,4616.410156,3969.230713,3870.256348,4338.461426,4026.666748,4230.769043,4161.025879,4101.025879,4009.743652,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.644652,92.000000,0.000000,3905.128174,4659.487305,4157.436035,4263.077148,4001.538574,4610.256348,3964.102539,3865.128174,4326.666504,4009.230713,4220.000000,4157.436035,4096.922852,4003.076904,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.652477,93.000000,0.000000,3904.615479,4658.974121,4158.461426,4269.230957,4007.692383,4611.282227,3965.641113,3865.128174,4326.153809,4013.333252,4220.000000,4153.846191,4094.871826,3996.410156,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.660401,94.000000,0.000000,3910.256348,4659.487305,4160.000000,4275.384766,4017.435791,4621.538574,3971.281982,3866.153809,4328.205078,4018.974365,4222.051270,4152.820313,4092.307617,4001.538574,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.668226,95.000000,0.000000,3915.897461,4653.846191,4162.051270,4269.230957,4024.615479,4624.102539,3972.820557,3866.153809,4322.563965,4010.256348,4218.461426,4154.358887,4091.281982,4002.564209,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.676150,96.000000,0.000000,3913.846191,4654.358887,4162.563965,4258.461426,4009.230713,4607.692383,3963.589844,3859.487061,4310.769043,3998.461426,4214.871582,4150.256348,4079.487061,4001.025635,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.683974,97.000000,0.000000,3907.692383,4658.974121,4161.538574,4257.436035,3988.205078,4605.128418,3961.538574,3856.923096,4310.256348,4000.512939,4211.794922,4146.666504,4073.846191,4009.743652,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.691898,98.000000,0.000000,3906.666748,4656.410156,4161.538574,4263.077148,3994.358887,4622.563965,3971.794922,3862.051270,4322.051270,4012.307617,4213.846191,4149.743652,4088.718018,4016.923096,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.699722,99.000000,0.000000,3911.794922,4657.436035,4163.077148,4264.102539,4010.256348,4625.641113,3972.820557,3865.128174,4325.641113,4011.794922,4218.974121,4148.717773,4096.922852,4008.205078,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.707646,100.000000,0.000000,3911.281982,4660.512695,4163.589844,4260.000000,4006.153809,4613.333496,3969.230713,3864.102539,4320.000000,4002.564209,4215.897461,4146.153809,4086.666748,4002.564209,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.715469,101.000000,0.000000,3909.743652,4656.410156,4161.538574,4257.436035,3997.435791,4610.769043,3972.820557,3864.615479,4318.974121,4004.615479,4214.358887,4149.230957,4085.641113,4004.102539,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.723193,102.000000,0.000000,3916.410156,4656.410156,4160.512695,4262.051270,3998.974365,4616.410156,3978.461426,3872.307617,4326.153809,4015.384521,4220.512695,4154.358887,4093.333252,4005.128174,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.731017,103.000000,0.000000,3922.564209,4658.461426,4168.205078,4267.692383,4003.076904,4616.410156,3977.948730,3875.897461,4331.282227,4015.897461,4223.077148,4161.025879,4091.794922,4009.743652,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.738740,104.000000,0.000000,3920.000000,4662.051270,4172.307617,4271.794922,4007.692383,4612.820313,3974.358887,3875.897461,4335.384766,4016.923096,4223.077148,4162.563965,4091.794922,4009.230713,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.746564,105.000000,0.000000,3915.897461,4670.769043,4168.205078,4271.282227,4007.179443,4614.871582,3975.384521,3877.435791,4335.897461,4023.076904,4223.589844,4158.461426,4100.512695,4006.153809,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.754288,106.000000,0.000000,3917.948730,4676.922852,4168.205078,4270.256348,4005.641113,4621.025879,3981.025635,3877.948730,4333.333496,4024.102539,4222.563965,4158.974121,4103.077148,4006.666748,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.762111,107.000000,0.000000,3916.410156,4666.666504,4170.769043,4267.179688,4000.000000,4614.358887,3974.871826,3866.666748,4323.589844,4012.820557,4217.948730,4157.948730,4089.230713,4006.153809,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.769834,108.000000,0.000000,3915.897461,4657.948730,4171.794922,4270.769043,3999.487061,4607.179688,3965.641113,3860.000000,4317.948730,4007.692383,4215.384766,4155.384766,4088.718018,4002.051270,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.777657,109.000000,0.000000,3920.512939,4664.102539,4174.358887,4274.871582,4004.615479,4615.384766,3970.256348,3869.230713,4326.153809,4016.923096,4217.948730,4160.512695,4100.000000,4004.102539,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.785380,110.000000,0.000000,3921.538574,4669.743652,4176.410156,4266.666504,4006.666748,4622.051270,3976.923096,3874.358887,4337.436035,4028.718018,4224.615234,4166.666504,4096.410156,4003.589844,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.793203,111.000000,0.000000,3920.000000,4662.051270,4175.897461,4261.025879,4010.256348,4613.846191,3971.794922,3867.692383,4335.384766,4033.846191,4226.666504,4165.128418,4088.205078,4004.615479,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.800935,112.000000,0.000000,3920.512939,4657.436035,4175.384766,4270.769043,4012.820557,4609.230957,3967.179443,3863.589844,4327.692383,4033.333252,4223.077148,4163.589844,4092.820557,4006.666748,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.808767,113.000000,0.000000,3915.897461,4664.102539,4168.717773,4272.820313,4002.051270,4602.563965,3962.564209,3860.000000,4316.922852,4021.538574,4220.000000,4161.025879,4093.333252,4001.538574,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.816599,114.000000,0.000000,3909.230713,4669.743652,4162.051270,4263.589844,3992.307617,4597.436035,3955.897461,3856.410156,4309.230957,4007.179443,4216.410156,4156.410156,4088.718018,4002.051270,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.824431,115.000000,0.000000,3908.205078,4668.717773,4163.077148,4262.563965,4003.076904,4609.230957,3959.487061,3864.102539,4317.948730,4013.846191,4217.948730,4155.897461,4094.871826,4017.948730,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.832262,116.000000,0.000000,3906.666748,4657.948730,4163.589844,4261.025879,4011.794922,4618.974121,3972.820557,3875.897461,4329.743652,4024.102539,4219.487305,4159.487305,4094.358887,4023.589844,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.840094,117.000000,0.000000,3904.102539,4647.692383,4161.538574,4255.897461,4008.205078,4620.512695,3980.000000,3881.538574,4335.384766,4020.512939,4218.461426,4157.436035,4082.051270,4007.692383,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.847817,118.000000,0.000000,3903.076904,4654.358887,4157.948730,4256.410156,4000.000000,4625.128418,3978.461426,3880.512939,4336.410156,4021.538574,4216.410156,4147.692383,4077.948730,3993.333252,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.855741,119.000000,0.000000,3900.512939,4666.666504,4154.358887,4259.487305,3999.487061,4618.974121,3972.307617,3872.307617,4332.820313,4030.769287,4215.384766,4142.563965,4084.102539,3993.333252,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.863565,120.000000,0.000000,3904.615479,4666.153809,4160.000000,4258.461426,4005.128174,4605.641113,3964.102539,3864.615479,4328.205078,4035.384521,4218.974121,4149.743652,4092.307617,3998.461426,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.871489,121.000000,0.000000,3913.846191,4667.179688,4165.641113,4263.589844,4012.307617,4611.794922,3968.205078,3866.666748,4330.256348,4042.051270,4224.102539,4155.384766,4095.897461,3995.897461,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.879313,122.000000,0.000000,3912.307617,4667.692383,4159.487305,4267.692383,4010.769287,4618.974121,3973.333252,3866.666748,4327.692383,4043.589844,4223.077148,4152.307617,4095.384521,3996.923096,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.887237,123.000000,0.000000,3906.666748,4664.615234,4157.436035,4268.205078,4007.692383,4613.846191,3970.256348,3862.564209,4324.615234,4037.948730,4221.025879,4155.384766,4099.487305,3997.435791,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.895061,124.000000,0.000000,3908.205078,4664.102539,4163.077148,4269.743652,4009.743652,4609.230957,3965.641113,3859.487061,4325.641113,4037.435791,4223.589844,4160.000000,4104.615234,3998.461426,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.902984,125.000000,0.000000,3909.230713,4665.641113,4162.051270,4268.717773,4009.230713,4610.769043,3968.205078,3858.974365,4321.538574,4038.974365,4223.077148,4157.948730,4098.461426,4001.025635,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.910808,126.000000,0.000000,3907.692383,4661.025879,4161.025879,4264.102539,4006.666748,4617.436035,3974.871826,3862.051270,4321.025879,4036.410156,4223.077148,4157.948730,4089.230713,4004.102539,425.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.918532,127.000000,0.000000,3913.333252,4663.077148,4167.179688,4266.666504,4015.384521,4622.563965,3972.820557,3866.153809,4327.692383,4043.076904,4229.743652,4162.051270,4094.871826,4001.538574,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.926355,128.000000,0.000000,3918.974365,4670.256348,4169.743652,4271.282227,4021.025635,4613.846191,3959.487061,3861.538574,4320.000000,4048.205078,4229.230957,4159.487305,4103.589844,4001.538574,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.934079,0.000000,0.000000,3917.948730,4674.358887,4167.179688,4270.769043,4017.435791,4609.230957,3961.538574,3859.487061,4309.230957,4041.538574,4220.000000,4155.384766,4105.128418,4002.564209,378.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.941902,1.000000,0.000000,3912.820557,4673.846191,4165.641113,4261.538574,4013.333252,4617.948730,3973.333252,3864.102539,4317.436035,4043.076904,4217.436035,4155.384766,4098.974121,4001.025635,433.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.949625,2.000000,0.000000,3905.128174,4667.179688,4162.051270,4254.358887,4008.718018,4616.922852,3966.153809,3864.615479,4323.077148,4051.794922,4220.512695,4150.769043,4089.743652,3997.435791,384.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.957448,3.000000,0.000000,3903.076904,4661.538574,4157.436035,4259.487305,4006.666748,4612.307617,3960.512939,3862.564209,4316.922852,4054.358887,4217.948730,4150.769043,4090.769287,3994.358887,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.965171,4.000000,0.000000,3911.794922,4666.153809,4164.102539,4271.282227,4014.871826,4621.025879,3974.358887,3865.128174,4321.025879,4054.871826,4217.948730,4154.871582,4102.563965,3995.897461,458.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.972994,5.000000,0.000000,3917.435791,4669.743652,4170.256348,4269.743652,4017.435791,4625.641113,3979.487061,3867.179443,4333.333496,4061.025635,4225.128418,4154.871582,4104.615234,3998.974365,434.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.980717,6.000000,0.000000,3914.358887,4661.538574,4164.615234,4253.846191,4001.538574,4614.871582,3969.230713,3864.615479,4328.205078,4058.974365,4224.102539,4155.384766,4093.333252,3997.948730,447.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.988642,7.000000,0.000000,3913.846191,4656.410156,4161.025879,4253.846191,3994.871826,4609.230957,3967.179443,3864.615479,4319.487305,4052.820557,4220.000000,4157.436035,4089.743652,3995.897461,353.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229374.996466,8.000000,0.000000,3911.794922,4655.897461,4164.615234,4262.563965,4002.051270,4610.256348,3965.128174,3862.564209,4318.974121,4051.794922,4221.538574,4155.384766,4092.307617,3997.948730,406.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.004391,9.000000,0.000000,3905.128174,4651.794922,4161.538574,4265.641113,4006.153809,4608.717773,3962.051270,3858.461426,4319.487305,4052.820557,4222.051270,4155.384766,4093.846191,3997.435791,406.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.012216,10.000000,0.000000,3907.179443,4655.384766,4157.436035,4264.102539,4001.025635,4607.692383,3968.205078,3860.000000,4316.410156,4053.333252,4221.025879,4160.512695,4092.307617,4001.538574,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.020140,11.000000,0.000000,3910.769287,4663.077148,4167.179688,4261.025879,4002.564209,4614.358887,3973.333252,3868.205078,4322.051270,4059.487061,4227.179688,4162.563965,4096.922852,4004.615479,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.027964,12.000000,0.000000,3908.205078,4657.436035,4168.205078,4261.025879,4008.205078,4616.922852,3966.666748,3870.256348,4325.128418,4059.487061,4228.205078,4156.922852,4103.589844,4005.641113,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.035888,13.000000,0.000000,3909.230713,4653.846191,4161.025879,4271.794922,4007.179443,4616.922852,3970.256348,3866.666748,4320.000000,4049.743652,4221.025879,4152.820313,4102.563965,4004.102539,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.043713,14.000000,0.000000,3910.256348,4656.410156,4163.077148,4277.948730,3997.948730,4615.384766,3978.461426,3864.102539,4316.410156,4043.589844,4219.487305,4153.333496,4096.922852,4003.589844,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.051637,15.000000,0.000000,3904.615479,4653.333496,4165.641113,4272.307617,3998.461426,4613.333496,3969.743652,3864.102539,4320.000000,4046.153809,4223.589844,4154.871582,4100.000000,4004.615479,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.059460,16.000000,0.000000,3903.076904,4656.410156,4162.051270,4270.256348,4005.641113,4612.307617,3961.025635,3863.589844,4323.077148,4048.718018,4223.589844,4156.410156,4101.025879,4009.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.067384,17.000000,0.000000,3909.230713,4664.615234,4163.077148,4268.717773,4002.051270,4609.743652,3962.051270,3858.461426,4318.974121,4044.615479,4222.051270,4153.846191,4089.230713,4012.307617,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229375.075310,18.000000,0.000000,3910.256348,4659.487305,4167.692383,4266.153809,3994.871826,4604.615234,3961.025635,3856.410156,4309.230957,4037.948730,4221.025879,4151.794922,4085.128174,4011.794922,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
