,P7,O1,O2,P8,TIME
934,4619.487,3991.795,3897.436,4331.282,1603843419.9923
935,4627.179,3997.949,3909.744,4343.59,1603843420.0002
936,4629.231,4005.641,3920.0,4352.308,1603843420.008
937,4627.179,4005.641,3916.41,4351.282,1603843420.0159
938,4625.641,4000.0,3909.231,4344.103,1603843420.0237
939,4624.615,3997.949,3910.256,4341.026,1603843420.0317
940,4621.026,3993.846,3910.256,4337.436,1603843420.0395
941,4617.436,3989.744,3903.077,4329.744,1603843420.0472
942,4619.487,3991.282,3898.974,4327.179,1603843420.055
943,4622.051,3992.308,3900.513,4327.179,1603843420.0627
944,4620.513,3988.718,3900.0,4322.564,1603843420.0706
945,4621.538,3991.282,3902.051,4325.128,1603843420.0783
946,4625.641,3998.462,3913.333,4338.974,1603843420.0861
947,4628.718,4002.051,3925.128,4354.872,1603843420.0938
948,4628.718,3998.462,3921.538,4355.897,1603843420.1017
949,4627.179,3993.846,3909.744,4344.103,1603843420.1094
950,4625.641,3996.41,3909.231,4336.923,1603843420.1172
951,4626.667,4000.513,3917.436,4340.513,1603843420.1249
952,4629.231,4000.0,3916.923,4341.026,1603843420.1328
953,4630.769,3997.436,3907.179,4335.897,1603843420.1407
954,4627.692,3997.436,3906.667,4336.923,1603843420.1486
955,4624.615,3997.949,3916.41,4341.538,1603843420.1564
956,4627.179,3997.436,3921.026,4343.077,1603843420.1643
957,4629.744,3998.974,3921.538,4347.692,1603843420.1721
958,4627.179,3998.462,3921.538,4347.692,1603843420.1801
959,4624.615,3992.821,3912.821,4337.949,1603843420.1879
960,4625.641,3991.282,3906.667,4331.282,1603843420.1958
961,4623.59,3993.846,3911.282,4333.846,1603843420.2036
962,4620.513,3993.333,3911.282,4334.359,1603843420.2115
963,4621.538,3990.256,3909.744,4332.308,1603843420.2194
964,4618.974,3990.769,3916.923,4329.231,1603843420.2272
965,4614.872,3991.795,3914.872,4324.615,1603843420.2351
966,4618.462,3992.308,3908.205,4328.718,1603843420.2429
967,4622.051,3991.795,3913.333,4334.872,1603843420.2507
968,4619.487,3988.718,3914.359,4333.333,1603843420.2585
969,4620.513,3989.744,3906.667,4332.821,1603843420.2663
970,4624.103,3994.359,3908.205,4338.462,1603843420.274
971,4622.564,3994.359,3913.333,4336.923,1603843420.2818
972,4620.513,3991.282,3911.282,4326.154,1603843420.2895
973,4621.538,3991.795,3904.103,4321.538,1603843420.2974
974,4620.0,3995.897,3905.641,4326.667,1603843420.3051
975,4618.974,3995.897,3917.436,4329.231,1603843420.313
976,4622.051,3991.282,3917.949,4328.718,1603843420.3208
977,4625.128,3989.231,3904.103,4331.795,1603843420.3287
978,4623.077,3990.256,3900.0,4331.795,1603843420.3366
979,4619.487,3990.769,3909.231,4329.744,1603843420.3445
980,4616.923,3989.744,3915.897,4332.308,1603843420.3523
981,4617.949,3989.744,3909.231,4330.256,1603843420.3602
982,4619.487,3989.231,3896.41,4320.513,1603843420.368
983,4616.923,3984.615,3895.897,4317.436,1603843420.376
984,4614.359,3982.564,3905.128,4322.051,1603843420.3838
985,4613.846,3984.615,3905.641,4321.538,1603843420.3917
986,4615.385,3986.154,3907.179,4325.641,1603843420.3995
987,4615.385,3988.205,3919.487,4335.897,1603843420.4072
988,4613.333,3991.795,3920.0,4332.821,1603843420.4151
989,4614.359,3992.308,3915.385,4326.154,1603843420.4228
990,4617.436,3989.231,3917.436,4329.744,1603843420.4306
991,4618.462,3991.282,3921.026,4334.872,1603843420.4383
992,4617.436,3991.282,3920.513,4334.872,1603843420.4462
993,4617.436,3986.667,3913.846,4330.769,1603843420.4539
994,4613.333,3982.051,3902.564,4321.026,1603843420.4617
995,4607.692,3978.974,3901.026,4315.897,1603843420.4694
996,4608.205,3981.026,3908.205,4321.026,1603843420.4772
997,4613.333,3985.128,3902.564,4323.077,1603843420.485
998,4617.436,3985.128,3895.385,4318.974,1603843420.4929
999,4615.897,3980.0,3897.436,4316.923,1603843420.5007
1000,4615.897,3982.564,3904.103,4324.103,1603843420.5086
1001,4621.538,3992.308,3912.821,4334.359,1603843420.5164
1002,4622.564,3993.333,3915.385,4332.821,1603843420.5244
1003,4617.949,3989.231,3908.205,4325.128,1603843420.5322
1004,4615.385,3988.205,3904.103,4321.538,1603843420.5401
1005,4612.308,3984.103,3905.128,4314.872,1603843420.5479
1006,4608.718,3981.026,3898.462,4309.744,1603843420.5558
1007,4610.256,3983.59,3890.769,4314.872,1603843420.5637
1008,4611.795,3984.103,3900.513,4323.077,1603843420.5716
1009,4612.308,3984.103,3918.462,4328.205,1603843420.5794
1010,4613.333,3985.641,3912.821,4323.077,1603843420.5873
1011,4611.795,3980.513,3888.205,4310.256,1603843420.5951
1012,4609.231,3975.897,3885.641,4306.667,1603843420.6029
1013,4609.744,3980.0,3897.436,4313.333,1603843420.6107
1014,4612.821,3983.077,3892.821,4315.897,1603843420.6184
1015,4615.385,3982.564,3887.179,4315.897,1603843420.6262
1016,4610.769,3980.513,3889.744,4311.282,1603843420.6339
1017,4605.128,3974.359,3886.154,4305.128,1603843420.6418
1018,4609.744,3973.333,3891.795,4314.359,1603843420.6495
1019,4618.974,3985.128,3910.256,4330.769,1603843420.6573
1020,4623.077,3994.359,3913.333,4335.897,1603843420.665
1021,4621.538,3989.231,3902.051,4329.744,1603843420.6729
1022,4612.308,3982.051,3898.974,4322.564,1603843420.6808
1023,4608.205,3986.154,3909.231,4324.615,1603843420.6887
1024,4612.821,3990.256,3911.795,4329.231,1603843420.6965
1025,4610.256,3980.513,3896.41,4320.0,1603843420.7044
1026,4604.103,3974.359,3894.359,4311.795,1603843420.7122
1027,4603.59,3982.051,3908.205,4313.333,1603843420.7202
1028,4606.667,3984.103,3896.923,4306.667,1603843420.728
1029,4610.256,3975.385,3877.436,4304.103,1603843420.7359
1030,4612.308,3978.462,3895.385,4324.103,1603843420.7437
1031,4614.359,3988.718,3917.949,4340.0,1603843420.7516
1032,4618.462,3989.744,3911.795,4337.436,1603843420.7596
1033,4613.846,3986.154,3906.154,4330.769,1603843420.7674
1034,4609.744,3987.692,3910.769,4327.179,1603843420.7753
1035,4612.821,3987.179,3907.692,4324.615,1603843420.7831
1036,4613.333,3983.59,3902.564,4322.564,1603843420.791
1037,4613.333,3985.641,3903.59,4320.0,1603843420.7987
1038,4618.974,3989.231,3901.026,4315.385,1603843420.8065
1039,4619.487,3984.615,3891.282,4312.308,1603843420.8142
1040,4616.923,3981.026,3889.231,4315.897,1603843420.822
1041,4616.41,3982.564,3894.872,4319.487,1603843420.8298
1042,4616.41,3985.128,3897.436,4320.0,1603843420.8376
1043,4623.077,3989.231,3898.974,4327.179,1603843420.8453
1044,4625.641,3991.795,3900.513,4335.385,1603843420.8532
1045,4615.385,3988.718,3900.0,4329.231,1603843420.861
1046,4610.769,3983.59,3896.923,4317.949,1603843420.869
1047,4619.487,3983.59,3897.436,4320.0,1603843420.8768
1048,4623.077,3988.205,3900.513,4325.128,1603843420.8847
1049,4618.462,3990.256,3898.462,4321.026,1603843420.8925
1050,4618.462,3986.154,3896.41,4314.359,1603843420.9004
1051,4619.487,3985.128,3900.0,4315.385,1603843420.9083
1052,4617.949,3991.282,3903.077,4321.538,1603843420.9162
1053,4621.538,3993.846,3902.051,4324.103,1603843420.924
1054,4622.051,3992.821,3902.051,4325.128,1603843420.9317
1055,4617.436,3995.897,3905.641,4326.667,1603843420.9395
1056,4617.949,3996.923,3905.128,4326.667,1603843420.9473
1057,4622.051,3990.769,3903.077,4325.641,1603843420.9551
1058,4621.538,3990.769,3911.795,4331.282,1603843420.9628
1059,4624.615,3997.949,3920.513,4341.538,1603843420.9706
1060,4625.641,3995.385,3912.308,4339.487,1603843420.9783
1061,4621.026,3985.641,3897.949,4327.692,1603843420.9862
1062,4621.026,3987.692,3902.051,4326.154,1603843420.9939
1063,4628.205,3996.923,3913.846,4332.821,1603843421.0017
1064,4629.231,3997.436,3912.308,4334.359,1603843421.0094
1065,4622.051,3992.308,3906.154,4328.718,1603843421.0172
1066,4623.077,3994.872,3907.179,4329.744,1603843421.025
1067,4632.821,3997.949,3908.205,4338.974,1603843421.0328
1068,4633.846,3993.846,3904.103,4339.487,1603843421.0405
1069,4628.205,3990.769,3904.103,4330.256,1603843421.0484
1070,4625.641,3991.282,3907.692,4329.231,1603843421.0562
1071,4625.128,3991.795,3909.744,4335.897,1603843421.0642
1072,4627.692,3995.385,3908.718,4335.897,1603843421.072
1073,4630.769,3997.436,3904.103,4330.256,1603843421.0799
1074,4625.128,3991.795,3901.026,4325.128,1603843421.0877
1075,4623.077,3989.744,3900.513,4327.692,1603843421.0956
1076,4628.205,3993.846,3903.077,4333.846,1603843421.1035
1077,4625.128,3993.333,3905.128,4329.744,1603843421.1114
1078,4619.487,3991.282,3904.103,4325.128,1603843421.1192
1079,4623.59,3993.333,3907.179,4330.769,1603843421.1269
1080,4629.231,3995.897,3911.282,4336.41,1603843421.1347
1081,4630.769,3998.462,3912.308,4340.0,1603843421.1425
1082,4628.718,3997.949,3911.282,4339.487,1603843421.1503
1083,4626.154,3994.872,3910.769,4332.821,1603843421.158
1084,4624.103,3993.846,3910.256,4329.231,1603843421.1658
1085,4624.103,3998.462,3918.462,4337.949,1603843421.1736
1086,4623.59,3999.487,3923.59,4340.513,1603843421.1814
1087,4619.487,3991.282,3910.769,4329.744,1603843421.1891
1088,4616.923,3984.103,3901.538,4324.103,1603843421.1969
1089,4615.897,3986.667,3906.154,4326.667,1603843421.2046
1090,4616.923,3993.333,3913.333,4330.769,1603843421.2125
1091,4619.487,3993.846,3913.333,4328.718,1603843421.2202
1092,4624.103,3990.256,3903.077,4322.564,1603843421.2281
1093,4625.128,3988.205,3897.436,4318.974,1603843421.2359
1094,4623.077,3990.256,3904.103,4324.103,1603843421.2438
1095,4622.051,3992.308,3905.641,4329.744,1603843421.2517
1096,4622.051,3990.256,3906.667,4326.667,1603843421.2596
1097,4620.0,3987.692,3913.846,4324.615,1603843421.2674
1098,4620.513,3986.154,3910.256,4329.231,1603843421.2753
1099,4621.026,3985.641,3908.205,4330.256,1603843421.2831
1100,4617.949,3987.692,3919.487,4329.744,1603843421.2911
1101,4616.923,3988.718,3913.846,4328.205,1603843421.2989
1102,4620.0,3987.179,3900.0,4322.051,1603843421.3068
1103,4621.026,3984.615,3904.103,4318.462,1603843421.3146
1104,4617.436,3983.077,3901.538,4313.846,1603843421.3223
1105,4615.385,3978.974,3884.103,4301.026,1603843421.3302
1106,4613.846,3977.436,3884.615,4296.923,1603843421.3379
1107,4611.795,3979.487,3894.359,4306.667,1603843421.3457
1108,4612.308,3980.513,3889.744,4307.179,1603843421.3534
1109,4617.949,3982.051,3888.205,4305.641,1603843421.3612
1110,4623.59,3989.231,3897.949,4316.41,1603843421.369
1111,4618.462,3992.308,3901.538,4320.513,1603843421.3768
1112,4609.744,3981.538,3891.795,4308.718,1603843421.3845
1113,4608.205,3974.872,3887.179,4302.051,1603843421.3923
1114,4608.718,3977.949,3896.41,4307.692,1603843421.4
1115,4608.718,3975.385,3897.949,4308.205,1603843421.408
1116,4606.154,3968.718,3880.0,4295.897,1603843421.4158
1117,4606.667,3971.282,3872.308,4292.821,1603843421.4237
1118,4616.41,3982.564,3891.282,4306.154,1603843421.4315
1119,4623.077,3989.231,3900.513,4313.846,1603843421.4394
1120,4617.436,3986.154,3890.256,4309.744,1603843421.4473
1121,4614.359,3982.564,3889.744,4311.795,1603843421.4552
1122,4618.974,3982.564,3900.0,4321.026,1603843421.463
1123,4618.974,3982.051,3898.462,4323.077,1603843421.4709
1124,4617.436,3983.077,3892.308,4319.487,1603843421.4787
1125,4616.923,3982.051,3892.821,4314.872,1603843421.4867
1126,4614.359,3976.923,3892.308,4312.308,1603843421.4945
1127,4614.872,3978.974,3894.359,4311.795,1603843421.5022
1128,4618.462,3983.077,3900.0,4313.333,1603843421.51
1129,4620.0,3980.513,3898.462,4313.846,1603843421.5178
1130,4618.974,3980.0,3893.333,4314.872,1603843421.5256
1131,4619.487,3982.051,3897.436,4317.949,1603843421.5333
1132,4618.462,3981.538,3901.538,4320.0,1603843421.5411
1133,4613.846,3980.513,3901.538,4317.949,1603843421.5488
1134,4615.385,3983.077,3905.641,4321.026,1603843421.5567
1135,4622.051,3989.744,3908.205,4327.179,1603843421.5644
1136,4620.513,3990.769,3906.154,4325.641,1603843421.5722
1137,4614.359,3981.538,3903.59,4318.974,1603843421.5799
1138,4616.41,3977.949,3897.436,4315.897,1603843421.5877
1139,4617.436,3983.077,3893.333,4312.308,1603843421.5955
1140,4612.308,3979.487,3894.359,4307.179,1603843421.6034
1141,4610.769,3974.359,3894.359,4308.718,1603843421.6112
1142,4611.282,3977.949,3892.308,4311.795,1603843421.6191
1143,4606.667,3981.538,3892.821,4311.282,1603843421.6269
1144,4604.615,3980.0,3898.974,4311.795,1603843421.6349
1145,4608.718,3982.564,3903.077,4313.846,1603843421.6427
1146,4609.744,3987.179,3903.077,4316.41,1603843421.6506
1147,4608.205,3989.744,3911.282,4322.564,1603843421.6584
1148,4609.744,3989.231,3916.923,4326.667,1603843421.6663
1149,4611.282,3984.615,3900.513,4321.026,1603843421.6742
1150,4608.718,3978.462,3882.564,4310.769,1603843421.6819
1151,4606.154,3974.359,3886.667,4304.103,1603843421.6897
1152,4604.103,3974.359,3894.359,4304.615,1603843421.6974
1153,4606.154,3978.974,3896.923,4309.231,1603843421.7052
1154,4610.256,3987.179,3905.128,4315.897,1603843421.713
1155,4610.256,3990.256,3913.846,4322.051,1603843421.7208
1156,4608.205,3984.615,3907.692,4318.462,1603843421.7285
1157,4606.667,3976.923,3897.436,4313.333,1603843421.7363
1158,4608.718,3978.974,3902.051,4318.462,1603843421.744
1159,4609.744,3981.538,3908.205,4322.564,1603843421.7519
1160,4612.821,3982.564,3906.154,4319.487,1603843421.7596
1161,4616.923,3987.179,3905.128,4317.949,1603843421.7674
1162,4617.949,3987.692,3907.179,4318.462,1603843421.7751
1163,4612.821,3982.051,3907.692,4317.436,1603843421.783
1164,4607.692,3980.513,3905.641,4315.385,1603843421.7909
1165,4605.641,3980.0,3899.487,4311.795,1603843421.7988
1166,4605.128,3974.872,3898.974,4311.795,1603843421.8066
1167,4604.615,3972.308,3906.154,4312.821,1603843421.8145
1168,4605.128,3976.41,3904.103,4310.769,1603843421.8223
1169,4607.692,3979.487,3897.436,4308.718,1603843421.8303
1170,4606.154,3976.923,3901.026,4304.615,1603843421.8381
1171,4603.59,3975.897,3905.128,4306.154,1603843421.846
1172,4607.692,3981.026,3901.026,4314.872,1603843421.8538
1173,4614.359,3982.564,3903.077,4314.872,1603843421.8617
1174,4613.846,3980.0,3910.769,4310.769,1603843421.8696
1175,4612.308,3981.026,3912.308,4316.41,1603843421.8773
1176,4614.872,3983.59,3906.667,4318.974,1603843421.8851
1177,4615.385,3982.051,3902.564,4314.872,1603843421.8928
1178,4612.821,3980.0,3903.077,4317.436,1603843421.9007
1179,4612.821,3982.051,3906.667,4322.051,1603843421.9084
1180,4612.821,3985.128,3908.205,4318.974,1603843421.9162
1181,4615.897,3988.205,3913.333,4320.513,1603843421.9239
1182,4621.538,3992.821,3922.051,4328.205,1603843421.9318
1183,4623.59,3992.821,3918.462,4328.718,1603843421.9397
1184,4620.0,3989.231,3911.282,4324.103,1603843421.9476
1185,4615.897,3987.179,3916.41,4323.077,1603843421.9554
1186,4611.795,3985.128,3917.436,4322.564,1603843421.9633
1187,4609.744,3978.974,3905.641,4314.872,1603843421.9711
1188,4613.333,3978.974,3900.513,4309.744,1603843421.9791
1189,4615.897,3986.667,3912.308,4317.436,1603843421.9869
1190,4616.41,3989.231,3918.462,4325.128,1603843421.9948
1191,4618.974,3986.154,3907.179,4321.026,1603843422.0026
1192,4617.436,3981.026,3897.436,4314.359,1603843422.0105
1193,4613.333,3980.513,3900.513,4313.333,1603843422.0184
1194,4612.308,3983.077,3909.744,4316.41,1603843422.0263
1195,4613.333,3983.077,3909.744,4318.974,1603843422.0341
1196,4611.795,3980.513,3907.179,4317.436,1603843422.0418
1197,4610.769,3983.077,3911.282,4318.462,1603843422.0496
1198,4613.846,3986.667,3913.846,4322.051,1603843422.0574
1199,4613.333,3983.59,3907.692,4320.0,1603843422.0652
1200,4611.282,3982.051,3911.282,4321.026,1603843422.0729
1201,4613.846,3985.641,3923.59,4329.231,1603843422.0807
1202,4617.949,3986.667,3916.923,4327.179,1603843422.0884
1203,4620.513,3989.744,3907.179,4321.026,1603843422.0963
1204,4621.026,3993.333,3913.333,4326.667,1603843422.104
1205,4621.026,3989.231,3915.897,4331.282,1603843422.1118
1206,4618.462,3984.103,3911.795,4325.641,1603843422.1195
1207,4618.462,3987.179,3914.359,4326.667,1603843422.1273
1208,4621.538,3991.795,3916.923,4334.359,1603843422.1351
1209,4624.615,3991.282,3912.308,4330.769,1603843422.143
1210,4622.051,3987.179,3904.615,4321.026,1603843422.1508
1211,4617.436,3983.077,3903.59,4317.436,1603843422.1587
1212,4617.436,3983.077,3909.231,4317.436,1603843422.1665
1213,4620.0,3984.103,3907.692,4320.0,1603843422.1745
1214,4620.0,3982.564,3907.179,4326.667,1603843422.1823
1215,4619.487,3983.59,3915.385,4332.821,1603843422.1902
1216,4616.923,3984.103,3914.359,4329.744,1603843422.198
1217,4616.41,3983.077,3908.205,4322.564,1603843422.2059
1218,4618.974,3984.615,3907.692,4323.077,1603843422.2138
1219,4617.949,3987.692,3908.205,4324.615,1603843422.2217
1220,4615.897,3989.231,3904.615,4320.0,1603843422.2295
1221,4621.538,3989.744,3903.59,4320.513,1603843422.2372
1222,4626.667,3989.744,3906.154,4322.564,1603843422.2451
1223,4621.026,3987.179,3908.205,4320.0,1603843422.2528
1224,4615.385,3985.641,3910.769,4321.026,1603843422.2606
1225,4617.436,3983.077,3912.308,4324.103,1603843422.2683
1226,4620.0,3984.103,3911.282,4325.128,1603843422.2761
1227,4622.051,3988.718,3913.333,4330.256,1603843422.2839
1228,4627.692,3990.256,3916.923,4332.308,1603843422.2917
1229,4629.744,3989.231,3917.949,4327.692,1603843422.2994
1230,4624.615,3989.744,3918.462,4326.154,1603843422.3072
1231,4620.0,3987.179,3914.359,4324.615,1603843422.3149
1232,4619.487,3984.103,3906.154,4321.026,1603843422.3228
1233,4621.538,3984.615,3905.128,4322.051,1603843422.3305
1234,4623.59,3984.615,3917.436,4328.205,1603843422.3384
1235,4626.667,3984.615,3921.538,4333.846,1603843422.3462
1236,4630.256,3988.205,3912.308,4333.333,1603843422.3541
1237,4630.769,3991.282,3907.692,4331.795,1603843422.362
1238,4627.179,3989.744,3913.846,4333.846,1603843422.3699
1239,4628.205,3992.821,3917.949,4336.923,1603843422.3777
1240,4631.795,4000.0,3917.949,4341.026,1603843422.3856
1241,4627.692,3995.897,3916.41,4338.462,1603843422.3934
1242,4620.513,3982.564,3907.179,4322.564,1603843422.4014
1243,4619.487,3983.077,3898.462,4314.872,1603843422.4092
1244,4621.026,3992.821,3909.744,4326.667,1603843422.417
1245,4621.538,3995.385,3926.154,4332.821,1603843422.4248
1246,4620.513,3990.256,3917.436,4325.128,1603843422.4325
1247,4617.436,3984.615,3899.487,4321.538,1603843422.4404
1248,4617.436,3983.59,3904.103,4323.077,1603843422.4481
1249,4621.026,3986.154,3918.462,4328.205,1603843422.4559
1250,4624.615,3990.256,3921.538,4336.923,1603843422.4636
1251,4623.59,3989.231,3913.333,4335.385,1603843422.4714
1252,4616.41,3983.077,3906.667,4319.487,1603843422.4792
1253,4614.359,3982.564,3910.256,4316.41,1603843422.4871
1254,4620.513,3985.128,3913.846,4326.667,1603843422.4949
1255,4617.949,3979.487,3901.026,4318.462,1603843422.5028
1256,4611.282,3978.462,3898.974,4310.769,1603843422.5106
1257,4615.897,3989.231,3917.436,4325.128,1603843422.5186
1258,4618.974,3988.718,3915.385,4329.744,1603843422.5264
1259,4612.308,3978.974,3898.974,4316.923,1603843422.5343
1260,4614.872,3980.513,3908.205,4321.026,1603843422.5421
1261,4623.59,3984.103,3927.692,4331.795,1603843422.55
1262,4617.949,3981.538,3926.154,4325.641,1603843422.5579
1263,4606.154,3977.436,3913.333,4316.41,1603843422.5658
1264,4607.692,3978.974,3914.359,4319.487,1603843422.5736
1265,4611.282,3977.949,3922.051,4323.077,1603843422.5815
1266,4605.128,3973.333,3914.359,4314.872,1603843422.5893
1267,4608.718,3976.923,3902.564,4312.821,1603843422.5971
1268,4620.513,3986.667,3911.795,4327.179,1603843422.6049
1269,4618.462,3987.179,3924.103,4332.308,1603843422.6126
1270,4616.41,3986.667,3921.538,4330.256,1603843422.6204
1271,4625.641,3992.821,3922.564,4341.538,1603843422.6282
1272,4625.128,3988.205,3920.513,4343.077,1603843422.636
1273,4611.795,3977.436,3910.256,4323.077,1603843422.6437
1274,4607.692,3977.949,3907.179,4315.897,1603843422.6515
1275,4613.846,3986.667,3915.385,4326.154,1603843422.6592
1276,4617.436,3989.744,3926.154,4334.359,1603843422.6671
1277,4617.436,3988.205,3929.231,4337.949,1603843422.6748
1278,4614.872,3990.769,3921.538,4332.821,1603843422.6826
1279,4615.385,3994.359,3917.949,4327.179,1603843422.6903
1280,4620.513,3993.333,3926.154,4335.897,1603843422.6982
1281,4621.026,3993.846,3930.256,4344.103,1603843422.7061
1282,4616.41,3997.436,3929.231,4338.974,1603843422.714
1283,4613.333,3993.333,3927.179,4329.744,1603843422.7218
1284,4612.308,3983.077,3918.462,4326.667,1603843422.7297
1285,4610.256,3980.513,3909.744,4327.179,1603843422.7375
1286,4609.231,3982.564,3905.641,4326.154,1603843422.7455
1287,4607.692,3978.462,3900.0,4315.385,1603843422.7533
1288,4608.205,3975.385,3902.564,4311.795,1603843422.7612
1289,4612.308,3983.077,3911.795,4323.077,1603843422.769
1290,4612.308,3988.205,3914.359,4330.769,1603843422.7767
1291,4609.231,3981.026,3913.333,4330.256,1603843422.7846
1292,4609.744,3978.462,3914.359,4334.872,1603843422.7923
1293,4610.256,3983.077,3916.41,4337.436,1603843422.8001
1294,4609.231,3983.59,3912.821,4329.231,1603843422.8078
1295,4609.231,3981.538,3904.615,4323.59,1603843422.8156
1296,4608.205,3981.538,3899.487,4321.026,1603843422.8234
1297,4602.051,3979.487,3898.462,4312.308,1603843422.8312
1298,4597.436,3975.385,3895.897,4304.103,1603843422.8389
1299,4596.41,3973.333,3895.385,4307.692,1603843422.8467
1300,4596.41,3971.795,3899.487,4312.821,1603843422.8544
1301,4594.872,3968.718,3896.41,4307.179,1603843422.8623
1302,4598.462,3968.205,3891.282,4306.667,1603843422.87
1303,4608.205,3973.333,3892.821,4320.0,1603843422.8779
1304,4611.795,3978.462,3898.974,4325.128,1603843422.8857
1305,4607.692,3980.513,3904.103,4321.026,1603843422.8936
1306,4603.077,3978.462,3902.051,4317.436,1603843422.9015
1307,4601.026,3974.359,3894.359,4311.795,1603843422.9094
1308,4600.0,3974.872,3891.795,4307.692,1603843422.9172
1309,4600.513,3977.949,3891.795,4311.282,1603843422.9251
1310,4603.077,3978.974,3893.333,4314.359,1603843422.9329
1311,4607.179,3981.538,3901.538,4318.462,1603843422.9409
1312,4608.718,3981.538,3907.179,4324.103,1603843422.9487
1313,4607.692,3978.974,3902.051,4327.692,1603843422.9566
1314,4608.205,3982.564,3897.436,4328.718,1603843422.9644
1315,4608.718,3987.692,3901.538,4327.179,1603843422.9721
1316,4606.667,3983.59,3903.59,4322.051,1603843422.98
1317,4603.077,3978.974,3898.462,4316.41,1603843422.9877
1318,4603.077,3981.026,3890.769,4311.795,1603843422.9955
1319,4605.641,3981.538,3895.385,4312.821,1603843423.0032
1320,4602.564,3978.974,3905.128,4318.462,1603843423.0111
1321,4595.897,3972.821,3890.256,4312.821,1603843423.0188
1322,4594.872,3967.692,3870.769,4301.538,1603843423.0266
1323,4598.974,3971.282,3881.538,4308.205,1603843423.0343
1324,4607.692,3981.026,3904.615,4322.564,1603843423.0422
1325,4612.308,3983.59,3906.154,4321.026,1603843423.0501
1326,4604.615,3977.436,3894.872,4312.821,1603843423.058
1327,4600.0,3974.359,3892.821,4317.436,1603843423.0658
1328,4608.205,3978.974,3897.949,4320.0,1603843423.0737
1329,4608.718,3978.974,3894.872,4306.667,1603843423.0815
1330,4603.077,3970.256,3881.026,4296.41,1603843423.0895
1331,4601.538,3967.692,3875.897,4300.513,1603843423.0973
1332,4600.513,3974.359,3885.128,4303.077,1603843423.1052
1333,4601.026,3975.385,3886.154,4299.487,1603843423.113
1334,4606.667,3977.949,3888.718,4308.205,1603843423.1209
1335,4611.795,3985.128,3905.128,4324.615,1603843423.1288
1336,4611.795,3985.128,3909.744,4327.692,1603843423.1367
1337,4611.795,3980.513,3892.821,4318.974,1603843423.1445
1338,4609.744,3978.974,3881.026,4312.821,1603843423.1522
1339,4607.179,3979.487,3887.179,4310.769,1603843423.16
1340,4612.308,3981.026,3897.436,4313.846,1603843423.1678
1341,4621.538,3987.692,3896.923,4321.026,1603843423.1756
1342,4624.615,3992.821,3895.897,4325.128,1603843423.1833
1343,4624.615,3991.795,3907.692,4329.231,1603843423.1911
1344,4625.128,3990.256,3914.359,4328.205,1603843423.1988
1345,4622.564,3987.692,3901.026,4321.538,1603843423.2067
1346,4621.026,3986.154,3895.897,4318.974,1603843423.2144
1347,4624.103,3988.205,3904.615,4324.103,1603843423.2223
1348,4626.154,3990.256,3902.564,4325.641,1603843423.2301
1349,4622.564,3992.821,3904.615,4326.154,1603843423.238
1350,4619.487,3998.974,3910.769,4325.641,1603843423.2459
1351,4620.0,3996.41,3890.769,4314.359,1603843423.2538
1352,4621.538,3986.154,3871.282,4305.641,1603843423.2616
1353,4618.974,3984.615,3881.538,4307.179,1603843423.2695
1354,4615.385,3988.205,3895.897,4310.769,1603843423.2773
1355,4616.923,3988.718,3897.949,4318.462,1603843423.2853
1356,4617.949,3984.615,3896.923,4323.59,1603843423.2931
1357,4609.744,3976.41,3886.667,4313.333,1603843423.301
1358,4604.103,3974.359,3884.615,4302.564,1603843423.3088
1359,4607.179,3975.897,3894.359,4302.051,1603843423.3167
1360,4607.692,3971.795,3890.256,4301.026,1603843423.3246
1361,4608.205,3974.359,3890.256,4304.615,1603843423.3323
1362,4615.897,3986.154,3902.051,4311.282,1603843423.3401
1363,4617.949,3986.667,3900.0,4308.205,1603843423.3478
1364,4615.897,3980.513,3888.718,4306.154,1603843423.3556
1365,4618.462,3984.103,3889.231,4312.821,1603843423.3634
1366,4622.051,3991.282,3897.436,4324.615,1603843423.3712
1367,4627.179,3994.359,3911.282,4337.949,1603843423.3789
1368,4626.667,3992.308,3916.41,4337.436,1603843423.3867
1369,4617.949,3984.103,3901.026,4319.487,1603843423.3945
1370,4613.333,3982.051,3891.282,4313.333,1603843423.4023
1371,4617.949,3987.179,3903.59,4322.564,1603843423.41
1372,4618.974,3986.154,3904.615,4322.051,1603843423.4178
1373,4616.41,3982.564,3892.821,4313.333,1603843423.4255
1374,4616.41,3981.026,3892.821,4311.795,1603843423.4335
1375,4619.487,3984.615,3896.41,4314.359,1603843423.4413
1376,4624.103,3991.795,3893.846,4317.949,1603843423.4492
1377,4625.128,3991.795,3903.077,4327.179,1603843423.457
1378,4623.077,3986.667,3912.308,4330.256,1603843423.4649
1379,4625.641,3990.769,3906.667,4326.667,1603843423.4728
1380,4627.692,3995.385,3902.564,4326.154,1603843423.4807
1381,4626.667,3994.872,3907.179,4326.667,1603843423.4885
1382,4628.205,3997.436,3908.205,4326.667,1603843423.4964
1383,4631.282,3999.487,3911.795,4330.256,1603843423.5042
1384,4629.744,3997.436,3922.051,4335.897,1603843423.512
1385,4627.692,3996.923,3922.051,4332.821,1603843423.5198
1386,4630.256,3995.897,3903.59,4322.564,1603843423.5275
1387,4629.231,3993.333,3892.821,4317.436,1603843423.5354
