,P7,O1,O2,P8,TIME
934,4661.026,4008.205,3952.821,4337.949,1603039312.3611
935,4656.41,4012.308,3957.949,4346.667,1603039312.3688
936,4658.462,4012.821,3961.026,4347.692,1603039312.3766
937,4656.41,4009.231,3954.359,4342.564,1603039312.3843
938,4650.256,4007.179,3947.692,4334.359,1603039312.3921
939,4649.744,3998.974,3944.615,4329.231,1603039312.3999
940,4648.205,3992.308,3941.026,4334.872,1603039312.4077
941,4641.538,3992.308,3940.0,4330.256,1603039312.4154
942,4638.462,3990.769,3940.0,4317.436,1603039312.4232
943,4638.462,3987.179,3937.436,4324.103,1603039312.4309
944,4638.462,3987.692,3934.359,4333.846,1603039312.4389
945,4647.692,3988.718,3936.923,4328.718,1603039312.4467
946,4660.513,3993.333,3945.128,4329.231,1603039312.4546
947,4656.923,4002.051,3950.256,4336.41,1603039312.4624
948,4649.744,4005.128,3949.744,4337.436,1603039312.4703
949,4657.949,4003.077,3950.769,4341.026,1603039312.4782
950,4660.513,4001.538,3950.256,4346.154,1603039312.4861
951,4648.205,3998.462,3942.051,4342.051,1603039312.4939
952,4643.59,3994.872,3940.0,4332.821,1603039312.5018
953,4645.128,3993.333,3940.513,4329.231,1603039312.5096
954,4647.692,3995.385,3935.385,4332.308,1603039312.5174
955,4651.795,3996.41,3933.333,4330.769,1603039312.5252
956,4645.641,3988.205,3933.333,4322.051,1603039312.5329
957,4638.974,3984.615,3931.795,4318.974,1603039312.5407
958,4648.718,3993.333,3934.359,4323.59,1603039312.5484
959,4655.897,3998.462,3938.462,4329.744,1603039312.5563
960,4653.333,3998.974,3942.051,4336.923,1603039312.564
961,4662.564,4006.667,3949.744,4341.026,1603039312.5718
962,4663.59,4008.718,3950.256,4335.897,1603039312.5795
963,4641.538,4000.0,3944.103,4329.744,1603039312.5873
964,4637.949,3998.974,3948.205,4328.718,1603039312.5951
965,4656.923,4002.564,3956.41,4334.359,1603039312.603
966,4660.513,4000.513,3959.487,4342.564,1603039312.6108
967,4652.821,4004.103,3958.462,4342.564,1603039312.6187
968,4653.846,4009.231,3956.41,4336.41,1603039312.6265
969,4648.718,4000.0,3945.641,4332.308,1603039312.6345
970,4642.564,3992.821,3938.462,4333.846,1603039312.6423
971,4644.103,3998.974,3944.615,4331.282,1603039312.6502
972,4640.0,3995.385,3941.026,4321.538,1603039312.658
973,4641.538,3984.615,3929.231,4314.359,1603039312.666
974,4648.718,3989.744,3932.308,4320.0,1603039312.6738
975,4645.128,3993.333,3935.897,4324.103,1603039312.6817
976,4634.872,3985.128,3928.718,4317.949,1603039312.6895
977,4634.359,3982.051,3927.692,4315.385,1603039312.6972
978,4641.538,3987.692,3934.359,4322.051,1603039312.7051
979,4641.538,3988.205,3939.487,4330.256,1603039312.7128
980,4637.436,3985.128,3945.128,4337.436,1603039312.7206
981,4640.0,3986.154,3943.077,4332.308,1603039312.7283
982,4647.179,3989.231,3936.41,4318.974,1603039312.7361
983,4649.744,3994.359,3940.513,4321.026,1603039312.7439
984,4648.205,3996.923,3946.667,4332.308,1603039312.7517
985,4645.641,3995.385,3942.564,4331.795,1603039312.7594
986,4642.051,3992.821,3934.872,4327.692,1603039312.7672
987,4646.154,3995.897,3938.974,4331.282,1603039312.7749
988,4651.795,3996.41,3947.179,4330.256,1603039312.7829
989,4647.692,3990.256,3944.615,4323.077,1603039312.7907
990,4641.026,3986.154,3936.41,4325.641,1603039312.7986
991,4646.667,3989.744,3936.41,4332.821,1603039312.8064
992,4655.897,3991.282,3943.077,4327.179,1603039312.8143
993,4651.282,3987.692,3943.077,4320.513,1603039312.8222
994,4642.564,3988.718,3935.385,4324.615,1603039312.8301
995,4646.667,3992.308,3932.821,4324.103,1603039312.8379
996,4645.641,3990.769,3932.821,4316.923,1603039312.8458
997,4638.462,3987.692,3933.333,4318.462,1603039312.8536
998,4642.564,3988.205,3938.974,4328.205,1603039312.8616
999,4649.744,3988.718,3942.051,4329.231,1603039312.8694
1000,4647.692,3984.103,3940.513,4325.641,1603039312.8773
1001,4643.59,3982.564,3942.564,4330.256,1603039312.8851
1002,4641.538,3982.564,3944.615,4336.41,1603039312.8928
1003,4640.513,3982.051,3944.103,4330.769,1603039312.9007
1004,4646.667,3984.103,3946.667,4324.615,1603039312.9084
1005,4648.205,3988.205,3948.205,4326.154,1603039312.9162
1006,4640.513,3990.256,3946.667,4325.128,1603039312.9239
1007,4642.051,3992.821,3944.615,4328.718,1603039312.9317
1008,4648.718,3997.949,3942.051,4333.333,1603039312.9395
1009,4644.615,3997.949,3938.462,4325.128,1603039312.9473
1010,4637.949,3990.769,3938.974,4317.949,1603039312.955
1011,4640.0,3984.103,3938.462,4327.179,1603039312.9629
1012,4641.538,3982.564,3937.436,4332.308,1603039312.9708
1013,4638.974,3985.641,3942.051,4321.538,1603039312.9786
1014,4639.487,3985.128,3945.641,4317.949,1603039312.9863
1015,4647.692,3982.564,3942.564,4327.179,1603039312.9942
1016,4658.462,3987.179,3943.077,4332.308,1603039313.002
1017,4657.436,3992.308,3948.718,4330.769,1603039313.01
1018,4646.667,3988.718,3946.154,4328.718,1603039313.0178
1019,4643.077,3989.231,3940.513,4329.231,1603039313.0257
1020,4644.103,3996.923,3939.487,4328.205,1603039313.0335
1021,4642.051,4002.564,3938.462,4327.692,1603039313.0414
1022,4636.41,4003.077,3938.462,4326.667,1603039313.0493
1023,4638.974,4003.077,3943.59,4326.667,1603039313.0572
1024,4620.513,3980.0,3941.538,4328.205,1603039314.0732
1025,4620.0,3978.462,3936.41,4325.641,1603039314.0811
1026,4628.718,3976.923,3936.41,4323.59,1603039314.089
1027,4631.795,3983.077,3941.026,4322.564,1603039314.0968
1028,4634.359,3990.769,3948.718,4331.795,1603039314.1047
1029,4643.59,3995.385,3953.333,4334.359,1603039314.1125
1030,4644.615,3996.923,3954.872,4321.026,1603039314.1205
1031,4642.051,4001.026,3957.436,4324.615,1603039314.1283
1032,4640.0,3997.949,3953.846,4342.564,1603039314.1362
1033,4631.795,3987.179,3945.641,4342.564,1603039314.144
1034,4628.718,3986.667,3946.154,4331.795,1603039314.1518
1035,4637.949,3992.821,3950.256,4332.308,1603039314.1597
1036,4635.897,3988.205,3946.667,4333.846,1603039314.1674
1037,4629.231,3983.077,3948.205,4333.333,1603039314.1752
1038,4637.949,3991.795,3953.846,4336.41,1603039314.1829
1039,4641.538,3997.949,3947.179,4333.846,1603039314.1907
1040,4625.128,3985.641,3936.41,4322.564,1603039314.1985
1041,4621.026,3978.462,3936.923,4316.923,1603039314.2063
1042,4637.436,3986.154,3940.0,4318.974,1603039314.214
1043,4644.615,3992.821,3939.487,4318.974,1603039314.2218
1044,4637.436,3990.256,3942.564,4322.564,1603039314.2296
1045,4634.872,3988.718,3948.205,4334.359,1603039314.2374
1046,4639.487,3993.846,3951.282,4342.564,1603039314.2451
1047,4638.974,3991.795,3948.205,4335.385,1603039314.253
1048,4633.846,3985.128,3940.513,4328.205,1603039314.2608
1049,4630.256,3985.641,3941.026,4328.718,1603039314.2688
1050,4636.41,3989.231,3950.256,4329.231,1603039314.2766
1051,4642.051,3986.154,3949.744,4328.718,1603039314.2845
1052,4635.385,3982.051,3941.026,4326.667,1603039314.2923
1053,4626.154,3981.538,3937.436,4320.0,1603039314.3002
1054,4623.59,3981.026,3935.897,4314.359,1603039314.3081
1055,4625.128,3980.513,3934.359,4316.923,1603039314.316
1056,4628.205,3982.564,3935.897,4316.41,1603039314.3238
1057,4629.744,3983.59,3938.462,4314.872,1603039314.3317
1058,4632.308,3985.128,3940.513,4319.487,1603039314.3395
1059,4631.795,3985.641,3937.949,4319.487,1603039314.3473
1060,4632.821,3986.154,3937.436,4318.974,1603039314.3551
1061,4641.026,3991.282,3944.103,4327.179,1603039314.3628
1062,4642.564,3994.872,3948.718,4334.359,1603039314.3706
1063,4631.795,3989.231,3945.128,4332.308,1603039314.3783
1064,4633.333,3984.615,3942.564,4331.282,1603039314.3862
1065,4640.0,3987.692,3940.513,4329.231,1603039314.394
1066,4627.179,3983.59,3932.821,4320.0,1603039314.4018
1067,4623.59,3980.0,3932.821,4319.487,1603039314.4096
1068,4639.487,3982.051,3944.103,4329.231,1603039314.4175
1069,4644.615,3981.538,3946.154,4331.795,1603039314.4254
1070,4629.231,3975.897,3937.949,4326.154,1603039314.4332
1071,4623.59,3971.282,3934.872,4327.692,1603039314.4409
1072,4634.359,3973.333,3937.949,4331.795,1603039314.4487
1073,4637.949,3980.513,3938.462,4327.692,1603039314.4565
1074,4629.231,3981.026,3936.41,4322.564,1603039314.4644
1075,4631.795,3980.513,3937.436,4323.077,1603039314.4722
1076,4640.513,3987.179,3940.513,4325.641,1603039314.4801
1077,4637.949,3988.718,3942.051,4329.231,1603039314.488
1078,4640.513,3989.231,3943.59,4335.385,1603039314.4959
1079,4647.692,3992.308,3944.103,4333.846,1603039314.5037
1080,4642.051,3986.154,3938.974,4325.641,1603039314.5116
1081,4639.487,3980.0,3935.385,4322.051,1603039314.5194
1082,4644.103,3983.59,3938.974,4324.103,1603039314.5271
1083,4637.436,3981.538,3935.897,4323.59,1603039314.535
1084,4635.897,3981.026,3934.872,4327.692,1603039314.5427
1085,4644.615,3989.231,3944.103,4335.897,1603039314.5505
1086,4646.154,3996.41,3953.846,4338.974,1603039314.5582
1087,4642.564,3996.41,3952.821,4339.487,1603039314.566
1088,4645.128,3993.846,3946.154,4338.974,1603039314.5738
1089,4644.615,3988.205,3939.487,4333.333,1603039314.5816
1090,4637.436,3981.538,3935.897,4327.692,1603039314.5893
1091,4635.385,3981.026,3937.436,4323.077,1603039314.5971
1092,4636.923,3986.154,3940.0,4318.974,1603039314.6048
1093,4633.333,3983.077,3937.436,4324.103,1603039314.6128
1094,4631.795,3977.436,3935.897,4329.231,1603039314.6206
1095,4637.949,3984.103,3943.077,4327.692,1603039314.6285
1096,4642.564,3993.333,3946.667,4329.744,1603039314.6363
1097,4640.0,3989.231,3945.128,4336.41,1603039314.6442
1098,4638.462,3985.128,3946.667,4336.41,1603039314.6521
1099,4640.0,3986.154,3942.564,4331.282,1603039314.66
1100,4638.974,3984.615,3934.872,4329.231,1603039314.6678
1101,4638.462,3981.538,3934.872,4330.769,1603039314.6757
1102,4638.462,3981.026,3936.923,4328.718,1603039314.6836
1103,4638.462,3982.051,3937.436,4325.128,1603039314.6915
1104,4637.949,3981.026,3938.974,4323.077,1603039314.6993
1105,4636.41,3978.974,3936.923,4322.051,1603039314.7072
1106,4632.821,3978.462,3933.333,4321.026,1603039314.715
1107,4631.795,3977.949,3936.923,4322.051,1603039314.7228
1108,4633.846,3974.872,3936.923,4324.103,1603039314.7306
1109,4629.231,3971.282,3933.846,4322.051,1603039314.7383
1110,4621.538,3971.282,3935.385,4318.974,1603039314.7461
1111,4623.59,3972.308,3933.333,4319.487,1603039314.7538
1112,4633.333,3973.333,3927.692,4324.103,1603039314.7617
1113,4640.0,3972.821,3931.282,4327.692,1603039314.7694
1114,4638.974,3975.385,3936.41,4327.692,1603039314.7772
1115,4636.41,3979.487,3932.308,4326.154,1603039314.7849
1116,4636.41,3977.436,3932.821,4328.205,1603039314.7927
1117,4631.795,3975.897,3938.974,4331.282,1603039314.8005
1118,4626.667,3985.128,3938.974,4331.282,1603039314.8084
1119,4631.795,3993.333,3939.487,4329.231,1603039314.8162
1120,4640.0,3991.282,3943.59,4332.308,1603039314.8241
1121,4638.974,3985.641,3945.641,4335.385,1603039314.8319
1122,4638.462,3981.026,3942.051,4334.359,1603039314.8399
1123,4637.436,3975.385,3936.923,4331.282,1603039314.8477
1124,4632.821,3974.359,3937.436,4327.692,1603039314.8556
1125,4634.359,3978.462,3941.538,4327.179,1603039314.8634
1126,4637.436,3980.0,3940.0,4328.718,1603039314.8713
1127,4633.333,3973.333,3933.333,4321.538,1603039314.8792
1128,4629.231,3969.231,3927.179,4312.821,1603039314.8869
1129,4628.205,3971.282,3925.641,4318.462,1603039314.8947
1130,4623.59,3973.333,3928.205,4328.205,1603039314.9024
1131,4621.026,3976.41,3933.333,4329.744,1603039314.9102
1132,4629.744,3980.513,3937.436,4329.231,1603039314.918
1133,4639.487,3983.077,3938.974,4330.256,1603039314.9258
1134,4638.462,3983.59,3940.0,4329.231,1603039314.9335
1135,4634.359,3982.051,3938.974,4328.718,1603039314.9413
1136,4634.872,3977.949,3936.41,4329.231,1603039314.949
1137,4638.974,3983.077,3936.923,4330.769,1603039314.9569
1138,4640.0,3989.231,3937.436,4326.154,1603039314.9646
1139,4632.308,3981.026,3933.333,4317.436,1603039314.9724
1140,4626.667,3975.897,3933.333,4321.538,1603039314.9801
1141,4631.282,3984.615,3939.487,4334.359,1603039314.988
1142,4633.846,3987.179,3938.974,4333.333,1603039314.9959
1143,4630.256,3978.974,3934.359,4321.026,1603039315.0038
1144,4632.821,3978.462,3941.026,4322.051,1603039315.0116
1145,4635.897,3982.051,3946.154,4331.282,1603039315.0195
1146,4632.821,3984.103,3943.59,4333.333,1603039315.0274
1147,4630.769,3981.026,3943.59,4329.231,1603039315.0353
1148,4631.795,3974.359,3941.026,4323.077,1603039315.0431
1149,4631.795,3971.795,3932.821,4316.41,1603039315.051
1150,4633.333,3976.41,3930.769,4318.462,1603039315.0588
1151,4629.231,3977.436,3931.282,4323.077,1603039315.0668
1152,4639.487,3995.385,3952.821,4333.333,1603039316.0831
1153,4635.385,3988.718,3952.308,4327.179,1603039316.0909
1154,4624.103,3984.615,3953.333,4331.795,1603039316.0989
1155,4626.667,3988.205,3955.385,4334.359,1603039316.1067
1156,4642.564,3996.41,3955.385,4332.308,1603039316.1146
1157,4644.615,3998.462,3957.436,4337.949,1603039316.1224
1158,4632.308,3992.308,3959.487,4340.513,1603039316.1303
1159,4632.821,3989.231,3961.026,4338.974,1603039316.1382
1160,4642.051,3993.846,3966.667,4343.077,1603039316.1461
1161,4639.487,3997.436,3966.667,4343.59,1603039316.1539
1162,4628.718,3994.359,3956.41,4336.923,1603039316.1618
1163,4622.051,3988.718,3948.718,4331.282,1603039316.1696
1164,4620.0,3984.103,3946.667,4324.615,1603039316.1774
1165,4618.462,3983.077,3948.205,4321.538,1603039316.1852
1166,4620.513,3982.564,3951.795,4323.077,1603039316.1929
1167,4622.564,3978.974,3948.718,4319.487,1603039316.2007
1168,4624.103,3978.974,3944.615,4320.0,1603039316.2084
1169,4625.641,3987.692,3953.333,4327.179,1603039316.2163
1170,4629.231,3998.462,3965.641,4331.795,1603039316.224
1171,4637.949,4005.128,3969.231,4335.385,1603039316.2318
1172,4642.564,4008.718,3969.231,4338.462,1603039316.2395
1173,4637.949,4013.333,3968.205,4340.0,1603039316.2474
1174,4637.436,4012.821,3966.154,4342.051,1603039316.2551
1175,4636.41,4004.103,3960.513,4333.846,1603039316.2629
1176,4627.179,3992.821,3948.205,4321.026,1603039316.2706
1177,4625.641,3985.128,3939.487,4320.0,1603039316.2785
1178,4629.744,3976.41,3936.923,4321.026,1603039316.2864
1179,4626.667,3969.744,3934.359,4314.359,1603039316.2943
1180,4623.59,3969.231,3934.359,4313.333,1603039316.3021
1181,4628.718,3976.41,3941.538,4320.513,1603039316.31
1182,4632.821,3986.154,3946.667,4320.513,1603039316.3178
1183,4630.256,3991.282,3947.179,4316.41,1603039316.3258
1184,4623.59,3990.769,3948.718,4321.026,1603039316.3336
1185,4620.0,3986.667,3951.282,4325.128,1603039316.3415
1186,4622.564,3978.462,3951.282,4321.026,1603039316.3493
1187,4629.231,3978.974,3950.769,4325.641,1603039316.357
1188,4638.974,3989.231,3955.897,4336.923,1603039316.3649
1189,4645.641,3993.846,3958.974,4333.333,1603039316.3726
1190,4640.0,3991.282,3956.41,4325.641,1603039316.3804
1191,4628.718,3990.256,3947.179,4316.923,1603039316.3881
1192,4625.641,3989.231,3940.0,4309.231,1603039316.3959
1193,4625.641,3986.667,3938.462,4311.795,1603039316.4037
1194,4624.615,3984.103,3943.59,4313.333,1603039316.4115
1195,4622.564,3981.026,3944.615,4311.282,1603039316.4192
1196,4625.641,3983.59,3940.0,4314.872,1603039316.427
1197,4634.872,3989.744,3941.538,4320.0,1603039316.4347
1198,4640.513,3992.821,3949.744,4321.026,1603039316.4426
1199,4637.436,3994.872,3953.846,4323.59,1603039316.4503
1200,4634.872,3994.872,3950.769,4323.077,1603039316.4582
1201,4633.846,3990.769,3947.692,4321.026,1603039316.466
1202,4631.795,3990.256,3943.59,4320.0,1603039316.4739
1203,4628.718,3988.718,3935.897,4311.795,1603039316.4818
1204,4622.564,3976.923,3931.282,4304.615,1603039316.4897
1205,4615.385,3972.308,3930.769,4304.615,1603039316.4975
1206,4615.897,3977.949,3932.308,4305.128,1603039316.5054
1207,4620.513,3976.41,3931.795,4301.538,1603039316.5132
1208,4627.179,3977.949,3940.0,4307.692,1603039316.5212
1209,4636.41,3989.231,3953.333,4328.718,1603039316.529
1210,4637.436,3995.385,3954.359,4337.436,1603039316.5367
1211,4629.231,3990.769,3950.769,4329.744,1603039316.5445
1212,4630.769,3984.103,3950.769,4325.641,1603039316.5523
1213,4639.487,3981.026,3944.615,4324.103,1603039316.5601
1214,4633.846,3981.026,3932.821,4318.462,1603039316.5678
1215,4623.077,3980.513,3932.821,4316.923,1603039316.5756
1216,4625.641,3979.487,3937.436,4316.41,1603039316.5833
1217,4629.744,3982.564,3935.385,4312.821,1603039316.5912
1218,4624.615,3983.59,3936.41,4313.846,1603039316.5989
1219,4625.641,3984.103,3946.154,4323.077,1603039316.6067
1220,4637.949,3989.231,3956.41,4335.897,1603039316.6144
1221,4641.026,3990.769,3957.436,4342.051,1603039316.6222
1222,4636.41,3989.231,3955.385,4343.077,1603039316.63
1223,4629.744,3988.718,3951.282,4336.41,1603039316.6379
1224,4626.667,3984.615,3946.667,4329.231,1603039316.6457
1225,4630.769,3974.872,3945.128,4328.205,1603039316.6536
1226,4635.385,3971.795,3940.513,4326.667,1603039316.6614
1227,4630.256,3975.385,3933.333,4319.487,1603039316.6694
1228,4624.103,3976.41,3931.795,4317.436,1603039316.6772
1229,4628.718,3974.872,3933.333,4318.974,1603039316.6851
1230,4635.897,3982.051,3934.872,4323.59,1603039316.6929
1231,4639.487,3992.821,3941.538,4333.846,1603039316.7008
1232,4642.051,4001.026,3952.308,4341.026,1603039316.7087
1233,4642.051,4005.641,3960.513,4342.051,1603039316.7166
1234,4642.564,4007.692,3961.538,4345.128,1603039316.7245
1235,4641.026,4004.615,3958.462,4345.641,1603039316.7323
1236,4634.359,3995.897,3949.231,4338.974,1603039316.7401
1237,4632.308,3986.667,3934.872,4326.154,1603039316.7479
1238,4635.897,3983.59,3929.231,4320.513,1603039316.7557
1239,4637.949,3982.051,3932.821,4324.615,1603039316.7634
1240,4633.333,3978.462,3932.821,4318.974,1603039316.7712
1241,4635.897,3982.051,3935.897,4315.385,1603039316.7789
1242,4647.179,3995.897,3951.282,4333.846,1603039316.7868
1243,4650.769,4006.154,3963.077,4352.308,1603039316.7945
1244,4648.205,4010.256,3964.103,4351.795,1603039316.8023
1245,4649.231,4013.846,3966.154,4353.333,1603039316.81
1246,4648.205,4011.282,3966.667,4355.897,1603039316.8179
1247,4644.103,4003.077,3960.0,4349.744,1603039316.8258
1248,4644.615,3999.487,3951.795,4345.641,1603039316.8337
1249,4642.564,3991.795,3944.103,4341.026,1603039316.8415
1250,4629.231,3977.949,3933.846,4321.538,1603039316.8494
1251,4629.744,3975.897,3931.282,4311.795,1603039316.8573
1252,4641.026,3982.051,3936.923,4325.641,1603039316.8652
1253,4638.974,3979.487,3934.872,4327.692,1603039316.873
1254,4628.718,3976.41,3934.359,4319.487,1603039316.8809
1255,4633.333,3987.179,3947.692,4331.282,1603039316.8887
1256,4647.692,4002.051,3962.051,4346.154,1603039316.8967
1257,4652.308,4010.769,3969.231,4345.128,1603039316.9045
1258,4649.231,4011.282,3971.795,4349.744,1603039316.9122
1259,4643.59,4005.128,3966.667,4360.0,1603039316.92
1260,4641.026,3995.897,3954.359,4351.282,1603039316.9277
1261,4639.487,3987.179,3941.026,4329.231,1603039316.9356
1262,4628.205,3976.923,3930.769,4315.385,1603039316.9433
1263,4615.385,3965.641,3924.103,4307.179,1603039316.9512
1264,4621.538,3964.615,3920.513,4300.0,1603039316.959
1265,4632.308,3973.846,3923.077,4304.103,1603039316.9668
1266,4633.333,3980.513,3932.821,4321.538,1603039316.9746
1267,4635.385,3982.051,3942.051,4330.256,1603039316.9824
1268,4637.436,3981.026,3942.564,4326.667,1603039316.9901
1269,4630.256,3979.487,3937.436,4327.692,1603039316.998
1270,4626.154,3979.487,3938.462,4330.256,1603039317.0058
1271,4631.282,3978.462,3942.564,4323.59,1603039317.0138
1272,4632.308,3973.846,3932.308,4310.256,1603039317.0216
1273,4630.769,3977.436,3923.077,4307.692,1603039317.0295
1274,4626.154,3982.051,3926.667,4313.846,1603039317.0373
1275,4613.846,3971.282,3925.641,4308.205,1603039317.0452
1276,4610.769,3961.026,3922.564,4299.487,1603039317.0531
1277,4623.077,3970.256,3929.744,4307.179,1603039317.061
1278,4627.179,3975.897,3931.795,4318.974,1603039317.0688
1279,4623.59,3972.308,3925.128,4318.462,1603039317.0767
1280,4641.538,3993.333,3935.897,4326.667,1603039318.0926
1281,4641.538,3990.256,3937.436,4324.615,1603039318.1003
1282,4648.205,3996.41,3950.769,4337.436,1603039318.1082
1283,4650.769,4001.026,3954.872,4352.308,1603039318.1161
1284,4648.718,3994.872,3949.744,4349.744,1603039318.124
1285,4644.615,3985.128,3946.667,4339.487,1603039318.1318
1286,4641.026,3982.564,3945.128,4340.0,1603039318.1397
1287,4641.026,3985.128,3942.051,4343.59,1603039318.1475
1288,4643.59,3988.718,3943.077,4339.487,1603039318.1555
1289,4655.897,3995.385,3949.231,4337.436,1603039318.1633
1290,4659.487,3998.462,3950.769,4335.897,1603039318.1712
1291,4645.128,3996.41,3948.205,4337.436,1603039318.179
1292,4639.487,3995.385,3948.205,4345.641,1603039318.1869
1293,4646.667,3995.385,3949.744,4345.641,1603039318.1947
1294,4649.744,3995.385,3952.308,4337.949,1603039318.2025
1295,4647.179,3996.41,3952.821,4337.436,1603039318.2103
1296,4644.103,3996.41,3951.282,4340.513,1603039318.218
1297,4640.513,3996.41,3953.333,4342.051,1603039318.2259
1298,4641.026,3995.897,3953.846,4343.077,1603039318.2336
1299,4645.128,3991.282,3948.718,4342.051,1603039318.2414
1300,4644.103,3989.744,3946.154,4334.872,1603039318.2491
1301,4640.513,3989.231,3945.641,4328.718,1603039318.2569
1302,4638.462,3988.205,3944.103,4332.308,1603039318.2647
1303,4640.0,3990.256,3942.564,4335.385,1603039318.2725
1304,4640.513,3995.897,3944.615,4331.282,1603039318.2802
1305,4636.41,3998.974,3945.641,4327.692,1603039318.288
1306,4634.359,3995.897,3942.051,4326.667,1603039318.2957
1307,4633.846,3988.205,3936.923,4326.667,1603039318.3037
1308,4629.231,3982.051,3935.385,4326.154,1603039318.3115
1309,4624.103,3973.333,3932.821,4320.513,1603039318.3194
1310,4623.077,3963.59,3928.205,4314.359,1603039318.3272
1311,4620.513,3966.154,3929.744,4320.513,1603039318.3351
1312,4620.0,3976.41,3934.359,4326.154,1603039318.343
1313,4623.59,3978.974,3931.282,4316.41,1603039318.3509
1314,4620.0,3977.949,3928.205,4308.205,1603039318.3587
1315,4616.41,3978.974,3930.256,4316.41,1603039318.3666
1316,4628.205,3981.026,3935.385,4325.128,1603039318.3744
1317,4644.615,3983.59,3938.462,4324.103,1603039318.3824
1318,4647.692,3985.128,3936.41,4325.128,1603039318.3902
1319,4643.59,3982.051,3933.333,4326.667,1603039318.398
1320,4638.974,3978.462,3932.308,4319.487,1603039318.4057
1321,4632.821,3976.923,3933.333,4318.974,1603039318.4134
1322,4635.385,3979.487,3940.0,4327.692,1603039318.4213
1323,4645.641,3987.179,3948.205,4330.256,1603039318.429
1324,4646.154,3987.179,3943.59,4328.718,1603039318.4368
1325,4638.462,3980.0,3935.385,4331.795,1603039318.4445
1326,4635.897,3975.385,3939.487,4335.897,1603039318.4523
1327,4640.0,3978.462,3948.718,4335.897,1603039318.4601
1328,4641.538,3985.641,3949.231,4329.231,1603039318.468
1329,4637.949,3989.231,3942.564,4324.615,1603039318.4758
1330,4638.462,3990.256,3940.0,4326.154,1603039318.4837
1331,4645.128,3993.846,3942.051,4328.718,1603039318.4916
1332,4644.103,3998.974,3938.462,4323.59,1603039318.4995
1333,4640.0,3999.487,3935.385,4321.538,1603039318.5073
1334,4646.154,4000.0,3944.103,4331.282,1603039318.5152
1335,4649.744,4000.0,3952.308,4338.462,1603039318.523
1336,4645.641,3997.949,3951.795,4334.872,1603039318.531
1337,4645.128,3997.949,3954.359,4336.41,1603039318.5388
1338,4643.59,3994.359,3955.385,4341.538,1603039318.5467
1339,4638.462,3989.744,3950.256,4337.436,1603039318.5545
1340,4642.051,3994.359,3948.718,4336.41,1603039318.5622
1341,4649.231,3998.462,3951.282,4338.974,1603039318.5701
1342,4646.154,3998.462,3949.744,4334.872,1603039318.5778
1343,4640.0,3995.385,3942.564,4329.744,1603039318.5856
1344,4637.949,3989.744,3940.0,4326.154,1603039318.5933
1345,4638.974,3988.205,3944.103,4326.667,1603039318.6011
1346,4642.564,3992.821,3944.615,4335.897,1603039318.6089
1347,4643.077,3991.282,3940.513,4336.41,1603039318.6167
1348,4638.462,3984.103,3937.949,4323.59,1603039318.6244
1349,4635.897,3983.077,3936.41,4317.436,1603039318.6322
1350,4634.359,3985.641,3932.821,4318.462,1603039318.6399
1351,4632.821,3988.205,3936.923,4324.615,1603039318.6479
1352,4636.923,3991.282,3950.769,4332.308,1603039318.6557
1353,4641.538,3997.949,3960.0,4334.872,1603039318.6636
1354,4639.487,3998.462,3953.846,4329.744,1603039318.6714
1355,4635.897,3988.718,3940.0,4322.051,1603039318.6793
1356,4635.897,3981.026,3932.821,4321.026,1603039318.6872
1357,4636.41,3983.59,3933.333,4324.103,1603039318.6951
1358,4635.385,3984.615,3933.333,4324.615,1603039318.7029
1359,4638.974,3983.077,3936.923,4328.205,1603039318.7108
1360,4642.564,3986.154,3938.462,4333.333,1603039318.7186
1361,4635.897,3989.231,3936.41,4329.231,1603039318.7266
1362,4631.795,3987.692,3935.897,4321.538,1603039318.7344
1363,4640.0,3986.667,3937.436,4324.103,1603039318.7421
1364,4638.462,3986.154,3936.923,4330.769,1603039318.7499
1365,4626.667,3985.641,3940.0,4327.179,1603039318.7576
1366,4630.256,3986.154,3944.103,4322.051,1603039318.7655
1367,4640.513,3988.205,3938.462,4323.59,1603039318.7732
1368,4639.487,3987.179,3931.282,4326.667,1603039318.781
1369,4640.0,3986.667,3933.333,4326.154,1603039318.7887
1370,4638.974,3986.667,3936.923,4324.615,1603039318.7965
1371,4628.718,3983.077,3933.846,4324.103,1603039318.8043
1372,4630.769,3981.026,3934.872,4325.128,1603039318.8121
1373,4635.385,3982.564,3938.462,4327.179,1603039318.8198
1374,4629.231,3985.128,3938.462,4328.205,1603039318.8276
1375,4631.795,3987.692,3937.436,4327.692,1603039318.8354
1376,4644.615,3993.333,3939.487,4327.692,1603039318.8433
1377,4644.615,3995.385,3943.59,4326.154,1603039318.8511
1378,4634.872,3990.256,3944.615,4326.667,1603039318.859
1379,4629.744,3982.051,3942.564,4327.692,1603039318.8668
1380,4626.667,3978.974,3940.513,4328.205,1603039318.8748
1381,4627.692,3981.538,3941.026,4332.308,1603039318.8826
1382,4627.179,3977.436,3938.462,4328.718,1603039318.8905
1383,4625.128,3974.359,3933.333,4317.949,1603039318.8983
1384,4624.103,3978.462,3933.846,4314.359,1603039318.9062
1385,4620.0,3980.0,3932.308,4317.436,1603039318.9141
1386,4621.026,3975.385,3929.744,4320.0,1603039318.9218
1387,4628.718,3974.872,3934.359,4322.051,1603039318.9296
