,P7,O1,O2,P8,TIME
3658,4573.846,3932.308,3836.923,4315.897,1603848274.9835
3659,4569.231,3927.179,3833.846,4312.821,1603848274.9912
3660,4572.821,3925.641,3835.897,4313.846,1603848274.9991
3661,4576.41,3926.154,3839.487,4312.821,1603848275.007
3662,4574.359,3923.59,3840.0,4309.744,1603848275.0148
3663,4574.359,3924.615,3841.538,4312.821,1603848275.0225
3664,4578.974,3930.769,3843.077,4317.949,1603848275.0303
3665,4576.923,3930.769,3844.103,4315.385,1603848275.0381
3666,4572.821,3924.615,3846.667,4313.846,1603848275.0459
3667,4572.821,3921.026,3845.128,4313.846,1603848275.0536
3668,4569.744,3918.974,3836.923,4308.205,1603848275.0614
3669,4567.692,3918.974,3832.308,4305.128,1603848275.0691
3670,4570.769,3923.59,3836.923,4308.718,1603848275.077
3671,4572.308,3923.59,3841.538,4309.231,1603848275.0847
3672,4572.821,3921.538,3838.462,4303.59,1603848275.0926
3673,4580.0,3928.718,3837.949,4307.179,1603848275.1004
3674,4586.667,3935.897,3845.128,4318.974,1603848275.1083
3675,4588.205,3935.897,3850.256,4326.154,1603848275.1162
3676,4582.564,3931.282,3845.128,4322.564,1603848275.1241
3677,4577.949,3926.154,3838.462,4316.41,1603848275.1319
3678,4581.538,3919.487,3836.923,4311.282,1603848275.1398
3679,4584.615,3916.923,3838.462,4307.692,1603848275.1476
3680,4578.974,3915.385,3834.872,4305.128,1603848275.1556
3681,4574.872,3916.923,3835.897,4307.692,1603848275.1634
3682,4577.436,3924.103,3842.051,4315.385,1603848275.1713
3683,4582.051,3930.256,3840.513,4316.41,1603848275.1791
3684,4585.128,3931.795,3836.41,4306.667,1603848275.1868
3685,4585.128,3935.897,3838.974,4304.615,1603848275.1947
3686,4585.128,3936.923,3841.026,4308.205,1603848275.2024
3687,4584.615,3929.744,3836.41,4301.538,1603848275.2102
3688,4585.128,3929.744,3840.0,4308.718,1603848275.2179
3689,4592.308,3934.872,3850.256,4329.744,1603848275.2257
3690,4593.333,3928.205,3849.744,4328.205,1603848275.2335
3691,4577.436,3914.359,3837.436,4308.718,1603848275.2413
3692,4567.692,3910.769,3833.846,4306.154,1603848275.249
3693,4568.205,3911.795,3836.923,4311.282,1603848275.2568
3694,4567.692,3912.308,3837.949,4309.744,1603848275.2645
3695,4567.179,3920.513,3841.538,4307.692,1603848275.2724
3696,4572.821,3930.769,3847.179,4311.282,1603848275.2801
3697,4579.487,3933.333,3849.231,4315.897,1603848275.288
3698,4581.538,3935.385,3849.744,4314.872,1603848275.2958
3699,4582.564,3942.564,3848.718,4313.333,1603848275.3038
3700,4583.59,3943.59,3844.103,4314.872,1603848275.3116
3701,4588.205,3940.0,3844.615,4317.949,1603848275.3195
3702,4591.282,3941.026,3847.179,4316.41,1603848275.3273
3703,4587.692,3938.974,3841.026,4311.795,1603848275.3352
3704,4583.077,3934.872,3833.333,4310.769,1603848275.3431
3705,4588.205,3936.923,3838.462,4316.923,1603848275.351
3706,4592.821,3936.923,3841.538,4317.949,1603848275.3588
3707,4586.667,3931.795,3835.385,4314.359,1603848275.3666
3708,4577.436,3927.692,3833.333,4310.769,1603848275.3744
3709,4576.41,3931.282,3839.487,4310.256,1603848275.3822
3710,4580.513,3933.846,3840.513,4311.282,1603848275.39
3711,4585.641,3933.333,3842.051,4318.462,1603848275.3977
3712,4586.154,3935.385,3844.103,4320.513,1603848275.4055
3713,4585.641,3937.436,3843.59,4312.821,1603848275.4132
3714,4587.179,3935.897,3844.615,4310.256,1603848275.4211
3715,4587.692,3934.872,3848.205,4315.385,1603848275.4288
3716,4584.615,3929.744,3846.154,4316.41,1603848275.4366
3717,4582.051,3921.538,3841.538,4315.897,1603848275.4443
3718,4583.077,3919.487,3841.026,4318.974,1603848275.4521
3719,4584.615,3924.103,3841.538,4317.949,1603848275.4599
3720,4584.103,3929.744,3844.103,4315.897,1603848275.4678
3721,4580.0,3930.769,3843.59,4313.846,1603848275.4756
3722,4580.0,3931.795,3841.538,4311.795,1603848275.4835
3723,4584.615,3935.897,3844.615,4312.821,1603848275.4913
3724,4588.718,3938.974,3847.179,4315.897,1603848275.4993
3725,4586.667,3934.359,3843.59,4313.846,1603848275.5071
3726,4586.154,3931.795,3843.59,4314.872,1603848275.515
3727,4586.154,3931.282,3846.667,4320.0,1603848275.5228
3728,4587.692,3929.744,3847.692,4326.154,1603848275.5307
3729,4589.744,3930.769,3847.692,4327.179,1603848275.5386
3730,4585.641,3930.769,3842.564,4316.41,1603848275.5465
3731,4578.974,3923.077,3832.308,4305.641,1603848275.5543
3732,4575.897,3918.462,3832.308,4306.154,1603848275.562
3733,4578.462,3923.59,3838.974,4312.308,1603848275.5699
3734,4578.462,3925.641,3838.462,4310.769,1603848275.5776
3735,4575.385,3920.513,3838.974,4307.692,1603848275.5854
3736,4576.923,3917.949,3844.103,4312.821,1603848275.5931
3737,4578.462,3921.026,3843.59,4317.436,1603848275.6009
3738,4577.949,3925.641,3837.949,4311.282,1603848275.6087
3739,4582.564,3931.282,3842.051,4312.308,1603848275.6165
3740,4588.205,3933.846,3844.103,4318.974,1603848275.6242
3741,4585.128,3932.821,3840.513,4317.436,1603848275.632
3742,4583.077,3932.308,3844.103,4318.462,1603848275.6397
3743,4583.59,3930.769,3847.692,4322.564,1603848275.6477
3744,4576.41,3927.179,3844.615,4318.462,1603848275.6555
3745,4577.436,3932.821,3846.667,4323.077,1603848275.6634
3746,4585.128,3937.436,3847.692,4328.205,1603848275.6712
3747,4578.974,3930.256,3837.949,4312.308,1603848275.6791
3748,4571.282,3922.051,3833.333,4301.538,1603848275.687
3749,4578.974,3926.154,3838.462,4309.744,1603848275.6949
3750,4586.667,3932.821,3841.026,4311.795,1603848275.7027
3751,4584.615,3933.333,3842.564,4307.692,1603848275.7106
3752,4584.615,3933.333,3845.641,4312.821,1603848275.7184
3753,4585.128,3933.333,3846.667,4316.923,1603848275.7264
3754,4587.179,3935.897,3849.231,4322.051,1603848275.7342
3755,4592.308,3938.974,3851.282,4325.641,1603848275.7421
3756,4593.846,3938.462,3850.256,4322.051,1603848275.7499
3757,4586.667,3934.872,3848.205,4320.0,1603848275.7576
3758,4584.615,3936.41,3850.256,4326.154,1603848275.7655
3759,4588.205,3938.462,3847.179,4320.0,1603848275.7732
3760,4585.641,3933.846,3842.051,4309.744,1603848275.781
3761,4583.59,3930.256,3845.641,4316.41,1603848275.7887
3762,4590.256,3932.821,3852.308,4329.744,1603848275.7965
3763,4591.282,3934.872,3852.308,4333.333,1603848275.8043
3764,4580.513,3931.795,3850.769,4330.769,1603848275.8121
3765,4573.846,3926.154,3845.128,4318.974,1603848275.8198
3766,4576.41,3924.103,3834.359,4300.513,1603848275.8277
3767,4581.026,3929.231,3831.282,4294.872,1603848275.8355
3768,4585.641,3934.872,3836.923,4300.0,1603848275.8435
3769,4594.872,3940.0,3843.077,4313.333,1603848275.8513
3770,4596.41,3940.513,3849.231,4325.641,1603848275.8592
3771,4586.667,3933.846,3852.821,4327.179,1603848275.867
3772,4577.949,3926.154,3850.769,4323.077,1603848275.8749
3773,4579.487,3930.769,3853.846,4329.744,1603848275.8828
3774,4578.974,3930.769,3855.385,4331.282,1603848275.8907
3775,4576.923,3923.59,3847.179,4320.513,1603848275.8985
3776,4581.026,3926.667,3843.077,4314.359,1603848275.9064
3777,4585.128,3930.256,3845.128,4313.333,1603848275.9143
3778,4588.205,3927.179,3842.051,4311.282,1603848275.922
3779,4591.282,3930.256,3838.974,4312.821,1603848275.9298
3780,4588.205,3934.872,3840.0,4315.385,1603848275.9375
3781,4584.615,3929.744,3840.0,4315.897,1603848275.9453
3782,4587.692,3929.744,3840.0,4321.538,1603848275.9531
3783,4587.692,3934.359,3844.103,4329.231,1603848275.9609
3784,4590.769,3938.462,3852.821,4335.897,1603848275.9686
3785,4599.487,3942.051,3857.436,4341.026,1603848275.9764
3786,4596.923,3942.051,3850.769,4338.462,1603848275.9841
3787,4588.205,3936.923,3841.538,4325.641,1603848275.9921
3788,4592.308,3938.462,3841.026,4319.487,1603848275.9999
3789,4592.821,3943.077,3841.026,4321.538,1603848276.0078
3790,4586.667,3941.026,3841.026,4324.615,1603848276.0156
3791,4586.667,3934.359,3838.974,4326.154,1603848276.0235
3792,4589.231,3932.821,3839.487,4328.205,1603848276.0314
3793,4586.667,3934.872,3845.128,4327.692,1603848276.0393
3794,4584.103,3934.872,3848.718,4330.256,1603848276.0471
3795,4582.051,3933.333,3848.205,4340.0,1603848276.055
3796,4583.59,3935.897,3848.205,4344.615,1603848276.0628
3797,4585.641,3937.436,3845.641,4336.923,1603848276.0708
3798,4580.513,3935.897,3846.154,4330.769,1603848276.0786
3799,4577.436,3935.897,3852.308,4332.821,1603848276.0865
3800,4576.41,3931.795,3847.692,4326.667,1603848276.0943
3801,4573.846,3927.692,3837.949,4314.872,1603848276.102
3802,4572.821,3929.231,3837.949,4313.846,1603848276.1099
3803,4575.897,3931.795,3838.974,4317.949,1603848276.1176
3804,4574.872,3928.718,3836.41,4317.949,1603848276.1254
3805,4572.821,3930.256,3843.59,4323.59,1603848276.1331
3806,4575.385,3934.872,3854.359,4333.846,1603848276.1409
3807,4580.0,3932.308,3856.923,4340.513,1603848276.1487
3808,4578.974,3926.154,3850.256,4334.872,1603848276.1565
3809,4577.436,3929.231,3846.667,4327.692,1603848276.1642
3810,4581.026,3933.333,3850.256,4330.256,1603848276.172
3811,4579.487,3924.615,3847.179,4328.718,1603848276.1798
3812,4573.333,3918.974,3842.564,4320.0,1603848276.1876
3813,4578.462,3927.179,3847.692,4323.077,1603848276.1953
3814,4585.128,3930.256,3846.667,4327.179,1603848276.2032
3815,4578.462,3923.077,3837.949,4314.872,1603848276.211
3816,4574.359,3923.59,3841.026,4311.795,1603848276.219
3817,4578.462,3924.103,3847.179,4322.564,1603848276.2268
3818,4576.41,3917.436,3841.538,4322.564,1603848276.2347
3819,4571.282,3915.897,3837.949,4314.872,1603848276.2425
3820,4571.282,3915.897,3840.0,4312.308,1603848276.2504
3821,4567.179,3913.333,3838.462,4310.769,1603848276.2583
3822,4565.641,3918.462,3837.949,4311.795,1603848276.2662
3823,4569.744,3922.051,3838.462,4312.308,1603848276.274
3824,4574.872,3926.154,3841.538,4312.308,1603848276.2819
3825,4583.077,3934.872,3843.077,4316.923,1603848276.2897
3826,4591.795,3934.359,3840.0,4318.462,1603848276.2975
3827,4585.128,3922.564,3834.359,4308.718,1603848276.3053
3828,4576.41,3918.974,3834.359,4306.667,1603848276.313
3829,4582.051,3925.128,3838.462,4313.333,1603848276.3208
3830,4578.462,3920.0,3837.949,4310.769,1603848276.3285
3831,4562.564,3908.205,3836.41,4307.179,1603848276.3364
3832,4559.487,3907.692,3839.487,4310.769,1603848276.3441
3833,4565.641,3918.974,3843.59,4314.872,1603848276.3519
3834,4566.667,3923.077,3844.103,4312.308,1603848276.3596
3835,4568.718,3919.487,3844.103,4309.231,1603848276.3674
3836,4565.641,3917.949,3843.077,4307.179,1603848276.3752
3837,4566.667,3924.103,3847.179,4309.744,1603848276.3831
3838,4577.436,3928.718,3853.333,4314.359,1603848276.3909
3839,4578.974,3925.641,3851.282,4317.436,1603848276.3988
3840,4572.308,3918.462,3844.615,4318.462,1603848276.4066
3841,4576.923,3917.949,3845.641,4322.564,1603848276.4146
3842,4577.436,3916.923,3847.179,4320.0,1603848276.4224
3843,4572.821,3911.282,3846.667,4317.436,1603848276.4303
3844,4580.513,3914.359,3851.795,4328.718,1603848276.4381
3845,4585.128,3920.513,3853.846,4335.385,1603848276.446
3846,4581.538,3920.513,3850.769,4327.179,1603848276.4539
3847,4586.667,3921.026,3850.769,4324.615,1603848276.4618
3848,4593.333,3928.718,3850.256,4325.641,1603848276.4696
3849,4586.667,3929.744,3841.538,4314.359,1603848276.4773
3850,4583.59,3924.103,3836.923,4310.769,1603848276.4852
3851,4589.744,3924.615,3842.564,4317.436,1603848276.4929
3852,4590.256,3926.667,3842.564,4315.897,1603848276.5007
3853,4582.564,3920.513,3834.872,4308.718,1603848276.5084
3854,4583.077,3915.897,3837.949,4310.769,1603848276.5162
3855,4587.692,3923.077,3849.231,4320.513,1603848276.524
3856,4593.846,3932.308,3857.949,4333.333,1603848276.5318
3857,4597.949,3934.359,3861.026,4341.026,1603848276.5395
3858,4597.436,3936.41,3861.026,4338.462,1603848276.5473
3859,4594.872,3936.41,3856.923,4334.359,1603848276.555
3860,4594.359,3936.41,3852.308,4330.769,1603848276.563
3861,4592.821,3937.949,3852.821,4324.103,1603848276.5708
3862,4588.205,3935.897,3850.256,4315.897,1603848276.5787
3863,4587.179,3931.795,3843.077,4314.359,1603848276.5865
3864,4591.282,3931.795,3842.564,4319.487,1603848276.5944
3865,4591.795,3931.282,3846.154,4322.051,1603848276.6023
3866,4580.0,3923.59,3843.077,4314.359,1603848276.6102
3867,4575.897,3920.0,3842.564,4313.333,1603848276.618
3868,4583.59,3927.179,3850.769,4324.615,1603848276.6259
3869,4589.744,3934.359,3855.897,4333.846,1603848276.6337
3870,4592.308,3936.41,3852.308,4333.333,1603848276.6416
3871,4594.359,3940.0,3852.308,4334.359,1603848276.6494
3872,4589.744,3941.538,3855.897,4335.897,1603848276.6571
3873,4583.59,3933.846,3851.282,4327.692,1603848276.6649
3874,4583.077,3928.718,3845.641,4318.974,1603848276.6726
3875,4587.179,3931.795,3847.692,4323.077,1603848276.6805
3876,4583.59,3925.641,3842.051,4319.487,1603848276.6882
3877,4572.821,3913.846,3833.846,4307.179,1603848276.696
3878,4576.41,3918.462,3840.0,4314.872,1603848276.7037
3879,4593.333,3935.385,3847.692,4329.231,1603848276.7115
3880,4599.487,3945.128,3848.205,4328.718,1603848276.7193
3881,4593.846,3945.641,3852.308,4325.641,1603848276.7272
3882,4592.308,3944.103,3855.897,4327.692,1603848276.735
3883,4586.667,3938.462,3847.179,4319.487,1603848276.7429
3884,4577.949,3932.308,3841.026,4310.769,1603848276.7507
3885,4578.462,3928.205,3843.077,4308.718,1603848276.7587
3886,4582.564,3927.692,3838.974,4303.59,1603848276.7665
3887,4580.0,3928.205,3829.744,4295.385,1603848276.7744
3888,4581.026,3930.769,3833.333,4298.462,1603848276.7822
3889,4586.154,3933.333,3842.564,4310.769,1603848276.7901
3890,4584.615,3936.923,3845.641,4319.487,1603848276.798
3891,4581.026,3940.0,3845.641,4323.077,1603848276.8059
3892,4580.0,3935.385,3846.667,4324.103,1603848276.8137
3893,4573.846,3925.128,3841.026,4314.872,1603848276.8215
3894,4569.231,3922.051,3833.333,4304.615,1603848276.8294
3895,4576.41,3926.154,3835.897,4308.718,1603848276.8371
3896,4578.462,3923.077,3836.923,4308.718,1603848276.8449
3897,4574.359,3917.436,3835.385,4302.051,1603848276.8526
3898,4577.949,3922.564,3841.538,4310.256,1603848276.8604
3899,4588.205,3933.846,3851.795,4328.205,1603848276.8682
3900,4585.128,3933.333,3849.231,4327.179,1603848276.876
3901,4583.077,3927.692,3844.615,4321.538,1603848276.8837
3902,4589.231,3931.282,3845.128,4325.641,1603848276.8915
3903,4587.692,3936.923,3844.615,4329.744,1603848276.8992
3904,4580.0,3932.308,3846.667,4330.769,1603848276.9071
3905,4581.538,3927.179,3850.769,4328.718,1603848276.9148
3906,4585.128,3925.128,3845.641,4325.641,1603848276.9226
3907,4586.667,3927.179,3843.59,4326.667,1603848276.9303
3908,4586.154,3928.718,3851.282,4324.615,1603848276.9382
3909,4581.026,3927.692,3850.769,4320.513,1603848276.9461
3910,4582.564,3928.205,3846.667,4324.615,1603848276.954
3911,4594.359,3940.513,3855.385,4335.385,1603848276.9618
3912,4602.051,3952.821,3862.051,4346.667,1603848276.9697
3913,4603.077,3950.769,3859.487,4349.744,1603848276.9775
3914,4609.744,3951.282,3865.641,4355.897,1603848276.9855
3915,4614.872,3958.974,3872.308,4362.051,1603848276.9933
3916,4610.769,3957.949,3865.641,4354.359,1603848277.0012
3917,4594.872,3941.538,3854.872,4336.41,1603848277.009
3918,4581.026,3928.205,3846.667,4327.179,1603848277.0167
3919,4577.436,3923.077,3837.949,4320.0,1603848277.0246
3920,4582.564,3922.051,3837.436,4311.282,1603848277.0323
3921,4586.154,3924.615,3843.077,4315.385,1603848277.0401
3922,4592.308,3932.821,3849.744,4328.718,1603848277.0478
3923,4600.513,3940.513,3856.41,4341.026,1603848277.0556
3924,4599.487,3941.026,3860.0,4349.231,1603848277.0634
3925,4595.897,3942.564,3858.462,4347.692,1603848277.0712
3926,4596.41,3947.692,3862.051,4344.103,1603848277.0789
3927,4599.487,3952.308,3867.179,4350.769,1603848277.0867
3928,4601.026,3952.821,3868.205,4356.923,1603848277.0945
3929,4597.436,3946.667,3860.513,4347.179,1603848277.1023
3930,4582.564,3933.333,3843.59,4323.59,1603848277.11
3931,4573.333,3921.538,3834.359,4307.692,1603848277.1179
3932,4576.41,3916.41,3838.462,4307.179,1603848277.1257
3933,4578.974,3915.897,3841.538,4315.385,1603848277.1337
3934,4579.487,3913.846,3836.41,4319.487,1603848277.1415
3935,4585.128,3918.462,3840.0,4324.103,1603848277.1494
3936,4589.744,3928.718,3849.744,4329.744,1603848277.1572
3937,4587.692,3927.179,3847.692,4328.205,1603848277.1651
3938,4585.641,3918.974,3843.077,4324.615,1603848277.173
3939,4589.744,3923.59,3848.205,4327.179,1603848277.1809
3940,4587.179,3926.154,3851.282,4324.103,1603848277.1887
3941,4582.564,3924.615,3851.795,4320.513,1603848277.1966
3942,4588.718,3931.282,3857.436,4326.667,1603848277.2044
3943,4594.359,3937.949,3859.487,4330.769,1603848277.2122
3944,4586.154,3935.385,3854.359,4326.667,1603848277.22
3945,4581.538,3934.359,3853.846,4323.59,1603848277.2277
3946,4591.282,3935.897,3855.385,4324.615,1603848277.2355
3947,4595.385,3934.872,3853.333,4324.615,1603848277.2432
3948,4594.359,3934.359,3854.359,4332.308,1603848277.2511
3949,4595.385,3931.795,3850.769,4331.795,1603848277.2588
3950,4594.872,3930.256,3842.564,4318.974,1603848277.2666
3951,4590.769,3930.256,3841.026,4314.359,1603848277.2743
3952,4595.897,3932.308,3847.179,4324.615,1603848277.2821
3953,4604.615,3934.872,3848.205,4328.718,1603848277.2899
3954,4603.077,3938.974,3849.231,4327.179,1603848277.2978
3955,4594.359,3938.462,3857.436,4335.897,1603848277.3056
3956,4589.231,3933.333,3861.538,4344.615,1603848277.3135
3957,4585.128,3927.179,3858.974,4338.462,1603848277.3213
3958,4580.513,3921.538,3851.795,4325.128,1603848277.3293
3959,4580.513,3919.487,3846.154,4316.923,1603848277.3371
3960,4582.051,3920.0,3846.667,4315.385,1603848277.345
3961,4578.974,3917.949,3844.615,4314.359,1603848277.3528
3962,4576.923,3913.333,3840.0,4310.769,1603848277.3607
3963,4576.41,3911.795,3838.974,4308.205,1603848277.3686
3964,4572.308,3909.231,3838.462,4307.179,1603848277.3765
3965,4574.872,3912.308,3841.026,4315.385,1603848277.3843
3966,4580.0,3915.897,3843.59,4322.564,1603848277.392
3967,4576.923,3913.333,3842.564,4320.0,1603848277.3999
3968,4571.795,3910.769,3839.487,4311.795,1603848277.4076
3969,4575.897,3914.872,3842.564,4316.923,1603848277.4154
3970,4580.513,3919.487,3849.231,4329.231,1603848277.4231
3971,4582.564,3921.026,3852.821,4331.282,1603848277.4309
3972,4587.692,3925.128,3851.282,4328.205,1603848277.4387
3973,4594.359,3931.282,3853.846,4336.41,1603848277.4465
3974,4593.846,3930.769,3852.821,4338.462,1603848277.4542
3975,4586.154,3923.077,3843.077,4321.026,1603848277.4621
3976,4583.077,3920.0,3841.026,4310.256,1603848277.4699
3977,4581.538,3923.59,3843.077,4311.795,1603848277.4779
3978,4582.564,3928.718,3844.103,4316.923,1603848277.4857
3979,4587.179,3929.744,3847.692,4323.077,1603848277.4936
3980,4589.744,3925.641,3848.205,4321.538,1603848277.5014
3981,4584.615,3921.538,3848.205,4315.897,1603848277.5093
3982,4583.077,3925.128,3855.897,4321.538,1603848277.5172
3983,4582.051,3926.154,3857.436,4321.538,1603848277.5251
3984,4577.436,3924.615,3851.282,4314.872,1603848277.5329
3985,4575.897,3925.128,3849.231,4313.846,1603848277.5408
3986,4578.974,3926.154,3849.744,4314.872,1603848277.5486
3987,4580.0,3924.615,3852.821,4318.974,1603848277.5566
3988,4582.051,3925.128,3858.462,4332.821,1603848277.5644
3989,4585.128,3928.205,3860.0,4340.0,1603848277.5721
3990,4584.615,3929.744,3859.487,4334.872,1603848277.5799
3991,4580.513,3927.692,3855.385,4329.744,1603848277.5876
3992,4578.462,3924.103,3851.282,4324.615,1603848277.5955
3993,4582.051,3926.667,3853.333,4321.538,1603848277.6032
3994,4584.103,3928.205,3854.872,4319.487,1603848277.611
3995,4583.59,3925.128,3853.333,4318.462,1603848277.6187
3996,4580.0,3923.077,3854.872,4320.513,1603848277.6265
3997,4577.436,3921.538,3856.41,4320.513,1603848277.6343
3998,4574.359,3917.436,3849.744,4314.359,1603848277.6421
3999,4578.462,3920.0,3849.231,4318.462,1603848277.6498
4000,4585.128,3928.718,3854.359,4327.179,1603848277.6577
4001,4587.692,3934.872,3852.821,4323.59,1603848277.6655
4002,4589.231,3934.359,3853.846,4322.564,1603848277.6735
4003,4593.333,3934.359,3861.026,4334.359,1603848277.6813
4004,4591.795,3932.308,3855.897,4334.359,1603848277.6892
4005,4587.692,3929.744,3848.718,4326.667,1603848277.697
4006,4588.718,3930.256,3854.872,4330.769,1603848277.705
4007,4589.231,3932.821,3860.0,4333.333,1603848277.7128
4008,4586.667,3932.821,3854.872,4325.128,1603848277.7207
4009,4588.718,3931.282,3852.821,4322.051,1603848277.7285
4010,4590.256,3932.308,3853.846,4329.744,1603848277.7364
4011,4582.564,3928.718,3844.615,4327.179,1603848277.7443
4012,4579.487,3924.103,3841.026,4318.462,1603848277.752
4013,4582.564,3926.667,3850.256,4320.0,1603848277.7598
4014,4588.205,3934.359,3860.0,4329.231,1603848277.7675
4015,4592.821,3939.487,3861.026,4331.282,1603848277.7753
4016,4595.897,3943.077,3864.103,4333.846,1603848277.7831
4017,4594.872,3945.128,3867.179,4337.949,1603848277.7909
4018,4591.282,3945.641,3867.692,4338.462,1603848277.7986
4019,4589.744,3944.615,3869.231,4337.436,1603848277.8064
4020,4590.769,3941.538,3867.179,4338.974,1603848277.8141
4021,4591.795,3938.974,3861.026,4336.923,1603848277.822
4022,4590.256,3937.949,3858.462,4331.282,1603848277.8297
4023,4586.154,3935.385,3855.897,4323.59,1603848277.8375
4024,4584.103,3934.359,3856.41,4321.026,1603848277.8452
4025,4587.692,3938.974,3862.051,4329.231,1603848277.8531
4026,4591.282,3940.0,3863.077,4334.872,1603848277.861
4027,4588.718,3934.872,3859.487,4334.359,1603848277.8689
4028,4586.154,3933.333,3860.0,4331.282,1603848277.8767
4029,4592.821,3938.974,3865.128,4333.333,1603848277.8846
4030,4598.974,3941.026,3865.128,4335.897,1603848277.8924
4031,4596.923,3938.974,3861.538,4335.385,1603848277.9004
4032,4587.692,3934.872,3856.41,4329.231,1603848277.9082
4033,4580.513,3926.667,3853.333,4320.513,1603848277.9161
4034,4576.923,3918.462,3850.256,4312.308,1603848277.9239
4035,4576.41,3917.436,3851.282,4315.385,1603848277.9316
4036,4577.949,3920.513,3856.41,4324.103,1603848277.9395
4037,4577.436,3921.026,3860.513,4323.077,1603848277.9472
4038,4577.436,3921.026,3859.487,4317.949,1603848277.955
4039,4584.103,3926.667,3856.41,4318.462,1603848277.9627
4040,4587.692,3932.308,3856.41,4320.0,1603848277.9705
4041,4582.564,3932.821,3857.949,4322.051,1603848277.9783
4042,4582.564,3931.795,3862.051,4330.256,1603848277.9861
4043,4584.103,3933.846,3866.667,4338.462,1603848277.9938
4044,4578.974,3933.846,3865.641,4341.026,1603848278.0016
4045,4579.487,3930.769,3860.0,4338.462,1603848278.0094
4046,4589.231,3937.949,3865.128,4336.41,1603848278.0172
4047,4592.308,3942.051,3870.256,4335.385,1603848278.0249
4048,4588.205,3937.436,3866.154,4334.359,1603848278.0328
4049,4585.128,3933.333,3862.051,4328.718,1603848278.0406
4050,4584.615,3932.308,3862.051,4327.179,1603848278.0486
4051,4583.59,3930.769,3863.077,4331.795,1603848278.0564
4052,4583.59,3928.205,3863.077,4333.333,1603848278.0643
4053,4580.0,3925.128,3860.0,4326.154,1603848278.0721
4054,4575.897,3924.615,3855.385,4321.026,1603848278.08
4055,4576.41,3928.205,3854.872,4322.051,1603848278.0879
4056,4577.436,3929.744,3856.923,4323.077,1603848278.0958
4057,4578.974,3930.769,3858.462,4321.538,1603848278.1036
4058,4577.436,3931.282,3857.949,4318.974,1603848278.1115
4059,4574.872,3930.256,3856.41,4318.974,1603848278.1193
4060,4574.872,3930.769,3855.897,4320.0,1603848278.1271
4061,4576.41,3932.308,3857.949,4322.564,1603848278.1349
4062,4572.308,3929.744,3860.0,4320.513,1603848278.1426
4063,4570.769,3928.718,3860.0,4318.974,1603848278.1504
4064,4574.872,3929.231,3856.923,4316.923,1603848278.1581
4065,4575.897,3927.692,3856.923,4316.923,1603848278.166
4066,4572.821,3926.154,3858.462,4317.436,1603848278.1737
4067,4575.897,3930.256,3863.077,4323.59,1603848278.1815
4068,4587.179,3936.41,3869.231,4332.821,1603848278.1892
4069,4590.769,3936.41,3868.205,4330.256,1603848278.197
4070,4580.513,3930.769,3862.051,4318.974,1603848278.2048
4071,4576.41,3925.641,3860.513,4317.949,1603848278.2127
4072,4578.462,3924.615,3858.462,4321.026,1603848278.2205
4073,4572.308,3922.564,3852.308,4316.923,1603848278.2284
4074,4568.718,3919.487,3852.821,4313.846,1603848278.2362
4075,4574.872,3921.538,3856.923,4318.462,1603848278.2442
4076,4583.59,3926.154,3860.0,4328.718,1603848278.252
4077,4586.154,3925.641,3863.077,4332.308,1603848278.2599
4078,4578.462,3919.487,3862.051,4324.103,1603848278.2677
4079,4567.692,3912.308,3853.846,4313.846,1603848278.2756
4080,4572.821,3911.795,3852.821,4316.41,1603848278.2835
4081,4583.59,3915.385,3855.897,4322.051,1603848278.2914
4082,4586.154,3920.513,3857.949,4326.154,1603848278.2992
4083,4585.641,3926.154,3859.487,4330.769,1603848278.3069
4084,4581.026,3923.077,3858.462,4325.641,1603848278.3148
4085,4572.308,3913.846,3853.333,4313.846,1603848278.3225
4086,4573.846,3916.923,3850.769,4311.282,1603848278.3303
4087,4580.513,3921.538,3851.282,4312.821,1603848278.338
4088,4577.436,3916.41,3848.718,4306.154,1603848278.3458
4089,4576.41,3918.462,3849.744,4306.154,1603848278.3536
4090,4582.051,3920.0,3851.795,4313.333,1603848278.3614
4091,4577.436,3909.744,3848.718,4313.846,1603848278.3691
4092,4566.667,3905.128,3842.564,4304.615,1603848278.3769
4093,4571.282,3914.359,3844.103,4303.077,1603848278.3846
4094,4576.41,3914.872,3846.667,4306.154,1603848278.3925
4095,4571.282,3909.744,3842.564,4306.154,1603848278.4002
4096,4570.769,3912.308,3842.051,4303.59,1603848278.4081
4097,4574.872,3914.872,3846.667,4304.103,1603848278.4159
4098,4571.282,3908.718,3845.128,4303.077,1603848278.4238
4099,4571.795,3908.718,3847.692,4306.667,1603848278.4317
4100,4576.41,3915.897,3856.923,4318.462,1603848278.4396
4101,4574.359,3917.436,3857.436,4324.103,1603848278.4474
4102,4572.308,3914.872,3851.795,4315.897,1603848278.4553
4103,4579.487,3920.0,3854.872,4317.436,1603848278.4631
4104,4583.59,3922.564,3855.897,4324.615,1603848278.4711
4105,4574.359,3912.308,3847.692,4313.333,1603848278.4789
4106,4572.308,3910.256,3846.667,4305.128,1603848278.4868
4107,4585.641,3923.077,3855.897,4318.462,1603848278.4946
4108,4591.795,3932.308,3859.487,4328.718,1603848278.5023
4109,4580.0,3926.154,3850.769,4316.923,1603848278.5102
