,P7,O1,O2,P8,TIME
934,4639.487,3995.385,3926.667,4342.051,1603843638.8245
935,4641.538,3993.846,3921.538,4342.051,1603843638.8323
936,4644.103,3992.308,3918.974,4338.462,1603843638.84
937,4644.615,3997.949,3926.154,4340.513,1603843638.848
938,4644.103,4005.128,3934.872,4347.179,1603843638.8558
939,4644.615,4004.103,3932.308,4349.231,1603843638.8637
940,4646.154,3998.462,3926.667,4348.205,1603843638.8715
941,4642.564,3995.897,3933.846,4349.231,1603843638.8794
942,4640.0,3999.487,3944.615,4353.333,1603843638.8873
943,4643.077,3997.949,3938.974,4354.359,1603843638.8952
944,4645.128,3993.846,3927.179,4349.231,1603843638.903
945,4642.564,3995.385,3926.667,4346.667,1603843638.9109
946,4641.026,3999.487,3930.256,4348.718,1603843638.9187
947,4638.462,3998.974,3931.795,4344.615,1603843638.9267
948,4635.897,3993.333,3931.282,4337.436,1603843638.9345
949,4636.923,3989.744,3924.615,4337.436,1603843638.9422
950,4637.436,3986.154,3916.923,4335.385,1603843638.95
951,4637.949,3986.667,3918.974,4331.282,1603843638.9577
952,4638.974,3992.821,3922.564,4334.872,1603843638.9656
953,4637.949,3992.821,3917.949,4337.949,1603843638.9733
954,4636.923,3990.256,3916.923,4334.359,1603843638.9811
955,4638.974,3991.282,3920.513,4335.385,1603843638.9888
956,4640.513,3993.333,3925.641,4341.026,1603843638.9966
957,4639.487,3995.897,3931.795,4345.128,1603843639.0044
958,4637.949,3994.359,3929.231,4345.641,1603843639.0123
959,4636.923,3988.205,3927.179,4344.103,1603843639.0201
960,4639.487,3989.744,3929.231,4345.641,1603843639.028
961,4642.051,3995.385,3925.128,4350.256,1603843639.0358
962,4640.0,3993.333,3919.487,4350.256,1603843639.0438
963,4639.487,3992.821,3921.026,4348.205,1603843639.0516
964,4642.051,3997.436,3927.179,4349.744,1603843639.0595
965,4642.564,3996.923,3931.795,4350.256,1603843639.0673
966,4642.564,3993.333,3932.821,4348.205,1603843639.0752
967,4642.564,3991.282,3927.692,4345.641,1603843639.0831
968,4638.462,3990.769,3925.641,4342.051,1603843639.091
969,4631.282,3988.718,3924.103,4335.897,1603843639.0988
970,4624.103,3980.0,3914.359,4330.256,1603843639.1066
971,4622.564,3972.821,3906.667,4327.692,1603843639.1144
972,4629.744,3979.487,3914.359,4331.795,1603843639.1222
973,4632.821,3986.667,3924.615,4336.923,1603843639.13
974,4625.641,3981.538,3918.462,4334.872,1603843639.1377
975,4626.154,3976.41,3904.103,4331.282,1603843639.1455
976,4635.385,3982.564,3905.128,4333.333,1603843639.1532
977,4637.436,3988.205,3916.923,4337.436,1603843639.1611
978,4632.821,3986.154,3916.923,4336.41,1603843639.1688
979,4630.769,3983.077,3910.256,4335.385,1603843639.1766
980,4627.692,3979.487,3909.744,4330.769,1603843639.1843
981,4623.59,3979.487,3910.769,4322.564,1603843639.1921
982,4623.59,3985.641,3916.923,4322.051,1603843639.1999
983,4627.179,3989.744,3924.103,4332.821,1603843639.2077
984,4628.205,3981.538,3914.872,4333.846,1603843639.2154
985,4622.564,3969.744,3898.974,4324.103,1603843639.2233
986,4621.026,3972.308,3908.718,4325.641,1603843639.2311
987,4628.718,3984.615,3924.615,4336.923,1603843639.2391
988,4632.821,3987.692,3915.897,4335.897,1603843639.2469
989,4627.692,3982.051,3908.205,4330.256,1603843639.2548
990,4623.077,3980.0,3917.949,4333.846,1603843639.2626
991,4624.615,3982.564,3917.436,4338.462,1603843639.2705
992,4626.154,3981.026,3906.154,4334.359,1603843639.2784
993,4626.154,3981.026,3914.359,4335.385,1603843639.2863
994,4630.256,3983.077,3923.077,4342.564,1603843639.2941
995,4633.333,3982.564,3911.795,4337.436,1603843639.302
996,4627.692,3980.0,3910.256,4326.667,1603843639.3098
997,4622.051,3980.0,3920.513,4327.179,1603843639.3176
998,4626.154,3983.59,3915.897,4333.333,1603843639.3254
999,4632.821,3982.051,3904.103,4332.308,1603843639.3331
1000,4635.385,3980.0,3903.59,4330.256,1603843639.3409
1001,4631.795,3978.974,3903.59,4330.769,1603843639.3486
1002,4626.667,3974.872,3898.462,4329.744,1603843639.3565
1003,4625.641,3973.846,3899.487,4326.667,1603843639.3642
1004,4630.256,3978.974,3905.641,4329.231,1603843639.372
1005,4635.897,3985.641,3909.231,4340.513,1603843639.3797
1006,4638.462,3988.205,3912.308,4344.615,1603843639.3876
1007,4636.923,3984.615,3917.436,4340.513,1603843639.3955
1008,4633.333,3981.538,3916.923,4340.513,1603843639.4034
1009,4632.821,3983.077,3903.59,4337.949,1603843639.4112
1010,4633.333,3983.077,3896.923,4336.923,1603843639.4191
1011,4632.821,3980.513,3907.692,4341.026,1603843639.4269
1012,4629.744,3980.0,3904.103,4334.872,1603843639.4349
1013,4625.128,3976.41,3889.231,4323.59,1603843639.4427
1014,4623.077,3969.744,3891.795,4323.59,1603843639.4505
1015,4622.564,3970.769,3898.462,4326.154,1603843639.4582
1016,4618.462,3972.308,3896.923,4326.154,1603843639.4661
1017,4616.41,3971.795,3901.538,4331.282,1603843639.474
1018,4620.0,3972.308,3905.641,4330.769,1603843639.4819
1019,4622.564,3973.333,3900.0,4322.051,1603843639.4897
1020,4623.59,3974.872,3897.436,4323.59,1603843639.4974
1021,4624.103,3975.897,3899.487,4331.282,1603843639.5053
1022,4622.051,3972.308,3894.872,4328.205,1603843639.513
1023,4620.513,3967.692,3887.692,4323.077,1603843639.5208
1024,4621.026,3968.205,3887.692,4325.128,1603843639.5285
1025,4625.128,3974.359,3901.026,4328.718,1603843639.5363
1026,4632.821,3980.0,3908.718,4332.308,1603843639.5441
1027,4631.795,3979.487,3905.128,4332.821,1603843639.5519
1028,4622.051,3977.949,3904.103,4330.256,1603843639.5596
1029,4620.0,3978.462,3905.128,4328.718,1603843639.5674
1030,4623.59,3975.897,3903.59,4328.718,1603843639.5751
1031,4622.564,3973.846,3902.051,4330.256,1603843639.5831
1032,4627.179,3982.564,3904.615,4333.333,1603843639.5909
1033,4637.436,3989.744,3909.231,4338.974,1603843639.5988
1034,4637.949,3988.205,3914.359,4344.615,1603843639.6066
1035,4633.333,3988.718,3916.41,4346.667,1603843639.6145
1036,4633.333,3987.692,3907.692,4340.0,1603843639.6224
1037,4631.282,3982.564,3897.436,4333.846,1603843639.6303
1038,4630.769,3983.59,3898.462,4336.923,1603843639.6381
1039,4634.872,3988.205,3907.179,4341.026,1603843639.646
1040,4633.333,3989.231,3913.333,4343.077,1603843639.6538
1041,4628.718,3988.205,3911.795,4343.077,1603843639.6618
1042,4631.282,3988.205,3902.051,4337.436,1603843639.6696
1043,4632.821,3990.769,3909.231,4332.308,1603843639.6773
1044,4631.282,3993.333,3927.179,4337.436,1603843639.6851
1045,4635.385,3984.615,3907.692,4342.051,1603843639.6928
1046,4634.872,3974.359,3879.487,4336.923,1603843639.7007
1047,4627.179,3973.846,3892.308,4335.385,1603843639.7084
1048,4624.615,3978.462,3907.179,4339.487,1603843639.7162
1049,4630.769,3981.538,3905.128,4341.026,1603843639.7239
1050,4628.718,3984.103,3908.205,4337.949,1603843639.7317
1051,4624.103,3983.59,3906.667,4335.897,1603843639.7395
1052,4630.256,3986.154,3905.128,4338.974,1603843639.7473
1053,4638.974,3992.821,3913.846,4342.564,1603843639.755
1054,4635.897,3988.718,3906.154,4334.872,1603843639.7628
1055,4626.667,3974.872,3894.359,4328.205,1603843639.7705
1056,4629.744,3972.821,3905.128,4337.949,1603843639.7785
1057,4641.538,3984.103,3914.359,4348.718,1603843639.7863
1058,4642.564,3987.179,3909.231,4344.615,1603843639.7942
1059,4632.821,3983.077,3907.692,4335.897,1603843639.802
1060,4632.308,3986.667,3914.872,4334.359,1603843639.8099
1061,4636.923,3988.205,3914.872,4338.974,1603843639.8178
1062,4633.846,3982.564,3903.59,4340.0,1603843639.8257
1063,4629.231,3975.897,3893.333,4332.308,1603843639.8335
1064,4628.205,3975.385,3893.333,4327.692,1603843639.8414
1065,4625.128,3975.385,3896.41,4327.179,1603843639.8492
1066,4623.59,3972.308,3895.897,4324.615,1603843639.857
1067,4624.103,3970.256,3895.385,4322.564,1603843639.8648
1068,4622.051,3973.846,3902.051,4329.744,1603843639.8725
1069,4622.564,3977.949,3910.769,4338.974,1603843639.8803
1070,4627.179,3978.974,3907.692,4335.897,1603843639.888
1071,4627.692,3975.897,3895.385,4328.205,1603843639.8959
1072,4623.077,3971.282,3896.923,4326.667,1603843639.9036
1073,4622.564,3974.359,3902.051,4326.154,1603843639.9114
1074,4622.564,3978.462,3900.513,4325.128,1603843639.9191
1075,4618.462,3970.256,3898.974,4324.615,1603843639.9269
1076,4613.846,3963.59,3895.897,4320.513,1603843639.9347
1077,4613.846,3968.205,3890.256,4317.949,1603843639.9425
1078,4618.462,3973.846,3892.308,4325.128,1603843639.9502
1079,4622.564,3974.872,3901.026,4330.769,1603843639.9581
1080,4625.128,3979.487,3907.692,4332.821,1603843639.9659
1081,4627.179,3982.051,3910.256,4339.487,1603843639.9739
1082,4627.692,3979.487,3912.821,4342.051,1603843639.9817
1083,4629.744,3979.487,3918.462,4340.513,1603843639.9896
1084,4629.744,3980.513,3920.513,4344.103,1603843639.9974
1085,4627.692,3981.026,3910.769,4344.615,1603843640.0053
1086,4623.59,3978.462,3901.026,4339.487,1603843640.0132
1087,4624.615,3977.436,3903.59,4340.0,1603843640.0211
1088,4629.231,3979.487,3906.667,4342.564,1603843640.0289
1089,4632.821,3983.077,3905.128,4341.026,1603843640.0368
1090,4634.872,3984.615,3907.179,4340.513,1603843640.0446
1091,4633.333,3983.077,3912.308,4341.026,1603843640.0524
1092,4631.282,3981.538,3915.385,4342.564,1603843640.0602
1093,4631.282,3984.615,3916.923,4344.103,1603843640.0679
1094,4629.744,3986.667,3913.846,4340.0,1603843640.0757
1095,4623.59,3972.821,3897.949,4329.231,1603843640.0834
1096,4621.026,3964.103,3894.359,4322.051,1603843640.0913
1097,4622.564,3972.821,3913.846,4321.538,1603843640.099
1098,4617.949,3975.897,3913.333,4320.513,1603843640.1068
1099,4616.923,3968.205,3889.231,4317.949,1603843640.1145
1100,4623.59,3971.795,3886.667,4321.538,1603843640.1223
1101,4627.179,3978.462,3900.0,4326.667,1603843640.1301
1102,4626.667,3974.359,3901.026,4327.179,1603843640.138
1103,4628.205,3976.923,3903.59,4329.744,1603843640.1458
1104,4627.179,3979.487,3912.821,4336.41,1603843640.1537
1105,4627.179,3973.846,3910.256,4336.41,1603843640.1615
1106,4633.846,3975.897,3905.128,4334.872,1603843640.1695
1107,4635.385,3984.103,3911.795,4339.487,1603843640.1773
1108,4629.231,3981.538,3918.974,4337.436,1603843640.1852
1109,4625.641,3971.282,3906.667,4323.59,1603843640.193
1110,4624.615,3965.641,3883.077,4311.795,1603843640.2009
1111,4621.538,3967.179,3880.513,4311.282,1603843640.2088
1112,4622.564,3976.923,3898.974,4318.462,1603843640.2167
1113,4629.231,3983.077,3907.692,4323.59,1603843640.2245
1114,4629.231,3974.872,3904.103,4324.615,1603843640.2322
1115,4624.615,3967.179,3900.513,4323.59,1603843640.24
1116,4622.564,3970.769,3900.513,4324.103,1603843640.2478
1117,4624.615,3974.359,3904.615,4326.154,1603843640.2556
1118,4627.179,3973.846,3907.179,4323.59,1603843640.2633
1119,4627.179,3969.231,3897.949,4316.41,1603843640.2711
1120,4621.538,3967.692,3889.744,4312.821,1603843640.2788
1121,4624.103,3975.897,3898.462,4321.538,1603843640.2867
1122,4634.359,3981.026,3905.641,4332.821,1603843640.2944
1123,4634.872,3978.974,3905.641,4336.41,1603843640.3023
1124,4628.205,3979.487,3907.179,4334.872,1603843640.3101
1125,4625.128,3977.949,3901.026,4326.667,1603843640.318
1126,4624.103,3973.333,3894.872,4322.051,1603843640.3259
1127,4627.179,3978.462,3908.205,4330.256,1603843640.3338
1128,4628.718,3977.949,3911.282,4334.872,1603843640.3416
1129,4623.077,3972.308,3900.0,4330.256,1603843640.3495
1130,4626.667,3979.487,3908.718,4336.923,1603843640.3573
1131,4634.872,3980.513,3912.308,4343.077,1603843640.3653
1132,4632.821,3976.923,3903.077,4335.385,1603843640.3731
1133,4629.744,3981.026,3906.667,4329.744,1603843640.381
1134,4632.821,3977.949,3904.103,4328.718,1603843640.3888
1135,4630.769,3970.769,3889.231,4325.128,1603843640.3967
1136,4628.718,3975.385,3894.359,4324.615,1603843640.4046
1137,4630.769,3977.436,3907.179,4326.667,1603843640.4123
1138,4627.179,3974.359,3905.641,4326.667,1603843640.4201
1139,4627.692,3980.0,3903.077,4331.282,1603843640.4278
1140,4632.308,3981.026,3904.103,4332.821,1603843640.4356
1141,4630.256,3974.872,3903.59,4329.744,1603843640.4434
1142,4626.667,3976.41,3902.051,4327.179,1603843640.4512
1143,4628.205,3981.026,3904.615,4327.179,1603843640.4589
1144,4629.744,3980.0,3910.256,4329.744,1603843640.4667
1145,4626.667,3977.949,3900.0,4325.128,1603843640.4744
1146,4627.179,3976.41,3880.513,4317.436,1603843640.4823
1147,4627.692,3970.256,3880.513,4315.385,1603843640.49
1148,4622.051,3962.051,3888.718,4310.769,1603843640.4979
1149,4618.974,3963.59,3887.179,4308.205,1603843640.5057
1150,4625.641,3974.359,3892.308,4320.513,1603843640.5136
1151,4632.308,3976.923,3902.051,4331.795,1603843640.5215
1152,4626.667,3973.333,3907.692,4326.667,1603843640.5294
1153,4625.128,3980.0,3918.462,4330.769,1603843640.5372
1154,4632.821,3985.641,3920.513,4343.077,1603843640.5451
1155,4632.821,3980.513,3906.154,4336.923,1603843640.5529
1156,4623.59,3976.923,3897.436,4324.615,1603843640.5609
1157,4622.564,3977.436,3903.077,4321.538,1603843640.5687
1158,4624.103,3969.231,3902.564,4318.462,1603843640.5764
1159,4619.487,3961.538,3894.872,4311.795,1603843640.5842
1160,4621.026,3965.641,3894.872,4313.333,1603843640.5922
1161,4627.692,3973.846,3902.051,4320.0,1603843640.6
1162,4627.179,3978.462,3907.692,4323.077,1603843640.6077
1163,4627.692,3977.436,3912.308,4329.231,1603843640.6155
1164,4631.282,3974.872,3919.487,4336.923,1603843640.6232
1165,4627.179,3972.821,3921.538,4337.436,1603843640.6311
1166,4622.564,3972.308,3918.462,4334.359,1603843640.6388
1167,4625.641,3970.769,3911.282,4329.744,1603843640.6466
1168,4624.615,3967.692,3894.872,4320.513,1603843640.6543
1169,4621.538,3967.692,3888.205,4314.872,1603843640.6621
1170,4624.103,3970.256,3899.487,4316.41,1603843640.6699
1171,4623.59,3971.282,3906.154,4318.974,1603843640.6778
1172,4622.564,3972.308,3906.667,4324.615,1603843640.6856
1173,4624.615,3975.897,3913.333,4331.282,1603843640.6935
1174,4621.026,3974.872,3920.513,4333.846,1603843640.7013
1175,4620.513,3973.846,3922.051,4338.974,1603843640.7093
1176,4628.718,3975.897,3914.872,4342.051,1603843640.7172
1177,4629.231,3973.846,3908.205,4337.436,1603843640.725
1178,4622.564,3972.308,3911.282,4334.359,1603843640.7328
1179,4624.103,3973.846,3908.718,4330.769,1603843640.7407
1180,4625.641,3975.897,3900.0,4325.641,1603843640.7486
1181,4624.615,3978.974,3904.103,4328.205,1603843640.7565
1182,4626.154,3980.513,3908.718,4331.795,1603843640.7643
1183,4626.667,3978.462,3902.564,4331.282,1603843640.772
1184,4625.128,3978.462,3909.231,4332.308,1603843640.7798
1185,4619.487,3977.436,3915.385,4331.282,1603843640.7876
1186,4613.846,3966.154,3895.897,4323.59,1603843640.7954
1187,4611.795,3955.897,3881.026,4318.462,1603843640.8031
1188,4605.641,3951.282,3883.59,4313.333,1603843640.8109
1189,4599.487,3947.692,3878.462,4305.128,1603843640.8186
1190,4602.564,3949.231,3868.718,4304.103,1603843640.8265
1191,4608.205,3958.462,3875.385,4309.744,1603843640.8342
1192,4609.231,3966.667,3884.103,4310.256,1603843640.842
1193,4607.692,3962.564,3883.077,4305.641,1603843640.8497
1194,4605.641,3958.462,3886.667,4310.769,1603843640.8575
1195,4604.103,3959.487,3888.718,4316.41,1603843640.8653
1196,4603.59,3959.487,3880.513,4312.821,1603843640.8732
1197,4603.077,3957.949,3876.923,4311.795,1603843640.881
1198,4606.667,3963.077,3885.128,4322.051,1603843640.8889
1199,4609.744,3968.205,3898.974,4331.795,1603843640.8967
1200,4608.718,3961.026,3899.487,4330.256,1603843640.9047
1201,4607.692,3953.333,3884.103,4321.026,1603843640.9125
1202,4607.692,3960.513,3880.0,4316.923,1603843640.9204
1203,4608.718,3968.205,3895.897,4321.026,1603843640.9282
1204,4605.641,3962.051,3894.872,4316.923,1603843640.9361
1205,4601.538,3956.41,3877.949,4311.795,1603843640.944
1206,4602.564,3963.59,3883.59,4318.974,1603843640.9519
1207,4607.692,3967.179,3893.333,4325.641,1603843640.9597
1208,4608.718,3963.077,3885.128,4323.077,1603843640.9674
1209,4608.205,3961.538,3884.103,4321.026,1603843640.9752
1210,4612.821,3967.179,3897.949,4326.154,1603843640.983
1211,4613.846,3971.795,3904.615,4330.769,1603843640.9908
1212,4607.179,3965.128,3896.41,4325.128,1603843640.9985
1213,4602.564,3957.949,3888.205,4318.462,1603843641.0063
1214,4606.154,3963.59,3886.154,4319.487,1603843641.014
1215,4610.256,3971.795,3889.744,4320.513,1603843641.0219
1216,4608.205,3967.179,3893.333,4318.974,1603843641.0296
1217,4606.154,3963.59,3892.821,4322.051,1603843641.0374
1218,4611.282,3973.846,3894.359,4328.718,1603843641.0451
1219,4621.026,3982.564,3903.077,4332.821,1603843641.053
1220,4623.59,3979.487,3908.205,4333.846,1603843641.0609
1221,4617.949,3972.308,3897.436,4328.718,1603843641.0688
1222,4613.333,3967.179,3891.795,4327.692,1603843641.0766
1223,4612.821,3966.154,3896.41,4330.256,1603843641.0845
1224,4614.359,3968.205,3896.923,4328.718,1603843641.0923
1225,4615.385,3968.718,3894.359,4322.564,1603843641.1003
1226,4616.41,3971.795,3891.282,4320.513,1603843641.1081
1227,4617.949,3981.026,3898.462,4328.718,1603843641.116
1228,4615.897,3980.513,3906.154,4330.769,1603843641.1238
1229,4612.821,3967.179,3893.333,4319.487,1603843641.1317
1230,4616.923,3966.154,3881.026,4317.949,1603843641.1396
1231,4619.487,3971.282,3887.692,4328.205,1603843641.1473
1232,4616.41,3967.692,3892.821,4330.256,1603843641.1551
1233,4612.821,3965.128,3891.795,4322.051,1603843641.1628
1234,4613.333,3969.231,3902.051,4324.103,1603843641.1706
1235,4620.513,3974.872,3905.128,4335.897,1603843641.1784
1236,4626.667,3977.949,3893.846,4333.333,1603843641.1862
1237,4624.615,3974.872,3890.769,4321.026,1603843641.1939
1238,4619.487,3971.282,3898.462,4321.026,1603843641.2017
1239,4614.359,3973.333,3895.385,4322.564,1603843641.2094
1240,4609.231,3970.256,3884.103,4315.897,1603843641.2173
1241,4608.718,3963.59,3886.667,4318.974,1603843641.225
1242,4608.718,3960.0,3888.205,4322.051,1603843641.2329
1243,4606.154,3957.949,3874.359,4312.821,1603843641.2407
1244,4607.692,3961.026,3872.821,4311.282,1603843641.2486
1245,4612.308,3966.667,3886.667,4317.436,1603843641.2565
1246,4610.256,3967.179,3889.744,4316.41,1603843641.2644
1247,4609.231,3968.718,3891.795,4321.026,1603843641.2722
1248,4611.282,3971.282,3902.051,4334.872,1603843641.2801
1249,4611.795,3970.256,3904.615,4338.462,1603843641.2879
1250,4608.718,3970.769,3892.821,4327.179,1603843641.2959
1251,4601.538,3965.641,3880.513,4315.385,1603843641.3037
1252,4596.41,3955.385,3881.538,4314.359,1603843641.3116
1253,4600.513,3958.462,3892.821,4320.513,1603843641.3194
1254,4603.59,3965.641,3893.333,4323.59,1603843641.3271
1255,4603.077,3962.051,3877.436,4317.949,1603843641.335
1256,4607.692,3962.564,3877.949,4317.436,1603843641.3427
1257,4613.333,3971.795,3897.436,4329.231,1603843641.3505
1258,4614.872,3972.308,3900.0,4335.897,1603843641.3582
1259,4613.846,3966.154,3885.128,4328.718,1603843641.366
1260,4607.692,3963.59,3881.538,4318.974,1603843641.3738
1261,4604.103,3964.103,3888.205,4319.487,1603843641.3816
1262,4609.231,3965.641,3889.231,4324.103,1603843641.3893
1263,4609.231,3963.077,3883.59,4321.026,1603843641.3971
1264,4604.103,3955.897,3878.462,4313.333,1603843641.4048
1265,4604.103,3956.41,3882.564,4309.744,1603843641.4127
1266,4608.718,3966.667,3889.231,4312.821,1603843641.4204
1267,4611.282,3970.769,3890.769,4317.436,1603843641.4283
1268,4612.821,3967.692,3891.282,4320.0,1603843641.4361
1269,4613.846,3967.179,3887.692,4320.0,1603843641.444
1270,4609.231,3963.59,3882.051,4317.949,1603843641.4519
1271,4605.641,3959.487,3885.641,4316.923,1603843641.4598
1272,4608.205,3962.564,3891.282,4320.0,1603843641.4676
1273,4609.231,3968.205,3890.769,4324.615,1603843641.4755
1274,4610.769,3972.308,3891.795,4325.128,1603843641.4833
1275,4615.897,3973.333,3902.051,4330.769,1603843641.4913
1276,4614.872,3970.769,3908.205,4339.487,1603843641.4991
1277,4607.692,3967.692,3896.923,4333.846,1603843641.5069
1278,4604.615,3964.103,3884.615,4322.051,1603843641.5147
1279,4605.641,3962.051,3888.205,4324.103,1603843641.5224
1280,4607.692,3965.128,3890.769,4331.795,1603843641.5303
1281,4613.846,3969.744,3889.744,4336.41,1603843641.538
1282,4623.077,3977.436,3900.513,4342.564,1603843641.5458
1283,4627.179,3983.59,3909.231,4345.128,1603843641.5535
1284,4622.564,3977.949,3901.026,4337.949,1603843641.5613
1285,4614.359,3969.231,3889.744,4330.769,1603843641.5691
1286,4608.718,3967.179,3890.769,4330.256,1603843641.577
1287,4607.179,3965.128,3900.0,4334.872,1603843641.5848
1288,4612.821,3966.667,3904.103,4339.487,1603843641.5927
1289,4618.462,3973.333,3897.949,4339.487,1603843641.6006
1290,4615.897,3971.282,3894.359,4334.872,1603843641.6085
1291,4610.769,3965.128,3894.359,4328.718,1603843641.6163
1292,4610.769,3967.179,3890.769,4328.205,1603843641.6242
1293,4611.282,3970.256,3894.359,4335.385,1603843641.632
1294,4611.282,3968.718,3902.051,4341.026,1603843641.64
1295,4611.795,3964.103,3896.41,4337.949,1603843641.6478
1296,4610.256,3964.615,3886.667,4333.846,1603843641.6557
1297,4609.744,3970.769,3889.231,4330.769,1603843641.6635
1298,4611.282,3973.333,3890.256,4322.564,1603843641.6714
1299,4611.795,3969.744,3882.051,4316.41,1603843641.6793
1300,4609.231,3967.692,3884.103,4321.026,1603843641.687
1301,4608.205,3966.154,3886.154,4325.641,1603843641.6948
1302,4608.205,3965.641,3886.154,4327.692,1603843641.7025
1303,4604.615,3969.231,3898.462,4329.744,1603843641.7103
1304,4602.564,3968.205,3901.538,4324.103,1603843641.7181
1305,4603.077,3958.462,3880.513,4314.359,1603843641.7259
1306,4600.513,3951.795,3866.667,4310.769,1603843641.7336
1307,4595.385,3952.308,3873.846,4311.282,1603843641.7415
1308,4590.256,3947.179,3872.308,4307.692,1603843641.7493
1309,4587.692,3938.462,3866.667,4302.564,1603843641.7572
1310,4589.231,3940.0,3870.256,4301.026,1603843641.7649
1311,4590.256,3947.179,3870.769,4302.564,1603843641.7727
1312,4583.077,3943.59,3866.154,4301.026,1603843641.7804
1313,4577.436,3937.436,3862.051,4295.385,1603843641.7883
1314,4585.128,3947.179,3864.615,4297.436,1603843641.7962
1315,4598.974,3958.462,3872.821,4305.641,1603843641.8041
1316,4604.615,3955.385,3874.872,4308.718,1603843641.8119
1317,4601.026,3948.205,3869.744,4308.718,1603843641.8198
1318,4601.026,3950.256,3868.205,4310.256,1603843641.8276
1319,4604.103,3955.385,3871.282,4308.205,1603843641.8356
1320,4598.462,3950.769,3873.846,4304.103,1603843641.8434
1321,4595.897,3947.692,3874.872,4304.103,1603843641.8513
1322,4604.615,3956.41,3878.462,4309.231,1603843641.8591
1323,4612.308,3964.103,3888.205,4318.462,1603843641.8669
1324,4611.282,3962.051,3893.333,4326.667,1603843641.8748
1325,4607.692,3961.538,3889.231,4325.128,1603843641.8825
1326,4608.718,3965.128,3890.769,4323.077,1603843641.8903
1327,4610.769,3963.077,3893.846,4323.077,1603843641.898
1328,4612.308,3962.564,3884.103,4320.0,1603843641.9058
1329,4611.282,3962.051,3871.795,4315.385,1603843641.9136
1330,4608.205,3953.846,3869.231,4313.846,1603843641.9214
1331,4608.205,3953.333,3876.41,4313.846,1603843641.9291
1332,4610.256,3964.103,3887.179,4316.41,1603843641.9369
1333,4609.744,3967.179,3891.282,4320.0,1603843641.9446
1334,4610.256,3963.077,3889.231,4322.564,1603843641.9525
1335,4614.359,3965.641,3892.821,4325.128,1603843641.9602
1336,4617.436,3968.718,3894.872,4328.205,1603843641.9681
1337,4615.385,3968.205,3892.821,4332.308,1603843641.9759
1338,4612.821,3964.103,3889.231,4330.769,1603843641.9838
1339,4611.795,3961.538,3889.231,4324.615,1603843641.9917
1340,4612.308,3969.231,3896.923,4326.154,1603843641.9996
1341,4609.231,3973.846,3899.487,4327.179,1603843642.0074
1342,4605.641,3966.667,3887.179,4318.974,1603843642.0153
1343,4611.282,3965.128,3880.513,4316.923,1603843642.0231
1344,4613.846,3971.282,3886.667,4320.513,1603843642.0311
1345,4607.179,3968.205,3888.718,4318.974,1603843642.0389
1346,4607.179,3962.564,3883.077,4319.487,1603843642.0468
1347,4613.846,3965.641,3876.923,4322.051,1603843642.0546
1348,4609.744,3963.077,3874.872,4318.462,1603843642.0623
1349,4605.128,3961.538,3885.641,4321.538,1603843642.0702
1350,4610.256,3966.667,3890.769,4326.154,1603843642.0779
1351,4608.205,3964.103,3876.923,4316.41,1603843642.0857
1352,4598.462,3958.462,3871.282,4308.718,1603843642.0934
1353,4601.026,3962.051,3884.615,4315.897,1603843642.1012
1354,4613.846,3968.205,3887.692,4322.564,1603843642.109
1355,4616.41,3968.205,3881.538,4322.051,1603843642.1168
1356,4615.385,3970.256,3888.718,4326.154,1603843642.1245
1357,4617.949,3971.282,3891.795,4330.769,1603843642.1323
1358,4615.385,3967.179,3877.436,4326.667,1603843642.14
1359,4611.282,3964.103,3875.897,4321.538,1603843642.1479
1360,4611.282,3965.641,3888.718,4322.564,1603843642.1556
1361,4609.231,3963.59,3884.615,4319.487,1603843642.1635
1362,4598.974,3953.846,3867.692,4307.179,1603843642.1713
1363,4593.333,3954.872,3865.641,4301.026,1603843642.1792
1364,4596.923,3959.487,3874.359,4303.077,1603843642.1871
1365,4598.974,3957.949,3876.923,4303.077,1603843642.195
1366,4601.538,3961.026,3876.41,4304.615,1603843642.2028
1367,4606.667,3964.103,3875.897,4310.769,1603843642.2107
1368,4606.667,3955.385,3871.282,4310.256,1603843642.2185
1369,4600.513,3949.231,3867.179,4308.205,1603843642.2265
1370,4597.949,3952.821,3867.692,4309.231,1603843642.2343
1371,4600.0,3957.436,3874.359,4310.769,1603843642.2422
1372,4603.59,3961.538,3881.538,4318.974,1603843642.25
1373,4607.692,3962.051,3881.026,4324.615,1603843642.2577
1374,4607.692,3962.564,3879.487,4320.0,1603843642.2656
1375,4607.179,3965.641,3878.462,4316.41,1603843642.2733
1376,4606.154,3964.103,3876.923,4313.333,1603843642.2811
1377,4604.615,3960.0,3873.333,4310.256,1603843642.2888
1378,4605.641,3962.564,3872.308,4316.923,1603843642.2966
1379,4607.179,3965.128,3878.462,4322.564,1603843642.3044
1380,4604.615,3962.051,3884.103,4317.436,1603843642.3123
1381,4604.615,3963.59,3881.026,4321.538,1603843642.3201
1382,4606.667,3965.641,3877.949,4326.667,1603843642.3279
1383,4608.205,3965.641,3883.59,4320.0,1603843642.3356
1384,4609.231,3966.154,3884.615,4316.41,1603843642.3436
1385,4608.205,3966.154,3883.077,4320.0,1603843642.3514
1386,4607.692,3963.077,3887.179,4320.513,1603843642.3593
1387,4608.205,3962.564,3884.103,4321.026,1603843642.3671
