,P7,O1,O2,P8,TIME
934,4578.974,3943.077,3887.692,4283.59,1603039204.8715
935,4587.692,3945.641,3891.282,4287.692,1603039204.8792
936,4580.513,3944.103,3883.59,4281.538,1603039204.887
937,4590.256,3949.744,3888.718,4281.538,1603039204.8947
938,4607.692,3951.795,3901.026,4300.513,1603039204.9026
939,4597.949,3941.538,3890.769,4298.462,1603039204.9103
940,4575.385,3931.282,3877.436,4276.923,1603039204.9182
941,4568.718,3934.872,3882.564,4278.974,1603039204.926
942,4577.949,3939.487,3888.718,4289.744,1603039204.934
943,4590.256,3935.385,3885.641,4282.051,1603039204.9418
944,4583.59,3932.308,3884.615,4275.385,1603039204.9497
945,4570.256,3937.436,3888.718,4284.615,1603039204.9575
946,4577.949,3940.513,3887.692,4294.872,1603039204.9654
947,4590.256,3938.974,3885.128,4293.846,1603039204.9733
948,4594.872,3940.513,3886.667,4289.231,1603039204.9812
949,4588.205,3935.897,3883.077,4284.103,1603039204.989
950,4568.718,3924.615,3871.795,4265.128,1603039204.9967
951,4566.154,3926.154,3871.282,4256.923,1603039205.0046
952,4587.692,3936.923,3883.59,4284.103,1603039205.0123
953,4593.333,3938.462,3884.103,4298.462,1603039205.0201
954,4580.513,3934.872,3879.487,4272.308,1603039205.0278
955,4567.179,3928.718,3876.923,4254.359,1603039205.0356
956,4568.718,3929.231,3877.436,4274.872,1603039205.0434
957,4587.179,3938.974,3882.051,4288.718,1603039205.0512
958,4591.795,3941.538,3885.641,4280.513,1603039205.0589
959,4573.846,3935.897,3882.051,4277.949,1603039205.0667
960,4569.744,3935.897,3880.0,4278.974,1603039205.0745
961,4586.154,3940.513,3891.282,4282.051,1603039205.0823
962,4597.436,3947.179,3902.564,4300.0,1603039205.09
963,4590.256,3949.231,3896.41,4305.128,1603039205.0979
964,4576.923,3942.051,3888.205,4280.0,1603039205.1057
965,4586.154,3943.59,3895.385,4274.872,1603039205.1137
966,4599.487,3952.821,3904.103,4298.974,1603039205.1216
967,4593.846,3953.846,3904.615,4307.179,1603039205.1294
968,4598.462,3955.385,3907.692,4302.564,1603039205.1372
969,4594.872,3949.744,3899.487,4290.256,1603039205.1452
970,4571.795,3937.436,3887.692,4273.846,1603039205.153
971,4583.077,3943.077,3898.462,4283.59,1603039205.1609
972,4612.308,3956.41,3910.256,4311.795,1603039205.1687
973,4605.128,3952.308,3903.077,4314.359,1603039205.1766
974,4585.128,3945.128,3895.897,4295.385,1603039205.1845
975,4587.692,3948.205,3895.897,4287.692,1603039205.1924
976,4587.692,3943.59,3887.692,4284.103,1603039205.2002
977,4576.923,3933.333,3883.077,4278.974,1603039205.2079
978,4576.923,3937.436,3889.231,4286.154,1603039205.2158
979,4591.795,3945.128,3895.385,4297.949,1603039205.2235
980,4601.026,3946.667,3896.41,4287.179,1603039205.2313
981,4590.769,3951.282,3894.872,4272.308,1603039205.239
982,4582.051,3951.795,3893.846,4285.641,1603039205.2468
983,4590.256,3944.615,3895.385,4304.103,1603039205.2546
984,4603.077,3948.718,3901.026,4308.205,1603039205.2624
985,4596.923,3955.385,3897.436,4301.538,1603039205.2701
986,4578.974,3947.179,3891.795,4292.308,1603039205.278
987,4577.949,3946.154,3895.897,4286.667,1603039205.2859
988,4586.154,3951.795,3895.385,4285.641,1603039205.2938
989,4589.231,3947.179,3891.795,4292.308,1603039205.3016
990,4592.821,3947.179,3900.0,4300.0,1603039205.3095
991,4595.385,3954.359,3905.641,4292.821,1603039205.3173
992,4597.949,3958.462,3906.154,4287.692,1603039205.3253
993,4595.897,3954.872,3906.154,4303.59,1603039205.3331
994,4586.667,3947.692,3900.0,4314.872,1603039205.341
995,4584.615,3945.128,3892.821,4304.103,1603039205.3488
996,4601.538,3950.769,3894.359,4297.949,1603039205.3568
997,4604.615,3955.385,3896.923,4297.436,1603039205.3646
998,4588.205,3953.333,3894.872,4292.821,1603039205.3723
999,4585.641,3952.308,3896.41,4293.846,1603039205.3801
1000,4596.41,3954.872,3897.949,4303.59,1603039205.3878
1001,4595.897,3952.308,3895.385,4297.949,1603039205.3957
1002,4586.667,3944.615,3891.282,4281.538,1603039205.4034
1003,4590.256,3944.103,3893.846,4290.769,1603039205.4112
1004,4596.41,3947.179,3898.462,4302.051,1603039205.4189
1005,4586.154,3942.051,3895.897,4287.179,1603039205.4268
1006,4575.385,3935.385,3891.795,4284.103,1603039205.4345
1007,4589.744,3946.154,3893.333,4307.692,1603039205.4423
1008,4605.641,3956.923,3896.41,4312.821,1603039205.45
1009,4591.795,3947.692,3895.897,4292.821,1603039205.4579
1010,4578.974,3941.026,3892.821,4286.154,1603039205.4658
1011,4586.667,3948.718,3892.308,4295.897,1603039205.4737
1012,4591.795,3950.769,3894.872,4293.846,1603039205.4815
1013,4589.231,3947.692,3894.872,4280.513,1603039205.4894
1014,4596.41,3950.769,3894.872,4285.128,1603039205.4973
1015,4602.564,3950.256,3897.436,4307.179,1603039205.5052
1016,4598.462,3950.769,3897.436,4313.333,1603039205.513
1017,4598.974,3959.487,3897.436,4305.128,1603039205.5209
1018,4592.821,3956.923,3896.923,4306.154,1603039205.5287
1019,4587.179,3949.231,3900.513,4308.205,1603039205.5367
1020,4595.385,3957.949,3904.103,4305.128,1603039205.5445
1021,4601.538,3960.513,3903.59,4308.718,1603039205.5524
1022,4602.564,3954.359,3901.538,4312.821,1603039205.5602
1023,4604.103,3954.359,3901.538,4306.667,1603039205.568
1024,4607.179,3943.59,3884.103,4295.897,1603039206.5846
1025,4605.641,3951.282,3889.744,4315.385,1603039206.5924
1026,4592.821,3955.385,3890.256,4287.692,1603039206.6003
1027,4588.205,3948.205,3881.538,4257.949,1603039206.6081
1028,4595.897,3951.795,3883.077,4276.923,1603039206.616
1029,4602.051,3963.59,3893.333,4310.769,1603039206.6239
1030,4598.462,3956.41,3892.821,4309.744,1603039206.6318
1031,4594.872,3942.051,3886.154,4286.667,1603039206.6396
1032,4598.462,3940.513,3888.718,4282.564,1603039206.6473
1033,4589.744,3942.564,3894.872,4292.308,1603039206.6552
1034,4582.051,3945.641,3897.436,4300.513,1603039206.6629
1035,4596.41,3948.718,3888.205,4296.923,1603039206.6707
1036,4603.077,3947.692,3880.513,4274.872,1603039206.6784
1037,4590.769,3954.359,3890.256,4277.949,1603039206.6862
1038,4593.846,3966.667,3911.795,4313.846,1603039206.694
1039,4608.205,3967.692,3928.205,4320.513,1603039206.7018
1040,4602.564,3962.564,3936.41,4287.179,1603039206.7095
1041,4597.436,3962.564,3952.821,4285.641,1603039206.7173
1042,4603.077,3962.051,3972.821,4318.462,1603039206.7251
1043,4598.462,3960.513,3974.359,4320.513,1603039206.7329
1044,4588.205,3957.949,3965.128,4294.359,1603039206.7406
1045,4592.308,3953.333,3968.718,4289.744,1603039206.7485
1046,4593.846,3954.359,3973.846,4302.564,1603039206.7563
1047,4582.564,3957.436,3966.154,4288.205,1603039206.7643
1048,4586.667,3953.333,3968.205,4270.769,1603039206.7721
1049,4608.205,3954.359,3977.949,4289.744,1603039206.78
1050,4608.205,3958.462,3978.462,4312.308,1603039206.7878
1051,4595.385,3956.923,3975.897,4310.769,1603039206.7958
1052,4604.103,3956.923,3980.513,4312.821,1603039206.8036
1053,4608.718,3960.0,3986.154,4314.359,1603039206.8115
1054,4582.564,3952.821,3979.487,4286.667,1603039206.8193
1055,4573.846,3945.641,3970.769,4272.308,1603039206.8272
1056,4594.872,3952.308,3974.359,4294.872,1603039206.8351
1057,4607.179,3958.462,3985.128,4302.051,1603039206.8428
1058,4604.615,3956.923,3987.692,4290.256,1603039206.8506
1059,4596.41,3955.385,3977.949,4285.128,1603039206.8583
1060,4584.103,3952.821,3970.769,4281.538,1603039206.8663
1061,4586.154,3948.718,3978.462,4289.231,1603039206.8741
1062,4603.077,3952.821,3995.385,4305.128,1603039206.8819
1063,4612.308,3965.128,4004.615,4307.692,1603039206.8896
1064,4602.051,3961.026,3999.487,4301.538,1603039206.8974
1065,4589.231,3943.59,3990.256,4303.59,1603039206.9052
1066,4595.897,3946.667,3993.333,4308.205,1603039206.913
1067,4606.667,3961.538,4002.564,4305.641,1603039206.9207
1068,4598.974,3960.513,4002.564,4297.949,1603039206.9286
1069,4590.769,3955.385,3998.462,4295.897,1603039206.9365
1070,4595.385,3956.41,3992.821,4306.667,1603039206.9444
1071,4598.462,3952.821,3989.744,4306.154,1603039206.9522
1072,4602.564,3950.256,3994.872,4288.718,1603039206.9601
1073,4607.692,3957.436,3996.923,4285.641,1603039206.9679
1074,4602.564,3966.154,3996.923,4304.615,1603039206.9759
1075,4601.026,3968.718,4003.59,4313.846,1603039206.9837
1076,4610.769,3966.154,4012.308,4315.897,1603039206.9916
1077,4605.128,3960.0,4007.692,4321.538,1603039206.9994
1078,4588.718,3955.385,3995.385,4306.667,1603039207.0072
1079,4589.231,3951.282,3991.282,4285.641,1603039207.015
1080,4591.795,3946.667,3994.359,4291.795,1603039207.0227
1081,4588.205,3947.179,3997.949,4305.641,1603039207.0305
1082,4601.026,3956.923,4001.538,4308.205,1603039207.0382
1083,4617.949,3963.59,4002.564,4311.282,1603039207.0461
1084,4612.821,3962.051,4000.513,4308.718,1603039207.0538
1085,4604.103,3963.59,4001.538,4305.641,1603039207.0616
1086,4594.872,3962.051,4000.0,4303.077,1603039207.0693
1087,4583.077,3953.333,3989.744,4292.821,1603039207.0771
1088,4588.205,3953.333,3992.821,4297.949,1603039207.0849
1089,4599.487,3956.923,4004.103,4307.692,1603039207.0927
1090,4592.308,3957.949,4002.564,4297.949,1603039207.1004
1091,4592.821,3965.128,4000.0,4297.949,1603039207.1083
1092,4615.897,3972.308,4003.077,4320.513,1603039207.1162
1093,4619.487,3963.077,4000.513,4321.538,1603039207.1241
1094,4602.564,3954.872,3991.795,4299.487,1603039207.1319
1095,4597.436,3958.462,3990.256,4295.897,1603039207.1398
1096,4603.077,3956.41,3996.923,4307.692,1603039207.1478
1097,4596.41,3948.205,3997.436,4302.564,1603039207.1557
1098,4578.462,3947.179,3990.256,4284.103,1603039207.1635
1099,4584.615,3957.949,3995.385,4293.333,1603039207.1713
1100,4616.41,3972.308,4013.846,4324.103,1603039207.1792
1101,4623.077,3972.821,4015.385,4328.205,1603039207.187
1102,4606.667,3963.59,4002.564,4313.333,1603039207.1949
1103,4602.564,3958.974,3998.462,4306.667,1603039207.2027
1104,4597.949,3958.462,3997.949,4293.333,1603039207.2106
1105,4592.308,3959.487,3995.385,4281.538,1603039207.2183
1106,4604.615,3957.949,3999.487,4296.923,1603039207.2261
1107,4612.821,3955.385,4006.667,4321.026,1603039207.2338
1108,4603.59,3961.538,4005.641,4328.205,1603039207.2416
1109,4603.077,3967.179,4002.564,4313.846,1603039207.2494
1110,4608.718,3963.59,4005.641,4293.333,1603039207.2572
1111,4605.641,3965.641,4010.769,4297.436,1603039207.2649
1112,4597.949,3972.821,4009.231,4313.333,1603039207.2727
1113,4606.667,3973.333,4006.154,4319.487,1603039207.2804
1114,4607.692,3965.641,4000.513,4310.769,1603039207.2884
1115,4583.59,3952.821,3986.667,4284.103,1603039207.2962
1116,4583.59,3953.846,3990.256,4276.923,1603039207.3041
1117,4616.41,3966.667,4006.154,4310.256,1603039207.3119
1118,4622.564,3965.128,4004.103,4332.821,1603039207.3199
1119,4594.359,3954.359,3993.846,4312.308,1603039207.3277
1120,4584.103,3952.308,3992.821,4284.615,1603039207.3356
1121,4602.564,3956.41,3995.897,4288.205,1603039207.3434
1122,4620.0,3965.128,4002.051,4312.821,1603039207.3514
1123,4618.974,3974.872,4008.718,4316.923,1603039207.3592
1124,4602.564,3971.282,4003.59,4303.077,1603039207.3671
1125,4593.333,3962.564,4000.0,4305.128,1603039207.3749
1126,4602.051,3967.179,4007.692,4311.795,1603039207.3826
1127,4616.41,3975.385,4010.769,4307.179,1603039207.3905
1128,4618.462,3973.333,4005.641,4305.128,1603039207.3982
1129,4603.59,3963.59,3995.897,4305.128,1603039207.406
1130,4594.359,3957.436,3989.231,4294.872,1603039207.4137
1131,4604.615,3958.462,3994.872,4292.821,1603039207.4215
1132,4607.179,3961.026,4000.0,4307.179,1603039207.4293
1133,4594.359,3963.077,3994.359,4310.769,1603039207.4371
1134,4606.154,3969.744,3997.436,4304.103,1603039207.4448
1135,4630.256,3976.923,4009.231,4306.667,1603039207.4526
1136,4621.538,3973.846,4006.667,4310.769,1603039207.4604
1137,4596.923,3964.103,3998.462,4307.692,1603039207.4682
1138,4592.821,3963.59,3997.949,4306.667,1603039207.4759
1139,4598.974,3971.282,3996.923,4296.923,1603039207.4838
1140,4608.205,3972.308,3999.487,4294.359,1603039207.4916
1141,4624.103,3972.821,4010.256,4317.949,1603039207.4996
1142,4625.641,3975.897,4009.744,4329.744,1603039207.5074
1143,4608.205,3970.256,3999.487,4314.872,1603039207.5153
1144,4600.0,3966.154,4000.513,4307.692,1603039207.5231
1145,4611.282,3974.872,4009.231,4317.949,1603039207.5311
1146,4617.436,3980.0,4007.692,4323.59,1603039207.5389
1147,4614.359,3981.026,4003.077,4318.974,1603039207.5468
1148,4607.692,3983.077,4006.154,4313.333,1603039207.5546
1149,4604.103,3973.846,4006.154,4313.846,1603039207.5623
1150,4610.769,3964.615,3997.436,4310.256,1603039207.5702
1151,4611.795,3965.641,3990.256,4302.051,1603039207.5779
1152,4621.538,3981.026,3977.436,4318.462,1603039208.5941
1153,4634.872,3983.59,3984.615,4337.949,1603039208.6018
1154,4624.615,3972.308,3976.923,4327.692,1603039208.6097
1155,4606.154,3962.564,3969.231,4302.564,1603039208.6175
1156,4609.744,3965.128,3969.744,4291.795,1603039208.6255
1157,4620.0,3971.795,3975.897,4311.795,1603039208.6333
1158,4627.692,3976.41,3983.59,4338.462,1603039208.6412
1159,4628.205,3973.333,3985.641,4332.308,1603039208.649
1160,4615.897,3965.128,3976.41,4317.436,1603039208.6569
1161,4603.59,3961.538,3968.718,4320.0,1603039208.6648
1162,4614.359,3970.256,3974.359,4324.103,1603039208.6725
1163,4634.359,3982.564,3984.615,4327.692,1603039208.6803
1164,4629.744,3983.077,3986.154,4335.897,1603039208.688
1165,4612.308,3972.308,3981.026,4329.744,1603039208.6959
1166,4610.256,3964.103,3974.359,4314.872,1603039208.7036
1167,4621.026,3970.256,3971.795,4314.872,1603039208.7114
1168,4617.436,3976.41,3969.744,4317.949,1603039208.7191
1169,4618.462,3976.41,3973.333,4317.949,1603039208.7269
1170,4636.41,3974.872,3978.974,4322.564,1603039208.7347
1171,4641.026,3972.308,3975.897,4325.641,1603039208.7425
1172,4626.154,3970.256,3970.769,4322.564,1603039208.7502
1173,4608.205,3970.256,3972.821,4319.487,1603039208.758
1174,4614.359,3979.487,3985.128,4327.179,1603039208.7657
1175,4634.359,3990.256,3994.359,4333.846,1603039208.7736
1176,4628.718,3985.641,3985.641,4327.179,1603039208.7813
1177,4615.385,3976.41,3977.949,4325.128,1603039208.7892
1178,4623.59,3978.462,3982.564,4330.256,1603039208.797
1179,4627.692,3980.0,3980.0,4318.462,1603039208.805
1180,4620.513,3972.308,3970.256,4310.256,1603039208.8129
1181,4631.282,3970.256,3972.821,4329.231,1603039208.8207
1182,4634.872,3971.795,3975.385,4330.256,1603039208.8285
1183,4615.897,3968.205,3974.359,4306.667,1603039208.8364
1184,4618.462,3976.41,3984.103,4312.308,1603039208.8443
1185,4629.744,3983.077,3989.744,4337.949,1603039208.852
1186,4622.564,3974.872,3986.154,4341.026,1603039208.8598
1187,4624.103,3978.462,3984.615,4333.846,1603039208.8675
1188,4636.923,3992.821,3986.154,4340.0,1603039208.8754
1189,4638.462,3987.179,3982.051,4346.667,1603039208.8831
1190,4630.256,3973.846,3975.897,4331.282,1603039208.8909
1191,4620.513,3972.308,3966.667,4304.615,1603039208.8986
1192,4616.923,3974.359,3961.026,4302.564,1603039208.9064
1193,4631.282,3978.974,3971.282,4325.128,1603039208.9142
1194,4644.103,3989.744,3979.487,4338.462,1603039208.922
1195,4633.846,3987.179,3973.846,4330.256,1603039208.9297
1196,4618.462,3976.923,3972.308,4318.462,1603039208.9376
1197,4618.462,3980.513,3980.0,4330.769,1603039208.9455
1198,4635.897,3994.359,3984.103,4354.872,1603039208.9533
1199,4646.667,3994.872,3983.077,4355.385,1603039208.961
1200,4628.718,3980.513,3974.359,4330.256,1603039208.9689
1201,4612.821,3978.974,3965.641,4314.359,1603039208.9767
1202,4622.051,3988.718,3970.769,4320.0,1603039208.9847
1203,4635.385,3990.256,3977.949,4334.872,1603039208.9925
1204,4628.718,3982.051,3972.821,4333.846,1603039209.0004
1205,4617.949,3978.974,3967.179,4318.974,1603039209.0082
1206,4626.154,3982.051,3967.692,4313.846,1603039209.0162
1207,4633.333,3982.051,3966.667,4315.897,1603039209.024
1208,4623.59,3981.538,3967.179,4325.128,1603039209.0319
1209,4618.974,3981.538,3970.769,4334.359,1603039209.0397
1210,4627.692,3980.0,3968.718,4320.513,1603039209.0474
1211,4627.179,3980.0,3966.667,4306.154,1603039209.0553
1212,4611.282,3978.974,3964.615,4316.923,1603039209.063
1213,4608.718,3980.0,3962.051,4328.718,1603039209.0708
1214,4631.282,3988.718,3967.179,4327.179,1603039209.0785
1215,4644.615,3988.718,3969.231,4323.59,1603039209.0864
1216,4631.795,3975.897,3963.077,4319.487,1603039209.0941
1217,4621.538,3967.692,3959.487,4311.282,1603039209.1019
1218,4615.897,3965.128,3957.949,4305.128,1603039209.1096
1219,4607.692,3964.103,3958.462,4311.282,1603039209.1174
1220,4621.538,3972.308,3969.231,4330.769,1603039209.1252
1221,4641.538,3980.513,3974.872,4338.974,1603039209.1331
1222,4636.41,3977.436,3968.718,4323.59,1603039209.1409
1223,4626.667,3974.359,3964.615,4311.282,1603039209.1488
1224,4626.154,3972.821,3961.538,4312.821,1603039209.1566
1225,4621.538,3971.282,3958.974,4314.872,1603039209.1646
1226,4614.359,3971.282,3960.513,4313.333,1603039209.1724
1227,4616.41,3972.308,3958.462,4310.769,1603039209.1803
1228,4625.128,3975.897,3959.487,4310.769,1603039209.1881
1229,4631.282,3980.0,3970.769,4318.974,1603039209.1961
1230,4625.128,3980.0,3976.923,4329.231,1603039209.2039
1231,4620.513,3980.0,3975.385,4332.821,1603039209.2118
1232,4626.154,3982.564,3978.462,4337.436,1603039209.2196
1233,4633.333,3986.667,3983.077,4340.513,1603039209.2273
1234,4628.718,3982.564,3975.897,4326.154,1603039209.2353
1235,4615.385,3971.795,3963.077,4307.179,1603039209.2431
1236,4613.333,3969.231,3958.974,4309.744,1603039209.2509
1237,4622.051,3975.897,3957.436,4315.897,1603039209.2587
1238,4615.385,3974.359,3953.333,4303.59,1603039209.2666
1239,4612.821,3974.359,3963.077,4309.231,1603039209.2743
1240,4627.179,3984.615,3977.949,4329.744,1603039209.2821
1241,4618.462,3984.615,3970.256,4310.256,1603039209.2898
1242,4604.615,3975.385,3962.564,4291.282,1603039209.2977
1243,4626.667,3977.949,3975.385,4324.615,1603039209.3054
1244,4645.128,3984.103,3980.0,4346.154,1603039209.3133
1245,4640.0,3981.026,3969.231,4331.282,1603039209.3211
1246,4629.744,3974.872,3963.59,4325.128,1603039209.329
1247,4606.667,3968.205,3961.026,4322.051,1603039209.3369
1248,4598.462,3969.231,3958.974,4310.256,1603039209.3448
1249,4623.59,3975.897,3964.103,4310.769,1603039209.3526
1250,4634.872,3978.462,3966.154,4316.923,1603039209.3605
1251,4620.513,3974.359,3961.026,4315.897,1603039209.3684
1252,4618.462,3973.333,3962.051,4320.0,1603039209.3763
1253,4634.872,3983.59,3971.282,4330.769,1603039209.3841
1254,4643.077,3991.282,3976.923,4333.333,1603039209.392
1255,4633.846,3983.077,3971.282,4327.179,1603039209.3998
1256,4629.744,3975.897,3967.692,4332.308,1603039209.4076
1257,4630.769,3980.513,3966.667,4332.821,1603039209.4154
1258,4622.051,3976.923,3959.487,4315.897,1603039209.4231
1259,4621.026,3975.385,3963.077,4317.949,1603039209.4309
1260,4638.462,3988.205,3976.41,4331.795,1603039209.4387
1261,4645.128,3990.769,3978.974,4325.641,1603039209.4465
1262,4633.333,3978.462,3972.821,4324.103,1603039209.4542
1263,4626.154,3973.333,3971.795,4336.923,1603039209.4621
1264,4620.0,3973.333,3966.154,4326.667,1603039209.4699
1265,4613.846,3971.795,3957.949,4304.103,1603039209.4778
1266,4624.103,3980.0,3964.615,4315.385,1603039209.4855
1267,4636.41,3988.205,3975.385,4341.538,1603039209.4934
1268,4630.256,3980.513,3975.897,4333.333,1603039209.5012
1269,4616.41,3973.846,3971.282,4315.897,1603039209.5092
1270,4619.487,3981.538,3974.359,4329.231,1603039209.517
1271,4630.769,3988.718,3978.462,4339.487,1603039209.5249
1272,4634.872,3985.641,3977.436,4322.564,1603039209.5327
1273,4624.103,3980.513,3975.897,4316.41,1603039209.5406
1274,4611.282,3974.359,3970.256,4328.205,1603039209.5485
1275,4616.923,3979.487,3966.154,4329.231,1603039209.5564
1276,4628.718,3990.256,3972.821,4320.0,1603039209.5642
1277,4633.333,3990.769,3976.923,4322.051,1603039209.5719
1278,4627.692,3987.692,3972.821,4337.436,1603039209.5798
1279,4618.462,3987.692,3969.231,4334.359,1603039209.5875
1280,4648.205,3984.103,3960.513,4340.0,1603039210.6036
1281,4623.59,3976.923,3946.667,4331.795,1603039210.6113
1282,4629.231,3988.205,3951.795,4325.128,1603039210.6192
1283,4651.795,4004.103,3965.641,4338.462,1603039210.6271
1284,4646.154,4000.0,3960.0,4337.436,1603039210.635
1285,4630.769,3987.692,3942.564,4320.513,1603039210.6428
1286,4630.256,3986.154,3936.923,4319.487,1603039210.6507
1287,4641.026,3995.385,3948.718,4322.564,1603039210.6586
1288,4642.051,4004.103,3953.333,4311.282,1603039210.6665
1289,4630.769,3997.436,3947.692,4314.359,1603039210.6743
1290,4629.744,3980.0,3948.205,4333.846,1603039210.6822
1291,4640.0,3975.385,3956.41,4341.026,1603039210.69
1292,4639.487,3982.051,3958.462,4338.974,1603039210.6978
1293,4636.923,3985.641,3950.769,4334.872,1603039210.7056
1294,4646.154,3985.641,3943.077,4323.59,1603039210.7133
1295,4645.128,3983.59,3945.641,4315.897,1603039210.7211
1296,4626.667,3984.615,3951.795,4322.051,1603039210.7289
1297,4618.974,3990.769,3951.282,4329.231,1603039210.7367
1298,4637.949,3992.821,3954.872,4334.872,1603039210.7444
1299,4652.308,3987.179,3960.0,4340.513,1603039210.7522
1300,4635.897,3983.077,3956.41,4333.846,1603039210.7599
1301,4628.205,3986.154,3954.872,4330.769,1603039210.7678
1302,4636.923,3986.667,3958.462,4341.538,1603039210.7755
1303,4632.821,3983.59,3956.41,4332.821,1603039210.7834
1304,4634.359,3990.256,3957.949,4312.308,1603039210.7912
1305,4649.231,4002.564,3960.0,4321.538,1603039210.7991
1306,4644.103,3997.436,3947.179,4337.436,1603039210.8069
1307,4625.641,3979.487,3943.077,4330.256,1603039210.8148
1308,4627.692,3978.462,3955.897,4329.231,1603039210.8226
1309,4645.128,3992.821,3963.077,4345.641,1603039210.8305
1310,4652.308,3997.949,3960.513,4348.205,1603039210.8384
1311,4635.897,3985.641,3952.821,4327.692,1603039210.8463
1312,4618.974,3978.462,3943.077,4309.231,1603039210.8541
1313,4629.744,3987.179,3947.179,4315.385,1603039210.862
1314,4648.205,3993.846,3960.513,4340.0,1603039210.8699
1315,4647.179,3992.308,3959.487,4346.154,1603039210.8776
1316,4631.282,3988.205,3951.282,4324.615,1603039210.8854
1317,4633.333,3989.744,3954.359,4321.538,1603039210.8931
1318,4643.077,3991.795,3958.462,4341.026,1603039210.9009
1319,4636.923,3985.641,3951.795,4327.692,1603039210.9087
1320,4635.385,3981.026,3950.769,4306.154,1603039210.9165
1321,4643.077,3989.744,3956.41,4327.179,1603039210.9242
1322,4640.0,3998.462,3958.462,4346.154,1603039210.932
1323,4635.897,3998.462,3958.974,4331.282,1603039210.9398
1324,4638.974,3993.333,3956.41,4325.641,1603039210.9476
1325,4624.103,3981.026,3946.154,4326.667,1603039210.9553
1326,4616.41,3972.821,3944.615,4315.385,1603039210.9632
1327,4640.513,3981.538,3954.359,4322.051,1603039210.971
1328,4650.769,3991.795,3957.436,4342.051,1603039210.979
1329,4631.282,3983.59,3953.846,4335.897,1603039210.9868
1330,4622.051,3972.821,3953.846,4322.051,1603039210.9947
1331,4631.282,3978.974,3954.872,4329.744,1603039211.0025
1332,4645.641,3993.846,3957.949,4344.615,1603039211.0104
1333,4644.615,3991.795,3956.923,4336.923,1603039211.0183
1334,4623.077,3979.487,3950.256,4319.487,1603039211.0262
1335,4629.231,3988.205,3955.385,4335.385,1603039211.034
1336,4660.513,4002.564,3964.103,4360.0,1603039211.0417
1337,4658.974,3992.308,3955.897,4346.154,1603039211.0496
1338,4633.846,3976.41,3942.051,4318.974,1603039211.0573
1339,4629.744,3977.436,3940.513,4322.051,1603039211.0651
1340,4627.692,3985.641,3945.641,4336.923,1603039211.0728
1341,4620.0,3985.641,3944.103,4330.256,1603039211.0806
1342,4631.282,3980.513,3942.051,4325.128,1603039211.0884
1343,4643.077,3977.949,3945.641,4330.769,1603039211.0962
1344,4631.282,3975.385,3945.641,4324.103,1603039211.1039
1345,4616.923,3975.385,3944.103,4317.436,1603039211.1117
1346,4625.641,3986.154,3947.179,4332.821,1603039211.1195
1347,4641.538,3992.821,3946.667,4340.0,1603039211.1273
1348,4636.41,3980.0,3940.513,4316.923,1603039211.135
1349,4624.103,3974.359,3941.026,4314.872,1603039211.1429
1350,4629.744,3985.128,3945.641,4337.436,1603039211.1507
1351,4635.897,3987.179,3943.077,4333.846,1603039211.1586
1352,4629.744,3981.026,3939.487,4325.641,1603039211.1663
1353,4629.744,3983.077,3942.051,4334.359,1603039211.1742
1354,4640.0,3985.128,3945.641,4327.179,1603039211.182
1355,4632.821,3979.487,3941.538,4310.256,1603039211.19
1356,4623.59,3976.41,3937.436,4323.59,1603039211.1978
1357,4637.436,3981.026,3942.051,4339.487,1603039211.2057
1358,4640.513,3981.026,3941.538,4324.103,1603039211.2135
1359,4630.256,3978.974,3938.462,4320.0,1603039211.2214
1360,4635.897,3988.718,3948.205,4342.564,1603039211.2293
1361,4641.026,3998.974,3960.513,4355.897,1603039211.2372
1362,4639.487,4001.026,3960.0,4353.333,1603039211.245
1363,4649.744,4000.0,3957.436,4348.205,1603039211.2527
1364,4658.462,4004.103,3960.513,4334.359,1603039211.2605
1365,4647.692,4009.744,3958.974,4323.59,1603039211.2683
1366,4628.205,3993.333,3950.769,4331.795,1603039211.2761
1367,4629.744,3981.026,3950.256,4344.615,1603039211.2838
1368,4657.436,4001.538,3958.974,4352.308,1603039211.2916
1369,4649.231,4009.744,3952.308,4335.385,1603039211.2994
1370,4616.41,3991.795,3948.205,4320.0,1603039211.3072
1371,4635.385,3994.872,3963.077,4340.513,1603039211.3149
1372,4680.513,4016.923,3965.641,4365.128,1603039211.3227
1373,4674.359,4018.462,3950.256,4353.846,1603039211.3304
1374,4619.487,3994.872,3938.974,4310.256,1603039211.3384
1375,4612.821,3986.667,3950.769,4308.205,1603039211.3462
1376,4669.231,4005.641,3968.718,4362.051,1603039211.3541
1377,4650.256,4000.0,3954.359,4367.179,1603039211.3619
1378,4581.026,3974.359,3934.872,4306.667,1603039211.3699
1379,4632.308,4008.205,3958.974,4308.205,1603039211.3777
1380,4722.051,4055.385,3987.692,4370.769,1603039211.3856
1381,4697.436,4031.282,3976.923,4384.103,1603039211.3934
1382,4642.051,3992.308,3957.436,4361.026,1603039211.4013
1383,4636.923,3994.872,3949.231,4341.026,1603039211.4092
1384,4657.436,4015.897,3956.923,4338.974,1603039211.4169
1385,4684.103,4027.692,3973.333,4363.59,1603039211.4247
1386,4678.974,4023.59,3971.282,4375.385,1603039211.4325
1387,4644.615,4011.282,3958.462,4362.051,1603039211.4404
