,P7,O1,O2,P8,TIME
934,4595.385,3956.41,3928.718,4301.538,1603841866.5606
935,4596.923,3953.333,3925.641,4291.795,1603841866.5685
936,4601.538,3951.282,3927.179,4285.128,1603841866.5764
937,4605.641,3961.026,3931.795,4301.026,1603841866.5843
938,4606.667,3964.103,3926.154,4305.128,1603841866.5921
939,4597.949,3953.846,3923.59,4304.103,1603841866.6
940,4589.744,3950.256,3921.538,4300.0,1603841866.6078
941,4596.923,3950.769,3913.846,4283.59,1603841866.6158
942,4611.795,3960.513,3921.538,4286.154,1603841866.6236
943,4620.513,3980.513,3942.564,4321.538,1603841866.6315
944,4610.769,3975.897,3937.436,4319.487,1603841866.6394
945,4594.359,3950.769,3913.846,4275.897,1603841866.6472
946,4601.026,3952.308,3913.333,4272.308,1603841866.6551
947,4617.949,3971.282,3928.718,4312.308,1603841866.6628
948,4613.846,3963.59,3927.692,4315.385,1603841866.6706
949,4598.462,3948.205,3914.359,4285.641,1603841866.6783
950,4600.0,3956.41,3915.897,4283.077,1603841866.6861
951,4608.718,3963.077,3926.667,4290.256,1603841866.6939
952,4602.051,3945.641,3922.051,4283.59,1603841866.7017
953,4590.256,3936.923,3917.949,4283.59,1603841866.7094
954,4595.385,3950.256,3926.154,4293.333,1603841866.7173
955,4607.692,3956.41,3927.179,4305.641,1603841866.7251
956,4597.436,3945.641,3918.462,4297.436,1603841866.7331
957,4587.692,3948.205,3912.821,4263.077,1603841866.7409
958,4606.667,3960.513,3917.949,4262.051,1603841866.7488
959,4618.462,3946.154,3932.821,4301.026,1603841866.7566
960,4604.615,3931.282,3943.077,4319.487,1603841866.7645
961,4592.821,3939.487,3932.821,4307.179,1603841866.7724
962,4587.179,3943.077,3922.051,4287.179,1603841866.7803
963,4577.436,3935.385,3928.205,4267.692,1603841866.7881
964,4592.821,3944.615,3932.308,4276.41,1603841866.796
965,4618.462,3954.872,3931.795,4302.051,1603841866.8039
966,4609.231,3950.256,3934.872,4300.0,1603841866.8116
967,4589.744,3947.179,3936.41,4288.718,1603841866.8194
968,4586.667,3937.436,3924.615,4283.077,1603841866.8271
969,4593.333,3931.795,3913.333,4268.718,1603841866.8349
970,4606.667,3951.282,3926.154,4274.872,1603841866.8427
971,4601.538,3958.974,3944.103,4297.949,1603841866.8505
972,4583.59,3942.051,3936.41,4297.436,1603841866.8582
973,4602.564,3953.846,3928.205,4286.667,1603841866.8661
974,4633.333,3981.026,3945.641,4291.282,1603841866.8739
975,4617.436,3967.692,3951.795,4298.974,1603841866.8819
976,4576.41,3927.692,3928.718,4289.231,1603841866.8897
977,4570.256,3918.462,3922.051,4275.897,1603841866.8975
978,4594.359,3935.897,3937.436,4274.872,1603841866.9052
979,4608.718,3944.615,3949.231,4297.436,1603841866.9131
980,4606.154,3951.282,3962.564,4322.564,1603841866.921
981,4602.564,3958.974,3968.205,4311.282,1603841866.9289
982,4603.077,3954.872,3952.308,4290.256,1603841866.9367
983,4605.128,3955.897,3946.667,4301.538,1603841866.9446
984,4603.077,3965.641,3951.795,4310.769,1603841866.9525
985,4597.949,3959.231,3947.436,4295.641,1603841866.9604
986,4592.821,3952.821,3943.077,4280.513,1603841866.9682
987,4603.077,3960.0,3949.231,4296.923,1603841866.976
988,4595.385,3954.359,3937.949,4291.795,1603841866.9838
989,4592.821,3949.231,3938.974,4289.744,1603841866.9917
990,4606.667,3967.692,3962.051,4321.026,1603841866.9997
991,4607.692,3976.923,3962.564,4334.359,1603841867.0076
992,4593.333,3961.538,3944.103,4305.641,1603841867.0154
993,4586.667,3953.846,3941.538,4289.231,1603841867.0232
994,4590.256,3956.923,3947.692,4307.692,1603841867.0311
995,4597.436,3957.436,3942.051,4320.513,1603841867.0389
996,4609.744,3965.128,3942.564,4311.282,1603841867.0467
997,4615.897,3972.308,3950.769,4298.974,1603841867.0544
998,4604.615,3961.026,3943.077,4300.0,1603841867.0623
999,4591.795,3950.769,3934.872,4314.872,1603841867.0703
1000,4603.077,3961.026,3947.692,4329.231,1603841867.0781
1001,4607.179,3961.538,3952.308,4325.641,1603841867.0859
1002,4593.333,3951.795,3936.923,4312.821,1603841867.0937
1003,4597.436,3960.0,3936.923,4309.744,1603841867.1015
1004,4608.205,3973.333,3950.769,4316.41,1603841867.1095
1005,4598.974,3972.821,3948.718,4316.41,1603841867.1173
1006,4597.949,3962.564,3938.462,4312.821,1603841867.1252
1007,4609.744,3951.795,3942.564,4316.923,1603841867.1331
1008,4605.641,3950.256,3948.718,4322.051,1603841867.1409
1009,4602.564,3961.026,3941.538,4325.641,1603841867.1488
1010,4605.641,3961.538,3932.821,4316.923,1603841867.1567
1011,4608.718,3961.538,3940.513,4313.333,1603841867.1645
1012,4610.256,3969.231,3946.667,4320.0,1603841867.1722
1013,4600.513,3955.897,3932.308,4306.154,1603841867.18
1014,4597.949,3949.744,3922.051,4286.154,1603841867.1878
1015,4611.282,3974.872,3937.436,4302.564,1603841867.1956
1016,4620.0,3990.256,3945.128,4325.128,1603841867.2033
1017,4622.051,3978.462,3940.513,4323.59,1603841867.2111
1018,4624.615,3970.256,3950.256,4332.308,1603841867.2188
1019,4613.846,3967.179,3956.923,4342.051,1603841867.2267
1020,4604.103,3961.538,3953.333,4330.256,1603841867.2344
1021,4605.641,3962.051,3957.949,4318.974,1603841867.2422
1022,4608.718,3975.897,3964.103,4321.026,1603841867.2499
1023,4614.359,3986.154,3960.0,4317.949,1603841867.2577
1024,4611.282,3973.333,3955.897,4307.692,1603841867.2655
1025,4600.0,3961.538,3963.59,4311.795,1603841867.2734
1026,4610.769,3976.923,3977.436,4331.282,1603841867.2812
1027,4628.718,3984.103,3974.872,4334.872,1603841867.289
1028,4622.564,3967.179,3960.513,4320.513,1603841867.2968
1029,4607.692,3963.077,3958.974,4315.897,1603841867.3048
1030,4595.897,3965.641,3954.359,4310.769,1603841867.3126
1031,4592.821,3961.538,3947.692,4306.667,1603841867.3205
1032,4621.026,3986.667,3977.436,4338.974,1603841867.3283
1033,4630.256,3997.436,3999.487,4354.872,1603841867.3363
1034,4604.103,3963.077,3971.282,4320.0,1603841867.3441
1035,4615.385,3975.385,3961.026,4298.462,1603841867.3518
1036,4621.538,4008.718,3983.59,4312.308,1603841867.3596
1037,4594.359,3989.231,3987.179,4335.385,1603841867.3673
1038,4611.795,3974.359,3978.974,4349.231,1603841867.3752
1039,4643.077,3988.205,3981.538,4339.487,1603841867.3829
1040,4622.564,3975.897,3979.487,4320.513,1603841867.3908
1041,4618.462,3967.692,3978.462,4323.59,1603841867.3986
1042,4628.718,3973.333,3976.923,4314.872,1603841867.4064
1043,4598.462,3957.436,3970.256,4295.897,1603841867.4142
1044,4589.231,3952.308,3978.462,4305.128,1603841867.4221
1045,4625.128,3981.026,4001.538,4323.077,1603841867.4299
1046,4643.59,4003.59,4007.179,4328.718,1603841867.4378
1047,4626.667,3989.231,3989.231,4321.538,1603841867.4456
1048,4611.795,3973.333,3987.692,4314.359,1603841867.4535
1049,4622.564,3987.179,4008.205,4320.513,1603841867.4612
1050,4626.154,3988.718,4012.821,4326.154,1603841867.4691
1051,4616.41,3980.0,4012.821,4328.205,1603841867.4769
1052,4615.897,3987.692,4016.923,4334.872,1603841867.4848
1053,4617.436,3983.59,4005.128,4325.641,1603841867.4927
1054,4618.462,3968.718,4000.0,4314.872,1603841867.5006
1055,4620.0,3972.308,4009.744,4320.0,1603841867.5084
1056,4610.769,3976.923,4010.256,4322.051,1603841867.5163
1057,4596.923,3961.538,4009.231,4312.308,1603841867.5241
1058,4600.0,3954.359,4011.282,4306.667,1603841867.5321
1059,4608.205,3968.718,4007.179,4308.718,1603841867.54
1060,4607.179,3978.974,4010.256,4317.949,1603841867.5478
1061,4600.513,3963.59,4015.897,4318.462,1603841867.5556
1062,4595.897,3950.769,4015.897,4305.641,1603841867.5634
1063,4608.718,3967.179,4023.077,4309.231,1603841867.5714
1064,4617.949,3979.487,4023.077,4318.974,1603841867.5792
1065,4600.513,3968.718,4012.308,4310.769,1603841867.587
1066,4601.026,3968.205,4018.462,4309.744,1603841867.5947
1067,4626.154,3977.949,4027.692,4320.0,1603841867.6027
1068,4621.026,3975.897,4025.128,4315.897,1603841867.6106
1069,4601.026,3968.718,4029.231,4309.744,1603841867.6184
1070,4610.513,3968.718,4030.256,4305.897,1603841867.6263
1071,4620.0,3968.718,4031.282,4302.051,1603841867.6341
1072,4620.513,3986.154,4043.077,4319.487,1603841867.642
1073,4628.205,3998.974,4065.128,4352.308,1603841867.6498
1074,4626.667,3985.641,4060.0,4351.795,1603841867.6576
1075,4618.462,3978.462,4043.077,4331.795,1603841867.6655
1076,4613.333,3980.513,4035.385,4321.538,1603841867.6733
1077,4601.026,3962.051,4023.077,4299.487,1603841867.6813
1078,4593.846,3948.205,4016.923,4274.359,1603841867.6891
1079,4610.256,3966.154,4038.462,4298.974,1603841867.697
1080,4631.282,3989.231,4056.923,4343.59,1603841867.7048
1081,4640.0,4000.0,4052.308,4350.256,1603841867.7125
1082,4635.385,3997.949,4045.641,4326.667,1603841867.7204
1083,4629.744,3988.718,4046.667,4318.462,1603841867.7281
1084,4628.205,3981.538,4043.077,4320.513,1603841867.7359
1085,4621.026,3973.846,4033.846,4310.256,1603841867.7436
1086,4609.231,3967.692,4032.308,4307.179,1603841867.7515
1087,4607.179,3967.179,4037.949,4316.923,1603841867.7594
1088,4615.897,3975.385,4044.615,4317.949,1603841867.7672
1089,4619.487,3978.974,4049.231,4316.923,1603841867.7749
1090,4618.462,3973.846,4050.256,4324.103,1603841867.7827
1091,4620.0,3970.769,4050.769,4325.128,1603841867.7904
1092,4624.103,3981.538,4054.872,4325.128,1603841867.7983
1093,4625.641,3978.974,4052.308,4329.231,1603841867.806
1094,4622.564,3964.103,4048.718,4326.154,1603841867.8139
1095,4611.795,3965.641,4048.718,4317.436,1603841867.8217
1096,4603.59,3972.308,4044.615,4316.923,1603841867.8296
1097,4622.051,3976.923,4046.154,4327.692,1603841867.8375
1098,4643.077,3981.026,4055.897,4336.923,1603841867.8454
1099,4632.308,3970.769,4056.41,4333.846,1603841867.8532
1100,4626.667,3971.795,4055.897,4328.718,1603841867.8611
1101,4645.641,3994.872,4068.205,4338.462,1603841867.8689
1102,4643.077,3990.256,4071.282,4346.667,1603841867.8767
1103,4622.564,3965.128,4062.051,4344.615,1603841867.8845
1104,4620.0,3967.179,4055.385,4336.41,1603841867.8922
1105,4622.564,3977.436,4054.872,4328.205,1603841867.9
1106,4618.974,3968.718,4052.821,4327.179,1603841867.9078
1107,4624.103,3963.59,4048.205,4325.641,1603841867.9156
1108,4626.154,3964.615,4049.744,4320.513,1603841867.9233
1109,4623.59,3966.154,4062.051,4327.692,1603841867.9312
1110,4629.231,3966.667,4063.077,4336.41,1603841867.939
1111,4629.231,3958.462,4048.718,4327.692,1603841867.9469
1112,4612.308,3950.256,4042.051,4312.308,1603841867.9547
1113,4611.282,3960.0,4047.179,4307.692,1603841867.9626
1114,4618.974,3960.513,4045.128,4304.615,1603841867.9704
1115,4603.59,3946.667,4037.949,4303.59,1603841867.9782
1116,4605.128,3953.333,4042.564,4318.462,1603841867.986
1117,4635.897,3974.359,4055.897,4335.897,1603841867.9938
1118,4644.615,3976.41,4064.615,4340.0,1603841868.0015
1119,4625.641,3968.205,4066.154,4336.41,1603841868.0094
1120,4618.974,3967.179,4065.128,4333.846,1603841868.0172
1121,4617.436,3957.436,4058.974,4325.641,1603841868.0252
1122,4613.333,3943.59,4052.308,4320.0,1603841868.033
1123,4611.795,3946.154,4047.179,4320.513,1603841868.0409
1124,4614.872,3961.538,4045.128,4318.462,1603841868.0487
1125,4626.154,3969.231,4050.769,4323.077,1603841868.0566
1126,4632.821,3966.154,4052.821,4322.564,1603841868.0645
1127,4620.0,3961.026,4044.103,4301.026,1603841868.0722
1128,4614.359,3960.0,4048.205,4298.462,1603841868.0801
1129,4626.667,3960.513,4063.59,4326.154,1603841868.0879
1130,4624.615,3955.385,4058.462,4334.359,1603841868.0957
1131,4607.692,3950.256,4046.154,4322.051,1603841868.1035
1132,4608.205,3956.923,4055.897,4322.564,1603841868.1113
1133,4626.667,3969.231,4068.718,4330.769,1603841868.119
1134,4636.41,3974.359,4065.128,4331.282,1603841868.1268
1135,4625.641,3970.256,4051.282,4313.846,1603841868.1345
1136,4609.744,3960.513,4040.0,4296.41,1603841868.1424
1137,4608.205,3954.359,4042.564,4311.795,1603841868.1501
1138,4615.897,3955.385,4052.308,4326.154,1603841868.1579
1139,4627.179,3967.692,4062.564,4328.205,1603841868.1656
1140,4632.821,3978.462,4069.744,4342.051,1603841868.1735
1141,4618.974,3973.846,4070.256,4351.282,1603841868.1812
1142,4610.769,3968.205,4066.154,4344.103,1603841868.1891
1143,4626.667,3972.821,4065.128,4338.462,1603841868.1969
1144,4631.282,3971.795,4059.487,4330.769,1603841868.2048
1145,4617.949,3965.641,4050.769,4321.026,1603841868.2127
1146,4615.897,3960.513,4052.821,4327.179,1603841868.2206
1147,4620.0,3956.923,4061.026,4325.128,1603841868.2284
1148,4620.0,3963.59,4060.513,4315.385,1603841868.2363
1149,4622.564,3972.308,4049.231,4325.128,1603841868.2441
1150,4623.077,3970.256,4044.615,4335.385,1603841868.2519
1151,4616.923,3961.538,4049.231,4325.128,1603841868.2597
1152,4621.538,3959.487,4049.231,4318.974,1603841868.2674
1153,4626.667,3960.0,4047.692,4326.667,1603841868.2752
1154,4612.821,3955.385,4051.282,4330.769,1603841868.2829
1155,4606.154,3955.385,4052.821,4328.718,1603841868.2908
1156,4629.231,3970.769,4053.333,4334.359,1603841868.2985
1157,4639.487,3981.026,4056.41,4340.0,1603841868.3063
1158,4627.179,3976.41,4061.026,4340.0,1603841868.314
1159,4624.103,3972.821,4060.513,4336.923,1603841868.3218
1160,4628.718,3978.462,4056.41,4335.897,1603841868.3296
1161,4632.821,3985.128,4058.974,4341.538,1603841868.3374
1162,4641.026,3988.205,4065.128,4347.179,1603841868.3451
1163,4633.333,3975.897,4058.974,4333.333,1603841868.3529
1164,4617.436,3963.59,4050.256,4318.974,1603841868.3606
1165,4626.154,3970.769,4057.949,4338.974,1603841868.3685
1166,4635.385,3977.949,4061.538,4356.923,1603841868.3762
1167,4629.231,3971.282,4058.462,4350.769,1603841868.3841
1168,4623.59,3967.179,4059.487,4345.128,1603841868.3919
1169,4623.59,3977.949,4060.0,4346.154,1603841868.3998
1170,4631.282,3986.154,4062.564,4354.872,1603841868.4077
1171,4636.41,3973.333,4064.103,4358.462,1603841868.4156
1172,4620.513,3956.923,4053.846,4329.231,1603841868.4234
1173,4615.897,3965.641,4044.103,4312.821,1603841868.4313
1174,4636.41,3980.513,4048.718,4344.103,1603841868.4391
1175,4642.051,3979.487,4058.462,4364.103,1603841868.4469
1176,4632.821,3975.897,4058.462,4350.256,1603841868.4547
1177,4634.872,3976.923,4051.795,4345.128,1603841868.4626
1178,4631.282,3970.769,4046.154,4346.154,1603841868.4704
1179,4625.128,3963.077,4042.564,4336.923,1603841868.4781
1180,4632.308,3969.231,4043.59,4334.872,1603841868.486
1181,4636.923,3978.462,4048.718,4344.103,1603841868.4937
1182,4636.923,3984.103,4052.821,4351.795,1603841868.5015
1183,4642.051,3988.718,4054.359,4352.308,1603841868.5092
1184,4641.538,3986.667,4051.795,4351.795,1603841868.5171
1185,4634.872,3972.308,4040.513,4347.179,1603841868.5248
1186,4633.846,3963.59,4033.333,4340.0,1603841868.5326
1187,4633.333,3963.59,4037.436,4335.385,1603841868.5403
1188,4633.846,3964.103,4043.077,4345.128,1603841868.5481
1189,4637.436,3968.718,4048.718,4360.513,1603841868.5559
1190,4634.359,3969.231,4049.231,4362.051,1603841868.5638
1191,4625.128,3958.974,4041.538,4352.821,1603841868.5716
1192,4624.615,3959.487,4037.949,4347.179,1603841868.5795
1193,4627.692,3970.256,4037.949,4339.487,1603841868.5873
1194,4622.051,3971.282,4029.744,4325.128,1603841868.5953
1195,4620.513,3966.154,4023.077,4321.026,1603841868.6031
1196,4625.128,3962.051,4020.513,4325.128,1603841868.611
1197,4620.0,3960.0,4017.436,4327.692,1603841868.6188
1198,4616.923,3961.538,4018.462,4328.718,1603841868.6265
1199,4629.744,3966.667,4024.103,4328.718,1603841868.6344
1200,4636.41,3968.718,4032.821,4340.513,1603841868.6421
1201,4633.333,3972.308,4041.026,4360.513,1603841868.6499
1202,4635.385,3974.872,4038.462,4360.0,1603841868.6576
1203,4635.385,3969.744,4024.615,4340.513,1603841868.6654
1204,4627.179,3966.154,4017.949,4332.821,1603841868.6732
1205,4633.333,3977.949,4026.154,4347.179,1603841868.681
1206,4641.538,3980.0,4027.179,4349.231,1603841868.6887
1207,4628.718,3964.103,4022.051,4333.846,1603841868.6965
1208,4614.359,3964.103,4023.077,4329.744,1603841868.7042
1209,4623.077,3980.513,4027.692,4343.59,1603841868.7121
1210,4632.821,3981.538,4026.154,4347.179,1603841868.7198
1211,4627.692,3977.436,4018.462,4335.385,1603841868.7276
1212,4627.692,3981.026,4017.436,4332.308,1603841868.7353
1213,4636.41,3982.564,4025.128,4333.846,1603841868.7432
1214,4639.487,3982.051,4027.179,4338.462,1603841868.7511
1215,4633.333,3980.513,4021.026,4346.667,1603841868.759
1216,4631.795,3978.974,4023.077,4352.821,1603841868.7668
1217,4640.0,3987.179,4028.718,4351.282,1603841868.7747
1218,4646.667,3993.333,4025.128,4346.154,1603841868.7825
1219,4637.949,3983.077,4018.974,4339.487,1603841868.7905
1220,4631.282,3981.538,4019.487,4338.974,1603841868.7983
1221,4637.436,3995.385,4021.026,4343.59,1603841868.8062
1222,4638.974,3998.974,4017.949,4341.026,1603841868.814
1223,4631.282,3988.718,4009.231,4335.385,1603841868.8217
1224,4627.179,3984.615,4008.205,4330.769,1603841868.8296
1225,4629.744,3989.231,4012.308,4325.128,1603841868.8373
1226,4634.359,3994.359,4014.872,4330.769,1603841868.8451
1227,4635.385,3997.436,4017.949,4344.103,1603841868.8528
1228,4632.308,3992.821,4018.974,4347.179,1603841868.8607
1229,4632.308,3987.692,4016.923,4342.051,1603841868.8684
1230,4638.462,3988.718,4015.385,4331.795,1603841868.8762
1231,4640.0,3987.692,4017.436,4327.692,1603841868.8839
1232,4640.513,3986.667,4021.026,4344.615,1603841868.8917
1233,4643.077,3985.641,4023.077,4354.359,1603841868.8995
1234,4637.436,3978.974,4014.872,4337.436,1603841868.9073
1235,4635.897,3985.641,4010.769,4335.385,1603841868.915
1236,4642.051,3996.41,4018.462,4341.538,1603841868.9229
1237,4633.333,3989.231,4016.41,4320.513,1603841868.9307
1238,4625.641,3982.564,4008.718,4316.41,1603841868.9386
1239,4638.462,3990.256,4015.897,4348.205,1603841868.9463
1240,4644.103,3990.769,4021.538,4360.0,1603841868.9542
1241,4637.436,3988.205,4018.462,4342.564,1603841868.962
1242,4637.436,3990.769,4018.462,4336.41,1603841868.9699
1243,4636.923,3985.641,4016.923,4344.103,1603841868.9778
1244,4631.282,3978.974,4006.154,4338.462,1603841868.9857
1245,4634.872,3984.103,4002.051,4326.154,1603841868.9935
1246,4639.487,3986.667,4007.179,4324.103,1603841869.0014
1247,4628.718,3974.872,4002.564,4322.564,1603841869.0092
1248,4615.385,3960.513,3993.846,4318.974,1603841869.0171
1249,4622.051,3964.615,4000.0,4327.692,1603841869.0249
1250,4637.949,3983.077,4010.769,4341.026,1603841869.0326
1251,4634.872,3987.179,4009.231,4340.0,1603841869.0404
1252,4630.256,3977.436,4005.128,4338.974,1603841869.0481
1253,4632.821,3973.333,4002.051,4338.462,1603841869.056
1254,4630.769,3979.487,4002.564,4334.359,1603841869.0637
1255,4625.128,3976.923,4005.128,4331.282,1603841869.0716
1256,4624.103,3967.179,4001.538,4330.256,1603841869.0794
1257,4629.231,3969.744,3998.462,4334.872,1603841869.0873
1258,4637.436,3982.051,4007.179,4337.436,1603841869.0952
1259,4639.487,3980.513,4010.769,4326.154,1603841869.1031
1260,4632.821,3970.769,4001.026,4318.974,1603841869.1109
1261,4635.897,3979.487,4003.077,4330.256,1603841869.1188
1262,4645.128,3996.41,4018.974,4346.667,1603841869.1266
1263,4643.59,3995.897,4025.641,4353.846,1603841869.1346
1264,4633.333,3984.615,4021.538,4351.282,1603841869.1424
1265,4628.205,3976.923,4018.974,4353.333,1603841869.1503
1266,4629.231,3972.821,4015.897,4351.795,1603841869.1581
1267,4627.179,3970.256,4009.231,4338.974,1603841869.166
1268,4621.026,3961.538,4001.026,4327.179,1603841869.1739
1269,4626.154,3958.974,4002.564,4331.795,1603841869.1816
1270,4641.538,3975.385,4014.872,4344.615,1603841869.1894
1271,4648.718,3990.256,4022.564,4348.205,1603841869.1973
1272,4637.949,3980.513,4018.974,4344.103,1603841869.2053
1273,4631.795,3972.821,4019.487,4351.282,1603841869.2131
1274,4635.385,3981.538,4024.103,4365.641,1603841869.2209
1275,4631.795,3983.59,4022.564,4363.077,1603841869.2286
1276,4625.128,3974.359,4019.487,4351.795,1603841869.2364
1277,4625.641,3971.795,4016.923,4351.282,1603841869.2442
1278,4632.308,3977.436,4014.872,4351.282,1603841869.252
1279,4635.897,3979.487,4015.385,4346.154,1603841869.2597
1280,4636.923,3977.949,4014.872,4342.564,1603841869.2675
1281,4641.538,3981.538,4013.846,4342.564,1603841869.2752
1282,4638.462,3986.154,4013.846,4345.128,1603841869.2831
1283,4628.205,3984.615,4016.41,4348.718,1603841869.2908
1284,4630.256,3986.667,4030.769,4358.974,1603841869.2987
1285,4642.564,3997.436,4051.795,4373.846,1603841869.3065
1286,4642.051,3998.974,4052.821,4382.051,1603841869.3144
1287,4627.692,3985.128,4031.282,4370.256,1603841869.3223
1288,4621.026,3974.359,4016.923,4350.769,1603841869.3302
1289,4617.949,3968.205,4011.795,4335.897,1603841869.338
1290,4617.436,3963.59,4008.205,4326.667,1603841869.3459
1291,4628.718,3970.256,4009.744,4326.667,1603841869.3537
1292,4636.41,3975.897,4011.795,4328.718,1603841869.3615
1293,4629.231,3971.795,4015.385,4326.154,1603841869.3693
1294,4627.179,3981.026,4024.615,4330.256,1603841869.377
1295,4640.513,3996.41,4033.333,4341.538,1603841869.3848
1296,4643.59,3992.821,4036.923,4347.692,1603841869.3925
1297,4628.718,3983.59,4034.359,4346.667,1603841869.4004
1298,4618.462,3983.59,4025.641,4340.0,1603841869.4081
1299,4623.59,3984.615,4027.692,4338.974,1603841869.4159
1300,4630.256,3985.128,4040.0,4353.846,1603841869.4236
1301,4630.769,3988.205,4040.0,4368.718,1603841869.4315
1302,4632.821,3987.179,4034.359,4362.564,1603841869.4394
1303,4634.872,3986.154,4030.769,4344.615,1603841869.4472
1304,4629.231,3983.077,4020.513,4332.821,1603841869.4549
1305,4628.205,3981.026,4021.026,4333.333,1603841869.4627
1306,4631.282,3981.538,4028.205,4322.564,1603841869.4704
1307,4622.051,3974.872,4021.026,4303.59,1603841869.4783
1308,4615.385,3966.154,4017.949,4313.846,1603841869.486
1309,4630.769,3973.846,4035.385,4345.128,1603841869.4938
1310,4643.077,3987.692,4046.667,4358.462,1603841869.5015
1311,4630.769,3986.154,4041.026,4351.795,1603841869.5094
1312,4622.051,3983.077,4045.128,4357.949,1603841869.5173
1313,4624.103,3980.513,4048.718,4364.103,1603841869.5252
1314,4613.333,3967.692,4033.846,4336.923,1603841869.533
1315,4610.769,3964.615,4027.179,4317.436,1603841869.5409
1316,4629.231,3977.949,4038.974,4340.513,1603841869.5488
1317,4635.385,3973.846,4038.462,4352.821,1603841869.5567
1318,4633.333,3964.615,4030.256,4336.41,1603841869.5645
1319,4636.923,3972.821,4033.333,4329.231,1603841869.5722
1320,4632.308,3976.923,4038.974,4336.923,1603841869.58
1321,4629.231,3972.308,4034.872,4338.462,1603841869.5878
1322,4634.872,3975.385,4029.231,4334.872,1603841869.5956
1323,4625.641,3974.872,4026.667,4330.256,1603841869.6033
1324,4613.333,3964.103,4029.744,4333.333,1603841869.6111
1325,4617.949,3961.538,4029.744,4337.949,1603841869.6188
1326,4625.128,3969.231,4021.026,4334.359,1603841869.6267
1327,4630.256,3976.41,4016.923,4330.769,1603841869.6344
1328,4630.256,3970.256,4011.795,4321.026,1603841869.6422
1329,4628.718,3958.462,4006.154,4311.282,1603841869.6499
1330,4632.308,3961.538,4010.256,4316.41,1603841869.6578
1331,4620.513,3958.462,4012.821,4327.179,1603841869.6657
1332,4608.205,3950.256,4010.256,4326.667,1603841869.6736
1333,4629.744,3972.308,4024.615,4337.949,1603841869.6814
1334,4651.282,3999.487,4046.154,4363.59,1603841869.6893
1335,4636.923,3992.821,4047.692,4371.795,1603841869.6971
1336,4618.974,3974.359,4037.949,4364.103,1603841869.7051
1337,4622.051,3973.333,4031.282,4357.949,1603841869.7129
1338,4622.051,3968.718,4020.0,4346.154,1603841869.7208
1339,4614.872,3957.436,4007.179,4330.769,1603841869.7286
1340,4609.231,3947.179,4000.513,4320.513,1603841869.7363
1341,4611.282,3945.128,3998.462,4315.385,1603841869.7442
1342,4621.026,3955.897,4004.103,4320.0,1603841869.7519
1343,4628.718,3966.667,4008.205,4324.103,1603841869.7597
1344,4631.795,3971.795,4006.154,4323.59,1603841869.7674
1345,4635.897,3979.487,4012.821,4333.846,1603841869.7752
1346,4637.436,3988.718,4028.205,4348.205,1603841869.783
1347,4635.385,3992.821,4034.872,4357.949,1603841869.7909
1348,4637.436,3995.897,4035.897,4370.769,1603841869.7987
1349,4636.923,3987.692,4031.282,4370.256,1603841869.8065
1350,4633.333,3971.282,4015.897,4352.821,1603841869.8142
1351,4625.641,3964.103,4003.077,4336.41,1603841869.8222
1352,4614.872,3966.154,4002.564,4325.128,1603841869.83
1353,4615.897,3964.103,4003.077,4317.949,1603841869.8379
1354,4622.051,3962.051,3998.462,4321.026,1603841869.8457
1355,4614.872,3956.923,3991.282,4321.026,1603841869.8536
1356,4611.795,3953.333,3992.308,4315.897,1603841869.8615
1357,4619.487,3958.462,4001.538,4323.077,1603841869.8694
1358,4620.513,3965.641,4006.154,4338.462,1603841869.8772
1359,4626.667,3971.795,4008.205,4343.59,1603841869.8851
1360,4635.385,3969.744,4006.667,4334.359,1603841869.893
1361,4624.103,3955.897,3996.41,4329.231,1603841869.9009
1362,4614.359,3950.256,3989.231,4333.333,1603841869.9087
1363,4626.154,3963.59,3993.333,4338.462,1603841869.9166
1364,4631.795,3964.103,3988.718,4328.718,1603841869.9244
1365,4621.026,3952.308,3978.974,4314.872,1603841869.9322
1366,4620.513,3958.462,3982.564,4316.41,1603841869.94
1367,4625.128,3961.026,3985.641,4318.974,1603841869.9477
1368,4621.538,3952.821,3982.051,4314.359,1603841869.9555
1369,4623.59,3961.026,3983.59,4324.615,1603841869.9632
1370,4627.179,3969.231,3985.641,4332.308,1603841869.9712
1371,4628.205,3966.667,3985.641,4324.615,1603841869.979
1372,4628.205,3969.231,3986.667,4323.59,1603841869.9868
1373,4619.487,3968.205,3978.974,4322.564,1603841869.9945
1374,4610.256,3956.41,3966.667,4311.282,1603841870.0023
1375,4614.872,3952.308,3966.667,4306.667,1603841870.0101
1376,4616.41,3954.872,3966.667,4309.744,1603841870.0179
1377,4614.872,3957.436,3965.641,4313.333,1603841870.0256
1378,4624.615,3969.231,3978.462,4329.744,1603841870.0335
1379,4633.846,3980.513,3991.282,4345.641,1603841870.0413
1380,4642.051,3989.744,3991.795,4348.205,1603841870.0493
1381,4647.692,3994.872,3989.744,4348.718,1603841870.0571
1382,4642.564,3992.821,3989.231,4348.205,1603841870.065
1383,4635.897,3985.641,3982.564,4337.949,1603841870.0728
1384,4632.308,3973.846,3977.436,4328.205,1603841870.0807
1385,4627.692,3968.718,3977.436,4330.769,1603841870.0886
1386,4628.205,3977.436,3976.41,4332.308,1603841870.0964
1387,4628.205,3982.564,3970.769,4323.077,1603841870.1042
