title:your record name, start timestamp:1601229311.309987, stop timestamp:1601229321.390530, headset type:EPOC, headset serial:29135889, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1290      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229315.791692,48.000000,0.000000,3904.102539,4660.000000,4154.871582,4272.307617,3980.512939,4601.538574,3953.846191,3874.871826,4324.102539,4000.512939,4229.230957,4150.256348,4101.538574,4008.718018,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.799512,49.000000,0.000000,3903.076904,4657.948730,4154.358887,4268.717773,3978.461426,4605.128418,3953.846191,3874.358887,4322.563965,3997.948730,4231.282227,4151.794922,4098.461426,4008.205078,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.807233,50.000000,0.000000,3905.128174,4653.846191,4156.922852,4273.333496,3981.025635,4607.692383,3955.897461,3876.410156,4323.589844,3999.487061,4233.846191,4152.820313,4095.897461,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.815053,51.000000,0.000000,3905.128174,4655.897461,4157.436035,4274.871582,3985.641113,4606.153809,3953.333252,3876.410156,4325.128418,4006.153809,4234.871582,4151.794922,4097.948730,4015.897461,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.822774,52.000000,0.000000,3903.076904,4660.512695,4153.333496,4269.743652,3988.205078,4605.641113,3950.769287,3875.384521,4325.128418,4007.692383,4232.820313,4148.205078,4097.436035,4009.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.830694,53.000000,0.000000,3904.615479,4662.051270,4154.871582,4270.256348,3988.205078,4605.128418,3950.256348,3873.846191,4326.153809,4004.615479,4233.333496,4148.717773,4095.897461,4010.256348,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.838515,54.000000,0.000000,3907.692383,4655.897461,4160.512695,4272.820313,3985.641113,4598.974121,3946.153809,3870.769287,4327.179688,4005.641113,4236.410156,4153.846191,4098.461426,4016.923096,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.846436,55.000000,0.000000,3908.718018,4652.820313,4160.512695,4268.717773,3986.153809,4600.512695,3946.153809,3870.769287,4333.846191,4014.358887,4241.025879,4156.410156,4106.666504,4014.358887,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.854257,56.000000,0.000000,3909.230713,4659.487305,4155.384766,4267.179688,3987.179443,4604.615234,3952.820557,3874.871826,4339.487305,4016.410156,4244.102539,4155.384766,4111.282227,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.862177,57.000000,0.000000,3910.769287,4661.538574,4155.384766,4278.461426,3988.205078,4606.153809,3959.487061,3882.051270,4336.410156,4015.384521,4244.615234,4156.410156,4111.794922,4015.897461,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.869998,58.000000,0.000000,3910.256348,4648.717773,4157.948730,4281.025879,3986.666748,4610.256348,3962.051270,3882.564209,4331.794922,4012.307617,4241.025879,4156.922852,4106.153809,4014.871826,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.877919,59.000000,0.000000,3910.256348,4651.282227,4156.922852,4274.871582,3991.281982,4615.384766,3965.641113,3880.000000,4334.871582,4011.794922,4238.974121,4157.436035,4109.230957,4010.769287,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.885739,60.000000,0.000000,3910.256348,4666.153809,4156.922852,4274.871582,3995.384521,4610.769043,3965.128174,3882.564209,4338.461426,4015.897461,4242.563965,4160.512695,4114.871582,4012.307617,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.893460,61.000000,0.000000,3913.333252,4661.538574,4165.641113,4279.487305,3993.333252,4608.717773,3963.076904,3888.205078,4340.000000,4021.538574,4247.179688,4164.615234,4112.820313,4014.358887,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.901281,62.000000,0.000000,3913.846191,4651.282227,4167.179688,4277.436035,3988.718018,4611.794922,3963.076904,3886.666748,4341.538574,4023.076904,4248.205078,4165.128418,4111.794922,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.909001,63.000000,0.000000,3907.692383,4653.846191,4154.871582,4269.230957,3985.641113,4608.205078,3959.487061,3881.538574,4335.384766,4017.435791,4243.077148,4158.461426,4108.205078,4009.230713,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.916822,64.000000,0.000000,3903.589844,4656.922852,4149.230957,4262.051270,3985.641113,4603.077148,3957.435791,3881.538574,4330.256348,4013.333252,4235.897461,4152.820313,4102.051270,4004.615479,376.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.924543,65.000000,0.000000,3907.179443,4654.871582,4154.871582,4265.128418,3989.230713,4604.615234,3960.512939,3883.589844,4333.846191,4012.307617,4236.922852,4155.897461,4101.538574,4004.615479,430.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.932363,66.000000,0.000000,3910.256348,4654.358887,4153.333496,4272.307617,3988.718018,4609.743652,3962.564209,3883.589844,4336.410156,4010.769287,4241.538574,4155.384766,4102.051270,4005.128174,384.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.940084,67.000000,0.000000,3909.230713,4658.974121,4150.769043,4272.307617,3989.230713,4615.384766,3962.564209,3883.076904,4335.897461,4011.794922,4240.000000,4153.333496,4101.538574,4005.128174,434.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.947905,68.000000,0.000000,3911.281982,4668.717773,4160.000000,4271.794922,3997.948730,4617.436035,3966.153809,3886.153809,4340.000000,4016.923096,4238.974121,4158.974121,4106.666504,4006.666748,457.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.955625,69.000000,0.000000,3917.948730,4673.333496,4168.717773,4276.410156,3998.974365,4612.820313,3964.102539,3887.692383,4339.487305,4017.948730,4243.589844,4164.102539,4109.743652,4007.692383,436.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.963446,70.000000,0.000000,3926.153809,4671.282227,4166.666504,4283.589844,3994.871826,4610.256348,3958.974365,3886.153809,4338.461426,4016.923096,4247.179688,4165.641113,4114.871582,4012.307617,450.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.971166,71.000000,0.000000,3928.205078,4670.256348,4160.512695,4285.641113,4002.051270,4610.256348,3960.512939,3884.615479,4340.000000,4022.051270,4246.666504,4169.230957,4124.615234,4017.435791,355.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.978987,72.000000,0.000000,3923.076904,4673.333496,4159.487305,4285.128418,4011.794922,4614.871582,3968.205078,3887.179443,4343.077148,4030.769287,4249.743652,4168.717773,4124.615234,4013.333252,404.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.986707,73.000000,0.000000,3914.358887,4666.153809,4156.922852,4279.487305,3995.897461,4614.871582,3966.153809,3884.102539,4336.922852,4023.076904,4246.666504,4159.487305,4107.692383,4008.205078,410.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229315.994628,74.000000,0.000000,3906.153809,4654.358887,4150.256348,4273.333496,3980.000000,4609.230957,3961.025635,3879.487061,4331.282227,4013.333252,4235.897461,4151.794922,4105.641113,4006.153809,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.002449,75.000000,0.000000,3906.153809,4650.769043,4153.333496,4273.333496,3987.179443,4607.179688,3960.000000,3881.025635,4335.384766,4015.897461,4237.436035,4152.820313,4114.871582,4007.692383,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.010370,76.000000,0.000000,3914.358887,4660.512695,4162.563965,4282.051270,3996.923096,4614.871582,3965.641113,3885.641113,4343.077148,4025.641113,4249.743652,4161.538574,4118.974121,4008.205078,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.018190,77.000000,0.000000,3916.923096,4668.205078,4161.025879,4284.615234,3993.333252,4617.948730,3969.230713,3887.179443,4346.666504,4027.692383,4251.794922,4169.230957,4118.461426,4012.307617,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.026111,78.000000,0.000000,3915.384521,4670.769043,4157.948730,4281.025879,3996.410156,4615.897461,3970.256348,3892.307617,4349.230957,4029.230713,4249.743652,4167.692383,4120.512695,4011.794922,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.033932,79.000000,0.000000,3913.333252,4667.179688,4160.000000,4276.410156,4004.102539,4617.436035,3967.692383,3894.358887,4347.692383,4033.333252,4252.307617,4162.563965,4121.538574,4008.718018,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.041853,80.000000,0.000000,3911.281982,4658.461426,4157.436035,4270.769043,4000.000000,4618.974121,3966.153809,3889.743652,4338.461426,4027.692383,4249.230957,4158.974121,4115.897461,4008.205078,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.049674,81.000000,0.000000,3909.230713,4654.871582,4153.333496,4268.205078,3990.256348,4615.384766,3964.615479,3883.589844,4330.256348,4017.435791,4240.000000,4154.871582,4106.153809,4007.692383,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.057594,82.000000,0.000000,3911.794922,4658.974121,4155.384766,4271.282227,3986.666748,4606.666504,3956.410156,3877.435791,4325.128418,4010.769287,4236.922852,4149.230957,4097.436035,4004.615479,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.065415,83.000000,0.000000,3910.769287,4664.102539,4153.846191,4274.358887,3989.743652,4605.128418,3955.384521,3875.384521,4324.615234,4010.256348,4237.948730,4144.615234,4098.974121,4002.051270,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.073136,84.000000,0.000000,3904.615479,4664.615234,4147.692383,4273.333496,3991.794922,4611.282227,3960.000000,3877.948730,4328.205078,4011.281982,4237.436035,4144.102539,4102.563965,4004.615479,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.080957,85.000000,0.000000,3905.641113,4667.179688,4147.692383,4275.384766,3998.461426,4618.974121,3968.205078,3885.641113,4337.436035,4020.512939,4241.025879,4149.230957,4106.666504,4007.692383,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.088677,86.000000,0.000000,3909.230713,4665.128418,4153.333496,4275.897461,3999.487061,4617.948730,3971.281982,3890.256348,4337.436035,4024.102539,4245.128418,4152.307617,4108.717773,4008.205078,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.096498,87.000000,0.000000,3908.718018,4667.179688,4156.922852,4278.974121,3999.487061,4618.461426,3972.307617,3891.281982,4332.820313,4018.974365,4249.743652,4148.205078,4108.205078,4003.589844,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.104219,88.000000,0.000000,3905.128174,4672.820313,4154.871582,4282.563965,4005.128174,4624.615234,3974.871826,3890.256348,4333.333496,4021.538574,4250.256348,4147.692383,4108.717773,4006.153809,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.112039,89.000000,0.000000,3904.102539,4663.589844,4152.307617,4273.846191,3998.461426,4618.461426,3970.256348,3886.153809,4334.871582,4023.589844,4243.589844,4152.307617,4109.743652,4011.794922,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.119760,90.000000,0.000000,3901.538574,4643.077148,4152.307617,4259.487305,3983.076904,4600.512695,3956.410156,3876.410156,4324.615234,4009.230713,4236.410156,4148.717773,4102.051270,4008.718018,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.127580,91.000000,0.000000,3901.538574,4646.153809,4154.358887,4266.666504,3989.230713,4605.641113,3956.410156,3876.923096,4320.512695,4005.128174,4236.922852,4145.641113,4101.538574,4001.538574,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.135301,92.000000,0.000000,3906.666748,4666.153809,4155.897461,4280.000000,3997.948730,4624.102539,3971.281982,3885.128174,4328.717773,4014.871826,4242.051270,4152.307617,4108.717773,4003.589844,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.143122,93.000000,0.000000,3908.205078,4666.666504,4157.948730,4275.384766,3991.281982,4624.615234,3973.846191,3886.153809,4331.794922,4013.333252,4242.051270,4154.358887,4105.641113,4006.666748,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.150842,94.000000,0.000000,3902.564209,4655.897461,4154.358887,4269.230957,3988.718018,4615.384766,3964.102539,3881.025635,4327.179688,4004.102539,4241.025879,4150.769043,4099.487305,4003.076904,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.158663,95.000000,0.000000,3904.615479,4660.000000,4155.897461,4273.846191,3994.358887,4613.846191,3963.589844,3882.564209,4325.128418,4007.179443,4240.512695,4152.820313,4102.563965,4001.538574,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.166384,96.000000,0.000000,3913.333252,4665.641113,4165.641113,4277.436035,3994.871826,4616.410156,3969.743652,3888.718018,4326.153809,4012.820557,4240.512695,4155.897461,4105.128418,4004.615479,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.174304,97.000000,0.000000,3914.358887,4658.974121,4166.153809,4277.436035,3992.307617,4618.974121,3969.743652,3891.281982,4330.769043,4015.897461,4245.641113,4159.487305,4104.615234,4004.615479,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.182125,98.000000,0.000000,3910.256348,4659.487305,4158.461426,4276.922852,3991.281982,4620.512695,3970.256348,3891.794922,4336.410156,4020.000000,4247.692383,4164.102539,4107.179688,4003.589844,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.190046,99.000000,0.000000,3911.281982,4664.615234,4159.487305,4272.307617,3990.769287,4620.000000,3974.871826,3893.333252,4336.410156,4023.076904,4243.589844,4166.666504,4107.179688,4007.692383,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.197867,100.000000,0.000000,3913.846191,4654.358887,4168.717773,4269.230957,3989.230713,4618.974121,3974.871826,3893.846191,4335.384766,4022.051270,4244.615234,4167.179688,4107.179688,4009.230713,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.205787,101.000000,0.000000,3909.230713,4644.102539,4166.153809,4271.282227,3985.641113,4614.358887,3966.666748,3886.153809,4329.230957,4016.410156,4245.641113,4164.615234,4103.077148,4003.589844,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.213608,102.000000,0.000000,3903.076904,4655.384766,4157.436035,4274.358887,3984.102539,4611.794922,3962.564209,3880.512939,4324.102539,4011.794922,4240.000000,4160.000000,4096.410156,4000.000000,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.221529,103.000000,0.000000,3902.051270,4665.128418,4154.871582,4272.820313,3984.615479,4612.307617,3960.512939,3884.102539,4325.128418,4008.205078,4236.922852,4158.461426,4096.410156,4004.102539,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.229350,104.000000,0.000000,3907.692383,4663.077148,4159.487305,4270.769043,3990.256348,4613.333496,3962.564209,3888.205078,4331.282227,4011.281982,4241.538574,4157.948730,4102.051270,4003.589844,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.237271,105.000000,0.000000,3909.743652,4656.922852,4163.589844,4269.230957,3993.333252,4614.358887,3967.179443,3887.692383,4333.333496,4015.384521,4243.077148,4155.897461,4105.128418,4002.051270,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.245091,106.000000,0.000000,3909.743652,4658.974121,4162.051270,4277.948730,3997.948730,4621.538574,3975.897461,3895.897461,4340.512695,4023.076904,4245.128418,4161.538574,4114.358887,4003.589844,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.252912,107.000000,0.000000,3910.769287,4662.563965,4158.461426,4282.563965,3996.410156,4621.538574,3976.923096,3898.461426,4343.077148,4024.615479,4239.487305,4164.102539,4118.974121,4006.153809,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.260733,108.000000,0.000000,3908.205078,4659.487305,4156.410156,4273.846191,3986.666748,4611.794922,3970.769287,3887.692383,4330.256348,4016.410156,4220.000000,4155.897461,4106.666504,4002.051270,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.268453,109.000000,0.000000,3901.538574,4653.846191,4157.948730,4269.230957,3981.538574,4606.153809,3964.615479,3881.538574,4318.461426,4007.179443,4207.692383,4150.769043,4090.769287,4000.000000,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.276274,110.000000,0.000000,3900.512939,4652.820313,4157.436035,4271.794922,3983.589844,4608.205078,3962.564209,3885.128174,4321.025879,4004.102539,4214.871582,4154.871582,4089.230713,4000.000000,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.283995,111.000000,0.000000,3902.051270,4648.717773,4151.794922,4267.179688,3986.666748,4607.692383,3962.051270,3886.153809,4325.641113,4003.076904,4224.102539,4154.871582,4091.281982,3998.974365,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.291815,112.000000,0.000000,3904.102539,4651.282227,4151.282227,4266.666504,4000.000000,4612.307617,3968.205078,3886.666748,4327.179688,4005.641113,4230.256348,4153.846191,4094.358887,3996.410156,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.299536,113.000000,0.000000,3910.769287,4665.641113,4157.436035,4277.948730,4010.769287,4624.615234,3978.974365,3891.794922,4332.307617,4014.358887,4240.000000,4156.410156,4102.563965,3997.948730,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.307357,114.000000,0.000000,3913.333252,4669.230957,4162.051270,4277.948730,3999.487061,4629.743652,3983.076904,3893.846191,4336.922852,4020.000000,4246.666504,4160.512695,4107.179688,4001.538574,428.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.315077,115.000000,0.000000,3906.666748,4655.897461,4156.922852,4265.641113,3993.846191,4621.025879,3980.000000,3893.333252,4337.948730,4018.974365,4245.641113,4164.102539,4104.102539,4001.538574,41.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229316.322898,116.000000,0.000000,3908.718018,4652.307617,4155.897461,4262.051270,4002.051270,4612.307617,3974.871826,3893.846191,4341.025879,4018.461426,4245.128418,4164.615234,4103.077148,4001.025635,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
