,P7,O1,O2,P8,TIME
3421,4598.974,3911.282,3865.128,4330.256,1603848219.9093
3422,4594.872,3913.333,3866.154,4331.282,1603848219.9171
3423,4601.538,3925.128,3871.795,4334.872,1603848219.925
3424,4603.59,3928.718,3870.769,4332.821,1603848219.9329
3425,4596.41,3926.154,3858.974,4317.949,1603848219.9408
3426,4597.436,3929.744,3855.385,4313.333,1603848219.9486
3427,4604.103,3934.359,3860.0,4317.949,1603848219.9565
3428,4601.026,3930.769,3858.462,4310.769,1603848219.9643
3429,4594.359,3924.103,3852.308,4301.538,1603848219.9721
3430,4598.462,3923.077,3857.949,4312.821,1603848219.9799
3431,4598.974,3923.59,3866.667,4322.564,1603848219.9876
3432,4595.385,3925.128,3868.205,4325.128,1603848219.9954
3433,4596.923,3924.103,3862.564,4330.769,1603848220.0032
3434,4596.41,3922.564,3860.0,4332.308,1603848220.011
3435,4590.769,3920.513,3862.051,4328.205,1603848220.0187
3436,4593.333,3922.051,3865.128,4331.282,1603848220.0265
3437,4601.026,3925.128,3863.59,4332.308,1603848220.0342
3438,4596.923,3927.179,3857.949,4316.41,1603848220.0421
3439,4589.744,3928.718,3853.846,4301.538,1603848220.0498
3440,4590.256,3927.179,3850.256,4300.0,1603848220.0576
3441,4593.846,3926.154,3843.077,4296.923,1603848220.0653
3442,4591.282,3925.641,3844.103,4293.333,1603848220.0731
3443,4592.308,3927.692,3855.385,4306.154,1603848220.0809
3444,4597.949,3926.667,3860.513,4322.564,1603848220.0888
3445,4603.077,3924.103,3861.538,4330.769,1603848220.0966
3446,4600.513,3920.0,3860.0,4330.256,1603848220.1045
3447,4597.436,3917.436,3855.897,4324.103,1603848220.1123
3448,4595.897,3915.385,3852.308,4317.949,1603848220.1203
3449,4595.385,3917.949,3856.923,4320.513,1603848220.1281
3450,4590.769,3920.513,3857.436,4318.462,1603848220.136
3451,4586.154,3921.538,3851.282,4308.205,1603848220.1438
3452,4587.179,3924.103,3847.692,4307.692,1603848220.1515
3453,4592.308,3930.256,3851.282,4314.872,1603848220.1594
3454,4597.949,3933.333,3854.359,4314.872,1603848220.1671
3455,4597.949,3930.769,3855.385,4313.846,1603848220.1749
3456,4591.282,3926.154,3857.949,4316.41,1603848220.1826
3457,4587.692,3923.077,3858.974,4316.41,1603848220.1905
3458,4589.744,3921.538,3861.026,4317.436,1603848220.1982
3459,4588.718,3920.0,3865.641,4325.128,1603848220.206
3460,4592.308,3923.077,3872.821,4335.385,1603848220.2137
3461,4598.974,3926.667,3874.359,4335.897,1603848220.2215
3462,4594.359,3921.026,3865.128,4326.667,1603848220.2293
3463,4584.615,3913.333,3857.949,4318.974,1603848220.2371
3464,4588.205,3918.462,3862.051,4320.513,1603848220.2448
3465,4591.282,3921.538,3861.538,4321.026,1603848220.2527
3466,4589.744,3917.949,3852.821,4313.846,1603848220.2605
3467,4590.769,3917.949,3850.256,4304.615,1603848220.2685
3468,4590.256,3920.513,3852.821,4303.59,1603848220.2763
3469,4584.103,3919.487,3850.256,4307.692,1603848220.2842
3470,4584.103,3918.974,3851.795,4308.718,1603848220.292
3471,4589.231,3919.487,3856.923,4310.769,1603848220.2999
3472,4588.718,3919.487,3859.487,4313.846,1603848220.3078
3473,4589.744,3920.513,3860.0,4313.846,1603848220.3157
3474,4590.769,3922.564,3858.462,4310.769,1603848220.3235
3475,4590.256,3923.077,3857.436,4312.308,1603848220.3312
3476,4596.41,3923.59,3858.462,4313.846,1603848220.339
3477,4602.051,3927.179,3860.513,4311.795,1603848220.3468
3478,4592.821,3924.615,3854.872,4307.692,1603848220.3546
3479,4583.077,3915.897,3845.641,4303.59,1603848220.3623
3480,4584.103,3911.795,3846.154,4301.026,1603848220.3702
3481,4586.667,3914.359,3850.769,4305.128,1603848220.3781
3482,4585.641,3913.333,3847.179,4303.59,1603848220.3859
3483,4586.154,3912.821,3846.667,4301.538,1603848220.3936
3484,4588.205,3915.897,3854.872,4310.256,1603848220.4014
3485,4584.103,3911.795,3857.436,4313.846,1603848220.4091
3486,4574.872,3905.128,3852.821,4303.59,1603848220.417
3487,4575.385,3906.667,3852.308,4298.974,1603848220.4247
3488,4584.615,3909.744,3852.821,4301.538,1603848220.4326
3489,4588.205,3909.744,3854.359,4301.026,1603848220.4404
3490,4587.179,3913.846,3856.923,4302.051,1603848220.4483
3491,4588.205,3917.436,3858.462,4305.128,1603848220.4562
3492,4591.795,3917.436,3862.051,4314.872,1603848220.4641
3493,4590.256,3920.0,3863.59,4319.487,1603848220.4719
3494,4588.718,3924.615,3862.564,4315.897,1603848220.4798
3495,4589.744,3921.026,3860.513,4311.795,1603848220.4876
3496,4590.256,3916.923,3860.0,4313.846,1603848220.4956
3497,4584.103,3917.436,3859.487,4313.846,1603848220.5034
3498,4576.41,3912.308,3856.923,4311.282,1603848220.5113
3499,4576.41,3908.718,3853.846,4312.821,1603848220.5191
3500,4585.128,3918.974,3856.41,4317.436,1603848220.5268
3501,4583.077,3918.462,3852.308,4306.154,1603848220.5347
3502,4570.769,3905.128,3840.0,4283.59,1603848220.5424
3503,4570.769,3904.103,3842.564,4282.564,1603848220.5502
3504,4574.872,3911.795,3853.333,4293.333,1603848220.5579
3505,4574.872,3913.333,3852.821,4295.897,1603848220.5658
3506,4581.538,3916.41,3856.41,4304.103,1603848220.5735
3507,4590.256,3920.513,3865.641,4316.923,1603848220.5813
3508,4582.564,3915.385,3858.974,4314.359,1603848220.589
3509,4575.385,3911.282,3849.744,4308.205,1603848220.5969
3510,4581.538,3912.308,3852.821,4308.718,1603848220.6048
3511,4586.667,3915.385,3857.949,4313.333,1603848220.6127
3512,4581.026,3915.385,3856.923,4311.795,1603848220.6205
3513,4583.59,3916.41,3857.949,4314.359,1603848220.6284
3514,4588.718,3916.923,3858.462,4317.436,1603848220.6362
3515,4579.487,3914.359,3856.41,4310.256,1603848220.6442
3516,4576.41,3915.897,3857.436,4309.231,1603848220.652
3517,4588.205,3921.538,3864.103,4324.103,1603848220.6599
3518,4589.231,3924.615,3866.154,4327.692,1603848220.6677
3519,4585.128,3924.615,3862.051,4318.462,1603848220.6756
3520,4588.205,3920.0,3857.949,4316.41,1603848220.6835
3521,4586.154,3914.872,3857.436,4317.949,1603848220.6914
3522,4579.487,3913.846,3853.846,4312.821,1603848220.6992
3523,4580.0,3912.308,3848.205,4302.051,1603848220.7069
3524,4583.59,3911.795,3851.795,4303.077,1603848220.7147
3525,4584.103,3914.872,3855.385,4310.256,1603848220.7225
3526,4582.051,3913.846,3853.333,4309.231,1603848220.7303
3527,4575.385,3909.231,3851.282,4303.077,1603848220.738
3528,4575.897,3911.795,3850.769,4305.128,1603848220.7458
3529,4582.051,3915.385,3848.718,4307.692,1603848220.7536
3530,4589.744,3923.077,3855.897,4312.821,1603848220.7614
3531,4593.333,3928.718,3865.128,4322.051,1603848220.7691
3532,4594.872,3923.59,3862.051,4324.615,1603848220.7769
3533,4591.282,3915.897,3855.897,4321.538,1603848220.7846
3534,4583.59,3911.795,3852.821,4316.41,1603848220.7926
3535,4583.077,3910.256,3847.179,4310.256,1603848220.8004
3536,4588.205,3911.282,3845.128,4305.641,1603848220.8083
3537,4586.154,3913.333,3848.718,4305.641,1603848220.8161
3538,4585.128,3915.897,3850.769,4307.179,1603848220.824
3539,4593.333,3921.026,3852.821,4309.744,1603848220.8319
3540,4590.769,3920.513,3854.872,4307.692,1603848220.8398
3541,4582.564,3914.872,3855.385,4306.154,1603848220.8476
3542,4581.538,3909.744,3856.41,4311.795,1603848220.8555
3543,4581.026,3908.718,3866.154,4324.615,1603848220.8633
3544,4578.974,3913.846,3872.308,4329.231,1603848220.8713
3545,4585.128,3921.026,3864.103,4324.615,1603848220.8791
3546,4587.179,3920.0,3854.359,4316.923,1603848220.8868
3547,4581.538,3916.41,3853.846,4310.769,1603848220.8946
3548,4581.538,3917.436,3852.308,4310.256,1603848220.9024
3549,4587.179,3919.487,3848.205,4312.308,1603848220.9102
3550,4588.718,3917.949,3848.205,4310.769,1603848220.9179
3551,4584.615,3911.795,3844.615,4303.077,1603848220.9257
3552,4582.051,3912.308,3842.051,4295.897,1603848220.9334
3553,4589.231,3924.615,3854.359,4298.462,1603848220.9413
3554,4597.436,3932.308,3865.128,4310.256,1603848220.949
3555,4594.872,3929.744,3863.077,4318.462,1603848220.9568
3556,4587.179,3926.667,3860.0,4316.41,1603848220.9645
3557,4584.103,3925.128,3860.513,4311.282,1603848220.9723
3558,4587.692,3925.128,3863.59,4313.333,1603848220.9801
3559,4584.615,3921.538,3860.0,4310.256,1603848220.988
3560,4575.385,3914.872,3849.744,4301.538,1603848220.9958
3561,4570.769,3908.718,3847.179,4295.385,1603848221.0037
3562,4576.923,3909.744,3854.359,4299.487,1603848221.0115
3563,4582.564,3915.897,3857.949,4307.692,1603848221.0195
3564,4586.667,3925.128,3862.051,4314.359,1603848221.0273
3565,4587.179,3929.744,3864.615,4315.385,1603848221.0352
3566,4583.59,3924.103,3860.0,4313.333,1603848221.043
3567,4580.0,3916.923,3856.923,4313.846,1603848221.0509
3568,4581.538,3916.923,3856.41,4311.795,1603848221.0588
3569,4586.667,3920.513,3853.333,4304.103,1603848221.0667
3570,4588.205,3922.051,3854.872,4300.513,1603848221.0745
3571,4585.128,3926.154,3862.051,4304.615,1603848221.0822
3572,4583.077,3927.692,3863.59,4309.231,1603848221.0901
3573,4584.103,3923.077,3861.026,4310.256,1603848221.0978
3574,4577.436,3914.872,3861.538,4305.641,1603848221.1056
3575,4569.231,3913.333,3861.538,4306.154,1603848221.1133
3576,4568.718,3911.795,3854.872,4305.128,1603848221.1211
3577,4577.436,3909.231,3851.282,4297.949,1603848221.1289
3578,4583.59,3911.795,3853.333,4296.41,1603848221.1367
3579,4587.179,3917.949,3857.949,4307.692,1603848221.1444
3580,4586.154,3922.051,3860.0,4312.308,1603848221.1522
3581,4585.128,3925.641,3858.974,4308.718,1603848221.1599
3582,4588.718,3931.282,3858.462,4311.282,1603848221.1679
3583,4592.821,3931.282,3858.462,4313.846,1603848221.1757
3584,4589.231,3924.103,3854.359,4308.718,1603848221.1836
3585,4583.077,3917.436,3853.846,4306.667,1603848221.1914
3586,4584.615,3917.949,3861.538,4313.846,1603848221.1993
3587,4586.154,3920.0,3866.154,4318.974,1603848221.2072
3588,4583.077,3920.0,3865.128,4316.41,1603848221.2151
3589,4582.564,3922.051,3866.667,4311.795,1603848221.2229
3590,4589.231,3925.641,3868.718,4313.333,1603848221.2308
3591,4590.769,3921.538,3862.564,4318.462,1603848221.2386
3592,4588.205,3917.949,3860.0,4323.59,1603848221.2466
3593,4587.692,3916.41,3863.077,4318.974,1603848221.2544
3594,4584.615,3913.846,3862.051,4312.308,1603848221.2621
3595,4577.949,3913.846,3855.897,4313.333,1603848221.2699
3596,4585.641,3917.949,3857.949,4318.974,1603848221.2777
3597,4596.41,3919.487,3858.974,4320.0,1603848221.2855
3598,4592.821,3918.462,3855.897,4314.872,1603848221.2932
3599,4582.564,3917.949,3861.026,4308.718,1603848221.301
3600,4580.513,3921.026,3867.692,4309.231,1603848221.3087
3601,4587.692,3929.744,3868.205,4317.436,1603848221.3166
3602,4594.359,3936.923,3869.744,4326.154,1603848221.3243
3603,4596.41,3937.436,3869.744,4326.154,1603848221.3321
3604,4596.923,3933.846,3863.077,4320.0,1603848221.3398
3605,4601.026,3932.821,3857.949,4319.487,1603848221.3477
3606,4601.538,3933.333,3857.949,4316.923,1603848221.3556
3607,4601.538,3932.308,3860.513,4318.462,1603848221.3635
3608,4601.538,3924.103,3861.026,4325.641,1603848221.3713
3609,4595.385,3918.462,3859.487,4324.615,1603848221.3792
3610,4589.744,3918.974,3856.41,4314.359,1603848221.387
3611,4592.821,3924.103,3861.026,4318.974,1603848221.395
3612,4592.821,3925.128,3866.667,4332.308,1603848221.4028
3613,4588.205,3920.513,3865.641,4331.282,1603848221.4107
3614,4585.128,3919.487,3864.103,4321.026,1603848221.4185
3615,4588.718,3927.179,3870.769,4319.487,1603848221.4264
3616,4592.308,3935.385,3871.282,4320.513,1603848221.4343
3617,4591.282,3940.0,3861.538,4315.897,1603848221.442
3618,4590.769,3942.051,3861.026,4315.897,1603848221.4498
3619,4588.718,3935.897,3863.077,4315.897,1603848221.4575
3620,4584.103,3927.179,3852.308,4306.154,1603848221.4654
3621,4579.487,3920.0,3842.051,4293.846,1603848221.4731
3622,4580.513,3916.41,3848.205,4295.897,1603848221.4809
3623,4583.59,3917.949,3855.385,4304.103,1603848221.4886
3624,4591.282,3922.051,3859.487,4312.821,1603848221.4964
3625,4593.333,3920.513,3862.051,4317.949,1603848221.5042
3626,4588.205,3917.436,3862.051,4318.974,1603848221.512
3627,4590.256,3921.538,3861.538,4321.538,1603848221.5197
3628,4597.949,3928.205,3861.538,4325.641,1603848221.5276
3629,4595.897,3926.154,3858.462,4323.59,1603848221.5354
3630,4590.769,3921.026,3857.436,4319.487,1603848221.5434
3631,4589.744,3921.538,3861.538,4321.026,1603848221.5512
3632,4588.205,3923.59,3861.538,4323.59,1603848221.5591
3633,4586.667,3920.513,3857.436,4319.487,1603848221.5669
3634,4586.154,3920.513,3862.051,4313.333,1603848221.5748
3635,4592.821,3927.179,3869.744,4316.41,1603848221.5827
3636,4598.974,3928.718,3864.103,4317.949,1603848221.5906
3637,4594.359,3927.179,3854.359,4312.308,1603848221.5984
3638,4592.821,3927.692,3853.846,4309.744,1603848221.6063
3639,4602.051,3930.256,3857.436,4316.923,1603848221.6141
3640,4596.41,3927.692,3856.923,4315.385,1603848221.6219
3641,4585.641,3925.641,3854.872,4305.128,1603848221.6297
3642,4586.154,3923.077,3853.333,4300.0,1603848221.6374
3643,4585.128,3922.564,3858.974,4306.154,1603848221.6452
3644,4586.667,3929.231,3865.128,4313.846,1603848221.653
3645,4602.051,3935.897,3868.718,4313.846,1603848221.6608
3646,4603.59,3931.795,3870.769,4312.821,1603848221.6685
3647,4588.205,3922.051,3866.667,4313.846,1603848221.6763
3648,4583.077,3918.462,3855.385,4307.179,1603848221.684
3649,4589.231,3921.026,3853.846,4303.59,1603848221.6919
3650,4590.256,3922.051,3860.0,4310.769,1603848221.6996
3651,4586.667,3918.974,3854.872,4311.795,1603848221.7074
3652,4587.692,3918.462,3848.718,4309.231,1603848221.7151
3653,4591.282,3921.026,3851.795,4309.231,1603848221.723
3654,4589.231,3920.513,3853.846,4308.205,1603848221.7309
3655,4581.538,3916.41,3852.308,4304.615,1603848221.7388
3656,4576.41,3916.41,3853.846,4308.205,1603848221.7466
3657,4573.333,3914.359,3853.846,4307.692,1603848221.7545
3658,4568.205,3906.154,3847.179,4298.974,1603848221.7623
3659,4561.538,3900.0,3840.513,4290.256,1603848221.7703
3660,4566.154,3904.615,3846.667,4293.846,1603848221.7781
3661,4573.846,3906.667,3852.821,4300.513,1603848221.786
3662,4568.718,3901.538,3845.641,4293.333,1603848221.7938
3663,4564.103,3900.0,3843.59,4283.077,1603848221.8015
3664,4573.333,3906.667,3849.744,4289.744,1603848221.8094
3665,4574.359,3903.077,3845.128,4290.256,1603848221.8171
3666,4566.667,3895.897,3834.359,4275.897,1603848221.8249
3667,4574.359,3900.0,3840.0,4281.026,1603848221.8326
3668,4583.59,3908.718,3850.769,4302.051,1603848221.8405
3669,4579.487,3911.282,3852.308,4308.205,1603848221.8482
3670,4573.846,3907.179,3851.282,4307.692,1603848221.856
3671,4575.385,3908.205,3857.436,4314.872,1603848221.8637
3672,4571.282,3910.256,3857.949,4308.205,1603848221.8715
3673,4567.692,3907.692,3853.333,4299.487,1603848221.8793
3674,4568.718,3904.103,3852.308,4301.026,1603848221.8871
3675,4565.128,3901.538,3851.282,4297.949,1603848221.8948
3676,4556.41,3893.333,3845.128,4285.641,1603848221.9027
3677,4557.436,3886.667,3842.051,4283.59,1603848221.9105
3678,4565.128,3888.718,3844.103,4286.154,1603848221.9185
3679,4569.744,3895.897,3844.615,4286.667,1603848221.9263
3680,4570.256,3898.974,3843.077,4289.744,1603848221.9342
3681,4567.692,3897.436,3841.026,4287.179,1603848221.942
3682,4566.154,3894.872,3840.513,4282.051,1603848221.9499
3683,4564.103,3895.385,3844.615,4286.154,1603848221.9578
3684,4562.564,3896.41,3850.256,4293.333,1603848221.9657
3685,4563.077,3896.923,3854.359,4291.282,1603848221.9735
3686,4567.692,3900.0,3853.846,4293.846,1603848221.9813
3687,4568.718,3900.0,3850.256,4295.897,1603848221.9891
3688,4569.231,3897.949,3849.744,4294.872,1603848221.9969
3689,4566.667,3893.846,3844.615,4293.333,1603848222.0047
3690,4565.128,3894.359,3841.026,4293.333,1603848222.0124
3691,4571.282,3902.564,3844.615,4295.897,1603848222.0202
3692,4576.923,3910.769,3846.667,4297.949,1603848222.028
3693,4574.359,3912.821,3843.077,4295.385,1603848222.0358
3694,4576.923,3913.333,3844.615,4293.846,1603848222.0435
3695,4578.462,3913.333,3848.205,4294.359,1603848222.0513
3696,4574.872,3912.308,3848.718,4296.923,1603848222.059
3697,4575.385,3911.282,3848.205,4303.077,1603848222.0669
3698,4574.872,3908.205,3845.641,4303.59,1603848222.0746
3699,4573.846,3905.641,3846.154,4302.564,1603848222.0825
3700,4580.0,3910.769,3850.769,4308.718,1603848222.0903
3701,4583.077,3917.436,3850.256,4310.256,1603848222.0982
3702,4575.897,3912.821,3844.103,4300.513,1603848222.1061
3703,4573.846,3911.795,3845.128,4297.949,1603848222.114
3704,4574.872,3916.923,3852.308,4303.59,1603848222.1218
3705,4579.487,3920.513,3855.897,4313.846,1603848222.1297
3706,4586.667,3920.0,3853.846,4318.462,1603848222.1375
3707,4587.179,3917.949,3852.821,4314.359,1603848222.1455
3708,4578.462,3916.41,3854.872,4309.744,1603848222.1533
3709,4573.846,3913.846,3854.872,4309.744,1603848222.1612
3710,4570.769,3907.179,3851.282,4305.641,1603848222.169
3711,4571.795,3906.154,3852.821,4304.615,1603848222.1768
3712,4580.513,3914.872,3857.949,4314.872,1603848222.1846
3713,4582.564,3918.974,3856.41,4320.0,1603848222.1923
3714,4577.949,3915.897,3850.769,4312.308,1603848222.2001
3715,4577.949,3912.821,3848.205,4304.103,1603848222.2078
3716,4582.564,3912.308,3849.744,4304.103,1603848222.2157
3717,4585.641,3918.462,3854.359,4310.256,1603848222.2234
3718,4585.128,3922.051,3856.923,4313.333,1603848222.2312
3719,4582.051,3916.923,3852.821,4308.205,1603848222.2389
3720,4590.256,3923.077,3857.436,4316.41,1603848222.2467
3721,4603.077,3934.359,3869.231,4331.282,1603848222.2545
3722,4603.59,3934.359,3869.231,4332.821,1603848222.2624
3723,4601.026,3931.795,3861.026,4326.667,1603848222.2702
3724,4606.667,3935.385,3861.026,4328.718,1603848222.2781
3725,4606.667,3935.897,3865.641,4331.282,1603848222.2859
3726,4604.103,3932.821,3868.718,4332.308,1603848222.2939
3727,4604.103,3927.692,3868.205,4332.308,1603848222.3017
3728,4599.487,3925.641,3865.128,4328.205,1603848222.3096
3729,4595.897,3931.282,3862.051,4326.667,1603848222.3174
3730,4602.564,3937.436,3864.103,4331.795,1603848222.3253
3731,4608.718,3934.359,3865.128,4336.41,1603848222.3332
3732,4599.487,3924.103,3858.974,4331.282,1603848222.3411
3733,4591.795,3920.513,3852.308,4321.538,1603848222.3489
3734,4591.282,3920.0,3847.692,4310.769,1603848222.3568
3735,4590.256,3916.923,3847.179,4310.256,1603848222.3647
3736,4589.231,3916.41,3850.769,4317.436,1603848222.3724
3737,4593.846,3922.051,3855.385,4325.641,1603848222.3802
3738,4598.974,3926.154,3857.436,4331.282,1603848222.3879
3739,4600.0,3927.692,3858.974,4335.385,1603848222.3957
3740,4595.897,3926.667,3858.462,4332.308,1603848222.4035
3741,4592.821,3926.154,3856.923,4331.282,1603848222.4113
3742,4594.872,3925.641,3859.487,4334.359,1603848222.419
3743,4596.923,3923.077,3862.051,4334.872,1603848222.4268
3744,4596.923,3920.513,3858.462,4334.872,1603848222.4345
3745,4598.974,3924.615,3855.897,4333.846,1603848222.4424
3746,4597.949,3927.179,3853.333,4325.128,1603848222.4501
3747,4591.282,3921.026,3847.179,4315.385,1603848222.458
3748,4588.205,3917.949,3845.128,4311.795,1603848222.4658
3749,4589.744,3917.949,3853.333,4314.359,1603848222.4737
3750,4591.795,3919.487,3861.538,4328.205,1603848222.4816
3751,4589.744,3917.436,3862.051,4337.436,1603848222.4895
3752,4583.59,3915.897,3861.026,4332.821,1603848222.4973
3753,4576.923,3915.897,3858.462,4325.641,1603848222.5052
3754,4575.897,3914.872,3855.385,4324.615,1603848222.513
3755,4572.308,3906.667,3847.179,4312.821,1603848222.521
3756,4576.923,3907.179,3844.103,4303.077,1603848222.5288
3757,4588.205,3920.513,3851.282,4311.282,1603848222.5365
3758,4589.744,3929.744,3852.821,4318.462,1603848222.5443
3759,4584.103,3927.179,3849.744,4316.41,1603848222.5521
3760,4585.128,3923.59,3854.872,4317.949,1603848222.5599
3761,4589.744,3923.59,3860.513,4323.59,1603848222.5676
3762,4592.821,3926.667,3864.103,4331.282,1603848222.5754
3763,4596.923,3931.282,3871.282,4343.077,1603848222.5831
3764,4598.974,3934.359,3874.872,4345.641,1603848222.591
3765,4594.359,3932.308,3868.205,4338.462,1603848222.5987
3766,4585.128,3925.128,3859.487,4327.179,1603848222.6065
3767,4582.564,3925.128,3860.0,4324.103,1603848222.6142
3768,4587.179,3932.821,3868.205,4333.846,1603848222.622
3769,4586.667,3934.872,3870.769,4336.923,1603848222.6298
3770,4580.513,3929.744,3863.59,4327.692,1603848222.6377
3771,4583.077,3927.692,3860.0,4325.641,1603848222.6455
3772,4585.641,3924.615,3857.949,4328.718,1603848222.6534
3773,4584.615,3922.051,3857.949,4328.718,1603848222.6612
3774,4587.179,3926.154,3861.026,4332.308,1603848222.6692
3775,4591.282,3930.769,3861.026,4334.872,1603848222.677
3776,4587.692,3923.59,3854.359,4325.641,1603848222.6849
3777,4583.077,3917.436,3851.282,4323.59,1603848222.6927
3778,4583.59,3923.077,3857.949,4332.821,1603848222.7006
3779,4587.179,3930.769,3867.692,4339.487,1603848222.7085
3780,4596.923,3936.41,3873.846,4343.59,1603848222.7164
3781,4598.974,3941.026,3868.205,4341.538,1603848222.7242
3782,4596.41,3942.051,3857.436,4328.718,1603848222.7319
3783,4595.897,3938.974,3852.308,4316.41,1603848222.7398
3784,4597.436,3940.0,3854.359,4322.051,1603848222.7475
3785,4595.897,3940.0,3854.359,4327.179,1603848222.7553
3786,4592.308,3935.897,3854.359,4327.179,1603848222.763
3787,4586.667,3931.282,3855.897,4329.231,1603848222.7708
3788,4584.615,3932.308,3857.949,4333.846,1603848222.7786
3789,4584.103,3928.205,3857.949,4332.308,1603848222.7864
3790,4582.564,3925.128,3856.41,4327.692,1603848222.7941
3791,4585.128,3931.282,3861.026,4329.231,1603848222.8019
3792,4593.846,3941.538,3869.231,4334.872,1603848222.8096
3793,4596.923,3946.667,3867.692,4335.897,1603848222.8176
3794,4595.385,3947.179,3861.026,4330.769,1603848222.8254
3795,4595.897,3943.077,3857.436,4327.179,1603848222.8333
3796,4592.821,3934.872,3853.846,4326.667,1603848222.8411
3797,4589.231,3928.718,3853.333,4326.667,1603848222.849
3798,4589.231,3924.615,3854.872,4323.59,1603848222.8569
3799,4592.308,3925.128,3855.385,4327.692,1603848222.8648
3800,4592.308,3928.718,3858.974,4338.462,1603848222.8726
3801,4590.256,3931.282,3863.59,4339.487,1603848222.8805
3802,4592.308,3934.872,3866.667,4333.846,1603848222.8883
3803,4597.949,3942.051,3873.333,4344.103,1603848222.8963
3804,4596.41,3940.0,3872.821,4352.308,1603848222.9041
3805,4592.308,3933.333,3867.179,4342.564,1603848222.912
3806,4594.359,3933.333,3866.154,4332.821,1603848222.9198
3807,4598.462,3935.897,3863.59,4329.744,1603848222.9276
3808,4598.462,3937.436,3860.0,4329.231,1603848222.9354
3809,4596.41,3936.41,3860.513,4328.718,1603848222.9431
3810,4590.769,3929.231,3858.974,4325.641,1603848222.9509
3811,4590.769,3925.641,3855.897,4326.154,1603848222.9586
3812,4594.872,3928.718,3856.923,4329.231,1603848222.9665
3813,4592.821,3927.179,3856.923,4327.179,1603848222.9742
3814,4589.744,3925.128,3856.41,4326.154,1603848222.982
3815,4591.795,3928.718,3861.538,4330.256,1603848222.9897
3816,4596.41,3931.282,3867.692,4341.026,1603848222.9976
3817,4592.308,3929.231,3869.231,4345.128,1603848223.0055
3818,4586.154,3928.718,3866.154,4340.0,1603848223.0134
3819,4582.564,3928.718,3858.462,4333.846,1603848223.0212
3820,4584.103,3925.128,3854.359,4329.744,1603848223.0291
3821,4584.103,3920.0,3852.308,4320.513,1603848223.0369
3822,4580.0,3916.41,3849.231,4310.769,1603848223.0449
3823,4575.385,3909.231,3845.128,4300.513,1603848223.0527
3824,4578.462,3912.308,3850.769,4303.077,1603848223.0606
3825,4587.179,3928.205,3860.0,4318.462,1603848223.0684
3826,4590.256,3933.846,3859.487,4323.077,1603848223.0763
3827,4597.436,3931.795,3860.0,4321.026,1603848223.0842
3828,4607.692,3940.0,3869.231,4333.846,1603848223.0919
3829,4612.308,3950.769,3875.897,4351.282,1603848223.0997
3830,4614.359,3951.282,3871.795,4353.333,1603848223.1074
3831,4614.872,3947.179,3867.692,4347.692,1603848223.1153
3832,4603.077,3936.923,3861.026,4337.436,1603848223.123
3833,4593.846,3927.692,3853.333,4327.179,1603848223.1308
3834,4599.487,3930.256,3855.897,4326.154,1603848223.1385
3835,4603.59,3934.359,3862.564,4327.692,1603848223.1463
3836,4589.231,3923.59,3855.385,4317.436,1603848223.1541
3837,4583.077,3920.0,3850.256,4314.872,1603848223.1619
3838,4600.513,3935.385,3862.564,4330.256,1603848223.1696
3839,4611.282,3943.077,3870.769,4338.974,1603848223.1775
3840,4600.0,3935.897,3864.615,4330.256,1603848223.1853
3841,4597.436,3936.41,3862.564,4326.667,1603848223.1933
3842,4604.615,3937.436,3865.641,4330.256,1603848223.2011
3843,4601.538,3931.795,3864.103,4328.718,1603848223.209
3844,4594.359,3928.718,3860.0,4323.59,1603848223.2168
3845,4592.821,3924.615,3854.872,4313.846,1603848223.2247
3846,4596.923,3923.077,3851.795,4307.179,1603848223.2326
3847,4601.538,3931.282,3856.41,4308.205,1603848223.2405
3848,4602.051,3940.0,3863.59,4312.821,1603848223.2483
3849,4600.0,3940.0,3866.667,4315.385,1603848223.2562
3850,4601.026,3940.513,3866.667,4325.641,1603848223.264
3851,4593.846,3936.923,3861.538,4330.256,1603848223.2718
3852,4586.667,3928.205,3858.974,4326.667,1603848223.2796
3853,4594.359,3928.205,3865.128,4332.821,1603848223.2873
3854,4604.615,3938.462,3871.795,4344.103,1603848223.2951
3855,4603.077,3939.487,3869.231,4338.974,1603848223.3029
3856,4601.026,3934.359,3868.205,4329.231,1603848223.3107
3857,4604.103,3937.436,3872.821,4334.872,1603848223.3184
3858,4599.487,3941.538,3873.333,4338.974,1603848223.3262
3859,4587.692,3931.282,3864.615,4327.179,1603848223.3339
3860,4584.103,3919.487,3857.949,4316.41,1603848223.3418
3861,4586.667,3922.051,3861.026,4315.897,1603848223.3495
3862,4584.615,3922.564,3857.949,4311.282,1603848223.3573
3863,4582.564,3917.949,3852.821,4305.641,1603848223.365
3864,4586.154,3920.513,3855.897,4305.641,1603848223.3729
3865,4590.769,3926.154,3860.513,4310.769,1603848223.3808
3866,4585.641,3920.513,3853.846,4312.821,1603848223.3887
3867,4581.026,3915.897,3848.718,4310.769,1603848223.3965
3868,4584.615,3918.974,3851.795,4312.308,1603848223.4044
3869,4588.205,3922.564,3856.41,4321.026,1603848223.4122
3870,4589.231,3923.077,3858.462,4323.077,1603848223.4202
3871,4592.821,3925.128,3860.513,4318.974,1603848223.428
3872,4588.205,3925.641,3859.487,4318.462,1603848223.4359
