,P7,O1,O2,P8,TIME
1388,4653.846,4041.026,3923.077,4357.949,1603843256.0159
1389,4650.256,4038.974,3924.615,4357.436,1603843256.0236
1390,4652.821,4042.051,3926.667,4355.385,1603843256.0315
1391,4660.0,4048.718,3925.641,4358.974,1603843256.0392
1392,4658.462,4045.641,3919.487,4356.41,1603843256.047
1393,4655.897,4041.538,3923.077,4354.359,1603843256.0547
1394,4662.051,4049.231,3932.308,4361.026,1603843256.0626
1395,4666.154,4052.308,3929.231,4362.051,1603843256.0705
1396,4659.487,4046.154,3918.462,4354.359,1603843256.0784
1397,4656.41,4044.103,3918.462,4354.359,1603843256.0862
1398,4661.538,4048.205,3926.667,4362.564,1603843256.0941
1399,4666.667,4051.282,3928.718,4367.692,1603843256.1019
1400,4666.667,4050.256,3927.692,4365.641,1603843256.1099
1401,4665.641,4049.231,3925.641,4360.513,1603843256.1177
1402,4669.231,4054.359,3925.641,4361.538,1603843256.1256
1403,4671.795,4056.923,3930.769,4365.128,1603843256.1334
1404,4667.692,4050.256,3932.821,4362.051,1603843256.1414
1405,4661.026,4044.615,3927.692,4357.436,1603843256.1492
1406,4661.026,4044.103,3927.179,4356.41,1603843256.157
1407,4666.154,4048.718,3934.872,4362.564,1603843256.1648
1408,4667.692,4051.795,3939.487,4369.231,1603843256.1725
1409,4665.128,4047.692,3931.795,4363.59,1603843256.1804
1410,4666.667,4045.641,3922.564,4360.0,1603843256.1881
1411,4672.308,4053.333,3930.769,4372.308,1603843256.1959
1412,4673.333,4054.872,3941.538,4374.359,1603843256.2036
1413,4670.769,4048.205,3931.795,4358.462,1603843256.2114
1414,4671.282,4046.667,3921.538,4356.923,1603843256.2192
1415,4670.769,4050.769,3927.692,4367.179,1603843256.227
1416,4670.769,4056.923,3938.462,4369.744,1603843256.2347
1417,4669.744,4056.923,3936.923,4366.667,1603843256.2425
1418,4665.641,4052.308,3928.205,4363.077,1603843256.2502
1419,4664.615,4053.846,3931.795,4361.538,1603843256.2582
1420,4668.205,4057.436,3942.051,4364.615,1603843256.266
1421,4665.128,4053.846,3932.821,4360.0,1603843256.2739
1422,4661.538,4048.718,3920.0,4353.333,1603843256.2817
1423,4666.154,4052.308,3926.154,4361.538,1603843256.2897
1424,4665.641,4055.897,3935.385,4372.821,1603843256.2975
1425,4659.487,4052.308,3934.872,4370.769,1603843256.3054
1426,4661.026,4049.744,3929.744,4364.615,1603843256.3132
1427,4664.615,4053.333,3926.667,4360.0,1603843256.3211
1428,4663.077,4053.846,3927.179,4357.949,1603843256.329
1429,4663.59,4051.282,3931.795,4359.487,1603843256.3369
1430,4665.641,4051.282,3932.821,4362.564,1603843256.3447
1431,4662.051,4048.205,3926.667,4356.923,1603843256.3524
1432,4662.051,4042.051,3918.974,4348.205,1603843256.3602
1433,4665.641,4043.077,3920.0,4351.795,1603843256.368
1434,4664.103,4044.615,3921.538,4356.41,1603843256.3758
1435,4661.538,4042.564,3916.41,4352.821,1603843256.3835
1436,4662.564,4044.103,3916.923,4354.359,1603843256.3913
1437,4660.513,4048.718,3923.59,4358.974,1603843256.399
1438,4655.385,4048.205,3923.077,4353.333,1603843256.407
1439,4654.872,4045.128,3920.0,4350.256,1603843256.4148
1440,4660.513,4047.179,3924.615,4355.897,1603843256.4226
1441,4664.103,4051.795,3926.667,4358.462,1603843256.4303
1442,4662.051,4051.282,3926.154,4358.974,1603843256.4383
1443,4657.949,4047.179,3924.615,4358.462,1603843256.4461
1444,4656.923,4045.128,3924.615,4356.923,1603843256.454
1445,4657.949,4047.179,3925.128,4357.436,1603843256.4618
1446,4664.103,4049.744,3927.179,4362.564,1603843256.4697
1447,4669.231,4048.718,3928.205,4366.154,1603843256.4776
1448,4666.154,4050.256,3926.667,4365.641,1603843256.4855
1449,4666.154,4058.974,3929.231,4367.179,1603843256.4933
1450,4668.205,4055.897,3930.769,4368.718,1603843256.5012
1451,4659.487,4042.051,3927.692,4364.615,1603843256.509
1452,4655.385,4044.615,3928.205,4362.564,1603843256.5168
1453,4664.103,4054.872,3927.692,4366.154,1603843256.5246
1454,4667.179,4051.795,3928.718,4367.179,1603843256.5323
1455,4666.154,4051.795,3931.282,4368.718,1603843256.5401
1456,4672.308,4058.974,3934.872,4372.308,1603843256.5478
1457,4671.795,4057.949,3932.821,4371.795,1603843256.5557
1458,4667.179,4055.897,3931.795,4371.795,1603843256.5634
1459,4668.718,4057.436,3939.487,4378.974,1603843256.5712
1460,4667.692,4055.385,3942.051,4376.923,1603843256.5789
1461,4666.667,4055.385,3928.205,4366.154,1603843256.5868
1462,4675.897,4061.026,3915.385,4365.641,1603843256.5945
1463,4681.538,4062.564,3926.154,4374.359,1603843256.6024
1464,4674.359,4057.949,3934.359,4374.359,1603843256.6102
1465,4667.179,4053.333,3926.667,4366.154,1603843256.6181
1466,4668.205,4052.308,3924.103,4364.103,1603843256.626
1467,4668.205,4053.846,3927.179,4370.256,1603843256.6339
1468,4663.59,4052.308,3927.179,4370.769,1603843256.6417
1469,4662.564,4051.282,3924.615,4365.128,1603843256.6496
1470,4664.103,4051.795,3921.026,4365.641,1603843256.6574
1471,4662.051,4049.744,3918.462,4370.256,1603843256.6654
1472,4661.026,4048.205,3921.538,4369.231,1603843256.6732
1473,4663.59,4050.769,3924.615,4369.231,1603843256.6811
1474,4662.564,4050.769,3922.564,4366.154,1603843256.6889
1475,4658.462,4044.103,3914.872,4357.949,1603843256.6967
1476,4656.41,4037.949,3908.718,4356.41,1603843256.7046
1477,4652.821,4033.846,3910.769,4355.385,1603843256.7123
1478,4653.333,4032.821,3910.256,4349.231,1603843256.7201
1479,4657.949,4033.846,3908.205,4350.256,1603843256.7278
1480,4656.923,4036.41,3912.308,4356.923,1603843256.7357
1481,4653.846,4041.538,3916.923,4361.538,1603843256.7434
1482,4656.41,4043.59,3916.923,4365.128,1603843256.7512
1483,4655.897,4039.487,3913.846,4359.487,1603843256.7589
1484,4648.718,4035.897,3908.718,4348.718,1603843256.7667
1485,4648.718,4036.41,3908.205,4351.795,1603843256.7745
1486,4654.359,4037.436,3909.744,4359.487,1603843256.7823
1487,4657.436,4039.487,3910.256,4357.436,1603843256.79
1488,4661.026,4044.615,3916.41,4358.974,1603843256.7979
1489,4666.154,4048.718,3922.051,4366.154,1603843256.8057
1490,4666.667,4050.256,3922.564,4366.667,1603843256.8137
1491,4663.077,4046.667,3916.41,4359.487,1603843256.8215
1492,4655.897,4035.897,3904.615,4348.718,1603843256.8294
1493,4646.154,4031.282,3901.538,4346.154,1603843256.8372
1494,4643.59,4035.897,3910.256,4349.231,1603843256.8452
1495,4648.205,4035.385,3905.641,4340.513,1603843256.853
1496,4650.769,4031.282,3897.436,4330.769,1603843256.8609
1497,4651.282,4035.385,3905.128,4341.538,1603843256.8687
1498,4649.744,4040.513,3908.205,4354.359,1603843256.8766
1499,4650.256,4041.538,3903.077,4353.333,1603843256.8845
1500,4655.897,4041.538,3905.128,4353.333,1603843256.8922
1501,4656.41,4042.051,3908.718,4359.487,1603843256.9
1502,4653.846,4044.103,3910.256,4360.0,1603843256.9077
1503,4660.513,4048.205,3914.359,4357.949,1603843256.9155
1504,4666.667,4051.795,3922.564,4364.615,1603843256.9233
1505,4664.103,4054.872,3925.641,4372.308,1603843256.9311
1506,4667.179,4057.436,3923.077,4372.821,1603843256.9388
1507,4669.744,4058.974,3921.026,4372.308,1603843256.9466
1508,4662.051,4056.923,3922.051,4370.256,1603843256.9543
1509,4659.487,4051.795,3915.385,4358.974,1603843256.9622
1510,4663.59,4049.231,3905.641,4354.872,1603843256.9699
1511,4664.615,4049.744,3912.821,4363.077,1603843256.9777
1512,4667.692,4051.282,3922.564,4367.692,1603843256.9854
1513,4673.333,4053.333,3916.923,4366.667,1603843256.9933
1514,4673.846,4055.897,3915.385,4370.256,1603843257.0012
1515,4673.846,4057.949,3925.641,4378.462,1603843257.0091
1516,4671.282,4056.41,3926.154,4375.385,1603843257.0169
1517,4661.026,4052.308,3912.821,4358.974,1603843257.0248
1518,4655.897,4050.256,3910.769,4357.436,1603843257.0327
1519,4660.0,4050.769,3920.0,4365.128,1603843257.0406
1520,4664.103,4052.308,3921.538,4360.513,1603843257.0484
1521,4667.179,4056.923,3916.923,4355.385,1603843257.0563
1522,4670.769,4060.0,3916.923,4362.564,1603843257.0641
1523,4674.872,4060.0,3920.0,4369.231,1603843257.0719
1524,4676.923,4060.513,3922.051,4365.128,1603843257.0797
1525,4671.795,4063.077,3920.513,4360.513,1603843257.0874
1526,4664.615,4064.615,3916.41,4361.538,1603843257.0952
1527,4665.641,4063.59,3925.641,4369.744,1603843257.1029
1528,4671.795,4067.179,3934.359,4375.897,1603843257.1108
1529,4674.359,4071.282,3929.744,4373.333,1603843257.1185
1530,4671.795,4069.231,3922.051,4368.205,1603843257.1263
1531,4672.821,4066.667,3923.59,4370.256,1603843257.134
1532,4677.949,4069.744,3928.205,4376.923,1603843257.1418
1533,4674.872,4066.667,3926.154,4376.41,1603843257.1496
1534,4667.692,4057.949,3925.641,4373.333,1603843257.1574
1535,4667.692,4058.974,3926.667,4374.872,1603843257.1651
1536,4670.256,4064.615,3926.667,4377.436,1603843257.173
1537,4669.744,4066.154,3929.744,4380.0,1603843257.1809
1538,4673.333,4066.154,3936.41,4384.103,1603843257.1888
1539,4676.923,4065.641,3934.359,4382.564,1603843257.1966
1540,4671.795,4061.538,3918.974,4373.846,1603843257.2045
1541,4668.205,4057.949,3913.846,4369.231,1603843257.2123
1542,4673.846,4062.564,3923.077,4372.821,1603843257.2203
1543,4677.436,4065.641,3931.282,4376.41,1603843257.2281
1544,4676.923,4063.077,3927.692,4375.385,1603843257.236
1545,4675.897,4062.051,3918.462,4373.333,1603843257.2438
1546,4673.846,4062.051,3922.051,4373.846,1603843257.2515
1547,4673.846,4060.513,3928.205,4373.333,1603843257.2594
1548,4674.359,4061.026,3926.154,4373.846,1603843257.2671
1549,4671.795,4061.538,3925.128,4377.436,1603843257.2749
1550,4673.333,4058.974,3928.205,4377.949,1603843257.2826
1551,4678.462,4061.026,3928.205,4375.897,1603843257.2904
1552,4676.41,4061.538,3925.641,4377.949,1603843257.2982
1553,4669.744,4057.436,3927.692,4382.564,1603843257.306
1554,4671.795,4058.462,3928.718,4388.205,1603843257.3137
1555,4673.333,4060.513,3927.179,4388.718,1603843257.3215
1556,4671.282,4058.462,3927.179,4382.564,1603843257.3293
1557,4674.872,4059.487,3926.667,4382.051,1603843257.3371
1558,4678.974,4065.128,3930.256,4385.641,1603843257.3448
1559,4678.974,4066.154,3932.821,4383.077,1603843257.3527
1560,4679.487,4062.051,3924.615,4378.462,1603843257.3605
1561,4679.487,4062.051,3918.974,4377.949,1603843257.3685
1562,4675.385,4060.513,3925.641,4376.923,1603843257.3763
1563,4675.897,4056.41,3926.667,4379.487,1603843257.3842
1564,4681.026,4058.974,3925.128,4385.128,1603843257.392
1565,4684.103,4069.231,3935.897,4390.256,1603843257.3999
1566,4685.128,4070.769,3938.462,4388.205,1603843257.4078
1567,4683.077,4064.103,3930.256,4383.077,1603843257.4157
1568,4683.077,4065.641,3935.385,4383.59,1603843257.4235
1569,4686.667,4070.769,3945.641,4390.256,1603843257.4314
1570,4687.179,4069.231,3937.949,4395.385,1603843257.4393
1571,4686.154,4068.718,3931.795,4390.769,1603843257.447
1572,4683.077,4071.795,3941.026,4387.179,1603843257.4548
1573,4678.974,4070.769,3940.513,4389.231,1603843257.4625
1574,4680.0,4066.154,3926.154,4386.667,1603843257.4703
1575,4686.154,4066.154,3923.077,4377.949,1603843257.4781
1576,4691.282,4072.308,3933.846,4382.564,1603843257.4859
1577,4692.308,4078.462,3942.051,4396.41,1603843257.4936
1578,4691.282,4078.974,3943.077,4400.0,1603843257.5014
1579,4686.667,4072.308,3937.949,4392.308,1603843257.5091
1580,4685.641,4067.692,3935.385,4387.179,1603843257.517
1581,4687.692,4071.282,3937.949,4389.231,1603843257.5247
1582,4687.692,4073.333,3937.436,4389.744,1603843257.5326
1583,4688.205,4071.795,3939.487,4389.231,1603843257.5404
1584,4691.795,4072.821,3944.615,4391.282,1603843257.5483
1585,4692.821,4076.923,3939.487,4389.231,1603843257.5562
1586,4692.821,4077.436,3933.846,4383.077,1603843257.5641
1587,4693.846,4072.821,3936.41,4385.641,1603843257.5719
1588,4689.744,4070.769,3936.923,4388.718,1603843257.5798
1589,4682.564,4069.231,3934.872,4383.59,1603843257.5877
1590,4678.974,4064.615,3931.795,4378.462,1603843257.5956
1591,4675.897,4059.487,3926.667,4375.385,1603843257.6034
1592,4676.41,4060.513,3926.154,4371.282,1603843257.6113
1593,4681.026,4063.59,3929.744,4374.872,1603843257.6191
1594,4682.564,4065.641,3930.769,4381.026,1603843257.6271
1595,4684.103,4068.718,3933.333,4380.513,1603843257.6349
1596,4687.179,4067.179,3933.846,4376.41,1603843257.6426
1597,4683.077,4061.026,3927.179,4373.333,1603843257.6504
1598,4678.462,4059.487,3923.077,4368.205,1603843257.6581
1599,4681.538,4064.103,3930.256,4369.231,1603843257.666
1600,4680.513,4063.077,3938.974,4381.026,1603843257.6737
1601,4670.769,4054.872,3932.308,4380.513,1603843257.6815
1602,4666.667,4050.769,3916.923,4363.077,1603843257.6892
1603,4668.205,4052.821,3916.41,4355.897,1603843257.697
1604,4665.128,4051.795,3920.513,4357.436,1603843257.7048
1605,4663.077,4051.282,3919.487,4353.846,1603843257.7127
1606,4668.205,4053.846,3919.487,4356.41,1603843257.7205
1607,4672.308,4052.308,3917.436,4364.103,1603843257.7284
1608,4672.821,4050.256,3919.487,4367.692,1603843257.7363
1609,4672.308,4052.308,3930.769,4374.872,1603843257.7442
1610,4671.282,4050.769,3933.333,4379.487,1603843257.752
1611,4669.744,4048.718,3924.615,4370.769,1603843257.7599
1612,4669.744,4052.821,3923.59,4365.128,1603843257.7677
1613,4667.692,4051.282,3926.154,4364.615,1603843257.7757
1614,4665.128,4044.615,3919.487,4357.436,1603843257.7835
1615,4665.641,4042.564,3911.282,4351.795,1603843257.7914
1616,4667.179,4042.564,3912.821,4352.821,1603843257.7992
1617,4667.692,4044.615,3920.0,4357.436,1603843257.8069
1618,4667.179,4046.667,3920.0,4358.974,1603843257.8148
1619,4666.154,4044.103,3914.872,4353.333,1603843257.8225
1620,4664.615,4042.051,3916.923,4350.769,1603843257.8303
1621,4663.59,4046.154,3918.974,4355.897,1603843257.838
1622,4663.59,4050.769,3918.974,4358.974,1603843257.8458
1623,4668.205,4052.308,3924.103,4361.026,1603843257.8536
1624,4673.333,4052.821,3928.205,4368.205,1603843257.8614
1625,4670.769,4052.821,3925.128,4367.179,1603843257.8691
1626,4664.615,4050.256,3922.564,4355.385,1603843257.8769
1627,4663.077,4049.744,3928.718,4362.051,1603843257.8847
1628,4662.564,4051.282,3931.282,4374.359,1603843257.8925
1629,4665.641,4051.795,3924.103,4368.718,1603843257.9002
1630,4669.744,4052.821,3923.59,4363.59,1603843257.9081
1631,4670.256,4053.846,3927.692,4374.359,1603843257.9159
1632,4671.282,4052.821,3926.154,4378.974,1603843257.9239
1633,4670.256,4050.256,3922.051,4368.718,1603843257.9317
1634,4667.692,4050.256,3921.026,4364.103,1603843257.9396
1635,4669.744,4051.282,3922.564,4367.692,1603843257.9474
1636,4672.821,4051.795,3928.205,4370.769,1603843257.9553
1637,4670.769,4053.333,3932.308,4373.333,1603843257.9632
1638,4670.256,4053.846,3929.744,4372.308,1603843257.9711
1639,4668.718,4049.231,3927.179,4365.641,1603843257.9789
1640,4665.128,4045.128,3923.59,4362.564,1603843257.9868
1641,4665.641,4047.179,3922.564,4369.231,1603843257.9946
1642,4671.282,4050.769,3923.59,4373.333,1603843258.0024
1643,4673.846,4052.308,3923.077,4369.744,1603843258.0102
1644,4672.821,4051.282,3917.949,4365.128,1603843258.0179
1645,4672.308,4048.718,3913.846,4361.026,1603843258.0257
1646,4673.333,4050.769,3918.974,4367.179,1603843258.0335
1647,4674.359,4057.436,3927.179,4374.872,1603843258.0413
1648,4673.333,4055.385,3926.667,4369.231,1603843258.049
1649,4670.256,4048.205,3922.051,4363.59,1603843258.0568
1650,4664.615,4047.692,3920.513,4363.077,1603843258.0645
1651,4660.0,4048.205,3914.359,4354.359,1603843258.0724
1652,4660.0,4046.667,3912.821,4348.718,1603843258.0801
1653,4664.103,4049.744,3921.026,4357.949,1603843258.088
1654,4666.667,4049.231,3918.462,4360.0,1603843258.0958
1655,4665.128,4045.641,3913.333,4355.385,1603843258.1037
1656,4667.692,4052.308,3925.641,4365.641,1603843258.1116
1657,4671.795,4061.026,3939.487,4375.385,1603843258.1195
1658,4673.846,4058.974,3933.333,4370.256,1603843258.1273
1659,4672.308,4054.359,3926.667,4364.615,1603843258.1352
1660,4664.103,4049.231,3925.128,4360.513,1603843258.143
1661,4658.462,4042.564,3914.359,4352.308,1603843258.151
1662,4658.974,4038.974,3903.077,4346.667,1603843258.1588
1663,4657.436,4038.462,3903.077,4346.667,1603843258.1667
1664,4654.872,4038.974,3908.205,4350.256,1603843258.1745
1665,4659.487,4042.564,3914.359,4356.923,1603843258.1823
1666,4667.692,4050.256,3927.179,4367.179,1603843258.1901
1667,4669.231,4052.308,3932.308,4372.308,1603843258.1978
1668,4664.615,4047.692,3923.077,4366.154,1603843258.2056
1669,4661.026,4045.641,3916.923,4356.923,1603843258.2133
1670,4657.436,4042.564,3915.385,4348.718,1603843258.2212
1671,4651.282,4037.436,3913.846,4347.692,1603843258.2289
1672,4652.308,4040.513,3916.923,4354.359,1603843258.2367
1673,4659.487,4047.179,3918.462,4355.897,1603843258.2444
1674,4661.026,4046.667,3913.846,4351.282,1603843258.2522
1675,4660.513,4043.077,3912.821,4349.744,1603843258.26
1676,4660.513,4041.026,3911.795,4349.231,1603843258.2679
1677,4658.974,4040.0,3909.231,4347.179,1603843258.2757
1678,4661.026,4046.154,3914.872,4351.282,1603843258.2836
1679,4663.59,4052.821,3920.513,4356.923,1603843258.2914
1680,4663.077,4050.256,3918.974,4359.487,1603843258.2994
1681,4664.103,4045.641,3917.436,4360.513,1603843258.3072
1682,4666.154,4043.59,3915.385,4358.462,1603843258.3151
1683,4664.103,4042.564,3915.385,4361.538,1603843258.3229
1684,4661.538,4044.615,3922.051,4365.641,1603843258.3309
1685,4660.513,4045.641,3924.615,4363.077,1603843258.3387
1686,4661.538,4042.051,3919.487,4357.949,1603843258.3466
1687,4666.154,4042.564,3913.846,4357.949,1603843258.3544
1688,4667.692,4047.692,3915.897,4361.538,1603843258.3621
1689,4666.154,4046.154,3921.538,4362.564,1603843258.37
1690,4666.154,4043.59,3922.051,4359.487,1603843258.3777
1691,4665.128,4045.641,3919.487,4353.333,1603843258.3855
1692,4657.949,4043.59,3917.949,4347.179,1603843258.3932
1693,4656.41,4041.538,3918.974,4348.718,1603843258.401
1694,4664.615,4048.205,3921.026,4354.872,1603843258.4088
1695,4669.231,4054.872,3922.564,4358.462,1603843258.4166
1696,4669.231,4057.949,3923.59,4357.436,1603843258.4243
1697,4672.308,4060.0,3930.769,4359.487,1603843258.4321
1698,4671.795,4058.974,3933.846,4360.0,1603843258.4398
1699,4665.128,4052.821,3923.077,4351.795,1603843258.4478
1700,4665.128,4050.256,3913.846,4348.205,1603843258.4556
1701,4670.256,4054.872,3917.436,4356.41,1603843258.4635
1702,4666.667,4052.821,3921.538,4356.923,1603843258.4713
1703,4660.513,4044.615,3914.359,4350.256,1603843258.4793
1704,4660.0,4043.077,3908.205,4350.256,1603843258.4871
1705,4661.026,4045.128,3910.256,4349.744,1603843258.495
1706,4661.026,4043.59,3911.282,4347.179,1603843258.5028
1707,4662.051,4042.564,3911.282,4350.256,1603843258.5107
1708,4663.077,4045.641,3918.462,4357.436,1603843258.5186
1709,4662.051,4045.641,3924.103,4363.59,1603843258.5265
1710,4663.077,4046.667,3923.59,4364.615,1603843258.5343
1711,4670.769,4055.385,3923.077,4362.051,1603843258.542
1712,4681.026,4062.564,3924.615,4365.641,1603843258.5498
1713,4678.462,4060.0,3926.154,4369.231,1603843258.5576
1714,4668.205,4052.308,3924.103,4362.051,1603843258.5654
1715,4663.077,4046.667,3916.923,4354.872,1603843258.5731
1716,4664.103,4044.615,3910.256,4355.897,1603843258.5809
1717,4665.128,4044.103,3910.256,4354.872,1603843258.5886
1718,4664.615,4043.59,3910.769,4352.821,1603843258.5965
1719,4662.051,4044.103,3908.718,4353.846,1603843258.6042
1720,4661.538,4044.615,3911.282,4351.282,1603843258.612
1721,4660.0,4044.615,3914.872,4348.205,1603843258.6197
1722,4658.462,4045.641,3915.385,4350.256,1603843258.6275
1723,4661.026,4047.179,3916.41,4353.333,1603843258.6353
1724,4665.128,4049.231,3918.462,4356.41,1603843258.6432
1725,4662.051,4047.692,3918.462,4359.487,1603843258.651
1726,4658.974,4048.205,3920.513,4363.077,1603843258.6589
1727,4662.564,4052.308,3924.103,4365.641,1603843258.6668
1728,4664.615,4049.744,3922.564,4362.051,1603843258.6747
1729,4664.615,4046.667,3922.051,4360.0,1603843258.6825
1730,4668.205,4051.282,3930.256,4368.205,1603843258.6904
1731,4665.128,4051.795,3932.821,4368.718,1603843258.6982
1732,4654.872,4041.026,3913.333,4351.282,1603843258.7062
1733,4653.333,4036.41,3896.41,4339.487,1603843258.714
1734,4656.923,4041.026,3906.667,4345.641,1603843258.7219
1735,4654.872,4042.564,3915.385,4356.41,1603843258.7297
1736,4657.949,4042.051,3910.769,4360.0,1603843258.7374
1737,4655.385,4042.051,3909.231,4353.846,1603843258.7453
1738,4645.641,4040.0,3911.795,4347.692,1603843258.753
1739,4649.231,4035.897,3910.769,4348.205,1603843258.7608
1740,4660.513,4036.923,3910.256,4348.718,1603843258.7685
1741,4658.974,4040.513,3909.231,4348.205,1603843258.7764
1742,4653.846,4039.487,3907.692,4349.744,1603843258.7841
1743,4656.923,4038.974,3910.769,4349.231,1603843258.7919
1744,4659.487,4041.026,3912.821,4347.692,1603843258.7996
1745,4660.513,4041.538,3913.846,4353.333,1603843258.8074
1746,4665.128,4047.692,3918.974,4362.564,1603843258.8152
1747,4668.205,4053.846,3925.641,4367.179,1603843258.8231
1748,4668.718,4051.795,3929.744,4367.692,1603843258.8309
1749,4670.769,4048.718,3924.103,4365.641,1603843258.8388
1750,4675.385,4051.282,3917.436,4360.513,1603843258.8466
1751,4671.795,4048.205,3918.974,4357.949,1603843258.8546
1752,4669.231,4047.692,3927.692,4366.667,1603843258.8624
1753,4678.974,4057.949,3933.846,4377.949,1603843258.8703
1754,4682.564,4061.026,3933.846,4377.436,1603843258.8781
1755,4675.385,4056.41,3932.821,4372.308,1603843258.886
1756,4677.949,4060.513,3935.385,4377.436,1603843258.8939
1757,4685.128,4065.128,3943.59,4385.641,1603843258.9018
1758,4679.487,4059.487,3944.615,4384.615,1603843258.9096
1759,4675.385,4055.385,3934.872,4378.462,1603843258.9173
1760,4681.538,4059.487,3931.282,4376.41,1603843258.9252
1761,4684.615,4061.026,3937.436,4378.974,1603843258.9329
1762,4684.615,4059.487,3936.41,4379.487,1603843258.9407
1763,4685.128,4061.026,3933.846,4381.026,1603843258.9484
1764,4682.051,4059.487,3936.41,4377.436,1603843258.9562
1765,4677.949,4053.846,3929.231,4367.179,1603843258.964
1766,4675.385,4052.308,3924.615,4365.641,1603843258.9718
1767,4673.333,4051.282,3929.231,4369.744,1603843258.9795
1768,4676.41,4049.231,3926.667,4366.667,1603843258.9873
1769,4682.051,4052.821,3922.051,4365.641,1603843258.995
1770,4680.0,4057.436,3930.256,4374.872,1603843259.003
1771,4676.41,4053.333,3933.846,4376.41,1603843259.0108
1772,4673.333,4047.692,3928.205,4369.744,1603843259.0187
1773,4671.282,4047.692,3924.615,4364.103,1603843259.0265
1774,4671.282,4047.692,3921.026,4358.462,1603843259.0344
1775,4670.256,4042.564,3918.974,4356.41,1603843259.0423
1776,4670.769,4043.077,3922.051,4364.103,1603843259.0502
1777,4672.821,4044.103,3918.974,4362.564,1603843259.058
1778,4669.744,4039.487,3908.718,4348.718,1603843259.0659
1779,4668.205,4041.026,3908.718,4346.667,1603843259.0738
1780,4671.795,4049.231,3921.026,4362.564,1603843259.0817
1781,4672.308,4050.256,3930.256,4372.821,1603843259.0895
1782,4671.795,4045.641,3928.205,4366.154,1603843259.0972
1783,4672.821,4045.641,3924.103,4361.026,1603843259.105
1784,4670.769,4046.667,3926.667,4364.615,1603843259.1128
1785,4666.667,4043.59,3925.128,4363.59,1603843259.1206
1786,4661.026,4038.974,3912.821,4350.256,1603843259.1283
1787,4654.872,4034.872,3906.667,4342.051,1603843259.1361
1788,4656.923,4035.385,3913.333,4347.179,1603843259.1438
1789,4662.051,4036.923,3912.821,4350.769,1603843259.1517
1790,4662.564,4035.385,3908.718,4348.205,1603843259.1594
1791,4664.615,4034.872,3915.385,4351.795,1603843259.1672
1792,4666.154,4036.923,3918.974,4356.923,1603843259.1749
1793,4663.077,4036.41,3909.744,4355.385,1603843259.1828
1794,4658.974,4034.359,3906.667,4350.769,1603843259.1907
1795,4660.0,4035.897,3915.897,4346.154,1603843259.1986
1796,4664.103,4039.487,3918.974,4342.564,1603843259.2064
1797,4667.179,4040.0,3914.872,4344.103,1603843259.2143
1798,4666.667,4036.41,3907.179,4342.564,1603843259.2222
1799,4659.487,4032.821,3899.487,4333.333,1603843259.2301
1800,4656.923,4033.333,3902.051,4335.385,1603843259.2379
1801,4662.051,4037.436,3914.359,4349.744,1603843259.2458
1802,4664.103,4039.487,3915.897,4352.821,1603843259.2536
1803,4659.487,4036.923,3902.051,4344.103,1603843259.2616
1804,4656.923,4030.769,3898.462,4336.923,1603843259.2694
1805,4658.462,4028.205,3908.718,4338.974,1603843259.2771
1806,4657.436,4031.795,3910.769,4344.103,1603843259.2849
1807,4656.923,4032.821,3907.692,4345.641,1603843259.2926
1808,4660.513,4033.333,3913.846,4350.256,1603843259.3005
1809,4665.128,4038.974,3918.974,4353.846,1603843259.3082
1810,4664.615,4036.41,3911.282,4343.077,1603843259.316
1811,4661.026,4027.179,3903.077,4334.872,1603843259.3237
1812,4664.103,4031.795,3903.59,4344.103,1603843259.3315
1813,4666.667,4037.949,3908.205,4350.256,1603843259.3393
1814,4665.641,4034.872,3913.846,4348.718,1603843259.3472
1815,4671.795,4040.0,3922.051,4358.462,1603843259.355
1816,4677.436,4049.744,3930.256,4371.795,1603843259.3629
1817,4672.821,4046.154,3928.205,4368.718,1603843259.3708
1818,4663.59,4038.462,3916.923,4359.487,1603843259.3787
1819,4662.051,4038.974,3912.308,4357.949,1603843259.3865
1820,4663.59,4035.385,3913.333,4355.385,1603843259.3944
1821,4658.462,4029.231,3910.256,4346.667,1603843259.4022
1822,4652.821,4028.205,3904.103,4340.513,1603843259.4102
1823,4655.897,4030.256,3903.077,4347.692,1603843259.418
1824,4665.128,4031.795,3912.821,4357.949,1603843259.4259
1825,4669.231,4035.385,3921.026,4358.974,1603843259.4337
1826,4664.615,4040.0,3917.949,4355.897,1603843259.4416
1827,4663.077,4038.462,3915.897,4356.41,1603843259.4496
1828,4665.641,4037.436,3921.026,4358.462,1603843259.4574
1829,4666.667,4040.513,3922.564,4358.974,1603843259.4652
1830,4665.128,4037.949,3916.923,4356.41,1603843259.4729
1831,4664.103,4033.846,3915.385,4351.795,1603843259.4807
1832,4663.077,4034.359,3915.385,4349.231,1603843259.4885
1833,4662.564,4036.41,3912.308,4349.231,1603843259.4963
1834,4663.077,4034.359,3907.179,4350.256,1603843259.504
1835,4660.513,4030.256,3904.615,4347.179,1603843259.5118
1836,4662.564,4032.821,3908.718,4346.667,1603843259.5196
1837,4669.744,4042.051,3916.923,4354.872,1603843259.5274
1838,4669.231,4043.59,3922.564,4360.513,1603843259.5351
1839,4664.615,4039.487,3921.538,4356.923,1603843259.5429
