title:your record name, start timestamp:1600982328.276267, stop timestamp:1600982343.424512, headset type:EPOC, headset serial:81487574, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1938      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600982341.962056,65.000000,0.000000,3915.384521,4648.205078,4208.205078,4270.256348,4026.153809,4621.025879,3965.128174,3857.948730,4349.743652,4063.076904,4224.615234,4162.051270,4082.051270,4016.923096,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982341.969877,66.000000,0.000000,3909.230713,4653.846191,4202.051270,4268.205078,4027.179443,4619.487305,3963.076904,3855.384521,4345.128418,4057.435791,4225.641113,4159.487305,4086.666748,4018.974365,452.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982341.977597,67.000000,0.000000,3908.205078,4655.384766,4194.871582,4272.307617,4036.410156,4627.692383,3972.820557,3860.512939,4347.692383,4057.435791,4228.205078,4160.000000,4090.769287,4018.974365,453.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982341.985518,68.000000,0.000000,3903.589844,4655.384766,4187.692383,4272.307617,4033.333252,4627.692383,3980.000000,3871.794922,4354.871582,4064.102539,4229.743652,4159.487305,4090.769287,4016.923096,471.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982341.993339,69.000000,0.000000,3889.230713,4652.820313,4181.538574,4265.641113,4027.179443,4622.563965,3971.281982,3872.307617,4349.743652,4065.128174,4225.641113,4153.333496,4085.641113,4014.358887,441.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.001160,70.000000,0.000000,3882.564209,4648.717773,4179.487305,4261.025879,4029.743652,4622.563965,3966.153809,3861.538574,4340.512695,4059.487061,4220.000000,4148.717773,4080.512939,4010.769287,439.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.008880,71.000000,0.000000,3888.205078,4653.333496,4183.077148,4262.563965,4033.846191,4625.128418,3976.923096,3864.615479,4344.615234,4056.923096,4221.538574,4149.743652,4082.051270,4009.743652,394.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.016701,72.000000,0.000000,3886.666748,4657.436035,4180.000000,4262.051270,4030.256348,4630.256348,3982.564209,3875.897461,4351.282227,4055.384521,4226.666504,4146.666504,4084.615479,4009.743652,402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.024422,73.000000,0.000000,3878.461426,4648.717773,4172.820313,4256.922852,4028.718018,4632.307617,3971.281982,3872.820557,4347.692383,4054.358887,4223.589844,4143.077148,4081.538574,4011.281982,403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.032342,74.000000,0.000000,3878.974365,4643.589844,4175.897461,4255.384766,4032.820557,4623.589844,3964.615479,3864.102539,4340.000000,4054.358887,4216.410156,4152.307617,4076.410156,4016.923096,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.040163,75.000000,0.000000,3884.102539,4652.820313,4186.666504,4260.512695,4036.410156,4618.461426,3964.615479,3861.025635,4339.487305,4052.307617,4218.461426,4162.563965,4075.897461,4015.897461,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.047984,76.000000,0.000000,3884.615479,4657.948730,4186.666504,4262.051270,4031.794922,4623.589844,3962.051270,3860.512939,4337.948730,4047.692383,4223.589844,4158.461426,4076.923096,4012.307617,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.055705,77.000000,0.000000,3887.692383,4656.410156,4184.615234,4264.615234,4026.153809,4624.102539,3961.025635,3866.153809,4338.461426,4044.615479,4222.563965,4153.846191,4078.461426,4014.358887,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.063625,78.000000,0.000000,3896.923096,4661.025879,4191.794922,4271.282227,4031.281982,4619.487305,3963.589844,3871.281982,4344.102539,4051.794922,4222.563965,4158.461426,4082.564209,4019.487061,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.071446,79.000000,0.000000,3906.153809,4671.794922,4200.000000,4277.436035,4043.589844,4627.692383,3971.794922,3872.820557,4348.717773,4067.179443,4230.769043,4165.641113,4092.307617,4021.025635,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.079366,80.000000,0.000000,3903.589844,4669.743652,4199.487305,4274.358887,4043.589844,4630.256348,3976.410156,3873.846191,4346.666504,4068.205078,4231.282227,4167.692383,4093.333252,4022.051270,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.087287,81.000000,0.000000,3900.512939,4663.589844,4196.410156,4272.307617,4037.435791,4623.589844,3977.435791,3880.000000,4349.743652,4061.025635,4228.717773,4168.717773,4085.641113,4022.051270,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.095108,82.000000,0.000000,3904.102539,4666.666504,4196.922852,4272.820313,4040.512939,4630.256348,3983.589844,3886.153809,4356.922852,4065.128174,4232.307617,4172.820313,4088.205078,4022.051270,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.102929,83.000000,0.000000,3899.487061,4659.487305,4192.307617,4266.153809,4040.000000,4638.974121,3982.051270,3880.000000,4353.846191,4064.102539,4229.230957,4169.743652,4091.794922,4022.564209,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.110849,84.000000,0.000000,3889.230713,4647.179688,4183.077148,4262.051270,4029.743652,4629.743652,3969.743652,3868.718018,4344.102539,4049.230713,4218.974121,4159.487305,4079.487061,4020.000000,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.118670,85.000000,0.000000,3899.487061,4665.641113,4188.717773,4276.410156,4037.435791,4626.153809,3972.820557,3873.846191,4349.743652,4050.769287,4224.615234,4161.538574,4080.512939,4019.487061,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.126590,86.000000,0.000000,3915.897461,4688.205078,4200.000000,4287.179688,4053.333252,4638.461426,3984.102539,3882.564209,4360.000000,4064.102539,4233.333496,4175.384766,4092.820557,4027.179443,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.134411,87.000000,0.000000,3914.358887,4681.025879,4200.512695,4280.000000,4053.846191,4640.512695,3980.000000,3878.974365,4358.461426,4065.128174,4227.692383,4180.000000,4089.743652,4030.256348,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.142132,88.000000,0.000000,3904.615479,4667.692383,4196.410156,4272.820313,4043.589844,4631.282227,3971.794922,3878.974365,4354.871582,4060.000000,4223.589844,4170.256348,4084.102539,4027.179443,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.149952,89.000000,0.000000,3899.487061,4668.717773,4192.307617,4272.820313,4040.000000,4630.256348,3976.923096,3886.153809,4357.948730,4058.461426,4225.641113,4160.512695,4084.615479,4024.615479,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.157673,90.000000,0.000000,3902.051270,4674.358887,4189.230957,4275.897461,4046.153809,4638.974121,3984.615479,3889.743652,4359.487305,4062.051270,4224.102539,4162.563965,4083.589844,4025.641113,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.165494,91.000000,0.000000,3903.076904,4672.820313,4189.230957,4275.897461,4043.589844,4637.436035,3979.487061,3886.153809,4351.794922,4060.000000,4221.025879,4164.615234,4083.076904,4023.076904,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.173214,92.000000,0.000000,3893.846191,4661.025879,4185.128418,4266.666504,4032.307617,4622.563965,3969.743652,3877.948730,4343.589844,4052.820557,4220.000000,4160.512695,4081.025635,4017.948730,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.181035,93.000000,0.000000,3886.666748,4656.922852,4177.436035,4260.000000,4036.410156,4618.974121,3971.281982,3877.435791,4345.641113,4054.358887,4217.436035,4162.051270,4077.948730,4016.923096,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.188756,94.000000,0.000000,3899.487061,4673.333496,4180.512695,4270.256348,4050.769287,4631.794922,3982.051270,3891.794922,4358.461426,4068.205078,4223.589844,4168.205078,4088.205078,4024.102539,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.196576,95.000000,0.000000,3903.589844,4672.820313,4180.512695,4275.384766,4038.974365,4629.743652,3978.461426,3892.820557,4357.948730,4070.256348,4229.743652,4165.128418,4096.410156,4029.743652,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.204297,96.000000,0.000000,3896.923096,4658.974121,4175.384766,4269.743652,4025.128174,4618.974121,3972.307617,3883.076904,4349.743652,4063.076904,4224.615234,4163.589844,4091.794922,4027.179443,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.212117,97.000000,0.000000,3899.487061,4661.538574,4178.461426,4268.717773,4031.281982,4624.102539,3975.384521,3884.615479,4350.769043,4065.128174,4220.000000,4169.743652,4088.205078,4025.641113,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.219838,98.000000,0.000000,3903.589844,4668.205078,4178.461426,4272.820313,4036.923096,4628.205078,3973.846191,3885.128174,4349.743652,4066.666748,4221.025879,4166.666504,4087.179443,4025.128174,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.227759,99.000000,0.000000,3900.000000,4660.512695,4168.205078,4270.256348,4032.820557,4617.948730,3966.153809,3871.794922,4338.461426,4057.948730,4216.410156,4162.563965,4082.564209,4024.102539,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.235579,100.000000,0.000000,3903.076904,4663.077148,4170.256348,4270.256348,4039.487061,4622.563965,3971.281982,3870.256348,4338.974121,4062.564209,4214.871582,4173.333496,4088.718018,4026.153809,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.243500,101.000000,0.000000,3912.820557,4674.871582,4181.538574,4275.384766,4048.205078,4634.871582,3980.512939,3885.128174,4352.820313,4074.871826,4223.077148,4181.538574,4098.461426,4033.333252,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.251320,102.000000,0.000000,3916.923096,4672.820313,4182.563965,4280.000000,4051.281982,4633.333496,3980.000000,3894.358887,4358.461426,4070.256348,4229.743652,4178.974121,4100.000000,4033.846191,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.259241,103.000000,0.000000,3917.435791,4670.256348,4182.051270,4280.000000,4053.846191,4634.358887,3982.051270,3896.410156,4354.871582,4065.641113,4229.743652,4180.000000,4101.025879,4031.281982,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.267062,104.000000,0.000000,3912.307617,4673.846191,4180.512695,4276.410156,4046.153809,4639.487305,3985.128174,3896.923096,4353.333496,4074.358887,4231.282227,4181.025879,4103.077148,4033.333252,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.274982,105.000000,0.000000,3908.205078,4672.307617,4174.358887,4272.820313,4039.487061,4634.871582,3980.512939,3902.051270,4359.487305,4082.051270,4235.897461,4185.128418,4106.153809,4035.384521,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.282803,106.000000,0.000000,3914.871826,4672.307617,4174.871582,4275.897461,4048.718018,4633.846191,3976.410156,3903.076904,4363.077148,4082.051270,4236.922852,4191.794922,4108.717773,4036.410156,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.290723,107.000000,0.000000,3919.487061,4676.922852,4179.487305,4278.461426,4054.358887,4637.948730,3976.923096,3891.281982,4357.436035,4076.923096,4230.256348,4186.153809,4106.153809,4035.897461,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.298544,108.000000,0.000000,3910.769287,4673.333496,4175.384766,4275.384766,4044.102539,4629.743652,3972.307617,3881.538574,4349.230957,4066.666748,4222.563965,4172.820313,4095.897461,4029.743652,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.306464,109.000000,0.000000,3911.281982,4672.820313,4174.358887,4276.922852,4046.666748,4627.692383,3969.230713,3887.179443,4349.230957,4064.615479,4218.974121,4172.307617,4091.794922,4026.153809,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.314285,110.000000,0.000000,3917.435791,4676.922852,4174.358887,4279.487305,4052.307617,4633.846191,3971.281982,3888.718018,4350.769043,4067.179443,4215.897461,4177.436035,4090.769287,4026.153809,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.322006,111.000000,0.000000,3911.281982,4675.384766,4165.641113,4275.897461,4041.025635,4628.717773,3971.281982,3884.102539,4349.743652,4065.641113,4219.487305,4174.871582,4089.230713,4023.076904,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.329826,112.000000,0.000000,3902.051270,4671.794922,4158.974121,4273.333496,4038.461426,4624.615234,3971.281982,3890.769287,4352.307617,4066.153809,4225.641113,4172.307617,4092.820557,4023.589844,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.337547,113.000000,0.000000,3906.153809,4672.820313,4166.153809,4278.974121,4050.769287,4635.384766,3979.487061,3901.025635,4357.948730,4072.307617,4228.205078,4175.384766,4100.512695,4023.589844,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.345367,114.000000,0.000000,3908.718018,4671.282227,4171.794922,4280.512695,4048.205078,4640.000000,3982.051270,3893.846191,4352.307617,4068.718018,4224.102539,4176.922852,4094.871826,4021.025635,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.353088,115.000000,0.000000,3905.128174,4671.282227,4168.205078,4277.436035,4040.512939,4634.358887,3976.923096,3886.666748,4341.538574,4060.000000,4220.000000,4174.871582,4087.179443,4023.589844,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.360909,116.000000,0.000000,3906.153809,4673.846191,4165.641113,4277.436035,4044.102539,4628.205078,3971.281982,3889.230713,4340.512695,4059.487061,4222.051270,4176.410156,4091.281982,4027.692383,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.368630,117.000000,0.000000,3906.666748,4670.769043,4161.538574,4274.358887,4044.615479,4626.666504,3967.692383,3883.589844,4343.589844,4063.076904,4221.538574,4173.333496,4092.307617,4019.487061,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.376450,118.000000,0.000000,3902.051270,4663.589844,4154.358887,4266.666504,4038.461426,4626.666504,3962.564209,3875.897461,4338.461426,4061.538574,4211.282227,4165.128418,4076.923096,4012.307617,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.384171,119.000000,0.000000,3904.615479,4664.102539,4158.461426,4271.282227,4043.076904,4626.153809,3966.666748,3885.128174,4338.974121,4064.102539,4207.179688,4169.743652,4075.384521,4017.435791,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.391991,120.000000,0.000000,3914.358887,4671.282227,4170.256348,4285.641113,4051.794922,4624.615234,3978.461426,3896.410156,4350.256348,4067.692383,4221.538574,4181.025879,4093.333252,4025.641113,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.399712,121.000000,0.000000,3913.333252,4671.282227,4168.717773,4284.615234,4047.692383,4630.256348,3985.641113,3893.333252,4352.307617,4063.589844,4228.717773,4179.487305,4094.358887,4024.102539,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.407533,122.000000,0.000000,3906.666748,4664.102539,4158.461426,4273.333496,4043.076904,4637.436035,3984.102539,3890.769287,4348.205078,4064.102539,4220.000000,4174.871582,4084.102539,4018.974365,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.415253,123.000000,0.000000,3905.641113,4657.948730,4154.871582,4269.743652,4040.000000,4630.256348,3974.358887,3889.743652,4345.641113,4066.666748,4214.358887,4177.436035,4082.051270,4020.000000,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.423174,124.000000,0.000000,3908.718018,4658.461426,4159.487305,4272.820313,4039.487061,4628.205078,3971.281982,3893.333252,4346.666504,4063.589844,4217.436035,4179.487305,4085.128174,4023.589844,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.430995,125.000000,0.000000,3909.743652,4663.589844,4161.025879,4272.820313,4044.615479,4638.974121,3979.487061,3898.461426,4349.743652,4062.564209,4217.948730,4175.897461,4084.102539,4022.051270,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.438915,126.000000,0.000000,3905.641113,4663.077148,4156.410156,4270.256348,4044.102539,4639.487305,3980.512939,3897.435791,4350.256348,4064.102539,4216.410156,4170.256348,4082.564209,4017.435791,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.446736,127.000000,0.000000,3898.461426,4659.487305,4153.333496,4266.666504,4034.871826,4625.641113,3971.794922,3892.307617,4349.230957,4060.000000,4212.307617,4171.282227,4078.461426,4017.435791,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.454656,128.000000,0.000000,3902.051270,4663.589844,4162.051270,4271.282227,4034.871826,4623.589844,3971.794922,3892.820557,4354.358887,4062.051270,4211.282227,4178.461426,4080.000000,4019.487061,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.462477,0.000000,0.000000,3909.743652,4664.615234,4168.717773,4276.922852,4035.384521,4626.153809,3974.358887,3895.384521,4354.358887,4063.589844,4214.871582,4180.512695,4084.615479,4017.948730,414.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.470397,1.000000,0.000000,3913.333252,4665.641113,4168.717773,4278.974121,4033.846191,4622.563965,3973.333252,3897.435791,4352.307617,4061.538574,4220.512695,4185.128418,4087.692383,4016.410156,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.478218,2.000000,0.000000,3915.384521,4674.871582,4169.743652,4278.974121,4038.461426,4625.128418,3973.333252,3894.871826,4354.358887,4063.589844,4220.512695,4190.256348,4088.718018,4020.000000,448.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.486138,3.000000,0.000000,3915.384521,4675.897461,4169.743652,4275.897461,4038.974365,4630.256348,3972.820557,3888.718018,4351.282227,4064.615479,4216.922852,4185.641113,4088.718018,4018.974365,454.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982342.493959,4.000000,0.000000,3910.256348,4664.102539,4164.615234,4271.282227,4033.846191,4629.743652,3974.358887,3885.641113,4344.102539,4056.410156,4214.358887,4176.410156,4082.564209,4017.435791,471.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
