,P7,O1,O2,P8,TIME
933,4626.667,3982.051,3890.256,4344.615,1603841719.5564
934,4636.41,3985.128,3892.308,4349.744,1603841719.5642
935,4626.667,3975.385,3887.179,4342.564,1603841719.5719
936,4616.41,3973.333,3881.026,4337.436,1603841719.5797
937,4610.769,3967.179,3874.359,4322.051,1603841719.5875
938,4606.667,3956.923,3871.282,4308.718,1603841719.5953
939,4608.205,3957.949,3874.359,4314.359,1603841719.603
940,4612.821,3961.026,3876.41,4319.487,1603841719.6108
941,4617.436,3959.487,3875.897,4321.538,1603841719.6185
942,4620.0,3962.564,3881.538,4328.718,1603841719.6264
943,4614.872,3967.179,3884.615,4326.667,1603841719.6341
944,4611.282,3967.692,3882.564,4318.974,1603841719.6419
945,4611.795,3964.615,3882.051,4328.205,1603841719.6496
946,4608.205,3956.923,3874.872,4325.641,1603841719.6574
947,4606.154,3956.923,3870.256,4307.179,1603841719.6652
948,4612.821,3966.154,3881.538,4312.821,1603841719.6731
949,4624.615,3975.897,3896.41,4336.923,1603841719.6809
950,4627.179,3974.359,3893.333,4337.436,1603841719.6888
951,4626.154,3975.385,3887.692,4332.821,1603841719.6966
952,4623.077,3974.872,3886.154,4337.949,1603841719.7046
953,4615.897,3967.692,3879.487,4330.769,1603841719.7124
954,4608.205,3960.0,3874.872,4314.872,1603841719.7203
955,4612.308,3961.026,3877.436,4318.974,1603841719.7281
956,4619.487,3967.179,3879.487,4330.769,1603841719.736
957,4613.846,3962.051,3877.949,4322.051,1603841719.7439
958,4610.769,3957.436,3876.923,4312.308,1603841719.7517
959,4617.949,3963.59,3878.462,4317.949,1603841719.7595
960,4623.077,3969.744,3877.949,4321.538,1603841719.7672
961,4619.487,3970.769,3877.436,4320.513,1603841719.775
962,4613.846,3969.744,3881.026,4328.205,1603841719.7828
963,4608.718,3962.564,3882.564,4328.718,1603841719.7906
964,4615.385,3962.051,3880.0,4325.128,1603841719.7983
965,4623.59,3969.744,3880.0,4331.795,1603841719.8061
966,4615.385,3963.59,3881.026,4335.897,1603841719.8138
967,4606.154,3957.949,3880.0,4326.667,1603841719.8217
968,4613.846,3967.692,3881.538,4322.564,1603841719.8294
969,4618.974,3971.282,3885.128,4329.744,1603841719.8372
970,4611.795,3962.564,3885.641,4332.308,1603841719.8449
971,4603.59,3952.821,3881.538,4322.051,1603841719.8528
972,4609.744,3955.897,3882.051,4323.077,1603841719.8605
973,4624.615,3973.846,3888.205,4342.051,1603841719.8684
974,4622.564,3973.846,3888.718,4344.103,1603841719.8762
975,4607.179,3954.359,3878.462,4324.103,1603841719.8841
976,4612.821,3963.59,3876.41,4317.436,1603841719.892
977,4628.718,3993.333,3889.744,4335.897,1603841719.8999
978,4630.769,4000.0,3898.462,4344.615,1603841719.9077
979,4633.333,3995.385,3895.385,4336.41,1603841719.9156
980,4638.974,3993.846,3895.385,4337.436,1603841719.9234
981,4631.282,3987.692,3898.462,4351.282,1603841719.9314
982,4620.513,3982.564,3890.256,4348.718,1603841719.9392
983,4622.051,3983.077,3887.179,4335.385,1603841719.9471
984,4624.615,3979.487,3892.308,4333.846,1603841719.9549
985,4624.615,3983.077,3893.846,4338.462,1603841719.9626
986,4620.0,3993.846,3893.333,4337.949,1603841719.9705
987,4615.897,3997.949,3894.872,4339.487,1603841719.9782
988,4627.179,3997.436,3895.897,4347.692,1603841719.986
989,4641.026,3998.974,3898.462,4355.385,1603841719.9937
990,4637.949,3998.974,3898.462,4354.359,1603841720.0015
991,4626.154,3993.333,3891.795,4344.615,1603841720.0093
992,4620.0,3981.026,3891.282,4336.41,1603841720.0171
993,4612.821,3971.795,3890.769,4330.769,1603841720.0248
994,4616.923,3978.974,3887.692,4328.718,1603841720.0327
995,4634.872,3985.641,3887.179,4329.231,1603841720.0405
996,4626.154,3973.333,3881.026,4327.692,1603841720.0485
997,4598.462,3957.436,3873.846,4329.231,1603841720.0563
998,4604.615,3963.59,3884.103,4341.026,1603841720.0642
999,4634.872,3982.051,3897.949,4351.282,1603841720.072
1000,4638.974,3990.769,3898.974,4352.308,1603841720.0799
1001,4624.615,3983.077,3894.359,4346.667,1603841720.0878
1002,4622.051,3975.897,3890.769,4341.538,1603841720.0957
1003,4623.077,3977.436,3886.667,4332.821,1603841720.1035
1004,4622.051,3980.513,3883.59,4328.718,1603841720.1114
1005,4620.513,3978.974,3884.615,4339.487,1603841720.1192
1006,4618.974,3981.026,3888.205,4346.667,1603841720.127
1007,4622.564,3986.154,3888.205,4342.051,1603841720.1348
1008,4621.538,3979.487,3877.436,4335.385,1603841720.1425
1009,4611.795,3970.769,3874.872,4330.769,1603841720.1503
1010,4614.359,3981.026,3881.538,4330.769,1603841720.158
1011,4632.821,3993.333,3885.641,4342.564,1603841720.1659
1012,4635.385,3988.718,3888.718,4351.795,1603841720.1736
1013,4622.564,3981.026,3887.179,4342.051,1603841720.1814
1014,4612.308,3977.949,3880.0,4330.256,1603841720.1891
1015,4609.744,3974.359,3877.436,4328.718,1603841720.1969
1016,4609.744,3968.205,3872.821,4321.538,1603841720.2047
1017,4607.692,3958.462,3863.077,4309.231,1603841720.2126
1018,4607.692,3958.974,3865.128,4312.821,1603841720.2204
1019,4620.0,3978.974,3876.923,4321.538,1603841720.2283
1020,4622.564,3985.641,3875.385,4314.359,1603841720.2361
1021,4604.615,3972.308,3863.077,4307.179,1603841720.2441
1022,4607.179,3974.359,3866.154,4316.41,1603841720.2519
1023,4618.974,3979.487,3874.872,4325.128,1603841720.2598
1024,4603.59,3967.692,3868.718,4315.897,1603841720.2676
1025,4596.41,3970.769,3863.59,4309.231,1603841720.2756
1026,4621.538,3991.282,3876.41,4327.179,1603841720.2834
1027,4634.359,3992.308,3884.103,4346.154,1603841720.2913
1028,4615.897,3976.923,3878.462,4334.872,1603841720.2991
1029,4598.974,3967.692,3874.359,4310.256,1603841720.307
1030,4602.051,3968.205,3873.333,4314.359,1603841720.3149
1031,4611.282,3965.128,3872.308,4324.615,1603841720.3226
1032,4608.718,3957.949,3870.256,4312.308,1603841720.3304
1033,4603.077,3961.026,3867.179,4302.564,1603841720.3381
1034,4609.231,3970.769,3866.667,4312.308,1603841720.3459
1035,4611.795,3964.615,3863.59,4314.359,1603841720.3537
1036,4613.333,3963.077,3866.667,4313.846,1603841720.3615
1037,4620.513,3980.0,3881.026,4330.256,1603841720.3692
1038,4625.128,3986.667,3886.667,4334.872,1603841720.377
1039,4622.051,3973.846,3878.462,4320.513,1603841720.3847
1040,4612.308,3966.667,3874.872,4316.923,1603841720.3926
1041,4607.692,3970.769,3876.41,4324.103,1603841720.4003
1042,4616.41,3972.821,3875.385,4323.59,1603841720.4081
1043,4621.538,3974.359,3881.026,4328.718,1603841720.4158
1044,4608.205,3969.231,3881.538,4328.205,1603841720.4237
1045,4601.026,3960.513,3870.256,4309.744,1603841720.4316
1046,4605.641,3954.872,3861.026,4302.051,1603841720.4395
1047,4614.359,3958.462,3865.641,4311.795,1603841720.4473
1048,4623.077,3969.231,3871.795,4312.308,1603841720.4552
1049,4622.051,3973.846,3869.744,4309.744,1603841720.463
1050,4613.333,3971.795,3868.205,4320.513,1603841720.471
1051,4613.333,3975.385,3876.41,4331.795,1603841720.4788
1052,4613.333,3980.0,3884.103,4332.308,1603841720.4865
1053,4607.692,3970.769,3882.051,4326.667,1603841720.4943
1054,4615.897,3973.333,3882.051,4327.179,1603841720.502
1055,4624.615,3984.615,3883.59,4330.769,1603841720.5099
1056,4615.385,3976.41,3878.974,4322.564,1603841720.5176
1057,4609.744,3971.282,3875.385,4313.846,1603841720.5254
1058,4615.385,3976.923,3875.385,4317.436,1603841720.5331
1059,4609.744,3968.718,3868.205,4315.385,1603841720.5409
1060,4603.077,3960.0,3862.564,4310.256,1603841720.5487
1061,4610.769,3966.154,3868.718,4310.769,1603841720.5565
1062,4619.487,3967.692,3877.436,4319.487,1603841720.5642
1063,4614.359,3964.103,3874.359,4325.641,1603841720.572
1064,4614.872,3970.256,3869.744,4324.615,1603841720.5797
1065,4624.103,3973.846,3874.359,4318.974,1603841720.5877
1066,4625.641,3977.436,3877.436,4316.41,1603841720.5955
1067,4619.487,3983.59,3876.41,4320.513,1603841720.6034
1068,4615.897,3982.051,3878.462,4326.667,1603841720.6112
1069,4614.359,3973.333,3878.462,4330.769,1603841720.6191
1070,4611.795,3969.231,3874.872,4332.821,1603841720.627
1071,4615.897,3973.846,3877.436,4334.359,1603841720.6349
1072,4615.897,3975.385,3877.436,4329.744,1603841720.6427
1073,4600.0,3968.205,3867.692,4314.359,1603841720.6506
1074,4598.462,3967.692,3867.179,4309.231,1603841720.6584
1075,4626.154,3984.103,3878.462,4327.692,1603841720.6664
1076,4633.846,3987.692,3882.564,4336.41,1603841720.6742
1077,4610.256,3974.359,3874.872,4317.949,1603841720.6819
1078,4610.256,3971.282,3869.231,4313.846,1603841720.6897
1079,4628.718,3978.462,3873.846,4336.41,1603841720.6975
1080,4618.974,3974.872,3877.436,4342.051,1603841720.7053
1081,4615.385,3974.872,3878.974,4336.41,1603841720.713
1082,4627.179,3979.487,3882.051,4341.538,1603841720.7208
1083,4627.179,3977.949,3884.615,4338.462,1603841720.7285
1084,4628.205,3981.026,3885.128,4324.615,1603841720.7364
1085,4633.846,3983.077,3884.615,4321.538,1603841720.7441
1086,4632.821,3978.974,3886.667,4330.769,1603841720.7519
1087,4628.205,3976.923,3891.282,4341.538,1603841720.7596
1088,4625.128,3975.897,3890.256,4344.103,1603841720.7675
1089,4616.923,3970.769,3880.0,4329.744,1603841720.7754
1090,4619.487,3972.821,3878.974,4320.513,1603841720.7832
1091,4631.795,3980.0,3885.641,4333.333,1603841720.7909
1092,4632.821,3981.538,3885.641,4344.615,1603841720.7988
1093,4629.231,3980.513,3887.179,4342.051,1603841720.8066
1094,4620.513,3975.897,3887.179,4337.949,1603841720.8146
1095,4614.359,3974.872,3882.051,4331.282,1603841720.8224
1096,4615.385,3972.821,3878.974,4325.128,1603841720.8303
1097,4607.692,3961.026,3871.282,4323.59,1603841720.8381
1098,4607.179,3958.974,3862.564,4322.051,1603841720.846
1099,4624.615,3967.692,3867.692,4315.385,1603841720.8539
1100,4631.282,3969.744,3878.974,4319.487,1603841720.8616
1101,4616.923,3966.154,3876.923,4328.205,1603841720.8694
1102,4616.41,3975.897,3874.359,4328.718,1603841720.8771
1103,4629.744,3980.513,3876.923,4331.795,1603841720.8849
1104,4626.667,3967.692,3878.974,4338.974,1603841720.8927
1105,4618.974,3966.154,3880.0,4337.436,1603841720.9005
1106,4623.59,3978.462,3880.0,4329.744,1603841720.9082
1107,4633.333,3984.615,3879.487,4333.846,1603841720.9161
1108,4623.59,3979.487,3877.436,4337.436,1603841720.9239
1109,4610.769,3972.821,3876.41,4328.205,1603841720.9318
1110,4621.026,3972.821,3874.872,4326.667,1603841720.9395
1111,4635.897,3976.41,3875.897,4341.538,1603841720.9473
1112,4631.795,3975.897,3876.923,4345.641,1603841720.955
1113,4626.154,3980.0,3878.974,4339.487,1603841720.9628
1114,4629.744,3991.282,3880.0,4336.923,1603841720.9706
1115,4622.564,3989.231,3877.436,4335.897,1603841720.9785
1116,4605.641,3976.41,3874.872,4331.795,1603841720.9863
1117,4610.769,3981.026,3877.436,4335.385,1603841720.9942
1118,4629.231,3990.256,3881.026,4346.667,1603841721.002
1119,4631.795,3989.744,3882.051,4352.308,1603841721.01
1120,4624.615,3986.667,3882.564,4346.154,1603841721.0179
1121,4616.923,3977.949,3873.846,4331.795,1603841721.0257
1122,4614.359,3971.282,3864.615,4326.154,1603841721.0335
1123,4620.0,3984.103,3870.256,4328.205,1603841721.0414
1124,4628.718,3997.949,3882.051,4334.872,1603841721.0493
1125,4628.718,3988.205,3881.026,4341.538,1603841721.0571
1126,4629.231,3982.051,3878.974,4343.59,1603841721.0649
1127,4633.333,3986.667,3884.615,4343.59,1603841721.0726
1128,4630.769,3982.051,3882.564,4344.103,1603841721.0804
1129,4622.564,3975.897,3875.385,4343.077,1603841721.0882
1130,4628.718,3983.59,3877.949,4340.513,1603841721.096
1131,4634.872,3985.641,3886.667,4341.026,1603841721.1037
1132,4621.538,3975.897,3884.103,4341.538,1603841721.1115
1133,4618.462,3979.487,3878.462,4333.333,1603841721.1193
1134,4630.256,3987.692,3880.0,4323.59,1603841721.1272
1135,4622.051,3975.385,3878.974,4322.051,1603841721.135
1136,4616.41,3966.154,3876.41,4331.282,1603841721.1429
1137,4633.333,3976.923,3879.487,4341.026,1603841721.1507
1138,4635.385,3978.462,3880.0,4334.872,1603841721.1587
1139,4624.615,3974.359,3879.487,4328.205,1603841721.1665
1140,4617.949,3975.385,3878.974,4330.256,1603841721.1744
1141,4608.718,3969.744,3874.872,4324.103,1603841721.1822
1142,4617.949,3970.769,3873.846,4317.436,1603841721.1901
1143,4639.487,3982.051,3878.974,4327.692,1603841721.198
1144,4633.846,3978.462,3874.872,4332.308,1603841721.2059
1145,4613.846,3967.179,3865.641,4315.897,1603841721.2137
1146,4609.231,3964.103,3866.667,4306.154,1603841721.2215
1147,4618.462,3966.667,3875.897,4318.974,1603841721.2293
1148,4623.077,3977.949,3880.0,4329.744,1603841721.2371
1149,4613.846,3982.051,3877.949,4329.231,1603841721.2449
1150,4608.718,3970.256,3879.487,4328.205,1603841721.2526
1151,4621.026,3971.282,3878.974,4325.128,1603841721.2604
1152,4626.154,3983.59,3869.231,4316.923,1603841721.2681
1153,4617.436,3978.462,3862.051,4318.462,1603841721.276
1154,4613.333,3964.103,3864.615,4321.026,1603841721.2837
1155,4618.974,3962.051,3864.103,4310.769,1603841721.2915
1156,4625.641,3969.744,3864.615,4311.282,1603841721.2992
1157,4621.538,3974.359,3871.795,4320.513,1603841721.307
1158,4617.949,3975.385,3879.487,4325.641,1603841721.3148
1159,4624.103,3974.872,3880.513,4331.282,1603841721.3227
1160,4627.692,3976.923,3877.949,4335.897,1603841721.3305
1161,4618.974,3976.923,3874.359,4329.231,1603841721.3384
1162,4618.462,3979.487,3874.359,4326.154,1603841721.3462
1163,4623.077,3982.051,3876.41,4332.308,1603841721.3542
1164,4623.59,3982.051,3877.436,4333.846,1603841721.362
1165,4624.103,3981.026,3875.385,4325.128,1603841721.3699
1166,4614.872,3970.769,3870.256,4316.41,1603841721.3777
1167,4607.692,3961.026,3863.077,4317.949,1603841721.3856
1168,4611.282,3966.667,3861.026,4316.41,1603841721.3935
1169,4609.744,3966.154,3867.179,4314.872,1603841721.4014
1170,4614.359,3963.077,3875.897,4330.256,1603841721.4092
1171,4627.692,3972.308,3880.0,4340.513,1603841721.4169
1172,4620.0,3975.385,3878.462,4327.692,1603841721.4247
1173,4608.205,3970.769,3876.41,4323.59,1603841721.4325
1174,4631.282,3980.513,3882.564,4343.077,1603841721.4403
1175,4644.615,3982.564,3887.692,4345.641,1603841721.448
1176,4612.308,3956.923,3871.282,4313.846,1603841721.4558
1177,4594.359,3948.718,3861.538,4301.538,1603841721.4635
1178,4617.436,3970.256,3876.923,4331.282,1603841721.4714
1179,4633.333,3983.59,3886.667,4346.667,1603841721.4791
1180,4611.795,3963.59,3874.872,4311.282,1603841721.4869
1181,4594.872,3942.051,3865.128,4288.718,1603841721.4946
1182,4604.615,3955.897,3866.667,4315.385,1603841721.5025
1183,4620.0,3980.0,3876.41,4338.462,1603841721.5104
1184,4640.513,3993.846,3892.308,4341.538,1603841721.5183
1185,4654.872,4002.564,3895.385,4352.821,1603841721.5261
1186,4642.051,3997.949,3880.0,4356.923,1603841721.534
1187,4625.641,3981.538,3872.308,4339.487,1603841721.5419
1188,4631.282,3980.0,3877.949,4327.692,1603841721.5498
1189,4626.667,3984.103,3875.897,4328.205,1603841721.5576
1190,4614.359,3980.513,3868.205,4325.128,1603841721.5655
1191,4615.897,3978.974,3865.641,4317.949,1603841721.5733
1192,4617.436,3978.974,3867.692,4316.41,1603841721.5813
1193,4616.41,3978.462,3868.205,4320.0,1603841721.5891
1194,4623.59,3985.128,3869.231,4326.667,1603841721.597
1195,4624.615,3985.641,3865.641,4327.692,1603841721.6048
1196,4621.538,3982.564,3864.615,4327.179,1603841721.6125
1197,4624.103,3984.103,3867.179,4324.103,1603841721.6204
1198,4620.0,3978.462,3865.641,4313.846,1603841721.6281
1199,4609.231,3965.128,3866.154,4312.308,1603841721.6359
1200,4607.179,3964.615,3868.205,4321.538,1603841721.6436
1201,4621.538,3980.0,3872.308,4329.231,1603841721.6514
1202,4630.256,3984.103,3876.923,4326.667,1603841721.6592
1203,4623.59,3975.897,3874.359,4321.538,1603841721.667
1204,4617.436,3969.231,3868.718,4321.026,1603841721.6747
1205,4616.41,3960.513,3864.615,4312.821,1603841721.6826
1206,4610.769,3956.41,3861.538,4301.538,1603841721.6904
1207,4612.821,3963.59,3869.744,4315.897,1603841721.6983
1208,4620.0,3966.667,3880.0,4334.872,1603841721.706
1209,4608.205,3956.923,3873.846,4315.385,1603841721.7139
1210,4598.974,3953.846,3866.154,4296.923,1603841721.7217
1211,4623.59,3966.667,3876.923,4324.103,1603841721.7296
1212,4637.949,3971.795,3884.103,4349.744,1603841721.7375
1213,4624.103,3963.59,3876.41,4340.513,1603841721.7454
1214,4620.0,3963.077,3872.308,4330.256,1603841721.7532
1215,4632.821,3971.282,3876.41,4337.436,1603841721.7611
1216,4629.231,3965.641,3870.256,4329.744,1603841721.7689
1217,4615.897,3955.897,3865.128,4313.333,1603841721.7769
1218,4616.923,3961.538,3871.795,4319.487,1603841721.7847
1219,4611.795,3958.462,3870.769,4327.179,1603841721.7924
1220,4605.641,3949.744,3870.256,4325.128,1603841721.8002
1221,4620.0,3961.538,3883.59,4336.41,1603841721.8079
1222,4636.41,3972.821,3887.692,4349.744,1603841721.8158
1223,4631.282,3966.154,3879.487,4344.615,1603841721.8235
1224,4614.872,3958.462,3875.385,4332.308,1603841721.8313
1225,4608.718,3953.333,3864.103,4315.385,1603841721.839
1226,4621.538,3953.333,3859.487,4316.41,1603841721.8468
1227,4630.769,3956.923,3873.333,4342.564,1603841721.8546
1228,4616.41,3952.821,3875.385,4347.692,1603841721.8625
1229,4604.615,3946.154,3866.667,4328.205,1603841721.8703
1230,4616.41,3954.359,3871.795,4329.231,1603841721.8782
1231,4625.641,3964.615,3879.487,4334.872,1603841721.886
1232,4618.974,3961.026,3872.308,4325.128,1603841721.894
1233,4615.897,3955.385,3869.231,4325.128,1603841721.9018
1234,4617.436,3958.462,3872.821,4327.179,1603841721.9097
1235,4612.308,3962.564,3870.769,4316.923,1603841721.9175
1236,4608.718,3961.538,3869.744,4318.974,1603841721.9254
1237,4623.59,3970.256,3877.436,4336.923,1603841721.9333
1238,4641.026,3983.59,3885.641,4342.564,1603841721.9412
1239,4634.872,3976.923,3883.59,4335.897,1603841721.949
1240,4615.897,3958.974,3877.436,4333.846,1603841721.9567
1241,4615.385,3960.513,3877.949,4334.359,1603841721.9646
1242,4628.205,3974.359,3883.59,4335.385,1603841721.9723
1243,4634.872,3982.564,3885.641,4342.564,1603841721.9801
1244,4636.41,3982.564,3880.513,4344.615,1603841721.9878
1245,4633.846,3975.385,3882.564,4338.974,1603841721.9956
1246,4621.026,3968.718,3889.231,4335.385,1603841722.0034
1247,4623.077,3974.359,3892.308,4342.564,1603841722.0112
1248,4632.821,3977.436,3887.179,4348.205,1603841722.0189
1249,4627.179,3970.769,3881.538,4341.026,1603841722.0267
1250,4622.051,3968.205,3877.949,4327.179,1603841722.0344
1251,4609.744,3960.513,3867.179,4309.744,1603841722.0424
1252,4602.564,3955.897,3863.077,4303.077,1603841722.0502
1253,4624.615,3970.769,3872.821,4312.821,1603841722.0581
1254,4640.0,3976.41,3880.0,4331.282,1603841722.0659
1255,4617.436,3958.974,3875.385,4335.897,1603841722.0738
1256,4608.718,3957.949,3875.385,4331.282,1603841722.0817
1257,4621.538,3968.205,3876.923,4332.308,1603841722.0896
1258,4614.359,3957.436,3871.795,4330.769,1603841722.0974
1259,4604.103,3946.154,3863.59,4320.0,1603841722.1053
1260,4610.256,3953.333,3859.487,4308.718,1603841722.1131
1261,4605.128,3953.846,3860.513,4302.051,1603841722.1211
1262,4595.385,3946.154,3864.615,4303.077,1603841722.1289
1263,4608.205,3948.718,3867.692,4310.769,1603841722.1368
1264,4618.462,3952.308,3868.205,4315.385,1603841722.1446
1265,4606.667,3947.179,3865.641,4307.692,1603841722.1523
1266,4601.538,3938.974,3860.513,4294.872,1603841722.1602
1267,4607.179,3935.897,3866.154,4299.487,1603841722.1679
1268,4608.205,3943.59,3875.897,4318.974,1603841722.1757
1269,4611.282,3951.282,3873.846,4323.077,1603841722.1834
1270,4615.897,3949.231,3866.154,4313.333,1603841722.1912
1271,4617.949,3953.333,3870.769,4320.0,1603841722.199
1272,4605.641,3953.333,3875.385,4324.615,1603841722.2068
1273,4594.359,3940.513,3870.256,4310.256,1603841722.2145
1274,4610.256,3942.051,3867.692,4302.564,1603841722.2223
1275,4623.59,3954.359,3871.282,4310.769,1603841722.23
1276,4610.256,3950.256,3871.795,4315.897,1603841722.238
1277,4604.615,3941.026,3872.821,4316.41,1603841722.2458
1278,4614.872,3946.154,3878.462,4320.0,1603841722.2537
1279,4616.41,3956.41,3876.923,4323.077,1603841722.2615
1280,4611.795,3960.0,3869.744,4316.41,1603841722.2694
1281,4618.974,3957.949,3871.282,4311.795,1603841722.2773
1282,4625.641,3955.897,3871.795,4314.872,1603841722.2852
1283,4610.256,3952.308,3864.615,4312.308,1603841722.293
1284,4596.41,3950.769,3863.59,4310.769,1603841722.3009
1285,4617.949,3959.487,3876.41,4325.641,1603841722.3087
1286,4634.359,3963.59,3882.564,4337.436,1603841722.3167
1287,4609.744,3947.179,3873.333,4323.59,1603841722.3245
1288,4594.359,3940.513,3865.641,4308.205,1603841722.3322
1289,4608.718,3953.333,3868.718,4307.179,1603841722.34
1290,4624.615,3963.077,3875.897,4315.897,1603841722.3477
1291,4625.128,3963.077,3876.923,4321.538,1603841722.3556
1292,4617.436,3963.59,3870.256,4318.974,1603841722.3633
1293,4613.333,3963.077,3865.128,4308.205,1603841722.3711
1294,4610.769,3954.359,3866.154,4300.513,1603841722.3788
1295,4601.026,3942.564,3863.077,4301.026,1603841722.3867
1296,4602.564,3946.154,3863.077,4306.667,1603841722.3944
1297,4618.462,3962.051,3875.385,4313.333,1603841722.4022
1298,4623.077,3963.077,3882.051,4320.0,1603841722.4099
1299,4617.436,3950.256,3876.41,4325.128,1603841722.4177
1300,4607.692,3943.59,3870.256,4319.487,1603841722.4255
1301,4596.41,3946.154,3865.641,4309.231,1603841722.4334
1302,4605.641,3951.795,3868.718,4307.692,1603841722.4412
1303,4631.795,3960.0,3881.026,4318.462,1603841722.4491
1304,4636.923,3964.103,3882.051,4322.564,1603841722.4569
1305,4622.051,3962.564,3873.333,4319.487,1603841722.4649
1306,4620.0,3954.872,3875.897,4322.051,1603841722.4727
1307,4621.026,3948.718,3883.59,4326.154,1603841722.4806
1308,4604.615,3947.692,3875.385,4314.359,1603841722.4884
1309,4602.051,3948.718,3863.077,4303.59,1603841722.4963
1310,4623.077,3949.231,3868.205,4311.795,1603841722.5042
1311,4634.872,3950.769,3875.897,4322.564,1603841722.5119
1312,4626.154,3951.795,3868.718,4316.923,1603841722.5197
1313,4617.436,3949.744,3864.103,4306.667,1603841722.5274
1314,4616.923,3947.179,3872.308,4314.359,1603841722.5352
1315,4620.0,3949.744,3877.949,4332.821,1603841722.543
1316,4620.513,3955.385,3877.949,4331.795,1603841722.5508
1317,4617.949,3955.385,3878.974,4316.41,1603841722.5585
1318,4623.077,3953.846,3881.538,4317.949,1603841722.5663
1319,4625.641,3952.308,3878.974,4323.077,1603841722.574
1320,4617.949,3952.308,3872.308,4315.897,1603841722.5819
1321,4620.0,3957.949,3869.231,4310.769,1603841722.5896
1322,4630.769,3966.667,3871.282,4317.436,1603841722.5974
1323,4630.256,3962.051,3873.333,4321.538,1603841722.6051
1324,4617.436,3951.795,3875.385,4322.051,1603841722.613
1325,4608.205,3948.718,3876.923,4327.179,1603841722.6209
1326,4611.795,3954.872,3879.487,4330.769,1603841722.6288
1327,4619.487,3962.564,3880.0,4327.692,1603841722.6366
1328,4618.462,3960.0,3875.385,4317.949,1603841722.6445
1329,4615.897,3955.897,3872.308,4311.795,1603841722.6523
1330,4616.41,3955.897,3875.897,4315.385,1603841722.6603
1331,4611.282,3947.692,3877.436,4318.462,1603841722.6681
1332,4608.205,3946.154,3873.846,4316.923,1603841722.676
1333,4610.769,3960.513,3871.795,4312.821,1603841722.6838
1334,4612.821,3965.128,3872.821,4303.59,1603841722.6915
1335,4616.41,3958.974,3877.436,4305.128,1603841722.6994
1336,4619.487,3966.154,3881.538,4318.462,1603841722.7071
1337,4614.872,3972.308,3880.513,4318.974,1603841722.7149
1338,4616.923,3964.615,3880.0,4316.923,1603841722.7226
1339,4625.128,3958.462,3887.692,4334.359,1603841722.7304
1340,4612.308,3956.41,3888.205,4335.897,1603841722.7382
1341,4607.179,3960.513,3881.026,4316.923,1603841722.746
1342,4620.513,3964.103,3879.487,4312.308,1603841722.7537
1343,4620.513,3961.026,3878.462,4315.897,1603841722.7615
1344,4610.256,3960.513,3873.846,4315.385,1603841722.7692
1345,4615.385,3965.128,3877.436,4317.949,1603841722.7772
1346,4622.564,3970.769,3883.077,4314.359,1603841722.785
1347,4617.949,3969.231,3878.974,4308.718,1603841722.7929
1348,4618.462,3965.641,3882.564,4325.128,1603841722.8008
1349,4622.051,3970.256,3892.821,4344.615,1603841722.8087
1350,4620.0,3970.769,3891.795,4340.0,1603841722.8165
1351,4618.462,3961.538,3880.0,4327.179,1603841722.8244
1352,4623.077,3967.692,3878.462,4327.179,1603841722.8322
1353,4625.128,3979.487,3880.513,4325.128,1603841722.8401
1354,4621.026,3974.359,3876.41,4315.897,1603841722.848
1355,4620.0,3962.564,3872.821,4314.872,1603841722.8559
1356,4617.949,3962.564,3875.385,4325.641,1603841722.8637
1357,4612.308,3965.128,3882.051,4332.308,1603841722.8716
1358,4614.872,3964.615,3883.59,4324.615,1603841722.8794
1359,4624.615,3967.692,3881.026,4317.949,1603841722.8872
1360,4630.769,3976.41,3887.692,4320.0,1603841722.895
1361,4622.564,3975.897,3893.333,4314.872,1603841722.9027
1362,4617.436,3974.872,3884.615,4302.564,1603841722.9105
1363,4628.718,3984.615,3883.077,4311.795,1603841722.9182
1364,4633.333,3982.564,3891.795,4340.0,1603841722.9261
1365,4625.641,3974.359,3894.359,4351.282,1603841722.9338
1366,4628.205,3976.41,3891.795,4334.359,1603841722.9416
1367,4620.0,3965.128,3886.667,4312.308,1603841722.9493
1368,4596.41,3946.667,3881.538,4303.077,1603841722.9571
1369,4612.308,3967.692,3896.923,4324.615,1603841722.9649
1370,4645.641,4001.538,3915.897,4361.538,1603841722.9728
1371,4640.0,4002.564,3911.795,4358.974,1603841722.9806
1372,4618.974,3988.205,3898.462,4318.974,1603841722.9885
1373,4622.051,3984.615,3898.974,4318.974,1603841722.9963
1374,4628.205,3978.462,3900.0,4348.718,1603841723.0043
1375,4624.103,3970.769,3894.359,4345.128,1603841723.0121
1376,4624.615,3975.385,3892.821,4328.205,1603841723.02
1377,4628.718,3981.026,3891.795,4328.205,1603841723.0278
1378,4624.103,3975.897,3883.077,4317.436,1603841723.0357
1379,4614.359,3971.795,3876.923,4307.179,1603841723.0436
1380,4614.359,3974.872,3881.538,4318.974,1603841723.0515
1381,4616.923,3975.385,3881.026,4322.051,1603841723.0593
1382,4611.795,3972.821,3872.821,4307.179,1603841723.067
1383,4610.769,3972.308,3872.308,4303.077,1603841723.0748
1384,4616.923,3973.333,3877.949,4313.846,1603841723.0826
1385,4609.744,3970.256,3875.897,4315.385,1603841723.0904
1386,4600.0,3966.154,3876.41,4317.949,1603841723.0981
