title:your record name, start timestamp:1601229785.748166, stop timestamp:1601229788.758417, headset type:EPOC, headset serial:29394885, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:386       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229786.811344,37.000000,0.000000,3914.358887,4625.641113,4185.128418,4272.307617,3993.333252,4608.717773,3967.179443,3885.128174,4324.102539,4056.923096,4240.512695,4153.333496,4099.487305,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.819164,38.000000,0.000000,3918.974365,4635.384766,4183.589844,4285.641113,3994.871826,4598.974121,3956.410156,3878.974365,4317.948730,4055.384521,4242.563965,4160.512695,4104.615234,4014.358887,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.826884,39.000000,0.000000,3922.051270,4646.666504,4184.102539,4290.256348,4003.589844,4595.897461,3953.846191,3875.897461,4318.974121,4054.871826,4242.563965,4169.230957,4109.743652,4016.410156,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.834605,40.000000,0.000000,3921.025635,4636.922852,4191.794922,4287.692383,4005.128174,4605.641113,3964.615479,3878.974365,4323.077148,4061.025635,4243.077148,4168.717773,4108.205078,4027.179443,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.842425,41.000000,0.000000,3916.923096,4627.692383,4189.743652,4288.205078,3998.461426,4607.692383,3964.615479,3877.948730,4318.461426,4069.230713,4247.692383,4166.153809,4109.230957,4040.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.850146,42.000000,0.000000,3918.974365,4633.846191,4184.102539,4284.615234,3997.435791,4608.205078,3965.128174,3881.025635,4325.641113,4074.358887,4251.794922,4168.717773,4118.974121,4041.538574,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.857966,43.000000,0.000000,3921.538574,4638.974121,4187.692383,4282.051270,3999.487061,4622.563965,3980.512939,3895.897461,4345.641113,4075.384521,4249.743652,4169.743652,4116.410156,4036.410156,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.865686,44.000000,0.000000,3918.461426,4635.384766,4188.205078,4279.487305,4000.512939,4634.871582,3989.230713,3898.974365,4348.717773,4073.333252,4244.615234,4167.179688,4106.153809,4034.871826,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.873507,45.000000,0.000000,3916.410156,4630.256348,4184.102539,4272.307617,4002.051270,4629.230957,3983.589844,3893.333252,4340.000000,4071.794922,4245.641113,4163.077148,4110.769043,4029.743652,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.881227,46.000000,0.000000,3915.897461,4628.717773,4184.102539,4267.179688,3998.974365,4621.538574,3981.025635,3895.897461,4337.436035,4070.256348,4247.692383,4162.563965,4116.410156,4018.461426,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.889148,47.000000,0.000000,3914.358887,4624.102539,4186.666504,4264.102539,3989.230713,4617.436035,3978.461426,3890.256348,4328.205078,4064.102539,4244.615234,4162.051270,4112.307617,4011.281982,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.896968,48.000000,0.000000,3915.384521,4616.410156,4185.128418,4262.051270,3982.564209,4604.102539,3967.692383,3873.333252,4308.717773,4056.923096,4239.487305,4159.487305,4110.256348,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.904888,49.000000,0.000000,3923.076904,4617.436035,4184.102539,4274.358887,3984.102539,4593.846191,3963.589844,3869.743652,4306.666504,4058.461426,4243.077148,4162.563965,4114.358887,4017.435791,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.912709,50.000000,0.000000,3927.179443,4626.153809,4190.769043,4286.153809,3986.666748,4597.948730,3966.153809,3875.384521,4313.846191,4065.641113,4250.769043,4173.846191,4116.410156,4019.487061,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.920629,51.000000,0.000000,3927.692383,4635.384766,4194.871582,4281.538574,3987.692383,4607.179688,3967.179443,3876.923096,4318.461426,4070.769287,4248.205078,4181.025879,4120.000000,4021.025635,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.928449,52.000000,0.000000,3926.666748,4641.025879,4194.871582,4280.512695,3993.333252,4608.717773,3967.692383,3882.564209,4325.641113,4078.461426,4247.692383,4184.102539,4125.128418,4023.076904,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.936369,53.000000,0.000000,3928.205078,4642.563965,4194.871582,4282.051270,3999.487061,4605.641113,3966.666748,3889.230713,4330.769043,4083.076904,4256.922852,4187.179688,4128.717773,4024.615479,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.944190,54.000000,0.000000,3931.281982,4641.538574,4194.871582,4276.410156,3997.435791,4607.179688,3965.641113,3891.281982,4331.282227,4085.128174,4259.487305,4183.077148,4132.820313,4022.564209,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.952110,55.000000,0.000000,3926.153809,4635.897461,4189.743652,4272.820313,3995.384521,4610.769043,3965.128174,3888.718018,4326.153809,4083.076904,4250.769043,4172.307617,4127.179688,4017.948730,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.959930,56.000000,0.000000,3918.461426,4627.179688,4186.666504,4270.769043,3997.948730,4615.897461,3965.641113,3882.564209,4322.563965,4078.461426,4244.615234,4166.153809,4114.871582,4015.897461,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.967851,57.000000,0.000000,3922.564209,4627.692383,4190.256348,4269.743652,3997.435791,4619.487305,3972.820557,3885.641113,4326.153809,4082.051270,4249.743652,4168.717773,4115.897461,4015.384521,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.975671,58.000000,0.000000,3921.025635,4626.153809,4182.563965,4269.743652,3994.358887,4612.307617,3977.948730,3884.615479,4326.153809,4080.000000,4246.153809,4164.102539,4116.922852,4014.358887,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.983392,59.000000,0.000000,3911.281982,4613.333496,4173.846191,4264.102539,3988.718018,4604.102539,3968.718018,3870.256348,4312.820313,4065.641113,4235.897461,4156.922852,4105.128418,4013.846191,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.991212,60.000000,0.000000,3917.948730,4614.871582,4180.512695,4261.025879,3984.615479,4610.769043,3967.692383,3867.692383,4309.230957,4067.692383,4242.563965,4166.153809,4112.307617,4017.435791,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229786.998932,61.000000,0.000000,3926.666748,4624.102539,4188.717773,4262.051270,3986.153809,4612.820313,3978.974365,3876.410156,4320.512695,4086.666748,4252.820313,4174.871582,4129.743652,4018.974365,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.006753,62.000000,0.000000,3920.000000,4616.410156,4186.666504,4251.282227,3985.128174,4597.948730,3970.256348,3874.871826,4320.512695,4083.589844,4247.179688,4168.717773,4115.897461,4014.871826,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.014473,63.000000,0.000000,3918.461426,4612.307617,4185.128418,4252.307617,3982.564209,4597.436035,3961.538574,3877.435791,4321.538574,4076.410156,4241.025879,4165.641113,4102.051270,4014.358887,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.022294,64.000000,0.000000,3928.205078,4626.666504,4190.256348,4275.897461,3990.256348,4614.871582,3974.358887,3891.281982,4336.410156,4095.384521,4249.743652,4173.333496,4119.487305,4015.384521,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.030014,65.000000,0.000000,3928.205078,4634.871582,4187.179688,4277.948730,3996.410156,4620.512695,3979.487061,3889.230713,4340.000000,4100.512695,4254.358887,4173.333496,4123.589844,4013.846191,435.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.037834,66.000000,0.000000,3920.000000,4628.205078,4186.153809,4263.077148,3993.333252,4622.051270,3983.589844,3887.179443,4337.948730,4086.666748,4247.179688,4167.692383,4110.256348,4010.256348,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.045555,67.000000,0.000000,3914.358887,4622.563965,4186.666504,4268.205078,3994.358887,4628.205078,3995.897461,3898.461426,4345.641113,4087.179443,4247.179688,4170.769043,4108.717773,4010.769287,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.053375,68.000000,0.000000,3910.256348,4625.128418,4182.051270,4266.666504,3994.358887,4618.974121,3989.230713,3893.846191,4339.487305,4088.205078,4246.666504,4168.717773,4106.666504,4010.256348,458.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.061096,69.000000,0.000000,3909.743652,4626.153809,4181.025879,4250.769043,3987.692383,4605.128418,3969.230713,3870.256348,4315.897461,4070.769287,4237.948730,4157.436035,4094.358887,4006.153809,432.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.069016,70.000000,0.000000,3916.923096,4628.717773,4184.102539,4259.487305,3989.743652,4613.333496,3976.923096,3867.692383,4310.769043,4071.281982,4235.897461,4159.487305,4096.410156,4004.615479,441.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.076836,71.000000,0.000000,3918.974365,4630.256348,4183.077148,4270.769043,3995.384521,4626.153809,3991.281982,3880.512939,4322.051270,4091.794922,4245.128418,4169.230957,4109.743652,4007.692383,348.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.084757,72.000000,0.000000,3909.743652,4618.974121,4179.487305,4249.743652,3989.743652,4614.871582,3978.974365,3876.923096,4322.563965,4090.256348,4242.563965,4161.538574,4108.205078,4008.718018,406.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.092577,73.000000,0.000000,3910.769287,4612.307617,4183.077148,4237.436035,3986.153809,4602.563965,3968.718018,3874.358887,4320.000000,4080.512939,4234.871582,4156.922852,4101.538574,4005.128174,404.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.100497,74.000000,0.000000,3925.128174,4629.230957,4186.666504,4260.000000,3988.205078,4606.666504,3973.333252,3882.051270,4325.128418,4087.179443,4241.025879,4166.666504,4105.128418,4007.692383,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.108318,75.000000,0.000000,3928.718018,4641.025879,4185.128418,4276.922852,3985.641113,4609.230957,3970.769287,3878.461426,4324.102539,4088.205078,4243.589844,4167.692383,4106.153809,4009.230713,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.116238,76.000000,0.000000,3924.615479,4636.922852,4184.102539,4268.717773,3985.128174,4606.666504,3968.205078,3871.794922,4316.410156,4073.846191,4234.871582,4161.538574,4094.358887,4004.102539,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.124058,77.000000,0.000000,3924.102539,4634.871582,4186.153809,4262.051270,3986.153809,4604.102539,3970.256348,3871.794922,4312.307617,4064.102539,4229.230957,4156.922852,4085.641113,4000.000000,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.131979,78.000000,0.000000,3922.564209,4628.205078,4187.692383,4263.077148,3985.128174,4601.025879,3966.153809,3869.743652,4305.128418,4065.128174,4232.307617,4155.384766,4090.769287,4003.589844,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.139799,79.000000,0.000000,3923.589844,4626.153809,4186.153809,4263.589844,3992.820557,4607.692383,3972.307617,3868.718018,4301.538574,4072.820557,4241.538574,4164.102539,4100.000000,4006.666748,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.147719,80.000000,0.000000,3927.692383,4641.538574,4185.641113,4269.743652,4004.102539,4622.563965,3989.230713,3874.358887,4308.205078,4082.564209,4242.563965,4171.282227,4101.025879,4004.102539,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.155540,81.000000,0.000000,3925.641113,4650.769043,4183.589844,4276.410156,4000.512939,4623.589844,3988.205078,3875.897461,4310.769043,4081.538574,4231.794922,4161.538574,4091.794922,4001.025635,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.163260,82.000000,0.000000,3921.538574,4645.641113,4184.102539,4268.717773,3995.897461,4617.436035,3982.564209,3877.948730,4314.871582,4078.974365,4233.333496,4155.897461,4090.256348,4003.589844,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.171080,83.000000,0.000000,3926.153809,4645.128418,4189.230957,4262.051270,4001.538574,4623.077148,3988.205078,3886.666748,4327.179688,4089.230713,4248.205078,4164.102539,4103.077148,4006.666748,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.178801,84.000000,0.000000,3928.205078,4644.102539,4190.769043,4271.794922,4004.615479,4628.205078,3991.794922,3888.205078,4330.769043,4095.897461,4245.128418,4168.717773,4110.256348,4005.128174,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.186621,85.000000,0.000000,3919.487061,4643.077148,4183.077148,4281.025879,4000.512939,4617.948730,3984.615479,3881.025635,4317.948730,4085.128174,4232.820313,4164.615234,4101.025879,4002.564209,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.194342,86.000000,0.000000,3916.410156,4647.179688,4175.897461,4281.025879,3998.461426,4602.563965,3975.384521,3876.410156,4306.666504,4070.769287,4231.794922,4156.922852,4085.128174,4003.076904,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.202162,87.000000,0.000000,3924.102539,4648.717773,4178.461426,4285.641113,4000.512939,4610.769043,3983.589844,3883.076904,4313.846191,4074.358887,4237.948730,4159.487305,4086.153809,4008.205078,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.209883,88.000000,0.000000,3932.307617,4652.820313,4191.794922,4291.282227,3999.487061,4630.769043,3997.948730,3890.769287,4323.589844,4085.641113,4246.666504,4171.282227,4105.128418,4012.307617,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.217703,89.000000,0.000000,3930.769287,4653.333496,4200.512695,4289.230957,3996.410156,4628.717773,3993.846191,3885.128174,4318.461426,4084.615479,4247.179688,4171.282227,4110.256348,4014.871826,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.225423,90.000000,0.000000,3920.000000,4640.512695,4192.307617,4284.615234,3997.948730,4615.897461,3984.615479,3873.846191,4304.615234,4073.333252,4237.948730,4157.436035,4092.307617,4020.000000,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.233244,91.000000,0.000000,3914.871826,4633.846191,4182.051270,4285.641113,4002.564209,4619.487305,3987.692383,3869.230713,4302.563965,4071.794922,4231.794922,4151.794922,4080.512939,4021.025635,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.240964,92.000000,0.000000,3917.948730,4642.051270,4185.128418,4287.692383,3998.974365,4626.153809,3989.743652,3876.410156,4311.794922,4082.051270,4233.846191,4155.384766,4091.281982,4014.358887,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.248785,93.000000,0.000000,3915.897461,4643.589844,4184.615234,4283.077148,3995.384521,4627.179688,3988.718018,3887.692383,4316.410156,4091.281982,4240.000000,4158.974121,4100.000000,4011.281982,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.256505,94.000000,0.000000,3910.256348,4632.307617,4173.333496,4274.871582,3998.461426,4628.205078,3992.820557,3889.743652,4314.871582,4094.871826,4243.077148,4157.436035,4090.769287,4012.820557,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.264425,95.000000,0.000000,3907.692383,4622.563965,4171.282227,4273.333496,3996.410156,4621.538574,3993.333252,3884.615479,4314.871582,4087.692383,4234.871582,4148.717773,4080.512939,4011.281982,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.272246,96.000000,0.000000,3903.589844,4618.461426,4173.846191,4275.897461,3986.153809,4614.358887,3988.205078,3884.615479,4314.358887,4077.435791,4227.692383,4142.051270,4078.461426,4008.205078,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.280166,97.000000,0.000000,3901.025635,4616.410156,4171.794922,4272.307617,3983.589844,4612.307617,3982.564209,3882.564209,4304.615234,4071.281982,4228.717773,4142.051270,4073.333252,4005.128174,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.287986,98.000000,0.000000,3910.769287,4627.692383,4179.487305,4271.794922,3992.820557,4616.410156,3983.076904,3877.948730,4301.025879,4072.820557,4230.769043,4148.205078,4071.281982,4005.128174,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.295907,99.000000,0.000000,3916.923096,4644.102539,4190.769043,4281.538574,3999.487061,4618.974121,3983.076904,3876.923096,4305.641113,4077.435791,4229.743652,4152.307617,4077.435791,4010.769287,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.303727,100.000000,0.000000,3911.281982,4643.589844,4183.077148,4288.205078,4001.025635,4613.846191,3977.435791,3875.897461,4305.641113,4082.051270,4231.282227,4152.307617,4077.435791,4007.692383,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.311647,101.000000,0.000000,3910.256348,4638.461426,4173.333496,4286.153809,4002.051270,4611.282227,3976.410156,3875.897461,4311.282227,4093.333252,4241.538574,4153.333496,4085.128174,4005.128174,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.319468,102.000000,0.000000,3917.948730,4641.025879,4181.025879,4284.615234,4000.000000,4623.589844,3984.102539,3880.000000,4325.641113,4110.256348,4252.307617,4156.410156,4106.666504,4012.307617,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.327388,103.000000,0.000000,3917.948730,4635.384766,4187.179688,4279.487305,3993.846191,4629.743652,3986.666748,3879.487061,4323.077148,4110.256348,4252.307617,4155.384766,4103.589844,4013.333252,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.335208,104.000000,0.000000,3910.256348,4625.641113,4178.974121,4269.743652,3989.743652,4616.922852,3982.051270,3880.512939,4307.179688,4094.358887,4247.179688,4151.794922,4082.051270,4010.769287,229.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229787.343128,105.000000,0.000000,3908.205078,4624.615234,4172.820313,4261.538574,3993.846191,4612.820313,3986.666748,3893.333252,4312.307617,4090.769287,4244.615234,4152.307617,4082.051270,4023.589844,350.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
