,P7,O1,O2,P8,TIME
1149,4594.872,3954.359,3891.795,4218.974,1604691739.3321
1150,4591.795,3948.205,3882.051,4210.256,1604691739.3398
1151,4588.205,3942.564,3877.436,4209.231,1604691739.3477
1152,4601.026,3958.974,3894.359,4233.846,1604691746.379
1153,4601.026,3967.692,3897.949,4242.564,1604691746.3868
1154,4612.821,3973.333,3904.615,4246.154,1604691746.3946
1155,4620.0,3975.897,3910.256,4250.256,1604691746.4023
1156,4610.769,3973.846,3903.077,4242.564,1604691746.4101
1157,4600.0,3962.564,3891.795,4229.231,1604691746.4178
1158,4600.513,3955.385,3889.744,4228.718,1604691746.4257
1159,4602.051,3957.949,3893.846,4233.846,1604691746.4334
1160,4602.564,3959.487,3891.282,4231.795,1604691746.4412
1161,4606.154,3957.436,3882.051,4226.667,1604691746.4489
1162,4607.692,3958.462,3881.538,4227.179,1604691746.4567
1163,4605.128,3961.026,3893.333,4232.308,1604691746.4645
1164,4602.564,3957.949,3896.923,4234.359,1604691746.4723
1165,4601.538,3956.923,3893.333,4232.821,1604691746.48
1166,4605.641,3968.205,3897.949,4237.436,1604691746.4878
1167,4613.846,3973.333,3900.0,4240.0,1604691746.4955
1168,4615.897,3964.615,3893.846,4230.256,1604691746.5035
1169,4610.256,3964.615,3892.308,4224.615,1604691746.5113
1170,4605.641,3969.231,3895.897,4228.718,1604691746.5192
1171,4604.615,3968.205,3896.41,4232.821,1604691746.527
1172,4612.821,3971.795,3895.385,4236.41,1604691746.5349
1173,4617.949,3972.821,3896.41,4236.923,1604691746.5428
1174,4608.718,3962.564,3895.897,4232.308,1604691746.5507
1175,4598.462,3956.41,3891.795,4230.769,1604691746.5585
1176,4600.0,3958.974,3893.333,4232.821,1604691746.5664
1177,4606.667,3967.179,3902.051,4234.872,1604691746.5742
1178,4604.615,3975.385,3906.154,4237.949,1604691746.582
1179,4600.513,3974.359,3902.051,4236.923,1604691746.5898
1180,4601.538,3964.103,3894.359,4227.179,1604691746.5975
1181,4596.41,3956.923,3884.103,4217.949,1604691746.6053
1182,4587.692,3953.333,3878.462,4216.41,1604691746.6131
1183,4595.897,3958.462,3880.0,4218.974,1604691746.6209
1184,4610.769,3965.128,3882.564,4216.923,1604691746.6286
1185,4612.821,3962.564,3886.154,4215.897,1604691746.6364
1186,4601.538,3958.974,3893.333,4226.667,1604691746.6441
1187,4589.744,3958.974,3895.897,4229.744,1604691746.652
1188,4589.744,3959.487,3890.769,4221.026,1604691746.6597
1189,4594.872,3956.923,3883.59,4215.897,1604691746.6675
1190,4594.872,3954.359,3880.0,4216.923,1604691746.6752
1191,4597.436,3957.436,3884.615,4220.513,1604691746.6831
1192,4606.667,3967.692,3891.282,4228.205,1604691746.691
1193,4611.282,3975.897,3894.872,4234.359,1604691746.6989
1194,4609.744,3974.872,3895.385,4234.359,1604691746.7067
1195,4608.718,3972.821,3893.846,4232.308,1604691746.7146
1196,4610.769,3977.436,3893.333,4235.897,1604691746.7224
1197,4616.41,3980.513,3896.41,4243.59,1604691746.7304
1198,4619.487,3976.41,3897.949,4249.744,1604691746.7382
1199,4612.308,3972.821,3895.897,4247.179,1604691746.7461
1200,4598.462,3970.769,3895.385,4237.949,1604691746.754
1201,4594.872,3971.282,3896.41,4234.359,1604691746.7618
1202,4602.564,3970.256,3896.923,4240.513,1604691746.7697
1203,4604.615,3964.103,3895.385,4240.0,1604691746.7774
1204,4600.0,3956.923,3886.154,4230.769,1604691746.7852
1205,4599.487,3955.385,3879.487,4229.744,1604691746.7929
1206,4603.59,3960.513,3886.154,4233.333,1604691746.8007
1207,4612.308,3966.154,3893.846,4231.795,1604691746.8085
1208,4616.41,3969.744,3893.846,4232.821,1604691746.8163
1209,4605.128,3966.154,3892.821,4234.359,1604691746.824
1210,4599.487,3961.026,3893.333,4233.333,1604691746.8318
1211,4607.179,3966.154,3893.846,4232.308,1604691746.8395
1212,4615.385,3974.359,3895.897,4236.41,1604691746.8475
1213,4617.436,3976.41,3896.41,4242.564,1604691746.8553
1214,4610.256,3969.744,3895.385,4240.0,1604691746.8632
1215,4600.0,3961.538,3894.872,4230.769,1604691746.871
1216,4600.0,3960.0,3893.846,4228.718,1604691746.8789
1217,4604.103,3964.615,3893.333,4231.282,1604691746.8868
1218,4601.538,3968.718,3896.41,4231.282,1604691746.8947
1219,4602.564,3970.769,3896.41,4231.282,1604691746.9025
1220,4605.128,3971.282,3894.872,4230.256,1604691746.9104
1221,4601.026,3962.564,3891.795,4222.564,1604691746.9182
1222,4603.077,3955.897,3883.077,4214.872,1604691746.9262
1223,4605.641,3958.974,3880.513,4214.359,1604691746.934
1224,4599.487,3959.487,3890.256,4221.538,1604691746.9419
1225,4596.923,3959.487,3895.385,4227.179,1604691746.9497
1226,4601.538,3963.077,3893.846,4229.231,1604691746.9574
1227,4601.538,3963.59,3894.359,4230.256,1604691746.9653
1228,4597.949,3968.205,3894.359,4229.744,1604691746.973
1229,4601.026,3974.359,3895.385,4231.282,1604691746.9808
1230,4605.128,3968.205,3894.872,4233.846,1604691746.9885
1231,4605.128,3959.487,3885.128,4226.667,1604691746.9963
1232,4599.487,3958.974,3879.487,4215.897,1604691747.0041
1233,4598.974,3960.513,3881.538,4215.897,1604691747.0119
1234,4600.0,3958.462,3879.487,4216.41,1604691747.0196
1235,4590.256,3954.359,3874.872,4210.256,1604691747.0274
1236,4587.692,3958.462,3878.462,4215.897,1604691747.0351
1237,4601.026,3965.128,3882.051,4231.795,1604691747.0431
1238,4609.231,3964.103,3881.026,4233.333,1604691747.0509
1239,4605.641,3965.128,3889.231,4229.231,1604691747.0588
1240,4603.59,3969.744,3894.872,4234.359,1604691747.0666
1241,4600.0,3956.923,3883.59,4226.667,1604691747.0745
1242,4594.359,3941.538,3873.846,4210.769,1604691747.0824
1243,4593.846,3951.795,3878.974,4216.41,1604691747.0903
1244,4596.923,3962.051,3884.103,4227.692,1604691747.0981
1245,4600.513,3954.872,3880.0,4218.462,1604691747.106
1246,4601.538,3954.359,3880.513,4214.359,1604691747.1138
1247,4607.179,3970.769,3888.205,4224.615,1604691747.1217
1248,4614.872,3974.359,3894.872,4224.615,1604691747.1295
1249,4609.744,3962.051,3894.872,4222.051,1604691747.1372
1250,4598.974,3957.436,3891.282,4228.718,1604691747.145
1251,4604.103,3960.513,3889.231,4231.282,1604691747.1527
1252,4611.282,3960.513,3890.256,4233.333,1604691747.1606
1253,4608.718,3960.0,3894.359,4232.821,1604691747.1683
1254,4609.744,3961.538,3891.282,4220.513,1604691747.1761
1255,4608.205,3961.538,3882.564,4217.436,1604691747.1838
1256,4599.487,3958.974,3882.564,4229.744,1604691747.1916
1257,4593.333,3954.872,3883.077,4223.077,1604691747.1994
1258,4598.462,3957.436,3884.103,4216.41,1604691747.2072
1259,4608.718,3971.282,3893.846,4232.821,1604691747.2149
1260,4611.795,3978.462,3899.487,4236.923,1604691747.2228
1261,4603.59,3967.179,3891.282,4221.538,1604691747.2306
1262,4597.949,3958.462,3883.59,4213.333,1604691747.2386
1263,4611.795,3969.231,3890.256,4217.949,1604691747.2464
1264,4620.513,3973.846,3894.359,4223.077,1604691747.2543
1265,4606.667,3963.077,3887.179,4222.564,1604691747.2621
1266,4598.462,3955.897,3878.974,4220.0,1604691747.27
1267,4608.205,3957.949,3879.487,4221.026,1604691747.2779
1268,4607.692,3960.513,3887.179,4226.667,1604691747.2858
1269,4599.487,3962.564,3893.333,4228.205,1604691747.2936
1270,4605.128,3963.59,3894.359,4228.205,1604691747.3015
1271,4605.641,3960.0,3892.821,4224.615,1604691747.3093
1272,4601.026,3961.538,3892.821,4221.538,1604691747.3171
1273,4611.795,3969.744,3897.436,4227.179,1604691747.3249
1274,4614.359,3970.256,3894.872,4228.718,1604691747.3326
1275,4594.359,3956.41,3883.077,4216.41,1604691747.3404
1276,4583.077,3942.564,3875.385,4201.026,1604691747.3481
1277,4595.385,3946.667,3878.462,4203.077,1604691747.356
1278,4606.154,3958.462,3880.513,4212.308,1604691747.3637
1279,4604.615,3960.513,3878.462,4215.385,1604691747.3715
1280,4602.564,3968.718,3896.923,4245.641,1604691762.4409
1281,4591.282,3955.385,3881.026,4228.718,1604691762.4488
1282,4601.026,3954.359,3884.615,4239.487,1604691762.4567
1283,4621.026,3968.205,3901.026,4255.385,1604691762.4646
1284,4623.077,3974.359,3896.923,4248.205,1604691762.4724
1285,4604.103,3955.385,3879.487,4233.846,1604691762.4803
1286,4594.359,3939.487,3877.949,4230.256,1604691762.4881
1287,4602.051,3948.718,3883.59,4231.795,1604691762.4961
1288,4607.179,3958.462,3881.538,4228.718,1604691762.5039
1289,4604.103,3952.308,3877.949,4224.615,1604691762.5118
1290,4598.974,3951.795,3880.513,4227.692,1604691762.5196
1291,4601.538,3959.487,3891.282,4232.821,1604691762.5273
1292,4603.59,3960.0,3891.795,4231.795,1604691762.5352
1293,4603.59,3958.462,3885.128,4232.821,1604691762.5429
1294,4607.179,3958.974,3884.103,4234.359,1604691762.5507
1295,4610.256,3958.462,3885.128,4233.333,1604691762.5584
1296,4609.744,3963.077,3888.718,4235.897,1604691762.5663
1297,4610.256,3970.256,3895.385,4243.077,1604691762.5742
1298,4602.051,3964.103,3889.231,4238.974,1604691762.5821
1299,4591.795,3950.256,3875.385,4221.538,1604691762.5899
1300,4599.487,3950.769,3875.385,4217.436,1604691762.5977
1301,4604.615,3960.0,3881.538,4231.795,1604691762.6054
1302,4589.744,3955.897,3878.974,4234.872,1604691762.6134
1303,4581.026,3949.231,3876.923,4227.692,1604691762.6212
1304,4589.744,3953.846,3877.436,4234.359,1604691762.6291
1305,4601.026,3962.564,3885.128,4248.718,1604691762.6369
1306,4607.179,3972.308,3896.41,4253.846,1604691762.6448
1307,4605.128,3973.333,3895.897,4251.795,1604691762.6527
1308,4603.59,3963.59,3888.718,4248.205,1604691762.6606
1309,4607.179,3963.59,3890.256,4254.359,1604691762.6684
1310,4607.179,3975.385,3896.41,4258.462,1604691762.6763
1311,4601.026,3970.256,3893.333,4252.308,1604691762.6841
1312,4601.026,3957.436,3890.769,4254.872,1604691762.6919
1313,4608.718,3964.615,3895.385,4267.179,1604691762.6997
1314,4605.641,3968.205,3895.385,4262.051,1604691762.7074
1315,4597.949,3957.949,3890.769,4251.795,1604691762.7152
1316,4605.641,3961.026,3895.385,4261.538,1604691762.7229
1317,4616.923,3976.41,3899.487,4269.231,1604691762.7308
1318,4609.231,3972.821,3896.41,4262.564,1604691762.7385
1319,4604.103,3959.487,3891.795,4259.487,1604691762.7463
1320,4611.282,3957.436,3883.077,4257.436,1604691762.754
1321,4603.077,3955.897,3876.923,4246.667,1604691762.7618
1322,4596.41,3956.923,3886.667,4247.692,1604691762.7696
1323,4603.077,3961.026,3895.385,4260.0,1604691762.7774
1324,4603.077,3960.513,3893.846,4261.538,1604691762.7851
1325,4606.154,3961.026,3894.872,4260.513,1604691762.793
1326,4616.41,3964.103,3896.923,4261.026,1604691762.8008
1327,4612.308,3963.59,3894.359,4255.385,1604691762.8088
1328,4602.051,3957.949,3890.256,4248.205,1604691762.8166
1329,4600.513,3953.333,3883.59,4244.615,1604691762.8245
1330,4601.026,3953.846,3879.487,4244.615,1604691762.8323
1331,4601.538,3957.949,3885.128,4246.667,1604691762.8402
1332,4597.949,3957.436,3890.769,4247.692,1604691762.8481
1333,4596.41,3956.923,3893.846,4251.795,1604691762.856
1334,4610.769,3960.0,3892.308,4261.538,1604691762.8638
1335,4619.487,3960.513,3885.128,4258.974,1604691762.8717
1336,4607.692,3956.923,3881.538,4250.256,1604691762.8795
1337,4599.487,3956.41,3881.538,4245.641,1604691762.8873
1338,4608.205,3956.41,3878.974,4240.0,1604691762.8951
1339,4610.256,3957.949,3879.487,4241.538,1604691762.9028
1340,4600.513,3960.513,3883.077,4248.718,1604691762.9106
1341,4595.385,3952.821,3880.513,4246.667,1604691762.9183
1342,4598.974,3948.718,3878.974,4243.077,1604691762.9262
1343,4601.538,3953.333,3879.487,4239.487,1604691762.9339
1344,4597.436,3952.821,3877.949,4231.795,1604691762.9417
1345,4601.538,3957.436,3885.641,4238.974,1604691762.9494
1346,4616.41,3973.333,3898.974,4260.513,1604691762.9572
1347,4622.564,3976.41,3899.487,4264.103,1604691762.965
1348,4609.231,3961.026,3892.821,4250.769,1604691762.9729
1349,4597.436,3955.897,3892.821,4247.179,1604691762.9807
1350,4598.462,3959.487,3894.872,4251.795,1604691762.9886
1351,4597.436,3955.897,3892.821,4247.692,1604691762.9964
1352,4599.487,3957.436,3891.795,4245.128,1604691763.0044
1353,4613.333,3968.718,3894.872,4249.744,1604691763.0122
1354,4620.513,3969.744,3897.436,4251.282,1604691763.0201
1355,4611.795,3960.0,3890.769,4245.641,1604691763.0279
1356,4612.821,3955.897,3886.154,4245.128,1604691763.0358
1357,4617.949,3962.564,3890.256,4248.718,1604691763.0437
1358,4615.385,3969.744,3892.821,4248.718,1604691763.0516
1359,4614.359,3967.692,3892.308,4247.179,1604691763.0594
1360,4609.231,3960.513,3894.872,4248.205,1604691763.0671
1361,4607.179,3964.615,3897.949,4249.744,1604691763.0749
1362,4612.821,3971.795,3895.897,4246.154,1604691763.0827
1363,4618.974,3968.205,3893.333,4245.641,1604691763.0905
1364,4616.41,3959.487,3891.795,4247.179,1604691763.0982
1365,4604.103,3951.795,3885.641,4239.487,1604691763.106
1366,4600.0,3948.718,3877.436,4230.256,1604691763.1137
1367,4612.308,3955.385,3882.564,4230.769,1604691763.1216
1368,4618.974,3964.615,3894.359,4238.462,1604691763.1293
1369,4613.333,3970.769,3896.41,4247.179,1604691763.1371
1370,4616.923,3974.359,3902.051,4256.923,1604691763.1448
1371,4620.513,3973.846,3908.718,4263.077,1604691763.1527
1372,4615.897,3973.846,3903.077,4263.077,1604691763.1606
1373,4615.897,3972.308,3894.872,4258.974,1604691763.1685
1374,4615.897,3964.615,3894.359,4251.282,1604691763.1763
1375,4616.41,3964.103,3896.41,4248.205,1604691763.1842
1376,4619.487,3974.872,3899.487,4251.795,1604691763.192
1377,4620.0,3974.872,3898.974,4249.231,1604691763.2
1378,4617.949,3959.487,3892.308,4241.538,1604691763.2078
1379,4615.897,3963.077,3892.308,4244.615,1604691763.2157
1380,4617.436,3975.385,3899.487,4254.359,1604691763.2235
1381,4616.923,3966.667,3900.513,4252.821,1604691763.2314
1382,4607.179,3949.744,3888.718,4243.59,1604691763.2393
1383,4603.59,3949.744,3881.026,4239.487,1604691763.247
1384,4616.41,3959.487,3887.692,4246.667,1604691763.2548
1385,4620.513,3961.538,3894.359,4250.256,1604691763.2625
1386,4614.359,3960.513,3888.205,4239.487,1604691763.2703
1387,4614.872,3958.974,3882.051,4230.769,1604691763.2781
1388,4609.231,3954.872,3880.0,4229.744,1604691763.2859
1389,4600.513,3953.846,3876.41,4225.641,1604691763.2936
1390,4609.744,3964.103,3884.615,4233.846,1604691763.3015
1391,4624.103,3971.282,3900.0,4252.308,1604691763.3093
1392,4617.949,3959.487,3897.436,4251.795,1604691763.3172
1393,4603.077,3952.821,3890.256,4245.128,1604691763.3249
1394,4608.205,3967.692,3905.128,4258.462,1604691763.3328
1395,4620.0,3976.923,3914.872,4269.744,1604691763.3406
1396,4616.923,3972.821,3901.026,4261.538,1604691763.3486
1397,4607.179,3969.231,3893.333,4252.821,1604691763.3564
1398,4610.256,3966.154,3896.923,4253.333,1604691763.3643
1399,4615.385,3960.0,3889.231,4253.333,1604691763.3721
1400,4606.667,3956.923,3882.564,4246.154,1604691763.38
1401,4606.154,3964.103,3888.718,4242.564,1604691763.3879
1402,4621.026,3972.821,3896.923,4252.821,1604691763.3958
1403,4630.256,3975.897,3901.538,4267.692,1604691763.4036
1404,4620.513,3970.256,3900.0,4267.692,1604691763.4115
1405,4612.308,3967.179,3896.923,4258.974,1604691763.4193
1406,4622.051,3971.282,3904.103,4268.205,1604691763.4271
1407,4625.128,3971.795,3910.769,4284.615,1604691763.4349
1408,4609.744,3961.026,3897.436,4263.59,1604691772.4748
1409,4605.128,3958.462,3891.282,4255.897,1604691772.4827
1410,4600.513,3955.385,3879.487,4250.769,1604691772.4905
1411,4599.487,3955.385,3883.077,4256.923,1604691772.4984
1412,4606.667,3964.615,3895.897,4265.128,1604691772.5062
1413,4617.436,3967.179,3897.949,4267.179,1604691772.5142
1414,4616.41,3963.077,3893.846,4263.077,1604691772.522
1415,4604.615,3965.641,3895.897,4263.59,1604691772.5299
1416,4601.026,3964.103,3896.41,4266.154,1604691772.5377
1417,4605.641,3957.949,3892.821,4263.59,1604691772.5456
1418,4603.077,3958.462,3892.821,4258.974,1604691772.5535
1419,4600.0,3958.462,3894.359,4261.538,1604691772.5614
1420,4610.769,3962.564,3894.872,4266.154,1604691772.5692
1421,4621.026,3972.821,3896.923,4266.154,1604691772.5769
1422,4610.256,3967.692,3896.923,4265.641,1604691772.5848
1423,4596.923,3955.897,3888.718,4262.051,1604691772.5927
1424,4602.564,3958.974,3884.615,4254.359,1604691772.6005
1425,4610.769,3963.59,3889.744,4248.205,1604691772.6082
1426,4605.641,3960.0,3887.692,4249.231,1604691772.616
1427,4601.026,3955.897,3880.0,4248.718,1604691772.6238
1428,4599.487,3956.41,3879.487,4237.949,1604691772.6316
1429,4598.462,3955.385,3882.564,4230.769,1604691772.6393
1430,4599.487,3949.231,3880.513,4233.846,1604691772.6472
1431,4598.462,3940.0,3877.949,4230.769,1604691772.655
1432,4597.949,3941.026,3878.462,4228.718,1604691772.6629
1433,4600.513,3952.821,3880.513,4238.974,1604691772.6706
1434,4603.077,3956.41,3881.538,4242.564,1604691772.6785
1435,4601.538,3953.333,3880.513,4233.333,1604691772.6863
1436,4598.462,3953.846,3877.949,4230.256,1604691772.6942
1437,4601.538,3956.41,3880.513,4239.487,1604691772.7021
1438,4608.205,3958.974,3888.718,4247.692,1604691772.71
1439,4605.641,3958.462,3890.256,4249.744,1604691772.7178
1440,4595.385,3954.359,3882.564,4245.641,1604691772.7257
1441,4596.41,3952.308,3880.0,4238.462,1604691772.7335
1442,4601.538,3954.359,3882.051,4232.308,1604691772.7415
1443,4600.513,3948.205,3880.0,4231.795,1604691772.7493
1444,4598.462,3941.538,3879.487,4240.513,1604691772.757
1445,4595.897,3944.103,3882.051,4242.564,1604691772.7648
1446,4592.308,3945.641,3881.026,4233.846,1604691772.7725
1447,4595.385,3943.59,3879.487,4229.231,1604691772.7804
1448,4602.051,3945.641,3878.974,4234.359,1604691772.7881
1449,4601.538,3945.641,3876.923,4233.846,1604691772.7959
1450,4598.974,3943.077,3876.41,4230.256,1604691772.8036
1451,4598.462,3943.077,3878.974,4237.949,1604691772.8114
1452,4597.436,3942.051,3878.974,4245.641,1604691772.8192
1453,4600.0,3946.154,3883.59,4248.205,1604691772.827
1454,4603.59,3958.974,3895.897,4250.769,1604691772.8347
1455,4598.974,3958.462,3892.821,4251.795,1604691772.8426
1456,4592.308,3946.667,3882.051,4249.231,1604691772.8504
1457,4596.923,3947.179,3888.718,4248.205,1604691772.8583
1458,4603.077,3955.897,3897.436,4249.231,1604691772.866
1459,4600.0,3953.846,3890.256,4248.205,1604691772.8739
1460,4598.462,3946.154,3882.564,4242.564,1604691772.8817
1461,4601.026,3946.154,3881.538,4233.846,1604691772.8896
1462,4598.462,3947.692,3878.462,4229.744,1604691772.8975
1463,4596.41,3949.744,3881.026,4233.333,1604691772.9054
1464,4605.641,3965.641,3892.821,4247.692,1604691772.9132
1465,4613.333,3978.462,3901.538,4266.667,1604691772.9211
1466,4606.667,3966.154,3898.462,4268.718,1604691772.9289
1467,4598.974,3949.231,3890.769,4252.821,1604691772.9369
1468,4602.051,3954.359,3891.282,4248.205,1604691772.9447
1469,4601.538,3957.949,3893.846,4251.282,1604691772.9524
1470,4601.026,3951.795,3890.256,4247.179,1604691772.9602
1471,4605.128,3954.872,3891.282,4247.179,1604691772.9679
1472,4591.282,3954.872,3893.333,4247.692,1604691772.9758
1473,4582.051,3948.718,3887.692,4246.154,1604691772.9835
1474,4604.103,3953.333,3888.718,4251.795,1604691772.9913
1475,4616.41,3962.564,3896.41,4257.949,1604691772.999
1476,4602.051,3959.487,3895.897,4252.821,1604691773.0068
1477,4598.974,3954.359,3892.821,4251.282,1604691773.0146
1478,4605.641,3956.923,3894.359,4258.974,1604691773.0224
1479,4601.026,3957.949,3895.897,4264.103,1604691773.0301
1480,4606.154,3962.051,3897.436,4265.128,1604691773.038
1481,4617.949,3967.692,3900.0,4265.128,1604691773.0458
1482,4609.744,3970.769,3898.462,4266.154,1604691773.0538
1483,4597.949,3969.231,3897.436,4266.154,1604691773.0617
1484,4604.103,3970.256,3896.923,4254.872,1604691773.0695
1485,4611.795,3972.821,3896.41,4247.179,1604691773.0773
1486,4605.641,3966.154,3893.333,4248.718,1604691773.0852
1487,4598.974,3955.897,3890.769,4249.231,1604691773.0931
1488,4600.0,3953.333,3892.821,4252.308,1604691773.101
1489,4598.462,3954.872,3893.333,4261.026,1604691773.1088
1490,4600.0,3955.385,3893.333,4264.103,1604691773.1167
1491,4608.205,3954.872,3893.333,4262.051,1604691773.1245
1492,4610.769,3955.897,3895.897,4266.154,1604691773.1323
1493,4604.615,3957.949,3897.949,4268.718,1604691773.1401
1494,4600.513,3955.897,3890.256,4262.051,1604691773.1478
1495,4597.436,3951.795,3882.564,4256.41,1604691773.1556
1496,4599.487,3956.923,3888.205,4261.538,1604691773.1633
1497,4611.282,3963.077,3897.949,4269.231,1604691773.1712
1498,4609.744,3956.923,3890.769,4263.59,1604691773.1789
1499,4597.436,3951.795,3881.026,4249.744,1604691773.1867
1500,4604.103,3962.051,3882.051,4247.179,1604691773.1944
1501,4610.769,3963.077,3882.051,4251.795,1604691773.2022
1502,4603.59,3955.385,3885.128,4258.462,1604691773.21
1503,4607.179,3963.077,3894.872,4266.154,1604691773.2179
1504,4611.795,3969.744,3896.41,4268.718,1604691773.2257
1505,4603.59,3960.513,3892.821,4264.103,1604691773.2336
1506,4603.077,3956.41,3894.872,4263.59,1604691773.2414
1507,4611.795,3959.487,3890.256,4267.692,1604691773.2494
1508,4609.744,3955.897,3883.077,4264.615,1604691773.2572
1509,4609.231,3957.436,3890.256,4264.103,1604691773.2651
1510,4613.846,3963.077,3896.41,4271.795,1604691773.2729
1511,4612.821,3963.077,3894.359,4274.359,1604691773.2808
1512,4606.154,3957.949,3893.333,4266.154,1604691773.2887
1513,4602.564,3954.359,3891.795,4259.487,1604691773.2964
1514,4603.59,3960.0,3894.872,4262.051,1604691773.3042
1515,4597.949,3958.974,3895.897,4259.487,1604691773.3121
1516,4588.718,3945.641,3883.59,4246.154,1604691773.3199
1517,4590.256,3944.615,3881.538,4243.59,1604691773.3277
1518,4604.615,3956.923,3895.385,4259.487,1604691773.3355
1519,4609.231,3960.0,3898.974,4268.205,1604691773.3432
1520,4604.103,3956.923,3893.333,4264.103,1604691773.351
1521,4604.615,3959.487,3896.923,4269.744,1604691773.3587
1522,4602.564,3959.487,3899.487,4275.385,1604691773.3666
1523,4601.026,3957.436,3893.846,4266.667,1604691773.3743
1524,4598.462,3955.385,3892.308,4263.59,1604691773.3822
1525,4589.231,3950.769,3892.821,4265.641,1604691773.39
1526,4584.103,3945.641,3887.692,4254.359,1604691773.3979
1527,4591.795,3942.051,3878.974,4244.103,1604691773.4058
1528,4597.949,3942.564,3875.385,4247.692,1604691773.4137
1529,4601.026,3947.179,3883.077,4253.333,1604691773.4215
1530,4603.59,3954.359,3892.821,4257.949,1604691773.4294
1531,4594.359,3959.487,3894.872,4263.077,1604691773.4372
1532,4589.231,3958.462,3891.282,4264.103,1604691773.4452
1533,4601.538,3959.487,3893.846,4263.59,1604691773.453
1534,4608.718,3963.077,3898.974,4266.154,1604691773.4609
1535,4605.128,3966.667,3896.41,4269.744,1604691773.4688
1536,4596.41,3943.077,3877.436,4234.359,1604691786.5281
1537,4597.949,3943.077,3881.026,4237.949,1604691786.5359
1538,4593.333,3941.026,3880.513,4235.897,1604691786.5436
1539,4592.821,3937.949,3876.41,4240.0,1604691786.5515
1540,4600.0,3945.128,3886.154,4250.256,1604691786.5592
1541,4598.462,3949.231,3894.872,4250.769,1604691786.567
1542,4595.897,3943.077,3888.205,4245.641,1604691786.5747
1543,4602.051,3945.128,3886.154,4247.692,1604691786.5826
1544,4603.077,3955.385,3893.333,4250.769,1604691786.5905
1545,4602.564,3957.949,3895.385,4254.359,1604691786.5984
1546,4609.231,3957.436,3895.385,4258.974,1604691786.6062
1547,4611.795,3956.41,3895.385,4254.359,1604691786.6141
1548,4603.077,3953.846,3893.333,4248.718,1604691786.6219
1549,4597.949,3957.949,3895.385,4250.256,1604691786.6299
1550,4600.513,3958.462,3892.308,4251.282,1604691786.6377
1551,4600.0,3946.154,3880.513,4247.692,1604691786.6456
1552,4598.974,3938.462,3877.949,4242.564,1604691786.6534
1553,4598.462,3944.615,3881.026,4240.0,1604691786.6613
1554,4600.0,3950.769,3880.0,4246.154,1604691786.6692
1555,4602.564,3948.718,3883.077,4255.385,1604691786.6769
1556,4603.59,3947.692,3891.795,4262.051,1604691786.6847
1557,4605.641,3954.359,3895.385,4263.077,1604691786.6924
1558,4604.615,3956.41,3889.231,4254.359,1604691786.7002
1559,4601.026,3948.718,3881.026,4248.205,1604691786.708
1560,4599.487,3940.0,3874.872,4243.59,1604691786.7158
1561,4598.462,3938.974,3874.359,4240.0,1604691786.7235
1562,4598.974,3949.231,3885.641,4249.744,1604691786.7313
1563,4600.0,3957.949,3894.872,4258.462,1604691786.739
1564,4599.487,3954.872,3892.308,4255.897,1604691786.7469
1565,4606.154,3955.897,3892.308,4254.872,1604691786.7546
1566,4614.359,3963.59,3896.41,4255.385,1604691786.7625
1567,4609.231,3957.949,3888.718,4250.256,1604691786.7703
1568,4600.0,3944.615,3876.923,4245.641,1604691786.7782
1569,4600.0,3947.179,3878.974,4246.154,1604691786.7861
1570,4605.128,3957.949,3883.077,4247.179,1604691786.794
1571,4609.231,3958.974,3882.564,4250.769,1604691786.8018
1572,4605.641,3950.256,3882.564,4249.744,1604691786.8097
1573,4597.949,3943.077,3882.051,4249.231,1604691786.8175
1574,4598.462,3943.077,3881.538,4249.231,1604691786.8255
1575,4604.615,3948.718,3880.513,4246.667,1604691786.8333
1576,4609.744,3956.41,3881.538,4244.615,1604691786.8412
1577,4613.846,3957.436,3888.205,4246.667,1604691786.849
1578,4611.795,3958.462,3889.744,4249.744,1604691786.8567
1579,4604.103,3956.41,3882.051,4247.692,1604691786.8646
1580,4600.0,3948.718,3879.487,4245.641,1604691786.8723
1581,4603.59,3950.769,3883.59,4249.744,1604691786.8801
1582,4600.513,3953.333,3881.538,4249.231,1604691786.8878
1583,4598.462,3948.718,3882.051,4244.615,1604691786.8956
1584,4610.256,3954.872,3893.333,4252.308,1604691786.9034
1585,4617.436,3964.103,3898.462,4264.615,1604691786.9112
1586,4616.923,3961.026,3896.41,4265.128,1604691786.9189
1587,4616.41,3957.949,3895.897,4263.59,1604691786.9267
1588,4608.205,3962.051,3897.949,4266.154,1604691786.9344
1589,4598.462,3960.0,3894.359,4256.41,1604691786.9423
1590,4608.718,3956.923,3890.256,4247.179,1604691786.95
1591,4619.487,3960.0,3893.846,4251.282,1604691786.9579
1592,4606.154,3960.0,3891.282,4249.744,1604691786.9657
1593,4598.974,3955.897,3883.59,4243.59,1604691786.9736
1594,4613.333,3960.0,3888.205,4253.333,1604691786.9815
1595,4622.564,3967.692,3898.974,4265.641,1604691786.9894
1596,4614.359,3963.59,3896.41,4261.026,1604691786.9972
1597,4608.718,3957.436,3891.282,4255.385,1604691787.0051
1598,4612.821,3961.026,3893.333,4256.923,1604691787.0129
1599,4613.846,3957.436,3889.744,4253.333,1604691787.0209
1600,4613.333,3949.231,3879.487,4246.154,1604691787.0287
