,P7,O1,O2,P8,TIME
3096,4597.436,3948.205,3860.513,4305.128,1603848436.246
3097,4603.59,3950.256,3862.564,4305.128,1603848436.2539
3098,4595.897,3946.154,3858.974,4300.0,1603848436.2617
3099,4588.205,3945.641,3857.436,4303.59,1603848436.2697
3100,4598.462,3950.256,3862.564,4315.897,1603848436.2775
3101,4605.641,3951.795,3867.692,4315.385,1603848436.2854
3102,4598.974,3948.718,3869.231,4310.769,1603848436.2932
3103,4596.41,3947.692,3869.744,4313.846,1603848436.3011
3104,4602.051,3948.718,3868.205,4312.308,1603848436.309
3105,4603.077,3947.692,3864.103,4308.205,1603848436.3167
3106,4600.0,3947.692,3858.462,4308.205,1603848436.3245
3107,4597.436,3947.692,3855.897,4304.103,1603848436.3322
3108,4600.513,3950.256,3862.564,4306.154,1603848436.34
3109,4602.051,3949.744,3867.692,4309.744,1603848436.3478
3110,4598.974,3943.077,3866.154,4308.718,1603848436.3556
3111,4594.359,3940.513,3864.615,4308.718,1603848436.3633
3112,4593.333,3940.513,3863.077,4308.205,1603848436.3711
3113,4599.487,3942.564,3864.615,4306.667,1603848436.3788
3114,4610.256,3950.769,3868.718,4310.256,1603848436.3867
3115,4610.256,3953.333,3866.154,4312.821,1603848436.3944
3116,4597.949,3945.128,3857.436,4309.231,1603848436.4022
3117,4596.41,3941.538,3861.026,4309.231,1603848436.4099
3118,4600.0,3943.59,3865.641,4306.154,1603848436.4178
3119,4593.846,3938.974,3859.487,4295.897,1603848436.4257
3120,4586.667,3933.333,3857.436,4294.359,1603848436.4336
3121,4587.179,3931.795,3861.026,4298.462,1603848436.4414
3122,4593.846,3935.897,3862.051,4301.538,1603848436.4493
3123,4604.103,3944.615,3867.179,4311.282,1603848436.4571
3124,4605.128,3943.077,3867.692,4315.385,1603848436.4651
3125,4600.0,3938.974,3861.026,4311.282,1603848436.4729
3126,4599.487,3942.051,3857.949,4304.103,1603848436.4808
3127,4599.487,3941.026,3856.923,4292.308,1603848436.4886
3128,4586.154,3932.821,3849.231,4283.077,1603848436.4965
3129,4585.641,3938.462,3852.308,4292.821,1603848436.5044
3130,4603.59,3950.769,3865.128,4305.128,1603848436.5121
3131,4604.615,3948.205,3867.692,4299.487,1603848436.5199
3132,4590.769,3941.538,3862.051,4292.821,1603848436.5276
3133,4591.282,3944.615,3862.564,4297.436,1603848436.5355
3134,4601.538,3951.282,3869.744,4308.718,1603848436.5432
3135,4600.513,3950.256,3870.256,4310.256,1603848436.551
3136,4594.872,3947.179,3866.667,4300.513,1603848436.5587
3137,4597.436,3947.692,3867.692,4300.513,1603848436.5665
3138,4604.615,3950.256,3868.718,4314.359,1603848436.5743
3139,4609.231,3949.744,3867.179,4320.513,1603848436.5821
3140,4609.744,3949.744,3870.769,4318.974,1603848436.5898
3141,4602.051,3947.179,3871.795,4317.949,1603848436.5977
3142,4594.872,3944.615,3865.641,4311.282,1603848436.6055
3143,4597.949,3944.103,3864.103,4304.103,1603848436.6135
3144,4605.128,3946.154,3868.205,4308.718,1603848436.6213
3145,4607.179,3947.692,3866.667,4309.231,1603848436.6292
3146,4605.641,3946.154,3861.538,4300.0,1603848436.637
3147,4596.41,3941.538,3858.974,4291.795,1603848436.6449
3148,4587.179,3933.846,3854.872,4289.231,1603848436.6528
3149,4590.256,3932.308,3854.359,4292.308,1603848436.6607
3150,4596.41,3937.436,3857.436,4297.949,1603848436.6685
3151,4597.436,3938.974,3861.538,4304.103,1603848436.6764
3152,4600.0,3935.385,3863.077,4305.641,1603848436.6842
3153,4605.128,3938.974,3860.0,4301.538,1603848436.692
3154,4610.256,3948.718,3863.59,4299.487,1603848436.6998
3155,4615.385,3953.333,3873.333,4311.795,1603848436.7075
3156,4612.821,3951.282,3873.846,4324.615,1603848436.7153
3157,4607.179,3950.769,3866.667,4322.051,1603848436.723
3158,4607.692,3949.231,3865.641,4312.821,1603848436.7309
3159,4615.385,3950.769,3870.769,4314.359,1603848436.7386
3160,4612.308,3951.795,3866.154,4315.897,1603848436.7464
3161,4597.436,3945.128,3857.949,4308.718,1603848436.7541
3162,4591.282,3935.897,3858.974,4303.59,1603848436.7619
3163,4601.026,3940.0,3865.128,4306.154,1603848436.7697
3164,4609.744,3949.744,3868.205,4307.692,1603848436.7775
3165,4605.641,3947.692,3870.256,4302.564,1603848436.7852
3166,4598.974,3940.513,3869.231,4291.795,1603848436.7931
3167,4600.0,3940.513,3865.128,4292.308,1603848436.8009
3168,4610.256,3944.103,3869.744,4309.231,1603848436.8089
3169,4608.205,3937.949,3865.641,4307.179,1603848436.8167
3170,4592.821,3933.333,3854.359,4292.308,1603848436.8246
3171,4594.359,3941.538,3860.0,4303.59,1603848436.8324
3172,4616.923,3952.821,3873.333,4323.59,1603848436.8403
3173,4625.128,3952.308,3867.692,4314.359,1603848436.8482
3174,4614.872,3947.692,3858.974,4306.154,1603848436.8561
3175,4605.128,3947.179,3860.0,4307.179,1603848436.8639
3176,4602.564,3946.667,3860.0,4297.436,1603848436.8718
3177,4606.154,3946.667,3860.0,4293.333,1603848436.8796
3178,4612.821,3949.231,3865.641,4304.615,1603848436.8874
3179,4615.897,3954.359,3870.769,4310.256,1603848436.8952
3180,4606.154,3953.333,3870.769,4307.179,1603848436.9029
3181,4591.795,3943.59,3867.179,4307.692,1603848436.9107
3182,4591.282,3940.0,3863.077,4308.205,1603848436.9184
3183,4601.026,3947.692,3863.077,4310.256,1603848436.9263
3184,4603.077,3945.641,3865.641,4316.41,1603848436.934
3185,4601.538,3941.026,3861.026,4319.487,1603848436.9418
3186,4601.026,3942.051,3853.846,4314.359,1603848436.9495
3187,4599.487,3941.538,3855.897,4307.179,1603848436.9573
3188,4594.872,3938.462,3856.923,4298.462,1603848436.9651
3189,4590.769,3942.564,3852.308,4292.821,1603848436.973
3190,4590.256,3945.641,3854.872,4297.436,1603848436.9808
3191,4591.282,3941.538,3857.436,4302.051,1603848436.9887
3192,4590.769,3940.0,3851.795,4297.949,1603848436.9965
3193,4600.0,3945.641,3855.385,4304.103,1603848437.0045
3194,4613.846,3951.282,3862.564,4315.897,1603848437.0123
3195,4612.308,3952.821,3861.026,4308.718,1603848437.0202
3196,4603.59,3951.795,3855.385,4296.923,1603848437.028
3197,4605.641,3953.846,3857.949,4303.077,1603848437.0359
3198,4609.744,3954.359,3862.051,4311.282,1603848437.0438
3199,4601.026,3948.205,3856.923,4298.974,1603848437.0516
3200,4590.256,3940.0,3850.769,4289.744,1603848437.0594
3201,4591.795,3943.077,3850.256,4293.333,1603848437.0671
3202,4605.128,3954.359,3857.436,4295.897,1603848437.0749
3203,4611.282,3954.872,3863.59,4298.462,1603848437.0827
3204,4603.077,3950.256,3865.641,4305.128,1603848437.0905
3205,4602.051,3950.256,3862.051,4308.718,1603848437.0982
3206,4616.41,3951.795,3859.487,4313.846,1603848437.106
3207,4616.923,3948.205,3860.0,4313.333,1603848437.1137
3208,4610.769,3951.282,3867.179,4308.718,1603848437.1216
3209,4616.41,3959.487,3872.308,4312.821,1603848437.1293
3210,4612.308,3955.385,3864.615,4316.41,1603848437.1371
3211,4600.0,3947.179,3860.0,4305.641,1603848437.1448
3212,4607.179,3950.769,3865.641,4298.462,1603848437.1527
3213,4614.359,3954.872,3866.667,4305.128,1603848437.1606
3214,4604.615,3945.128,3860.513,4311.795,1603848437.1685
3215,4596.923,3936.41,3853.333,4307.179,1603848437.1763
3216,4599.487,3938.462,3848.718,4295.897,1603848437.1842
3217,4606.154,3945.128,3851.795,4297.436,1603848437.1921
3218,4600.0,3940.513,3853.333,4298.974,1603848437.2
3219,4590.769,3935.385,3852.821,4293.333,1603848437.2078
3220,4601.538,3940.0,3858.974,4298.462,1603848437.2157
3221,4617.949,3949.744,3870.769,4316.41,1603848437.2235
3222,4615.897,3956.923,3875.897,4327.692,1603848437.2315
3223,4613.333,3960.0,3874.872,4325.641,1603848437.2393
3224,4614.359,3953.846,3868.205,4316.41,1603848437.247
3225,4606.154,3947.179,3866.154,4311.282,1603848437.2548
3226,4605.128,3952.308,3872.821,4317.436,1603848437.2625
3227,4615.385,3957.436,3876.923,4324.615,1603848437.2704
3228,4608.205,3949.231,3869.744,4314.872,1603848437.2781
3229,4597.436,3946.154,3865.128,4305.641,1603848437.2859
3230,4607.692,3952.308,3866.667,4312.821,1603848437.2936
3231,4612.821,3947.179,3864.103,4312.308,1603848437.3014
3232,4596.923,3939.487,3857.436,4297.436,1603848437.3092
3233,4593.333,3943.077,3852.821,4289.744,1603848437.317
3234,4606.154,3945.641,3854.359,4295.385,1603848437.3247
3235,4600.513,3941.538,3854.359,4293.333,1603848437.3326
3236,4590.769,3944.103,3857.436,4295.385,1603848437.3404
3237,4598.974,3950.256,3866.667,4305.128,1603848437.3484
3238,4608.205,3950.256,3867.179,4309.231,1603848437.3562
3239,4603.077,3948.718,3861.538,4309.231,1603848437.3641
3240,4593.846,3944.103,3858.462,4307.179,1603848437.3719
3241,4589.231,3936.923,3854.872,4297.949,1603848437.3798
3242,4598.974,3941.026,3855.385,4298.462,1603848437.3877
3243,4612.308,3952.308,3861.026,4308.718,1603848437.3956
3244,4606.154,3949.231,3857.436,4305.128,1603848437.4034
3245,4588.718,3935.385,3846.154,4292.308,1603848437.4113
3246,4591.795,3937.436,3846.667,4288.718,1603848437.4191
3247,4607.692,3950.256,3854.359,4294.359,1603848437.4269
3248,4607.179,3950.769,3858.974,4302.051,1603848437.4347
3249,4595.897,3940.0,3857.436,4300.0,1603848437.4424
3250,4589.744,3935.897,3851.795,4286.667,1603848437.4503
3251,4591.795,3941.538,3852.821,4287.692,1603848437.4581
3252,4594.872,3943.077,3854.359,4294.359,1603848437.466
3253,4601.538,3943.59,3854.359,4291.282,1603848437.4737
3254,4605.641,3947.692,3854.872,4290.256,1603848437.4815
3255,4601.538,3948.205,3856.41,4293.846,1603848437.4892
3256,4592.821,3943.077,3860.513,4295.897,1603848437.497
3257,4585.641,3941.538,3864.103,4300.0,1603848437.5048
3258,4592.821,3944.615,3861.026,4299.487,1603848437.5126
3259,4608.205,3947.692,3856.923,4302.564,1603848437.5203
3260,4606.154,3946.154,3858.462,4310.769,1603848437.5282
3261,4595.897,3939.487,3854.359,4298.974,1603848437.536
3262,4598.462,3934.872,3844.615,4280.513,1603848437.544
3263,4603.077,3937.949,3845.641,4285.128,1603848437.5518
3264,4601.538,3941.026,3854.359,4295.897,1603848437.5597
3265,4599.487,3938.462,3848.205,4289.744,1603848437.5675
3266,4594.359,3933.846,3841.538,4283.077,1603848437.5754
3267,4590.769,3932.308,3848.718,4287.179,1603848437.5833
3268,4599.487,3941.026,3854.359,4295.897,1603848437.5912
3269,4598.974,3948.718,3851.795,4298.974,1603848437.599
3270,4590.256,3947.692,3855.897,4301.026,1603848437.6067
3271,4600.513,3952.821,3864.615,4305.128,1603848437.6145
3272,4617.949,3964.615,3869.231,4310.769,1603848437.6223
3273,4616.41,3965.128,3870.256,4320.0,1603848437.6302
3274,4606.667,3954.872,3866.667,4318.974,1603848437.638
3275,4604.615,3949.744,3862.564,4302.564,1603848437.6458
3276,4609.744,3954.872,3867.179,4306.667,1603848437.6535
3277,4612.308,3958.462,3866.154,4322.051,1603848437.6614
3278,4605.128,3952.821,3856.923,4306.667,1603848437.6691
3279,4596.41,3948.205,3853.333,4287.179,1603848437.6769
3280,4603.59,3950.769,3856.923,4300.0,1603848437.6846
3281,4610.769,3954.359,3863.077,4317.436,1603848437.6924
3282,4600.513,3947.179,3864.615,4311.282,1603848437.7002
3283,4587.692,3938.974,3860.0,4302.564,1603848437.7081
3284,4593.846,3946.154,3862.564,4307.692,1603848437.7159
3285,4612.821,3965.128,3874.872,4318.462,1603848437.7238
3286,4611.795,3966.667,3873.333,4315.897,1603848437.7316
3287,4594.872,3953.333,3861.026,4306.667,1603848437.7396
3288,4592.821,3948.205,3861.026,4309.231,1603848437.7474
3289,4604.103,3952.821,3869.231,4320.513,1603848437.7553
3290,4598.974,3948.718,3864.615,4318.462,1603848437.7631
3291,4584.103,3937.949,3855.897,4306.667,1603848437.771
3292,4586.154,3935.897,3857.949,4305.641,1603848437.7789
3293,4592.308,3939.487,3861.538,4309.744,1603848437.7868
3294,4588.205,3940.513,3856.923,4302.564,1603848437.7946
3295,4590.256,3943.077,3855.385,4297.436,1603848437.8023
3296,4602.564,3945.128,3857.436,4299.487,1603848437.8102
3297,4605.128,3945.641,3857.436,4298.974,1603848437.8179
3298,4602.564,3951.282,3859.487,4304.103,1603848437.8257
3299,4601.538,3948.205,3862.051,4312.821,1603848437.8334
3300,4598.974,3938.974,3860.513,4312.821,1603848437.8412
3301,4595.385,3937.949,3858.462,4306.154,1603848437.849
3302,4594.872,3941.538,3859.487,4305.641,1603848437.8568
3303,4593.333,3940.0,3858.974,4308.205,1603848437.8645
3304,4597.949,3941.538,3857.436,4309.744,1603848437.8723
3305,4602.564,3945.128,3855.897,4305.128,1603848437.88
3306,4595.385,3941.026,3855.385,4298.462,1603848437.888
3307,4589.744,3938.462,3855.897,4301.026,1603848437.8958
3308,4597.949,3943.077,3858.462,4307.179,1603848437.9037
3309,4603.59,3940.513,3857.949,4306.154,1603848437.9115
3310,4598.462,3933.333,3850.769,4296.923,1603848437.9194
3311,4593.846,3930.256,3846.154,4291.282,1603848437.9273
3312,4594.359,3931.282,3851.282,4289.231,1603848437.9352
3313,4595.897,3931.282,3855.897,4288.205,1603848437.943
3314,4595.897,3933.333,3856.41,4295.897,1603848437.9509
3315,4599.487,3937.436,3863.59,4310.256,1603848437.9587
3316,4605.641,3943.59,3870.769,4313.846,1603848437.9667
3317,4606.667,3949.231,3864.103,4310.769,1603848437.9745
3318,4601.026,3946.667,3851.795,4303.077,1603848437.9822
3319,4594.359,3941.538,3852.308,4292.821,1603848437.99
3320,4589.744,3935.385,3853.333,4292.308,1603848437.9977
3321,4592.821,3932.308,3852.821,4301.538,1603848438.0056
3322,4598.974,3936.923,3856.923,4301.026,1603848438.0133
3323,4605.641,3945.641,3861.538,4303.59,1603848438.0211
3324,4611.282,3950.769,3861.538,4312.308,1603848438.0288
3325,4613.846,3949.231,3857.949,4310.769,1603848438.0366
3326,4614.872,3949.744,3858.974,4311.282,1603848438.0444
3327,4611.795,3950.256,3863.59,4313.333,1603848438.0522
3328,4605.641,3947.692,3863.077,4303.59,1603848438.0599
3329,4609.231,3948.718,3863.59,4305.641,1603848438.0678
3330,4615.897,3953.333,3871.795,4320.0,1603848438.0756
3331,4610.256,3954.359,3872.821,4311.795,1603848438.0836
3332,4609.744,3959.487,3869.231,4304.615,1603848438.0914
3333,4615.897,3964.103,3867.692,4316.923,1603848438.0993
3334,4612.821,3956.923,3864.615,4317.436,1603848438.1071
3335,4605.128,3944.615,3861.538,4304.103,1603848438.115
3336,4606.154,3942.051,3861.538,4304.615,1603848438.1229
3337,4604.103,3943.59,3860.513,4312.308,1603848438.1308
3338,4601.538,3944.103,3863.077,4311.795,1603848438.1386
3339,4599.487,3942.051,3865.128,4303.59,1603848438.1465
3340,4601.026,3946.154,3870.769,4303.59,1603848438.1543
3341,4608.718,3954.359,3875.385,4313.846,1603848438.1621
3342,4608.718,3949.744,3865.641,4307.179,1603848438.1699
3343,4598.462,3940.513,3856.41,4294.872,1603848438.1776
3344,4598.462,3945.128,3864.103,4301.538,1603848438.1854
3345,4611.795,3951.282,3873.846,4314.359,1603848438.1931
3346,4611.282,3946.667,3873.846,4320.513,1603848438.201
3347,4604.103,3947.692,3872.821,4319.487,1603848438.2087
3348,4605.641,3950.769,3870.256,4309.231,1603848438.2165
3349,4607.692,3943.077,3866.667,4301.026,1603848438.2242
3350,4604.103,3938.974,3864.615,4303.59,1603848438.232
3351,4605.641,3950.256,3866.667,4309.744,1603848438.2398
3352,4611.282,3954.872,3869.744,4310.256,1603848438.2477
3353,4609.744,3945.128,3868.205,4311.282,1603848438.2555
3354,4602.051,3941.538,3865.128,4315.385,1603848438.2634
3355,4600.0,3945.128,3865.128,4318.974,1603848438.2712
3356,4596.923,3942.051,3861.026,4307.692,1603848438.2792
3357,4593.333,3939.487,3858.974,4292.308,1603848438.287
3358,4595.385,3941.538,3866.154,4296.923,1603848438.2949
3359,4603.59,3943.59,3872.308,4313.846,1603848438.3027
3360,4609.231,3946.154,3871.282,4318.974,1603848438.3106
3361,4610.256,3950.769,3870.769,4318.462,1603848438.3185
3362,4608.718,3949.231,3872.308,4321.538,1603848438.3264
3363,4599.487,3937.949,3866.667,4308.205,1603848438.3342
3364,4594.872,3935.385,3861.538,4294.359,1603848438.3421
3365,4601.026,3943.59,3865.128,4303.59,1603848438.3499
3366,4607.179,3948.205,3868.205,4315.385,1603848438.3577
3367,4600.0,3942.564,3862.564,4306.667,1603848438.3655
3368,4590.769,3941.026,3857.436,4304.615,1603848438.3732
3369,4592.308,3943.59,3856.41,4310.256,1603848438.381
3370,4602.051,3946.154,3859.487,4304.615,1603848438.3887
3371,4604.103,3947.692,3861.538,4299.487,1603848438.3966
3372,4600.513,3948.205,3858.974,4300.513,1603848438.4043
3373,4606.667,3949.744,3860.0,4302.564,1603848438.4121
3374,4610.256,3947.692,3867.692,4306.667,1603848438.4198
3375,4604.615,3945.128,3871.282,4311.795,1603848438.4276
3376,4607.179,3945.128,3870.256,4311.795,1603848438.4354
3377,4609.231,3944.615,3866.154,4305.641,1603848438.4433
3378,4600.513,3945.128,3858.974,4298.974,1603848438.4511
3379,4601.026,3949.231,3857.949,4301.026,1603848438.459
3380,4608.205,3950.256,3860.513,4304.615,1603848438.4669
3381,4605.641,3946.667,3859.487,4302.051,1603848438.4748
3382,4600.0,3945.641,3857.436,4295.385,1603848438.4826
3383,4601.538,3948.205,3857.436,4297.436,1603848438.4905
3384,4603.59,3949.744,3858.462,4300.513,1603848438.4983
3385,4601.538,3947.692,3860.513,4300.513,1603848438.5063
3386,4597.949,3946.154,3862.564,4302.564,1603848438.5141
3387,4601.026,3950.256,3867.692,4309.744,1603848438.5218
3388,4605.641,3951.282,3873.333,4316.41,1603848438.5297
3389,4604.103,3948.205,3869.744,4319.487,1603848438.5375
3390,4603.077,3947.692,3862.564,4319.487,1603848438.5454
3391,4607.692,3949.744,3865.128,4315.897,1603848438.5531
3392,4605.641,3946.667,3865.128,4310.769,1603848438.5609
3393,4601.026,3940.513,3856.923,4307.692,1603848438.5686
3394,4603.077,3941.538,3854.872,4305.641,1603848438.5764
3395,4597.436,3942.564,3852.308,4291.795,1603848438.5842
3396,4590.256,3940.0,3846.154,4281.026,1603848438.592
3397,4592.308,3937.436,3850.769,4291.795,1603848438.5997
3398,4598.462,3940.513,3861.538,4306.667,1603848438.6075
3399,4601.026,3943.077,3865.641,4303.59,1603848438.6152
3400,4601.026,3942.051,3867.179,4301.026,1603848438.6232
3401,4602.564,3940.513,3867.692,4308.205,1603848438.631
3402,4607.692,3945.641,3870.769,4315.385,1603848438.6389
3403,4608.718,3950.256,3872.308,4313.846,1603848438.6467
3404,4603.077,3948.718,3867.692,4305.641,1603848438.6546
3405,4600.513,3947.179,3862.564,4298.974,1603848438.6625
3406,4597.436,3946.154,3862.051,4300.513,1603848438.6704
3407,4592.821,3943.077,3858.974,4303.077,1603848438.6782
3408,4595.897,3944.615,3856.41,4295.385,1603848438.6861
3409,4600.0,3947.692,3854.872,4283.077,1603848438.6939
3410,4600.513,3950.256,3853.846,4290.256,1603848438.7018
3411,4596.41,3949.744,3856.923,4302.564,1603848438.7096
3412,4594.872,3950.256,3859.487,4294.359,1603848438.7173
3413,4604.615,3955.897,3863.077,4292.821,1603848438.7251
3414,4609.231,3956.923,3869.231,4308.205,1603848438.7328
3415,4600.0,3950.769,3870.769,4308.718,1603848438.7407
3416,4591.282,3946.667,3865.641,4296.41,1603848438.7484
3417,4598.462,3950.769,3866.154,4298.974,1603848438.7562
3418,4606.667,3950.769,3872.821,4303.077,1603848438.7639
3419,4601.538,3947.692,3870.769,4300.513,1603848438.7717
3420,4594.359,3948.718,3862.564,4300.513,1603848438.7795
3421,4596.923,3951.282,3860.513,4300.513,1603848438.7873
3422,4602.051,3950.256,3861.538,4298.462,1603848438.795
3423,4600.513,3949.231,3860.0,4299.487,1603848438.8029
3424,4595.385,3949.744,3860.513,4297.436,1603848438.8107
3425,4587.692,3940.0,3859.487,4288.718,1603848438.8187
3426,4584.103,3931.795,3857.949,4285.128,1603848438.8265
3427,4590.256,3935.385,3863.59,4293.333,1603848438.8344
3428,4597.436,3941.538,3870.769,4305.128,1603848438.8422
3429,4597.436,3941.538,3869.231,4306.154,1603848438.8501
3430,4592.821,3938.462,3862.564,4297.949,1603848438.858
3431,4588.205,3938.974,3853.846,4288.718,1603848438.8659
3432,4598.462,3951.795,3852.821,4286.667,1603848438.8737
3433,4611.795,3960.513,3859.487,4290.769,1603848438.8816
3434,4605.641,3950.769,3864.103,4296.923,1603848438.8894
3435,4590.256,3937.436,3862.051,4296.41,1603848438.8972
3436,4587.692,3934.359,3860.513,4292.821,1603848438.905
3437,4591.282,3933.333,3867.179,4302.051,1603848438.9127
3438,4591.282,3932.308,3874.872,4317.949,1603848438.9205
3439,4588.718,3930.769,3867.692,4312.821,1603848438.9282
3440,4592.308,3931.282,3856.923,4299.487,1603848438.9361
3441,4604.103,3939.487,3862.564,4309.231,1603848438.9438
3442,4608.205,3949.231,3872.821,4317.436,1603848438.9516
3443,4607.179,3953.846,3871.282,4306.154,1603848438.9593
3444,4609.231,3954.359,3867.692,4300.0,1603848438.9671
3445,4609.231,3955.385,3871.282,4309.744,1603848438.9749
3446,4606.667,3956.41,3873.846,4314.359,1603848438.9828
3447,4602.564,3950.769,3866.667,4303.59,1603848438.9906
3448,4595.897,3943.59,3855.897,4288.718,1603848438.9985
3449,4599.487,3945.641,3854.359,4291.795,1603848439.0063
3450,4605.641,3950.256,3863.59,4310.256,1603848439.0143
3451,4607.179,3952.821,3878.974,4326.154,1603848439.0221
3452,4613.333,3960.0,3888.718,4334.872,1603848439.03
3453,4616.923,3959.487,3885.128,4337.949,1603848439.0378
3454,4604.615,3948.718,3878.462,4333.333,1603848439.0457
3455,4600.0,3947.179,3875.897,4325.128,1603848439.0536
3456,4607.692,3952.308,3872.308,4317.436,1603848439.0615
3457,4602.564,3954.359,3863.59,4306.154,1603848439.0694
3458,4592.308,3954.872,3858.974,4296.41,1603848439.0772
3459,4598.974,3958.462,3866.667,4304.103,1603848439.0851
3460,4609.744,3967.179,3879.487,4322.564,1603848439.0928
3461,4604.615,3966.154,3878.974,4319.487,1603848439.1006
3462,4595.897,3952.308,3872.821,4310.769,1603848439.1083
3463,4598.974,3946.154,3878.462,4324.103,1603848439.1161
3464,4611.282,3953.333,3890.256,4343.59,1603848439.1239
3465,4615.385,3953.333,3888.718,4343.077,1603848439.1317
3466,4607.692,3952.821,3880.0,4337.949,1603848439.1394
3467,4609.231,3966.154,3878.974,4340.0,1603848439.1472
3468,4621.538,3978.462,3883.59,4337.436,1603848439.1549
3469,4616.41,3972.308,3876.41,4320.0,1603848439.1629
3470,4601.026,3963.077,3866.154,4305.128,1603848439.1707
3471,4599.487,3958.974,3868.718,4310.769,1603848439.1786
3472,4608.205,3952.308,3876.41,4326.667,1603848439.1864
3473,4609.231,3946.154,3878.462,4331.795,1603848439.1943
3474,4602.564,3943.59,3878.974,4331.282,1603848439.2022
3475,4603.59,3941.538,3880.513,4332.308,1603848439.2101
3476,4609.744,3944.103,3880.0,4325.641,1603848439.2179
3477,4609.231,3954.872,3874.872,4318.462,1603848439.2258
3478,4604.615,3964.103,3869.744,4320.513,1603848439.2336
3479,4605.128,3967.692,3871.282,4320.0,1603848439.2416
3480,4609.231,3967.179,3875.897,4311.795,1603848439.2494
3481,4611.795,3970.769,3876.923,4320.513,1603848439.2571
3482,4605.128,3968.205,3872.821,4329.744,1603848439.2649
3483,4595.385,3956.41,3870.769,4321.538,1603848439.2726
3484,4597.949,3953.333,3873.846,4314.359,1603848439.2805
3485,4602.564,3960.0,3874.872,4315.385,1603848439.2882
3486,4595.897,3954.872,3872.308,4310.256,1603848439.296
3487,4591.282,3948.205,3875.385,4310.256,1603848439.3037
3488,4592.308,3952.308,3878.974,4319.487,1603848439.3115
3489,4596.923,3954.872,3875.897,4320.0,1603848439.3193
3490,4607.692,3957.949,3876.41,4319.487,1603848439.3271
3491,4612.308,3960.513,3875.897,4321.538,1603848439.3348
3492,4602.564,3955.385,3869.231,4318.462,1603848439.3427
3493,4593.333,3951.795,3865.641,4310.256,1603848439.3505
3494,4596.41,3957.436,3870.256,4308.205,1603848439.3585
3495,4598.462,3956.923,3867.692,4309.744,1603848439.3663
3496,4595.897,3949.744,3862.051,4310.256,1603848439.3742
3497,4593.846,3947.179,3862.051,4307.692,1603848439.382
3498,4598.462,3950.256,3864.103,4307.179,1603848439.3899
3499,4600.513,3949.744,3863.59,4307.692,1603848439.3978
3500,4596.923,3952.308,3865.641,4310.256,1603848439.4057
3501,4601.538,3961.026,3868.718,4316.41,1603848439.4135
3502,4613.846,3966.154,3871.282,4320.513,1603848439.4214
3503,4617.436,3962.564,3874.872,4317.949,1603848439.4292
3504,4607.692,3958.462,3875.385,4313.846,1603848439.437
3505,4602.051,3956.923,3872.821,4315.385,1603848439.4448
3506,4608.718,3955.385,3868.718,4314.872,1603848439.4525
3507,4608.205,3954.359,3863.077,4308.205,1603848439.4603
3508,4601.026,3951.282,3862.051,4307.179,1603848439.468
3509,4604.615,3952.308,3869.231,4317.436,1603848439.4759
3510,4616.41,3960.0,3880.513,4326.154,1603848439.4836
3511,4622.564,3968.205,3889.231,4329.744,1603848439.4914
3512,4616.41,3966.667,3883.59,4329.231,1603848439.4991
3513,4611.282,3961.538,3870.769,4323.59,1603848439.5069
3514,4612.308,3962.051,3865.641,4314.359,1603848439.5147
3515,4608.205,3956.41,3863.59,4305.641,1603848439.5225
3516,4595.385,3945.128,3860.513,4302.051,1603848439.5302
3517,4595.385,3945.641,3866.154,4305.641,1603848439.5381
3518,4601.538,3952.308,3873.333,4307.692,1603848439.5459
3519,4600.0,3952.821,3869.744,4309.744,1603848439.5539
3520,4601.026,3951.795,3867.179,4315.897,1603848439.5617
3521,4605.128,3953.333,3873.333,4316.923,1603848439.5696
3522,4601.538,3950.769,3878.462,4318.974,1603848439.5774
3523,4595.897,3948.205,3875.385,4328.718,1603848439.5853
3524,4598.462,3947.692,3874.359,4330.256,1603848439.5932
3525,4602.564,3948.205,3876.923,4318.974,1603848439.6011
3526,4601.026,3950.769,3867.692,4308.205,1603848439.6089
3527,4593.846,3952.821,3852.821,4295.385,1603848439.6167
3528,4588.718,3952.308,3852.821,4283.59,1603848439.6245
3529,4588.205,3948.718,3853.846,4281.538,1603848439.6323
3530,4593.846,3949.231,3852.821,4290.769,1603848439.6401
3531,4597.436,3950.256,3857.436,4293.846,1603848439.6478
3532,4594.872,3944.103,3859.487,4291.282,1603848439.6556
3533,4591.795,3933.846,3857.436,4297.436,1603848439.6633
3534,4593.333,3932.821,3864.615,4309.744,1603848439.6712
3535,4600.0,3940.513,3874.359,4312.308,1603848439.6789
3536,4602.564,3946.154,3876.41,4314.359,1603848439.6868
3537,4594.359,3947.692,3873.333,4320.513,1603848439.6946
3538,4598.462,3953.333,3872.821,4323.077,1603848439.7024
3539,4613.846,3960.513,3875.897,4321.538,1603848439.7102
3540,4610.769,3958.974,3871.282,4316.923,1603848439.7181
3541,4606.667,3958.974,3866.154,4315.385,1603848439.7259
3542,4610.256,3960.0,3867.179,4314.359,1603848439.7338
3543,4600.0,3953.846,3862.564,4305.641,1603848439.7417
3544,4589.744,3948.205,3855.385,4297.436,1603848439.7496
3545,4597.949,3948.718,3860.513,4302.564,1603848439.7574
3546,4597.949,3937.949,3858.974,4298.974,1603848439.7653
3547,4585.641,3926.667,3852.821,4288.718,1603848439.7731
