,P7,O1,O2,P8,TIME
4655,4618.974,3964.615,3875.897,4312.821,1603752996.365
4656,4630.256,3974.872,3876.923,4309.744,1603752996.3729
4657,4644.103,3976.41,3876.923,4312.821,1603752996.3807
4658,4640.513,3966.154,3879.487,4317.436,1603752996.3886
4659,4627.692,3963.59,3877.949,4317.436,1603752996.3965
4660,4609.231,3957.949,3867.692,4308.205,1603752996.4044
4661,4605.641,3949.231,3864.103,4299.487,1603752996.4122
4662,4632.308,3963.59,3877.436,4310.769,1603752996.4201
4663,4655.385,3983.077,3889.231,4336.923,1603752996.4279
4664,4637.949,3967.692,3882.051,4341.538,1603752996.4359
4665,4612.821,3960.0,3866.154,4320.513,1603752996.4437
4666,4618.462,3975.385,3855.897,4304.103,1603752996.4514
4667,4629.744,3962.564,3856.923,4303.077,1603752996.4592
4668,4618.462,3935.897,3861.538,4307.179,1603752996.467
4669,4613.333,3946.154,3861.538,4305.128,1603752996.4748
4670,4624.615,3960.513,3855.897,4292.821,1603752996.4825
4671,4625.641,3945.128,3851.282,4289.231,1603752996.4903
4672,4618.974,3938.974,3851.795,4298.974,1603752996.498
4673,4611.795,3946.667,3848.718,4296.41,1603752996.5059
4674,4608.718,3942.564,3843.077,4285.128,1603752996.5136
4675,4608.205,3933.846,3838.462,4273.333,1603752996.5214
4676,4603.077,3931.282,3830.769,4261.026,1603752996.5291
4677,4608.205,3940.513,3832.821,4271.282,1603752996.5369
4678,4602.051,3937.949,3837.949,4285.128,1603752996.5447
4679,4591.282,3931.282,3830.769,4279.487,1603752996.5525
4680,4607.692,3938.974,3831.795,4301.026,1603752996.5602
4681,4637.436,3948.718,3844.103,4344.615,1603752996.5681
4682,4634.359,3940.513,3836.923,4349.231,1603752996.5759
4683,4589.231,3898.974,3814.872,4328.205,1603752996.5839
4684,4581.026,3880.0,3821.026,4344.615,1603752996.5917
4685,4612.821,3910.256,3835.385,4373.333,1603752996.5996
4686,4616.41,3932.821,3824.615,4373.333,1603752996.6074
4687,4605.641,3934.872,3817.436,4384.103,1603752996.6153
4688,4627.692,3948.718,3829.231,4414.872,1603752996.6232
4689,4637.949,3949.744,3826.154,4426.667,1603752996.6309
4690,4613.846,3920.0,3813.846,4433.333,1603752996.6387
4691,4601.026,3902.051,3813.846,4460.0,1603752996.6464
4692,4584.615,3892.821,3807.179,4471.795,1603752996.6542
4693,4571.795,3877.436,3794.872,4480.0,1603752996.662
4694,4595.385,3883.59,3804.615,4518.974,1603752996.6698
4695,4604.103,3893.846,3814.359,4555.385,1603752996.6775
4696,4585.641,3894.872,3801.026,4567.692,1603752996.6853
4697,4606.154,3918.462,3794.872,4581.026,1603752996.693
4698,4627.692,3926.154,3787.692,4578.462,1603752996.7009
4699,4580.0,3878.974,3756.41,4562.564,1603752996.7086
4700,4558.974,3867.179,3754.359,4583.077,1603752996.7165
4701,4605.128,3913.333,3796.923,4624.615,1603752996.7243
4702,4617.436,3915.897,3820.0,4647.692,1603752996.7322
4703,4595.897,3891.282,3811.795,4661.538,1603752996.7399
4704,4593.333,3902.564,3809.744,4677.436,1603752996.7478
4705,4603.59,3910.256,3811.282,4677.949,1603752996.7556
4706,4603.59,3900.513,3801.538,4673.846,1603752996.7635
4707,4544.103,3868.205,3770.769,4665.128,1603752996.7714
4708,4509.744,3853.333,3752.308,4663.59,1603752996.7793
4709,4597.949,3907.179,3786.154,4706.667,1603752996.7871
4710,4650.256,3933.333,3806.667,4736.923,1603752996.795
4711,4572.821,3884.615,3773.333,4711.282,1603752996.8028
4712,4545.641,3876.41,3768.718,4711.282,1603752996.8108
4713,4586.667,3905.641,3798.462,4745.641,1603752996.8187
4714,4564.615,3885.128,3794.359,4749.231,1603752996.8265
4715,4556.41,3877.436,3788.718,4751.282,1603752996.8343
4716,4573.333,3891.795,3788.718,4758.974,1603752996.842
4717,4510.256,3850.769,3752.308,4734.359,1603752996.8499
4718,4488.718,3832.821,3749.744,4755.385,1603752996.8576
4719,4590.256,3888.718,3798.974,4808.205,1603752996.8655
4720,4635.385,3914.872,3797.949,4784.103,1603752996.8733
4721,4595.385,3902.564,3766.154,4758.462,1603752996.8811
4722,4606.667,3922.051,3787.179,4806.154,1603752996.889
4723,4597.436,3907.179,3798.974,4806.154,1603752996.8968
4724,4543.59,3857.949,3765.641,4750.256,1603752996.9046
4725,4570.256,3873.333,3767.179,4769.744,1603752996.9125
4726,4626.154,3910.256,3792.308,4823.077,1603752996.9203
4727,4623.59,3900.513,3788.205,4827.179,1603752996.9283
4728,4590.256,3871.795,3774.359,4820.513,1603752996.9361
4729,4585.641,3873.846,3774.359,4836.923,1603752996.944
4730,4620.513,3901.026,3782.564,4861.538,1603752996.9518
4731,4643.077,3912.821,3790.769,4881.538,1603752996.9598
4732,4625.128,3900.513,3793.333,4893.333,1603752996.9676
4733,4611.282,3899.487,3791.282,4896.41,1603752996.9755
4734,4620.513,3904.103,3789.744,4896.923,1603752996.9833
4735,4613.333,3894.359,3777.436,4897.436,1603752996.9912
4736,4613.333,3902.051,3771.282,4912.308,1603752996.9991
4737,4634.872,3910.769,3791.282,4934.359,1603752997.0068
4738,4628.718,3889.231,3792.821,4929.744,1603752997.0147
4739,4608.205,3875.897,3775.897,4924.103,1603752997.0225
4740,4625.641,3898.462,3791.282,4947.179,1603752997.0303
4741,4650.256,3914.359,3811.282,4962.564,1603752997.0381
4742,4642.564,3909.231,3798.974,4955.897,1603752997.046
4743,4635.385,3913.846,3790.769,4947.179,1603752997.0538
4744,4618.974,3911.282,3786.154,4933.333,1603752997.0616
4745,4592.821,3896.923,3772.308,4923.077,1603752997.0693
4746,4615.385,3902.564,3783.077,4934.359,1603752997.0772
4747,4637.436,3911.282,3792.821,4931.282,1603752997.0849
4748,4602.564,3895.385,3777.949,4914.359,1603752997.0928
4749,4602.564,3891.282,3789.231,4928.205,1603752997.1006
4750,4642.564,3904.615,3811.282,4937.949,1603752997.1085
4751,4630.769,3899.487,3803.077,4911.795,1603752997.1164
4752,4612.821,3903.59,3802.051,4901.538,1603752997.1243
4753,4627.179,3915.385,3816.923,4906.154,1603752997.1321
4754,4623.59,3921.026,3809.744,4877.436,1603752997.14
4755,4628.718,3942.051,3803.59,4868.205,1603752997.1478
4756,4644.103,3948.718,3810.769,4891.282,1603752997.1558
4757,4612.821,3911.282,3802.051,4879.487,1603752997.1636
4758,4589.744,3892.821,3797.436,4860.513,1603752997.1715
4759,4611.282,3911.282,3812.821,4877.949,1603752997.1793
4760,4616.923,3912.308,3822.051,4883.077,1603752997.187
4761,4618.462,3922.564,3828.718,4866.154,1603752997.1949
4762,4629.744,3932.308,3828.718,4852.821,1603752997.2026
4763,4620.513,3911.795,3811.282,4832.308,1603752997.2104
4764,4616.41,3920.513,3809.231,4825.641,1603752997.2181
4765,4631.282,3952.821,3829.744,4842.051,1603752997.226
4766,4626.154,3945.128,3822.051,4828.718,1603752997.2337
4767,4612.308,3921.026,3798.974,4804.103,1603752997.2415
4768,4627.179,3925.641,3804.103,4817.436,1603752997.2492
4769,4631.282,3918.974,3814.359,4828.205,1603752997.257
4770,4610.256,3900.513,3808.718,4806.667,1603752997.2648
4771,4604.615,3910.769,3805.641,4790.256,1603752997.2726
4772,4616.41,3932.308,3814.359,4796.923,1603752997.2803
4773,4606.154,3924.615,3813.846,4797.949,1603752997.2882
4774,4591.795,3906.154,3807.692,4786.154,1603752997.296
4775,4603.59,3918.462,3811.795,4780.0,1603752997.304
4776,4630.256,3948.205,3816.41,4778.974,1603752997.3118
4777,4651.282,3954.872,3814.359,4776.41,1603752997.3197
4778,4618.974,3918.974,3804.103,4765.641,1603752997.3275
4779,4568.205,3884.103,3785.128,4736.41,1603752997.3354
4780,4592.821,3901.026,3787.179,4716.923,1603752997.3433
4781,4636.923,3930.769,3817.436,4737.436,1603752997.351
4782,4621.026,3931.795,3835.897,4758.462,1603752997.3588
4783,4570.256,3900.513,3816.923,4727.179,1603752997.3665
4784,4557.436,3882.051,3806.154,4692.821,1603752997.3743
4785,4603.59,3922.051,3830.256,4705.128,1603752997.3821
4786,4648.718,3966.667,3844.615,4721.538,1603752997.3899
4787,4633.846,3947.179,3836.41,4711.795,1603752997.3976
4788,4579.487,3895.897,3816.41,4680.0,1603752997.4055
4789,4552.308,3876.923,3789.231,4648.205,1603752997.4133
4790,4585.641,3899.487,3787.692,4654.872,1603752997.4212
4791,4631.795,3928.718,3821.026,4675.897,1603752997.4289
4792,4613.846,3921.538,3838.462,4664.615,1603752997.4367
4793,4579.487,3906.154,3835.385,4662.051,1603752997.4444
4794,4605.641,3932.308,3853.846,4689.231,1603752997.4523
4795,4626.154,3945.128,3864.103,4682.564,1603752997.46
4796,4615.385,3924.615,3851.795,4653.846,1603752997.4679
4797,4601.538,3912.308,3837.436,4650.769,1603752997.4757
4798,4557.949,3893.846,3816.41,4632.821,1603752997.4835
4799,4546.154,3881.538,3808.205,4611.795,1603752997.4913
4800,4622.564,3910.256,3830.769,4632.821,1603752997.4992
4801,4631.795,3913.846,3830.769,4636.923,1603752997.507
4802,4549.744,3876.41,3805.641,4605.641,1603752997.5149
4803,4571.795,3892.308,3816.41,4606.667,1603752997.5227
4804,4662.564,3943.077,3849.231,4638.462,1603752997.5307
4805,4649.744,3942.051,3852.821,4633.846,1603752997.5385
4806,4611.795,3928.205,3849.744,4611.282,1603752997.5464
4807,4626.154,3933.846,3860.0,4611.282,1603752997.5542
4808,4607.692,3923.077,3857.436,4606.154,1603752997.5619
4809,4578.974,3908.718,3846.154,4586.154,1603752997.5698
4810,4601.026,3915.897,3848.205,4585.641,1603752997.5775
4811,4616.41,3915.897,3844.615,4588.718,1603752997.5853
4812,4598.462,3910.769,3837.436,4575.385,1603752997.593
4813,4596.41,3922.051,3843.59,4578.462,1603752997.6008
4814,4615.897,3930.769,3845.641,4599.487,1603752997.6086
4815,4604.615,3912.308,3831.795,4590.769,1603752997.6164
4816,4574.359,3901.026,3829.744,4575.385,1603752997.6241
4817,4591.795,3930.769,3845.128,4595.897,1603752997.6319
4818,4652.308,3959.487,3859.487,4628.205,1603752997.6396
4819,4650.769,3929.744,3855.385,4632.821,1603752997.6475
4820,4592.821,3885.641,3834.359,4608.205,1603752997.6552
4821,4596.41,3904.103,3833.846,4602.564,1603752997.6631
4822,4637.436,3930.769,3849.744,4625.128,1603752997.6709
4823,4617.436,3901.026,3838.462,4625.641,1603752997.6788
4824,4581.538,3885.128,3821.026,4603.077,1603752997.6867
4825,4604.615,3926.667,3833.846,4607.692,1603752997.6946
4826,4613.846,3940.513,3842.564,4618.462,1603752997.7024
4827,4586.667,3915.897,3838.974,4612.308,1603752997.7103
4828,4595.385,3919.487,3842.564,4615.385,1603752997.7181
4829,4620.0,3931.282,3840.513,4623.077,1603752997.7261
4830,4620.513,3922.051,3841.538,4622.564,1603752997.7339
4831,4622.564,3916.41,3857.436,4628.718,1603752997.7416
4832,4634.359,3921.026,3857.949,4632.308,1603752997.7494
4833,4617.436,3914.872,3837.949,4618.974,1603752997.7572
4834,4588.205,3901.026,3832.821,4609.744,1603752997.765
4835,4594.359,3896.923,3844.103,4617.949,1603752997.7727
4836,4622.051,3909.231,3849.744,4628.205,1603752997.7805
4837,4618.974,3916.41,3846.667,4621.538,1603752997.7882
4838,4597.436,3915.385,3839.487,4608.205,1603752997.7961
4839,4615.385,3927.179,3842.564,4605.641,1603752997.8038
4840,4626.154,3930.256,3848.718,4598.462,1603752997.8116
4841,4600.513,3920.513,3838.462,4579.487,1603752997.8193
4842,4612.821,3933.333,3841.538,4582.564,1603752997.8271
4843,4638.462,3939.487,3855.385,4593.333,1603752997.8349
4844,4617.436,3919.487,3850.256,4583.077,1603752997.8428
4845,4605.128,3916.41,3849.231,4581.538,1603752997.8506
4846,4613.333,3923.59,3863.59,4596.41,1603752997.8585
4847,4603.077,3916.41,3864.615,4594.359,1603752997.8663
4848,4604.103,3911.795,3857.949,4580.0,1603752997.8743
4849,4614.359,3916.41,3860.513,4570.256,1603752997.8821
4850,4611.282,3934.872,3857.949,4562.564,1603752997.89
4851,4621.538,3957.949,3848.205,4558.974,1603752997.8978
4852,4635.385,3953.846,3840.513,4554.359,1603752997.9057
4853,4598.974,3920.0,3825.128,4540.513,1603752997.9136
4854,4562.051,3908.205,3821.538,4535.385,1603752997.9215
4855,4599.487,3938.462,3849.231,4555.897,1603752997.9293
4856,4643.077,3956.923,3875.897,4572.821,1603752997.937
4857,4621.538,3938.974,3881.026,4572.308,1603752997.9448
4858,4583.59,3914.872,3878.974,4562.564,1603752997.9526
4859,4590.256,3922.564,3876.41,4551.795,1603752997.9604
4860,4613.333,3943.077,3864.615,4534.359,1603752997.9681
4861,4611.795,3936.41,3849.744,4515.385,1603752997.9759
4862,4600.0,3923.077,3840.513,4509.744,1603752997.9837
4863,4603.077,3939.487,3838.974,4515.385,1603752997.9915
4864,4613.333,3958.974,3846.154,4521.026,1603752997.9992
4865,4606.667,3947.692,3860.513,4525.128,1603752998.007
4866,4598.974,3936.41,3877.949,4536.923,1603752998.0147
4867,4597.949,3934.872,3881.026,4538.974,1603752998.0227
4868,4591.795,3928.205,3872.821,4530.769,1603752998.0305
4869,4587.692,3931.795,3873.846,4528.205,1603752998.0384
4870,4594.872,3941.026,3873.846,4525.128,1603752998.0462
4871,4593.333,3928.205,3856.41,4506.667,1603752998.0541
4872,4587.692,3914.872,3840.0,4489.744,1603752998.062
4873,4596.923,3934.359,3841.026,4488.718,1603752998.0699
4874,4605.128,3946.667,3840.0,4484.615,1603752998.0777
4875,4591.282,3930.256,3836.41,4470.769,1603752998.0856
4876,4589.744,3939.487,3861.026,4478.974,1603752998.0934
4877,4611.282,3972.821,3892.308,4502.051,1603752998.1014
4878,4600.513,3958.974,3888.718,4497.436,1603752998.1092
4879,4571.282,3924.615,3871.795,4473.846,1603752998.1169
4880,4568.718,3927.179,3869.744,4470.256,1603752998.1247
4881,4580.513,3941.026,3868.205,4476.41,1603752998.1324
4882,4568.718,3920.0,3854.872,4467.179,1603752998.1404
4883,4542.051,3892.821,3837.949,4448.205,1603752998.1482
4884,4572.821,3925.641,3846.667,4457.436,1603752998.156
4885,4633.846,3974.872,3872.821,4483.077,1603752998.1637
4886,4623.59,3955.897,3869.744,4468.718,1603752998.1715
4887,4585.641,3928.205,3852.821,4443.077,1603752998.1793
4888,4586.667,3932.821,3856.923,4448.205,1603752998.1871
4889,4580.0,3923.59,3856.923,4446.667,1603752998.1948
4890,4572.308,3923.077,3851.795,4437.949,1603752998.2026
4891,4607.179,3958.462,3868.718,4452.308,1603752998.2103
4892,4614.872,3958.462,3877.436,4458.462,1603752998.2183
4893,4593.333,3934.359,3865.128,4448.718,1603752998.2261
4894,4588.205,3933.846,3858.974,4447.692,1603752998.234
4895,4582.564,3928.205,3862.564,4446.154,1603752998.2418
4896,4581.538,3925.128,3869.231,4442.564,1603752998.2497
4897,4591.795,3944.615,3868.718,4438.974,1603752998.2576
4898,4595.385,3953.846,3858.462,4431.282,1603752998.2655
4899,4580.513,3935.385,3848.718,4424.103,1603752998.2733
4900,4555.897,3916.41,3841.538,4414.872,1603752998.2812
4901,4575.385,3935.897,3846.667,4423.59,1603752998.2891
4902,4627.179,3966.154,3865.128,4457.436,1603752998.2968
4903,4627.179,3949.744,3868.205,4471.795,1603752998.3046
4904,4578.974,3914.359,3858.462,4462.051,1603752998.3123
4905,4574.359,3926.154,3867.692,4468.718,1603752998.3201
4906,4602.564,3946.667,3883.59,4480.513,1603752998.3279
4907,4599.487,3930.256,3876.923,4471.795,1603752998.3357
4908,4574.359,3923.077,3863.077,4462.564,1603752998.3434
4909,4566.667,3940.513,3854.872,4453.846,1603752998.3512
4910,4591.795,3947.179,3849.744,4441.026,1603752998.3589
4911,4610.769,3939.487,3845.128,4436.41,1603752998.3668
4912,4597.436,3927.692,3840.513,4434.872,1603752998.3745
4913,4578.462,3910.769,3834.359,4425.641,1603752998.3823
4914,4578.974,3918.974,3838.462,4424.615,1603752998.39
4915,4590.769,3944.615,3852.821,4436.923,1603752998.3979
4916,4595.897,3938.974,3861.026,4443.077,1603752998.4058
4917,4594.872,3926.667,3866.154,4445.641,1603752998.4137
4918,4588.205,3937.436,3863.077,4445.128,1603752998.4215
4919,4582.564,3940.513,3845.641,4433.333,1603752998.4294
4920,4589.744,3938.462,3844.615,4429.231,1603752998.4372
4921,4601.026,3945.128,3858.462,4436.923,1603752998.4452
4922,4587.179,3927.179,3850.256,4427.179,1603752998.453
4923,4577.436,3911.282,3840.513,4417.436,1603752998.4609
4924,4597.949,3936.923,3849.231,4423.59,1603752998.4687
4925,4608.205,3951.282,3853.846,4427.692,1603752998.4765
4926,4585.641,3922.564,3854.359,4427.179,1603752998.4844
4927,4561.538,3910.769,3855.897,4428.205,1603752998.4921
4928,4574.872,3940.513,3857.949,4428.205,1603752998.4999
4929,4617.949,3968.718,3869.744,4431.282,1603752998.5076
4930,4631.795,3959.487,3873.333,4430.769,1603752998.5154
4931,4595.897,3936.41,3858.462,4421.026,1603752998.5232
4932,4574.872,3928.718,3854.872,4417.436,1603752998.531
4933,4598.462,3935.385,3868.718,4418.974,1603752998.5387
4934,4613.846,3941.538,3868.718,4414.359,1603752998.5465
4935,4587.692,3925.641,3854.359,4409.744,1603752998.5543
4936,4578.974,3921.538,3854.359,4415.385,1603752998.5622
4937,4603.59,3940.0,3866.154,4420.0,1603752998.57
4938,4580.0,3927.179,3853.846,4406.154,1603752998.5779
4939,4555.897,3915.897,3840.513,4398.974,1603752998.5857
4940,4609.231,3949.744,3862.051,4414.359,1603752998.5937
4941,4624.103,3957.949,3873.846,4417.949,1603752998.6015
4942,4568.718,3924.615,3849.231,4393.846,1603752998.6094
4943,4586.667,3941.538,3850.256,4395.385,1603752998.6172
4944,4640.513,3972.308,3887.179,4434.872,1603752998.6251
4945,4626.667,3954.359,3894.359,4446.154,1603752998.633
4946,4609.744,3942.564,3872.308,4419.487,1603752998.6409
4947,4610.769,3951.282,3867.692,4409.231,1603752998.6487
4948,4605.641,3949.231,3875.897,4418.974,1603752998.6565
4949,4598.974,3934.359,3872.821,4414.872,1603752998.6643
4950,4596.41,3931.795,3865.641,4405.128,1603752998.6721
4951,4611.282,3953.846,3872.821,4410.256,1603752998.6799
4952,4620.513,3964.103,3885.128,4412.308,1603752998.6876
4953,4615.385,3950.769,3885.641,4410.769,1603752998.6954
4954,4613.846,3948.205,3874.359,4403.077,1603752998.7031
4955,4615.385,3958.974,3870.256,4392.308,1603752998.711
4956,4603.59,3948.205,3870.256,4389.744,1603752998.7187
4957,4610.256,3947.179,3873.333,4393.846,1603752998.7266
4958,4630.769,3978.974,3885.641,4405.641,1603752998.7344
4959,4626.667,3986.154,3892.821,4414.872,1603752998.7422
4960,4611.282,3958.462,3888.205,4406.667,1603752998.75
4961,4614.359,3951.282,3884.615,4395.385,1603752998.7579
4962,4610.256,3953.333,3878.462,4391.795,1603752998.7657
4963,4579.487,3933.846,3867.692,4385.128,1603752998.7736
4964,4585.128,3941.538,3875.897,4389.231,1603752998.7814
4965,4629.744,3972.821,3892.308,4402.564,1603752998.7894
4966,4633.846,3964.103,3884.615,4391.795,1603752998.7972
4967,4603.59,3942.564,3869.231,4373.333,1603752998.8051
4968,4596.923,3951.795,3866.154,4373.333,1603752998.8129
4969,4597.949,3955.897,3869.744,4374.359,1603752998.8209
4970,4594.359,3947.692,3875.385,4373.846,1603752998.8287
4971,4596.923,3955.897,3877.949,4375.897,1603752998.8365
4972,4600.0,3965.641,3876.41,4374.872,1603752998.8443
4973,4610.256,3962.564,3877.949,4375.385,1603752998.852
4974,4612.821,3952.308,3876.41,4370.256,1603752998.8599
4975,4600.0,3943.077,3864.615,4357.436,1603752998.8676
4976,4597.949,3941.538,3860.513,4359.487,1603752998.8754
4977,4591.795,3936.41,3864.615,4362.051,1603752998.8831
4978,4580.0,3934.359,3867.692,4355.897,1603752998.8909
4979,4595.385,3945.641,3874.872,4360.513,1603752998.8987
4980,4610.256,3952.308,3874.872,4361.026,1603752998.9065
4981,4605.641,3949.231,3870.256,4355.897,1603752998.9142
4982,4612.308,3952.308,3875.385,4367.692,1603752998.922
4983,4612.308,3955.385,3874.359,4373.333,1603752998.9297
4984,4596.41,3952.308,3860.0,4364.103,1603752998.9376
4985,4601.538,3948.718,3860.513,4369.744,1603752998.9453
4986,4614.359,3950.256,3871.795,4376.923,1603752998.9532
4987,4615.385,3962.051,3876.923,4378.462,1603752998.961
4988,4611.795,3964.103,3881.538,4383.59,1603752998.9689
4989,4597.436,3947.179,3878.462,4375.385,1603752998.9768
4990,4585.641,3942.051,3868.718,4363.59,1603752998.9847
4991,4603.59,3955.385,3870.256,4372.821,1603752998.9925
4992,4622.564,3957.436,3874.359,4379.487,1603752999.0004
4993,4602.564,3945.128,3862.051,4366.154,1603752999.0082
4994,4573.333,3942.564,3854.359,4350.769,1603752999.0162
4995,4590.256,3957.436,3864.103,4354.359,1603752999.024
4996,4634.359,3978.462,3879.487,4375.897,1603752999.0317
4997,4630.256,3966.154,3882.051,4377.436,1603752999.0395
4998,4586.667,3935.385,3874.359,4357.436,1603752999.0472
4999,4577.949,3936.41,3874.359,4356.41,1603752999.0551
5000,4606.667,3956.923,3876.923,4369.231,1603752999.0628
5001,4606.154,3958.974,3873.333,4363.59,1603752999.0706
5002,4571.282,3937.949,3869.231,4347.179,1603752999.0783
5003,4575.897,3927.692,3870.256,4340.513,1603752999.0862
5004,4614.872,3948.718,3871.795,4344.103,1603752999.0939
5005,4607.179,3963.59,3871.282,4344.615,1603752999.1017
5006,4582.564,3953.846,3865.128,4336.923,1603752999.1094
5007,4586.667,3936.41,3854.872,4324.103,1603752999.1172
5008,4586.667,3930.769,3858.974,4322.564,1603752999.125
5009,4588.205,3940.513,3874.872,4338.974,1603752999.1329
5010,4611.795,3958.974,3886.154,4350.769,1603752999.1407
5011,4612.821,3952.308,3884.615,4337.949,1603752999.1486
5012,4583.077,3928.205,3872.821,4323.59,1603752999.1564
5013,4573.846,3930.256,3868.718,4327.179,1603752999.1644
5014,4588.205,3943.077,3871.795,4329.231,1603752999.1722
5015,4594.359,3940.0,3873.333,4322.564,1603752999.1801
5016,4583.077,3933.333,3867.692,4316.923,1603752999.1879
5017,4590.769,3945.641,3866.667,4327.692,1603752999.1958
5018,4604.615,3951.795,3868.718,4333.333,1603752999.2037
5019,4595.385,3938.974,3869.744,4324.615,1603752999.2114
5020,4598.462,3943.59,3877.436,4329.744,1603752999.2192
5021,4589.231,3932.308,3870.769,4330.256,1603752999.2269
5022,4565.128,3908.205,3849.231,4311.282,1603752999.2347
5023,4601.538,3935.897,3854.872,4318.462,1603752999.2425
5024,4641.026,3967.179,3874.359,4345.641,1603752999.2503
5025,4603.077,3942.051,3866.154,4330.769,1603752999.258
5026,4572.821,3928.205,3847.692,4305.128,1603752999.2659
5027,4595.897,3948.205,3851.282,4318.974,1603752999.2738
5028,4609.744,3941.538,3874.872,4342.564,1603752999.2817
5029,4598.974,3931.282,3892.821,4344.615,1603752999.2895
5030,4583.077,3938.974,3880.513,4332.308,1603752999.2973
5031,4585.128,3942.564,3866.667,4332.308,1603752999.3051
5032,4604.103,3946.154,3874.359,4336.41,1603752999.3131
5033,4601.538,3949.744,3877.949,4326.667,1603752999.3209
5034,4595.385,3944.615,3877.436,4330.256,1603752999.3288
5035,4605.128,3934.359,3875.897,4346.154,1603752999.3366
5036,4610.256,3938.974,3869.231,4338.462,1603752999.3445
5037,4591.282,3944.103,3860.513,4314.872,1603752999.3524
5038,4580.513,3941.538,3858.462,4314.359,1603752999.3603
5039,4606.154,3949.231,3867.179,4328.205,1603752999.3681
5040,4621.538,3957.436,3872.308,4326.667,1603752999.376
5041,4601.538,3949.231,3869.231,4322.564,1603752999.3838
5042,4598.462,3945.128,3872.308,4332.821,1603752999.3916
5043,4610.769,3950.256,3877.949,4334.872,1603752999.3994
5044,4594.872,3944.103,3873.846,4324.103,1603752999.4071
5045,4589.231,3948.205,3870.256,4325.641,1603752999.415
5046,4609.744,3965.128,3872.308,4331.795,1603752999.4228
5047,4611.795,3959.487,3873.846,4329.744,1603752999.4307
5048,4591.795,3940.0,3869.231,4322.564,1603752999.4384
5049,4587.692,3941.026,3866.667,4321.538,1603752999.4462
5050,4601.538,3955.385,3871.795,4322.564,1603752999.4539
5051,4605.641,3956.41,3871.282,4316.41,1603752999.4617
5052,4591.282,3946.667,3863.59,4313.846,1603752999.4695
5053,4594.872,3952.821,3869.231,4319.487,1603752999.4773
5054,4626.667,3980.0,3878.462,4321.026,1603752999.485
5055,4637.436,3985.641,3874.359,4322.051,1603752999.4929
5056,4611.795,3956.923,3874.359,4331.282,1603752999.5007
5057,4601.026,3944.103,3885.128,4340.0,1603752999.5087
5058,4611.795,3955.385,3896.41,4347.179,1603752999.5166
5059,4594.359,3949.231,3896.923,4346.154,1603752999.5244
5060,4578.974,3941.538,3888.718,4333.333,1603752999.5322
5061,4612.821,3960.513,3886.154,4333.846,1603752999.5401
5062,4627.692,3965.641,3875.385,4332.821,1603752999.548
5063,4590.769,3942.051,3854.359,4315.385,1603752999.5559
5064,4584.615,3945.128,3855.385,4319.487,1603752999.5637
5065,4620.513,3972.821,3868.718,4340.0,1603752999.5714
5066,4624.615,3970.256,3865.128,4342.051,1603752999.5792
5067,4595.385,3943.59,3860.0,4339.487,1603752999.587
5068,4585.128,3933.846,3867.179,4352.308,1603752999.5948
5069,4595.897,3942.051,3879.487,4360.0,1603752999.6025
5070,4598.974,3947.179,3886.154,4353.846,1603752999.6103
5071,4590.256,3943.077,3876.923,4345.128,1603752999.6181
5072,4590.256,3940.513,3861.538,4339.487,1603752999.6259
5073,4594.872,3942.564,3853.846,4335.897,1603752999.6336
5074,4593.333,3945.128,3847.179,4325.128,1603752999.6414
5075,4584.615,3946.154,3837.436,4314.872,1603752999.6491
5076,4578.462,3941.538,3841.538,4314.359,1603752999.657
5077,4593.846,3944.103,3854.872,4324.103,1603752999.6647
5078,4613.333,3949.231,3862.051,4333.846,1603752999.6726
5079,4606.154,3935.897,3862.051,4337.436,1603752999.6804
5080,4600.0,3930.256,3868.205,4341.538,1603752999.6883
5081,4607.179,3949.231,3876.923,4346.154,1603752999.6962
5082,4595.897,3955.385,3871.282,4334.359,1603752999.7041
5083,4581.538,3944.103,3861.026,4316.923,1603752999.7119
5084,4583.59,3941.538,3856.41,4312.821,1603752999.7198
5085,4601.538,3951.795,3855.385,4316.41,1603752999.7276
5086,4622.564,3960.513,3854.359,4320.0,1603752999.7356
5087,4602.051,3945.128,3850.256,4321.538,1603752999.7434
5088,4571.795,3926.667,3847.179,4318.974,1603752999.7513
5089,4597.949,3946.154,3854.872,4320.513,1603752999.7591
5090,4631.282,3966.154,3869.744,4328.718,1603752999.7668
5091,4609.231,3946.667,3868.205,4326.154,1603752999.7747
5092,4582.051,3932.821,3859.487,4316.41,1603752999.7824
5093,4595.897,3950.769,3860.513,4317.949,1603752999.7902
5094,4603.59,3959.487,3863.077,4320.513,1603752999.7979
5095,4586.154,3948.718,3865.641,4315.897,1603752999.8057
5096,4590.256,3942.564,3873.333,4317.436,1603752999.8135
5097,4613.846,3946.667,3870.256,4315.897,1603752999.8213
5098,4610.256,3947.692,3860.0,4305.128,1603752999.829
5099,4580.0,3939.487,3855.385,4296.41,1603752999.8368
5100,4573.333,3931.282,3849.744,4296.923,1603752999.8445
5101,4590.769,3930.769,3847.692,4295.385,1603752999.8524
5102,4593.846,3934.359,3853.846,4291.795,1603752999.8601
5103,4590.769,3943.59,3859.487,4298.974,1603752999.868
5104,4604.615,3955.385,3862.564,4311.795,1603752999.8758
5105,4611.282,3952.821,3860.0,4309.744,1603752999.8838
5106,4593.333,3944.615,3861.538,4301.026,1603752999.8916
