,P7,O1,O2,P8,TIME
933,4618.462,3972.821,3923.077,4315.897,1603039346.769
934,4620.513,3969.231,3921.538,4315.385,1603039346.777
935,4626.667,3974.359,3921.026,4311.282,1603039346.7848
936,4621.538,3977.949,3921.026,4305.641,1603039346.7925
937,4622.564,3978.974,3925.128,4311.282,1603039346.8003
938,4635.897,3984.615,3932.308,4323.59,1603039346.808
939,4634.359,3985.641,3934.872,4327.692,1603039346.8159
940,4622.564,3980.0,3933.333,4326.667,1603039346.8236
941,4621.538,3980.0,3932.821,4325.641,1603039346.8314
942,4624.103,3980.0,3925.641,4315.385,1603039346.8391
943,4622.564,3975.385,3922.564,4308.718,1603039346.8469
944,4621.538,3974.872,3930.256,4318.462,1603039346.8547
945,4622.564,3978.974,3936.923,4328.718,1603039346.8625
946,4624.615,3978.974,3935.385,4326.154,1603039346.8702
947,4628.205,3978.462,3934.872,4320.0,1603039346.8781
948,4621.026,3977.949,3934.359,4317.436,1603039346.886
949,4613.846,3977.949,3930.769,4317.436,1603039346.8939
950,4625.641,3984.103,3934.359,4320.513,1603039346.9017
951,4637.949,3991.282,3938.974,4326.667,1603039346.9096
952,4633.333,3989.231,3937.436,4328.205,1603039346.9174
953,4628.718,3981.538,3933.846,4324.103,1603039346.9254
954,4632.308,3980.513,3932.308,4323.077,1603039346.9332
955,4631.795,3983.59,3932.821,4322.564,1603039346.9411
956,4628.718,3984.103,3933.846,4320.513,1603039346.9489
957,4624.615,3982.564,3934.359,4318.462,1603039346.9568
958,4622.051,3983.59,3936.923,4317.949,1603039346.9647
959,4623.59,3982.051,3933.846,4317.436,1603039346.9726
960,4622.564,3981.026,3928.205,4318.974,1603039346.9804
961,4623.077,3986.667,3929.744,4319.487,1603039346.9881
962,4625.641,3988.205,3927.179,4312.308,1603039346.9959
963,4623.077,3985.128,3923.59,4307.692,1603039347.0037
964,4627.179,3988.718,3931.795,4314.359,1603039347.0115
965,4634.359,3992.821,3939.487,4320.513,1603039347.0192
966,4627.179,3985.128,3930.256,4314.359,1603039347.027
967,4621.538,3978.462,3923.59,4308.205,1603039347.0347
968,4627.692,3981.538,3927.179,4309.744,1603039347.0426
969,4624.615,3982.564,3927.692,4311.282,1603039347.0503
970,4621.026,3978.462,3926.154,4311.795,1603039347.0582
971,4629.744,3977.436,3925.641,4317.436,1603039347.066
972,4629.231,3980.513,3925.641,4317.949,1603039347.0739
973,4624.615,3982.564,3931.282,4314.359,1603039347.0818
974,4626.154,3982.051,3935.385,4317.436,1603039347.0897
975,4618.462,3980.0,3927.179,4317.949,1603039347.0975
976,4611.282,3978.974,3923.077,4312.308,1603039347.1054
977,4625.128,3983.077,3933.846,4316.923,1603039347.1132
978,4631.282,3984.103,3935.897,4324.103,1603039347.1212
979,4614.872,3977.949,3926.154,4316.41,1603039347.129
980,4610.769,3973.846,3923.077,4308.718,1603039347.1367
981,4620.513,3975.385,3927.692,4315.897,1603039347.1445
982,4620.513,3974.872,3925.128,4318.462,1603039347.1522
983,4615.385,3970.769,3917.436,4308.205,1603039347.1601
984,4613.333,3971.282,3915.385,4299.487,1603039347.1678
985,4617.949,3972.821,3920.0,4304.103,1603039347.1756
986,4624.615,3974.872,3926.154,4315.385,1603039347.1833
987,4624.103,3977.949,3928.718,4317.949,1603039347.1911
988,4620.513,3979.487,3925.128,4313.846,1603039347.1989
989,4619.487,3975.897,3921.538,4312.308,1603039347.2067
990,4615.897,3971.282,3921.538,4309.744,1603039347.2144
991,4609.744,3967.692,3920.0,4301.538,1603039347.2223
992,4610.256,3968.205,3921.026,4304.103,1603039347.2302
993,4612.308,3971.795,3922.051,4311.795,1603039347.2381
994,4611.282,3972.821,3919.487,4309.231,1603039347.2459
995,4611.282,3972.821,3918.974,4306.154,1603039347.2538
996,4615.897,3977.436,3921.538,4309.231,1603039347.2616
997,4621.026,3977.949,3917.436,4309.231,1603039347.2696
998,4617.436,3973.333,3915.385,4308.718,1603039347.2774
999,4613.333,3976.923,3922.564,4311.282,1603039347.2853
1000,4614.872,3980.513,3926.154,4311.282,1603039347.2931
1001,4616.41,3979.487,3928.718,4314.872,1603039347.301
1002,4619.487,3983.077,3937.949,4324.615,1603039347.3089
1003,4622.564,3986.667,3941.538,4329.231,1603039347.3168
1004,4621.026,3983.077,3933.333,4322.051,1603039347.3246
1005,4617.436,3981.538,3929.744,4317.436,1603039347.3324
1006,4616.923,3980.513,3932.308,4324.103,1603039347.3402
1007,4620.0,3977.949,3931.795,4326.667,1603039347.348
1008,4624.103,3983.077,3932.821,4325.641,1603039347.3558
1009,4624.103,3988.718,3937.436,4330.769,1603039347.3635
1010,4619.487,3987.179,3940.0,4332.308,1603039347.3713
1011,4622.564,3989.231,3945.641,4332.821,1603039347.379
1012,4629.744,3991.282,3947.179,4334.359,1603039347.3869
1013,4623.59,3984.615,3934.359,4323.077,1603039347.3946
1014,4611.282,3978.974,3926.667,4311.795,1603039347.4024
1015,4607.692,3978.974,3928.718,4315.385,1603039347.4101
1016,4611.795,3976.41,3925.641,4318.974,1603039347.418
1017,4618.462,3977.436,3925.641,4321.026,1603039347.4259
1018,4625.128,3984.615,3935.897,4331.282,1603039347.4338
1019,4624.615,3985.128,3937.949,4333.333,1603039347.4416
1020,4623.59,3980.0,3929.744,4325.128,1603039347.4495
1021,4626.667,3982.564,3931.282,4321.026,1603039347.4573
1022,4621.026,3985.641,3937.949,4323.077,1603039347.4653
1023,4614.359,3980.513,3937.436,4323.077,1603039347.4731
1024,4642.051,3989.744,3938.974,4341.026,1603039348.4892
1025,4632.821,3983.077,3937.436,4342.564,1603039348.497
1026,4625.641,3978.462,3931.795,4337.949,1603039348.5047
1027,4624.103,3974.359,3926.154,4328.718,1603039348.5125
1028,4623.59,3971.282,3921.538,4325.128,1603039348.5202
1029,4617.949,3971.282,3919.487,4325.641,1603039348.5282
1030,4610.256,3966.667,3914.872,4317.949,1603039348.536
1031,4614.359,3964.615,3910.769,4310.769,1603039348.5439
1032,4623.59,3972.821,3915.385,4317.436,1603039348.5517
1033,4624.615,3982.051,3923.077,4327.179,1603039348.5596
1034,4625.128,3985.641,3928.205,4329.744,1603039348.5675
1035,4624.615,3982.051,3926.154,4324.103,1603039348.5754
1036,4621.026,3980.513,3923.59,4318.974,1603039348.5832
1037,4622.564,3982.564,3921.026,4320.0,1603039348.5911
1038,4626.154,3976.923,3916.923,4321.026,1603039348.5989
1039,4621.026,3969.744,3913.846,4317.436,1603039348.6069
1040,4622.051,3975.897,3917.436,4318.974,1603039348.6147
1041,4632.308,3984.103,3925.128,4327.692,1603039348.6226
1042,4627.692,3981.538,3926.667,4327.692,1603039348.6304
1043,4622.051,3981.026,3924.103,4323.077,1603039348.6381
1044,4633.846,3987.692,3928.205,4329.231,1603039348.646
1045,4641.538,3991.282,3932.308,4332.821,1603039348.6537
1046,4631.282,3986.667,3926.667,4323.59,1603039348.6615
1047,4620.513,3982.051,3921.538,4317.436,1603039348.6692
1048,4622.051,3982.564,3926.154,4323.077,1603039348.677
1049,4628.205,3985.641,3927.692,4326.667,1603039348.6848
1050,4629.231,3982.051,3920.513,4321.538,1603039348.6926
1051,4624.103,3973.333,3916.923,4315.897,1603039348.7003
1052,4621.538,3971.282,3917.949,4315.385,1603039348.7082
1053,4623.59,3972.308,3917.436,4316.41,1603039348.716
1054,4621.538,3967.692,3913.846,4312.308,1603039348.724
1055,4620.513,3965.128,3910.769,4311.795,1603039348.7318
1056,4624.103,3972.308,3915.897,4317.949,1603039348.7397
1057,4623.59,3979.487,3924.615,4324.103,1603039348.7475
1058,4621.538,3981.538,3924.615,4328.718,1603039348.7554
1059,4624.103,3980.513,3918.974,4325.641,1603039348.7633
1060,4625.128,3973.846,3917.949,4318.462,1603039348.7712
1061,4620.0,3968.205,3913.333,4311.795,1603039348.779
1062,4616.41,3965.128,3904.103,4302.564,1603039348.7869
1063,4618.974,3962.051,3902.564,4298.974,1603039348.7947
1064,4626.154,3962.051,3907.179,4304.615,1603039348.8025
1065,4624.615,3961.538,3907.692,4307.692,1603039348.8103
1066,4614.872,3960.513,3908.205,4309.231,1603039348.818
1067,4616.923,3968.718,3915.897,4317.949,1603039348.8258
1068,4627.179,3979.487,3921.538,4324.615,1603039348.8335
1069,4626.154,3981.026,3925.641,4325.128,1603039348.8414
1070,4623.59,3978.974,3930.769,4330.256,1603039348.8491
1071,4626.667,3980.0,3931.282,4333.846,1603039348.8569
1072,4629.231,3982.051,3932.308,4330.256,1603039348.8646
1073,4626.667,3981.026,3931.795,4327.692,1603039348.8725
1074,4623.59,3980.0,3925.128,4327.692,1603039348.8802
1075,4621.026,3977.436,3916.41,4318.974,1603039348.8881
1076,4617.436,3975.385,3912.821,4305.641,1603039348.896
1077,4615.385,3975.897,3915.897,4307.692,1603039348.9038
1078,4622.051,3980.0,3921.026,4320.513,1603039348.9117
1079,4629.744,3981.026,3919.487,4322.564,1603039348.9196
1080,4621.538,3975.385,3913.846,4314.872,1603039348.9274
1081,4613.846,3975.897,3920.513,4321.026,1603039348.9353
1082,4621.538,3981.026,3930.769,4333.846,1603039348.9431
1083,4622.564,3978.462,3926.667,4330.256,1603039348.9511
1084,4615.385,3973.333,3916.923,4321.026,1603039348.9589
1085,4616.923,3972.308,3910.769,4317.436,1603039348.9667
1086,4623.077,3970.769,3903.077,4310.256,1603039348.9746
1087,4622.051,3969.744,3898.974,4303.59,1603039348.9824
1088,4622.051,3971.282,3904.103,4306.667,1603039348.9903
1089,4625.128,3972.308,3914.872,4314.359,1603039348.998
1090,4622.564,3969.744,3922.564,4318.974,1603039349.0058
1091,4614.359,3967.692,3925.128,4320.0,1603039349.0135
1092,4611.282,3967.692,3922.051,4319.487,1603039349.0213
1093,4613.846,3968.205,3918.974,4322.051,1603039349.0291
1094,4619.487,3971.795,3918.462,4323.59,1603039349.0369
1095,4622.564,3974.872,3915.385,4315.385,1603039349.0446
1096,4616.41,3968.718,3908.205,4306.154,1603039349.0524
1097,4614.359,3962.051,3906.154,4306.667,1603039349.0601
1098,4628.205,3973.846,3915.385,4314.359,1603039349.0681
1099,4629.744,3983.077,3918.462,4318.462,1603039349.0759
1100,4614.872,3970.769,3909.231,4314.872,1603039349.0838
1101,4614.359,3962.051,3907.692,4315.385,1603039349.0916
1102,4622.051,3967.692,3915.385,4319.487,1603039349.0995
1103,4613.333,3967.692,3914.872,4317.949,1603039349.1074
1104,4610.256,3962.564,3909.744,4314.872,1603039349.1153
1105,4617.949,3964.615,3910.769,4314.359,1603039349.1231
1106,4617.949,3966.154,3913.333,4313.846,1603039349.131
1107,4617.436,3964.615,3914.359,4315.897,1603039349.1388
1108,4625.641,3967.692,3919.487,4321.538,1603039349.1468
1109,4626.667,3969.231,3921.538,4321.026,1603039349.1546
1110,4620.0,3964.615,3920.0,4318.974,1603039349.1623
1111,4623.077,3965.641,3921.538,4324.615,1603039349.1701
1112,4627.179,3972.308,3921.026,4329.744,1603039349.1779
1113,4620.513,3974.872,3918.462,4326.667,1603039349.1857
1114,4615.385,3971.795,3915.897,4318.974,1603039349.1934
1115,4622.564,3972.821,3908.718,4310.256,1603039349.2012
1116,4627.692,3976.923,3900.513,4303.077,1603039349.2089
1117,4625.641,3973.846,3897.436,4298.462,1603039349.2168
1118,4622.051,3966.154,3896.41,4294.359,1603039349.2245
1119,4619.487,3964.103,3899.487,4293.333,1603039349.2323
1120,4623.077,3967.692,3903.59,4300.513,1603039349.24
1121,4628.718,3970.769,3905.641,4314.359,1603039349.2478
1122,4622.051,3968.718,3910.256,4321.538,1603039349.2556
1123,4615.897,3965.641,3911.795,4319.487,1603039349.2635
1124,4623.59,3965.641,3904.615,4314.872,1603039349.2713
1125,4623.077,3967.179,3902.051,4311.282,1603039349.2792
1126,4613.846,3965.128,3902.051,4301.538,1603039349.287
1127,4614.359,3960.0,3894.872,4288.205,1603039349.295
1128,4613.846,3955.385,3885.641,4287.692,1603039349.3028
1129,4608.205,3952.821,3887.179,4292.308,1603039349.3107
1130,4609.744,3956.41,3898.462,4296.923,1603039349.3185
1131,4614.872,3961.538,3903.077,4306.667,1603039349.3264
1132,4613.333,3959.487,3904.103,4312.821,1603039349.3343
1133,4608.205,3959.487,3907.692,4310.256,1603039349.3422
1134,4611.282,3968.205,3913.333,4314.872,1603039349.35
1135,4616.41,3973.846,3915.385,4319.487,1603039349.3579
1136,4613.333,3968.205,3911.795,4309.744,1603039349.3657
1137,4606.667,3963.077,3904.615,4303.077,1603039349.3735
1138,4608.205,3965.128,3902.051,4307.179,1603039349.3813
1139,4607.692,3960.0,3902.564,4303.59,1603039349.389
1140,4603.59,3952.821,3899.487,4300.513,1603039349.3968
1141,4611.282,3957.436,3901.026,4307.179,1603039349.4045
1142,4618.462,3966.154,3906.154,4311.282,1603039349.4124
1143,4612.308,3966.154,3906.154,4309.231,1603039349.4201
1144,4609.744,3964.103,3905.641,4314.359,1603039349.4279
1145,4618.974,3966.667,3907.692,4320.0,1603039349.4356
1146,4621.026,3966.667,3907.179,4315.897,1603039349.4435
1147,4609.744,3964.103,3903.077,4314.359,1603039349.4514
1148,4610.256,3966.154,3899.487,4317.436,1603039349.4593
1149,4622.564,3972.308,3900.0,4316.923,1603039349.4671
1150,4621.026,3971.282,3896.41,4309.231,1603039349.475
1151,4617.949,3966.667,3890.256,4308.718,1603039349.4828
1152,4610.769,3958.974,3850.256,4290.256,1603039350.4992
1153,4615.385,3961.026,3854.872,4298.974,1603039350.5071
1154,4612.821,3958.974,3854.359,4298.462,1603039350.5149
1155,4605.128,3955.385,3851.282,4289.744,1603039350.5228
1156,4605.641,3962.051,3852.821,4292.821,1603039350.5305
1157,4612.308,3969.744,3861.538,4306.154,1603039350.5384
1158,4613.846,3967.692,3869.744,4315.385,1603039350.5462
1159,4611.282,3965.128,3867.179,4313.333,1603039350.5541
1160,4607.692,3964.103,3860.0,4307.179,1603039350.562
1161,4609.231,3961.538,3857.436,4303.59,1603039350.5699
1162,4616.41,3961.538,3856.41,4302.564,1603039350.5777
1163,4617.436,3965.128,3856.923,4308.718,1603039350.5856
1164,4612.308,3964.103,3859.487,4314.872,1603039350.5934
1165,4609.744,3955.385,3858.462,4308.718,1603039350.6014
1166,4612.308,3952.308,3855.897,4305.128,1603039350.6092
1167,4612.821,3961.026,3859.487,4313.846,1603039350.6171
1168,4608.718,3963.59,3858.974,4313.846,1603039350.6249
1169,4607.179,3958.974,3852.821,4306.667,1603039350.6327
1170,4608.718,3960.513,3851.282,4304.615,1603039350.6405
1171,4612.821,3966.154,3852.821,4307.179,1603039350.6482
1172,4616.41,3968.205,3853.846,4312.821,1603039350.656
1173,4613.846,3963.077,3852.821,4312.308,1603039350.6637
1174,4610.769,3952.308,3850.256,4303.59,1603039350.6716
1175,4610.769,3950.769,3851.282,4298.974,1603039350.6793
1176,4613.846,3957.436,3857.436,4305.641,1603039350.6871
1177,4615.385,3960.0,3855.897,4308.205,1603039350.6948
1178,4617.436,3962.051,3846.667,4304.615,1603039350.7026
1179,4616.41,3970.256,3849.744,4305.128,1603039350.7104
1180,4613.333,3975.385,3861.538,4308.718,1603039350.7183
1181,4608.205,3968.205,3861.538,4308.205,1603039350.7261
1182,4605.641,3963.59,3855.897,4304.103,1603039350.734
1183,4610.256,3964.615,3855.385,4308.205,1603039350.7418
1184,4613.846,3961.026,3857.436,4315.385,1603039350.7498
1185,4613.333,3955.897,3855.385,4314.359,1603039350.7576
1186,4616.41,3964.103,3855.897,4312.821,1603039350.7655
1187,4616.41,3972.308,3858.462,4311.795,1603039350.7733
1188,4612.821,3969.744,3857.436,4306.667,1603039350.7812
1189,4617.949,3968.205,3853.846,4300.513,1603039350.7891
1190,4623.59,3971.282,3851.795,4302.564,1603039350.797
1191,4617.949,3973.846,3860.0,4309.231,1603039350.8048
1192,4611.795,3974.872,3868.205,4309.231,1603039350.8125
1193,4612.821,3972.308,3863.077,4303.077,1603039350.8203
1194,4615.897,3968.718,3856.41,4302.051,1603039350.8281
1195,4617.436,3970.256,3859.487,4308.718,1603039350.8359
1196,4616.923,3970.769,3860.0,4307.179,1603039350.8436
1197,4614.359,3966.667,3855.385,4300.0,1603039350.8514
1198,4613.846,3966.154,3855.897,4303.077,1603039350.8591
1199,4616.41,3971.282,3860.513,4308.718,1603039350.867
1200,4616.41,3973.846,3858.974,4307.692,1603039350.8747
1201,4613.333,3974.359,3854.872,4306.154,1603039350.8825
1202,4615.897,3978.462,3860.513,4312.308,1603039350.8902
1203,4622.564,3983.59,3867.692,4318.462,1603039350.898
1204,4618.462,3979.487,3865.128,4314.359,1603039350.9058
1205,4615.897,3973.846,3864.615,4312.308,1603039350.9137
1206,4624.103,3979.487,3870.769,4321.538,1603039350.9215
1207,4627.179,3983.59,3870.256,4324.103,1603039350.9294
1208,4623.59,3980.0,3872.308,4321.026,1603039350.9372
1209,4624.103,3980.0,3881.538,4328.205,1603039350.9452
1210,4626.667,3983.59,3880.513,4330.769,1603039350.953
1211,4623.077,3980.0,3869.744,4318.462,1603039350.9609
1212,4620.0,3977.949,3866.667,4314.359,1603039350.9687
1213,4620.513,3979.487,3863.077,4314.359,1603039350.9767
1214,4622.564,3978.974,3855.897,4308.718,1603039350.9845
1215,4621.538,3976.41,3856.923,4308.205,1603039350.9923
1216,4618.974,3975.897,3867.179,4314.872,1603039351.0001
1217,4623.59,3978.974,3875.897,4321.538,1603039351.0078
1218,4629.231,3983.077,3879.487,4327.692,1603039351.0157
1219,4626.667,3982.051,3877.436,4329.231,1603039351.0234
1220,4624.103,3978.462,3872.308,4324.103,1603039351.0312
1221,4626.667,3981.026,3870.256,4319.487,1603039351.0389
1222,4622.051,3980.0,3865.128,4315.897,1603039351.0467
1223,4615.385,3974.359,3854.872,4310.769,1603039351.0545
1224,4615.897,3972.821,3849.231,4306.154,1603039351.0623
1225,4616.41,3971.282,3854.872,4305.641,1603039351.07
1226,4616.41,3965.641,3860.513,4307.179,1603039351.0779
1227,4616.923,3967.692,3861.538,4304.615,1603039351.0857
1228,4616.923,3972.308,3863.077,4303.59,1603039351.0937
1229,4621.026,3971.795,3862.051,4310.769,1603039351.1015
1230,4626.667,3975.385,3861.538,4319.487,1603039351.1094
1231,4625.641,3979.487,3865.641,4324.615,1603039351.1172
1232,4625.641,3979.487,3868.205,4329.231,1603039351.1251
1233,4630.256,3981.538,3865.641,4329.231,1603039351.133
1234,4627.692,3978.462,3858.462,4316.923,1603039351.1409
1235,4617.949,3968.718,3852.821,4304.615,1603039351.1487
1236,4613.846,3964.615,3850.769,4307.179,1603039351.1566
1237,4620.513,3968.718,3856.923,4315.385,1603039351.1644
1238,4623.59,3973.333,3865.128,4316.41,1603039351.1722
1239,4621.538,3980.513,3871.282,4317.949,1603039351.18
1240,4624.615,3988.718,3875.385,4328.718,1603039351.1877
1241,4628.205,3986.667,3880.0,4338.974,1603039351.1955
1242,4627.179,3982.564,3881.026,4341.026,1603039351.2032
1243,4623.077,3979.487,3870.769,4334.872,1603039351.2111
1244,4621.026,3974.359,3865.641,4331.282,1603039351.2188
1245,4624.103,3972.308,3870.769,4331.795,1603039351.2266
1246,4625.128,3973.846,3871.282,4325.641,1603039351.2343
1247,4612.821,3970.256,3862.564,4315.897,1603039351.2421
1248,4607.692,3969.744,3862.051,4314.872,1603039351.2499
1249,4620.0,3977.436,3871.795,4317.436,1603039351.2577
1250,4624.103,3980.513,3878.462,4318.974,1603039351.2654
1251,4617.436,3977.949,3877.436,4326.667,1603039351.2733
1252,4613.333,3975.385,3875.385,4331.282,1603039351.2811
1253,4614.359,3972.821,3873.846,4325.128,1603039351.2891
1254,4615.897,3974.359,3865.641,4320.0,1603039351.2969
1255,4615.385,3977.949,3859.487,4316.923,1603039351.3048
1256,4617.436,3978.974,3864.615,4316.923,1603039351.3126
1257,4624.615,3981.538,3871.795,4322.051,1603039351.3206
1258,4625.641,3983.077,3871.282,4323.077,1603039351.3284
1259,4622.564,3981.026,3867.692,4321.026,1603039351.3363
1260,4622.564,3978.462,3869.231,4323.59,1603039351.3441
1261,4624.103,3982.051,3874.359,4331.282,1603039351.3518
1262,4624.615,3983.077,3875.897,4331.795,1603039351.3597
1263,4628.205,3980.0,3873.333,4324.103,1603039351.3674
1264,4626.154,3980.0,3869.231,4316.923,1603039351.3752
1265,4620.513,3981.538,3866.667,4317.949,1603039351.3829
1266,4622.564,3980.0,3865.641,4320.513,1603039351.3907
1267,4628.718,3981.538,3869.231,4319.487,1603039351.3986
1268,4631.282,3984.615,3872.308,4318.974,1603039351.4063
1269,4628.718,3982.051,3872.308,4320.0,1603039351.414
1270,4625.641,3978.974,3870.256,4323.077,1603039351.4218
1271,4626.154,3980.0,3868.205,4324.615,1603039351.4295
1272,4629.744,3980.0,3873.333,4326.667,1603039351.4374
1273,4628.205,3978.462,3878.462,4329.744,1603039351.4451
1274,4627.179,3980.513,3874.359,4328.718,1603039351.453
1275,4632.308,3987.179,3872.308,4326.667,1603039351.4608
1276,4633.333,3990.769,3877.436,4330.769,1603039351.4686
1277,4627.692,3985.641,3876.41,4332.821,1603039351.4764
1278,4624.615,3983.077,3871.282,4328.205,1603039351.4843
1279,4625.128,3985.641,3869.231,4325.641,1603039351.4921
1280,4616.923,3982.051,3861.026,4316.923,1603039352.5086
1281,4625.128,3983.59,3859.487,4309.231,1603039352.5165
1282,4623.077,3982.564,3860.0,4306.667,1603039352.5243
1283,4611.795,3978.462,3858.462,4308.205,1603039352.5321
1284,4611.282,3980.513,3858.462,4309.231,1603039352.5398
1285,4620.0,3983.59,3861.026,4309.744,1603039352.5478
1286,4620.513,3981.538,3864.103,4310.769,1603039352.5556
1287,4617.436,3977.436,3865.128,4311.795,1603039352.5635
1288,4617.436,3973.846,3860.513,4311.282,1603039352.5713
1289,4613.333,3966.667,3854.872,4301.538,1603039352.5792
1290,4608.718,3964.103,3855.385,4296.41,1603039352.5871
1291,4611.282,3969.231,3860.513,4308.205,1603039352.595
1292,4617.436,3974.359,3860.513,4318.462,1603039352.6028
1293,4621.026,3976.41,3858.462,4313.846,1603039352.6107
1294,4624.615,3978.462,3859.487,4307.179,1603039352.6185
1295,4624.615,3977.949,3855.385,4303.59,1603039352.6265
1296,4623.59,3978.462,3856.41,4305.641,1603039352.6343
1297,4623.59,3982.051,3866.667,4317.436,1603039352.6422
1298,4621.538,3980.513,3876.923,4329.231,1603039352.65
1299,4617.949,3976.41,3875.897,4325.641,1603039352.6577
1300,4616.41,3976.923,3872.308,4320.513,1603039352.6656
1301,4617.436,3975.385,3871.282,4320.0,1603039352.6733
1302,4620.513,3972.821,3863.59,4316.923,1603039352.6811
1303,4624.103,3976.923,3860.0,4318.974,1603039352.6888
1304,4627.179,3982.564,3864.103,4321.026,1603039352.6966
1305,4625.641,3977.949,3866.667,4312.821,1603039352.7044
1306,4615.385,3968.205,3861.026,4307.692,1603039352.7122
1307,4606.667,3966.154,3857.949,4313.846,1603039352.7199
1308,4608.205,3968.205,3863.59,4317.949,1603039352.7278
1309,4615.897,3972.308,3869.231,4315.897,1603039352.7356
1310,4617.436,3974.872,3868.205,4314.359,1603039352.7436
1311,4610.256,3974.359,3861.538,4311.795,1603039352.7514
1312,4606.154,3972.821,3855.385,4307.179,1603039352.7593
1313,4611.795,3975.385,3855.897,4305.128,1603039352.7671
1314,4617.436,3978.974,3858.974,4308.718,1603039352.7751
1315,4616.923,3980.0,3853.333,4316.41,1603039352.7829
1316,4619.487,3983.59,3840.513,4321.538,1603039352.7908
1317,4618.974,3979.487,3829.231,4321.026,1603039352.7986
1318,4613.333,3967.692,3818.974,4317.436,1603039352.8065
1319,4612.821,3967.692,3809.744,4313.333,1603039352.8144
1320,4614.359,3973.333,3801.538,4309.744,1603039352.8221
1321,4611.282,3968.718,3796.41,4306.154,1603039352.8299
1322,4609.231,3964.103,3791.795,4305.128,1603039352.8376
1323,4611.282,3969.231,3782.051,4302.564,1603039352.8454
1324,4611.282,3970.256,3773.333,4300.0,1603039352.8532
1325,4609.744,3962.564,3773.846,4302.051,1603039352.861
1326,4608.718,3962.051,3775.385,4309.231,1603039352.8687
1327,4608.718,3966.154,3768.205,4310.769,1603039352.8765
1328,4611.282,3963.59,3759.487,4305.641,1603039352.8842
1329,4610.769,3961.538,3755.897,4303.077,1603039352.8921
1330,4608.718,3963.077,3751.282,4302.051,1603039352.8998
1331,4605.128,3959.487,3742.564,4295.385,1603039352.9076
1332,4601.538,3958.974,3738.462,4293.846,1603039352.9153
1333,4609.231,3967.179,3745.128,4306.154,1603039352.9232
1334,4621.026,3969.231,3748.205,4317.949,1603039352.9311
1335,4616.923,3963.59,3744.103,4318.974,1603039352.939
1336,4609.231,3963.59,3744.615,4319.487,1603039352.9468
1337,4615.897,3970.256,3746.154,4318.974,1603039352.9547
1338,4613.846,3966.667,3736.923,4308.205,1603039352.9625
1339,4596.41,3956.923,3725.128,4297.949,1603039352.9705
1340,4595.897,3959.487,3725.641,4300.0,1603039352.9784
1341,4609.744,3969.231,3732.821,4307.692,1603039352.9862
1342,4612.821,3969.231,3733.333,4315.385,1603039352.994
1343,4612.821,3969.231,3731.282,4320.513,1603039353.0019
1344,4615.385,3972.821,3728.205,4318.462,1603039353.0098
1345,4618.462,3973.333,3723.077,4318.974,1603039353.0175
1346,4621.026,3975.897,3721.538,4323.077,1603039353.0253
1347,4618.974,3979.487,3722.564,4321.026,1603039353.033
1348,4618.462,3978.974,3720.513,4318.974,1603039353.0408
1349,4621.538,3978.462,3718.974,4320.0,1603039353.0486
1350,4618.462,3973.333,3715.897,4315.897,1603039353.0564
1351,4616.41,3964.615,3713.333,4315.385,1603039353.0641
1352,4622.051,3963.59,3717.949,4323.59,1603039353.0719
1353,4623.077,3968.718,3718.974,4323.077,1603039353.0796
1354,4620.513,3972.821,3711.282,4314.359,1603039353.0875
1355,4620.513,3976.41,3707.179,4309.744,1603039353.0952
1356,4621.538,3980.0,3708.718,4307.692,1603039353.1031
1357,4620.0,3976.923,3704.615,4309.744,1603039353.1109
1358,4617.949,3971.795,3696.923,4313.846,1603039353.1189
1359,4615.385,3972.308,3690.769,4312.308,1603039353.1267
1360,4615.385,3974.359,3688.718,4313.333,1603039353.1346
1361,4617.436,3971.282,3687.179,4317.949,1603039353.1424
1362,4619.487,3969.744,3684.103,4315.897,1603039353.1503
1363,4622.051,3974.872,3683.59,4317.436,1603039353.1582
1364,4624.103,3980.0,3688.718,4327.179,1603039353.1661
1365,4620.0,3978.974,3688.718,4325.641,1603039353.1739
1366,4611.795,3973.846,3677.436,4313.333,1603039353.1818
1367,4609.231,3968.205,3664.615,4307.692,1603039353.1896
1368,4609.231,3961.538,3659.487,4306.154,1603039353.1976
1369,4609.744,3961.538,3658.974,4301.538,1603039353.2054
1370,4612.821,3962.564,3658.974,4300.513,1603039353.2131
1371,4610.256,3955.385,3656.41,4299.487,1603039353.2209
1372,4605.128,3955.385,3655.385,4302.564,1603039353.2286
1373,4609.231,3967.179,3658.974,4311.795,1603039353.2365
1374,4616.41,3971.795,3660.513,4311.795,1603039353.2442
1375,4618.462,3973.846,3653.846,4308.205,1603039353.252
1376,4619.487,3980.0,3645.641,4312.821,1603039353.2597
1377,4622.051,3979.487,3642.051,4310.769,1603039353.2675
1378,4622.051,3973.846,3642.051,4301.538,1603039353.2753
1379,4617.949,3970.256,3645.641,4307.692,1603039353.2832
1380,4616.923,3970.769,3652.821,4320.0,1603039353.291
1381,4623.077,3980.513,3654.872,4321.026,1603039353.2989
1382,4627.692,3984.103,3648.718,4314.872,1603039353.3067
1383,4620.0,3976.923,3638.974,4304.103,1603039353.3147
1384,4611.795,3970.256,3632.308,4299.487,1603039353.3225
1385,4611.282,3967.692,3628.205,4301.026,1603039353.3304
1386,4610.769,3962.051,3626.667,4296.41,1603039353.3382
