,P7,O1,O2,P8,TIME
934,4643.59,4015.897,3926.154,4338.974,1603843325.777
935,4652.821,4025.128,3933.846,4347.179,1603843325.7849
936,4656.41,4028.205,3939.487,4356.923,1603843325.7927
937,4651.282,4024.103,3937.949,4356.41,1603843325.8007
938,4646.154,4021.026,3932.821,4347.692,1603843325.8085
939,4644.103,4018.974,3928.718,4342.051,1603843325.8164
940,4642.564,4017.436,3929.744,4344.103,1603843325.8242
941,4646.667,4016.923,3930.769,4343.59,1603843325.8319
942,4647.179,4015.897,3923.59,4335.385,1603843325.8398
943,4642.051,4011.795,3917.949,4333.846,1603843325.8475
944,4641.538,4010.256,3923.59,4341.538,1603843325.8553
945,4644.103,4012.308,3929.231,4343.077,1603843325.863
946,4646.667,4014.872,3925.128,4336.923,1603843325.8708
947,4649.231,4018.974,3918.462,4332.821,1603843325.8786
948,4651.795,4023.59,3920.513,4337.436,1603843325.8864
949,4649.744,4025.128,3928.205,4345.641,1603843325.8941
950,4648.205,4025.128,3932.821,4350.256,1603843325.9019
951,4648.718,4022.051,3932.821,4351.282,1603843325.9097
952,4647.179,4018.462,3925.128,4349.744,1603843325.9175
953,4647.692,4021.538,3917.949,4342.564,1603843325.9252
954,4649.744,4025.128,3920.0,4337.949,1603843325.9331
955,4645.641,4023.59,3924.103,4340.0,1603843325.9409
956,4642.564,4022.564,3924.103,4336.923,1603843325.9489
957,4644.615,4020.0,3917.949,4330.769,1603843325.9567
958,4646.667,4017.436,3916.923,4332.308,1603843325.9646
959,4646.667,4022.051,3928.205,4345.128,1603843325.9724
960,4645.641,4024.103,3932.821,4350.769,1603843325.9803
961,4641.026,4015.385,3922.564,4344.103,1603843325.9882
962,4639.487,4014.872,3926.154,4349.744,1603843325.9961
963,4645.641,4024.615,3936.41,4358.974,1603843326.0039
964,4648.205,4023.077,3924.103,4345.128,1603843326.0118
965,4648.718,4013.333,3912.308,4328.718,1603843326.0196
966,4651.795,4015.385,3920.0,4336.923,1603843326.0274
967,4652.308,4022.051,3928.718,4346.667,1603843326.0352
968,4648.205,4020.0,3929.744,4340.0,1603843326.0429
969,4648.718,4018.974,3929.231,4335.897,1603843326.0507
970,4653.333,4023.59,3924.103,4340.0,1603843326.0584
971,4652.308,4023.077,3922.564,4343.59,1603843326.0663
972,4649.744,4021.026,3930.769,4348.718,1603843326.074
973,4651.282,4023.59,3935.385,4350.256,1603843326.0818
974,4652.308,4022.564,3933.846,4342.564,1603843326.0895
975,4648.205,4017.949,3929.231,4337.436,1603843326.0973
976,4644.615,4013.333,3920.513,4340.513,1603843326.1051
977,4643.59,4012.308,3915.897,4336.41,1603843326.113
978,4645.641,4017.949,3918.974,4330.256,1603843326.1208
979,4649.744,4025.128,3921.538,4337.436,1603843326.1287
980,4647.692,4024.615,3925.128,4345.641,1603843326.1366
981,4641.538,4017.949,3929.744,4341.026,1603843326.1445
982,4640.513,4013.333,3926.154,4333.333,1603843326.1523
983,4637.949,4011.795,3917.436,4331.795,1603843326.1602
984,4634.872,4013.846,3919.487,4335.897,1603843326.168
985,4638.462,4017.436,3927.179,4338.974,1603843326.176
986,4642.564,4017.436,3928.205,4338.462,1603843326.1838
987,4640.0,4013.846,3923.59,4340.0,1603843326.1917
988,4638.974,4012.821,3921.538,4343.077,1603843326.1995
989,4639.487,4013.846,3924.615,4343.077,1603843326.2072
990,4635.385,4012.308,3929.231,4341.026,1603843326.2151
991,4631.795,4011.282,3927.692,4339.487,1603843326.2228
992,4631.795,4011.795,3915.385,4328.718,1603843326.2306
993,4634.359,4011.795,3909.744,4324.103,1603843326.2383
994,4634.872,4011.795,3921.538,4334.872,1603843326.2461
995,4634.359,4012.821,3925.641,4337.436,1603843326.2539
996,4638.462,4014.359,3916.923,4334.359,1603843326.2617
997,4643.59,4014.872,3916.41,4340.0,1603843326.2694
998,4638.974,4011.282,3920.513,4339.487,1603843326.2772
999,4634.872,4010.256,3918.974,4333.846,1603843326.2849
1000,4636.923,4011.282,3921.026,4338.462,1603843326.2929
1001,4632.821,4010.769,3921.538,4339.487,1603843326.3007
1002,4630.769,4009.744,3914.359,4331.795,1603843326.3086
1003,4638.974,4011.795,3915.897,4334.872,1603843326.3164
1004,4641.538,4014.359,3920.0,4338.462,1603843326.3243
1005,4637.436,4014.359,3916.923,4335.897,1603843326.3322
1006,4637.436,4013.846,3917.436,4334.872,1603843326.3401
1007,4639.487,4014.872,3922.051,4336.41,1603843326.3479
1008,4643.077,4017.949,3926.667,4342.051,1603843326.3558
1009,4646.667,4021.026,3927.692,4344.615,1603843326.3637
1010,4644.103,4021.538,3925.128,4339.487,1603843326.3716
1011,4640.513,4020.513,3921.538,4334.359,1603843326.3794
1012,4642.051,4023.077,3921.538,4334.359,1603843326.3872
1013,4644.103,4026.667,3927.692,4339.487,1603843326.395
1014,4645.641,4028.205,3935.385,4350.256,1603843326.4028
1015,4646.667,4029.744,3935.897,4355.897,1603843326.4106
1016,4646.154,4030.769,3931.282,4351.795,1603843326.4183
1017,4647.692,4027.692,3928.205,4349.231,1603843326.4261
1018,4649.744,4022.564,3925.641,4349.231,1603843326.4338
1019,4646.667,4024.103,3926.667,4351.282,1603843326.4417
1020,4645.641,4023.59,3929.231,4353.846,1603843326.4494
1021,4646.667,4015.897,3923.59,4350.769,1603843326.4572
1022,4644.103,4014.359,3917.436,4343.077,1603843326.4649
1023,4643.59,4020.0,3921.538,4344.103,1603843326.4727
1024,4644.615,4018.974,3925.128,4345.641,1603843326.4805
1025,4635.385,4012.308,3917.949,4334.872,1603843326.4884
1026,4629.744,4007.179,3909.744,4326.667,1603843326.4962
1027,4635.385,4007.179,3910.769,4331.795,1603843326.5041
1028,4634.359,4009.744,3917.436,4334.359,1603843326.5119
1029,4632.308,4008.205,3915.385,4330.769,1603843326.5199
1030,4638.974,4011.795,3913.333,4337.436,1603843326.5277
1031,4643.077,4020.0,3921.026,4350.769,1603843326.5356
1032,4640.0,4018.974,3927.692,4352.308,1603843326.5434
1033,4638.974,4014.359,3928.205,4349.231,1603843326.5513
1034,4640.513,4014.359,3925.128,4351.282,1603843326.5592
1035,4642.564,4013.846,3921.026,4349.744,1603843326.5669
1036,4645.128,4013.846,3920.513,4343.077,1603843326.5747
1037,4644.615,4016.923,3924.103,4341.026,1603843326.5824
1038,4641.026,4013.333,3915.385,4338.462,1603843326.5902
1039,4640.0,4007.692,3904.103,4332.821,1603843326.598
1040,4637.949,4007.179,3904.615,4331.282,1603843326.6058
1041,4631.282,4005.128,3907.179,4330.256,1603843326.6135
1042,4630.256,4004.615,3909.744,4329.231,1603843326.6213
1043,4637.436,4009.744,3920.0,4338.462,1603843326.6291
1044,4641.538,4013.333,3924.615,4346.154,1603843326.6369
1045,4638.462,4009.231,3915.385,4340.0,1603843326.6446
1046,4635.385,4007.179,3906.667,4330.769,1603843326.6524
1047,4637.436,4011.282,3908.718,4331.795,1603843326.6601
1048,4640.513,4014.359,3914.359,4337.949,1603843326.6681
1049,4640.0,4014.359,3914.872,4336.41,1603843326.6759
1050,4638.462,4013.846,3915.385,4334.872,1603843326.6838
1051,4638.974,4014.872,3920.0,4340.513,1603843326.6916
1052,4635.897,4014.359,3920.0,4339.487,1603843326.6995
1053,4631.282,4011.795,3915.385,4330.256,1603843326.7074
1054,4634.359,4013.333,3916.923,4328.205,1603843326.7153
1055,4638.974,4013.333,3917.436,4328.205,1603843326.7231
1056,4637.949,4009.231,3910.256,4323.077,1603843326.731
1057,4636.41,4010.256,3907.692,4326.154,1603843326.7388
1058,4633.333,4010.256,3912.308,4330.256,1603843326.7468
1059,4627.692,4003.077,3909.744,4322.564,1603843326.7546
1060,4623.59,3998.462,3903.59,4314.872,1603843326.7623
1061,4621.538,3999.487,3905.128,4318.462,1603843326.7701
1062,4622.051,3997.436,3904.615,4320.513,1603843326.7778
1063,4627.692,3998.462,3899.487,4316.41,1603843326.7857
1064,4632.308,4002.564,3901.538,4319.487,1603843326.7934
1065,4631.795,4004.103,3906.154,4326.667,1603843326.8012
1066,4629.231,4004.103,3904.103,4326.667,1603843326.8089
1067,4632.821,4004.103,3902.564,4327.692,1603843326.8167
1068,4639.487,4008.205,3909.744,4333.846,1603843326.8245
1069,4638.462,4010.769,3912.821,4332.308,1603843326.8324
1070,4633.333,4006.154,3905.641,4322.564,1603843326.8402
1071,4635.385,4007.692,3903.077,4324.103,1603843326.8481
1072,4638.462,4014.359,3908.205,4333.846,1603843326.856
1073,4635.385,4010.256,3907.179,4331.795,1603843326.8639
1074,4629.231,3999.487,3902.051,4319.487,1603843326.8717
1075,4625.641,3996.923,3895.897,4315.897,1603843326.8796
1076,4622.051,3998.974,3894.872,4318.974,1603843326.8874
1077,4618.462,3995.385,3895.385,4313.846,1603843326.8954
1078,4619.487,3988.718,3892.308,4310.256,1603843326.9032
1079,4622.564,3990.256,3894.872,4318.974,1603843326.9111
1080,4624.103,3996.41,3898.462,4323.077,1603843326.9189
1081,4624.103,3994.359,3891.795,4314.872,1603843326.9267
1082,4620.0,3987.692,3886.667,4307.179,1603843326.9346
1083,4610.256,3986.667,3886.154,4303.077,1603843326.9423
1084,4610.256,3990.769,3886.154,4301.026,1603843326.9501
1085,4620.513,3997.436,3890.769,4307.692,1603843326.9578
1086,4628.718,4004.103,3900.0,4318.974,1603843326.9656
1087,4630.769,4006.154,3902.564,4326.667,1603843326.9734
1088,4630.769,4005.128,3906.154,4332.308,1603843326.9812
1089,4632.821,4005.128,3908.205,4337.436,1603843326.9889
1090,4634.872,4004.103,3904.615,4333.846,1603843326.9967
1091,4632.308,3999.487,3903.077,4324.103,1603843327.0044
1092,4627.692,3996.923,3897.436,4320.513,1603843327.0123
1093,4629.231,3998.462,3893.333,4320.513,1603843327.02
1094,4633.846,4001.026,3894.359,4317.436,1603843327.0279
1095,4633.333,4004.103,3894.872,4316.923,1603843327.0357
1096,4630.256,4002.564,3895.385,4320.0,1603843327.0436
1097,4628.718,3998.974,3898.462,4323.59,1603843327.0515
1098,4630.256,4003.59,3904.615,4330.769,1603843327.0594
1099,4634.359,4006.154,3907.179,4334.872,1603843327.0672
1100,4630.256,3996.41,3903.077,4328.205,1603843327.0751
1101,4627.179,3995.897,3898.974,4328.205,1603843327.0829
1102,4632.821,4008.718,3905.128,4335.897,1603843327.0909
1103,4635.385,4008.718,3909.744,4333.333,1603843327.0987
1104,4631.795,3998.974,3902.564,4327.179,1603843327.1066
1105,4631.795,3998.974,3904.615,4332.821,1603843327.1144
1106,4633.846,4001.026,3907.692,4334.872,1603843327.1222
1107,4631.795,4001.026,3901.538,4328.205,1603843327.13
1108,4632.308,4004.103,3905.128,4329.744,1603843327.1377
1109,4631.795,4005.641,3914.359,4333.333,1603843327.1455
1110,4630.256,4005.128,3910.769,4329.231,1603843327.1532
1111,4630.769,4005.128,3900.0,4326.154,1603843327.1612
1112,4630.256,4003.077,3902.564,4330.256,1603843327.169
1113,4630.769,4003.077,3910.769,4332.821,1603843327.1769
1114,4629.744,4003.59,3912.308,4332.308,1603843327.1847
1115,4624.103,3997.436,3906.154,4326.667,1603843327.1925
1116,4619.487,3992.821,3894.872,4316.41,1603843327.2003
1117,4621.026,3994.359,3890.256,4316.923,1603843327.2081
1118,4626.667,3996.923,3897.436,4322.564,1603843327.2158
1119,4628.718,3997.436,3899.487,4321.026,1603843327.2237
1120,4629.744,3997.949,3897.436,4320.513,1603843327.2315
1121,4633.333,4000.0,3902.564,4326.667,1603843327.2395
1122,4633.846,4002.564,3907.179,4327.692,1603843327.2473
1123,4632.308,4003.077,3907.179,4328.205,1603843327.2552
1124,4634.872,4003.077,3909.231,4332.308,1603843327.263
1125,4635.897,4001.026,3905.128,4331.795,1603843327.2709
1126,4628.718,3996.41,3899.487,4326.154,1603843327.2788
1127,4623.077,3995.385,3902.564,4321.538,1603843327.2867
1128,4623.59,3993.333,3905.128,4321.538,1603843327.2945
1129,4624.615,3990.769,3900.513,4322.564,1603843327.3022
1130,4624.103,3991.282,3896.923,4322.051,1603843327.31
1131,4621.538,3990.769,3901.026,4322.051,1603843327.3178
1132,4620.513,3990.769,3906.154,4323.59,1603843327.3256
1133,4622.564,3993.333,3905.641,4324.615,1603843327.3333
1134,4624.103,3994.872,3903.59,4323.59,1603843327.3411
1135,4620.0,3991.795,3903.59,4322.564,1603843327.3489
1136,4615.897,3986.667,3903.59,4318.462,1603843327.3567
1137,4614.872,3983.59,3895.385,4315.897,1603843327.3644
1138,4618.462,3987.179,3892.308,4315.385,1603843327.3723
1139,4626.154,3996.923,3901.538,4318.974,1603843327.3801
1140,4632.308,4000.513,3912.821,4328.718,1603843327.3881
1141,4630.256,3997.436,3913.333,4335.385,1603843327.3959
1142,4626.667,3996.923,3908.205,4334.872,1603843327.4038
1143,4626.667,4000.0,3905.128,4330.769,1603843327.4116
1144,4627.179,4000.0,3908.205,4329.744,1603843327.4195
1145,4628.205,3997.436,3911.795,4332.308,1603843327.4274
1146,4627.179,3993.846,3907.692,4328.205,1603843327.4353
1147,4622.564,3992.821,3904.615,4321.026,1603843327.4431
1148,4624.103,3998.462,3909.744,4325.641,1603843327.451
1149,4625.641,3998.462,3909.744,4330.769,1603843327.4588
1150,4621.538,3992.821,3902.051,4321.538,1603843327.4666
1151,4622.051,3995.385,3896.923,4317.436,1603843327.4744
1152,4629.744,4001.538,3899.487,4322.564,1603843327.4821
1153,4630.256,3999.487,3902.564,4321.538,1603843327.4899
1154,4628.205,3996.41,3902.564,4323.59,1603843327.4976
1155,4633.333,3999.487,3908.205,4334.359,1603843327.5055
1156,4636.923,4004.103,3917.949,4337.436,1603843327.5132
1157,4631.282,3998.974,3913.333,4328.718,1603843327.521
1158,4621.538,3986.667,3901.026,4316.923,1603843327.5287
1159,4620.513,3987.179,3901.026,4310.256,1603843327.5365
1160,4625.641,3993.846,3900.513,4310.769,1603843327.5443
1161,4624.103,3992.308,3890.769,4313.333,1603843327.5521
1162,4624.615,3993.333,3892.308,4315.385,1603843327.5598
1163,4630.256,3998.974,3905.641,4323.59,1603843327.5677
1164,4626.154,3993.846,3908.205,4326.154,1603843327.5756
1165,4621.538,3987.179,3900.513,4320.0,1603843327.5835
1166,4627.179,3991.795,3896.923,4320.0,1603843327.5913
1167,4628.205,3994.872,3901.026,4325.641,1603843327.5992
1168,4623.077,3992.821,3905.641,4326.154,1603843327.607
1169,4622.564,3995.385,3907.179,4327.692,1603843327.615
1170,4624.103,4000.513,3907.692,4333.333,1603843327.6228
1171,4625.128,3995.897,3903.077,4329.744,1603843327.6307
1172,4627.179,3987.179,3893.333,4317.436,1603843327.6385
1173,4626.667,3985.641,3887.179,4310.256,1603843327.6464
1174,4625.641,3989.744,3890.769,4312.308,1603843327.6543
1175,4625.641,3992.821,3895.897,4313.333,1603843327.662
1176,4624.615,3991.282,3894.359,4309.744,1603843327.6698
1177,4621.538,3987.179,3893.846,4311.282,1603843327.6775
1178,4621.538,3985.641,3902.564,4319.487,1603843327.6853
1179,4621.026,3988.205,3906.154,4323.077,1603843327.6931
1180,4620.513,3988.205,3901.026,4318.462,1603843327.7009
1181,4618.462,3982.564,3897.436,4309.744,1603843327.7086
1182,4617.436,3981.538,3894.872,4307.692,1603843327.7164
1183,4623.077,3990.256,3893.846,4317.949,1603843327.7241
1184,4628.718,3995.385,3900.0,4325.128,1603843327.732
1185,4628.718,3992.821,3905.128,4322.051,1603843327.7397
1186,4628.205,3989.744,3899.487,4317.436,1603843327.7476
1187,4623.59,3985.641,3891.795,4312.308,1603843327.7554
1188,4614.872,3983.59,3892.308,4309.744,1603843327.7633
1189,4614.872,3986.667,3899.487,4316.41,1603843327.7712
1190,4623.59,3993.333,3906.154,4323.59,1603843327.7791
1191,4625.128,3996.923,3910.256,4326.667,1603843327.7869
1192,4626.154,4000.0,3914.359,4331.795,1603843327.7948
1193,4635.897,4007.179,3917.949,4336.41,1603843327.8026
1194,4640.0,4008.205,3912.821,4330.769,1603843327.8106
1195,4630.769,4000.0,3902.051,4318.974,1603843327.8184
1196,4622.564,3995.385,3903.59,4316.923,1603843327.8263
1197,4620.513,3991.795,3909.744,4321.026,1603843327.8341
1198,4621.538,3988.718,3904.103,4319.487,1603843327.8419
1199,4625.128,3995.385,3908.205,4323.077,1603843327.8497
1200,4628.205,4000.513,3923.077,4332.308,1603843327.8574
1201,4626.667,3995.897,3917.949,4332.308,1603843327.8652
1202,4623.077,3992.821,3903.59,4325.128,1603843327.8729
1203,4621.026,3994.359,3905.128,4322.564,1603843327.8808
1204,4624.103,3995.385,3905.641,4321.026,1603843327.8885
1205,4628.205,3998.462,3903.077,4322.051,1603843327.8963
1206,4627.179,4000.513,3911.795,4328.718,1603843327.904
1207,4626.154,3996.923,3916.923,4329.744,1603843327.9118
1208,4628.718,3996.41,3908.205,4325.128,1603843327.9196
1209,4627.692,3995.385,3903.59,4317.949,1603843327.9274
1210,4625.641,3989.231,3907.179,4314.359,1603843327.9351
1211,4623.077,3981.026,3902.051,4313.333,1603843327.943
1212,4622.051,3982.564,3898.974,4316.41,1603843327.9508
1213,4624.615,3991.282,3910.256,4326.154,1603843327.9588
1214,4627.692,3993.846,3914.872,4334.359,1603843327.9666
1215,4626.154,3990.769,3908.205,4331.795,1603843327.9745
1216,4625.128,3991.282,3906.667,4327.692,1603843327.9823
1217,4626.154,3991.282,3906.154,4325.641,1603843327.9902
1218,4618.462,3983.077,3901.026,4321.026,1603843327.9981
1219,4611.282,3980.513,3900.0,4317.436,1603843328.006
1220,4616.923,3986.154,3901.538,4317.949,1603843328.0138
1221,4622.051,3984.103,3901.026,4317.949,1603843328.0217
1222,4616.41,3982.051,3900.513,4318.462,1603843328.0295
1223,4612.308,3983.59,3897.436,4316.923,1603843328.0373
1224,4616.923,3982.564,3896.923,4315.385,1603843328.0451
1225,4623.077,3983.077,3901.026,4318.462,1603843328.0528
1226,4624.103,3986.154,3901.538,4321.026,1603843328.0606
1227,4620.0,3984.103,3901.026,4317.436,1603843328.0684
1228,4619.487,3984.103,3902.564,4318.974,1603843328.0762
1229,4627.179,3991.795,3906.154,4327.692,1603843328.0839
1230,4629.744,3989.744,3905.641,4327.692,1603843328.0917
1231,4623.077,3982.564,3901.538,4318.462,1603843328.0994
1232,4617.436,3983.077,3898.462,4316.41,1603843328.1073
1233,4617.949,3986.154,3897.436,4320.513,1603843328.115
1234,4617.949,3984.615,3898.462,4317.949,1603843328.1228
1235,4619.487,3984.615,3898.462,4314.872,1603843328.1305
1236,4625.128,3989.744,3900.0,4321.026,1603843328.1384
1237,4627.692,3992.821,3903.077,4327.692,1603843328.1463
1238,4630.256,3991.795,3903.59,4329.744,1603843328.1542
1239,4632.308,3992.308,3903.077,4331.282,1603843328.162
1240,4629.231,3991.282,3904.615,4331.282,1603843328.1699
1241,4623.077,3982.564,3900.513,4321.538,1603843328.1777
1242,4616.923,3977.949,3893.846,4316.41,1603843328.1857
1243,4609.231,3977.949,3890.256,4312.308,1603843328.1935
1244,4605.128,3971.795,3886.154,4305.128,1603843328.2014
1245,4605.641,3967.692,3881.026,4303.077,1603843328.2092
1246,4604.615,3970.256,3881.538,4303.077,1603843328.2169
1247,4604.615,3971.282,3881.026,4298.974,1603843328.2248
1248,4609.744,3972.821,3884.103,4300.513,1603843328.2325
1249,4613.333,3976.41,3890.769,4309.231,1603843328.2403
1250,4614.359,3977.436,3890.256,4312.821,1603843328.248
1251,4615.385,3978.974,3891.795,4314.872,1603843328.2558
1252,4615.385,3978.462,3898.974,4317.436,1603843328.2636
1253,4613.846,3973.333,3892.821,4313.333,1603843328.2714
1254,4616.923,3974.872,3881.538,4310.256,1603843328.2791
1255,4623.077,3981.026,3890.256,4315.385,1603843328.2869
1256,4624.615,3982.564,3900.0,4317.436,1603843328.2946
1257,4622.051,3980.513,3894.872,4315.385,1603843328.3026
1258,4621.026,3979.487,3892.308,4317.949,1603843328.3104
1259,4621.538,3980.513,3895.385,4315.385,1603843328.3183
1260,4617.436,3978.974,3890.256,4303.59,1603843328.3261
1261,4610.769,3974.872,3878.974,4296.923,1603843328.3341
1262,4605.128,3970.769,3875.385,4296.923,1603843328.3419
1263,4606.667,3971.795,3883.077,4299.487,1603843328.3498
1264,4613.846,3974.872,3888.718,4302.564,1603843328.3576
1265,4617.949,3974.872,3884.615,4302.051,1603843328.3655
1266,4620.0,3975.385,3883.077,4298.974,1603843328.3734
1267,4621.026,3978.462,3888.718,4304.615,1603843328.3813
1268,4618.462,3982.051,3895.385,4315.897,1603843328.3891
1269,4612.821,3977.436,3896.923,4316.923,1603843328.3968
1270,4610.769,3970.769,3888.205,4310.256,1603843328.4046
1271,4612.821,3974.359,3884.615,4309.231,1603843328.4124
1272,4614.359,3981.026,3890.769,4310.256,1603843328.4202
1273,4613.846,3976.923,3888.205,4300.513,1603843328.4279
1274,4613.333,3972.821,3878.974,4296.923,1603843328.4357
1275,4616.923,3976.923,3881.538,4308.718,1603843328.4434
1276,4620.513,3980.513,3890.256,4316.41,1603843328.4513
1277,4617.436,3977.436,3889.231,4308.718,1603843328.459
1278,4611.795,3972.821,3883.077,4296.41,1603843328.4668
1279,4609.231,3973.846,3879.487,4288.718,1603843328.4745
1280,4608.205,3974.872,3880.513,4288.718,1603843328.4824
1281,4607.179,3972.308,3880.513,4296.41,1603843328.4903
1282,4607.692,3973.846,3883.077,4301.538,1603843328.4982
1283,4611.795,3978.974,3889.744,4297.949,1603843328.506
1284,4614.359,3980.0,3889.744,4294.872,1603843328.5139
1285,4616.923,3981.538,3886.667,4297.949,1603843328.5217
1286,4617.436,3984.103,3888.718,4304.103,1603843328.5297
1287,4611.795,3980.513,3890.769,4306.154,1603843328.5375
1288,4611.282,3979.487,3891.282,4303.59,1603843328.5454
1289,4616.41,3982.051,3886.667,4300.0,1603843328.5532
1290,4614.359,3982.051,3883.077,4298.462,1603843328.5612
1291,4614.359,3985.641,3893.333,4305.641,1603843328.569
1292,4626.154,3993.333,3908.205,4315.897,1603843328.5767
1293,4634.359,3995.897,3907.179,4316.923,1603843328.5845
1294,4633.846,3992.821,3895.897,4314.359,1603843328.5922
1295,4639.487,3994.872,3899.487,4318.974,1603843328.6001
1296,4645.128,3995.897,3906.154,4320.0,1603843328.6078
1297,4643.077,3992.308,3896.41,4315.897,1603843328.6156
1298,4641.026,3991.795,3891.282,4320.0,1603843328.6233
1299,4644.103,3992.821,3903.077,4325.641,1603843328.6311
1300,4646.667,3990.256,3906.154,4322.564,1603843328.6389
1301,4644.615,3991.282,3897.436,4316.41,1603843328.6467
1302,4642.051,3992.821,3899.487,4313.333,1603843328.6544
1303,4642.051,3987.692,3900.0,4310.769,1603843328.6622
1304,4640.513,3983.077,3890.769,4308.205,1603843328.6699
1305,4638.462,3979.487,3884.615,4309.744,1603843328.6779
1306,4641.026,3979.487,3890.256,4314.872,1603843328.6857
1307,4643.077,3986.667,3895.385,4318.974,1603843328.6936
1308,4640.0,3988.718,3895.897,4320.513,1603843328.7014
1309,4637.949,3984.103,3895.897,4322.051,1603843328.7093
1310,4640.0,3985.641,3896.41,4325.128,1603843328.7172
1311,4640.0,3989.231,3893.333,4322.051,1603843328.7251
1312,4634.872,3987.179,3894.359,4317.436,1603843328.7329
1313,4631.282,3986.154,3902.564,4316.41,1603843328.7408
1314,4635.897,3988.205,3900.0,4316.41,1603843328.7486
1315,4638.462,3989.744,3888.205,4313.333,1603843328.7566
1316,4632.821,3989.744,3887.692,4312.821,1603843328.7644
1317,4630.256,3988.718,3895.897,4317.949,1603843328.7721
1318,4631.795,3990.256,3897.949,4321.026,1603843328.7799
1319,4629.231,3989.744,3893.846,4319.487,1603843328.7877
1320,4627.179,3988.205,3894.359,4316.41,1603843328.7955
1321,4632.308,3988.718,3897.436,4313.846,1603843328.8032
1322,4633.333,3989.744,3896.923,4314.872,1603843328.811
1323,4632.308,3990.256,3894.872,4321.026,1603843328.8187
1324,4633.846,3990.769,3894.872,4319.487,1603843328.8266
1325,4631.282,3988.205,3892.308,4310.769,1603843328.8343
1326,4625.641,3985.641,3889.744,4307.692,1603843328.8421
1327,4626.154,3990.256,3892.821,4314.872,1603843328.8498
1328,4628.718,3993.333,3897.949,4324.615,1603843328.8576
1329,4627.179,3992.821,3902.564,4327.179,1603843328.8654
1330,4625.641,3992.821,3901.538,4318.462,1603843328.8733
1331,4623.59,3988.205,3895.897,4312.821,1603843328.8811
1332,4623.077,3986.154,3892.308,4316.41,1603843328.889
1333,4626.667,3991.795,3893.333,4314.872,1603843328.8968
1334,4624.615,3992.821,3891.282,4307.179,1603843328.9048
1335,4621.026,3988.205,3890.769,4307.179,1603843328.9126
1336,4625.641,3991.795,3897.436,4313.333,1603843328.9205
1337,4628.205,3994.872,3900.513,4315.897,1603843328.9283
1338,4624.615,3989.231,3898.974,4318.974,1603843328.9362
1339,4621.026,3987.179,3901.026,4320.513,1603843328.9441
1340,4618.462,3990.256,3896.923,4311.795,1603843328.952
1341,4616.923,3990.256,3885.641,4302.051,1603843328.9598
1342,4621.026,3988.718,3882.564,4304.103,1603843328.9675
1343,4622.051,3988.205,3889.744,4308.718,1603843328.9753
1344,4618.974,3985.641,3891.282,4307.692,1603843328.9831
1345,4617.436,3985.128,3890.769,4309.231,1603843328.9909
1346,4618.462,3986.667,3894.359,4315.385,1603843328.9986
1347,4616.41,3982.051,3889.744,4309.231,1603843329.0064
1348,4612.821,3976.41,3877.436,4297.436,1603843329.0141
1349,4612.821,3978.462,3876.41,4296.41,1603843329.022
1350,4612.308,3982.051,3884.615,4306.154,1603843329.0297
1351,4612.821,3983.077,3885.641,4314.359,1603843329.0375
1352,4613.333,3985.128,3883.59,4312.821,1603843329.0452
1353,4612.821,3984.103,3889.744,4311.795,1603843329.0532
1354,4613.846,3984.103,3897.436,4315.897,1603843329.061
1355,4613.846,3984.103,3892.821,4319.487,1603843329.0689
1356,4612.308,3980.0,3885.128,4316.923,1603843329.0767
1357,4610.256,3977.949,3885.641,4309.744,1603843329.0846
1358,4607.692,3977.949,3886.667,4301.026,1603843329.0925
1359,4605.641,3976.923,3883.59,4300.0,1603843329.1004
1360,4606.667,3978.974,3886.667,4304.103,1603843329.1082
1361,4608.718,3982.051,3891.795,4304.615,1603843329.1161
1362,4606.667,3977.949,3887.692,4304.615,1603843329.1239
1363,4607.179,3977.436,3889.744,4311.282,1603843329.1319
1364,4612.821,3985.128,3900.513,4318.462,1603843329.1397
1365,4617.436,3989.744,3905.128,4321.026,1603843329.1474
1366,4616.41,3988.205,3901.538,4316.41,1603843329.1552
1367,4613.333,3986.667,3897.436,4312.821,1603843329.1629
1368,4614.359,3987.692,3898.974,4320.0,1603843329.1708
1369,4617.949,3991.282,3900.513,4326.667,1603843329.1785
1370,4618.462,3990.769,3897.436,4323.59,1603843329.1863
1371,4612.308,3981.538,3893.846,4315.385,1603843329.194
1372,4607.179,3977.436,3894.359,4313.846,1603843329.2018
1373,4609.744,3983.077,3898.462,4317.436,1603843329.2096
1374,4611.282,3985.128,3902.051,4321.026,1603843329.2174
1375,4608.718,3984.615,3902.564,4319.487,1603843329.2251
1376,4610.256,3987.179,3897.949,4316.41,1603843329.233
1377,4618.974,3990.256,3900.513,4322.051,1603843329.2408
1378,4625.641,3997.436,3911.795,4333.846,1603843329.2488
1379,4626.154,4001.026,3913.846,4340.513,1603843329.2566
1380,4624.103,3996.41,3906.667,4335.385,1603843329.2645
1381,4623.077,3993.846,3901.026,4323.077,1603843329.2723
1382,4621.026,3993.846,3900.0,4318.462,1603843329.2802
1383,4617.436,3991.795,3898.974,4320.0,1603843329.2881
1384,4620.0,3993.333,3897.436,4320.0,1603843329.296
1385,4627.179,4000.0,3907.692,4327.179,1603843329.3038
1386,4626.667,4003.077,3912.821,4334.359,1603843329.3117
1387,4623.59,4002.564,3909.231,4329.231,1603843329.3196
