,P7,O1,O2,P8,TIME
934,4610.256,3976.41,3899.487,4219.487,1604691724.5991
935,4611.282,3971.795,3904.615,4230.256,1604691724.6068
936,4603.59,3958.462,3898.462,4233.333,1604691724.6146
937,4600.513,3960.513,3898.462,4233.846,1604691724.6223
938,4600.0,3960.0,3898.974,4224.103,1604691724.6301
939,4596.923,3951.795,3894.872,4217.436,1604691724.6379
940,4603.077,3955.385,3896.41,4224.103,1604691724.6457
941,4610.769,3962.564,3899.487,4229.744,1604691724.6534
942,4607.692,3959.487,3897.436,4226.154,1604691724.6612
943,4606.154,3958.462,3896.41,4222.564,1604691724.6689
944,4606.667,3966.154,3897.949,4222.051,1604691724.6768
945,4601.538,3967.179,3896.923,4219.487,1604691724.6845
946,4600.0,3959.487,3895.385,4216.923,1604691724.6923
947,4613.846,3965.128,3897.436,4218.462,1604691724.7
948,4620.513,3973.333,3900.0,4224.103,1604691724.7079
949,4610.256,3964.615,3897.436,4221.538,1604691724.7158
950,4606.154,3956.41,3895.385,4215.897,1604691724.7237
951,4608.205,3959.487,3896.41,4218.462,1604691724.7315
952,4605.128,3960.0,3896.923,4218.974,1604691724.7394
953,4601.026,3955.385,3893.846,4215.897,1604691724.7472
954,4598.462,3953.333,3892.308,4212.821,1604691724.7552
955,4602.564,3958.974,3894.872,4215.385,1604691724.763
956,4612.821,3968.205,3896.923,4225.641,1604691724.7709
957,4612.821,3973.333,3900.513,4233.846,1604691724.7787
958,4604.615,3975.385,3908.205,4233.846,1604691724.7866
959,4603.59,3972.821,3908.205,4231.282,1604691724.7945
960,4603.077,3964.103,3900.513,4231.282,1604691724.8022
961,4599.487,3957.949,3896.41,4229.231,1604691724.81
962,4600.513,3958.974,3895.385,4228.205,1604691724.8177
963,4603.077,3960.0,3893.333,4229.231,1604691724.8255
964,4600.0,3958.462,3893.333,4228.205,1604691724.8333
965,4602.051,3962.564,3894.359,4228.718,1604691724.8411
966,4607.179,3969.231,3896.923,4234.359,1604691724.8488
967,4606.154,3968.718,3897.949,4236.923,1604691724.8566
968,4601.538,3962.051,3895.385,4231.795,1604691724.8643
969,4604.103,3960.0,3893.846,4234.872,1604691724.8722
970,4604.615,3961.538,3894.872,4236.41,1604691724.8799
971,4596.41,3958.462,3892.821,4221.538,1604691724.8878
972,4597.436,3958.974,3892.821,4213.333,1604691724.8956
973,4605.128,3961.538,3893.333,4217.949,1604691724.9035
974,4604.103,3958.974,3894.359,4218.974,1604691724.9114
975,4596.41,3958.974,3896.923,4223.077,1604691724.9193
976,4597.436,3964.103,3896.923,4231.795,1604691724.9271
977,4607.692,3963.59,3893.846,4226.667,1604691724.935
978,4603.077,3954.872,3893.846,4214.872,1604691724.9428
979,4590.256,3950.769,3894.872,4214.872,1604691724.9508
980,4593.333,3954.359,3893.846,4222.051,1604691724.9586
981,4602.051,3959.487,3895.385,4225.128,1604691724.9665
982,4601.538,3961.026,3897.436,4223.59,1604691724.9743
983,4596.923,3957.436,3896.41,4221.026,1604691724.982
984,4596.923,3954.872,3894.359,4216.923,1604691724.9899
985,4600.0,3956.41,3895.897,4216.41,1604691724.9976
986,4600.513,3962.051,3899.487,4224.103,1604691725.0054
987,4599.487,3965.128,3898.974,4228.205,1604691725.0131
988,4599.487,3962.051,3897.949,4225.641,1604691725.0209
989,4598.974,3957.949,3896.41,4223.077,1604691725.0287
990,4598.974,3959.487,3894.359,4218.974,1604691725.0365
991,4595.897,3957.949,3890.256,4213.333,1604691725.0442
992,4591.282,3951.795,3889.744,4212.308,1604691725.052
993,4601.026,3957.949,3897.436,4223.59,1604691725.0597
994,4615.385,3970.769,3907.179,4234.872,1604691725.0676
995,4608.718,3972.821,3910.256,4241.026,1604691725.0753
996,4604.103,3973.333,3911.795,4246.154,1604691725.0832
997,4611.282,3976.41,3910.769,4245.641,1604691725.091
998,4605.128,3961.538,3894.872,4226.154,1604691725.0989
999,4594.359,3942.051,3875.385,4200.513,1604691725.1068
1000,4593.846,3946.154,3872.821,4196.41,1604691725.1147
1001,4595.897,3958.974,3883.59,4208.718,1604691725.1225
1002,4600.0,3960.0,3891.795,4220.513,1604691725.1304
1003,4602.564,3957.436,3892.821,4222.051,1604691725.1382
1004,4598.974,3957.436,3892.308,4220.0,1604691725.1462
1005,4597.436,3957.949,3893.846,4221.538,1604691725.154
1006,4600.0,3959.487,3893.333,4222.564,1604691725.1619
1007,4600.513,3960.0,3893.333,4221.538,1604691725.1697
1008,4600.0,3955.897,3890.769,4215.897,1604691725.1774
1009,4591.795,3951.795,3881.538,4208.718,1604691725.1853
1010,4583.59,3952.821,3880.513,4210.769,1604691725.193
1011,4597.436,3959.487,3893.333,4216.41,1604691725.2008
1012,4604.615,3958.974,3893.846,4212.821,1604691725.2085
1013,4586.667,3949.231,3882.051,4211.282,1604691725.2163
1014,4583.59,3942.051,3877.436,4213.846,1604691725.2241
1015,4595.897,3946.667,3879.487,4206.667,1604691725.2319
1016,4590.256,3951.282,3880.513,4204.615,1604691725.2396
1017,4585.128,3949.231,3881.026,4216.923,1604691725.2474
1018,4598.462,3952.821,3881.026,4220.0,1604691725.2552
1019,4601.538,3957.949,3884.615,4211.282,1604691725.263
1020,4597.436,3958.462,3893.846,4216.41,1604691725.2707
1021,4605.641,3968.205,3901.026,4231.795,1604691725.2786
1022,4607.179,3977.436,3900.513,4236.41,1604691725.2864
1023,4600.0,3966.154,3897.436,4228.718,1604691725.2944
1024,4597.436,3958.974,3875.897,4217.436,1604691734.3352
1025,4603.077,3959.487,3882.051,4223.59,1604691734.3429
1026,4610.256,3962.051,3884.103,4233.333,1604691734.3508
1027,4606.154,3961.026,3884.103,4234.359,1604691734.3585
1028,4596.41,3958.462,3883.59,4228.718,1604691734.3663
1029,4595.385,3958.974,3882.051,4226.667,1604691734.374
1030,4601.538,3960.0,3882.564,4228.718,1604691734.3818
1031,4603.59,3959.487,3883.59,4229.744,1604691734.3896
1032,4601.538,3958.462,3882.051,4229.231,1604691734.3974
1033,4600.0,3957.436,3880.513,4222.564,1604691734.4051
1034,4597.436,3955.897,3879.487,4214.359,1604691734.4129
1035,4597.436,3955.385,3880.0,4214.872,1604691734.4207
1036,4600.513,3956.41,3880.513,4215.385,1604691734.4286
1037,4597.949,3954.872,3880.0,4210.769,1604691734.4364
1038,4601.538,3957.436,3884.103,4215.897,1604691734.4443
1039,4611.282,3958.462,3886.667,4223.077,1604691734.4521
1040,4606.154,3951.795,3878.462,4216.41,1604691734.4601
1041,4599.487,3947.179,3874.359,4213.846,1604691734.4679
1042,4615.897,3958.462,3879.487,4218.462,1604691734.4758
1043,4625.641,3970.256,3880.513,4215.385,1604691734.4836
1044,4609.231,3966.154,3879.487,4219.487,1604691734.4915
1045,4599.487,3956.923,3883.077,4233.846,1604691734.4994
1046,4604.615,3955.385,3884.103,4230.769,1604691734.5071
1047,4602.564,3954.872,3881.538,4207.692,1604691734.5149
1048,4598.974,3951.282,3878.974,4200.513,1604691734.5226
1049,4605.128,3953.846,3878.462,4211.282,1604691734.5304
1050,4607.179,3958.462,3880.0,4210.769,1604691734.5382
1051,4601.026,3956.41,3878.462,4206.154,1604691734.546
1052,4600.513,3955.897,3880.0,4212.821,1604691734.5537
1053,4600.0,3958.462,3888.718,4220.0,1604691734.5615
1054,4597.949,3956.41,3888.205,4218.974,1604691734.5692
1055,4600.513,3954.872,3885.128,4216.41,1604691734.5771
1056,4601.538,3954.359,3886.667,4216.41,1604691734.5848
1057,4598.974,3946.667,3884.615,4214.872,1604691734.5927
1058,4595.385,3941.538,3878.462,4215.897,1604691734.6005
1059,4595.385,3949.231,3879.487,4215.385,1604691734.6084
1060,4597.949,3953.846,3886.154,4215.385,1604691734.6163
1061,4600.513,3953.333,3890.256,4217.436,1604691734.6242
1062,4605.641,3963.59,3896.41,4226.667,1604691734.632
1063,4610.256,3970.769,3898.462,4237.949,1604691734.6399
1064,4607.179,3962.564,3894.359,4232.308,1604691734.6477
1065,4602.051,3955.385,3892.308,4219.487,1604691734.6557
1066,4600.0,3957.949,3892.308,4218.462,1604691734.6635
1067,4598.974,3960.513,3891.282,4222.564,1604691734.6714
1068,4596.41,3957.436,3888.718,4218.462,1604691734.6792
1069,4595.897,3953.846,3888.718,4215.385,1604691734.687
1070,4597.436,3955.385,3887.692,4218.462,1604691734.6949
1071,4601.026,3957.436,3884.103,4213.846,1604691734.7026
1072,4605.128,3957.436,3885.641,4207.179,1604691734.7104
1073,4600.0,3955.385,3890.256,4210.769,1604691734.7181
1074,4593.846,3955.385,3894.359,4216.923,1604691734.7259
1075,4594.872,3955.897,3894.359,4217.949,1604691734.7337
1076,4600.0,3956.41,3891.282,4217.949,1604691734.7415
1077,4600.0,3955.385,3889.744,4216.41,1604691734.7492
1078,4594.872,3951.282,3887.692,4215.897,1604691734.757
1079,4587.692,3942.564,3882.051,4214.359,1604691734.7647
1080,4585.128,3941.026,3877.436,4205.641,1604691734.7727
1081,4595.897,3953.333,3886.154,4205.128,1604691734.7805
1082,4603.59,3951.795,3888.718,4209.744,1604691734.7884
1083,4598.974,3941.026,3883.077,4210.769,1604691734.7962
1084,4593.846,3945.641,3889.744,4215.385,1604691734.8041
1085,4592.308,3954.872,3897.436,4218.462,1604691734.812
1086,4589.231,3952.821,3888.718,4211.282,1604691734.8199
1087,4591.795,3952.308,3885.641,4211.795,1604691734.8277
1088,4599.487,3955.385,3892.308,4211.282,1604691734.8356
1089,4600.513,3953.846,3887.179,4204.615,1604691734.8434
1090,4594.872,3953.333,3876.41,4207.692,1604691734.8514
1091,4593.333,3954.872,3882.051,4217.949,1604691734.8592
1092,4607.692,3959.487,3896.923,4224.103,1604691734.8669
1093,4605.641,3949.231,3884.103,4206.667,1604691734.8747
1094,4587.692,3934.359,3862.051,4181.026,1604691734.8824
1095,4598.974,3949.744,3874.359,4195.897,1604691734.8903
1096,4624.103,3972.821,3899.487,4227.692,1604691734.898
1097,4617.949,3967.692,3897.949,4232.308,1604691734.9058
1098,4598.974,3955.385,3881.538,4225.128,1604691734.9135
1099,4597.436,3956.41,3876.41,4221.026,1604691734.9213
1100,4605.128,3960.0,3885.128,4220.513,1604691734.9291
1101,4614.359,3965.128,3896.923,4231.795,1604691734.9369
1102,4618.462,3969.231,3895.385,4234.872,1604691734.9446
1103,4615.385,3969.231,3891.282,4229.231,1604691734.9524
1104,4617.436,3971.795,3894.872,4233.333,1604691734.9601
1105,4623.59,3970.256,3891.282,4232.308,1604691734.9681
1106,4624.615,3963.59,3884.103,4227.692,1604691734.9759
1107,4615.897,3957.949,3884.103,4232.821,1604691734.9838
1108,4608.718,3949.744,3881.026,4224.615,1604691734.9916
1109,4615.897,3950.256,3876.41,4212.821,1604691734.9995
1110,4621.026,3960.513,3884.103,4222.564,1604691735.0074
1111,4617.436,3962.051,3897.436,4239.487,1604691735.0153
1112,4620.513,3959.487,3895.897,4235.385,1604691735.0231
1113,4619.487,3956.41,3882.564,4218.974,1604691735.031
1114,4614.872,3949.231,3876.41,4213.333,1604691735.0388
1115,4614.872,3947.692,3880.513,4217.949,1604691735.0468
1116,4613.846,3948.205,3879.487,4215.897,1604691735.0546
1117,4616.923,3945.641,3875.385,4211.282,1604691735.0623
1118,4626.667,3951.282,3881.026,4214.872,1604691735.0701
1119,4623.077,3951.795,3876.41,4210.256,1604691735.0778
1120,4612.308,3941.538,3862.051,4194.872,1604691735.0857
1121,4617.949,3943.59,3870.769,4201.538,1604691735.0934
1122,4617.949,3947.179,3886.667,4218.462,1604691735.1012
1123,4607.692,3940.0,3881.026,4216.41,1604691735.1089
1124,4616.41,3945.641,3876.923,4210.256,1604691735.1167
1125,4629.744,3952.821,3884.103,4219.487,1604691735.1245
1126,4625.128,3945.641,3881.538,4216.923,1604691735.1323
1127,4614.359,3941.538,3875.385,4202.564,1604691735.14
1128,4614.872,3944.615,3876.41,4203.077,1604691735.1479
1129,4621.538,3945.128,3877.436,4208.718,1604691735.1557
1130,4617.949,3943.59,3878.462,4201.538,1604691735.1637
1131,4611.282,3945.128,3877.949,4195.897,1604691735.1715
1132,4614.359,3945.641,3876.923,4201.026,1604691735.1794
1133,4617.949,3945.128,3875.897,4202.564,1604691735.1872
1134,4613.846,3944.615,3875.385,4199.487,1604691735.1951
1135,4607.692,3944.103,3875.385,4199.487,1604691735.203
1136,4604.103,3942.051,3874.872,4195.897,1604691735.2109
1137,4609.231,3944.103,3875.385,4201.026,1604691735.2187
1138,4620.0,3948.718,3877.949,4214.872,1604691735.2266
1139,4612.308,3945.641,3877.436,4212.308,1604691735.2344
1140,4598.462,3943.59,3875.385,4198.974,1604691735.2422
1141,4607.179,3951.282,3876.923,4203.59,1604691735.25
1142,4618.462,3958.974,3880.0,4211.282,1604691735.2577
1143,4612.821,3956.923,3880.513,4203.077,1604691735.2655
1144,4602.564,3948.205,3880.513,4197.949,1604691735.2732
1145,4599.487,3947.179,3881.026,4207.692,1604691735.2811
1146,4605.641,3955.385,3885.128,4217.949,1604691735.2888
1147,4608.205,3958.974,3892.821,4220.0,1604691735.2966
1148,4606.154,3957.436,3896.923,4216.923,1604691735.3043
1149,4606.667,3958.974,3891.282,4216.923,1604691735.3121
1150,4605.641,3957.949,3883.59,4216.41,1604691735.3199
1151,4603.59,3954.359,3880.513,4209.744,1604691735.3278
1152,4607.179,3962.564,3894.872,4247.179,1604691752.4077
1153,4608.205,3963.077,3897.436,4249.231,1604691752.4156
1154,4604.103,3961.026,3897.436,4241.026,1604691752.4234
1155,4601.026,3952.308,3893.846,4231.282,1604691752.4313
1156,4613.846,3955.897,3891.282,4234.359,1604691752.4392
1157,4614.872,3966.154,3891.282,4235.385,1604691752.4469
1158,4605.128,3965.128,3892.821,4232.821,1604691752.4547
1159,4610.256,3964.103,3894.359,4233.846,1604691752.4624
1160,4621.026,3973.333,3897.436,4235.385,1604691752.4702
1161,4616.923,3976.41,3902.051,4233.846,1604691752.478
1162,4610.769,3965.641,3903.077,4235.897,1604691752.4858
1163,4607.692,3958.974,3896.923,4235.385,1604691752.4935
1164,4609.744,3965.641,3894.359,4226.667,1604691752.5013
1165,4617.436,3967.692,3894.872,4220.0,1604691752.509
1166,4612.308,3959.487,3888.205,4221.026,1604691752.5169
1167,4597.949,3953.333,3880.513,4223.077,1604691752.5246
1168,4591.282,3954.359,3878.462,4214.872,1604691752.5324
1169,4597.436,3956.41,3878.462,4207.179,1604691752.5401
1170,4602.051,3954.872,3880.0,4209.744,1604691752.548
1171,4599.487,3950.769,3880.0,4214.872,1604691752.5559
1172,4606.667,3953.333,3882.564,4221.026,1604691752.5638
1173,4618.462,3961.538,3893.846,4233.333,1604691752.5716
1174,4613.333,3960.513,3896.41,4238.462,1604691752.5795
1175,4598.974,3955.897,3883.59,4224.103,1604691752.5873
1176,4599.487,3957.436,3884.103,4220.513,1604691752.5953
1177,4607.692,3958.974,3892.308,4230.769,1604691752.6031
1178,4612.308,3955.897,3884.103,4229.744,1604691752.611
1179,4618.462,3962.051,3881.026,4227.692,1604691752.6188
1180,4624.615,3971.795,3893.846,4232.821,1604691752.6267
1181,4620.0,3966.667,3897.949,4233.846,1604691752.6346
1182,4610.256,3958.974,3891.282,4233.846,1604691752.6423
1183,4618.462,3973.846,3898.974,4247.179,1604691752.6501
1184,4632.308,3989.744,3909.744,4255.897,1604691752.6578
1185,4627.179,3980.513,3902.564,4246.154,1604691752.6656
1186,4616.923,3970.256,3891.282,4234.872,1604691752.6734
1187,4617.949,3969.231,3891.282,4232.821,1604691752.6812
1188,4617.436,3965.641,3893.333,4232.821,1604691752.6889
1189,4613.846,3960.0,3893.333,4237.949,1604691752.6967
1190,4613.846,3963.077,3896.41,4247.179,1604691752.7044
1191,4609.744,3964.103,3894.872,4241.538,1604691752.7123
1192,4610.256,3960.513,3892.821,4228.205,1604691752.72
1193,4610.769,3966.667,3895.385,4230.769,1604691752.7279
1194,4603.077,3972.308,3894.359,4235.385,1604691752.7357
1195,4610.256,3973.846,3895.897,4232.308,1604691752.7436
1196,4620.0,3973.333,3894.359,4233.333,1604691752.7515
1197,4606.667,3962.564,3885.128,4230.769,1604691752.7594
1198,4607.692,3956.923,3885.641,4229.744,1604691752.7672
1199,4622.051,3962.564,3895.897,4237.436,1604691752.7751
1200,4603.077,3957.436,3893.846,4235.897,1604691752.7829
1201,4591.795,3955.385,3890.769,4234.872,1604691752.7909
1202,4614.872,3972.821,3898.974,4244.103,1604691752.7987
1203,4625.641,3983.077,3903.077,4243.077,1604691752.8066
1204,4615.385,3975.897,3898.974,4232.308,1604691752.8144
1205,4615.385,3966.154,3893.333,4231.282,1604691752.8221
1206,4618.974,3963.077,3891.282,4233.333,1604691752.83
1207,4607.179,3963.077,3894.359,4232.821,1604691752.8377
1208,4596.923,3959.487,3895.897,4237.436,1604691752.8455
1209,4601.538,3952.821,3894.872,4247.179,1604691752.8532
1210,4615.385,3956.923,3904.103,4258.974,1604691752.861
1211,4619.487,3967.692,3912.308,4263.59,1604691752.8688
1212,4614.359,3972.821,3903.077,4251.282,1604691752.8766
1213,4613.846,3973.333,3894.359,4237.949,1604691752.8843
1214,4614.359,3970.769,3895.897,4234.872,1604691752.8921
1215,4616.923,3974.359,3897.949,4237.949,1604691752.8998
1216,4619.487,3975.385,3897.949,4239.487,1604691752.9078
1217,4610.769,3964.615,3895.897,4235.385,1604691752.9156
1218,4596.41,3952.821,3891.282,4233.846,1604691752.9235
1219,4597.949,3956.41,3897.949,4243.59,1604691752.9313
1220,4620.0,3973.846,3915.385,4257.436,1604691752.9392
1221,4620.513,3972.821,3912.821,4250.769,1604691752.9471
1222,4601.538,3962.564,3895.897,4232.308,1604691752.955
1223,4612.308,3973.333,3892.308,4226.154,1604691752.9628
1224,4628.205,3980.513,3895.897,4226.154,1604691752.9707
1225,4610.769,3963.59,3892.821,4223.59,1604691752.9785
1226,4593.846,3952.821,3891.795,4218.974,1604691752.9865
1227,4601.026,3961.538,3893.333,4215.897,1604691752.9943
1228,4612.821,3968.205,3894.359,4217.949,1604691753.0021
1229,4618.974,3967.179,3894.872,4219.487,1604691753.0099
1230,4606.667,3960.0,3888.718,4215.897,1604691753.0176
1231,4597.949,3958.462,3886.667,4220.513,1604691753.0255
1232,4617.436,3970.769,3897.436,4236.41,1604691753.0332
1233,4626.154,3973.333,3900.513,4236.41,1604691753.0411
1234,4609.231,3961.026,3894.872,4227.179,1604691753.0489
1235,4607.692,3959.487,3894.359,4226.667,1604691753.0567
1236,4609.744,3963.077,3888.718,4221.538,1604691753.0645
1237,4597.949,3956.41,3882.564,4214.359,1604691753.0723
1238,4603.59,3954.359,3892.308,4224.103,1604691753.08
1239,4613.333,3958.974,3898.974,4236.923,1604691753.0879
1240,4608.205,3960.0,3896.923,4237.436,1604691753.0957
1241,4619.487,3968.205,3904.615,4242.051,1604691753.1037
1242,4634.359,3976.41,3915.385,4251.282,1604691753.1115
1243,4625.128,3969.231,3909.744,4248.205,1604691753.1194
1244,4620.0,3968.718,3901.026,4242.051,1604691753.1272
1245,4616.923,3971.795,3897.949,4238.974,1604691753.1351
1246,4602.051,3964.103,3895.385,4230.769,1604691753.143
1247,4610.256,3966.667,3899.487,4232.821,1604691753.1509
1248,4632.821,3980.513,3911.282,4246.667,1604691753.1587
1249,4627.692,3974.359,3911.795,4248.205,1604691753.1666
1250,4611.795,3957.949,3897.436,4234.359,1604691753.1744
1251,4613.846,3962.564,3893.846,4228.718,1604691753.1822
1252,4622.564,3974.872,3905.641,4236.923,1604691753.19
1253,4631.282,3977.436,3909.231,4245.128,1604691753.1977
1254,4635.385,3976.41,3907.692,4247.692,1604691753.2055
1255,4626.154,3974.359,3911.282,4250.256,1604691753.2132
1256,4614.359,3971.795,3907.179,4249.231,1604691753.2211
1257,4618.462,3970.769,3897.436,4240.513,1604691753.2288
1258,4622.051,3965.128,3895.897,4232.308,1604691753.2366
1259,4611.795,3957.949,3898.462,4231.282,1604691753.2443
1260,4610.256,3963.59,3896.923,4233.333,1604691753.2521
1261,4618.462,3972.308,3897.436,4234.359,1604691753.2599
1262,4620.513,3971.795,3900.0,4234.872,1604691753.2677
1263,4615.385,3963.077,3897.436,4233.333,1604691753.2754
1264,4614.359,3957.949,3894.872,4233.333,1604691753.2833
1265,4620.0,3967.692,3897.949,4234.359,1604691753.2911
1266,4620.513,3975.385,3901.538,4234.359,1604691753.2991
1267,4618.462,3970.256,3897.949,4234.359,1604691753.3069
1268,4621.026,3967.692,3894.359,4233.333,1604691753.3148
1269,4621.026,3970.769,3897.436,4231.282,1604691753.3226
1270,4616.923,3965.128,3900.0,4228.205,1604691753.3305
1271,4619.487,3959.487,3896.41,4229.744,1604691753.3384
1272,4617.949,3962.564,3895.897,4234.872,1604691753.3463
1273,4613.333,3970.256,3900.513,4240.513,1604691753.3541
1274,4612.308,3968.205,3901.026,4241.538,1604691753.3619
1275,4611.282,3962.564,3896.923,4235.385,1604691753.3697
1276,4616.41,3966.667,3894.872,4231.282,1604691753.3775
1277,4619.487,3968.718,3896.923,4234.359,1604691753.3853
1278,4606.154,3957.949,3891.282,4231.795,1604691753.393
1279,4602.051,3954.872,3881.538,4224.615,1604691753.4008
1280,4613.333,3975.897,3908.718,4247.692,1604691760.4314
1281,4614.872,3971.282,3903.077,4247.692,1604691760.4394
1282,4620.0,3970.256,3895.385,4248.205,1604691760.4472
1283,4613.846,3967.179,3894.872,4242.564,1604691760.4551
1284,4610.256,3964.103,3897.436,4241.538,1604691760.463
1285,4625.128,3973.846,3902.564,4250.256,1604691760.4708
1286,4632.308,3981.026,3902.564,4252.308,1604691760.4787
1287,4625.641,3974.872,3895.897,4245.641,1604691760.4866
1288,4629.231,3974.872,3897.949,4252.821,1604691760.4944
1289,4631.795,3977.436,3900.513,4259.487,1604691760.5021
1290,4615.385,3969.744,3895.897,4251.282,1604691760.5099
1291,4611.282,3965.641,3895.897,4245.128,1604691760.5177
1292,4620.0,3963.59,3894.872,4241.538,1604691760.5255
1293,4616.923,3959.487,3889.744,4237.949,1604691760.5332
1294,4615.897,3965.128,3895.897,4248.205,1604691760.541
1295,4616.41,3969.231,3901.538,4256.41,1604691760.5487
1296,4609.744,3960.0,3894.872,4248.718,1604691760.5566
1297,4612.821,3956.41,3891.282,4245.128,1604691760.5643
1298,4626.667,3967.179,3894.872,4249.744,1604691760.5721
1299,4628.205,3974.872,3895.385,4247.179,1604691760.5798
1300,4618.974,3972.308,3893.846,4246.154,1604691760.5877
1301,4616.41,3965.641,3895.897,4253.333,1604691760.5956
1302,4618.462,3963.077,3897.436,4256.41,1604691760.6035
1303,4617.949,3968.718,3897.436,4250.256,1604691760.6113
1304,4615.897,3969.231,3896.41,4247.692,1604691760.6192
1305,4621.538,3965.128,3893.333,4248.205,1604691760.627
1306,4623.59,3965.641,3892.308,4244.615,1604691760.635
1307,4616.923,3968.718,3894.872,4242.564,1604691760.6428
1308,4617.436,3972.308,3897.436,4249.744,1604691760.6507
1309,4620.513,3970.769,3895.385,4248.205,1604691760.6585
1310,4616.41,3969.231,3893.846,4243.59,1604691760.6664
1311,4618.974,3973.846,3897.436,4248.205,1604691760.6743
1312,4626.154,3975.385,3898.974,4250.256,1604691760.682
1313,4620.513,3970.256,3895.897,4244.103,1604691760.6898
1314,4614.872,3969.231,3896.41,4243.59,1604691760.6975
1315,4616.41,3971.795,3898.974,4250.769,1604691760.7053
1316,4615.385,3970.769,3897.436,4250.256,1604691760.7131
1317,4615.385,3971.282,3894.872,4240.513,1604691760.7209
1318,4615.385,3969.231,3894.872,4236.41,1604691760.7286
1319,4612.821,3964.615,3895.385,4238.974,1604691760.7364
1320,4617.949,3968.205,3896.41,4241.026,1604691760.7441
1321,4624.615,3972.308,3896.923,4242.051,1604691760.752
1322,4618.462,3971.282,3894.872,4244.615,1604691760.7597
1323,4607.692,3969.231,3894.359,4246.154,1604691760.7675
1324,4611.282,3973.333,3897.436,4248.718,1604691760.7752
1325,4622.051,3976.41,3898.974,4251.282,1604691760.7831
1326,4621.538,3974.872,3896.41,4249.231,1604691760.791
1327,4616.41,3972.308,3893.333,4248.205,1604691760.7989
1328,4616.923,3968.718,3894.359,4249.231,1604691760.8067
1329,4620.0,3969.231,3895.897,4246.154,1604691760.8146
1330,4619.487,3974.872,3895.385,4245.128,1604691760.8224
1331,4616.923,3972.308,3895.385,4246.154,1604691760.8304
1332,4614.872,3962.564,3896.41,4246.667,1604691760.8382
1333,4616.923,3964.615,3895.897,4247.179,1604691760.8461
1334,4620.513,3975.897,3896.923,4248.718,1604691760.8539
1335,4616.923,3975.897,3897.436,4243.59,1604691760.8618
1336,4613.846,3964.103,3889.231,4234.359,1604691760.8697
1337,4617.949,3957.436,3885.128,4234.872,1604691760.8774
1338,4615.897,3958.462,3888.718,4235.897,1604691760.8852
1339,4609.744,3958.974,3885.641,4235.897,1604691760.8929
1340,4612.308,3958.974,3881.026,4237.949,1604691760.9007
1341,4618.974,3960.0,3887.692,4238.974,1604691760.9085
1342,4617.436,3958.974,3892.821,4236.923,1604691760.9163
1343,4614.359,3958.462,3892.308,4237.436,1604691760.924
1344,4616.923,3962.051,3891.282,4240.513,1604691760.9318
1345,4614.359,3958.974,3881.538,4236.923,1604691760.9395
1346,4607.179,3953.846,3880.0,4232.821,1604691760.9474
1347,4606.154,3957.436,3891.282,4232.821,1604691760.9551
1348,4611.795,3962.564,3893.846,4233.333,1604691760.963
1349,4614.359,3966.154,3888.205,4232.308,1604691760.9708
1350,4619.487,3972.821,3893.333,4232.308,1604691760.9787
1351,4620.513,3975.385,3898.974,4233.333,1604691760.9866
1352,4611.282,3966.667,3896.41,4240.513,1604691760.9945
1353,4604.615,3959.487,3895.385,4250.769,1604691761.0023
1354,4604.615,3956.923,3895.897,4243.077,1604691761.0102
1355,4606.154,3956.923,3893.846,4230.769,1604691761.018
1356,4604.615,3956.923,3888.205,4232.821,1604691761.026
1357,4597.436,3953.333,3881.538,4231.795,1604691761.0338
1358,4600.513,3952.308,3879.487,4226.154,1604691761.0417
1359,4615.897,3957.436,3887.179,4236.41,1604691761.0495
1360,4612.308,3960.0,3896.41,4243.077,1604691761.0572
1361,4596.923,3957.949,3892.308,4233.333,1604691761.0651
1362,4601.026,3957.436,3882.564,4229.231,1604691761.0728
1363,4603.59,3953.846,3879.487,4232.308,1604691761.0806
1364,4594.359,3946.667,3878.462,4229.231,1604691761.0883
1365,4600.0,3953.846,3883.59,4228.205,1604691761.0961
1366,4611.795,3958.974,3892.308,4235.385,1604691761.1039
1367,4601.538,3947.692,3887.692,4236.41,1604691761.1117
1368,4597.436,3946.667,3882.564,4231.282,1604691761.1194
1369,4614.872,3962.051,3892.308,4232.821,1604691761.1273
1370,4622.564,3967.692,3898.462,4240.0,1604691761.1351
1371,4612.308,3964.615,3894.872,4246.667,1604691761.1431
1372,4608.718,3963.077,3893.333,4245.641,1604691761.1509
1373,4610.256,3964.103,3892.308,4244.103,1604691761.1588
1374,4606.154,3964.615,3890.769,4245.128,1604691761.1666
1375,4611.795,3963.59,3892.821,4246.154,1604691761.1745
1376,4620.0,3964.615,3893.333,4246.154,1604691761.1824
1377,4605.128,3963.59,3885.641,4237.949,1604691761.1903
1378,4590.769,3955.385,3881.026,4233.846,1604691761.1981
1379,4607.692,3961.538,3890.769,4243.59,1604691761.206
1380,4622.051,3975.897,3897.436,4252.308,1604691761.2138
1381,4616.923,3975.385,3894.359,4258.462,1604691761.2218
1382,4615.385,3971.282,3896.41,4265.128,1604691761.2296
1383,4611.795,3972.821,3897.949,4259.487,1604691761.2373
1384,4606.154,3968.718,3892.308,4250.256,1604691761.2451
1385,4614.359,3968.718,3893.333,4258.974,1604691761.2528
1386,4623.077,3976.923,3897.949,4270.256,1604691761.2607
1387,4615.897,3974.359,3896.923,4265.641,1604691761.2684
