,P7,O1,O2,P8,TIME
934,4640.513,3955.897,3860.513,4313.846,1603841759.3381
935,4646.154,3962.564,3872.308,4331.282,1603841759.346
936,4656.41,3982.564,3878.462,4337.436,1603841759.3537
937,4656.923,3984.615,3879.487,4335.897,1603841759.3615
938,4640.0,3965.128,3875.385,4334.872,1603841759.3692
939,4636.41,3960.513,3868.205,4327.692,1603841759.377
940,4648.205,3967.692,3870.256,4324.103,1603841759.3848
941,4645.641,3963.59,3875.385,4328.205,1603841759.3926
942,4636.41,3960.0,3874.359,4334.359,1603841759.4003
943,4646.154,3968.718,3873.846,4338.462,1603841759.4081
944,4652.308,3971.795,3875.897,4338.974,1603841759.4158
945,4642.051,3965.641,3874.359,4337.436,1603841759.4238
946,4645.641,3965.641,3875.385,4337.436,1603841759.4316
947,4656.923,3970.769,3875.385,4333.846,1603841759.4395
948,4656.41,3974.872,3875.897,4335.897,1603841759.4473
949,4652.821,3974.872,3876.41,4337.949,1603841759.4551
950,4651.282,3968.205,3871.795,4327.692,1603841759.4629
951,4643.59,3960.0,3864.103,4321.538,1603841759.4708
952,4642.564,3962.051,3864.615,4328.205,1603841759.4786
953,4652.308,3968.205,3865.641,4324.615,1603841759.4865
954,4654.359,3967.179,3864.615,4317.949,1603841759.4943
955,4648.718,3964.615,3863.59,4319.487,1603841759.5022
956,4647.179,3968.205,3863.077,4320.513,1603841759.51
957,4650.256,3969.231,3869.231,4320.513,1603841759.5177
958,4654.359,3963.59,3873.846,4323.077,1603841759.5255
959,4656.41,3963.077,3873.333,4328.718,1603841759.5332
960,4650.769,3964.103,3870.769,4326.667,1603841759.5411
961,4645.128,3959.487,3869.231,4320.513,1603841759.5488
962,4653.333,3966.154,3871.795,4324.615,1603841759.5566
963,4658.974,3977.949,3872.308,4331.282,1603841759.5643
964,4651.282,3972.308,3867.179,4322.051,1603841759.5721
965,4643.077,3963.077,3864.103,4313.846,1603841759.5799
966,4637.949,3964.103,3864.103,4315.385,1603841759.5878
967,4641.026,3967.692,3866.154,4321.026,1603841759.5956
968,4650.769,3968.205,3871.795,4329.231,1603841759.6035
969,4649.231,3963.59,3872.308,4327.692,1603841759.6113
970,4638.462,3957.949,3865.641,4320.0,1603841759.6193
971,4639.487,3958.974,3867.179,4320.0,1603841759.6271
972,4645.128,3960.0,3872.308,4320.513,1603841759.635
973,4647.179,3959.487,3871.795,4323.077,1603841759.6428
974,4647.179,3960.513,3870.256,4326.667,1603841759.6507
975,4645.641,3957.436,3870.256,4321.538,1603841759.6586
976,4643.59,3957.436,3869.231,4313.846,1603841759.6665
977,4644.103,3964.615,3866.667,4314.872,1603841759.6743
978,4648.718,3970.256,3866.667,4320.0,1603841759.682
979,4646.667,3966.154,3867.692,4320.513,1603841759.6899
980,4638.462,3958.974,3869.231,4319.487,1603841759.6976
981,4638.974,3957.436,3871.795,4323.077,1603841759.7054
982,4643.59,3959.487,3870.769,4327.179,1603841759.7131
983,4634.359,3952.821,3868.205,4320.513,1603841759.721
984,4626.667,3948.205,3872.308,4318.974,1603841759.7289
985,4632.308,3953.333,3874.872,4333.333,1603841759.7367
986,4637.436,3957.949,3875.385,4344.103,1603841759.7444
987,4635.897,3956.923,3877.949,4341.538,1603841759.7523
988,4634.872,3963.077,3878.462,4334.872,1603841759.7601
989,4635.897,3974.359,3876.923,4329.744,1603841759.7681
990,4640.0,3983.077,3877.949,4330.769,1603841759.7759
991,4644.103,3989.231,3877.436,4334.359,1603841759.7837
992,4641.026,3988.205,3880.0,4336.923,1603841759.7914
993,4634.359,3969.744,3880.513,4336.41,1603841759.7993
994,4632.308,3957.436,3878.462,4336.923,1603841759.8072
995,4629.744,3965.128,3881.026,4338.974,1603841759.8151
996,4628.718,3967.179,3881.026,4337.949,1603841759.8229
997,4630.256,3957.949,3873.333,4329.744,1603841759.8308
998,4622.051,3953.846,3868.205,4323.077,1603841759.8386
999,4620.513,3962.051,3876.41,4334.872,1603841759.8466
1000,4636.41,3973.333,3885.128,4350.256,1603841759.8544
1001,4637.949,3975.897,3876.41,4345.128,1603841759.8621
1002,4618.974,3965.641,3861.026,4324.615,1603841759.87
1003,4622.051,3963.077,3867.179,4320.0,1603841759.8778
1004,4633.333,3972.821,3876.923,4326.154,1603841759.8857
1005,4628.205,3973.846,3866.667,4319.487,1603841759.8934
1006,4630.256,3970.256,3865.128,4314.872,1603841759.9012
1007,4632.308,3968.205,3874.359,4316.923,1603841759.9089
1008,4613.333,3960.513,3865.641,4308.718,1603841759.9167
1009,4608.718,3957.949,3856.41,4306.667,1603841759.9245
1010,4631.795,3970.769,3867.179,4325.128,1603841759.9323
1011,4640.513,3976.41,3877.436,4338.462,1603841759.94
1012,4638.462,3971.795,3878.462,4337.949,1603841759.9479
1013,4635.385,3968.718,3872.821,4328.205,1603841759.9557
1014,4622.564,3961.026,3863.59,4313.846,1603841759.9637
1015,4616.41,3956.41,3862.051,4311.795,1603841759.9715
1016,4625.641,3966.154,3865.641,4317.949,1603841759.9794
1017,4629.231,3971.282,3864.103,4314.872,1603841759.9872
1018,4626.667,3965.641,3866.667,4319.487,1603841759.9951
1019,4626.154,3962.564,3870.769,4319.487,1603841760.003
1020,4626.154,3965.641,3865.128,4305.128,1603841760.0109
1021,4629.231,3969.231,3859.487,4305.128,1603841760.0187
1022,4636.923,3972.308,3865.128,4321.026,1603841760.0264
1023,4635.897,3967.692,3868.205,4323.077,1603841760.0342
1024,4627.692,3961.026,3863.59,4315.385,1603841760.042
1025,4623.59,3962.564,3862.564,4315.897,1603841760.0498
1026,4621.538,3961.026,3863.59,4314.359,1603841760.0575
1027,4620.0,3954.359,3860.513,4307.692,1603841760.0653
1028,4621.538,3957.949,3856.41,4304.615,1603841760.073
1029,4627.692,3967.692,3864.615,4310.256,1603841760.0809
1030,4631.795,3969.231,3873.333,4319.487,1603841760.0886
1031,4632.308,3965.641,3871.795,4323.077,1603841760.0964
1032,4629.744,3962.564,3870.256,4320.513,1603841760.1041
1033,4624.103,3961.026,3872.821,4319.487,1603841760.112
1034,4625.128,3961.538,3875.385,4322.564,1603841760.1197
1035,4632.821,3964.615,3878.974,4325.128,1603841760.1275
1036,4632.308,3963.59,3875.385,4318.462,1603841760.1352
1037,4625.128,3959.487,3865.641,4311.795,1603841760.143
1038,4626.154,3959.487,3864.615,4312.308,1603841760.1508
1039,4632.308,3963.59,3869.231,4316.923,1603841760.1587
1040,4628.205,3960.0,3867.179,4316.923,1603841760.1665
1041,4621.026,3955.897,3867.692,4313.333,1603841760.1744
1042,4621.538,3958.974,3868.718,4316.41,1603841760.1822
1043,4627.179,3958.462,3864.615,4319.487,1603841760.1902
1044,4635.897,3960.0,3866.667,4316.41,1603841760.198
1045,4637.436,3963.59,3872.308,4312.821,1603841760.2059
1046,4634.359,3962.051,3871.795,4322.051,1603841760.2137
1047,4636.923,3958.462,3871.795,4331.795,1603841760.2216
1048,4646.667,3964.103,3877.436,4330.256,1603841760.2295
1049,4649.744,3967.692,3876.41,4324.103,1603841760.2372
1050,4646.154,3957.436,3869.744,4318.974,1603841760.2451
1051,4644.103,3950.256,3865.128,4314.359,1603841760.2529
1052,4648.205,3960.0,3863.077,4314.872,1603841760.2607
1053,4652.821,3969.231,3868.205,4322.564,1603841760.2685
1054,4657.949,3967.179,3872.308,4326.154,1603841760.2763
1055,4662.051,3968.718,3870.769,4323.077,1603841760.284
1056,4657.949,3975.385,3876.41,4325.641,1603841760.2918
1057,4652.821,3975.385,3883.59,4333.333,1603841760.2995
1058,4650.769,3970.256,3874.872,4331.795,1603841760.3074
1059,4650.769,3966.154,3865.641,4323.077,1603841760.3151
1060,4647.692,3966.154,3869.744,4319.487,1603841760.323
1061,4642.051,3964.615,3867.692,4320.513,1603841760.3308
1062,4638.974,3956.923,3861.026,4321.026,1603841760.3387
1063,4641.026,3952.821,3865.128,4321.538,1603841760.3466
1064,4637.949,3951.795,3865.128,4315.385,1603841760.3545
1065,4634.872,3954.359,3862.051,4312.821,1603841760.3624
1066,4641.026,3961.538,3867.692,4312.308,1603841760.3702
1067,4640.513,3958.974,3866.667,4305.641,1603841760.378
1068,4632.308,3947.692,3855.385,4303.077,1603841760.386
1069,4638.974,3953.333,3860.0,4316.41,1603841760.3938
1070,4648.205,3966.154,3868.205,4322.051,1603841760.4017
1071,4641.026,3960.0,3863.59,4314.872,1603841760.4095
1072,4630.769,3948.205,3860.513,4309.744,1603841760.4172
1073,4636.923,3956.41,3864.615,4312.308,1603841760.4251
1074,4648.205,3969.231,3870.256,4320.0,1603841760.4328
1075,4647.692,3966.667,3874.872,4328.205,1603841760.4407
1076,4645.641,3966.154,3877.949,4333.333,1603841760.4485
1077,4648.718,3972.821,3876.923,4329.231,1603841760.4563
1078,4639.487,3967.692,3871.282,4317.436,1603841760.4641
1079,4621.026,3955.897,3863.077,4311.282,1603841760.4719
1080,4622.051,3962.051,3862.564,4313.846,1603841760.4796
1081,4636.41,3976.41,3871.282,4317.436,1603841760.4874
1082,4641.538,3978.974,3875.897,4320.513,1603841760.4952
1083,4631.795,3971.282,3871.282,4322.051,1603841760.5031
1084,4624.615,3965.641,3866.667,4321.538,1603841760.5109
1085,4630.769,3965.128,3867.179,4320.513,1603841760.5187
1086,4632.308,3963.59,3868.205,4321.026,1603841760.5264
1087,4621.538,3960.0,3868.718,4320.513,1603841760.5344
1088,4616.923,3960.0,3868.205,4320.513,1603841760.5422
1089,4622.564,3961.538,3863.077,4321.026,1603841760.5501
1090,4620.513,3953.846,3860.0,4318.974,1603841760.5579
1091,4607.179,3941.538,3860.0,4312.308,1603841760.5658
1092,4601.538,3943.077,3860.513,4308.205,1603841760.5737
1093,4616.923,3965.641,3870.769,4318.974,1603841760.5816
1094,4630.769,3982.051,3881.026,4327.692,1603841760.5894
1095,4620.513,3974.872,3872.308,4320.513,1603841760.5971
1096,4606.667,3960.513,3860.0,4305.641,1603841760.6049
1097,4608.718,3961.026,3863.59,4306.667,1603841760.6127
1098,4612.308,3963.59,3865.641,4319.487,1603841760.6205
1099,4610.256,3956.923,3860.0,4321.026,1603841760.6282
1100,4605.128,3952.308,3856.41,4312.821,1603841760.636
1101,4608.718,3954.872,3858.974,4311.282,1603841760.6437
1102,4618.974,3961.026,3862.564,4317.949,1603841760.6517
1103,4610.256,3955.897,3856.923,4314.359,1603841760.6595
1104,4595.385,3942.564,3851.795,4306.154,1603841760.6673
1105,4604.103,3949.744,3862.564,4314.359,1603841760.675
1106,4613.333,3969.231,3869.744,4320.0,1603841760.6829
1107,4604.103,3968.718,3861.538,4310.769,1603841760.6908
1108,4603.077,3960.0,3858.974,4310.256,1603841760.6987
1109,4612.821,3966.154,3863.077,4320.0,1603841760.7065
1110,4618.974,3973.846,3867.692,4322.564,1603841760.7144
1111,4618.974,3969.231,3871.282,4324.615,1603841760.7222
1112,4616.923,3965.128,3868.718,4328.205,1603841760.7302
1113,4611.795,3962.051,3867.179,4321.026,1603841760.738
1114,4605.641,3957.436,3873.333,4320.0,1603841760.7459
1115,4602.051,3954.359,3873.333,4328.718,1603841760.7537
1116,4606.667,3955.897,3870.256,4330.256,1603841760.7616
1117,4613.333,3960.513,3875.385,4328.205,1603841760.7695
1118,4616.41,3967.179,3877.436,4330.256,1603841760.7772
1119,4614.359,3968.718,3872.821,4327.179,1603841760.785
1120,4612.308,3969.744,3872.821,4322.051,1603841760.7927
1121,4616.923,3978.974,3874.359,4326.154,1603841760.8005
1122,4625.128,3984.615,3876.923,4330.769,1603841760.8083
1123,4627.692,3977.949,3877.436,4330.769,1603841760.8161
1124,4621.026,3970.256,3873.846,4331.282,1603841760.8238
1125,4610.256,3962.564,3868.718,4327.179,1603841760.8317
1126,4605.641,3956.41,3865.128,4320.0,1603841760.8395
1127,4611.795,3960.0,3866.154,4321.026,1603841760.8474
1128,4609.231,3957.436,3862.564,4317.949,1603841760.8551
1129,4603.59,3950.256,3861.026,4311.282,1603841760.8629
1130,4607.179,3955.385,3868.718,4314.359,1603841760.8706
1131,4611.282,3964.103,3872.308,4320.513,1603841760.8785
1132,4608.718,3964.615,3869.231,4317.949,1603841760.8864
1133,4608.205,3965.641,3873.846,4318.974,1603841760.8943
1134,4607.692,3968.205,3876.41,4322.564,1603841760.9021
1135,4607.179,3967.692,3869.231,4322.051,1603841760.91
1136,4614.359,3971.795,3870.256,4324.103,1603841760.9179
1137,4615.897,3973.333,3874.359,4323.077,1603841760.9258
1138,4605.128,3964.103,3866.667,4313.333,1603841760.9336
1139,4607.179,3964.615,3864.615,4311.282,1603841760.9415
1140,4617.949,3971.795,3868.718,4318.974,1603841760.9493
1141,4609.744,3960.513,3867.179,4318.462,1603841760.9571
1142,4600.513,3954.359,3868.205,4315.385,1603841760.9649
1143,4609.744,3970.256,3876.41,4320.0,1603841760.9726
1144,4619.487,3977.949,3880.513,4326.667,1603841760.9804
1145,4619.487,3972.308,3876.41,4323.077,1603841760.9881
1146,4618.974,3974.359,3871.795,4315.897,1603841760.996
1147,4610.769,3975.897,3868.205,4314.872,1603841761.0037
1148,4606.667,3970.769,3870.769,4321.026,1603841761.0115
1149,4610.256,3963.59,3873.846,4323.59,1603841761.0192
1150,4607.179,3959.487,3867.692,4315.897,1603841761.027
1151,4603.077,3961.026,3858.974,4311.795,1603841761.0348
1152,4603.077,3959.487,3857.436,4311.795,1603841761.0426
1153,4601.538,3951.282,3860.0,4306.667,1603841761.0503
1154,4604.103,3954.872,3861.026,4304.103,1603841761.0582
1155,4608.205,3963.59,3861.026,4309.744,1603841761.066
1156,4603.59,3958.462,3863.077,4309.744,1603841761.074
1157,4604.103,3955.897,3866.154,4306.154,1603841761.0818
1158,4607.692,3964.615,3867.692,4308.718,1603841761.0897
1159,4603.077,3965.128,3866.667,4314.872,1603841761.0975
1160,4600.513,3958.974,3861.026,4315.385,1603841761.1054
1161,4608.205,3962.564,3860.513,4316.41,1603841761.1133
1162,4611.795,3963.59,3863.59,4317.949,1603841761.1212
1163,4602.564,3957.436,3862.564,4316.41,1603841761.129
1164,4598.462,3956.923,3862.051,4314.359,1603841761.1369
1165,4606.667,3960.0,3868.205,4321.026,1603841761.1447
1166,4608.718,3951.282,3867.692,4323.077,1603841761.1525
1167,4605.128,3945.128,3860.0,4315.897,1603841761.1603
1168,4605.128,3949.744,3857.436,4312.821,1603841761.168
1169,4601.026,3946.154,3855.385,4310.256,1603841761.1758
1170,4593.846,3939.487,3852.821,4308.205,1603841761.1835
1171,4593.846,3942.564,3851.795,4307.692,1603841761.1914
1172,4595.385,3945.641,3853.333,4303.077,1603841761.1991
1173,4596.923,3948.718,3857.436,4306.154,1603841761.2069
1174,4598.974,3952.821,3857.436,4315.385,1603841761.2146
1175,4588.718,3947.179,3849.231,4310.769,1603841761.2224
1176,4581.026,3942.564,3847.692,4302.564,1603841761.2302
1177,4588.205,3948.718,3852.821,4308.205,1603841761.2381
1178,4595.385,3952.821,3852.821,4311.795,1603841761.2459
1179,4594.872,3952.821,3853.846,4307.692,1603841761.2538
1180,4589.231,3953.333,3855.897,4306.667,1603841761.2616
1181,4581.026,3948.205,3849.744,4300.0,1603841761.2696
1182,4583.077,3945.641,3851.282,4303.59,1603841761.2774
1183,4592.308,3951.282,3861.026,4318.462,1603841761.2853
1184,4590.769,3955.897,3862.051,4316.923,1603841761.2931
1185,4584.103,3948.718,3857.436,4300.513,1603841761.301
1186,4584.615,3946.667,3858.974,4300.0,1603841761.3089
1187,4588.718,3962.564,3865.128,4314.872,1603841761.3168
1188,4593.846,3975.385,3870.256,4326.154,1603841761.3246
1189,4594.359,3969.231,3872.308,4335.385,1603841761.3323
1190,4583.59,3956.41,3867.692,4326.154,1603841761.3402
1191,4575.385,3950.769,3863.077,4306.154,1603841761.3479
1192,4577.436,3949.744,3864.103,4301.538,1603841761.3557
1193,4582.051,3952.821,3865.641,4311.795,1603841761.3634
1194,4581.538,3952.308,3864.103,4314.872,1603841761.3712
1195,4581.026,3951.795,3864.615,4312.308,1603841761.379
1196,4581.538,3954.872,3866.667,4315.385,1603841761.3868
1197,4580.513,3955.385,3864.103,4313.333,1603841761.3945
1198,4581.026,3957.436,3861.538,4308.205,1603841761.4023
1199,4583.077,3958.462,3865.641,4309.231,1603841761.41
1200,4581.026,3952.821,3865.128,4310.769,1603841761.418
1201,4575.897,3947.179,3856.41,4308.205,1603841761.4258
1202,4575.897,3954.872,3861.026,4307.692,1603841761.4337
1203,4580.0,3965.128,3875.385,4312.821,1603841761.4415
1204,4583.077,3963.59,3872.308,4313.333,1603841761.4494
1205,4584.615,3960.0,3860.0,4312.308,1603841761.4573
1206,4589.231,3962.051,3863.077,4313.333,1603841761.4652
1207,4591.282,3958.974,3866.154,4306.667,1603841761.473
1208,4585.128,3949.231,3859.487,4297.949,1603841761.4809
1209,4580.513,3948.205,3861.538,4301.026,1603841761.4887
1210,4585.128,3961.538,3871.282,4311.795,1603841761.4967
1211,4588.718,3970.256,3873.846,4316.41,1603841761.5045
1212,4587.179,3969.231,3869.744,4315.897,1603841761.5124
1213,4584.103,3962.051,3865.128,4311.795,1603841761.5202
1214,4577.949,3955.897,3862.051,4304.615,1603841761.5279
1215,4569.744,3950.256,3859.487,4298.974,1603841761.5358
1216,4575.897,3948.205,3859.487,4301.026,1603841761.5435
1217,4588.205,3950.256,3861.026,4307.179,1603841761.5514
1218,4589.231,3946.667,3862.564,4306.667,1603841761.5592
1219,4586.667,3943.59,3865.641,4298.974,1603841761.567
1220,4592.308,3951.795,3866.154,4300.0,1603841761.5748
1221,4602.051,3962.051,3866.154,4310.256,1603841761.5827
1222,4605.641,3963.59,3870.769,4315.897,1603841761.5905
1223,4603.077,3965.128,3874.872,4315.897,1603841761.5984
1224,4587.692,3961.538,3868.718,4307.692,1603841761.6062
1225,4580.0,3954.359,3866.154,4302.564,1603841761.6141
1226,4592.821,3955.897,3869.231,4309.744,1603841761.6218
1227,4594.872,3956.41,3865.641,4313.333,1603841761.6297
1228,4576.41,3951.282,3861.026,4302.051,1603841761.6375
1229,4574.872,3958.462,3864.615,4300.513,1603841761.6454
1230,4588.205,3967.179,3868.718,4311.795,1603841761.6533
1231,4589.744,3965.641,3869.231,4310.769,1603841761.6612
1232,4580.513,3959.487,3868.205,4301.026,1603841761.669
1233,4573.846,3956.923,3865.128,4300.0,1603841761.6769
1234,4575.385,3962.051,3865.641,4305.128,1603841761.6847
1235,4585.641,3971.795,3873.846,4309.231,1603841761.6925
1236,4587.179,3977.949,3878.462,4314.359,1603841761.7003
1237,4575.385,3977.949,3876.41,4317.949,1603841761.708
1238,4570.256,3970.769,3876.41,4317.949,1603841761.7158
1239,4573.846,3960.513,3878.462,4316.923,1603841761.7235
1240,4575.385,3963.077,3876.923,4317.436,1603841761.7314
1241,4576.41,3971.282,3875.385,4317.949,1603841761.7391
1242,4576.923,3969.231,3876.923,4319.487,1603841761.7469
1243,4567.692,3962.051,3875.385,4315.897,1603841761.7546
1244,4562.564,3963.077,3873.846,4312.821,1603841761.7625
1245,4568.718,3966.667,3875.897,4314.359,1603841761.7702
1246,4571.795,3968.718,3876.41,4319.487,1603841761.7781
1247,4571.795,3971.795,3874.872,4320.513,1603841761.7859
1248,4572.821,3970.769,3875.897,4313.846,1603841761.7938
1249,4571.282,3970.256,3877.949,4311.795,1603841761.8017
1250,4570.769,3973.333,3873.333,4320.513,1603841761.8096
1251,4568.718,3969.231,3868.718,4319.487,1603841761.8174
1252,4561.026,3954.872,3871.795,4307.692,1603841761.8253
1253,4557.949,3949.744,3872.821,4308.205,1603841761.8331
1254,4563.59,3960.513,3873.333,4317.436,1603841761.8411
1255,4567.179,3972.308,3880.513,4321.026,1603841761.8489
1256,4568.205,3975.385,3884.103,4324.615,1603841761.8568
1257,4566.154,3971.282,3878.974,4327.692,1603841761.8646
1258,4561.538,3965.641,3875.385,4321.026,1603841761.8723
1259,4562.051,3969.231,3879.487,4315.385,1603841761.8802
1260,4563.59,3976.41,3885.641,4317.949,1603841761.8879
1261,4566.154,3979.487,3885.641,4316.923,1603841761.8957
1262,4563.59,3971.282,3876.923,4307.692,1603841761.9034
1263,4557.436,3963.59,3872.821,4302.564,1603841761.9112
1264,4559.487,3963.077,3876.923,4310.256,1603841761.919
1265,4562.051,3965.128,3877.949,4319.487,1603841761.9268
1266,4557.949,3966.667,3871.282,4316.923,1603841761.9345
1267,4558.974,3969.744,3874.359,4314.359,1603841761.9423
1268,4569.231,3972.821,3890.256,4326.154,1603841761.95
1269,4567.179,3969.231,3893.333,4333.846,1603841761.958
1270,4560.513,3967.692,3885.128,4333.333,1603841761.9658
1271,4566.154,3971.795,3887.179,4334.359,1603841761.9737
1272,4570.769,3973.846,3890.256,4329.744,1603841761.9815
1273,4560.0,3966.154,3879.487,4318.974,1603841761.9894
1274,4550.256,3957.436,3876.41,4318.462,1603841761.9973
1275,4553.846,3958.462,3881.026,4323.077,1603841762.0052
1276,4558.462,3965.128,3876.41,4321.026,1603841762.013
1277,4555.385,3964.103,3872.308,4315.385,1603841762.0209
1278,4555.385,3957.949,3878.462,4311.282,1603841762.0287
1279,4555.897,3952.821,3879.487,4306.667,1603841762.0365
1280,4551.282,3948.205,3871.282,4302.564,1603841762.0443
1281,4549.744,3943.59,3869.744,4306.667,1603841762.0522
1282,4552.308,3945.641,3878.462,4317.436,1603841762.06
1283,4555.897,3954.359,3882.564,4323.077,1603841762.0677
1284,4556.41,3957.949,3880.513,4321.026,1603841762.0756
1285,4553.333,3958.974,3882.051,4321.026,1603841762.0833
1286,4553.846,3963.077,3883.077,4323.59,1603841762.0911
1287,4558.974,3960.0,3878.462,4320.513,1603841762.0988
1288,4556.923,3951.282,3872.821,4312.821,1603841762.1066
1289,4551.282,3949.231,3869.744,4310.769,1603841762.1144
1290,4552.821,3954.359,3867.179,4311.795,1603841762.1223
1291,4555.385,3958.974,3866.667,4309.744,1603841762.1301
1292,4547.692,3954.872,3865.128,4306.154,1603841762.1379
1293,4542.051,3952.308,3865.641,4307.692,1603841762.1456
1294,4546.667,3957.949,3871.282,4310.256,1603841762.1536
1295,4552.308,3959.487,3877.949,4312.821,1603841762.1614
1296,4551.795,3955.897,3878.462,4316.923,1603841762.1693
1297,4555.897,3963.077,3876.41,4321.538,1603841762.1771
1298,4560.0,3970.769,3875.385,4321.026,1603841762.1851
1299,4552.821,3965.641,3876.923,4317.949,1603841762.1929
1300,4546.154,3958.462,3880.0,4316.923,1603841762.2008
1301,4551.795,3960.513,3877.436,4315.385,1603841762.2086
1302,4558.462,3967.179,3873.333,4309.744,1603841762.2165
1303,4556.41,3966.667,3873.846,4309.231,1603841762.2244
1304,4550.769,3960.0,3880.0,4316.41,1603841762.2321
1305,4547.692,3958.462,3881.026,4317.436,1603841762.2399
1306,4550.769,3960.0,3881.026,4312.821,1603841762.2476
1307,4557.436,3963.59,3885.128,4320.0,1603841762.2554
1308,4558.974,3970.769,3889.744,4333.333,1603841762.2632
1309,4553.333,3968.205,3886.154,4329.231,1603841762.271
1310,4550.769,3963.077,3878.974,4321.026,1603841762.2787
1311,4557.436,3973.846,3881.538,4328.718,1603841762.2865
1312,4566.667,3983.59,3890.256,4338.462,1603841762.2942
1313,4565.641,3979.487,3892.821,4338.974,1603841762.3021
1314,4566.154,3983.077,3890.769,4332.308,1603841762.3098
1315,4560.513,3976.923,3883.59,4318.974,1603841762.3176
1316,4537.949,3952.821,3874.872,4304.615,1603841762.3253
1317,4538.462,3962.051,3882.051,4306.154,1603841762.3331
1318,4547.179,3969.231,3882.564,4303.077,1603841762.3409
1319,4531.282,3940.513,3866.154,4283.59,1603841762.3488
1320,4540.513,3950.256,3876.923,4294.872,1603841762.3566
1321,4582.051,3998.974,3901.538,4335.897,1603841762.3645
1322,4579.487,3990.769,3896.41,4340.0,1603841762.3724
1323,4548.718,3957.436,3885.641,4308.718,1603841762.3803
1324,4551.282,3969.744,3890.769,4300.513,1603841762.3881
1325,4568.205,3988.718,3895.385,4329.231,1603841762.396
1326,4561.026,3981.026,3891.795,4342.564,1603841762.4038
1327,4545.641,3970.769,3886.667,4321.538,1603841762.4117
1328,4547.179,3971.282,3883.59,4302.564,1603841762.4196
1329,4556.41,3977.949,3885.128,4308.718,1603841762.4273
1330,4550.256,3973.333,3884.103,4316.41,1603841762.4351
1331,4547.692,3965.641,3887.692,4321.026,1603841762.4428
1332,4558.974,3973.846,3896.41,4333.846,1603841762.4506
1333,4563.077,3987.179,3893.333,4333.846,1603841762.4586
1334,4549.744,3973.846,3880.513,4311.795,1603841762.4664
1335,4537.436,3954.359,3873.333,4300.0,1603841762.4741
1336,4547.179,3965.128,3882.051,4321.026,1603841762.4819
1337,4560.513,3980.513,3892.308,4337.436,1603841762.4896
1338,4555.385,3974.872,3890.256,4327.179,1603841762.4975
1339,4548.205,3971.282,3887.692,4316.41,1603841762.5052
1340,4555.385,3978.462,3892.821,4326.154,1603841762.513
1341,4558.974,3970.769,3890.769,4330.256,1603841762.5207
1342,4557.949,3962.051,3882.564,4314.359,1603841762.5285
1343,4553.333,3966.667,3883.59,4305.128,1603841762.5363
1344,4542.564,3968.205,3888.718,4322.564,1603841762.5442
1345,4543.077,3965.128,3890.256,4340.513,1603841762.552
1346,4560.0,3969.231,3895.897,4342.564,1603841762.5599
1347,4560.0,3966.667,3898.974,4336.41,1603841762.5677
1348,4549.231,3965.128,3892.308,4328.205,1603841762.5757
1349,4558.462,3976.41,3892.308,4328.205,1603841762.5835
1350,4555.385,3971.282,3893.333,4326.667,1603841762.5914
1351,4527.179,3953.333,3877.949,4306.667,1603841762.5992
1352,4537.436,3965.128,3874.359,4310.256,1603841762.607
1353,4557.436,3984.615,3884.615,4323.077,1603841762.6148
1354,4527.692,3967.179,3874.872,4290.769,1603841762.6225
1355,4518.462,3950.769,3873.333,4288.205,1603841762.6303
1356,4565.128,3975.385,3902.564,4351.795,1603841762.638
1357,4585.641,4001.538,3912.308,4373.333,1603841762.6459
1358,4547.179,3976.41,3883.077,4322.564,1603841762.6536
1359,4526.154,3948.718,3875.385,4312.308,1603841762.6614
1360,4556.923,3975.385,3901.026,4353.846,1603841762.6691
1361,4581.538,4001.026,3908.205,4364.103,1603841762.6769
1362,4566.667,3984.103,3893.846,4343.59,1603841762.6847
1363,4544.103,3969.744,3886.154,4336.41,1603841762.6926
1364,4542.051,3976.41,3886.667,4333.333,1603841762.7004
1365,4553.333,3982.564,3887.692,4326.154,1603841762.7083
1366,4555.897,3978.974,3887.179,4329.231,1603841762.7161
1367,4544.103,3966.154,3880.513,4325.128,1603841762.7241
1368,4538.462,3960.513,3876.41,4316.41,1603841762.7319
1369,4550.256,3968.718,3881.538,4320.0,1603841762.7398
1370,4550.256,3968.205,3880.513,4322.051,1603841762.7476
1371,4540.513,3960.0,3877.949,4312.821,1603841762.7555
1372,4543.59,3962.051,3887.179,4315.385,1603841762.7634
1373,4546.667,3967.179,3893.333,4327.179,1603841762.7713
1374,4549.744,3970.769,3889.231,4334.872,1603841762.7791
1375,4546.667,3967.692,3883.077,4325.128,1603841762.7869
1376,4535.385,3962.564,3880.0,4313.333,1603841762.7948
1377,4532.308,3962.564,3876.923,4319.487,1603841762.8027
1378,4541.538,3965.641,3879.487,4320.513,1603841762.8105
1379,4551.795,3969.231,3889.231,4313.333,1603841762.8182
1380,4553.333,3973.846,3890.256,4319.487,1603841762.826
1381,4551.282,3974.872,3882.051,4331.795,1603841762.8337
1382,4543.59,3963.077,3877.436,4327.179,1603841762.8416
1383,4539.487,3952.308,3879.487,4313.333,1603841762.8493
1384,4544.103,3956.923,3887.692,4318.462,1603841762.8571
1385,4535.385,3954.359,3892.308,4329.231,1603841762.8648
1386,4529.231,3951.282,3888.205,4320.0,1603841762.8727
1387,4551.282,3973.846,3888.718,4314.872,1603841762.8807
