,P7,O1,O2,P8,TIME
3322,4608.205,3942.051,3874.872,4317.436,1603848606.8822
3323,4611.282,3943.59,3872.821,4306.667,1603848606.8901
3324,4613.333,3948.205,3875.897,4310.256,1603848606.8978
3325,4616.923,3956.41,3876.923,4312.821,1603848606.9056
3326,4615.897,3956.923,3874.872,4310.769,1603848606.9133
3327,4608.718,3951.795,3874.872,4306.154,1603848606.9211
3328,4612.821,3953.333,3878.462,4302.564,1603848606.9289
3329,4621.538,3952.308,3880.0,4312.308,1603848606.9367
3330,4617.436,3944.615,3876.923,4318.462,1603848606.9444
3331,4614.872,3945.641,3874.872,4309.231,1603848606.9522
3332,4626.154,3957.949,3880.0,4311.795,1603848606.9599
3333,4633.846,3962.051,3881.026,4325.641,1603848606.9679
3334,4622.051,3951.282,3871.282,4315.897,1603848606.9757
3335,4611.282,3947.692,3866.154,4298.462,1603848606.9836
3336,4611.795,3955.897,3869.744,4302.564,1603848606.9914
3337,4609.744,3958.462,3875.385,4313.846,1603848606.9993
3338,4609.231,3953.846,3878.974,4316.923,1603848607.0072
3339,4622.051,3956.923,3880.513,4320.0,1603848607.0151
3340,4629.231,3962.051,3879.487,4318.462,1603848607.0229
3341,4618.974,3958.974,3877.436,4311.282,1603848607.0308
3342,4606.667,3949.744,3871.282,4302.564,1603848607.0387
3343,4607.692,3948.718,3869.231,4296.923,1603848607.0466
3344,4620.513,3960.0,3878.462,4308.718,1603848607.0544
3345,4623.59,3967.179,3885.128,4326.667,1603848607.0621
3346,4616.41,3959.487,3880.0,4317.949,1603848607.0699
3347,4619.487,3956.923,3875.897,4308.205,1603848607.0776
3348,4633.333,3968.205,3884.615,4329.231,1603848607.0855
3349,4633.333,3972.821,3888.205,4339.487,1603848607.0932
3350,4624.103,3964.103,3880.513,4323.077,1603848607.101
3351,4624.615,3957.436,3877.949,4322.564,1603848607.1087
3352,4625.128,3957.436,3879.487,4325.641,1603848607.1165
3353,4615.897,3956.923,3879.487,4314.359,1603848607.1243
3354,4618.462,3961.538,3886.667,4317.949,1603848607.1322
3355,4629.231,3965.128,3888.718,4333.846,1603848607.14
3356,4624.103,3958.974,3875.897,4326.667,1603848607.1479
3357,4615.385,3956.923,3871.795,4307.692,1603848607.1557
3358,4619.487,3964.103,3880.513,4311.282,1603848607.1637
3359,4617.436,3962.051,3877.949,4322.051,1603848607.1715
3360,4612.308,3958.462,3872.308,4317.949,1603848607.1794
3361,4614.872,3961.538,3875.897,4311.282,1603848607.1872
3362,4614.359,3962.051,3880.0,4312.308,1603848607.1951
3363,4612.308,3961.026,3876.923,4312.821,1603848607.203
3364,4615.897,3965.128,3880.0,4316.41,1603848607.2109
3365,4625.128,3971.795,3889.231,4329.744,1603848607.2187
3366,4633.846,3976.923,3887.692,4334.872,1603848607.2264
3367,4634.359,3978.974,3880.0,4329.744,1603848607.2342
3368,4629.231,3975.385,3882.051,4332.308,1603848607.242
3369,4626.154,3973.333,3885.128,4332.308,1603848607.2498
3370,4615.897,3969.744,3878.974,4316.41,1603848607.2575
3371,4611.282,3968.718,3881.026,4311.795,1603848607.2653
3372,4622.564,3974.359,3892.308,4324.615,1603848607.273
3373,4625.641,3974.872,3893.846,4328.205,1603848607.2809
3374,4617.436,3966.667,3887.179,4322.564,1603848607.2886
3375,4613.846,3960.513,3883.077,4321.538,1603848607.2964
3376,4612.821,3958.462,3880.0,4308.205,1603848607.3041
3377,4612.308,3958.974,3881.538,4294.359,1603848607.3119
3378,4617.436,3964.103,3888.205,4306.667,1603848607.3197
3379,4621.538,3967.692,3885.641,4318.974,1603848607.3276
3380,4620.513,3963.59,3877.436,4313.333,1603848607.3354
3381,4615.385,3960.0,3876.923,4311.795,1603848607.3433
3382,4609.744,3961.026,3882.051,4316.41,1603848607.3511
3383,4611.282,3961.538,3883.077,4310.256,1603848607.3591
3384,4616.923,3957.949,3877.949,4303.077,1603848607.3669
3385,4615.897,3951.795,3872.308,4305.641,1603848607.3748
3386,4612.308,3949.744,3873.333,4310.769,1603848607.3826
3387,4611.282,3954.872,3878.462,4315.897,1603848607.3905
3388,4610.256,3955.385,3880.0,4314.359,1603848607.3984
3389,4609.744,3948.205,3876.41,4303.077,1603848607.4063
3390,4610.256,3949.231,3873.846,4301.026,1603848607.4141
3391,4607.179,3955.897,3875.897,4308.205,1603848607.4218
3392,4611.282,3960.513,3880.513,4313.846,1603848607.4297
3393,4622.051,3966.154,3877.949,4312.308,1603848607.4374
3394,4615.897,3963.59,3870.256,4307.692,1603848607.4452
3395,4605.641,3956.923,3872.308,4309.744,1603848607.4529
3396,4620.0,3961.538,3886.667,4318.974,1603848607.4607
3397,4635.385,3972.308,3895.385,4332.308,1603848607.4685
3398,4623.077,3968.718,3889.744,4336.923,1603848607.4763
3399,4608.205,3958.974,3882.051,4326.667,1603848607.484
3400,4607.692,3956.923,3880.0,4312.308,1603848607.4918
3401,4615.385,3963.59,3879.487,4311.282,1603848607.4995
3402,4625.128,3968.718,3881.026,4317.436,1603848607.5074
3403,4629.231,3965.128,3885.641,4321.538,1603848607.5151
3404,4621.026,3960.513,3882.564,4320.0,1603848607.523
3405,4612.308,3963.077,3879.487,4315.385,1603848607.5308
3406,4616.923,3966.667,3883.077,4313.846,1603848607.5387
3407,4634.872,3970.256,3887.692,4316.41,1603848607.5466
3408,4640.0,3969.744,3883.59,4317.949,1603848607.5545
3409,4626.667,3966.667,3876.923,4318.974,1603848607.5623
3410,4620.513,3964.615,3882.051,4322.051,1603848607.5702
3411,4626.667,3962.051,3889.231,4323.59,1603848607.578
3412,4627.692,3960.0,3885.641,4320.0,1603848607.586
3413,4625.641,3962.564,3883.59,4317.949,1603848607.5938
3414,4630.256,3966.667,3889.744,4327.179,1603848607.6017
3415,4622.051,3961.538,3887.179,4329.231,1603848607.6096
3416,4609.231,3958.974,3879.487,4317.436,1603848607.6174
3417,4621.538,3966.667,3882.051,4316.41,1603848607.6253
3418,4637.436,3972.308,3887.179,4325.641,1603848607.633
3419,4632.308,3971.795,3890.256,4323.077,1603848607.6408
3420,4623.077,3967.179,3891.795,4318.974,1603848607.6485
3421,4617.949,3961.026,3887.692,4318.974,1603848607.6563
3422,4612.821,3958.462,3884.103,4316.41,1603848607.6641
3423,4609.744,3957.949,3882.051,4312.308,1603848607.6719
3424,4612.308,3958.974,3878.974,4315.897,1603848607.6796
3425,4618.974,3959.487,3877.436,4323.59,1603848607.6874
3426,4629.744,3963.59,3880.0,4324.103,1603848607.6951
3427,4633.846,3969.231,3883.077,4316.41,1603848607.7031
3428,4624.103,3964.103,3877.436,4306.154,1603848607.7109
3429,4618.462,3957.436,3873.846,4306.154,1603848607.7188
3430,4623.077,3963.077,3882.051,4319.487,1603848607.7266
3431,4628.718,3967.692,3886.667,4324.103,1603848607.7345
3432,4621.538,3957.436,3874.359,4310.256,1603848607.7424
3433,4614.359,3952.821,3867.179,4307.692,1603848607.7503
3434,4619.487,3957.949,3872.821,4321.538,1603848607.7581
3435,4621.026,3955.385,3874.872,4321.538,1603848607.766
3436,4615.897,3951.795,3876.923,4314.872,1603848607.7738
3437,4617.949,3956.41,3884.103,4321.026,1603848607.7817
3438,4626.154,3962.051,3887.179,4324.103,1603848607.7895
3439,4630.256,3963.077,3887.692,4323.59,1603848607.7972
3440,4624.615,3958.462,3882.051,4324.615,1603848607.805
3441,4618.974,3955.897,3875.385,4321.538,1603848607.8127
3442,4623.59,3959.487,3878.974,4322.051,1603848607.8206
3443,4632.308,3965.641,3884.615,4329.231,1603848607.8283
3444,4633.333,3965.641,3882.564,4323.59,1603848607.8361
3445,4628.718,3962.564,3876.41,4310.769,1603848607.8438
3446,4617.436,3958.974,3869.231,4303.59,1603848607.8516
3447,4600.0,3946.154,3860.0,4292.308,1603848607.8594
3448,4592.308,3937.949,3861.538,4285.128,1603848607.8672
3449,4603.59,3948.718,3872.821,4296.41,1603848607.8749
3450,4620.0,3960.513,3881.026,4315.385,1603848607.8828
3451,4624.103,3958.462,3882.051,4322.564,1603848607.8906
3452,4615.385,3954.872,3872.821,4318.974,1603848607.8986
3453,4608.718,3957.436,3865.641,4308.718,1603848607.9064
3454,4617.436,3965.641,3870.769,4302.051,1603848607.9143
3455,4628.205,3970.769,3875.897,4303.59,1603848607.9221
3456,4621.026,3964.103,3871.795,4304.103,1603848607.93
3457,4607.179,3955.897,3866.667,4302.564,1603848607.9379
3458,4607.179,3956.923,3870.769,4302.051,1603848607.9458
3459,4610.769,3953.846,3873.846,4295.897,1603848607.9536
3460,4603.59,3949.231,3871.795,4293.333,1603848607.9615
3461,4602.564,3956.41,3873.846,4306.667,1603848607.9693
3462,4608.205,3962.051,3878.462,4318.974,1603848607.9771
3463,4609.231,3961.026,3881.538,4314.872,1603848607.9849
3464,4614.359,3962.564,3879.487,4311.282,1603848607.9926
3465,4620.0,3964.103,3874.872,4312.821,1603848608.0004
3466,4617.949,3965.128,3878.974,4316.41,1603848608.0081
3467,4614.872,3968.718,3886.667,4322.051,1603848608.016
3468,4606.154,3961.026,3874.872,4315.897,1603848608.0237
3469,4599.487,3953.333,3870.256,4300.513,1603848608.0315
3470,4612.308,3962.564,3891.795,4300.513,1603848608.0392
3471,4626.667,3968.205,3893.846,4317.436,1603848608.047
3472,4618.462,3957.949,3872.821,4316.41,1603848608.0548
3473,4608.205,3954.359,3870.256,4300.513,1603848608.0627
3474,4608.205,3955.897,3874.359,4297.436,1603848608.0705
3475,4607.179,3952.308,3868.718,4300.0,1603848608.0784
3476,4601.538,3950.769,3867.692,4293.846,1603848608.0862
3477,4600.513,3954.359,3870.769,4290.769,1603848608.0942
3478,4617.949,3961.026,3876.923,4303.077,1603848608.102
3479,4631.282,3959.487,3882.051,4313.846,1603848608.1099
3480,4617.949,3947.179,3876.41,4308.718,1603848608.1177
3481,4608.205,3941.538,3874.359,4306.154,1603848608.1256
3482,4617.949,3948.205,3878.974,4311.795,1603848608.1335
3483,4613.333,3947.179,3870.256,4307.692,1603848608.1414
3484,4604.103,3945.641,3864.103,4298.462,1603848608.1492
3485,4614.359,3956.923,3875.897,4302.051,1603848608.1569
3486,4618.462,3956.41,3876.923,4298.974,1603848608.1647
3487,4605.128,3942.564,3866.154,4288.718,1603848608.1725
3488,4606.667,3946.154,3871.282,4301.538,1603848608.1803
3489,4624.615,3957.949,3882.564,4321.538,1603848608.188
3490,4629.231,3954.872,3880.513,4317.949,1603848608.1958
3491,4621.026,3949.231,3878.462,4311.282,1603848608.2035
3492,4614.872,3948.718,3882.564,4318.974,1603848608.2114
3493,4612.308,3944.615,3884.103,4320.0,1603848608.2191
3494,4616.41,3947.179,3881.538,4314.872,1603848608.2269
3495,4618.462,3952.308,3869.231,4308.718,1603848608.2346
3496,4607.179,3943.59,3853.846,4293.846,1603848608.2425
3497,4600.0,3936.923,3853.333,4285.641,1603848608.2502
3498,4609.231,3944.615,3862.051,4295.897,1603848608.2581
3499,4613.846,3948.205,3868.718,4299.487,1603848608.2659
3500,4607.179,3944.103,3872.821,4288.718,1603848608.2738
3501,4615.385,3948.205,3874.359,4294.359,1603848608.2817
3502,4623.59,3950.256,3874.359,4308.205,1603848608.2896
3503,4618.974,3949.231,3874.872,4309.231,1603848608.2974
3504,4616.923,3949.231,3872.308,4306.154,1603848608.3053
3505,4617.949,3945.641,3870.769,4307.692,1603848608.3131
3506,4615.385,3942.051,3872.821,4305.128,1603848608.3211
3507,4623.077,3949.231,3877.949,4306.154,1603848608.3289
3508,4625.128,3949.744,3877.436,4311.282,1603848608.3367
3509,4611.795,3942.051,3869.231,4304.103,1603848608.3445
3510,4612.308,3945.641,3869.744,4297.436,1603848608.3522
3511,4621.538,3948.718,3875.897,4305.641,1603848608.3601
3512,4615.385,3940.513,3875.897,4315.385,1603848608.3678
3513,4615.897,3943.59,3878.462,4319.487,1603848608.3756
3514,4629.744,3958.462,3890.256,4324.615,1603848608.3833
3515,4620.0,3952.821,3887.692,4319.487,1603848608.3911
3516,4604.615,3938.462,3876.923,4309.231,1603848608.3989
3517,4617.436,3945.128,3876.41,4310.769,1603848608.4067
3518,4632.308,3957.949,3876.41,4312.821,1603848608.4144
3519,4626.667,3952.821,3872.821,4304.103,1603848608.4222
3520,4618.974,3945.641,3873.846,4297.949,1603848608.4299
3521,4621.026,3946.154,3877.436,4307.179,1603848608.4379
3522,4622.564,3947.179,3879.487,4325.641,1603848608.4457
3523,4616.41,3943.59,3877.436,4328.718,1603848608.4536
3524,4607.692,3937.949,3872.308,4311.282,1603848608.4614
3525,4608.205,3936.923,3868.205,4300.513,1603848608.4693
3526,4613.846,3940.0,3863.59,4298.462,1603848608.4772
3527,4611.795,3939.487,3858.462,4299.487,1603848608.4851
3528,4609.744,3940.0,3865.641,4307.179,1603848608.4929
3529,4608.718,3943.077,3872.308,4304.103,1603848608.5008
3530,4603.59,3941.026,3867.692,4291.282,1603848608.5086
3531,4607.179,3943.077,3869.231,4302.051,1603848608.5166
3532,4612.821,3949.744,3875.385,4314.872,1603848608.5244
3533,4610.256,3947.692,3872.308,4306.154,1603848608.5321
3534,4610.769,3942.051,3868.205,4297.949,1603848608.5399
3535,4623.59,3950.256,3873.846,4308.718,1603848608.5476
3536,4624.615,3955.385,3878.462,4314.359,1603848608.5555
3537,4610.256,3947.179,3875.897,4308.205,1603848608.5632
3538,4609.231,3946.154,3874.872,4310.769,1603848608.571
3539,4617.949,3954.872,3877.436,4322.051,1603848608.5787
3540,4618.974,3958.462,3881.026,4324.103,1603848608.5865
3541,4619.487,3955.385,3882.564,4317.436,1603848608.5943
3542,4625.128,3954.872,3884.103,4318.974,1603848608.6021
3543,4623.077,3955.385,3886.667,4324.615,1603848608.6098
3544,4617.949,3954.359,3888.205,4325.128,1603848608.6177
3545,4617.436,3950.769,3887.179,4323.59,1603848608.6255
3546,4613.846,3944.615,3880.0,4315.385,1603848608.6335
3547,4606.154,3938.974,3868.205,4306.154,1603848608.6413
3548,4602.564,3939.487,3861.026,4308.718,1603848608.6492
3549,4609.231,3948.718,3861.538,4312.308,1603848608.657
3550,4620.513,3960.513,3866.667,4307.692,1603848608.6649
3551,4618.462,3962.564,3867.692,4303.59,1603848608.6728
3552,4601.538,3954.359,3866.154,4300.513,1603848608.6807
3553,4596.41,3948.205,3870.256,4291.795,1603848608.6885
3554,4617.949,3957.949,3885.128,4309.744,1603848608.6964
3555,4629.744,3966.154,3893.846,4344.103,1603848608.7042
3556,4615.897,3961.026,3885.128,4341.026,1603848608.712
3557,4606.667,3956.41,3871.795,4314.359,1603848608.7198
3558,4612.308,3955.385,3863.59,4302.564,1603848608.7275
3559,4613.333,3954.359,3864.103,4300.0,1603848608.7353
3560,4614.359,3959.487,3873.846,4301.538,1603848608.743
3561,4618.462,3964.615,3879.487,4310.256,1603848608.7509
3562,4617.436,3961.026,3879.487,4317.949,1603848608.7586
3563,4622.564,3958.462,3888.205,4325.128,1603848608.7664
3564,4623.077,3961.026,3894.359,4330.769,1603848608.7741
3565,4615.385,3965.128,3889.744,4335.385,1603848608.7819
3566,4619.487,3967.179,3890.769,4339.487,1603848608.7897
3567,4622.564,3964.615,3893.333,4333.846,1603848608.7976
3568,4608.718,3958.462,3882.051,4320.0,1603848608.8054
3569,4614.359,3959.487,3876.923,4320.0,1603848608.8133
3570,4635.897,3962.051,3884.615,4326.154,1603848608.8211
3571,4629.231,3959.487,3881.026,4317.436,1603848608.8291
3572,4613.333,3954.359,3869.231,4305.128,1603848608.8369
3573,4622.051,3953.846,3876.923,4312.308,1603848608.8448
3574,4627.179,3965.641,3889.744,4318.462,1603848608.8526
3575,4611.282,3973.333,3885.641,4299.487,1603848608.8605
3576,4610.256,3964.615,3878.974,4292.821,1603848608.8684
3577,4627.179,3958.974,3880.0,4318.462,1603848608.8763
3578,4624.103,3964.103,3877.436,4323.077,1603848608.8841
3579,4601.538,3962.051,3868.205,4291.795,1603848608.8918
3580,4601.538,3956.41,3868.205,4283.59,1603848608.8996
3581,4620.0,3957.949,3876.41,4307.179,1603848608.9074
3582,4630.256,3958.974,3881.538,4315.385,1603848608.9152
3583,4633.333,3960.513,3887.692,4309.744,1603848608.9229
3584,4629.231,3966.154,3894.359,4318.974,1603848608.9307
3585,4617.949,3962.564,3887.179,4324.615,1603848608.9384
3586,4617.949,3954.872,3875.897,4314.359,1603848608.9463
3587,4621.538,3953.846,3876.41,4311.282,1603848608.954
3588,4615.897,3955.897,3878.462,4316.41,1603848608.9619
3589,4618.462,3955.897,3881.538,4317.436,1603848608.9697
3590,4625.128,3953.846,3885.641,4320.513,1603848608.9776
3591,4620.0,3949.231,3876.923,4318.462,1603848608.9855
3592,4625.128,3951.795,3868.205,4306.154,1603848608.9934
3593,4633.333,3957.949,3867.692,4296.923,1603848609.0012
3594,4615.385,3952.308,3864.615,4286.154,1603848609.0091
3595,4607.179,3949.744,3869.231,4288.205,1603848609.0169
3596,4627.179,3962.051,3881.538,4312.821,1603848609.0249
3597,4628.718,3959.487,3878.974,4319.487,1603848609.0327
3598,4604.103,3941.026,3871.282,4299.487,1603848609.0406
3599,4605.128,3942.564,3879.487,4298.462,1603848609.0484
3600,4621.026,3948.718,3883.59,4310.769,1603848609.0563
3601,4612.821,3937.949,3875.897,4308.205,1603848609.0642
3602,4608.205,3931.282,3872.821,4302.564,1603848609.0721
3603,4624.615,3940.513,3873.333,4303.077,1603848609.0799
3604,4624.103,3948.205,3863.077,4298.974,1603848609.0876
3605,4614.872,3955.385,3858.462,4298.974,1603848609.0955
3606,4630.769,3968.718,3878.462,4308.718,1603848609.1032
3607,4644.103,3975.897,3896.41,4312.308,1603848609.111
3608,4628.718,3967.179,3888.718,4309.231,1603848609.1187
3609,4612.821,3950.769,3874.872,4305.641,1603848609.1265
3610,4617.949,3944.615,3877.436,4309.744,1603848609.1343
3611,4626.154,3951.795,3882.051,4314.872,1603848609.1421
3612,4617.949,3954.359,3875.385,4312.308,1603848609.1498
3613,4616.41,3958.974,3875.385,4311.282,1603848609.1576
3614,4632.308,3967.692,3887.179,4323.077,1603848609.1653
3615,4632.821,3963.59,3887.692,4323.077,1603848609.1733
3616,4616.923,3955.385,3875.897,4312.308,1603848609.1811
3617,4611.795,3953.846,3872.821,4310.769,1603848609.189
3618,4617.436,3953.333,3878.974,4315.897,1603848609.1968
3619,4619.487,3954.872,3882.051,4317.436,1603848609.2047
3620,4623.59,3962.051,3882.051,4320.0,1603848609.2126
3621,4620.513,3961.026,3881.026,4316.41,1603848609.2205
3622,4614.359,3954.872,3885.128,4306.667,1603848609.2283
3623,4622.051,3957.949,3892.821,4306.154,1603848609.2362
3624,4626.667,3961.538,3887.692,4315.385,1603848609.244
3625,4616.41,3955.897,3875.897,4317.436,1603848609.252
3626,4617.949,3951.795,3876.41,4314.872,1603848609.2598
3627,4636.41,3955.385,3883.077,4322.564,1603848609.2675
3628,4629.744,3951.795,3875.385,4322.051,1603848609.2753
3629,4607.692,3944.615,3865.128,4299.487,1603848609.283
3630,4606.154,3947.179,3868.205,4292.821,1603848609.2909
3631,4613.846,3952.308,3869.744,4304.103,1603848609.2986
3632,4615.385,3954.359,3863.077,4299.487,1603848609.3064
3633,4612.821,3956.923,3865.128,4290.769,1603848609.3141
3634,4611.795,3956.923,3873.333,4292.308,1603848609.3219
3635,4624.103,3959.487,3877.949,4300.0,1603848609.3297
3636,4631.282,3961.538,3878.462,4306.667,1603848609.3376
3637,4615.897,3959.487,3877.949,4310.256,1603848609.3454
3638,4606.667,3960.0,3878.462,4308.205,1603848609.3533
3639,4617.436,3963.077,3879.487,4309.231,1603848609.3611
3640,4612.308,3960.513,3876.923,4306.154,1603848609.3691
3641,4594.872,3956.923,3875.385,4299.487,1603848609.3769
3642,4593.846,3958.462,3874.359,4302.564,1603848609.3848
3643,4598.974,3958.974,3872.308,4304.615,1603848609.3926
3644,4607.179,3961.026,3877.436,4311.282,1603848609.4005
3645,4612.821,3961.026,3886.154,4318.974,1603848609.4084
3646,4609.744,3954.872,3880.513,4313.333,1603848609.4163
3647,4603.59,3948.718,3866.667,4301.538,1603848609.4241
3648,4604.615,3948.205,3868.205,4303.077,1603848609.4318
3649,4611.282,3950.256,3875.897,4309.744,1603848609.4396
3650,4615.897,3950.769,3874.872,4305.641,1603848609.4474
3651,4614.872,3951.282,3872.308,4301.538,1603848609.4552
3652,4610.769,3952.308,3871.795,4307.692,1603848609.4631
3653,4602.564,3947.692,3867.179,4311.795,1603848609.4709
3654,4600.0,3946.667,3869.744,4305.128,1603848609.4786
3655,4607.179,3951.795,3875.897,4293.333,1603848609.4865
3656,4609.231,3953.846,3866.667,4285.128,1603848609.4942
3657,4610.769,3954.872,3861.026,4292.821,1603848609.502
3658,4616.41,3955.897,3867.179,4306.154,1603848609.5097
3659,4610.769,3949.744,3867.692,4303.077,1603848609.5175
3660,4601.026,3947.179,3868.205,4291.795,1603848609.5253
3661,4604.103,3950.769,3872.821,4293.846,1603848609.5332
3662,4605.128,3945.641,3870.256,4300.0,1603848609.541
3663,4603.077,3950.769,3870.769,4296.923,1603848609.5489
3664,4610.256,3963.077,3880.0,4302.564,1603848609.5567
3665,4622.564,3962.051,3883.077,4325.128,1603848609.5647
3666,4616.923,3956.923,3874.359,4321.026,1603848609.5725
3667,4595.897,3952.308,3863.077,4285.641,1603848609.5804
3668,4598.974,3951.282,3861.026,4285.128,1603848609.5882
3669,4625.641,3957.949,3870.769,4315.385,1603848609.5961
3670,4628.205,3955.897,3872.308,4317.436,1603848609.6041
3671,4606.154,3937.949,3862.051,4308.205,1603848609.6119
3672,4596.923,3925.641,3861.538,4308.718,1603848609.6197
3673,4597.436,3925.641,3867.179,4296.923,1603848609.6274
3674,4596.41,3928.718,3865.641,4288.718,1603848609.6352
3675,4599.487,3930.256,3860.513,4294.872,1603848609.643
3676,4605.641,3935.897,3856.41,4296.41,1603848609.6508
3677,4610.256,3949.231,3856.923,4294.359,1603848609.6585
3678,4614.359,3954.872,3866.667,4294.359,1603848609.6663
3679,4619.487,3945.128,3872.821,4289.744,1603848609.674
3680,4614.359,3938.462,3870.769,4290.769,1603848609.6819
3681,4607.179,3942.564,3872.821,4302.051,1603848609.6896
3682,4612.308,3946.154,3881.026,4313.846,1603848609.6974
3683,4615.897,3944.615,3883.59,4314.872,1603848609.7051
3684,4614.872,3944.103,3878.974,4316.923,1603848609.713
3685,4613.846,3942.564,3875.897,4324.615,1603848609.7209
3686,4614.359,3942.051,3880.513,4321.538,1603848609.7288
3687,4612.821,3940.0,3880.0,4303.077,1603848609.7366
3688,4610.256,3940.513,3871.282,4295.385,1603848609.7445
3689,4613.846,3947.692,3874.359,4308.205,1603848609.7523
3690,4616.923,3950.256,3877.949,4310.769,1603848609.7603
3691,4614.359,3949.744,3867.179,4295.897,1603848609.7681
3692,4609.744,3949.231,3862.051,4287.179,1603848609.776
3693,4612.308,3946.154,3865.641,4285.641,1603848609.7838
3694,4616.41,3949.744,3865.128,4286.667,1603848609.7916
3695,4622.564,3960.0,3870.769,4298.974,1603848609.7995
3696,4621.026,3954.359,3876.41,4300.0,1603848609.8072
3697,4610.769,3939.487,3869.744,4287.179,1603848609.815
3698,4615.385,3943.077,3869.744,4298.974,1603848609.8227
3699,4627.179,3952.308,3878.974,4323.59,1603848609.8305
3700,4615.385,3946.667,3874.872,4315.385,1603848609.8383
3701,4601.538,3942.051,3868.205,4295.897,1603848609.8461
3702,4609.744,3949.231,3875.385,4289.744,1603848609.8538
3703,4617.949,3952.308,3881.538,4291.795,1603848609.8616
3704,4609.744,3944.615,3872.821,4302.564,1603848609.8693
3705,4607.179,3945.128,3868.205,4304.615,1603848609.8772
3706,4610.769,3952.308,3872.821,4295.385,1603848609.8849
3707,4607.692,3947.692,3871.282,4297.436,1603848609.8928
3708,4611.795,3947.692,3869.744,4304.103,1603848609.9006
3709,4627.179,3958.462,3876.41,4306.154,1603848609.9086
3710,4631.282,3957.436,3877.949,4312.308,1603848609.9164
3711,4615.385,3945.641,3870.256,4307.692,1603848609.9243
3712,4608.205,3946.154,3870.769,4297.436,1603848609.9321
3713,4617.949,3953.846,3876.41,4304.615,1603848609.94
3714,4623.59,3951.795,3876.41,4312.308,1603848609.9479
3715,4612.821,3945.128,3869.744,4301.026,1603848609.9558
3716,4608.718,3946.154,3870.256,4297.436,1603848609.9636
3717,4618.974,3954.872,3880.0,4313.846,1603848609.9715
3718,4621.026,3957.949,3883.59,4319.487,1603848609.9793
3719,4615.385,3955.385,3878.462,4306.154,1603848609.9871
3720,4615.385,3959.487,3869.231,4299.487,1603848609.9949
3721,4615.897,3958.974,3867.179,4309.744,1603848610.0026
3722,4610.256,3947.692,3874.872,4315.897,1603848610.0104
3723,4604.103,3940.513,3875.385,4303.077,1603848610.0181
3724,4605.641,3943.077,3867.179,4289.744,1603848610.026
3725,4614.872,3947.692,3868.205,4295.385,1603848610.0337
3726,4613.333,3945.128,3870.769,4303.077,1603848610.0415
3727,4600.0,3942.564,3863.077,4291.795,1603848610.0492
3728,4605.128,3949.744,3864.103,4290.769,1603848610.0571
3729,4618.974,3959.487,3871.795,4312.308,1603848610.065
3730,4615.897,3959.487,3869.744,4318.462,1603848610.0728
3731,4608.718,3952.821,3867.692,4307.692,1603848610.0805
3732,4606.667,3948.205,3871.795,4304.615,1603848610.0884
3733,4607.692,3951.282,3876.923,4311.795,1603848610.0962
3734,4616.41,3956.923,3877.436,4317.436,1603848610.1042
3735,4614.872,3951.795,3872.821,4313.333,1603848610.112
3736,4590.256,3936.923,3863.59,4294.359,1603848610.1199
3737,4588.718,3940.513,3861.026,4284.103,1603848610.1277
3738,4619.487,3957.436,3870.769,4297.436,1603848610.1356
3739,4628.205,3955.897,3871.795,4302.051,1603848610.1435
3740,4608.718,3942.564,3859.487,4294.359,1603848610.1514
3741,4604.103,3943.59,3853.846,4288.718,1603848610.1592
3742,4611.795,3950.256,3862.564,4282.051,1603848610.1669
3743,4608.718,3947.692,3867.179,4282.051,1603848610.1747
3744,4608.718,3946.154,3864.615,4296.923,1603848610.1825
3745,4610.769,3942.051,3862.051,4295.897,1603848610.1903
3746,4606.154,3936.923,3862.564,4284.103,1603848610.198
3747,4603.077,3937.949,3867.692,4296.41,1603848610.2058
3748,4609.231,3939.487,3870.769,4313.333,1603848610.2135
3749,4613.333,3941.026,3866.154,4301.538,1603848610.2214
3750,4610.769,3939.487,3862.051,4288.205,1603848610.2291
3751,4608.205,3935.385,3866.667,4291.282,1603848610.237
3752,4615.897,3946.667,3874.872,4304.103,1603848610.2448
3753,4629.231,3960.0,3881.538,4323.077,1603848610.2526
3754,4625.128,3950.769,3884.103,4329.744,1603848610.2604
3755,4603.59,3934.872,3876.923,4309.744,1603848610.2683
3756,4597.436,3932.308,3870.256,4292.308,1603848610.2761
3757,4616.923,3939.487,3874.359,4307.692,1603848610.284
3758,4627.179,3948.205,3881.026,4326.154,1603848610.2918
3759,4615.385,3947.692,3876.923,4317.436,1603848610.2998
3760,4601.538,3941.026,3867.692,4303.077,1603848610.3076
3761,4605.128,3945.128,3869.744,4302.051,1603848610.3155
3762,4622.051,3956.41,3876.923,4304.103,1603848610.3233
3763,4629.744,3957.949,3877.436,4306.154,1603848610.3312
3764,4616.41,3947.692,3872.308,4304.103,1603848610.3391
3765,4607.692,3943.077,3873.333,4301.026,1603848610.3468
3766,4616.923,3945.128,3876.923,4304.615,1603848610.3546
3767,4623.59,3945.128,3876.923,4314.872,1603848610.3623
3768,4618.462,3942.051,3876.923,4322.564,1603848610.3701
3769,4605.641,3938.974,3873.333,4309.744,1603848610.3779
3770,4596.923,3932.821,3865.128,4286.667,1603848610.3857
3771,4605.641,3930.256,3860.513,4289.231,1603848610.3934
3772,4620.0,3940.0,3866.667,4312.821,1603848610.4012
3773,4616.41,3939.487,3869.231,4320.0,1603848610.4089
