,P7,O1,O2,P8,TIME
934,4630.256,3972.821,3912.308,4325.128,1603841847.365
935,4620.0,3970.769,3911.282,4322.564,1603841847.373
936,4627.179,3978.462,3913.846,4330.769,1603841847.3809
937,4632.308,3971.282,3911.282,4325.641,1603841847.3887
938,4626.154,3959.487,3905.128,4318.974,1603841847.3965
939,4617.949,3956.923,3901.538,4314.872,1603841847.4043
940,4615.641,3954.872,3902.564,4311.026,1603841847.4122
941,4613.333,3952.821,3903.59,4307.179,1603841847.42
942,4617.949,3959.487,3909.744,4322.051,1603841847.4278
943,4621.538,3968.718,3909.231,4323.077,1603841847.4355
944,4620.513,3971.282,3909.231,4324.103,1603841847.4434
945,4618.462,3969.487,3911.282,4326.154,1603841847.4513
946,4616.41,3967.692,3913.333,4328.205,1603841847.4591
947,4614.359,3965.897,3915.385,4330.256,1603841847.4669
948,4612.308,3964.103,3917.436,4332.308,1603841847.4747
949,4617.436,3969.231,3919.487,4338.462,1603841847.4825
950,4617.949,3967.692,3912.308,4331.795,1603841847.4904
951,4613.333,3956.923,3912.308,4332.308,1603841847.4983
952,4618.462,3958.462,3913.846,4335.897,1603841847.5061
953,4631.795,3972.821,3909.231,4327.692,1603841847.5139
954,4628.718,3969.744,3907.692,4316.923,1603841847.5219
955,4611.795,3953.846,3907.179,4313.333,1603841847.5298
956,4608.718,3955.385,3900.513,4312.821,1603841847.5376
957,4620.0,3967.179,3895.385,4313.846,1603841847.5454
958,4625.641,3966.667,3905.128,4316.41,1603841847.5531
959,4618.462,3957.436,3912.821,4314.359,1603841847.5611
960,4613.846,3961.026,3910.769,4313.846,1603841847.5689
961,4619.487,3973.846,3916.41,4321.538,1603841847.5767
962,4622.564,3974.872,3928.718,4331.795,1603841847.5844
963,4616.41,3961.026,3925.128,4332.821,1603841847.5922
964,4613.333,3952.821,3914.359,4330.256,1603841847.6
965,4613.846,3960.513,3915.385,4326.667,1603841847.6078
966,4617.436,3974.872,3924.103,4326.667,1603841847.6155
967,4615.897,3970.256,3918.974,4327.692,1603841847.6233
968,4609.744,3955.897,3904.615,4320.513,1603841847.631
969,4612.821,3960.513,3903.59,4313.846,1603841847.6389
970,4621.026,3973.333,3913.333,4316.41,1603841847.6466
971,4619.487,3973.333,3914.872,4321.026,1603841847.6544
972,4614.872,3964.615,3911.282,4318.462,1603841847.6621
973,4607.692,3957.949,3909.744,4314.872,1603841847.67
974,4602.051,3953.333,3909.744,4314.359,1603841847.6779
975,4612.821,3958.462,3917.949,4322.051,1603841847.6857
976,4624.103,3967.179,3926.667,4330.256,1603841847.6934
977,4622.051,3974.359,3925.641,4326.154,1603841847.7012
978,4624.615,3978.462,3922.564,4325.128,1603841847.7089
979,4626.154,3975.897,3923.59,4334.872,1603841847.7169
980,4614.359,3968.718,3922.051,4329.744,1603841847.7247
981,4612.821,3967.692,3918.462,4318.462,1603841847.7324
982,4625.641,3976.41,3921.538,4329.231,1603841847.7402
983,4629.231,3977.949,3923.59,4338.462,1603841847.7479
984,4613.333,3958.974,3914.872,4322.051,1603841847.7558
985,4599.487,3950.769,3908.205,4314.359,1603841847.7635
986,4609.231,3969.744,3916.923,4326.154,1603841847.7713
987,4626.667,3980.513,3924.615,4331.795,1603841847.779
988,4630.769,3969.744,3920.0,4331.795,1603841847.7869
989,4625.128,3964.615,3918.974,4335.385,1603841847.7948
990,4620.0,3972.308,3925.128,4334.872,1603841847.8026
991,4619.487,3974.872,3925.641,4327.179,1603841847.8103
992,4620.513,3967.692,3917.436,4323.077,1603841847.8181
993,4621.538,3966.667,3913.333,4326.667,1603841847.8259
994,4618.462,3975.385,3913.846,4329.744,1603841847.8337
995,4607.179,3970.769,3910.256,4319.487,1603841847.8414
996,4600.513,3960.513,3907.179,4310.769,1603841847.8493
997,4612.821,3962.564,3910.256,4313.846,1603841847.8571
998,4624.615,3966.154,3913.333,4319.487,1603841847.865
999,4615.385,3958.462,3910.256,4316.923,1603841847.8727
1000,4611.282,3955.897,3913.846,4321.538,1603841847.8805
1001,4618.462,3962.051,3921.026,4323.59,1603841847.8882
1002,4624.615,3976.923,3924.103,4318.974,1603841847.8961
1003,4624.615,3986.667,3926.154,4327.179,1603841847.904
1004,4615.897,3973.846,3927.179,4337.949,1603841847.9119
1005,4609.744,3965.641,3925.641,4333.846,1603841847.9197
1006,4611.282,3970.769,3921.538,4326.667,1603841847.9274
1007,4613.333,3967.179,3922.564,4328.205,1603841847.9352
1008,4620.513,3966.667,3926.667,4332.308,1603841847.943
1009,4627.692,3977.949,3924.103,4329.744,1603841847.9508
1010,4620.0,3973.846,3915.897,4319.487,1603841847.9585
1011,4615.897,3967.179,3914.872,4318.462,1603841847.9663
1012,4618.462,3970.769,3916.923,4322.051,1603841847.974
1013,4611.795,3972.308,3915.897,4320.0,1603841847.9819
1014,4610.769,3973.846,3918.974,4324.615,1603841847.9896
1015,4617.949,3970.769,3922.564,4330.769,1603841847.9974
1016,4611.795,3956.41,3916.41,4319.487,1603841848.0051
1017,4607.692,3957.949,3912.308,4311.282,1603841848.0129
1018,4616.41,3969.744,3918.462,4315.385,1603841848.0207
1019,4618.974,3968.205,3922.564,4316.923,1603841848.0285
1020,4612.821,3967.692,3921.538,4314.872,1603841848.0362
1021,4614.359,3976.923,3923.59,4314.872,1603841848.044
1022,4620.513,3982.051,3925.641,4320.0,1603841848.0517
1023,4615.897,3969.744,3915.897,4320.0,1603841848.0596
1024,4609.744,3956.41,3909.744,4318.974,1603841848.0673
1025,4617.436,3966.154,3920.513,4325.641,1603841848.0751
1026,4626.667,3979.487,3921.538,4325.128,1603841848.0828
1027,4624.103,3967.179,3910.769,4317.949,1603841848.0906
1028,4612.821,3954.872,3909.231,4314.359,1603841848.0984
1029,4602.051,3958.462,3907.179,4305.641,1603841848.1063
1030,4609.231,3966.667,3907.692,4306.154,1603841848.1141
1031,4628.205,3973.846,3917.949,4324.103,1603841848.1219
1032,4626.667,3971.795,3916.923,4324.615,1603841848.1298
1033,4605.128,3962.051,3909.231,4309.231,1603841848.1375
1034,4603.077,3961.538,3912.308,4315.385,1603841848.1453
1035,4619.487,3968.205,3916.923,4329.231,1603841848.153
1036,4630.769,3974.359,3921.538,4334.359,1603841848.1608
1037,4625.128,3971.282,3925.128,4332.821,1603841848.1686
1038,4614.359,3958.974,3918.462,4321.538,1603841848.1764
1039,4621.538,3966.154,3912.308,4318.462,1603841848.1841
1040,4631.795,3981.026,3914.872,4322.564,1603841848.1919
1041,4628.205,3977.436,3920.513,4319.487,1603841848.1996
1042,4624.615,3973.846,3922.564,4322.564,1603841848.2075
1043,4630.769,3978.462,3920.513,4336.923,1603841848.2152
1044,4631.795,3977.949,3916.923,4335.385,1603841848.223
1045,4627.692,3978.462,3915.897,4325.128,1603841848.2307
1046,4625.641,3978.462,3918.462,4327.179,1603841848.2385
1047,4626.667,3974.872,3923.59,4334.872,1603841848.2463
1048,4632.821,3978.974,3925.128,4336.41,1603841848.2541
1049,4634.359,3984.615,3923.59,4334.359,1603841848.2618
1050,4624.103,3977.436,3925.128,4326.154,1603841848.2697
1051,4622.051,3970.769,3921.026,4317.436,1603841848.2775
1052,4621.026,3966.154,3910.256,4315.897,1603841848.2854
1053,4613.846,3962.051,3909.231,4317.949,1603841848.2932
1054,4616.923,3965.641,3913.333,4314.359,1603841848.3011
1055,4630.769,3971.795,3912.308,4312.308,1603841848.3089
1056,4631.795,3975.897,3912.308,4322.051,1603841848.3168
1057,4623.077,3976.923,3913.846,4324.615,1603841848.3248
1058,4621.026,3972.308,3915.385,4321.026,1603841848.3326
1059,4622.564,3970.256,3921.026,4326.667,1603841848.3404
1060,4635.385,3983.59,3930.256,4346.154,1603841848.3481
1061,4641.538,3990.256,3927.692,4349.231,1603841848.3559
1062,4622.051,3973.846,3914.359,4325.641,1603841848.3637
1063,4613.333,3960.0,3907.692,4309.231,1603841848.3715
1064,4631.282,3965.641,3909.744,4316.41,1603841848.3792
1065,4635.385,3970.769,3910.769,4322.564,1603841848.387
1066,4627.179,3974.359,3915.897,4318.974,1603841848.3947
1067,4635.897,3984.615,3923.59,4327.179,1603841848.4026
1068,4641.538,3991.795,3928.205,4338.462,1603841848.4103
1069,4633.333,3990.769,3934.872,4339.487,1603841848.4182
1070,4634.359,3991.282,3940.513,4341.026,1603841848.426
1071,4636.41,3988.205,3934.872,4343.077,1603841848.4338
1072,4627.179,3976.923,3925.128,4341.538,1603841848.4416
1073,4617.436,3965.641,3918.974,4334.872,1603841848.4494
1074,4618.462,3965.641,3913.846,4325.128,1603841848.4571
1075,4628.205,3981.026,3919.487,4325.641,1603841848.465
1076,4628.718,3984.103,3917.949,4321.026,1603841848.473
1077,4625.128,3970.256,3908.205,4302.564,1603841848.4808
1078,4632.308,3972.821,3915.897,4301.538,1603841848.4886
1079,4633.333,3982.564,3922.051,4315.897,1603841848.4965
1080,4615.897,3973.333,3909.744,4314.359,1603841848.5043
1081,4622.051,3980.0,3914.359,4318.462,1603841848.5121
1082,4644.103,4002.051,3933.846,4336.41,1603841848.52
1083,4642.051,3999.487,3931.795,4338.974,1603841848.5278
1084,4628.205,3982.051,3922.051,4332.821,1603841848.5356
1085,4622.051,3977.949,3926.667,4332.308,1603841848.5433
1086,4620.513,3984.615,3928.205,4332.308,1603841848.5512
1087,4629.231,3995.897,3926.667,4342.051,1603841848.5589
1088,4641.538,4004.103,3928.718,4351.795,1603841848.5667
1089,4633.846,3991.795,3923.59,4342.564,1603841848.5744
1090,4627.692,3977.949,3916.41,4330.256,1603841848.5822
1091,4633.333,3981.538,3917.949,4323.59,1603841848.59
1092,4631.282,3986.667,3923.59,4320.513,1603841848.5978
1093,4634.359,3989.231,3929.231,4328.718,1603841848.6055
1094,4649.231,3998.462,3936.41,4345.128,1603841848.6134
1095,4646.667,4002.564,3933.846,4344.615,1603841848.6212
1096,4638.462,3997.949,3924.615,4332.308,1603841848.6292
1097,4641.026,3995.897,3922.051,4325.128,1603841848.637
1098,4637.949,3997.949,3925.128,4326.667,1603841848.6449
1099,4630.769,3995.385,3925.128,4337.436,1603841848.6527
1100,4632.821,3989.744,3923.077,4344.615,1603841848.6606
1101,4632.308,3985.641,3924.615,4343.077,1603841848.6685
1102,4631.282,3987.179,3929.231,4343.077,1603841848.6764
1103,4636.923,3985.128,3930.769,4345.128,1603841848.6842
1104,4642.564,3988.718,3936.41,4349.744,1603841848.6919
1105,4645.128,4005.128,3946.667,4362.051,1603841848.6997
1106,4641.538,4008.205,3944.103,4363.077,1603841848.7075
1107,4635.385,3998.462,3935.897,4351.795,1603841848.7153
1108,4634.359,4000.0,3933.846,4347.179,1603841848.723
1109,4638.974,4003.077,3934.359,4348.205,1603841848.7308
1110,4646.667,3997.436,3936.41,4347.692,1603841848.7385
1111,4647.692,3994.359,3932.821,4342.564,1603841848.7464
1112,4629.744,3980.513,3918.974,4324.103,1603841848.7541
1113,4620.0,3967.179,3914.359,4313.846,1603841848.7619
1114,4631.795,3974.359,3920.0,4323.077,1603841848.7696
1115,4637.436,3984.103,3921.538,4330.769,1603841848.7774
1116,4633.846,3985.641,3924.615,4335.385,1603841848.7852
1117,4635.385,3993.333,3932.308,4346.154,1603841848.793
1118,4629.231,3996.41,3931.795,4348.718,1603841848.8007
1119,4620.513,3989.231,3927.179,4341.538,1603841848.8086
1120,4632.308,3991.282,3927.692,4340.513,1603841848.8165
1121,4636.41,3986.667,3927.179,4339.487,1603841848.8244
1122,4614.872,3968.718,3921.026,4328.205,1603841848.8322
1123,4615.897,3974.359,3919.487,4322.564,1603841848.8401
1124,4641.538,3990.256,3926.154,4335.897,1603841848.848
1125,4638.462,3982.051,3923.077,4338.974,1603841848.8559
1126,4623.077,3973.846,3913.333,4323.59,1603841848.8637
1127,4628.205,3982.051,3918.462,4322.564,1603841848.8716
1128,4630.256,3984.103,3927.179,4336.923,1603841848.8794
1129,4622.564,3981.026,3924.615,4336.923,1603841848.8871
1130,4627.692,3990.769,3925.641,4335.385,1603841848.895
1131,4631.795,3993.846,3929.744,4345.128,1603841848.9027
1132,4630.256,3988.205,3927.179,4349.744,1603841848.9105
1133,4634.359,3986.667,3925.128,4345.641,1603841848.9182
1134,4631.795,3978.974,3926.154,4341.538,1603841848.926
1135,4618.974,3971.282,3924.103,4336.41,1603841848.9338
1136,4620.0,3981.026,3923.077,4333.333,1603841848.9416
1137,4627.692,3985.128,3918.462,4330.769,1603841848.9493
1138,4623.59,3970.769,3910.256,4322.051,1603841848.9572
1139,4617.436,3965.128,3912.308,4318.974,1603841848.965
1140,4616.41,3975.385,3918.462,4326.154,1603841848.9729
1141,4621.026,3981.026,3927.692,4338.974,1603841848.9807
1142,4627.179,3981.026,3935.897,4350.256,1603841848.9885
1143,4631.795,3986.154,3934.872,4353.333,1603841848.9962
1144,4636.41,3993.333,3932.308,4353.333,1603841849.004
1145,4640.0,3996.41,3933.846,4355.897,1603841849.0118
1146,4630.256,3987.179,3928.205,4345.128,1603841849.0197
1147,4618.974,3976.923,3919.487,4330.256,1603841849.0275
1148,4617.949,3974.359,3915.897,4327.179,1603841849.0354
1149,4612.308,3967.179,3910.769,4323.077,1603841849.0432
1150,4611.795,3957.949,3911.282,4318.462,1603841849.0512
1151,4624.615,3963.59,3922.051,4327.179,1603841849.059
1152,4625.128,3971.795,3920.513,4330.769,1603841849.0667
1153,4614.872,3966.667,3909.744,4323.077,1603841849.0745
1154,4618.974,3969.744,3912.821,4322.051,1603841849.0822
1155,4627.692,3978.462,3921.026,4329.744,1603841849.0901
1156,4626.154,3976.41,3918.462,4336.41,1603841849.0978
1157,4617.949,3974.872,3916.41,4331.795,1603841849.1056
1158,4618.462,3980.0,3922.564,4327.692,1603841849.1133
1159,4628.205,3977.436,3925.641,4333.333,1603841849.1211
1160,4626.667,3973.333,3923.077,4340.0,1603841849.1289
1161,4616.923,3976.41,3920.513,4334.359,1603841849.1367
1162,4624.615,3980.513,3924.615,4328.205,1603841849.1444
1163,4631.795,3978.462,3926.154,4328.205,1603841849.1522
1164,4618.974,3973.333,3917.949,4327.692,1603841849.16
1165,4612.308,3967.692,3909.744,4324.615,1603841849.1678
1166,4621.538,3966.667,3910.256,4323.59,1603841849.1755
1167,4623.077,3972.308,3914.359,4331.282,1603841849.1834
1168,4615.897,3980.0,3923.077,4337.436,1603841849.1912
1169,4622.051,3984.103,3932.308,4335.385,1603841849.1992
1170,4635.897,3987.179,3937.436,4343.59,1603841849.207
1171,4637.949,3997.949,3945.641,4361.026,1603841849.2149
1172,4635.385,4002.051,3947.179,4358.462,1603841849.2228
1173,4636.41,3989.231,3932.821,4341.538,1603841849.2306
1174,4633.333,3978.974,3924.103,4335.897,1603841849.2385
1175,4632.308,3982.564,3927.692,4339.487,1603841849.2464
1176,4628.205,3978.974,3920.0,4335.897,1603841849.2542
1177,4614.872,3966.667,3909.231,4330.256,1603841849.2619
1178,4614.359,3964.103,3910.769,4327.179,1603841849.2697
1179,4633.333,3975.385,3915.385,4331.795,1603841849.2775
1180,4642.564,3987.692,3918.974,4343.59,1603841849.2853
1181,4636.41,3987.179,3925.641,4351.282,1603841849.293
1182,4636.41,3986.154,3930.256,4352.821,1603841849.3008
1183,4640.513,3989.744,3927.692,4349.231,1603841849.3085
1184,4635.385,3984.103,3921.538,4336.923,1603841849.3164
1185,4631.795,3980.0,3919.487,4331.282,1603841849.3241
1186,4637.949,3983.077,3926.154,4343.59,1603841849.3319
1187,4637.949,3978.974,3923.077,4347.179,1603841849.3396
1188,4631.282,3976.923,3915.385,4340.513,1603841849.3474
1189,4632.308,3985.128,3918.974,4341.538,1603841849.3552
1190,4636.41,3986.667,3920.513,4342.564,1603841849.3631
1191,4633.333,3976.41,3914.872,4338.462,1603841849.3709
1192,4630.769,3970.769,3918.974,4344.615,1603841849.3788
1193,4633.333,3972.821,3923.59,4352.821,1603841849.3866
1194,4632.821,3974.872,3916.923,4346.667,1603841849.3946
1195,4629.744,3976.41,3915.897,4334.359,1603841849.4024
1196,4640.513,3986.667,3920.0,4335.385,1603841849.4103
1197,4653.846,3994.872,3920.513,4341.026,1603841849.4181
1198,4648.718,3994.359,3926.667,4339.487,1603841849.426
1199,4635.897,3994.872,3930.769,4342.564,1603841849.4339
1200,4631.282,3990.769,3927.692,4354.359,1603841849.4418
1201,4638.974,3987.692,3926.667,4358.462,1603841849.4496
1202,4644.103,3985.641,3925.128,4345.641,1603841849.4573
1203,4629.744,3974.359,3916.923,4334.359,1603841849.4651
1204,4615.897,3968.205,3914.359,4336.41,1603841849.4729
1205,4623.077,3975.897,3915.897,4337.949,1603841849.4807
1206,4631.795,3978.974,3913.333,4333.333,1603841849.4884
1207,4633.846,3982.564,3918.974,4341.026,1603841849.4962
1208,4644.615,3994.359,3926.667,4354.872,1603841849.504
1209,4652.308,3996.923,3931.282,4360.0,1603841849.5118
1210,4646.667,3992.821,3938.462,4362.564,1603841849.5195
1211,4645.128,3993.846,3940.0,4363.077,1603841849.5273
1212,4637.949,3984.615,3929.744,4354.359,1603841849.535
1213,4629.231,3978.462,3927.179,4352.821,1603841849.543
1214,4641.538,3988.205,3930.769,4361.026,1603841849.5508
1215,4653.846,3992.821,3928.718,4356.41,1603841849.5587
1216,4645.128,3981.538,3927.179,4346.154,1603841849.5665
1217,4635.385,3976.41,3927.692,4346.154,1603841849.5744
1218,4637.949,3984.103,3928.205,4349.744,1603841849.5823
1219,4638.462,3989.231,3935.897,4357.436,1603841849.5902
1220,4642.051,3994.872,3946.154,4371.795,1603841849.598
1221,4652.308,4005.641,3948.718,4378.974,1603841849.6059
1222,4651.282,4010.769,3946.154,4374.359,1603841849.6137
1223,4635.897,4000.0,3936.41,4360.0,1603841849.6215
1224,4628.205,3983.59,3922.051,4343.59,1603841849.6293
1225,4630.256,3973.333,3909.744,4332.308,1603841849.6372
1226,4631.282,3975.385,3905.128,4328.205,1603841849.6451
1227,4630.256,3982.051,3907.179,4323.59,1603841849.6529
1228,4628.205,3976.41,3910.256,4322.051,1603841849.6608
1229,4627.692,3973.846,3914.359,4335.385,1603841849.6685
1230,4641.026,3995.897,3927.692,4353.846,1603841849.6763
1231,4652.821,4011.282,3941.538,4360.0,1603841849.684
1232,4649.231,4007.179,3940.513,4362.051,1603841849.6918
1233,4646.667,4004.615,3931.282,4363.077,1603841849.6996
1234,4635.897,3992.308,3913.846,4344.103,1603841849.7074
1235,4620.513,3971.282,3898.974,4321.538,1603841849.7151
1236,4623.077,3970.256,3900.513,4322.051,1603841849.7229
1237,4633.846,3975.897,3905.641,4326.667,1603841849.7306
1238,4631.795,3970.256,3904.615,4325.641,1603841849.7386
1239,4622.051,3975.385,3912.308,4332.308,1603841849.7464
1240,4623.077,3994.359,3923.077,4340.513,1603841849.7543
1241,4637.949,3999.487,3928.205,4350.769,1603841849.7621
1242,4652.308,3997.436,3935.385,4364.615,1603841849.77
1243,4656.923,4004.615,3938.462,4370.769,1603841849.7779
1244,4647.179,3997.436,3926.154,4355.897,1603841849.7858
1245,4634.872,3980.0,3913.846,4338.462,1603841849.7936
1246,4632.308,3976.923,3911.282,4333.333,1603841849.8015
1247,4636.923,3980.0,3911.795,4335.385,1603841849.8093
1248,4638.462,3976.41,3916.41,4342.564,1603841849.8171
1249,4634.359,3979.487,3919.487,4347.692,1603841849.825
1250,4628.718,3984.103,3915.385,4340.513,1603841849.8328
1251,4627.692,3978.974,3913.333,4330.769,1603841849.8406
1252,4632.821,3977.436,3917.949,4333.333,1603841849.8483
1253,4637.949,3978.462,3916.41,4336.41,1603841849.8562
1254,4641.538,3980.0,3915.897,4343.59,1603841849.8639
1255,4640.513,3981.026,3918.974,4353.846,1603841849.8717
1256,4634.359,3975.385,3918.462,4351.282,1603841849.8794
1257,4633.846,3973.333,3916.41,4344.615,1603841849.8874
1258,4641.538,3983.077,3915.385,4345.641,1603841849.8953
1259,4641.026,3982.051,3909.231,4340.513,1603841849.9031
1260,4635.385,3972.821,3907.692,4337.949,1603841849.9109
1261,4635.385,3975.385,3920.0,4350.256,1603841849.9187
1262,4636.923,3980.0,3924.615,4352.821,1603841849.9265
1263,4630.256,3974.872,3912.821,4334.872,1603841849.9344
1264,4628.718,3976.923,3909.231,4331.282,1603841849.9422
1265,4637.436,3981.026,3914.359,4343.59,1603841849.9501
1266,4637.436,3980.513,3916.41,4341.026,1603841849.9579
1267,4637.949,3987.179,3913.333,4333.846,1603841849.9659
1268,4645.128,3995.897,3909.744,4341.026,1603841849.9737
1269,4644.615,3992.821,3911.795,4347.179,1603841849.9815
1270,4632.308,3979.487,3907.692,4332.308,1603841849.9893
1271,4622.051,3968.205,3898.462,4318.974,1603841849.9972
1272,4623.59,3969.744,3901.538,4333.333,1603841850.0051
1273,4634.872,3978.974,3914.359,4350.769,1603841850.0128
1274,4640.0,3982.051,3917.436,4346.667,1603841850.0206
1275,4643.077,3990.769,3917.949,4348.718,1603841850.0283
1276,4649.744,4001.026,3920.0,4362.051,1603841850.0361
1277,4650.769,3993.846,3915.385,4351.282,1603841850.0439
1278,4644.615,3983.59,3912.821,4333.846,1603841850.0517
1279,4637.949,3981.026,3910.256,4335.385,1603841850.0594
1280,4632.821,3978.462,3902.564,4332.821,1603841850.0672
1281,4626.154,3972.821,3902.051,4325.641,1603841850.0749
1282,4622.051,3974.359,3909.744,4333.333,1603841850.0828
1283,4630.769,3987.692,3915.385,4347.692,1603841850.0905
1284,4638.974,3992.308,3916.41,4350.769,1603841850.0984
1285,4628.205,3980.513,3910.256,4339.487,1603841850.1062
1286,4623.59,3978.462,3906.154,4332.821,1603841850.1141
1287,4634.359,3985.641,3906.667,4338.462,1603841850.122
1288,4631.282,3980.0,3904.615,4336.41,1603841850.1299
1289,4624.103,3971.282,3900.0,4326.667,1603841850.1377
1290,4631.282,3971.795,3902.051,4332.308,1603841850.1456
1291,4630.769,3969.744,3905.128,4338.462,1603841850.1534
1292,4624.103,3973.333,3904.103,4338.974,1603841850.1614
1293,4629.231,3977.949,3900.513,4341.026,1603841850.1693
1294,4631.282,3972.308,3894.359,4336.41,1603841850.1771
1295,4622.564,3967.179,3890.256,4326.667,1603841850.1849
1296,4623.077,3969.744,3891.795,4324.103,1603841850.1926
1297,4630.256,3976.41,3896.923,4324.615,1603841850.2006
1298,4635.897,3988.205,3906.154,4330.256,1603841850.2084
1299,4640.0,3992.308,3913.846,4344.103,1603841850.2162
1300,4633.333,3976.923,3912.308,4340.0,1603841850.2239
1301,4625.128,3971.282,3903.59,4325.641,1603841850.2319
1302,4626.667,3978.462,3897.949,4327.692,1603841850.2397
1303,4633.846,3976.923,3898.462,4337.436,1603841850.2476
1304,4629.744,3968.718,3894.872,4328.718,1603841850.2555
1305,4614.359,3957.949,3882.051,4308.205,1603841850.2633
1306,4613.333,3954.872,3876.923,4304.615,1603841850.2712
1307,4634.359,3965.128,3886.667,4316.41,1603841850.2791
1308,4635.897,3967.692,3888.205,4314.359,1603841850.287
1309,4620.0,3962.051,3882.051,4304.615,1603841850.2948
1310,4621.026,3968.718,3890.769,4311.795,1603841850.3026
1311,4627.692,3979.487,3901.538,4323.59,1603841850.3105
1312,4625.128,3981.538,3900.0,4325.128,1603841850.3183
1313,4632.308,3987.179,3905.641,4334.359,1603841850.3262
1314,4635.897,3989.231,3909.231,4342.564,1603841850.3341
1315,4621.538,3977.949,3895.385,4329.231,1603841850.342
1316,4614.872,3967.179,3886.667,4314.359,1603841850.35
1317,4624.103,3968.205,3892.821,4318.974,1603841850.3579
1318,4634.359,3975.385,3896.41,4330.769,1603841850.3657
1319,4637.949,3974.872,3894.359,4332.308,1603841850.3735
1320,4637.949,3976.41,3896.923,4332.821,1603841850.3813
1321,4632.308,3983.59,3901.026,4334.872,1603841850.3893
1322,4629.744,3987.692,3901.026,4337.436,1603841850.3971
1323,4635.897,3987.692,3902.051,4341.026,1603841850.4049
1324,4638.974,3991.795,3906.154,4338.974,1603841850.4127
1325,4633.846,3989.231,3903.59,4332.308,1603841850.4204
1326,4628.205,3979.487,3897.949,4332.821,1603841850.4284
1327,4632.564,3982.051,3894.103,4328.974,1603841850.4362
1328,4636.923,3984.615,3890.256,4325.128,1603841850.444
1329,4632.308,3980.513,3879.487,4320.0,1603841850.4518
1330,4623.59,3971.795,3883.59,4324.103,1603841850.4598
1331,4630.256,3972.821,3896.923,4332.821,1603841850.4677
1332,4638.462,3974.872,3898.974,4340.513,1603841850.4755
1333,4634.359,3975.385,3894.359,4340.513,1603841850.4833
1334,4628.718,3977.949,3894.359,4333.333,1603841850.4911
1335,4624.615,3973.846,3896.923,4331.795,1603841850.4991
1336,4627.179,3974.359,3899.487,4337.436,1603841850.507
1337,4641.538,3991.282,3902.564,4348.718,1603841850.5148
1338,4639.487,3993.333,3902.564,4348.718,1603841850.5226
1339,4628.205,3980.0,3899.487,4338.462,1603841850.5304
1340,4629.231,3977.949,3894.359,4334.359,1603841850.5384
1341,4626.154,3975.897,3886.667,4330.769,1603841850.5462
1342,4614.359,3962.051,3880.513,4324.615,1603841850.554
1343,4616.923,3958.974,3882.051,4327.179,1603841850.5618
1344,4624.615,3966.154,3881.538,4327.179,1603841850.5695
1345,4626.154,3969.231,3877.949,4320.513,1603841850.5775
1346,4628.718,3971.795,3883.077,4326.667,1603841850.5853
1347,4627.179,3971.282,3886.154,4335.897,1603841850.5932
1348,4616.41,3970.256,3884.103,4331.795,1603841850.6011
1349,4625.128,3973.846,3891.026,4337.692,1603841850.609
1350,4633.846,3977.436,3897.949,4343.59,1603841850.6169
1351,4633.333,3972.308,3891.282,4342.051,1603841850.6247
1352,4615.897,3963.59,3881.026,4327.179,1603841850.6325
1353,4613.846,3957.436,3879.487,4319.487,1603841850.6403
1354,4627.179,3962.051,3878.974,4323.59,1603841850.6483
1355,4629.231,3969.231,3875.897,4322.564,1603841850.6561
1356,4626.154,3966.667,3877.436,4323.59,1603841850.664
1357,4628.205,3958.974,3877.949,4332.308,1603841850.6719
1358,4629.231,3960.513,3881.538,4336.41,1603841850.6797
1359,4630.769,3969.231,3889.744,4334.872,1603841850.6876
1360,4638.974,3980.513,3896.41,4341.026,1603841850.6954
1361,4643.59,3985.641,3893.846,4348.205,1603841850.7032
1362,4636.41,3975.385,3891.795,4345.641,1603841850.711
1363,4631.795,3969.744,3895.897,4342.564,1603841850.7187
1364,4636.923,3981.026,3897.436,4342.564,1603841850.7266
1365,4641.538,3985.641,3894.872,4341.538,1603841850.7343
1366,4631.795,3969.744,3888.205,4340.0,1603841850.7422
1367,4622.564,3960.0,3885.128,4343.077,1603841850.75
1368,4624.615,3967.179,3883.077,4341.026,1603841850.7578
1369,4625.641,3967.692,3878.974,4329.744,1603841850.7657
1370,4621.538,3959.487,3881.538,4327.692,1603841850.7736
1371,4628.205,3967.179,3892.821,4344.103,1603841850.7814
1372,4636.41,3985.128,3900.0,4355.385,1603841850.7892
1373,4633.846,3990.256,3897.949,4350.256,1603841850.797
1374,4633.846,3987.692,3894.359,4347.179,1603841850.805
1375,4639.487,3992.821,3893.846,4348.718,1603841850.8129
1376,4635.385,3993.333,3894.359,4343.59,1603841850.8207
1377,4628.205,3984.103,3890.256,4335.385,1603841850.8285
1378,4628.205,3974.872,3881.538,4331.795,1603841850.8363
1379,4625.128,3966.154,3874.872,4330.256,1603841850.8443
1380,4616.41,3960.0,3875.897,4325.128,1603841850.8522
1381,4618.462,3961.538,3873.333,4316.923,1603841850.86
1382,4629.744,3966.154,3868.205,4322.051,1603841850.8678
1383,4630.256,3969.744,3872.308,4332.308,1603841850.8757
1384,4624.103,3972.821,3880.0,4323.077,1603841850.8834
1385,4630.769,3978.974,3882.051,4315.897,1603841850.8913
1386,4642.564,3989.231,3884.103,4333.333,1603841850.8992
1387,4634.359,3988.718,3885.128,4340.0,1603841850.9071
