,P7,O1,O2,P8,TIME
3549,4622.051,3977.949,3907.179,4334.872,1603753280.9488
3550,4623.59,3978.974,3894.872,4324.615,1603753280.9565
3551,4630.769,3981.538,3893.333,4326.154,1603753280.9643
3552,4638.462,3984.103,3901.026,4335.385,1603753280.972
3553,4635.385,3985.128,3902.564,4335.385,1603753280.9798
3554,4627.179,3980.0,3894.872,4325.128,1603753280.9876
3555,4622.051,3969.744,3884.615,4315.385,1603753280.9954
3556,4618.462,3965.641,3876.923,4314.359,1603753281.0031
3557,4624.103,3973.333,3880.0,4322.564,1603753281.0109
3558,4634.359,3982.051,3891.795,4331.282,1603753281.0186
3559,4634.872,3981.538,3901.026,4334.359,1603753281.0265
3560,4633.846,3981.538,3904.103,4334.359,1603753281.0342
3561,4633.846,3989.744,3903.59,4333.846,1603753281.042
3562,4632.308,3994.359,3904.103,4333.846,1603753281.0497
3563,4631.795,3991.282,3906.154,4332.308,1603753281.0576
3564,4633.846,3989.231,3908.205,4334.872,1603753281.0655
3565,4635.385,3990.256,3906.667,4341.538,1603753281.0734
3566,4633.333,3988.718,3905.128,4344.615,1603753281.0812
3567,4627.179,3983.077,3904.615,4336.923,1603753281.0891
3568,4623.59,3977.436,3900.0,4328.205,1603753281.0969
3569,4623.077,3974.359,3893.846,4326.667,1603753281.1049
3570,4623.077,3975.897,3896.41,4331.282,1603753281.1127
3571,4623.59,3978.462,3899.487,4328.718,1603753281.1206
3572,4626.667,3979.487,3895.897,4323.077,1603753281.1284
3573,4626.667,3976.923,3893.333,4326.154,1603753281.1363
3574,4622.564,3972.308,3896.923,4331.795,1603753281.1442
3575,4624.103,3975.897,3901.026,4335.385,1603753281.1519
3576,4632.821,3983.077,3907.692,4344.103,1603753281.1597
3577,4634.872,3983.59,3911.282,4348.205,1603753281.1674
3578,4629.744,3984.615,3909.231,4341.026,1603753281.1753
3579,4632.308,3992.821,3910.769,4338.974,1603753281.183
3580,4635.385,3993.333,3912.821,4342.564,1603753281.1908
3581,4632.308,3987.179,3912.308,4340.513,1603753281.1985
3582,4629.744,3983.077,3909.231,4334.872,1603753281.2063
3583,4628.718,3978.974,3905.128,4334.872,1603753281.2141
3584,4629.231,3978.462,3900.513,4338.974,1603753281.2219
3585,4635.897,3982.564,3901.538,4342.564,1603753281.2296
3586,4641.026,3981.026,3907.692,4345.128,1603753281.2375
3587,4640.513,3981.026,3912.308,4351.282,1603753281.2453
3588,4637.949,3986.154,3913.846,4356.923,1603753281.2533
3589,4635.385,3985.641,3914.872,4352.821,1603753281.2611
3590,4630.769,3980.513,3912.821,4344.103,1603753281.269
3591,4627.179,3981.026,3905.641,4335.897,1603753281.2768
3592,4625.128,3982.051,3898.462,4330.256,1603753281.2847
3593,4625.128,3978.462,3894.359,4331.795,1603753281.2926
3594,4627.179,3974.359,3891.282,4332.821,1603753281.3005
3595,4625.641,3970.256,3886.667,4326.667,1603753281.3083
3596,4625.128,3967.179,3889.231,4326.667,1603753281.3162
3597,4630.256,3971.795,3897.436,4335.897,1603753281.324
3598,4634.359,3977.949,3902.051,4340.0,1603753281.3318
3599,4630.256,3975.897,3899.487,4337.949,1603753281.3396
3600,4628.205,3974.359,3899.487,4339.487,1603753281.3473
3601,4625.641,3973.333,3903.077,4337.436,1603753281.3551
3602,4616.923,3970.769,3902.051,4332.308,1603753281.3628
3603,4615.897,3973.846,3902.564,4332.308,1603753281.3707
3604,4620.0,3975.897,3902.051,4332.308,1603753281.3784
3605,4617.436,3968.205,3892.308,4326.154,1603753281.3862
3606,4617.436,3964.615,3884.103,4323.59,1603753281.3939
3607,4625.641,3969.231,3886.667,4327.692,1603753281.4018
3608,4628.718,3970.256,3888.718,4332.308,1603753281.4097
3609,4624.103,3968.205,3887.179,4332.308,1603753281.4176
3610,4624.615,3968.718,3894.872,4334.359,1603753281.4254
3611,4628.718,3974.872,3904.615,4342.564,1603753281.4333
3612,4626.667,3982.564,3906.154,4344.103,1603753281.4411
3613,4623.077,3984.615,3902.051,4337.436,1603753281.4491
3614,4628.205,3989.231,3903.59,4337.436,1603753281.4569
3615,4637.436,3995.385,3912.308,4342.564,1603753281.4648
3616,4638.462,3990.769,3914.359,4339.487,1603753281.4726
3617,4633.333,3984.615,3909.744,4337.436,1603753281.4806
3618,4626.154,3984.103,3906.154,4338.974,1603753281.4884
3619,4623.077,3980.513,3901.026,4330.769,1603753281.4963
3620,4622.564,3970.769,3891.282,4322.051,1603753281.5041
3621,4619.487,3964.103,3887.179,4324.103,1603753281.5118
3622,4612.821,3960.0,3885.128,4325.641,1603753281.5197
3623,4613.333,3959.487,3884.103,4326.154,1603753281.5274
3624,4623.077,3966.667,3888.718,4328.718,1603753281.5352
3625,4627.179,3974.359,3893.333,4331.282,1603753281.5429
3626,4625.641,3973.333,3894.872,4334.872,1603753281.5507
3627,4624.615,3969.231,3891.795,4333.846,1603753281.5585
3628,4622.564,3970.769,3886.154,4325.641,1603753281.5663
3629,4617.436,3970.769,3886.154,4325.641,1603753281.574
3630,4617.436,3968.718,3892.308,4333.846,1603753281.5818
3631,4616.923,3967.179,3896.41,4335.897,1603753281.5895
3632,4617.949,3970.256,3898.974,4337.436,1603753281.5975
3633,4627.179,3978.974,3906.667,4342.051,1603753281.6053
3634,4630.256,3981.538,3909.231,4342.564,1603753281.6132
3635,4622.051,3973.846,3901.026,4336.41,1603753281.621
3636,4622.564,3969.744,3894.872,4334.872,1603753281.6289
3637,4630.256,3972.308,3894.872,4333.333,1603753281.6368
3638,4627.179,3970.769,3887.692,4327.692,1603753281.6447
3639,4622.051,3968.205,3883.077,4325.128,1603753281.6525
3640,4624.615,3968.718,3892.308,4331.282,1603753281.6604
3641,4627.179,3971.795,3907.179,4341.538,1603753281.6682
3642,4632.821,3981.538,3918.462,4350.769,1603753281.6762
3643,4641.538,3989.231,3924.103,4355.897,1603753281.684
3644,4637.436,3982.564,3918.462,4345.128,1603753281.6917
3645,4629.744,3974.359,3906.667,4333.333,1603753281.6995
3646,4629.231,3974.359,3899.487,4333.846,1603753281.7072
3647,4626.154,3972.821,3896.923,4333.846,1603753281.7151
3648,4617.949,3967.692,3891.282,4328.205,1603753281.7228
3649,4619.487,3967.692,3888.718,4326.667,1603753281.7306
3650,4623.077,3969.231,3891.795,4326.154,1603753281.7383
3651,4618.462,3966.154,3890.769,4322.051,1603753281.7461
3652,4613.846,3962.564,3886.154,4321.538,1603753281.7539
3653,4620.513,3965.128,3891.795,4324.615,1603753281.7617
3654,4623.59,3967.692,3896.41,4322.564,1603753281.7694
3655,4617.949,3965.641,3894.359,4325.128,1603753281.7772
3656,4614.872,3960.0,3893.846,4332.308,1603753281.7849
3657,4610.769,3954.872,3896.923,4332.821,1603753281.7929
3658,4609.744,3958.974,3896.923,4327.692,1603753281.8007
3659,4614.359,3967.179,3891.795,4323.59,1603753281.8086
3660,4616.41,3967.692,3886.154,4320.0,1603753281.8164
3661,4618.974,3967.692,3885.641,4318.974,1603753281.8244
3662,4625.128,3972.308,3888.718,4323.59,1603753281.8322
3663,4625.128,3970.256,3887.692,4324.615,1603753281.8401
3664,4621.026,3964.103,3885.128,4322.051,1603753281.8479
3665,4621.026,3963.59,3885.128,4323.59,1603753281.8558
3666,4617.949,3962.051,3886.667,4325.641,1603753281.8637
3667,4614.359,3955.385,3885.128,4321.026,1603753281.8716
3668,4615.897,3956.41,3882.051,4315.385,1603753281.8794
3669,4614.872,3960.513,3883.077,4319.487,1603753281.8871
3670,4618.974,3963.59,3893.846,4334.872,1603753281.8949
3671,4626.154,3968.718,3905.128,4345.128,1603753281.9027
3672,4624.615,3973.333,3905.128,4337.436,1603753281.9105
3673,4617.949,3974.872,3900.513,4328.205,1603753281.9182
3674,4617.436,3977.436,3903.077,4327.179,1603753281.926
3675,4620.0,3982.051,3905.641,4327.179,1603753281.9337
3676,4616.923,3977.949,3895.897,4322.051,1603753281.9416
3677,4615.897,3971.795,3887.692,4321.026,1603753281.9493
3678,4620.513,3969.744,3889.744,4324.615,1603753281.9572
3679,4619.487,3967.692,3889.231,4323.59,1603753281.965
3680,4613.333,3961.538,3884.103,4321.538,1603753281.9729
3681,4617.949,3961.538,3890.256,4332.308,1603753281.9808
3682,4625.128,3968.718,3900.513,4344.103,1603753281.9887
3683,4622.051,3971.795,3900.0,4340.513,1603753281.9965
3684,4615.897,3967.692,3896.923,4335.897,1603753282.0044
3685,4617.436,3965.641,3898.974,4340.513,1603753282.0122
3686,4623.077,3972.308,3905.128,4345.128,1603753282.0202
3687,4628.205,3981.026,3915.385,4346.154,1603753282.028
3688,4629.231,3982.051,3917.436,4345.128,1603753282.0359
3689,4623.59,3976.923,3906.154,4342.051,1603753282.0437
3690,4616.923,3970.769,3898.974,4335.385,1603753282.0516
3691,4614.872,3966.667,3900.513,4330.769,1603753282.0595
3692,4619.487,3965.641,3896.923,4330.256,1603753282.0672
3693,4619.487,3965.641,3889.744,4326.667,1603753282.075
3694,4614.872,3964.615,3891.282,4327.692,1603753282.0827
3695,4618.462,3971.795,3904.615,4342.564,1603753282.0905
3696,4626.667,3980.513,3916.41,4351.795,1603753282.0983
3697,4622.564,3975.385,3913.333,4343.077,1603753282.1061
3698,4617.436,3971.282,3908.718,4338.974,1603753282.1139
3699,4627.179,3984.615,3912.821,4343.59,1603753282.1217
3700,4636.41,3994.872,3915.385,4344.103,1603753282.1296
3701,4634.359,3990.256,3909.744,4337.949,1603753282.1374
3702,4628.718,3986.154,3901.538,4330.769,1603753282.1453
3703,4620.513,3978.974,3891.282,4323.077,1603753282.1532
3704,4616.41,3966.667,3882.564,4320.0,1603753282.161
3705,4620.0,3962.564,3885.641,4324.615,1603753282.169
3706,4622.051,3968.205,3892.308,4327.179,1603753282.1768
3707,4622.051,3971.282,3895.897,4328.205,1603753282.1847
3708,4621.538,3968.718,3901.026,4333.333,1603753282.1925
3709,4617.949,3968.205,3906.667,4337.436,1603753282.2004
3710,4617.436,3973.333,3905.128,4335.385,1603753282.2083
3711,4625.641,3980.0,3907.179,4336.41,1603753282.2162
3712,4630.769,3982.564,3916.41,4343.077,1603753282.224
3713,4624.103,3977.949,3913.846,4343.59,1603753282.2317
3714,4616.41,3969.744,3900.513,4333.846,1603753282.2395
3715,4621.026,3967.692,3897.949,4330.256,1603753282.2473
3716,4625.128,3969.744,3898.974,4336.923,1603753282.2551
3717,4619.487,3966.154,3894.872,4338.974,1603753282.2628
3718,4611.282,3957.949,3889.231,4331.282,1603753282.2706
3719,4609.231,3957.436,3884.615,4321.026,1603753282.2783
3720,4608.718,3958.974,3882.051,4317.949,1603753282.2862
3721,4609.744,3956.41,3885.641,4322.564,1603753282.2939
3722,4610.256,3955.385,3890.769,4323.59,1603753282.3018
3723,4606.154,3956.923,3889.231,4318.462,1603753282.3096
3724,4610.256,3960.0,3890.769,4324.103,1603753282.3175
3725,4620.0,3966.667,3900.0,4335.385,1603753282.3254
3726,4623.077,3973.333,3906.154,4334.359,1603753282.3333
3727,4620.0,3972.308,3903.077,4329.744,1603753282.3411
3728,4618.974,3969.231,3901.538,4331.795,1603753282.349
3729,4615.385,3966.667,3899.487,4331.282,1603753282.3568
3730,4611.282,3964.103,3890.769,4326.154,1603753282.3648
3731,4610.256,3963.077,3884.615,4324.103,1603753282.3726
3732,4609.744,3963.077,3886.667,4324.615,1603753282.3805
3733,4610.256,3961.026,3889.744,4321.026,1603753282.3883
3734,4610.769,3958.462,3887.692,4318.462,1603753282.3962
3735,4609.744,3957.436,3885.128,4319.487,1603753282.4041
3736,4613.333,3958.974,3886.667,4320.513,1603753282.4118
3737,4617.436,3964.103,3887.692,4320.0,1603753282.4196
3738,4613.333,3966.154,3884.615,4315.897,1603753282.4273
3739,4608.718,3965.641,3884.103,4312.821,1603753282.4351
3740,4612.821,3969.231,3887.692,4315.897,1603753282.4429
3741,4617.436,3971.795,3889.231,4321.538,1603753282.4507
3742,4615.385,3969.744,3889.744,4319.487,1603753282.4584
3743,4613.333,3967.692,3892.308,4321.538,1603753282.4662
3744,4612.308,3965.641,3892.308,4327.179,1603753282.474
3745,4611.795,3962.051,3890.256,4325.128,1603753282.4818
3746,4611.282,3960.513,3889.744,4321.538,1603753282.4895
3747,4612.308,3961.538,3890.256,4323.59,1603753282.4973
3748,4614.872,3963.59,3888.718,4322.564,1603753282.505
3749,4617.949,3966.667,3887.692,4315.385,1603753282.513
3750,4615.897,3966.154,3884.615,4309.231,1603753282.5208
3751,4617.436,3964.615,3884.615,4313.333,1603753282.5287
3752,4622.051,3967.692,3892.821,4325.128,1603753282.5365
3753,4618.974,3970.256,3897.436,4331.795,1603753282.5444
3754,4611.282,3966.154,3888.205,4324.615,1603753282.5523
3755,4608.205,3960.0,3880.513,4314.359,1603753282.5602
3756,4610.769,3958.974,3884.615,4312.308,1603753282.568
3757,4612.308,3959.487,3885.641,4312.821,1603753282.5759
3758,4614.359,3961.026,3881.026,4311.795,1603753282.5837
3759,4613.846,3964.615,3881.538,4306.667,1603753282.5915
3760,4614.359,3965.641,3885.641,4306.667,1603753282.5993
3761,4616.923,3967.692,3889.231,4313.846,1603753282.607
3762,4620.0,3973.333,3894.359,4319.487,1603753282.6148
3763,4623.077,3973.333,3894.872,4316.923,1603753282.6225
3764,4625.128,3971.282,3891.795,4316.923,1603753282.6304
3765,4623.59,3972.308,3893.846,4319.487,1603753282.6381
3766,4622.051,3969.744,3896.923,4318.974,1603753282.6459
3767,4621.026,3964.615,3898.462,4318.974,1603753282.6536
3768,4620.513,3965.641,3900.0,4323.077,1603753282.6614
3769,4620.513,3968.718,3898.462,4323.077,1603753282.6692
3770,4617.949,3967.179,3897.949,4321.026,1603753282.677
3771,4614.872,3966.154,3904.103,4325.641,1603753282.6847
3772,4621.026,3971.282,3906.667,4332.821,1603753282.6925
3773,4628.718,3978.462,3907.692,4334.359,1603753282.7002
3774,4622.051,3972.308,3903.077,4326.667,1603753282.7082
3775,4611.795,3963.077,3890.256,4317.436,1603753282.716
3776,4613.333,3964.103,3883.077,4316.923,1603753282.7239
3777,4620.0,3967.179,3885.641,4321.538,1603753282.7317
3778,4618.974,3964.103,3885.641,4320.513,1603753282.7396
3779,4615.385,3962.564,3885.128,4320.0,1603753282.7475
3780,4615.897,3963.59,3890.256,4322.564,1603753282.7554
3781,4619.487,3966.154,3896.923,4323.59,1603753282.7632
3782,4616.41,3970.769,3902.564,4323.077,1603753282.7711
3783,4618.462,3976.41,3909.231,4326.154,1603753282.779
3784,4627.179,3982.051,3912.821,4332.821,1603753282.7867
3785,4626.667,3983.59,3913.846,4334.359,1603753282.7945
3786,4623.59,3981.538,3912.308,4329.231,1603753282.8022
3787,4628.718,3981.026,3908.205,4329.744,1603753282.81
3788,4626.154,3975.897,3908.718,4332.821,1603753282.8178
3789,4614.872,3966.667,3909.231,4330.256,1603753282.8256
3790,4614.872,3959.487,3905.641,4326.667,1603753282.8333
3791,4614.872,3957.436,3902.051,4325.128,1603753282.8411
3792,4612.308,3960.0,3900.513,4327.179,1603753282.8488
3793,4619.487,3967.692,3903.077,4331.282,1603753282.8568
3794,4625.641,3974.359,3911.795,4335.897,1603753282.8646
3795,4624.103,3977.436,3912.821,4332.821,1603753282.8724
3796,4624.615,3977.436,3902.051,4323.077,1603753282.8801
3797,4621.026,3974.359,3898.974,4318.974,1603753282.888
3798,4618.974,3972.308,3904.615,4328.205,1603753282.8959
3799,4622.564,3968.205,3903.59,4331.282,1603753282.9038
3800,4621.026,3966.667,3903.077,4325.128,1603753282.9116
3801,4613.333,3965.641,3906.667,4326.154,1603753282.9195
3802,4609.231,3958.974,3906.154,4327.692,1603753282.9273
3803,4610.769,3956.923,3904.103,4323.59,1603753282.9353
3804,4615.385,3964.615,3906.154,4327.692,1603753282.9431
3805,4615.897,3963.59,3904.615,4331.795,1603753282.951
3806,4612.308,3956.41,3895.385,4321.538,1603753282.9588
3807,4613.333,3958.462,3886.667,4313.333,1603753282.9665
3808,4613.333,3961.538,3882.564,4311.795,1603753282.9744
3809,4614.359,3962.051,3885.128,4315.385,1603753282.9821
3810,4621.026,3965.128,3896.41,4325.128,1603753282.9899
3811,4627.692,3968.718,3905.128,4330.256,1603753282.9976
3812,4624.615,3967.179,3902.051,4324.615,1603753283.0054
3813,4618.974,3963.59,3896.923,4323.077,1603753283.0132
3814,4618.462,3963.59,3895.385,4327.692,1603753283.021
3815,4623.59,3969.231,3897.436,4327.179,1603753283.0287
3816,4626.667,3974.359,3900.0,4325.641,1603753283.0365
3817,4622.051,3971.282,3895.897,4326.154,1603753283.0442
3818,4614.872,3967.692,3887.179,4318.974,1603753283.0521
3819,4612.821,3968.718,3885.641,4312.821,1603753283.0598
3820,4617.436,3970.256,3890.256,4318.974,1603753283.0677
3821,4619.487,3970.256,3894.872,4326.154,1603753283.0755
3822,4617.949,3967.692,3901.026,4327.179,1603753283.0834
3823,4615.385,3964.615,3898.974,4325.128,1603753283.0913
3824,4614.872,3958.974,3889.744,4318.974,1603753283.0992
3825,4612.308,3954.872,3883.59,4312.308,1603753283.107
3826,4610.769,3958.462,3885.641,4314.872,1603753283.1149
3827,4615.385,3964.615,3889.744,4322.564,1603753283.1228
3828,4623.077,3973.333,3894.872,4326.667,1603753283.1307
3829,4625.641,3977.436,3895.385,4324.615,1603753283.1385
3830,4621.538,3971.282,3889.744,4320.0,1603753283.1464
3831,4616.923,3964.615,3887.179,4319.487,1603753283.1542
3832,4616.923,3965.128,3892.308,4322.051,1603753283.162
3833,4618.462,3964.103,3897.949,4324.615,1603753283.1698
3834,4621.538,3964.103,3900.513,4329.231,1603753283.1775
3835,4626.667,3967.179,3903.077,4332.821,1603753283.1854
3836,4630.769,3970.769,3905.128,4335.897,1603753283.1932
3837,4633.333,3976.923,3905.128,4337.436,1603753283.2011
3838,4630.769,3978.974,3902.051,4331.282,1603753283.2088
3839,4627.692,3978.974,3902.051,4325.641,1603753283.2166
3840,4630.256,3984.103,3903.077,4327.179,1603753283.2243
3841,4628.718,3982.051,3904.103,4328.205,1603753283.2322
3842,4617.949,3972.308,3904.615,4322.564,1603753283.2401
3843,4613.846,3969.231,3897.949,4315.897,1603753283.248
3844,4613.333,3966.154,3881.538,4307.692,1603753283.2558
3845,4608.205,3960.513,3871.795,4304.103,1603753283.2637
3846,4608.205,3956.923,3873.333,4304.615,1603753283.2715
3847,4614.872,3957.949,3876.41,4305.641,1603753283.2795
3848,4623.077,3963.077,3880.513,4312.308,1603753283.2873
3849,4625.128,3969.744,3886.154,4322.051,1603753283.2952
3850,4616.923,3967.692,3887.179,4321.538,1603753283.303
3851,4608.205,3961.026,3885.128,4316.923,1603753283.3109
3852,4610.769,3962.564,3885.128,4317.436,1603753283.3188
3853,4613.333,3965.128,3886.154,4314.359,1603753283.3265
3854,4613.846,3963.59,3886.667,4315.385,1603753283.3343
3855,4617.436,3964.615,3892.308,4323.59,1603753283.342
3856,4617.949,3966.154,3897.436,4327.692,1603753283.3498
3857,4614.359,3963.077,3894.872,4326.154,1603753283.3576
3858,4614.872,3962.051,3895.897,4328.718,1603753283.3654
3859,4616.923,3964.103,3899.487,4329.231,1603753283.3731
3860,4612.821,3962.564,3898.974,4323.59,1603753283.3809
3861,4613.846,3963.59,3900.0,4324.615,1603753283.3886
3862,4623.59,3972.308,3905.128,4330.256,1603753283.3965
3863,4622.564,3972.308,3904.103,4329.231,1603753283.4042
3864,4612.308,3965.128,3899.487,4323.077,1603753283.412
3865,4612.821,3960.513,3893.333,4315.897,1603753283.4197
3866,4617.949,3962.051,3891.795,4313.846,1603753283.4277
3867,4620.0,3966.154,3895.897,4318.974,1603753283.4355
3868,4621.026,3968.718,3893.333,4323.077,1603753283.4434
3869,4620.0,3964.103,3885.641,4319.487,1603753283.4512
3870,4616.923,3957.949,3884.103,4313.846,1603753283.4591
3871,4616.41,3960.513,3887.179,4315.385,1603753283.467
3872,4615.897,3966.667,3887.692,4321.538,1603753283.4749
3873,4614.359,3969.231,3892.821,4324.615,1603753283.4827
3874,4614.872,3968.205,3902.051,4326.154,1603753283.4906
3875,4618.462,3970.256,3906.154,4334.359,1603753283.4984
3876,4619.487,3973.333,3905.641,4337.949,1603753283.5064
3877,4616.41,3969.231,3901.026,4329.744,1603753283.5142
3878,4617.436,3963.077,3894.359,4323.59,1603753283.5219
3879,4623.59,3967.179,3893.333,4328.205,1603753283.5297
3880,4622.564,3970.769,3895.897,4328.718,1603753283.5374
3881,4619.487,3968.205,3898.974,4328.718,1603753283.5453
3882,4621.026,3966.667,3900.0,4335.897,1603753283.553
3883,4623.077,3968.205,3899.487,4340.0,1603753283.5608
3884,4622.564,3963.59,3896.923,4334.359,1603753283.5685
3885,4616.41,3952.821,3893.333,4329.231,1603753283.5763
3886,4609.744,3948.205,3891.795,4329.231,1603753283.5841
3887,4613.333,3952.308,3895.897,4330.256,1603753283.5919
3888,4618.974,3962.051,3900.0,4331.282,1603753283.5996
3889,4616.41,3965.641,3893.333,4328.718,1603753283.6074
3890,4616.41,3964.615,3888.718,4325.128,1603753283.6151
3891,4621.026,3965.641,3891.795,4325.128,1603753283.6231
3892,4621.026,3968.718,3894.872,4327.179,1603753283.6309
3893,4619.487,3966.154,3897.949,4328.205,1603753283.6388
3894,4617.949,3961.538,3900.0,4330.256,1603753283.6466
3895,4615.897,3960.513,3898.974,4333.333,1603753283.6545
3896,4617.949,3958.462,3895.897,4332.821,1603753283.6624
3897,4619.487,3956.41,3892.821,4326.154,1603753283.6703
3898,4618.462,3961.538,3893.333,4323.59,1603753283.6781
3899,4622.564,3969.744,3901.026,4330.769,1603753283.686
3900,4627.692,3970.769,3905.128,4333.333,1603753283.6938
3901,4626.667,3970.256,3902.051,4327.692,1603753283.7016
3902,4624.615,3970.769,3898.462,4324.615,1603753283.7094
3903,4624.103,3968.205,3896.923,4328.205,1603753283.7171
3904,4624.103,3965.128,3888.718,4325.128,1603753283.7249
3905,4626.667,3967.692,3885.641,4322.564,1603753283.7326
3906,4628.205,3973.333,3894.872,4332.308,1603753283.7405
3907,4631.795,3976.923,3903.077,4340.0,1603753283.7482
3908,4634.359,3976.41,3901.538,4332.308,1603753283.756
3909,4631.282,3975.385,3897.436,4326.667,1603753283.7637
3910,4628.205,3976.923,3896.41,4332.821,1603753283.7716
3911,4631.282,3979.487,3896.923,4336.41,1603753283.7793
3912,4633.846,3980.0,3897.949,4332.308,1603753283.7871
3913,4637.436,3986.154,3901.026,4332.821,1603753283.7948
3914,4645.128,3995.897,3906.154,4341.026,1603753283.8027
3915,4644.103,3995.385,3911.795,4341.538,1603753283.8106
3916,4626.667,3983.59,3904.103,4329.744,1603753283.8185
3917,4617.436,3975.385,3894.359,4324.615,1603753283.8263
3918,4628.205,3977.949,3898.462,4331.795,1603753283.8342
3919,4631.282,3977.949,3902.051,4333.333,1603753283.842
3920,4623.59,3973.846,3900.0,4331.282,1603753283.85
3921,4623.077,3970.769,3896.923,4332.308,1603753283.8578
3922,4626.154,3968.718,3892.308,4329.231,1603753283.8657
3923,4621.026,3964.103,3885.641,4322.051,1603753283.8735
3924,4621.538,3966.667,3881.538,4321.026,1603753283.8814
3925,4631.795,3978.974,3885.641,4324.103,1603753283.8893
3926,4635.385,3984.103,3888.205,4323.077,1603753283.897
3927,4625.641,3978.462,3882.564,4318.462,1603753283.9048
3928,4620.513,3978.462,3884.615,4318.462,1603753283.9125
3929,4625.641,3983.077,3895.897,4324.615,1603753283.9203
3930,4630.256,3982.564,3898.974,4327.692,1603753283.9281
3931,4627.692,3977.949,3897.949,4327.179,1603753283.9359
3932,4625.128,3974.872,3902.564,4327.692,1603753283.9436
3933,4625.641,3978.462,3905.641,4328.718,1603753283.9514
3934,4626.667,3981.026,3904.615,4329.744,1603753283.9591
3935,4626.667,3978.974,3905.128,4330.769,1603753283.967
3936,4625.128,3974.872,3902.564,4329.231,1603753283.9747
3937,4622.051,3971.795,3895.385,4326.154,1603753283.9826
3938,4615.897,3963.59,3886.667,4320.513,1603753283.9904
3939,4612.821,3958.462,3883.077,4317.436,1603753283.9983
3940,4614.872,3962.051,3882.564,4318.974,1603753284.0062
3941,4618.462,3963.59,3887.179,4322.564,1603753284.0141
3942,4620.0,3963.59,3893.333,4329.231,1603753284.0219
3943,4620.513,3967.179,3891.795,4331.795,1603753284.0298
3944,4625.128,3974.359,3887.179,4327.179,1603753284.0376
3945,4632.821,3978.462,3888.205,4324.103,1603753284.0456
3946,4636.41,3977.949,3890.256,4325.641,1603753284.0534
3947,4632.308,3976.923,3888.205,4324.615,1603753284.0612
3948,4630.769,3974.359,3885.641,4323.59,1603753284.069
3949,4636.41,3977.949,3889.744,4326.667,1603753284.0767
3950,4639.487,3985.128,3899.487,4331.282,1603753284.0846
3951,4634.872,3988.205,3907.179,4333.333,1603753284.0923
3952,4632.821,3988.205,3910.769,4336.41,1603753284.1001
3953,4634.359,3986.667,3910.769,4341.026,1603753284.1078
3954,4632.821,3986.154,3907.692,4338.462,1603753284.1157
3955,4632.308,3984.103,3900.513,4327.179,1603753284.1234
3956,4632.308,3983.077,3889.231,4320.513,1603753284.1312
3957,4629.744,3980.0,3884.103,4321.538,1603753284.1389
3958,4629.231,3972.821,3885.128,4316.41,1603753284.1467
3959,4628.205,3964.615,3881.538,4308.718,1603753284.1545
3960,4622.564,3963.077,3883.077,4313.333,1603753284.1624
3961,4618.462,3966.667,3892.821,4321.538,1603753284.1702
3962,4623.59,3971.282,3900.0,4327.692,1603753284.1781
3963,4628.718,3977.949,3907.692,4333.333,1603753284.1859
3964,4627.692,3981.026,3912.821,4336.41,1603753284.1939
3965,4625.128,3976.41,3908.718,4333.846,1603753284.2017
3966,4622.051,3972.821,3904.615,4328.205,1603753284.2096
3967,4619.487,3973.333,3902.564,4321.026,1603753284.2174
3968,4625.128,3977.949,3904.103,4322.051,1603753284.2253
3969,4633.333,3978.974,3910.769,4330.256,1603753284.2332
3970,4624.103,3974.872,3908.205,4330.769,1603753284.241
3971,4617.949,3973.333,3901.026,4329.231,1603753284.2488
3972,4624.615,3973.846,3901.538,4330.256,1603753284.2567
3973,4628.718,3974.872,3902.051,4332.308,1603753284.2645
3974,4624.615,3975.385,3894.359,4335.385,1603753284.2723
3975,4625.128,3973.333,3891.282,4336.923,1603753284.2801
3976,4628.718,3971.282,3893.333,4334.872,1603753284.2878
3977,4627.179,3972.308,3889.744,4330.256,1603753284.2956
3978,4624.103,3972.308,3885.641,4329.231,1603753284.3033
3979,4622.564,3969.231,3886.667,4329.744,1603753284.3112
3980,4623.59,3966.667,3886.154,4326.667,1603753284.3189
3981,4623.077,3964.615,3882.051,4323.59,1603753284.3267
3982,4621.538,3966.667,3881.538,4326.667,1603753284.3344
3983,4617.436,3964.103,3881.026,4327.692,1603753284.3422
3984,4617.436,3960.0,3877.436,4323.077,1603753284.35
3985,4622.051,3962.564,3877.949,4322.051,1603753284.3579
3986,4623.077,3963.59,3877.436,4324.103,1603753284.3657
3987,4618.974,3962.051,3873.333,4323.59,1603753284.3736
3988,4617.949,3963.59,3877.436,4324.103,1603753284.3814
3989,4620.0,3968.205,3885.128,4325.641,1603753284.3894
3990,4626.667,3975.897,3890.769,4327.692,1603753284.3972
3991,4629.744,3981.538,3892.821,4326.667,1603753284.4051
3992,4626.154,3980.0,3896.923,4326.154,1603753284.4129
3993,4625.641,3979.487,3904.103,4332.821,1603753284.4208
3994,4628.718,3983.077,3908.205,4336.923,1603753284.4288
3995,4627.692,3979.487,3902.564,4328.718,1603753284.4366
3996,4623.077,3970.769,3892.821,4319.487,1603753284.4444
3997,4617.949,3965.641,3889.744,4320.0,1603753284.4521
3998,4619.487,3967.692,3892.308,4325.641,1603753284.46
3999,4624.103,3971.795,3894.359,4329.231,1603753284.4677
4000,4620.513,3967.692,3890.256,4324.615,1603753284.4755
