,P7,O1,O2,P8,TIME
4694,4621.026,3953.333,3888.205,4329.231,1603753229.8113
4695,4623.077,3955.385,3887.692,4329.744,1603753229.8192
4696,4627.692,3960.513,3893.846,4329.231,1603753229.827
4697,4627.692,3962.051,3897.436,4329.231,1603753229.8349
4698,4622.564,3958.462,3886.667,4321.026,1603753229.8427
4699,4624.103,3955.385,3878.974,4309.231,1603753229.8507
4700,4629.231,3954.359,3883.077,4309.744,1603753229.8585
4701,4627.692,3953.333,3885.128,4320.513,1603753229.8664
4702,4621.538,3950.769,3881.026,4324.615,1603753229.8742
4703,4623.077,3954.359,3888.718,4326.154,1603753229.8819
4704,4628.718,3961.538,3896.41,4328.205,1603753229.8898
4705,4629.231,3960.513,3889.231,4326.154,1603753229.8975
4706,4625.641,3953.846,3885.641,4321.026,1603753229.9053
4707,4625.128,3953.846,3888.205,4318.462,1603753229.913
4708,4624.615,3952.821,3884.103,4317.436,1603753229.9208
4709,4616.923,3946.667,3878.462,4315.897,1603753229.9286
4710,4611.282,3944.615,3880.513,4314.359,1603753229.9364
4711,4616.923,3949.744,3885.128,4315.385,1603753229.9441
4712,4625.128,3953.333,3887.692,4323.59,1603753229.9519
4713,4625.641,3954.359,3890.769,4326.667,1603753229.9596
4714,4623.077,3955.897,3889.231,4320.513,1603753229.9676
4715,4620.513,3952.821,3883.59,4316.923,1603753229.9754
4716,4619.487,3947.692,3884.615,4323.077,1603753229.9833
4717,4620.0,3947.692,3888.205,4328.718,1603753229.9911
4718,4621.538,3950.256,3886.667,4326.667,1603753229.999
4719,4618.462,3948.718,3884.103,4321.538,1603753230.0069
4720,4617.949,3949.744,3888.205,4323.077,1603753230.0148
4721,4621.538,3955.897,3895.897,4329.744,1603753230.0226
4722,4624.615,3963.59,3900.513,4335.897,1603753230.0305
4723,4627.179,3964.103,3902.051,4339.487,1603753230.0383
4724,4628.205,3957.436,3901.026,4335.385,1603753230.0461
4725,4624.103,3952.821,3895.897,4327.179,1603753230.0539
4726,4621.026,3952.308,3888.718,4324.103,1603753230.0618
4727,4624.103,3952.821,3888.718,4325.128,1603753230.0696
4728,4627.692,3956.41,3892.308,4326.154,1603753230.0773
4729,4627.692,3957.949,3892.308,4326.667,1603753230.0852
4730,4625.641,3951.282,3888.205,4322.051,1603753230.0929
4731,4624.103,3948.205,3878.974,4315.385,1603753230.1007
4732,4621.026,3950.769,3871.282,4311.282,1603753230.1084
4733,4616.41,3946.154,3874.872,4311.282,1603753230.1163
4734,4615.385,3940.0,3882.564,4315.897,1603753230.124
4735,4617.436,3942.564,3884.103,4317.949,1603753230.1318
4736,4616.923,3948.718,3885.128,4316.923,1603753230.1395
4737,4621.026,3953.333,3893.846,4322.051,1603753230.1474
4738,4628.205,3955.897,3897.436,4325.641,1603753230.1553
4739,4626.667,3954.872,3891.795,4323.077,1603753230.1632
4740,4622.564,3950.256,3889.744,4322.051,1603753230.171
4741,4625.128,3949.744,3888.718,4323.077,1603753230.1789
4742,4624.615,3950.769,3884.103,4318.974,1603753230.1867
4743,4618.974,3944.615,3883.077,4315.385,1603753230.1947
4744,4615.897,3936.923,3880.0,4312.821,1603753230.2025
4745,4612.821,3935.897,3871.282,4310.256,1603753230.2104
4746,4611.795,3936.41,3870.256,4309.744,1603753230.2182
4747,4613.846,3936.923,3873.333,4311.282,1603753230.2259
4748,4615.897,3940.513,3873.333,4313.333,1603753230.2338
4749,4613.846,3942.051,3873.846,4309.231,1603753230.2415
4750,4616.41,3944.103,3876.923,4304.615,1603753230.2493
4751,4625.128,3951.282,3882.564,4311.795,1603753230.257
4752,4627.179,3953.846,3890.769,4322.051,1603753230.2648
4753,4618.974,3944.103,3891.795,4321.538,1603753230.2726
4754,4613.333,3937.949,3888.718,4318.974,1603753230.2804
4755,4612.821,3941.538,3889.231,4320.0,1603753230.2881
4756,4613.846,3945.128,3889.744,4321.026,1603753230.2959
4757,4618.462,3946.667,3887.179,4319.487,1603753230.3036
4758,4620.513,3948.205,3885.128,4318.974,1603753230.3115
4759,4616.41,3947.692,3885.641,4320.0,1603753230.3192
4760,4615.385,3948.205,3887.179,4318.462,1603753230.327
4761,4618.974,3951.795,3888.718,4316.923,1603753230.3347
4762,4623.59,3955.897,3892.308,4318.462,1603753230.3426
4763,4626.667,3956.41,3892.821,4318.974,1603753230.3505
4764,4626.154,3951.282,3894.872,4317.436,1603753230.3584
4765,4626.154,3950.256,3895.897,4320.513,1603753230.3662
4766,4623.59,3951.795,3889.744,4321.538,1603753230.3741
4767,4618.462,3949.744,3889.231,4321.538,1603753230.3819
4768,4617.949,3947.179,3893.846,4324.615,1603753230.3899
4769,4617.949,3948.205,3887.692,4317.949,1603753230.3977
4770,4615.385,3947.692,3878.974,4308.205,1603753230.4056
4771,4616.41,3946.154,3882.564,4313.333,1603753230.4134
4772,4616.923,3947.179,3887.692,4321.026,1603753230.4214
4773,4614.872,3948.718,3887.179,4320.513,1603753230.4292
4774,4616.41,3948.205,3886.667,4321.026,1603753230.4369
4775,4619.487,3946.667,3888.205,4327.692,1603753230.4447
4776,4617.949,3945.128,3895.385,4331.795,1603753230.4524
4777,4619.487,3945.641,3896.923,4331.282,1603753230.4603
4778,4619.487,3946.667,3887.179,4326.154,1603753230.468
4779,4614.359,3949.231,3883.077,4320.0,1603753230.4758
4780,4613.846,3949.744,3886.154,4322.051,1603753230.4835
4781,4618.974,3948.205,3885.641,4327.692,1603753230.4913
4782,4621.538,3948.205,3885.128,4329.231,1603753230.4991
4783,4616.41,3947.179,3885.641,4326.667,1603753230.5069
4784,4616.41,3947.179,3886.667,4326.667,1603753230.5146
4785,4626.154,3951.282,3890.256,4327.692,1603753230.5224
4786,4630.769,3956.923,3898.462,4330.769,1603753230.5301
4787,4625.641,3956.41,3903.077,4335.897,1603753230.5381
4788,4623.59,3955.897,3905.128,4337.949,1603753230.5459
4789,4624.615,3958.462,3900.0,4333.333,1603753230.5538
4790,4624.615,3956.41,3894.359,4330.769,1603753230.5616
4791,4627.692,3952.821,3896.923,4334.359,1603753230.5695
4792,4626.154,3950.256,3896.41,4332.308,1603753230.5774
4793,4619.487,3946.667,3889.744,4323.077,1603753230.5853
4794,4616.923,3947.179,3885.641,4321.538,1603753230.5931
4795,4620.0,3951.282,3889.744,4328.205,1603753230.601
4796,4622.564,3956.41,3898.974,4331.282,1603753230.6088
4797,4623.59,3961.026,3900.0,4331.282,1603753230.6168
4798,4624.103,3957.949,3892.308,4328.205,1603753230.6246
4799,4626.667,3955.385,3894.359,4326.667,1603753230.6323
4800,4627.692,3960.0,3904.103,4327.692,1603753230.6401
4801,4623.077,3955.897,3903.077,4328.205,1603753230.6478
4802,4616.41,3944.615,3893.846,4323.59,1603753230.6557
4803,4618.974,3947.692,3892.821,4323.077,1603753230.6634
4804,4622.564,3952.308,3894.872,4325.128,1603753230.6712
4805,4617.436,3947.692,3888.718,4322.051,1603753230.6789
4806,4611.282,3947.179,3882.564,4320.513,1603753230.6867
4807,4613.333,3951.282,3886.154,4321.538,1603753230.6945
4808,4616.41,3951.795,3887.692,4318.974,1603753230.7024
4809,4616.923,3950.769,3884.615,4316.41,1603753230.7102
4810,4618.462,3950.769,3885.641,4321.538,1603753230.7181
4811,4618.462,3948.718,3885.128,4325.128,1603753230.7259
4812,4616.923,3947.692,3884.103,4323.59,1603753230.7339
4813,4616.41,3948.205,3884.615,4320.513,1603753230.7417
4814,4617.949,3946.154,3884.103,4321.538,1603753230.7496
4815,4623.59,3947.692,3885.641,4327.692,1603753230.7574
4816,4626.667,3952.308,3889.744,4330.256,1603753230.7654
4817,4620.0,3949.744,3886.154,4323.59,1603753230.7733
4818,4615.385,3947.692,3883.59,4319.487,1603753230.7811
4819,4619.487,3951.795,3890.256,4321.026,1603753230.7889
4820,4618.462,3951.795,3889.744,4320.513,1603753230.7966
4821,4614.359,3946.667,3883.59,4319.487,1603753230.8045
4822,4618.974,3946.154,3884.615,4321.538,1603753230.8122
4823,4621.026,3946.667,3886.667,4324.103,1603753230.82
4824,4614.872,3946.667,3885.128,4323.59,1603753230.8277
4825,4616.41,3951.282,3890.256,4322.564,1603753230.8356
4826,4626.154,3956.923,3900.513,4326.154,1603753230.8435
4827,4627.692,3957.436,3899.487,4327.692,1603753230.8513
4828,4622.051,3953.846,3891.282,4322.051,1603753230.859
4829,4622.051,3949.744,3887.692,4313.333,1603753230.8668
4830,4623.59,3948.718,3886.154,4311.795,1603753230.8745
4831,4625.128,3952.821,3889.744,4321.026,1603753230.8825
4832,4630.769,3958.974,3901.026,4332.308,1603753230.8903
4833,4634.872,3961.538,3906.667,4331.795,1603753230.8982
4834,4632.308,3958.974,3900.513,4324.615,1603753230.906
4835,4627.179,3958.974,3897.949,4326.154,1603753230.9139
4836,4620.0,3957.436,3898.974,4327.692,1603753230.9218
4837,4615.385,3951.282,3892.821,4319.487,1603753230.9297
4838,4618.974,3947.692,3887.179,4315.897,1603753230.9375
4839,4622.564,3949.231,3891.795,4321.026,1603753230.9454
4840,4619.487,3949.231,3895.897,4321.538,1603753230.9532
4841,4616.923,3948.718,3894.359,4318.462,1603753230.9612
4842,4620.0,3952.821,3896.923,4320.513,1603753230.969
4843,4621.538,3953.846,3897.949,4318.462,1603753230.9767
4844,4617.949,3949.744,3894.359,4314.872,1603753230.9845
4845,4616.41,3948.718,3893.333,4321.026,1603753230.9922
4846,4617.436,3949.231,3891.795,4321.026,1603753231.0001
4847,4614.359,3949.231,3887.179,4310.256,1603753231.0078
4848,4618.974,3951.282,3890.769,4313.333,1603753231.0156
4849,4628.205,3955.385,3899.487,4326.154,1603753231.0233
4850,4630.256,3958.462,3903.077,4329.744,1603753231.0311
4851,4624.103,3955.897,3902.051,4326.154,1603753231.0389
4852,4619.487,3950.769,3899.487,4324.615,1603753231.0468
4853,4618.974,3948.205,3897.949,4321.538,1603753231.0546
4854,4620.513,3948.718,3898.974,4321.538,1603753231.0625
4855,4623.077,3950.769,3899.487,4325.128,1603753231.0704
4856,4624.615,3952.821,3898.462,4325.128,1603753231.0783
4857,4625.641,3951.795,3900.0,4323.077,1603753231.0861
4858,4630.256,3951.282,3903.077,4324.615,1603753231.094
4859,4634.872,3955.897,3903.077,4326.154,1603753231.1018
4860,4634.872,3958.462,3900.513,4323.077,1603753231.1097
4861,4631.795,3957.436,3901.538,4323.077,1603753231.1175
4862,4631.795,3955.897,3903.077,4326.154,1603753231.1253
4863,4633.846,3953.846,3900.0,4325.641,1603753231.1331
4864,4629.231,3948.205,3893.333,4320.0,1603753231.1409
4865,4624.615,3945.128,3891.795,4315.897,1603753231.1487
4866,4627.692,3947.692,3898.462,4322.051,1603753231.1565
4867,4632.308,3951.795,3903.59,4328.205,1603753231.1643
4868,4631.282,3953.333,3900.513,4325.641,1603753231.172
4869,4631.282,3955.385,3899.487,4323.59,1603753231.1798
4870,4632.308,3958.462,3902.564,4325.641,1603753231.1876
4871,4632.308,3963.59,3903.59,4327.692,1603753231.1954
4872,4633.846,3965.641,3905.641,4329.231,1603753231.2031
4873,4634.872,3960.513,3904.615,4329.231,1603753231.2109
4874,4632.308,3954.359,3902.051,4327.692,1603753231.2186
4875,4633.333,3954.359,3898.974,4329.231,1603753231.2265
4876,4636.41,3955.385,3892.308,4327.692,1603753231.2342
4877,4635.385,3953.333,3888.718,4321.538,1603753231.242
4878,4635.897,3954.359,3894.872,4326.667,1603753231.2497
4879,4639.487,3960.0,3900.513,4335.385,1603753231.2576
4880,4638.974,3962.051,3902.051,4335.385,1603753231.2655
4881,4632.821,3958.974,3904.103,4331.282,1603753231.2734
4882,4633.333,3959.487,3906.154,4335.897,1603753231.2812
4883,4638.974,3961.538,3904.615,4339.487,1603753231.2891
4884,4636.41,3956.41,3899.487,4333.846,1603753231.2969
4885,4628.205,3950.769,3898.462,4328.205,1603753231.3049
4886,4628.205,3953.846,3901.538,4328.205,1603753231.3127
4887,4631.795,3958.462,3897.949,4327.692,1603753231.3206
4888,4632.821,3961.026,3893.333,4326.667,1603753231.3284
4889,4635.385,3961.538,3898.462,4330.256,1603753231.3364
4890,4638.974,3959.487,3903.077,4332.821,1603753231.3442
4891,4636.41,3955.897,3899.487,4331.282,1603753231.3519
4892,4631.282,3953.846,3898.974,4332.821,1603753231.3597
4893,4630.256,3954.359,3903.077,4336.923,1603753231.3674
4894,4630.769,3957.949,3905.641,4335.897,1603753231.3753
4895,4632.821,3963.59,3909.744,4333.333,1603753231.383
4896,4633.846,3964.103,3909.231,4332.308,1603753231.3908
4897,4632.821,3963.077,3904.103,4331.282,1603753231.3985
4898,4630.769,3963.59,3903.077,4327.179,1603753231.4063
4899,4634.359,3964.615,3908.205,4330.769,1603753231.4141
4900,4639.487,3964.103,3910.256,4336.41,1603753231.4219
4901,4639.487,3964.103,3907.179,4333.846,1603753231.4296
4902,4636.41,3963.077,3905.641,4328.205,1603753231.4375
4903,4636.41,3963.59,3911.282,4333.846,1603753231.4453
4904,4641.026,3967.179,3921.538,4343.59,1603753231.4533
4905,4641.538,3968.718,3917.949,4341.538,1603753231.4611
4906,4636.923,3964.615,3904.103,4330.769,1603753231.469
4907,4630.769,3959.487,3900.513,4324.615,1603753231.4768
4908,4630.769,3962.051,3905.641,4328.205,1603753231.4847
4909,4632.821,3965.128,3906.154,4330.256,1603753231.4926
4910,4633.333,3961.538,3904.103,4328.205,1603753231.5005
4911,4630.256,3956.923,3903.59,4325.641,1603753231.5083
4912,4625.641,3957.949,3898.974,4321.026,1603753231.5162
4913,4624.103,3955.897,3894.359,4320.0,1603753231.524
4914,4625.641,3953.333,3895.897,4324.103,1603753231.5318
4915,4629.231,3957.436,3898.974,4326.154,1603753231.5396
4916,4629.231,3960.513,3901.026,4324.615,1603753231.5473
4917,4620.0,3955.897,3898.974,4321.026,1603753231.5551
4918,4618.462,3952.308,3900.0,4323.59,1603753231.5628
4919,4624.615,3951.795,3902.564,4327.692,1603753231.5707
4920,4621.538,3952.308,3892.821,4317.949,1603753231.5784
4921,4615.385,3954.359,3888.205,4308.718,1603753231.5862
4922,4621.538,3952.821,3902.564,4322.051,1603753231.5939
4923,4632.308,3956.41,3913.333,4338.974,1603753231.6017
4924,4638.462,3966.154,3909.231,4337.436,1603753231.6095
4925,4633.333,3962.564,3906.667,4331.282,1603753231.6174
4926,4622.051,3951.282,3903.59,4328.205,1603753231.6252
4927,4625.128,3955.897,3898.462,4326.667,1603753231.6331
4928,4633.333,3962.564,3900.0,4326.154,1603753231.6409
4929,4629.231,3954.359,3900.0,4324.615,1603753231.6489
4930,4622.564,3949.231,3897.949,4323.59,1603753231.6567
4931,4624.103,3954.359,3902.564,4326.154,1603753231.6646
4932,4629.744,3960.513,3911.282,4332.308,1603753231.6724
4933,4628.718,3960.0,3910.769,4335.385,1603753231.6804
4934,4622.564,3953.333,3904.103,4329.231,1603753231.6882
4935,4620.513,3949.231,3901.538,4322.051,1603753231.6961
4936,4619.487,3949.231,3900.513,4322.051,1603753231.7039
4937,4617.949,3949.744,3900.513,4324.103,1603753231.7117
4938,4623.077,3952.821,3898.974,4323.077,1603753231.7196
4939,4630.769,3956.923,3900.513,4323.077,1603753231.7273
4940,4633.846,3957.436,3903.59,4322.564,1603753231.7351
4941,4634.872,3956.41,3902.564,4321.026,1603753231.7428
4942,4633.846,3957.436,3902.564,4324.615,1603753231.7506
4943,4631.795,3957.949,3909.231,4330.256,1603753231.7584
4944,4630.256,3955.897,3909.744,4329.744,1603753231.7662
4945,4623.077,3952.308,3900.513,4322.051,1603753231.7739
4946,4624.103,3957.436,3906.154,4325.641,1603753231.7817
4947,4639.487,3967.179,3921.026,4336.923,1603753231.7894
4948,4647.692,3968.205,3920.0,4339.487,1603753231.7974
4949,4640.0,3965.128,3913.846,4337.949,1603753231.8052
4950,4636.923,3965.128,3916.41,4338.462,1603753231.8131
4951,4638.974,3961.538,3914.359,4333.333,1603753231.8209
4952,4635.897,3958.462,3907.179,4329.744,1603753231.8288
4953,4635.897,3962.051,3909.744,4332.308,1603753231.8367
4954,4639.487,3963.077,3915.897,4331.282,1603753231.8446
4955,4640.0,3963.59,3916.923,4331.282,1603753231.8524
4956,4637.949,3966.154,3914.872,4333.846,1603753231.8603
4957,4632.308,3960.513,3907.179,4328.205,1603753231.8681
4958,4627.692,3952.821,3899.487,4322.051,1603753231.8761
4959,4633.333,3956.923,3904.615,4328.205,1603753231.8839
4960,4636.923,3958.974,3906.667,4328.718,1603753231.8916
4961,4631.795,3951.795,3897.949,4318.974,1603753231.8994
4962,4633.333,3955.385,3897.949,4319.487,1603753231.9071
4963,4641.538,3965.128,3909.744,4330.256,1603753231.915
4964,4639.487,3964.615,3910.769,4331.795,1603753231.9227
4965,4635.385,3963.077,3906.154,4332.308,1603753231.9305
4966,4634.359,3960.513,3904.615,4334.359,1603753231.9382
4967,4631.795,3952.308,3901.026,4330.256,1603753231.946
4968,4632.821,3951.282,3898.974,4326.667,1603753231.9538
4969,4640.513,3955.385,3902.051,4331.282,1603753231.9616
4970,4641.026,3954.359,3899.487,4331.795,1603753231.9693
4971,4631.795,3952.821,3893.846,4326.667,1603753231.9772
4972,4630.256,3950.256,3893.846,4325.128,1603753231.9851
4973,4636.923,3951.795,3893.333,4327.179,1603753231.993
4974,4637.949,3958.974,3894.872,4330.256,1603753232.0008
4975,4631.795,3957.436,3900.513,4330.769,1603753232.0087
4976,4629.231,3948.205,3900.513,4328.205,1603753232.0165
4977,4625.128,3946.154,3890.769,4324.103,1603753232.0245
4978,4618.974,3947.179,3885.641,4321.026,1603753232.0323
4979,4623.077,3947.692,3889.744,4322.564,1603753232.0402
4980,4633.333,3953.333,3899.487,4329.231,1603753232.048
4981,4629.231,3953.846,3898.462,4326.154,1603753232.0559
4982,4620.0,3949.744,3885.128,4314.359,1603753232.0638
4983,4624.103,3948.718,3883.077,4313.846,1603753232.0715
4984,4632.821,3950.256,3895.385,4325.641,1603753232.0793
4985,4636.41,3953.846,3903.077,4330.256,1603753232.087
4986,4637.949,3955.385,3901.538,4326.154,1603753232.0948
4987,4633.333,3951.282,3894.872,4326.154,1603753232.1026
4988,4629.744,3950.769,3892.821,4329.744,1603753232.1104
4989,4635.385,3956.923,3900.513,4332.308,1603753232.1181
4990,4635.385,3957.436,3902.564,4326.154,1603753232.1259
4991,4627.179,3952.821,3896.923,4319.487,1603753232.1336
4992,4626.667,3954.359,3898.462,4323.59,1603753232.1415
4993,4632.308,3958.462,3903.077,4330.769,1603753232.1492
4994,4632.821,3957.436,3903.59,4328.205,1603753232.157
4995,4633.333,3954.359,3901.538,4324.615,1603753232.1647
4996,4635.385,3953.846,3897.949,4324.615,1603753232.1726
4997,4634.872,3953.846,3895.897,4321.538,1603753232.1805
4998,4630.256,3952.308,3892.821,4315.897,1603753232.1884
4999,4626.667,3952.308,3890.256,4318.974,1603753232.1962
5000,4630.769,3954.359,3897.436,4327.179,1603753232.2041
5001,4637.436,3956.41,3902.051,4328.205,1603753232.2119
5002,4635.897,3954.872,3893.333,4320.513,1603753232.2199
5003,4628.205,3949.231,3887.179,4312.308,1603753232.2277
5004,4620.0,3945.641,3888.718,4309.231,1603753232.2356
5005,4617.436,3948.205,3889.744,4313.333,1603753232.2434
5006,4625.641,3954.359,3898.974,4325.128,1603753232.2513
5007,4631.282,3955.897,3905.641,4328.718,1603753232.2592
5008,4626.667,3950.769,3893.333,4320.0,1603753232.2669
5009,4623.59,3947.692,3886.667,4317.949,1603753232.2747
5010,4628.718,3952.821,3898.974,4325.128,1603753232.2824
5011,4632.821,3957.949,3904.103,4325.128,1603753232.2902
5012,4635.897,3958.974,3900.0,4324.103,1603753232.298
5013,4635.385,3958.462,3901.026,4329.231,1603753232.3058
5014,4631.795,3958.462,3901.538,4328.718,1603753232.3135
5015,4631.282,3958.462,3901.538,4323.077,1603753232.3213
5016,4628.718,3955.897,3903.077,4321.538,1603753232.3291
5017,4623.59,3953.846,3901.026,4322.051,1603753232.3369
5018,4625.128,3953.333,3896.41,4318.974,1603753232.3446
5019,4625.641,3951.282,3891.795,4317.436,1603753232.3525
5020,4626.667,3952.308,3893.333,4320.0,1603753232.3603
5021,4633.333,3958.462,3902.051,4321.538,1603753232.3683
5022,4634.359,3961.538,3904.615,4321.538,1603753232.3761
5023,4630.256,3958.462,3900.0,4323.077,1603753232.384
5024,4632.308,3957.436,3902.564,4326.667,1603753232.3918
5025,4634.872,3962.051,3906.667,4329.231,1603753232.3997
5026,4632.821,3964.615,3904.103,4327.179,1603753232.4076
5027,4632.821,3962.564,3904.103,4326.154,1603753232.4155
5028,4630.769,3961.026,3905.128,4327.179,1603753232.4233
5029,4625.128,3960.513,3903.59,4327.179,1603753232.4312
5030,4623.59,3955.897,3902.051,4324.103,1603753232.439
5031,4625.128,3955.385,3904.103,4324.103,1603753232.4468
5032,4628.718,3961.026,3907.179,4326.667,1603753232.4546
5033,4634.359,3964.103,3904.615,4327.179,1603753232.4623
5034,4634.872,3963.077,3901.026,4323.59,1603753232.4701
5035,4632.821,3963.59,3902.051,4320.513,1603753232.4778
5036,4637.949,3965.641,3905.641,4321.538,1603753232.4857
5037,4641.538,3967.179,3904.615,4323.59,1603753232.4934
5038,4638.974,3970.256,3906.154,4327.692,1603753232.5012
5039,4638.974,3972.308,3915.897,4333.333,1603753232.5089
5040,4636.923,3968.205,3918.974,4335.385,1603753232.5167
5041,4625.641,3960.0,3910.256,4333.846,1603753232.5245
5042,4621.026,3957.949,3908.205,4336.923,1603753232.5324
5043,4628.205,3962.564,3915.385,4340.513,1603753232.5402
5044,4636.923,3967.692,3918.462,4338.974,1603753232.5481
5045,4637.436,3965.128,3915.897,4333.333,1603753232.5559
5046,4632.308,3955.897,3908.205,4326.667,1603753232.5639
5047,4627.179,3950.256,3896.923,4318.974,1603753232.5717
5048,4625.641,3953.846,3894.872,4313.333,1603753232.5796
5049,4626.667,3954.872,3892.308,4310.256,1603753232.5874
5050,4628.718,3952.821,3889.231,4312.308,1603753232.5953
5051,4631.282,3960.0,3898.974,4319.487,1603753232.6032
5052,4633.846,3968.205,3910.256,4328.718,1603753232.6111
5053,4637.436,3966.154,3912.308,4333.846,1603753232.6189
5054,4641.026,3967.179,3913.846,4334.872,1603753232.6266
5055,4638.974,3971.795,3913.846,4333.846,1603753232.6345
5056,4632.308,3967.179,3905.128,4325.128,1603753232.6422
5057,4629.744,3960.513,3897.436,4315.897,1603753232.65
5058,4627.179,3955.385,3891.282,4310.256,1603753232.6577
5059,4618.974,3948.205,3884.615,4304.103,1603753232.6655
5060,4614.359,3950.769,3888.205,4305.128,1603753232.6733
5061,4622.564,3962.564,3898.462,4318.974,1603753232.6811
5062,4632.308,3965.128,3903.59,4323.077,1603753232.6888
5063,4631.282,3960.513,3898.974,4318.974,1603753232.6966
5064,4627.692,3958.974,3898.462,4323.59,1603753232.7043
5065,4634.872,3964.615,3908.205,4335.897,1603753232.7123
5066,4641.026,3968.205,3913.333,4338.462,1603753232.7201
5067,4631.795,3958.462,3905.641,4327.692,1603753232.728
5068,4623.077,3948.205,3892.821,4318.462,1603753232.7358
5069,4625.128,3949.231,3888.205,4320.0,1603753232.7437
5070,4627.179,3951.795,3887.692,4320.0,1603753232.7516
5071,4624.615,3951.282,3884.103,4316.41,1603753232.7595
5072,4628.718,3956.41,3886.154,4324.615,1603753232.7673
5073,4638.462,3966.667,3901.026,4335.897,1603753232.7752
5074,4643.59,3972.821,3914.872,4337.436,1603753232.783
5075,4640.513,3970.769,3910.769,4333.333,1603753232.791
5076,4634.359,3966.154,3901.026,4330.769,1603753232.7988
5077,4627.692,3957.436,3896.923,4324.615,1603753232.8065
5078,4621.538,3944.103,3889.744,4321.538,1603753232.8143
5079,4618.462,3935.897,3882.051,4325.641,1603753232.822
5080,4621.538,3941.538,3889.231,4330.256,1603753232.8299
5081,4628.205,3949.231,3901.026,4327.692,1603753232.8376
5082,4629.231,3947.179,3895.385,4317.436,1603753232.8454
5083,4625.128,3948.205,3884.615,4311.282,1603753232.8531
5084,4629.231,3961.538,3891.282,4320.513,1603753232.8609
5085,4637.949,3970.256,3906.667,4333.846,1603753232.8687
5086,4639.487,3966.667,3906.154,4333.846,1603753232.8765
5087,4635.897,3963.077,3893.846,4329.231,1603753232.8842
5088,4633.846,3958.462,3886.154,4325.641,1603753232.892
5089,4630.769,3950.256,3882.564,4316.41,1603753232.8997
5090,4628.205,3947.179,3877.436,4308.718,1603753232.9077
5091,4629.744,3947.692,3875.897,4308.205,1603753232.9155
5092,4629.744,3946.154,3882.564,4307.692,1603753232.9234
5093,4626.667,3946.667,3891.282,4311.282,1603753232.9312
5094,4626.154,3947.692,3894.359,4320.0,1603753232.9392
5095,4626.667,3947.692,3895.897,4325.128,1603753232.947
5096,4622.051,3947.179,3898.462,4325.641,1603753232.9549
5097,4621.538,3949.744,3897.949,4327.692,1603753232.9627
5098,4626.667,3956.41,3894.872,4329.744,1603753232.9706
5099,4626.154,3959.487,3891.282,4323.59,1603753232.9785
5100,4621.026,3953.846,3887.179,4312.821,1603753232.9862
5101,4623.077,3951.282,3884.103,4308.718,1603753232.994
5102,4632.821,3955.897,3883.077,4310.256,1603753233.0017
5103,4634.872,3955.385,3880.513,4306.667,1603753233.0095
5104,4625.128,3949.744,3883.077,4303.59,1603753233.0173
5105,4614.359,3948.205,3885.641,4307.179,1603753233.0251
5106,4616.923,3951.282,3886.667,4314.872,1603753233.0328
5107,4625.128,3954.359,3891.282,4322.051,1603753233.0406
5108,4626.154,3958.462,3897.949,4327.179,1603753233.0483
5109,4625.128,3963.077,3901.026,4327.692,1603753233.0562
5110,4625.641,3965.128,3900.513,4325.641,1603753233.0639
5111,4624.615,3961.026,3896.41,4323.077,1603753233.0717
5112,4621.026,3955.385,3891.795,4321.538,1603753233.0794
5113,4621.026,3954.872,3890.256,4316.923,1603753233.0873
5114,4623.077,3957.949,3888.205,4311.282,1603753233.0952
5115,4621.026,3955.385,3884.615,4307.692,1603753233.1031
5116,4614.872,3950.256,3884.103,4301.538,1603753233.1109
5117,4618.974,3956.923,3883.077,4302.051,1603753233.1188
5118,4625.641,3966.667,3885.641,4314.359,1603753233.1266
5119,4621.538,3965.128,3895.897,4325.641,1603753233.1346
5120,4621.026,3961.538,3905.128,4331.282,1603753233.1424
5121,4629.744,3964.103,3905.641,4337.949,1603753233.1503
5122,4629.231,3963.077,3906.154,4338.974,1603753233.1581
5123,4622.051,3958.462,3906.154,4332.821,1603753233.166
5124,4621.538,3955.385,3897.436,4325.641,1603753233.1739
5125,4625.641,3954.359,3890.769,4320.0,1603753233.1816
5126,4624.615,3954.359,3892.308,4318.462,1603753233.1894
5127,4621.538,3954.359,3892.821,4321.026,1603753233.1971
5128,4620.513,3952.821,3890.256,4320.513,1603753233.2049
5129,4621.538,3953.333,3892.821,4318.974,1603753233.2127
5130,4617.949,3952.821,3898.974,4319.487,1603753233.2205
5131,4616.923,3951.795,3900.513,4322.564,1603753233.2282
5132,4621.538,3955.897,3898.974,4324.615,1603753233.236
5133,4625.128,3963.077,3900.513,4320.513,1603753233.2437
5134,4627.692,3965.641,3903.59,4320.0,1603753233.2516
5135,4631.795,3966.667,3906.667,4325.641,1603753233.2593
5136,4634.872,3970.769,3910.256,4326.667,1603753233.2672
5137,4632.821,3972.308,3912.821,4325.641,1603753233.275
5138,4628.718,3966.667,3912.308,4329.744,1603753233.283
5139,4622.564,3958.462,3907.692,4331.282,1603753233.2908
5140,4623.59,3957.949,3901.538,4329.744,1603753233.2987
5141,4628.718,3961.026,3899.487,4329.231,1603753233.3065
5142,4627.692,3959.487,3905.641,4329.744,1603753233.3144
5143,4622.051,3955.897,3906.667,4325.641,1603753233.3223
5144,4622.564,3955.897,3900.0,4320.513,1603753233.3302
5145,4623.59,3958.974,3897.436,4318.462,1603753233.3381
