,P7,O1,O2,P8,TIME
3102,4609.231,3965.128,3899.487,4330.256,1603753043.4764
3103,4618.462,3967.692,3906.667,4337.436,1603753043.4842
3104,4617.436,3968.205,3909.231,4332.308,1603753043.4919
3105,4610.256,3965.128,3903.59,4325.128,1603753043.4997
3106,4606.154,3961.026,3893.333,4320.0,1603753043.5075
3107,4604.103,3960.513,3888.718,4315.897,1603753043.5153
3108,4600.0,3957.949,3889.231,4316.923,1603753043.523
3109,4595.897,3952.821,3887.692,4314.872,1603753043.5308
3110,4600.0,3953.333,3884.615,4310.769,1603753043.5385
3111,4605.128,3958.974,3885.641,4312.308,1603753043.5464
3112,4603.59,3959.487,3888.718,4313.846,1603753043.5541
3113,4603.59,3956.923,3890.769,4315.385,1603753043.5619
3114,4606.667,3955.897,3889.744,4319.487,1603753043.5696
3115,4609.231,3957.949,3893.333,4322.564,1603753043.5774
3116,4608.205,3960.513,3900.0,4321.026,1603753043.5852
3117,4606.154,3960.513,3894.872,4319.487,1603753043.5931
3118,4603.077,3958.974,3887.692,4317.436,1603753043.6009
3119,4601.538,3960.513,3888.718,4314.359,1603753043.6088
3120,4600.513,3964.615,3887.692,4312.308,1603753043.6166
3121,4599.487,3962.564,3884.615,4314.359,1603753043.6246
3122,4597.949,3952.821,3884.615,4313.333,1603753043.6324
3123,4597.949,3949.231,3883.077,4310.256,1603753043.6403
3124,4600.0,3952.308,3881.538,4311.795,1603753043.6481
3125,4605.128,3956.41,3885.128,4315.897,1603753043.6559
3126,4608.205,3958.974,3887.692,4311.795,1603753043.6638
3127,4605.128,3957.949,3885.641,4308.718,1603753043.6716
3128,4601.026,3955.897,3885.641,4312.308,1603753043.6794
3129,4605.128,3957.436,3890.256,4316.41,1603753043.6871
3130,4607.692,3958.462,3890.256,4314.872,1603753043.695
3131,4603.59,3957.949,3888.718,4311.282,1603753043.7029
3132,4602.564,3961.026,3896.41,4314.359,1603753043.7107
3133,4603.59,3961.538,3901.538,4316.41,1603753043.7184
3134,4604.615,3961.026,3896.41,4314.872,1603753043.7262
3135,4600.513,3960.513,3891.795,4310.256,1603753043.734
3136,4595.385,3954.872,3890.769,4304.615,1603753043.7418
3137,4597.949,3952.308,3886.154,4302.051,1603753043.7495
3138,4603.59,3955.385,3885.641,4308.205,1603753043.7573
3139,4599.487,3953.846,3890.256,4311.795,1603753043.765
3140,4598.974,3951.795,3894.359,4312.308,1603753043.773
3141,4608.205,3955.897,3898.462,4316.923,1603753043.7808
3142,4611.282,3961.538,3901.026,4318.462,1603753043.7887
3143,4612.821,3964.615,3901.026,4316.41,1603753043.7965
3144,4620.513,3967.692,3902.051,4316.41,1603753043.8044
3145,4617.436,3966.667,3897.949,4311.282,1603753043.8123
3146,4605.641,3960.513,3887.179,4300.513,1603753043.8202
3147,4603.077,3956.41,3882.051,4295.897,1603753043.828
3148,4604.615,3956.923,3887.692,4302.564,1603753043.8359
3149,4600.0,3955.385,3895.385,4308.718,1603753043.8437
3150,4594.872,3949.744,3897.949,4308.718,1603753043.8515
3151,4596.41,3948.205,3898.974,4309.231,1603753043.8593
3152,4602.051,3950.256,3900.513,4311.282,1603753043.867
3153,4605.128,3951.795,3901.538,4313.333,1603753043.8748
3154,4605.128,3953.333,3897.436,4312.308,1603753043.8825
3155,4605.641,3954.359,3891.282,4310.256,1603753043.8904
3156,4604.103,3957.949,3887.692,4306.667,1603753043.8981
3157,4604.615,3960.0,3887.692,4304.103,1603753043.9059
3158,4608.718,3961.538,3890.256,4304.615,1603753043.9136
3159,4607.692,3963.59,3891.795,4309.231,1603753043.9214
3160,4602.051,3961.538,3889.231,4310.256,1603753043.9292
3161,4604.103,3960.0,3886.154,4304.615,1603753043.937
3162,4608.205,3962.051,3888.718,4304.103,1603753043.9447
3163,4608.718,3961.538,3890.256,4306.154,1603753043.9526
3164,4611.795,3960.0,3886.154,4306.667,1603753043.9604
3165,4611.282,3958.974,3883.59,4307.179,1603753043.9684
3166,4606.667,3957.949,3886.667,4309.744,1603753043.9762
3167,4608.205,3959.487,3892.308,4314.872,1603753043.9841
3168,4616.41,3964.103,3895.385,4323.59,1603753043.9919
3169,4617.436,3964.103,3892.308,4325.128,1603753043.9999
3170,4616.41,3965.128,3891.795,4324.615,1603753044.0077
3171,4620.513,3968.205,3894.872,4328.718,1603753044.0156
3172,4620.0,3966.154,3890.769,4328.718,1603753044.0234
3173,4614.872,3963.59,3882.564,4322.564,1603753044.0313
3174,4616.923,3965.641,3885.128,4322.564,1603753044.0392
3175,4619.487,3965.128,3890.256,4325.128,1603753044.047
3176,4613.333,3960.513,3886.667,4324.103,1603753044.0548
3177,4611.795,3962.564,3886.154,4326.154,1603753044.0625
3178,4611.795,3964.103,3891.282,4328.718,1603753044.0703
3179,4605.128,3953.846,3890.769,4327.179,1603753044.0781
3180,4604.615,3951.282,3887.179,4329.231,1603753044.0859
3181,4611.795,3956.923,3889.231,4333.846,1603753044.0936
3182,4610.256,3955.897,3888.205,4331.282,1603753044.1014
3183,4609.744,3954.359,3885.128,4326.154,1603753044.1091
3184,4611.795,3953.846,3882.564,4323.59,1603753044.117
3185,4612.308,3954.359,3881.026,4325.128,1603753044.1247
3186,4612.308,3955.897,3881.538,4326.154,1603753044.1326
3187,4613.846,3958.462,3882.051,4325.128,1603753044.1404
3188,4611.795,3959.487,3881.026,4321.026,1603753044.1483
3189,4609.231,3958.974,3884.103,4322.051,1603753044.1562
3190,4608.718,3957.949,3889.231,4325.128,1603753044.1641
3191,4609.744,3959.487,3888.718,4325.641,1603753044.1719
3192,4609.231,3960.0,3888.205,4328.718,1603753044.1798
3193,4612.308,3960.0,3895.385,4335.385,1603753044.1876
3194,4618.462,3961.538,3897.949,4334.872,1603753044.1956
3195,4616.41,3958.974,3889.231,4327.179,1603753044.2034
3196,4611.282,3954.359,3881.538,4325.128,1603753044.2113
3197,4612.821,3957.436,3882.051,4325.641,1603753044.2191
3198,4614.359,3962.051,3885.641,4319.487,1603753044.2268
3199,4610.256,3957.949,3885.128,4315.385,1603753044.2347
3200,4607.179,3951.282,3876.923,4316.923,1603753044.2424
3201,4602.564,3947.692,3869.231,4313.333,1603753044.2502
3202,4603.59,3951.282,3876.41,4313.846,1603753044.2579
3203,4612.308,3959.487,3887.179,4324.615,1603753044.2658
3204,4618.462,3965.128,3889.231,4333.333,1603753044.2735
3205,4614.359,3963.59,3890.769,4332.821,1603753044.2813
3206,4613.846,3960.0,3891.795,4328.718,1603753044.289
3207,4621.538,3964.615,3890.769,4327.692,1603753044.2969
3208,4622.051,3967.692,3889.744,4330.256,1603753044.3048
3209,4613.846,3958.462,3885.641,4325.128,1603753044.3127
3210,4608.718,3949.744,3882.564,4315.385,1603753044.3205
3211,4607.692,3950.769,3882.564,4317.436,1603753044.3284
3212,4603.59,3950.769,3877.949,4322.564,1603753044.3362
3213,4602.564,3947.692,3874.872,4320.0,1603753044.3442
3214,4610.256,3951.282,3883.077,4320.513,1603753044.352
3215,4616.923,3961.026,3890.769,4330.256,1603753044.3599
3216,4615.385,3965.641,3888.205,4330.769,1603753044.3677
3217,4609.231,3960.0,3882.051,4321.026,1603753044.3756
3218,4608.718,3954.359,3883.077,4319.487,1603753044.3835
3219,4618.462,3961.538,3889.231,4327.692,1603753044.3912
3220,4622.051,3968.205,3889.744,4329.744,1603753044.399
3221,4613.333,3962.051,3889.231,4324.615,1603753044.4069
3222,4611.282,3959.487,3891.795,4322.051,1603753044.4147
3223,4613.333,3965.128,3890.769,4322.564,1603753044.4225
3224,4608.205,3964.103,3885.128,4322.051,1603753044.4303
3225,4607.179,3963.59,3887.179,4323.077,1603753044.438
3226,4610.256,3966.667,3890.769,4325.128,1603753044.4458
3227,4608.205,3962.051,3888.205,4323.077,1603753044.4535
3228,4607.179,3954.872,3885.641,4320.0,1603753044.4614
3229,4609.744,3958.462,3888.718,4321.026,1603753044.4691
3230,4611.282,3964.615,3891.795,4326.667,1603753044.4769
3231,4610.256,3962.051,3889.744,4325.128,1603753044.4846
3232,4607.179,3954.359,3881.026,4314.359,1603753044.4924
3233,4600.513,3949.744,3875.385,4308.205,1603753044.5002
3234,4603.077,3951.795,3876.923,4311.795,1603753044.5081
3235,4608.205,3954.359,3876.923,4312.821,1603753044.5159
3236,4608.205,3953.333,3878.462,4308.718,1603753044.5238
3237,4610.256,3955.897,3882.564,4309.744,1603753044.5317
3238,4614.359,3960.513,3890.256,4319.487,1603753044.5396
3239,4610.769,3960.513,3896.41,4327.692,1603753044.5474
3240,4602.564,3957.436,3895.385,4328.205,1603753044.5553
3241,4599.487,3954.359,3890.769,4325.641,1603753044.5632
3242,4601.538,3954.359,3888.718,4323.077,1603753044.5711
3243,4602.564,3956.923,3886.154,4315.897,1603753044.5789
3244,4600.513,3958.974,3881.538,4307.692,1603753044.5866
3245,4602.051,3961.026,3882.564,4309.744,1603753044.5945
3246,4607.692,3962.051,3885.128,4314.359,1603753044.6023
3247,4610.256,3961.026,3885.641,4316.41,1603753044.6102
3248,4608.718,3960.513,3885.641,4315.897,1603753044.6179
3249,4606.667,3961.026,3884.615,4314.359,1603753044.6257
3250,4605.128,3956.41,3884.103,4315.385,1603753044.6334
3251,4606.667,3953.333,3885.128,4317.949,1603753044.6412
3252,4606.154,3956.41,3885.641,4317.436,1603753044.649
3253,4601.538,3956.41,3884.103,4313.846,1603753044.6568
3254,4601.538,3953.846,3882.051,4312.308,1603753044.6645
3255,4609.231,3955.385,3882.564,4313.846,1603753044.6723
3256,4607.692,3954.359,3880.0,4312.308,1603753044.68
3257,4602.051,3949.744,3877.949,4306.154,1603753044.688
3258,4607.692,3953.846,3883.077,4305.641,1603753044.6958
3259,4611.282,3958.974,3887.692,4312.308,1603753044.7037
3260,4604.615,3953.846,3886.667,4312.308,1603753044.7115
3261,4604.615,3952.821,3888.718,4311.795,1603753044.7194
3262,4610.769,3960.0,3891.795,4321.026,1603753044.7273
3263,4609.231,3961.538,3890.769,4328.718,1603753044.7352
3264,4610.256,3962.051,3889.744,4327.179,1603753044.743
3265,4614.359,3965.641,3890.256,4325.128,1603753044.7509
3266,4612.821,3964.615,3891.795,4327.692,1603753044.7587
3267,4611.795,3961.026,3889.744,4327.179,1603753044.7665
3268,4612.821,3962.051,3886.154,4326.667,1603753044.7743
3269,4612.821,3961.538,3887.692,4328.205,1603753044.782
3270,4615.385,3961.538,3889.231,4329.231,1603753044.7898
3271,4615.385,3962.051,3886.154,4326.154,1603753044.7976
3272,4611.795,3961.538,3886.667,4325.128,1603753044.8054
3273,4612.308,3962.564,3888.718,4326.154,1603753044.8131
3274,4611.795,3961.026,3888.718,4323.077,1603753044.8209
3275,4607.692,3958.974,3889.231,4323.077,1603753044.8286
3276,4609.744,3962.564,3890.769,4327.692,1603753044.8365
3277,4608.718,3963.59,3889.231,4328.718,1603753044.8442
3278,4603.59,3959.487,3889.231,4322.564,1603753044.852
3279,4608.205,3959.487,3890.256,4320.513,1603753044.8597
3280,4612.821,3961.026,3887.692,4320.0,1603753044.8676
3281,4609.744,3961.538,3886.667,4318.974,1603753044.8755
3282,4608.718,3962.051,3887.179,4319.487,1603753044.8834
3283,4611.282,3965.128,3886.667,4321.026,1603753044.8912
3284,4610.256,3965.128,3886.154,4318.974,1603753044.8991
3285,4607.692,3957.949,3879.487,4312.308,1603753044.9069
3286,4603.59,3953.846,3871.795,4305.641,1603753044.9149
3287,4603.077,3955.897,3874.359,4307.692,1603753044.9227
3288,4605.641,3955.897,3881.538,4315.385,1603753044.9306
3289,4606.667,3957.949,3884.103,4317.436,1603753044.9384
3290,4607.692,3962.564,3886.667,4319.487,1603753044.9463
3291,4607.692,3960.0,3889.231,4323.59,1603753044.9542
3292,4600.0,3952.308,3885.128,4314.872,1603753044.962
3293,4593.333,3947.692,3877.436,4304.103,1603753044.9698
3294,4595.897,3946.154,3879.487,4310.256,1603753044.9775
3295,4598.462,3948.205,3885.128,4316.41,1603753044.9853
3296,4598.974,3949.744,3885.128,4313.846,1603753044.9931
3297,4597.436,3947.692,3883.59,4315.385,1603753045.0009
3298,4593.846,3949.231,3886.667,4317.949,1603753045.0086
3299,4593.846,3951.282,3887.179,4313.846,1603753045.0164
3300,4598.462,3950.256,3885.128,4313.333,1603753045.0241
3301,4601.026,3951.795,3887.692,4318.974,1603753045.0321
3302,4602.564,3956.41,3891.795,4324.615,1603753045.0399
3303,4601.026,3954.359,3890.769,4323.59,1603753045.0478
3304,4599.487,3949.231,3890.769,4319.487,1603753045.0556
3305,4600.513,3950.769,3889.744,4318.974,1603753045.0636
3306,4597.949,3950.256,3878.462,4312.821,1603753045.0714
3307,4598.462,3949.744,3871.282,4305.128,1603753045.0793
3308,4608.205,3955.897,3882.051,4312.821,1603753045.0871
3309,4611.795,3954.872,3887.692,4324.615,1603753045.095
3310,4607.692,3947.692,3882.564,4322.564,1603753045.1029
3311,4606.667,3950.256,3885.128,4318.462,1603753045.1107
3312,4601.538,3951.795,3886.667,4312.821,1603753045.1185
3313,4596.923,3946.667,3875.897,4304.615,1603753045.1263
3314,4601.026,3947.692,3868.205,4301.538,1603753045.1341
3315,4603.59,3952.308,3872.821,4305.128,1603753045.142
3316,4601.538,3951.282,3879.487,4311.282,1603753045.1499
3317,4604.103,3952.308,3883.59,4320.0,1603753045.1576
3318,4604.615,3955.385,3884.103,4321.026,1603753045.1654
3319,4605.128,3958.974,3885.641,4316.923,1603753045.1731
3320,4608.718,3960.513,3888.205,4318.974,1603753045.181
3321,4614.359,3964.103,3896.41,4325.641,1603753045.1887
3322,4618.462,3967.692,3904.103,4327.179,1603753045.1965
3323,4612.821,3964.103,3897.949,4323.077,1603753045.2042
3324,4605.128,3960.0,3889.744,4320.513,1603753045.2121
3325,4607.179,3961.538,3892.308,4320.0,1603753045.22
3326,4611.795,3963.077,3894.872,4320.0,1603753045.2278
3327,4609.231,3963.59,3889.744,4321.538,1603753045.2356
3328,4612.308,3967.692,3894.872,4326.667,1603753045.2435
3329,4614.872,3969.231,3901.026,4324.103,1603753045.2514
3330,4616.923,3968.718,3895.385,4316.41,1603753045.2593
3331,4623.59,3970.769,3894.359,4316.41,1603753045.2671
3332,4627.179,3971.795,3900.0,4320.0,1603753045.275
3333,4628.205,3974.872,3904.103,4323.59,1603753045.2828
3334,4627.692,3974.872,3905.128,4328.718,1603753045.2908
3335,4616.41,3963.59,3900.0,4327.692,1603753045.2986
3336,4603.077,3952.821,3887.692,4316.923,1603753045.3065
3337,4605.128,3954.359,3883.077,4310.256,1603753045.3143
3338,4611.795,3962.564,3892.308,4315.385,1603753045.322
3339,4613.333,3966.667,3897.949,4323.077,1603753045.3299
3340,4615.385,3966.154,3898.974,4324.615,1603753045.3376
3341,4611.795,3960.513,3900.513,4321.026,1603753045.3454
3342,4603.077,3955.385,3895.897,4317.949,1603753045.3531
3343,4603.077,3954.359,3889.231,4316.41,1603753045.3609
3344,4606.667,3953.846,3890.256,4312.821,1603753045.3687
3345,4605.128,3955.897,3897.949,4318.462,1603753045.3765
3346,4604.615,3958.974,3902.051,4326.154,1603753045.3842
3347,4607.692,3959.487,3900.0,4322.564,1603753045.3921
3348,4607.692,3960.0,3892.308,4311.795,1603753045.3999
3349,4608.718,3963.59,3888.205,4311.282,1603753045.4078
3350,4611.282,3964.103,3892.308,4315.897,1603753045.4155
3351,4611.795,3961.538,3892.308,4314.359,1603753045.4234
3352,4607.692,3963.59,3888.205,4312.821,1603753045.4312
3353,4608.205,3966.667,3893.846,4315.897,1603753045.4391
3354,4615.385,3967.179,3899.487,4320.513,1603753045.447
3355,4617.949,3966.154,3891.795,4321.026,1603753045.4549
3356,4613.333,3961.538,3885.641,4318.462,1603753045.4627
3357,4609.231,3953.333,3884.103,4313.846,1603753045.4706
3358,4606.667,3950.256,3876.923,4311.795,1603753045.4784
3359,4604.615,3951.282,3873.333,4314.359,1603753045.4862
3360,4605.641,3951.282,3872.821,4314.872,1603753045.494
3361,4604.615,3950.256,3870.769,4314.872,1603753045.5017
3362,4608.205,3955.897,3880.0,4322.051,1603753045.5095
3363,4614.359,3962.564,3892.821,4329.231,1603753045.5173
3364,4611.795,3962.051,3892.308,4329.231,1603753045.5251
3365,4607.179,3958.462,3890.256,4326.667,1603753045.5328
3366,4611.282,3959.487,3891.282,4327.692,1603753045.5406
3367,4613.846,3962.564,3886.667,4326.667,1603753045.5483
3368,4610.769,3962.564,3884.103,4321.538,1603753045.5562
3369,4611.795,3961.538,3887.179,4321.026,1603753045.5639
3370,4616.41,3963.077,3889.231,4326.667,1603753045.5718
3371,4616.41,3963.077,3889.231,4328.718,1603753045.5796
3372,4612.308,3962.051,3888.718,4323.59,1603753045.5874
3373,4606.154,3957.436,3889.231,4314.359,1603753045.5952
3374,4602.051,3951.795,3883.59,4308.718,1603753045.6031
3375,4601.538,3950.256,3874.872,4309.744,1603753045.6109
3376,4602.051,3950.769,3875.897,4309.744,1603753045.6188
3377,4604.615,3952.821,3885.128,4312.821,1603753045.6266
3378,4608.205,3955.385,3889.231,4323.077,1603753045.6346
3379,4610.256,3957.949,3889.744,4330.256,1603753045.6424
3380,4611.282,3960.0,3888.718,4325.641,1603753045.6503
3381,4617.949,3965.641,3892.308,4322.564,1603753045.6581
3382,4618.462,3964.103,3893.846,4324.615,1603753045.666
3383,4611.282,3954.872,3883.077,4320.513,1603753045.6739
3384,4607.692,3952.821,3873.846,4310.769,1603753045.6816
3385,4607.692,3955.385,3875.385,4304.103,1603753045.6894
3386,4607.179,3953.333,3876.923,4305.641,1603753045.6971
3387,4607.179,3950.256,3876.923,4311.282,1603753045.7049
3388,4606.667,3948.718,3880.0,4315.385,1603753045.7127
3389,4606.667,3950.256,3880.0,4315.385,1603753045.7205
3390,4612.308,3956.41,3879.487,4317.436,1603753045.7282
3391,4612.308,3957.436,3881.538,4319.487,1603753045.736
3392,4608.718,3951.795,3882.564,4317.436,1603753045.7437
3393,4609.231,3951.282,3884.615,4314.872,1603753045.7516
3394,4608.205,3953.333,3885.128,4316.41,1603753045.7593
3395,4606.667,3954.359,3885.128,4316.923,1603753045.7671
3396,4609.744,3958.462,3886.667,4313.846,1603753045.7748
3397,4607.179,3956.923,3881.026,4309.231,1603753045.7828
3398,4601.538,3950.769,3870.256,4306.667,1603753045.7906
3399,4601.538,3948.718,3867.692,4305.128,1603753045.7985
3400,4603.077,3950.256,3878.974,4308.718,1603753045.8063
3401,4603.077,3950.769,3882.564,4312.308,1603753045.8142
3402,4604.103,3949.744,3878.462,4310.256,1603753045.8221
3403,4603.077,3950.256,3881.026,4311.282,1603753045.83
3404,4601.538,3951.795,3883.59,4316.923,1603753045.8378
3405,4601.026,3952.308,3877.949,4316.923,1603753045.8457
3406,4600.0,3950.256,3874.872,4310.256,1603753045.8535
3407,4598.974,3947.692,3874.359,4306.667,1603753045.8614
3408,4596.923,3946.667,3870.769,4303.077,1603753045.8692
3409,4597.436,3947.179,3868.718,4300.0,1603753045.8769
3410,4599.487,3946.154,3869.744,4298.462,1603753045.8847
3411,4602.051,3945.641,3874.872,4302.051,1603753045.8924
3412,4603.59,3949.231,3878.974,4307.692,1603753045.9003
3413,4604.615,3951.282,3874.359,4305.128,1603753045.908
3414,4599.487,3945.641,3870.769,4297.436,1603753045.9158
3415,4599.487,3945.128,3876.41,4302.051,1603753045.9235
3416,4603.59,3951.795,3881.538,4311.282,1603753045.9313
3417,4603.077,3952.308,3884.103,4309.231,1603753045.9391
3418,4601.538,3949.231,3885.641,4303.077,1603753045.947
3419,4601.538,3949.231,3880.0,4304.103,1603753045.9548
3420,4598.974,3949.231,3872.308,4303.077,1603753045.9627
3421,4599.487,3950.769,3871.795,4299.487,1603753045.9705
3422,4603.59,3951.282,3873.846,4295.897,1603753045.9785
3423,4600.513,3948.205,3875.385,4295.897,1603753045.9863
3424,4600.513,3948.205,3878.462,4303.59,1603753045.9942
3425,4605.641,3950.769,3878.974,4308.205,1603753046.002
3426,4606.154,3950.769,3877.949,4304.615,1603753046.0099
3427,4607.179,3950.769,3881.538,4307.692,1603753046.0178
3428,4612.821,3954.359,3886.667,4313.846,1603753046.0257
3429,4615.385,3958.462,3885.128,4308.718,1603753046.0335
3430,4618.974,3963.077,3885.641,4307.179,1603753046.0412
3431,4620.0,3963.077,3888.718,4311.795,1603753046.0491
3432,4612.821,3958.462,3889.744,4311.795,1603753046.0568
3433,4603.59,3954.872,3886.154,4309.231,1603753046.0646
3434,4601.538,3954.359,3884.615,4310.256,1603753046.0723
3435,4605.641,3956.41,3888.718,4309.744,1603753046.0801
3436,4608.205,3957.436,3889.231,4308.205,1603753046.0879
3437,4605.641,3956.41,3885.128,4310.256,1603753046.0957
3438,4604.615,3957.949,3885.128,4311.282,1603753046.1034
3439,4608.718,3962.564,3891.282,4310.769,1603753046.1112
3440,4610.256,3962.051,3892.308,4310.769,1603753046.1189
3441,4607.179,3954.872,3888.718,4310.769,1603753046.1268
3442,4601.538,3948.718,3886.154,4304.103,1603753046.1345
3443,4597.949,3948.718,3885.128,4300.0,1603753046.1424
3444,4602.051,3951.282,3884.615,4305.641,1603753046.1502
3445,4606.667,3951.282,3882.564,4308.205,1603753046.1581
3446,4601.026,3948.205,3878.462,4300.513,1603753046.166
3447,4600.513,3948.718,3881.026,4300.0,1603753046.1739
3448,4609.231,3955.385,3889.744,4309.231,1603753046.1817
3449,4611.795,3961.026,3893.333,4312.308,1603753046.1896
3450,4607.179,3957.436,3886.667,4306.667,1603753046.1974
3451,4608.205,3954.359,3884.615,4305.641,1603753046.2054
3452,4611.795,3956.41,3888.718,4309.744,1603753046.2132
3453,4609.744,3955.897,3888.718,4312.308,1603753046.2211
3454,4611.282,3955.897,3885.641,4312.821,1603753046.2289
3455,4615.385,3957.949,3888.205,4312.821,1603753046.2366
3456,4613.333,3960.513,3892.821,4313.333,1603753046.2445
3457,4614.359,3963.077,3894.359,4320.513,1603753046.2522
3458,4617.949,3965.128,3893.333,4329.744,1603753046.26
3459,4613.846,3959.487,3888.205,4325.641,1603753046.2677
3460,4612.308,3953.846,3884.103,4320.0,1603753046.2755
3461,4616.41,3954.359,3886.667,4324.615,1603753046.2833
3462,4613.333,3952.308,3890.256,4328.718,1603753046.2911
3463,4609.744,3950.769,3889.744,4323.59,1603753046.2988
3464,4616.923,3952.821,3889.231,4322.051,1603753046.3066
3465,4620.0,3954.872,3887.692,4326.667,1603753046.3144
3466,4612.821,3953.846,3887.692,4324.615,1603753046.3222
3467,4611.282,3956.923,3889.744,4319.487,1603753046.3299
3468,4613.333,3958.462,3889.231,4318.462,1603753046.3378
3469,4610.256,3956.41,3886.667,4318.462,1603753046.3456
3470,4606.667,3957.436,3886.154,4316.41,1603753046.3536
3471,4610.256,3957.436,3889.231,4318.974,1603753046.3614
3472,4612.308,3954.872,3892.308,4324.103,1603753046.3693
3473,4610.256,3953.846,3890.769,4325.128,1603753046.3771
3474,4609.744,3957.436,3889.231,4323.077,1603753046.385
3475,4615.385,3961.538,3892.821,4324.103,1603753046.3929
3476,4613.846,3956.923,3893.846,4322.051,1603753046.4008
3477,4609.744,3957.436,3892.308,4315.897,1603753046.4086
3478,4611.282,3964.615,3892.308,4315.897,1603753046.4165
3479,4612.821,3961.538,3892.821,4318.974,1603753046.4243
3480,4607.179,3951.282,3889.231,4313.333,1603753046.4321
3481,4607.692,3953.846,3887.179,4311.282,1603753046.44
3482,4616.41,3961.538,3887.179,4320.0,1603753046.4478
3483,4616.923,3958.462,3888.718,4322.051,1603753046.4556
3484,4609.744,3952.821,3889.231,4312.821,1603753046.4633
3485,4609.231,3953.333,3887.179,4308.718,1603753046.4712
3486,4612.308,3956.923,3888.205,4310.256,1603753046.4789
3487,4607.179,3953.846,3883.077,4305.641,1603753046.4867
3488,4599.487,3949.231,3878.974,4302.051,1603753046.4944
3489,4602.564,3951.795,3882.564,4305.641,1603753046.5022
3490,4609.231,3956.41,3887.179,4311.282,1603753046.51
3491,4609.744,3954.872,3888.205,4315.385,1603753046.5179
3492,4611.795,3956.41,3893.846,4319.487,1603753046.5257
3493,4615.897,3959.487,3896.41,4318.974,1603753046.5336
3494,4614.872,3958.462,3893.846,4318.462,1603753046.5414
3495,4609.744,3955.897,3891.282,4317.436,1603753046.5494
3496,4606.667,3953.333,3887.179,4311.795,1603753046.5572
3497,4608.205,3950.769,3885.128,4310.769,1603753046.5651
3498,4612.821,3950.256,3887.179,4313.846,1603753046.5729
3499,4611.795,3950.256,3882.051,4309.744,1603753046.5809
3500,4608.718,3951.795,3875.897,4305.128,1603753046.5888
3501,4616.41,3958.974,3885.641,4312.308,1603753046.5966
3502,4618.462,3962.564,3892.821,4317.949,1603753046.6044
3503,4608.718,3957.949,3889.744,4313.846,1603753046.6121
3504,4609.744,3958.974,3891.795,4314.872,1603753046.6201
3505,4616.41,3963.59,3894.359,4317.949,1603753046.6279
3506,4615.385,3964.615,3889.231,4314.359,1603753046.6358
3507,4615.385,3964.103,3889.231,4310.256,1603753046.6436
3508,4614.359,3961.538,3889.231,4309.231,1603753046.6514
3509,4612.308,3961.026,3886.154,4311.282,1603753046.6592
3510,4615.897,3963.59,3892.821,4312.821,1603753046.667
3511,4620.513,3965.128,3899.487,4312.821,1603753046.6747
3512,4618.974,3964.615,3894.872,4313.333,1603753046.6825
3513,4617.949,3964.103,3893.846,4316.41,1603753046.6902
3514,4614.359,3957.436,3894.359,4311.282,1603753046.6982
3515,4607.692,3951.282,3887.692,4306.667,1603753046.706
3516,4608.718,3952.308,3886.154,4312.308,1603753046.7139
3517,4614.359,3955.385,3892.308,4315.385,1603753046.7217
3518,4614.872,3957.949,3894.359,4312.308,1603753046.7296
3519,4613.333,3960.0,3891.795,4313.333,1603753046.7375
3520,4614.359,3958.974,3890.256,4314.359,1603753046.7454
3521,4609.744,3955.385,3886.154,4307.692,1603753046.7532
3522,4609.231,3960.513,3885.641,4307.179,1603753046.7611
3523,4616.41,3965.128,3888.718,4311.282,1603753046.7689
3524,4613.333,3956.923,3886.154,4307.692,1603753046.7767
3525,4609.744,3956.923,3886.154,4305.641,1603753046.7845
3526,4615.897,3966.154,3890.769,4309.744,1603753046.7922
3527,4617.436,3963.59,3891.282,4310.256,1603753046.8
3528,4618.462,3961.538,3893.846,4309.231,1603753046.8077
3529,4626.154,3970.256,3901.538,4314.872,1603753046.8156
3530,4625.128,3970.256,3903.59,4321.538,1603753046.8233
3531,4617.436,3965.128,3902.564,4324.103,1603753046.8311
3532,4618.462,3970.256,3904.615,4323.077,1603753046.8388
3533,4622.051,3970.769,3902.564,4319.487,1603753046.8467
3534,4621.538,3964.615,3893.846,4316.923,1603753046.8544
3535,4617.949,3959.487,3889.231,4312.308,1603753046.8622
3536,4613.333,3955.897,3886.667,4307.692,1603753046.8699
3537,4614.872,3958.462,3888.718,4311.282,1603753046.8777
3538,4614.872,3963.59,3894.872,4313.846,1603753046.8855
3539,4612.308,3963.077,3897.436,4311.795,1603753046.8933
3540,4615.897,3962.564,3895.897,4312.821,1603753046.901
3541,4623.077,3968.205,3898.462,4315.897,1603753046.9089
3542,4621.538,3969.231,3899.487,4314.359,1603753046.9167
3543,4616.41,3964.103,3893.846,4311.795,1603753046.9247
3544,4613.333,3961.538,3888.718,4309.231,1603753046.9325
3545,4615.897,3963.59,3888.205,4306.667,1603753046.9404
3546,4620.0,3967.692,3891.795,4306.667,1603753046.9482
3547,4618.974,3969.231,3897.949,4306.667,1603753046.9561
3548,4617.436,3968.718,3901.538,4306.154,1603753046.964
3549,4618.462,3970.256,3903.077,4309.744,1603753046.9717
3550,4620.0,3971.795,3904.103,4311.795,1603753046.9795
3551,4620.513,3970.256,3901.538,4310.769,1603753046.9872
3552,4620.0,3967.692,3898.974,4314.359,1603753046.995
3553,4618.462,3968.718,3899.487,4318.974,1603753047.0028
