,P7,O1,O2,P8,TIME
5239,4585.128,3960.0,3893.333,4305.128,1603756723.5221
5240,4586.667,3961.538,3895.897,4307.179,1603756723.5301
5241,4583.59,3959.487,3896.923,4306.154,1603756723.5379
5242,4585.641,3954.359,3894.359,4305.641,1603756723.5458
5243,4582.564,3948.718,3890.769,4301.026,1603756723.5536
5244,4576.923,3949.744,3889.231,4296.923,1603756723.5615
5245,4581.026,3956.41,3892.821,4302.564,1603756723.5694
5246,4582.564,3956.923,3895.385,4304.103,1603756723.5771
5247,4577.436,3951.795,3892.821,4296.41,1603756723.5849
5248,4575.897,3952.308,3890.256,4294.872,1603756723.5926
5249,4583.077,3957.949,3894.359,4300.513,1603756723.6005
5250,4585.128,3958.974,3899.487,4301.026,1603756723.6082
5251,4583.077,3959.487,3901.538,4304.103,1603756723.616
5252,4589.231,3965.128,3905.641,4312.308,1603756723.6237
5253,4597.436,3968.718,3908.718,4317.949,1603756723.6315
5254,4593.333,3960.0,3902.564,4316.923,1603756723.6393
5255,4586.154,3948.718,3890.769,4311.282,1603756723.6471
5256,4582.564,3948.718,3885.641,4302.564,1603756723.6548
5257,4580.0,3951.282,3887.179,4295.897,1603756723.6627
5258,4578.974,3949.744,3888.205,4296.923,1603756723.6705
5259,4577.436,3950.256,3886.154,4297.436,1603756723.6785
5260,4576.41,3954.359,3885.641,4293.333,1603756723.6863
5261,4578.974,3952.821,3887.179,4291.282,1603756723.6942
5262,4583.077,3948.718,3888.205,4293.846,1603756723.702
5263,4581.538,3947.179,3888.718,4295.385,1603756723.71
5264,4580.0,3953.846,3896.41,4300.0,1603756723.7178
5265,4589.744,3965.641,3907.179,4312.821,1603756723.7257
5266,4600.0,3969.744,3908.718,4323.077,1603756723.7335
5267,4595.897,3966.154,3905.128,4321.538,1603756723.7414
5268,4591.282,3963.59,3905.641,4316.923,1603756723.7493
5269,4592.821,3960.0,3903.59,4312.308,1603756723.757
5270,4590.256,3955.385,3898.462,4309.744,1603756723.7648
5271,4587.692,3953.333,3899.487,4309.744,1603756723.7725
5272,4590.256,3951.282,3901.538,4304.615,1603756723.7803
5273,4590.769,3948.718,3894.359,4297.436,1603756723.7881
5274,4589.744,3950.256,3890.769,4296.923,1603756723.7959
5275,4594.872,3954.872,3899.487,4301.026,1603756723.8036
5276,4599.487,3958.974,3901.026,4299.487,1603756723.8114
5277,4595.897,3957.949,3893.846,4295.385,1603756723.8192
5278,4590.256,3956.923,3895.897,4296.41,1603756723.827
5279,4591.282,3960.513,3903.077,4305.128,1603756723.8347
5280,4592.308,3957.949,3903.077,4314.359,1603756723.8426
5281,4591.282,3951.282,3903.077,4315.897,1603756723.8504
5282,4595.385,3952.821,3903.077,4310.256,1603756723.8584
5283,4598.974,3955.897,3900.0,4306.154,1603756723.8662
5284,4595.897,3950.769,3893.846,4303.59,1603756723.8741
5285,4594.359,3947.179,3890.256,4300.513,1603756723.8819
5286,4597.949,3949.744,3889.231,4298.974,1603756723.8898
5287,4599.487,3953.333,3887.692,4299.487,1603756723.8977
5288,4594.359,3952.308,3885.128,4294.872,1603756723.9056
5289,4594.359,3949.744,3887.692,4294.359,1603756723.9134
5290,4600.513,3953.333,3891.795,4302.051,1603756723.9211
5291,4600.0,3957.436,3889.744,4302.564,1603756723.929
5292,4595.385,3954.872,3889.744,4296.41,1603756723.9369
5293,4595.385,3952.308,3892.821,4295.385,1603756723.9447
5294,4598.462,3953.846,3896.923,4298.974,1603756723.9524
5295,4598.462,3953.333,3898.974,4302.564,1603756723.9602
5296,4596.923,3950.256,3896.41,4305.128,1603756723.968
5297,4595.897,3947.179,3888.205,4294.872,1603756723.9758
5298,4594.359,3944.615,3883.077,4283.077,1603756723.9835
5299,4595.385,3945.641,3886.154,4286.667,1603756723.9913
5300,4602.051,3950.769,3890.256,4297.949,1603756723.999
5301,4606.154,3951.282,3891.795,4298.462,1603756724.0069
5302,4605.128,3949.231,3889.231,4297.436,1603756724.0146
5303,4604.615,3950.769,3888.718,4305.641,1603756724.0225
5304,4607.179,3953.846,3897.949,4314.872,1603756724.0303
5305,4607.692,3953.333,3903.077,4311.795,1603756724.0383
5306,4602.564,3951.282,3893.846,4300.0,1603756724.0461
5307,4598.974,3951.282,3886.154,4295.385,1603756724.054
5308,4603.59,3953.846,3890.769,4301.538,1603756724.0618
5309,4609.231,3954.872,3893.333,4306.667,1603756724.0697
5310,4606.667,3953.333,3892.821,4303.59,1603756724.0776
5311,4604.103,3952.308,3895.897,4304.103,1603756724.0855
5312,4608.718,3953.846,3898.462,4310.769,1603756724.0933
5313,4612.308,3954.872,3897.949,4310.769,1603756724.1012
5314,4610.769,3950.769,3891.795,4302.051,1603756724.1091
5315,4609.231,3946.667,3885.641,4299.487,1603756724.1168
5316,4610.256,3947.179,3886.667,4304.103,1603756724.1246
5317,4613.846,3951.282,3891.282,4310.256,1603756724.1323
5318,4613.846,3954.872,3892.821,4312.308,1603756724.1401
5319,4608.718,3952.308,3889.744,4307.692,1603756724.1479
5320,4609.231,3949.231,3889.744,4307.179,1603756724.1557
5321,4617.436,3955.385,3898.462,4315.897,1603756724.1634
5322,4621.538,3958.974,3900.0,4320.513,1603756724.1712
5323,4618.974,3954.872,3893.846,4314.359,1603756724.1789
5324,4622.564,3955.897,3896.923,4315.385,1603756724.1868
5325,4625.128,3958.974,3900.513,4318.462,1603756724.1946
5326,4618.974,3954.872,3889.744,4312.821,1603756724.2024
5327,4617.436,3953.333,3888.718,4309.744,1603756724.2102
5328,4624.103,3956.923,3897.949,4313.846,1603756724.2181
5329,4621.026,3954.872,3892.308,4311.795,1603756724.226
5330,4615.897,3955.897,3889.231,4310.256,1603756724.2339
5331,4620.513,3962.564,3899.487,4318.462,1603756724.2417
5332,4623.59,3963.077,3899.487,4321.026,1603756724.2497
5333,4617.436,3956.41,3888.718,4312.308,1603756724.2575
5334,4615.897,3955.897,3887.692,4310.769,1603756724.2654
5335,4621.538,3958.462,3893.333,4313.333,1603756724.2732
5336,4626.154,3958.974,3893.846,4313.846,1603756724.2811
5337,4626.667,3960.0,3895.385,4313.846,1603756724.289
5338,4626.667,3961.026,3900.0,4316.41,1603756724.2967
5339,4628.718,3963.59,3901.538,4319.487,1603756724.3045
5340,4630.256,3967.179,3900.0,4317.949,1603756724.3122
5341,4628.718,3967.179,3896.923,4313.333,1603756724.32
5342,4622.051,3962.051,3891.795,4309.231,1603756724.3278
5343,4620.0,3961.026,3888.205,4311.282,1603756724.3356
5344,4625.641,3966.154,3890.769,4312.821,1603756724.3433
5345,4624.103,3963.077,3890.769,4309.744,1603756724.3511
5346,4614.872,3953.846,3887.179,4306.667,1603756724.3589
5347,4611.282,3954.872,3889.231,4309.744,1603756724.3667
5348,4613.333,3958.462,3890.769,4313.846,1603756724.3744
5349,4617.436,3956.923,3891.795,4314.359,1603756724.3822
5350,4623.077,3955.385,3896.41,4317.949,1603756724.3899
5351,4624.103,3958.462,3901.538,4321.026,1603756724.3979
5352,4621.538,3959.487,3900.513,4315.385,1603756724.4057
5353,4621.026,3962.051,3898.974,4310.769,1603756724.4136
5354,4619.487,3964.615,3897.949,4313.846,1603756724.4214
5355,4619.487,3964.615,3897.949,4316.41,1603756724.4293
5356,4621.026,3964.103,3900.0,4314.872,1603756724.4372
5357,4620.513,3961.538,3894.872,4311.282,1603756724.4451
5358,4620.0,3957.949,3889.231,4309.231,1603756724.4529
5359,4620.513,3956.923,3893.333,4311.282,1603756724.4608
5360,4621.026,3956.41,3895.385,4313.333,1603756724.4687
5361,4618.462,3954.872,3891.282,4309.231,1603756724.4764
5362,4618.462,3955.897,3892.821,4306.154,1603756724.4842
5363,4621.026,3956.923,3894.872,4307.692,1603756724.4919
5364,4623.59,3958.974,3894.359,4309.744,1603756724.4997
5365,4623.59,3963.59,3901.538,4316.41,1603756724.5075
5366,4625.128,3966.154,3907.692,4328.718,1603756724.5153
5367,4626.667,3965.128,3906.154,4333.846,1603756724.523
5368,4628.718,3966.667,3909.744,4333.846,1603756724.5308
5369,4629.744,3967.179,3912.308,4333.846,1603756724.5385
5370,4626.667,3963.59,3906.667,4330.769,1603756724.5464
5371,4625.128,3965.128,3902.051,4324.615,1603756724.5541
5372,4626.154,3965.641,3900.0,4318.462,1603756724.5619
5373,4623.59,3959.487,3895.897,4312.308,1603756724.5696
5374,4618.462,3952.308,3890.769,4310.769,1603756724.5776
5375,4619.487,3952.308,3888.718,4310.256,1603756724.5854
5376,4620.513,3955.897,3889.744,4304.103,1603756724.5933
5377,4613.846,3953.846,3889.231,4303.077,1603756724.6011
5378,4609.744,3952.308,3887.179,4307.179,1603756724.609
5379,4615.897,3957.949,3888.718,4307.692,1603756724.6169
5380,4620.513,3960.0,3891.795,4308.718,1603756724.6248
5381,4618.974,3957.436,3893.846,4312.821,1603756724.6326
5382,4618.974,3958.974,3896.923,4314.359,1603756724.6405
5383,4622.051,3961.026,3901.026,4316.41,1603756724.6485
5384,4623.59,3959.487,3903.59,4323.077,1603756724.6563
5385,4623.077,3963.59,3902.564,4326.667,1603756724.6641
5386,4620.0,3963.077,3894.359,4320.513,1603756724.6718
5387,4614.872,3954.359,3886.154,4309.231,1603756724.6796
5388,4612.821,3954.359,3885.128,4303.59,1603756724.6874
5389,4613.333,3962.564,3886.154,4304.615,1603756724.6952
5390,4617.949,3966.667,3886.154,4305.128,1603756724.7029
5391,4616.923,3964.103,3885.641,4305.128,1603756724.7107
5392,4610.769,3959.487,3885.128,4307.179,1603756724.7184
5393,4611.282,3957.949,3884.615,4307.179,1603756724.7263
5394,4613.846,3961.026,3885.641,4305.641,1603756724.734
5395,4610.769,3956.923,3888.718,4305.128,1603756724.7419
5396,4609.231,3948.205,3888.205,4305.641,1603756724.7497
5397,4607.692,3946.667,3885.128,4301.026,1603756724.7577
5398,4608.718,3950.769,3886.154,4296.923,1603756724.7655
5399,4612.308,3957.436,3886.667,4300.513,1603756724.7734
5400,4612.821,3962.564,3885.128,4305.641,1603756724.7812
5401,4611.795,3960.513,3885.128,4305.128,1603756724.7891
5402,4610.769,3954.872,3882.564,4302.564,1603756724.797
5403,4608.205,3952.308,3880.0,4303.077,1603756724.8049
5404,4607.692,3954.359,3886.154,4305.641,1603756724.8127
5405,4606.667,3956.41,3890.769,4312.308,1603756724.8206
5406,4603.077,3953.333,3889.231,4316.41,1603756724.8284
5407,4604.615,3951.795,3888.718,4317.436,1603756724.8362
5408,4606.667,3954.872,3889.231,4315.385,1603756724.844
5409,4602.051,3952.821,3889.231,4309.231,1603756724.8517
5410,4596.41,3946.667,3889.744,4305.128,1603756724.8595
5411,4598.974,3948.718,3886.154,4307.692,1603756724.8673
5412,4604.103,3954.872,3883.59,4304.103,1603756724.8751
5413,4606.154,3957.436,3884.615,4296.923,1603756724.8828
5414,4599.487,3951.282,3881.026,4293.846,1603756724.8906
5415,4592.821,3946.154,3877.436,4294.872,1603756724.8983
5416,4595.385,3948.205,3883.077,4301.026,1603756724.9062
5417,4604.103,3950.256,3888.718,4308.718,1603756724.9139
5418,4608.718,3950.769,3884.615,4310.769,1603756724.9217
5419,4605.641,3950.769,3879.487,4308.205,1603756724.9294
5420,4603.077,3948.718,3881.026,4306.154,1603756724.9372
5421,4603.077,3949.744,3887.692,4307.692,1603756724.945
5422,4603.077,3955.897,3891.795,4312.308,1603756724.9529
5423,4602.564,3955.385,3888.718,4310.769,1603756724.9607
5424,4605.128,3949.744,3886.154,4305.128,1603756724.9686
5425,4608.205,3949.231,3885.128,4308.205,1603756724.9765
5426,4606.667,3950.769,3883.077,4310.769,1603756724.9844
5427,4606.667,3951.795,3882.051,4303.077,1603756724.9922
5428,4609.744,3952.308,3884.103,4301.538,1603756725.0001
5429,4609.231,3953.333,3884.103,4305.641,1603756725.0079
5430,4609.744,3958.462,3883.59,4307.179,1603756725.0159
5431,4611.282,3957.949,3886.154,4308.205,1603756725.0237
5432,4608.205,3951.795,3885.641,4308.718,1603756725.0314
5433,4601.026,3948.718,3878.462,4304.615,1603756725.0392
5434,4600.513,3949.744,3874.359,4305.641,1603756725.0469
5435,4606.154,3951.795,3880.513,4310.256,1603756725.0548
5436,4609.744,3954.872,3883.59,4308.718,1603756725.0625
5437,4608.718,3954.359,3875.897,4305.641,1603756725.0703
5438,4604.615,3950.769,3873.333,4304.103,1603756725.078
5439,4607.692,3952.308,3880.513,4304.103,1603756725.0859
5440,4613.333,3957.949,3886.154,4306.154,1603756725.0936
5441,4612.821,3958.462,3887.692,4309.231,1603756725.1014
5442,4610.256,3956.923,3890.256,4313.333,1603756725.1091
5443,4613.333,3957.949,3891.282,4317.949,1603756725.1169
5444,4615.385,3957.436,3888.205,4319.487,1603756725.1247
5445,4612.821,3957.436,3885.128,4318.462,1603756725.1326
5446,4610.769,3955.897,3884.615,4315.897,1603756725.1404
5447,4610.769,3954.872,3886.667,4315.385,1603756725.1483
5448,4612.308,3956.41,3888.205,4315.897,1603756725.1561
5449,4613.333,3958.462,3887.179,4315.385,1603756725.1641
5450,4611.795,3955.897,3885.128,4315.897,1603756725.1719
5451,4608.205,3955.385,3885.128,4316.923,1603756725.1798
5452,4609.744,3960.0,3887.692,4317.949,1603756725.1876
5453,4615.897,3960.0,3889.744,4324.615,1603756725.1956
5454,4614.872,3954.872,3890.256,4328.718,1603756725.2034
5455,4606.667,3951.795,3888.205,4321.026,1603756725.2111
5456,4607.692,3955.385,3888.205,4317.436,1603756725.2189
5457,4609.744,3955.385,3886.154,4314.872,1603756725.2268
5458,4606.154,3950.769,3879.487,4305.641,1603756725.2347
5459,4611.282,3956.41,3879.487,4304.615,1603756725.2424
5460,4621.026,3966.154,3885.128,4315.897,1603756725.2502
5461,4615.385,3960.513,3884.615,4317.949,1603756725.2579
5462,4606.667,3953.333,3884.103,4312.308,1603756725.2657
5463,4607.692,3956.41,3887.692,4313.846,1603756725.2735
5464,4615.385,3961.026,3889.231,4322.051,1603756725.2813
5465,4617.436,3960.513,3888.718,4326.667,1603756725.289
5466,4613.846,3958.462,3889.231,4322.051,1603756725.2968
5467,4610.256,3955.385,3889.231,4320.0,1603756725.3046
5468,4608.205,3955.385,3890.256,4323.077,1603756725.3125
5469,4605.641,3958.462,3890.256,4322.051,1603756725.3203
5470,4600.513,3954.872,3886.667,4313.846,1603756725.3282
5471,4600.0,3950.769,3885.641,4312.821,1603756725.336
5472,4604.615,3951.795,3889.744,4322.564,1603756725.344
5473,4606.667,3952.821,3891.795,4326.667,1603756725.3518
5474,4603.077,3951.282,3888.205,4318.974,1603756725.3597
5475,4601.026,3950.769,3883.59,4310.769,1603756725.3675
5476,4599.487,3948.205,3881.538,4305.128,1603756725.3754
5477,4599.487,3947.692,3884.103,4304.103,1603756725.3833
5478,4603.077,3948.718,3885.641,4306.667,1603756725.391
5479,4598.974,3946.154,3878.462,4306.667,1603756725.3988
5480,4592.821,3944.615,3871.795,4303.077,1603756725.4066
5481,4598.462,3949.744,3880.513,4304.615,1603756725.4145
5482,4603.59,3953.333,3888.718,4309.231,1603756725.4222
5483,4600.513,3950.769,3885.641,4310.256,1603756725.43
5484,4601.538,3948.205,3884.103,4307.179,1603756725.4377
5485,4604.615,3951.795,3887.179,4306.667,1603756725.4455
5486,4601.538,3954.359,3886.667,4311.795,1603756725.4533
5487,4598.974,3951.282,3886.154,4316.41,1603756725.4611
5488,4598.462,3948.718,3886.154,4312.821,1603756725.4688
5489,4598.462,3949.744,3883.59,4309.744,1603756725.4766
5490,4603.077,3953.333,3886.154,4314.872,1603756725.4843
5491,4603.59,3956.41,3891.282,4317.949,1603756725.4923
5492,4601.538,3957.436,3889.744,4314.359,1603756725.5001
5493,4603.077,3956.41,3889.231,4311.282,1603756725.508
5494,4604.103,3958.462,3897.436,4315.385,1603756725.5158
5495,4602.564,3956.923,3898.974,4317.949,1603756725.5238
5496,4601.538,3948.718,3889.231,4314.359,1603756725.5316
5497,4598.974,3947.179,3884.103,4310.769,1603756725.5395
5498,4598.462,3950.769,3887.692,4309.744,1603756725.5473
5499,4594.872,3947.692,3886.667,4303.077,1603756725.5552
5500,4591.282,3944.103,3882.051,4297.436,1603756725.5631
5501,4595.385,3947.692,3884.103,4297.949,1603756725.571
5502,4603.077,3952.308,3888.718,4299.487,1603756725.5788
5503,4606.667,3954.872,3888.205,4303.077,1603756725.5865
5504,4606.667,3956.923,3886.667,4309.231,1603756725.5943
5505,4602.051,3956.923,3888.718,4312.308,1603756725.6021
5506,4596.41,3955.385,3889.231,4313.333,1603756725.6099
5507,4600.0,3951.795,3887.692,4315.385,1603756725.6176
5508,4602.051,3950.769,3888.718,4314.359,1603756725.6254
5509,4602.051,3956.41,3893.333,4316.923,1603756725.6332
5510,4603.077,3955.897,3893.333,4319.487,1603756725.641
5511,4603.59,3952.821,3887.692,4315.385,1603756725.6487
5512,4602.051,3956.923,3887.692,4315.385,1603756725.6565
5513,4602.564,3961.538,3892.308,4324.103,1603756725.6642
5514,4607.179,3964.615,3895.897,4330.769,1603756725.6722
5515,4612.308,3965.641,3900.513,4331.282,1603756725.68
5516,4608.718,3962.051,3903.077,4330.769,1603756725.6879
5517,4603.59,3957.949,3896.41,4329.231,1603756725.6957
5518,4606.667,3960.0,3889.744,4323.077,1603756725.7036
5519,4612.308,3961.026,3891.795,4318.974,1603756725.7115
5520,4614.359,3957.949,3892.308,4320.513,1603756725.7194
5521,4611.282,3957.949,3886.154,4318.974,1603756725.7272
5522,4607.692,3957.436,3885.128,4313.846,1603756725.7351
5523,4609.744,3956.923,3888.718,4312.821,1603756725.743
5524,4613.846,3959.487,3890.256,4317.436,1603756725.7509
5525,4610.256,3959.487,3890.256,4320.0,1603756725.7587
5526,4607.692,3957.949,3894.872,4322.051,1603756725.7665
5527,4607.692,3958.462,3897.436,4327.179,1603756725.7743
5528,4609.744,3959.487,3896.41,4327.692,1603756725.7821
5529,4612.308,3958.974,3895.897,4321.026,1603756725.7899
5530,4612.308,3960.0,3893.333,4316.923,1603756725.7976
5531,4609.231,3959.487,3888.718,4316.41,1603756725.8054
5532,4610.256,3953.846,3886.667,4312.308,1603756725.8131
5533,4607.179,3949.744,3885.128,4306.667,1603756725.821
5534,4596.41,3947.692,3882.564,4306.154,1603756725.8287
5535,4596.41,3950.256,3885.128,4310.769,1603756725.8365
5536,4606.154,3952.821,3889.231,4315.897,1603756725.8442
5537,4609.231,3954.872,3889.231,4315.897,1603756725.8521
5538,4602.051,3952.821,3889.744,4312.821,1603756725.8598
5539,4600.0,3953.333,3891.795,4312.821,1603756725.8677
5540,4602.564,3955.897,3890.256,4314.359,1603756725.8755
5541,4598.462,3952.821,3889.231,4318.462,1603756725.8834
5542,4592.821,3949.231,3891.795,4316.923,1603756725.8913
5543,4598.462,3951.282,3890.769,4312.308,1603756725.8992
5544,4605.128,3952.308,3887.179,4308.718,1603756725.907
5545,4599.487,3948.718,3885.128,4302.564,1603756725.9149
5546,4595.897,3948.205,3885.128,4296.41,1603756725.9227
5547,4600.513,3951.282,3883.59,4298.974,1603756725.9307
5548,4600.0,3950.256,3882.051,4298.974,1603756725.9385
5549,4598.462,3950.769,3883.59,4297.436,1603756725.9464
5550,4603.077,3954.359,3888.718,4308.205,1603756725.9542
5551,4607.692,3956.41,3892.821,4317.436,1603756725.962
5552,4608.718,3958.974,3896.41,4317.949,1603756725.9698
5553,4608.718,3961.538,3896.923,4317.436,1603756725.9775
5554,4606.154,3960.513,3891.795,4313.333,1603756725.9853
5555,4605.641,3958.462,3887.692,4307.692,1603756725.993
5556,4611.795,3960.513,3890.256,4307.179,1603756726.0009
5557,4607.692,3957.436,3889.231,4303.077,1603756726.0086
5558,4598.462,3951.795,3884.615,4300.513,1603756726.0164
5559,4601.538,3951.795,3884.103,4303.59,1603756726.0241
5560,4607.692,3955.385,3885.128,4305.641,1603756726.0319
5561,4604.103,3953.333,3886.667,4303.59,1603756726.0397
5562,4601.538,3954.359,3892.821,4306.667,1603756726.0476
5563,4606.154,3959.487,3898.974,4312.821,1603756726.0554
5564,4607.179,3962.564,3901.538,4316.41,1603756726.0633
5565,4605.128,3962.564,3900.0,4313.846,1603756726.0712
5566,4605.128,3963.077,3895.385,4309.744,1603756726.0791
5567,4611.795,3965.641,3895.897,4313.333,1603756726.0869
5568,4618.974,3967.692,3902.051,4321.026,1603756726.0948
5569,4617.949,3968.205,3900.513,4321.538,1603756726.1026
5570,4614.872,3965.128,3890.256,4314.359,1603756726.1106
5571,4617.436,3964.103,3886.154,4312.308,1603756726.1184
5572,4618.974,3966.154,3892.308,4315.385,1603756726.1263
5573,4615.897,3966.154,3896.923,4315.385,1603756726.1341
5574,4611.795,3966.154,3892.821,4314.359,1603756726.1418
5575,4606.667,3965.641,3889.231,4314.872,1603756726.1497
5576,4602.564,3964.615,3891.282,4312.821,1603756726.1574
5577,4606.154,3964.615,3891.795,4311.282,1603756726.1652
5578,4608.718,3964.615,3888.205,4311.282,1603756726.1729
5579,4606.154,3964.103,3885.128,4311.282,1603756726.1808
5580,4604.103,3959.487,3882.564,4307.179,1603756726.1885
5581,4601.026,3956.923,3877.436,4302.051,1603756726.1963
5582,4598.974,3958.462,3877.949,4302.564,1603756726.204
5583,4601.026,3958.462,3882.051,4304.103,1603756726.2118
5584,4597.436,3952.821,3881.026,4301.538,1603756726.2196
5585,4592.308,3950.256,3879.487,4301.538,1603756726.2275
5586,4596.923,3951.795,3880.513,4309.231,1603756726.2353
5587,4600.513,3950.256,3879.487,4307.692,1603756726.2432
5588,4600.513,3948.718,3874.872,4301.026,1603756726.251
5589,4602.051,3950.769,3872.821,4303.59,1603756726.259
5590,4605.128,3956.923,3878.974,4311.795,1603756726.2668
5591,4604.103,3958.462,3884.103,4312.308,1603756726.2747
5592,4601.026,3950.769,3875.385,4307.692,1603756726.2825
5593,4598.974,3946.667,3867.692,4306.154,1603756726.2905
5594,4600.513,3953.846,3873.333,4307.179,1603756726.2983
5595,4601.538,3959.487,3875.897,4307.179,1603756726.3062
5596,4603.59,3953.846,3876.923,4307.692,1603756726.314
5597,4606.667,3948.718,3884.103,4309.744,1603756726.3217
5598,4604.103,3952.821,3884.615,4307.692,1603756726.3296
5599,4600.513,3956.923,3881.026,4304.615,1603756726.3373
5600,4603.59,3958.974,3887.179,4307.692,1603756726.3451
5601,4604.103,3962.564,3890.256,4310.256,1603756726.3528
5602,4598.462,3961.026,3885.128,4307.692,1603756726.3606
5603,4597.949,3957.949,3885.641,4311.282,1603756726.3684
5604,4601.026,3957.436,3887.179,4315.897,1603756726.3762
5605,4600.0,3955.897,3882.564,4313.333,1603756726.3839
5606,4599.487,3957.436,3875.897,4309.231,1603756726.3917
5607,4603.077,3961.538,3872.821,4304.615,1603756726.3995
5608,4605.641,3958.974,3873.333,4295.897,1603756726.4073
5609,4610.256,3958.462,3872.821,4292.821,1603756726.415
5610,4614.359,3963.077,3874.872,4301.538,1603756726.4229
5611,4611.282,3962.051,3882.564,4312.821,1603756726.4307
5612,4605.128,3956.41,3889.231,4320.513,1603756726.4387
5613,4603.077,3955.385,3889.744,4325.641,1603756726.4465
5614,4603.59,3956.923,3886.667,4325.128,1603756726.4544
5615,4605.128,3960.0,3878.974,4317.436,1603756726.4622
5616,4605.128,3961.538,3873.846,4307.179,1603756726.4701
5617,4602.564,3957.436,3875.897,4303.077,1603756726.478
5618,4597.949,3954.359,3875.385,4305.641,1603756726.4859
5619,4592.821,3954.872,3875.897,4305.641,1603756726.4937
5620,4595.897,3955.897,3885.128,4304.615,1603756726.5014
5621,4601.538,3953.846,3887.692,4308.205,1603756726.5092
5622,4600.513,3955.897,3884.615,4315.897,1603756726.517
5623,4597.949,3960.513,3888.205,4321.026,1603756726.5248
5624,4598.974,3961.026,3889.744,4320.0,1603756726.5325
5625,4599.487,3956.41,3883.59,4313.846,1603756726.5403
5626,4600.513,3956.41,3877.949,4308.718,1603756726.5481
5627,4597.949,3956.41,3872.821,4305.641,1603756726.5559
5628,4593.846,3954.872,3872.821,4304.103,1603756726.5636
5629,4597.436,3956.41,3877.949,4304.615,1603756726.5714
5630,4604.615,3960.0,3878.462,4304.103,1603756726.5791
5631,4607.692,3963.59,3878.974,4306.667,1603756726.587
5632,4611.795,3966.154,3888.205,4313.333,1603756726.5947
5633,4615.385,3967.692,3896.923,4317.436,1603756726.6026
5634,4611.795,3964.103,3893.333,4318.974,1603756726.6104
5635,4604.103,3955.897,3886.154,4321.026,1603756726.6183
5636,4601.538,3953.846,3883.077,4316.41,1603756726.6262
5637,4604.615,3960.0,3880.0,4309.231,1603756726.6341
5638,4604.103,3959.487,3876.923,4308.718,1603756726.6419
5639,4600.0,3953.333,3875.897,4310.256,1603756726.6498
5640,4596.41,3950.769,3873.333,4305.641,1603756726.6577
5641,4595.897,3948.718,3869.231,4302.051,1603756726.6656
5642,4598.462,3948.205,3871.795,4304.103,1603756726.6734
5643,4602.051,3954.359,3876.923,4309.744,1603756726.6811
5644,4602.051,3960.0,3876.923,4315.897,1603756726.6889
5645,4602.051,3962.564,3879.487,4318.462,1603756726.6967
5646,4603.59,3963.59,3883.59,4314.872,1603756726.7045
5647,4605.641,3964.615,3883.59,4314.872,1603756726.7122
5648,4611.795,3968.205,3886.154,4323.077,1603756726.72
5649,4615.897,3970.769,3891.795,4329.231,1603756726.7277
5650,4610.769,3966.667,3886.154,4323.59,1603756726.7356
5651,4601.538,3959.487,3876.923,4314.359,1603756726.7433
5652,4601.538,3962.051,3880.513,4317.436,1603756726.7511
5653,4605.128,3968.205,3884.103,4323.077,1603756726.7588
5654,4605.128,3967.179,3884.103,4324.103,1603756726.7668
5655,4598.974,3964.615,3889.231,4321.538,1603756726.7746
5656,4600.513,3966.667,3892.821,4322.051,1603756726.7825
5657,4606.667,3964.615,3887.692,4324.615,1603756726.7903
5658,4601.538,3956.41,3880.513,4320.513,1603756726.7982
5659,4595.385,3953.846,3882.564,4312.821,1603756726.8061
5660,4601.538,3958.974,3886.154,4314.359,1603756726.814
5661,4606.154,3964.103,3881.026,4320.0,1603756726.8218
5662,4605.128,3966.667,3872.308,4316.41,1603756726.8297
5663,4610.769,3968.718,3874.359,4315.385,1603756726.8375
5664,4613.333,3966.667,3881.026,4321.538,1603756726.8455
5665,4609.231,3962.051,3882.051,4322.564,1603756726.8533
5666,4605.641,3961.026,3878.974,4317.436,1603756726.861
5667,4601.026,3957.949,3874.359,4312.308,1603756726.8688
5668,4597.949,3955.385,3874.872,4312.308,1603756726.8766
5669,4602.051,3963.077,3882.051,4316.923,1603756726.8844
5670,4605.641,3970.769,3888.205,4317.949,1603756726.8921
5671,4606.154,3966.667,3888.718,4316.923,1603756726.8999
5672,4604.103,3961.538,3881.026,4314.872,1603756726.9076
5673,4602.564,3962.564,3875.385,4313.846,1603756726.9155
5674,4604.615,3962.564,3880.513,4313.333,1603756726.9232
5675,4604.615,3962.564,3887.692,4315.385,1603756726.931
5676,4600.513,3959.487,3884.103,4312.821,1603756726.9387
5677,4595.897,3956.923,3873.846,4303.077,1603756726.9465
5678,4589.744,3955.897,3866.667,4295.385,1603756726.9543
5679,4588.718,3956.923,3867.692,4298.462,1603756726.9622
5680,4595.897,3959.487,3871.795,4307.179,1603756726.97
5681,4600.0,3963.59,3872.821,4310.256,1603756726.9779
5682,4598.462,3968.205,3878.974,4313.333,1603756726.9858
5683,4601.538,3967.692,3886.154,4321.026,1603756726.9937
5684,4604.615,3966.154,3888.205,4327.692,1603756727.0015
5685,4602.051,3964.103,3887.692,4330.256,1603756727.0094
5686,4601.538,3963.59,3890.256,4330.769,1603756727.0172
5687,4604.103,3963.077,3889.744,4332.308,1603756727.0252
5688,4603.077,3963.077,3882.564,4329.744,1603756727.033
5689,4596.41,3961.026,3868.718,4311.282,1603756727.0409
5690,4594.872,3958.462,3853.846,4291.795,1603756727.0487
