,P7,O1,O2,P8,TIME
934,4641.026,3983.59,3927.179,4322.051,1603039240.3896
935,4631.795,3974.872,3922.564,4314.359,1603039240.3973
936,4623.59,3976.41,3917.949,4309.231,1603039240.4051
937,4626.154,3980.0,3920.0,4314.872,1603039240.4128
938,4629.231,3977.949,3918.974,4317.949,1603039240.4207
939,4629.231,3974.359,3911.795,4313.333,1603039240.4284
940,4623.077,3972.308,3905.128,4305.641,1603039240.4362
941,4612.308,3968.205,3900.513,4295.897,1603039240.4439
942,4612.308,3966.154,3902.051,4292.308,1603039240.4517
943,4622.564,3972.308,3907.179,4300.0,1603039240.4595
944,4628.718,3980.513,3910.769,4310.769,1603039240.4673
945,4632.821,3984.615,3919.487,4320.0,1603039240.475
946,4629.744,3980.513,3921.026,4317.949,1603039240.4828
947,4616.923,3973.333,3909.231,4305.128,1603039240.4905
948,4622.564,3976.923,3911.795,4309.231,1603039240.4985
949,4642.564,3986.667,3924.615,4324.615,1603039240.5063
950,4640.513,3987.692,3923.59,4324.615,1603039240.5141
951,4635.385,3990.256,3922.564,4324.615,1603039240.5218
952,4645.641,3994.359,3927.179,4325.641,1603039240.5298
953,4644.615,3989.231,3922.051,4312.821,1603039240.5376
954,4629.744,3987.692,3916.923,4309.231,1603039240.5455
955,4625.128,3987.692,3915.897,4318.462,1603039240.5533
956,4628.205,3982.564,3909.231,4310.769,1603039240.5612
957,4632.308,3983.59,3910.256,4306.667,1603039240.5691
958,4636.41,3990.769,3922.564,4324.615,1603039240.577
959,4637.949,3992.308,3927.179,4331.282,1603039240.5848
960,4637.436,3992.308,3924.103,4323.077,1603039240.5925
961,4630.769,3987.179,3920.0,4316.41,1603039240.6003
962,4622.564,3978.462,3916.41,4310.769,1603039240.6081
963,4625.128,3977.949,3914.872,4307.692,1603039240.6159
964,4627.692,3983.59,3917.436,4307.692,1603039240.6236
965,4624.615,3984.103,3918.462,4303.077,1603039240.6314
966,4627.179,3982.051,3917.436,4308.718,1603039240.6391
967,4630.256,3984.103,3917.949,4321.026,1603039240.647
968,4626.154,3987.692,3917.949,4313.333,1603039240.6547
969,4625.128,3990.769,3920.513,4311.282,1603039240.6625
970,4633.333,3996.41,3928.718,4332.308,1603039240.6702
971,4632.821,3993.846,3931.282,4334.359,1603039240.6782
972,4621.026,3978.974,3920.513,4314.872,1603039240.686
973,4622.564,3975.385,3920.513,4320.0,1603039240.6939
974,4628.205,3980.513,3924.615,4329.231,1603039240.7017
975,4621.026,3977.436,3914.359,4310.769,1603039240.7096
976,4623.59,3975.385,3907.179,4300.513,1603039240.7175
977,4638.974,3983.077,3918.462,4319.487,1603039240.7254
978,4641.538,3988.205,3928.718,4331.282,1603039240.7332
979,4634.872,3988.205,3930.769,4331.795,1603039240.7411
980,4628.718,3986.667,3931.282,4329.231,1603039240.7489
981,4622.051,3981.026,3927.179,4320.0,1603039240.7569
982,4628.718,3983.59,3926.154,4322.051,1603039240.7648
983,4643.077,3992.308,3929.744,4338.974,1603039240.7726
984,4635.897,3986.154,3928.718,4335.897,1603039240.7804
985,4620.513,3977.949,3924.615,4314.359,1603039240.7882
986,4632.821,3989.231,3925.641,4316.41,1603039240.796
987,4654.359,3996.923,3930.769,4340.0,1603039240.8037
988,4649.231,3986.154,3930.769,4341.026,1603039240.8115
989,4631.282,3982.051,3924.615,4316.923,1603039240.8192
990,4630.769,3990.769,3918.462,4308.718,1603039240.8271
991,4636.923,3994.359,3917.436,4322.051,1603039240.8348
992,4636.923,3996.923,3920.513,4329.231,1603039240.8426
993,4635.385,3998.974,3926.667,4326.154,1603039240.8503
994,4630.256,3994.872,3927.692,4324.615,1603039240.8582
995,4632.308,3996.41,3927.692,4328.718,1603039240.8661
996,4640.0,4003.59,3936.41,4335.897,1603039240.874
997,4641.026,4004.103,3939.487,4340.0,1603039240.8818
998,4644.615,4003.59,3929.231,4336.41,1603039240.8897
999,4648.718,4001.538,3923.59,4328.718,1603039240.8976
1000,4643.59,3995.385,3925.128,4323.59,1603039240.9055
1001,4638.462,3992.821,3923.59,4322.564,1603039240.9133
1002,4638.462,3990.769,3923.59,4317.949,1603039240.9212
1003,4627.692,3983.59,3924.103,4312.308,1603039240.929
1004,4625.128,3983.077,3920.0,4318.974,1603039240.937
1005,4641.538,3990.769,3924.103,4331.282,1603039240.9448
1006,4647.179,3993.333,3930.769,4333.846,1603039240.9525
1007,4640.0,3989.744,3926.667,4330.256,1603039240.9603
1008,4634.872,3984.615,3920.513,4324.103,1603039240.968
1009,4633.333,3980.513,3921.026,4319.487,1603039240.9759
1010,4638.974,3981.538,3918.974,4327.179,1603039240.9836
1011,4647.179,3988.718,3918.462,4336.923,1603039240.9914
1012,4642.051,3994.872,3920.513,4333.333,1603039240.9991
1013,4628.718,3992.308,3917.949,4323.59,1603039241.0069
1014,4631.795,3985.641,3915.385,4317.949,1603039241.0147
1015,4644.615,3984.103,3921.026,4317.949,1603039241.0225
1016,4643.59,3984.615,3923.077,4325.128,1603039241.0302
1017,4633.333,3986.667,3917.949,4328.205,1603039241.038
1018,4630.256,3991.282,3917.949,4318.462,1603039241.0458
1019,4632.308,3993.333,3918.462,4315.385,1603039241.0536
1020,4643.59,3997.436,3920.0,4325.641,1603039241.0613
1021,4659.487,4004.615,3926.667,4331.282,1603039241.0692
1022,4649.231,4003.077,3927.692,4327.179,1603039241.077
1023,4626.154,3992.308,3916.41,4322.051,1603039241.085
1024,4619.487,3984.103,3917.949,4313.846,1603039242.1011
1025,4642.564,3991.795,3928.718,4336.41,1603039242.1088
1026,4646.154,3991.282,3928.718,4336.923,1603039242.1167
1027,4639.487,3986.667,3924.103,4328.718,1603039242.1244
1028,4641.538,3985.128,3923.59,4334.359,1603039242.1322
1029,4634.359,3984.103,3920.513,4329.231,1603039242.1399
1030,4627.179,3984.103,3921.026,4318.462,1603039242.1479
1031,4631.795,3987.692,3925.641,4324.615,1603039242.1557
1032,4631.282,3984.615,3923.077,4331.795,1603039242.1635
1033,4627.692,3979.487,3914.359,4326.154,1603039242.1713
1034,4633.846,3980.0,3911.282,4326.667,1603039242.1792
1035,4641.026,3982.564,3917.949,4333.333,1603039242.1871
1036,4640.0,3985.641,3921.026,4322.051,1603039242.195
1037,4634.872,3987.179,3919.487,4310.256,1603039242.2028
1038,4636.41,3986.667,3922.564,4324.615,1603039242.2107
1039,4641.026,3987.692,3928.205,4340.513,1603039242.2185
1040,4633.333,3986.667,3927.179,4336.41,1603039242.2265
1041,4618.462,3975.385,3919.487,4330.256,1603039242.2343
1042,4620.513,3969.231,3916.923,4326.667,1603039242.2422
1043,4637.436,3982.564,3924.103,4323.077,1603039242.25
1044,4648.718,3994.872,3931.282,4333.846,1603039242.2578
1045,4648.205,3993.333,3933.333,4343.59,1603039242.2656
1046,4645.128,3992.308,3933.846,4343.59,1603039242.2733
1047,4644.103,3994.359,3934.872,4346.667,1603039242.2811
1048,4638.462,3988.718,3929.231,4339.487,1603039242.2888
1049,4629.744,3983.077,3923.077,4325.128,1603039242.2968
1050,4633.846,3986.154,3922.564,4329.744,1603039242.3046
1051,4637.436,3985.128,3925.641,4338.974,1603039242.3124
1052,4633.846,3984.103,3928.205,4334.872,1603039242.3201
1053,4642.564,3992.821,3930.769,4338.974,1603039242.328
1054,4649.231,3992.821,3927.179,4342.051,1603039242.3359
1055,4639.487,3980.0,3920.0,4330.256,1603039242.3438
1056,4627.692,3977.436,3914.359,4317.436,1603039242.3516
1057,4617.949,3980.513,3915.897,4312.308,1603039242.3595
1058,4622.051,3976.923,3925.128,4320.513,1603039242.3674
1059,4640.0,3981.026,3928.718,4332.308,1603039242.3753
1060,4644.615,3990.769,3925.128,4330.769,1603039242.3831
1061,4641.026,3991.282,3929.744,4331.795,1603039242.391
1062,4637.436,3985.128,3933.333,4337.436,1603039242.3988
1063,4623.077,3984.103,3924.103,4331.795,1603039242.4067
1064,4625.641,3992.821,3922.564,4333.846,1603039242.4145
1065,4642.051,3996.41,3928.205,4342.564,1603039242.4223
1066,4637.949,3987.692,3925.641,4332.821,1603039242.4302
1067,4634.359,3984.103,3923.077,4327.692,1603039242.438
1068,4645.641,3988.205,3927.692,4336.923,1603039242.4458
1069,4642.564,3984.615,3927.692,4334.872,1603039242.4535
1070,4636.41,3982.564,3925.641,4332.308,1603039242.4613
1071,4646.154,3988.718,3925.641,4336.41,1603039242.469
1072,4651.795,3992.821,3926.154,4337.436,1603039242.4769
1073,4648.205,3994.872,3927.179,4338.974,1603039242.4846
1074,4634.359,3991.282,3925.128,4327.692,1603039242.4924
1075,4623.59,3986.667,3921.026,4312.821,1603039242.5001
1076,4640.513,3996.41,3926.667,4330.256,1603039242.508
1077,4665.128,4005.641,3933.333,4353.846,1603039242.5159
1078,4661.026,3994.872,3928.205,4345.641,1603039242.5238
1079,4640.0,3976.923,3920.0,4329.231,1603039242.5316
1080,4636.41,3972.821,3925.128,4332.821,1603039242.5395
1081,4644.103,3980.0,3933.333,4340.513,1603039242.5473
1082,4641.538,3986.667,3932.821,4342.051,1603039242.5553
1083,4636.923,3990.256,3931.282,4342.051,1603039242.5631
1084,4643.077,3996.923,3931.282,4336.923,1603039242.571
1085,4643.077,4001.538,3926.154,4327.692,1603039242.5788
1086,4636.923,3993.333,3923.077,4328.718,1603039242.5868
1087,4646.154,3990.256,3932.821,4344.615,1603039242.5946
1088,4652.308,3994.872,3940.0,4350.256,1603039242.6023
1089,4643.077,3991.795,3936.41,4347.692,1603039242.6101
1090,4635.897,3986.154,3929.744,4343.077,1603039242.6178
1091,4629.744,3986.154,3925.128,4331.795,1603039242.6257
1092,4630.256,3989.744,3927.179,4326.154,1603039242.6334
1093,4640.0,3994.872,3928.718,4328.718,1603039242.6413
1094,4646.667,3997.436,3926.154,4329.744,1603039242.6491
1095,4646.667,3992.821,3927.692,4325.641,1603039242.6569
1096,4640.0,3986.154,3924.103,4316.41,1603039242.6647
1097,4632.308,3986.667,3914.872,4311.282,1603039242.6725
1098,4642.051,3992.821,3920.513,4324.615,1603039242.6802
1099,4647.692,3991.282,3929.744,4333.846,1603039242.688
1100,4631.795,3983.59,3925.641,4326.667,1603039242.6957
1101,4629.231,3984.615,3925.128,4327.692,1603039242.7037
1102,4643.077,3989.231,3928.205,4331.795,1603039242.7115
1103,4642.051,3984.615,3920.0,4324.615,1603039242.7194
1104,4634.359,3980.513,3915.897,4324.103,1603039242.7272
1105,4636.41,3983.59,3925.128,4332.308,1603039242.7352
1106,4637.949,3984.615,3929.231,4330.256,1603039242.743
1107,4637.949,3980.513,3922.564,4324.103,1603039242.7509
1108,4637.949,3980.513,3921.026,4327.179,1603039242.7587
1109,4632.821,3979.487,3921.538,4328.205,1603039242.7666
1110,4632.308,3976.41,3917.436,4323.077,1603039242.7745
1111,4635.897,3980.513,3920.0,4324.615,1603039242.7822
1112,4632.821,3983.59,3924.103,4328.718,1603039242.79
1113,4635.385,3982.051,3926.154,4328.718,1603039242.7977
1114,4640.0,3983.077,3928.205,4329.744,1603039242.8055
1115,4631.795,3982.564,3928.205,4331.282,1603039242.8133
1116,4627.692,3980.0,3928.718,4330.769,1603039242.8211
1117,4638.462,3985.128,3930.256,4334.872,1603039242.8288
1118,4635.385,3984.615,3923.59,4335.385,1603039242.8366
1119,4624.615,3974.359,3915.897,4323.59,1603039242.8444
1120,4632.308,3976.923,3919.487,4315.897,1603039242.8522
1121,4636.923,3985.128,3920.0,4320.0,1603039242.8599
1122,4627.692,3978.462,3913.846,4318.974,1603039242.8677
1123,4627.179,3976.41,3917.436,4322.051,1603039242.8754
1124,4635.385,3988.205,3926.667,4332.308,1603039242.8834
1125,4636.41,3991.795,3927.179,4331.282,1603039242.8912
1126,4636.41,3984.615,3925.128,4326.154,1603039242.8991
1127,4637.949,3984.103,3927.692,4334.359,1603039242.9069
1128,4634.359,3986.154,3923.59,4334.872,1603039242.9148
1129,4629.744,3984.615,3916.923,4316.41,1603039242.9227
1130,4626.667,3983.59,3917.436,4310.769,1603039242.9306
1131,4624.103,3980.513,3917.436,4316.41,1603039242.9384
1132,4626.154,3981.026,3913.846,4316.41,1603039242.9463
1133,4632.821,3986.667,3914.872,4317.949,1603039242.9541
1134,4633.333,3984.103,3916.923,4319.487,1603039242.962
1135,4624.615,3968.718,3915.385,4316.41,1603039242.9699
1136,4618.462,3960.513,3918.462,4315.897,1603039242.9777
1137,4625.641,3971.282,3926.667,4322.051,1603039242.9855
1138,4633.846,3980.513,3929.231,4325.128,1603039242.9934
1139,4627.179,3977.436,3921.026,4318.462,1603039243.0012
1140,4620.0,3978.462,3910.256,4312.821,1603039243.0089
1141,4626.154,3984.615,3910.256,4317.436,1603039243.0167
1142,4631.282,3981.538,3912.308,4321.538,1603039243.0244
1143,4624.103,3973.846,3908.718,4318.462,1603039243.0323
1144,4622.564,3971.282,3909.744,4321.538,1603039243.04
1145,4631.795,3974.872,3924.615,4329.744,1603039243.0478
1146,4634.872,3977.949,3931.795,4323.077,1603039243.0555
1147,4629.231,3972.308,3918.974,4314.872,1603039243.0634
1148,4622.051,3963.59,3912.821,4321.026,1603039243.0711
1149,4620.513,3966.154,3920.0,4326.154,1603039243.079
1150,4624.615,3977.436,3918.462,4325.128,1603039243.0868
1151,4630.256,3981.538,3915.897,4325.128,1603039243.0947
1152,4628.718,3972.821,3912.821,4309.231,1603039244.1112
1153,4624.103,3972.821,3910.769,4313.846,1603039244.1189
1154,4622.564,3974.872,3917.436,4307.692,1603039244.1267
1155,4620.0,3976.41,3920.0,4306.154,1603039244.1344
1156,4617.949,3973.846,3916.923,4320.513,1603039244.1423
1157,4621.026,3971.282,3919.487,4327.179,1603039244.15
1158,4622.564,3976.41,3923.59,4315.385,1603039244.1578
1159,4616.923,3985.128,3918.462,4304.615,1603039244.1655
1160,4620.0,3988.205,3916.41,4307.692,1603039244.1734
1161,4632.821,3986.154,3920.0,4316.923,1603039244.1811
1162,4634.359,3981.026,3915.385,4314.872,1603039244.189
1163,4628.205,3976.41,3907.692,4305.128,1603039244.1968
1164,4623.077,3976.41,3911.795,4304.615,1603039244.2047
1165,4621.026,3978.462,3918.462,4310.256,1603039244.2126
1166,4621.026,3975.897,3914.359,4313.846,1603039244.2205
1167,4618.974,3972.821,3914.872,4318.974,1603039244.2283
1168,4616.41,3970.256,3917.436,4316.923,1603039244.2362
1169,4620.0,3970.769,3911.282,4304.103,1603039244.244
1170,4618.974,3971.795,3909.231,4299.487,1603039244.2519
1171,4610.769,3971.282,3909.231,4305.128,1603039244.2597
1172,4615.385,3972.821,3911.795,4305.128,1603039244.2674
1173,4615.897,3972.308,3912.821,4303.077,1603039244.2752
1174,4604.103,3969.231,3907.179,4304.103,1603039244.2829
1175,4612.821,3975.385,3908.718,4309.744,1603039244.2908
1176,4632.308,3985.641,3920.513,4319.487,1603039244.2985
1177,4629.744,3982.564,3917.436,4319.487,1603039244.3063
1178,4623.59,3974.359,3907.179,4309.231,1603039244.314
1179,4626.667,3975.897,3912.308,4302.051,1603039244.3219
1180,4621.538,3973.846,3912.821,4295.897,1603039244.3296
1181,4614.359,3969.231,3903.077,4296.41,1603039244.3374
1182,4621.026,3976.923,3907.692,4309.744,1603039244.3451
1183,4630.256,3986.667,3915.385,4318.974,1603039244.353
1184,4633.333,3989.744,3912.821,4316.923,1603039244.3609
1185,4635.897,3992.821,3911.795,4316.41,1603039244.3688
1186,4636.41,3993.333,3915.385,4312.821,1603039244.3766
1187,4627.692,3985.128,3913.333,4301.026,1603039244.3845
1188,4616.41,3981.026,3907.692,4297.436,1603039244.3923
1189,4618.974,3981.538,3909.231,4303.077,1603039244.4003
1190,4629.744,3977.949,3911.282,4305.641,1603039244.4081
1191,4632.821,3974.872,3907.179,4305.641,1603039244.416
1192,4636.923,3978.974,3911.282,4310.256,1603039244.4238
1193,4644.615,3985.641,3920.513,4316.923,1603039244.4318
1194,4640.0,3985.128,3923.077,4315.897,1603039244.4396
1195,4632.821,3988.718,3923.077,4312.821,1603039244.4474
1196,4636.41,3994.872,3924.103,4315.897,1603039244.4552
1197,4632.308,3987.692,3918.462,4316.923,1603039244.4629
1198,4622.051,3976.923,3911.795,4309.744,1603039244.4708
1199,4626.154,3978.974,3907.179,4300.0,1603039244.4785
1200,4626.667,3980.513,3902.564,4294.872,1603039244.4863
1201,4622.051,3980.513,3911.795,4305.641,1603039244.494
1202,4627.179,3986.154,3925.641,4323.077,1603039244.5018
1203,4625.641,3984.615,3917.949,4316.923,1603039244.5096
1204,4617.436,3980.513,3906.667,4297.436,1603039244.5174
1205,4624.615,3985.641,3914.872,4304.615,1603039244.5251
1206,4635.897,3992.308,3927.692,4324.615,1603039244.533
1207,4640.513,3997.949,3927.179,4329.744,1603039244.5408
1208,4647.692,4002.564,3920.0,4319.487,1603039244.5488
1209,4643.59,3993.846,3910.256,4303.59,1603039244.5566
1210,4629.231,3984.615,3905.128,4293.333,1603039244.5645
1211,4628.205,3988.205,3908.718,4294.872,1603039244.5723
1212,4631.282,3988.718,3909.231,4306.154,1603039244.5803
1213,4623.59,3977.949,3910.769,4315.897,1603039244.5881
1214,4622.564,3974.359,3916.41,4320.513,1603039244.596
1215,4628.718,3982.051,3916.923,4320.0,1603039244.6038
1216,4625.128,3985.128,3914.872,4312.308,1603039244.6117
1217,4624.103,3981.026,3918.462,4306.154,1603039244.6196
1218,4633.846,3984.615,3923.077,4313.846,1603039244.6273
1219,4638.974,3995.385,3926.667,4331.282,1603039244.6351
1220,4638.974,4000.513,3928.205,4336.923,1603039244.6428
1221,4640.513,4000.0,3927.179,4329.744,1603039244.6506
1222,4641.538,4001.538,3926.154,4323.077,1603039244.6584
1223,4633.846,3995.897,3922.051,4318.462,1603039244.6662
1224,4625.641,3982.051,3912.308,4312.308,1603039244.6739
1225,4624.615,3974.359,3908.718,4308.718,1603039244.6817
1226,4624.103,3972.308,3908.205,4306.667,1603039244.6894
1227,4622.564,3975.385,3911.282,4308.205,1603039244.6973
1228,4624.615,3981.026,3922.051,4324.615,1603039244.705
1229,4626.154,3980.0,3927.179,4331.795,1603039244.7129
1230,4627.179,3982.564,3925.641,4321.026,1603039244.7207
1231,4640.0,4000.0,3932.308,4326.154,1603039244.7287
1232,4648.205,4007.692,3936.923,4333.846,1603039244.7365
1233,4643.59,4000.0,3928.718,4320.0,1603039244.7444
1234,4642.564,3996.41,3921.538,4311.282,1603039244.7522
1235,4636.923,3994.872,3921.538,4317.436,1603039244.7601
1236,4621.026,3987.692,3919.487,4309.231,1603039244.768
1237,4617.436,3982.564,3912.308,4303.077,1603039244.7759
1238,4627.692,3978.462,3907.692,4314.359,1603039244.7837
1239,4635.385,3978.462,3909.744,4321.538,1603039244.7916
1240,4634.872,3981.538,3913.333,4318.974,1603039244.7994
1241,4627.179,3977.949,3916.923,4321.026,1603039244.8072
1242,4620.0,3977.949,3925.641,4326.667,1603039244.815
1243,4629.744,3984.615,3927.692,4321.026,1603039244.8227
1244,4643.59,3986.667,3923.077,4321.026,1603039244.8305
1245,4634.359,3987.692,3924.103,4325.128,1603039244.8382
1246,4627.179,3995.897,3927.692,4320.513,1603039244.8461
1247,4641.538,3999.487,3932.821,4324.615,1603039244.8538
1248,4636.923,3993.333,3937.949,4338.462,1603039244.8616
1249,4617.949,3988.205,3932.821,4332.308,1603039244.8693
1250,4628.205,3985.641,3924.103,4321.538,1603039244.8772
1251,4646.154,3985.641,3925.128,4329.231,1603039244.8849
1252,4636.41,3984.615,3927.179,4329.744,1603039244.8928
1253,4631.282,3982.051,3921.538,4323.59,1603039244.9006
1254,4635.897,3980.0,3913.846,4324.103,1603039244.9085
1255,4625.128,3978.462,3908.718,4321.026,1603039244.9164
1256,4624.103,3985.128,3915.385,4321.538,1603039244.9243
1257,4634.359,3995.385,3927.179,4332.308,1603039244.9321
1258,4630.769,3998.974,3926.667,4333.846,1603039244.94
1259,4629.231,3997.949,3923.59,4326.667,1603039244.9478
1260,4638.462,3996.41,3927.179,4328.718,1603039244.9558
1261,4634.359,3992.821,3929.231,4327.692,1603039244.9636
1262,4620.513,3987.179,3922.564,4317.436,1603039244.9715
1263,4621.538,3982.564,3913.846,4313.333,1603039244.9793
1264,4624.103,3974.872,3908.205,4312.821,1603039244.9872
1265,4618.974,3970.256,3908.205,4308.718,1603039244.9952
1266,4616.41,3972.308,3908.718,4306.154,1603039245.003
1267,4622.564,3975.385,3907.179,4310.769,1603039245.0108
1268,4628.205,3978.462,3909.231,4316.41,1603039245.0185
1269,4620.513,3976.41,3909.231,4314.359,1603039245.0264
1270,4613.846,3974.359,3907.692,4309.231,1603039245.0341
1271,4615.385,3976.41,3909.744,4308.718,1603039245.0419
1272,4620.0,3978.462,3920.0,4316.923,1603039245.0496
1273,4620.513,3976.41,3928.718,4326.154,1603039245.0575
1274,4618.462,3969.744,3916.923,4321.026,1603039245.0654
1275,4622.564,3967.692,3905.641,4309.744,1603039245.0732
1276,4625.641,3970.256,3907.692,4301.538,1603039245.0809
1277,4613.333,3968.718,3904.615,4292.308,1603039245.0888
1278,4601.026,3964.615,3900.0,4294.872,1603039245.0966
1279,4610.769,3971.795,3910.769,4307.179,1603039245.1046
1280,4621.538,3974.359,3926.667,4315.385,1603039246.1211
1281,4617.436,3971.282,3923.59,4318.462,1603039246.1289
1282,4630.256,3978.462,3925.128,4332.308,1603039246.1367
1283,4632.821,3978.462,3925.128,4327.692,1603039246.1444
1284,4632.308,3974.872,3921.026,4318.462,1603039246.1522
1285,4634.872,3975.385,3919.487,4322.564,1603039246.16
1286,4629.231,3969.744,3916.41,4322.564,1603039246.1678
1287,4620.513,3962.564,3910.769,4319.487,1603039246.1755
1288,4619.487,3963.59,3910.256,4321.538,1603039246.1834
1289,4620.0,3963.59,3912.821,4315.897,1603039246.1912
1290,4616.923,3960.0,3914.359,4309.744,1603039246.1992
1291,4620.513,3967.179,3919.487,4319.487,1603039246.207
1292,4628.205,3974.359,3927.692,4328.205,1603039246.2149
1293,4626.667,3969.744,3931.282,4320.513,1603039246.2227
1294,4625.128,3965.641,3926.667,4316.923,1603039246.2306
1295,4624.103,3966.667,3916.41,4322.051,1603039246.2385
1296,4614.872,3965.641,3913.846,4320.0,1603039246.2464
1297,4611.795,3963.077,3920.0,4322.564,1603039246.2542
1298,4626.667,3969.744,3924.615,4332.308,1603039246.2621
1299,4636.923,3971.795,3927.179,4330.769,1603039246.2699
1300,4627.179,3966.154,3928.205,4321.538,1603039246.2777
1301,4620.0,3966.667,3923.077,4323.077,1603039246.2855
1302,4619.487,3968.718,3918.974,4323.077,1603039246.2932
1303,4617.436,3967.179,3921.026,4319.487,1603039246.301
1304,4621.026,3972.308,3925.641,4330.256,1603039246.3088
1305,4629.231,3978.974,3929.744,4340.513,1603039246.3166
1306,4631.795,3975.385,3927.179,4330.769,1603039246.3243
1307,4632.821,3973.846,3924.103,4324.615,1603039246.3321
1308,4634.359,3978.462,3926.667,4330.256,1603039246.3398
1309,4631.795,3977.949,3930.769,4331.282,1603039246.3477
1310,4631.282,3977.436,3930.769,4331.282,1603039246.3554
1311,4631.795,3980.0,3928.718,4332.308,1603039246.3633
1312,4626.154,3976.923,3927.179,4323.59,1603039246.3711
1313,4622.564,3971.795,3925.128,4317.436,1603039246.379
1314,4624.615,3971.795,3921.538,4316.923,1603039246.3869
1315,4626.667,3972.308,3917.436,4312.821,1603039246.3948
1316,4624.615,3970.769,3917.436,4312.308,1603039246.4026
1317,4624.615,3970.769,3921.026,4324.615,1603039246.4105
1318,4624.103,3972.821,3927.692,4333.846,1603039246.4184
1319,4615.385,3969.744,3928.718,4324.615,1603039246.4263
1320,4610.256,3963.077,3920.0,4312.308,1603039246.4341
1321,4612.821,3962.564,3915.897,4311.282,1603039246.4418
1322,4614.872,3967.692,3921.538,4314.872,1603039246.4496
1323,4620.513,3972.308,3926.154,4317.949,1603039246.4574
1324,4632.821,3976.923,3924.615,4324.103,1603039246.4652
1325,4631.795,3980.513,3925.641,4325.641,1603039246.4729
1326,4618.462,3974.359,3926.154,4318.462,1603039246.4807
1327,4613.846,3967.179,3919.487,4313.846,1603039246.4884
1328,4620.0,3971.795,3918.462,4317.436,1603039246.4964
1329,4627.179,3976.923,3924.103,4325.128,1603039246.5042
1330,4629.231,3974.359,3918.974,4326.667,1603039246.512
1331,4622.564,3969.744,3907.692,4313.333,1603039246.5197
1332,4617.436,3973.846,3908.718,4302.051,1603039246.5275
1333,4619.487,3978.462,3915.385,4308.205,1603039246.5353
1334,4626.667,3976.41,3919.487,4318.462,1603039246.5431
1335,4628.718,3975.385,3925.128,4321.538,1603039246.5508
1336,4625.641,3976.41,3933.333,4326.154,1603039246.5587
1337,4627.179,3976.41,3937.436,4330.256,1603039246.5666
1338,4631.282,3977.949,3931.795,4329.231,1603039246.5745
1339,4631.282,3981.026,3927.692,4327.692,1603039246.5823
1340,4626.667,3979.487,3926.667,4323.59,1603039246.5902
1341,4625.641,3976.923,3924.103,4316.923,1603039246.5981
1342,4630.256,3977.949,3923.077,4315.385,1603039246.606
1343,4629.231,3976.41,3926.154,4321.026,1603039246.6138
1344,4620.513,3971.795,3926.667,4320.513,1603039246.6217
1345,4625.128,3976.923,3926.667,4320.513,1603039246.6295
1346,4628.718,3981.026,3928.205,4323.59,1603039246.6372
1347,4620.513,3973.333,3925.128,4317.436,1603039246.6451
1348,4624.615,3970.256,3922.564,4312.308,1603039246.6528
1349,4635.897,3973.846,3924.615,4319.487,1603039246.6606
1350,4631.282,3971.282,3928.205,4322.564,1603039246.6683
1351,4620.513,3969.744,3929.744,4313.846,1603039246.6761
1352,4614.359,3969.231,3923.077,4308.205,1603039246.6839
1353,4611.795,3964.103,3921.026,4307.692,1603039246.6917
1354,4621.026,3969.231,3925.128,4309.744,1603039246.6994
1355,4624.103,3980.0,3920.0,4313.846,1603039246.7072
1356,4612.308,3972.821,3909.231,4313.333,1603039246.715
1357,4607.179,3963.077,3911.795,4310.256,1603039246.7228
1358,4610.769,3964.615,3920.513,4305.128,1603039246.7305
1359,4625.641,3972.308,3926.667,4307.179,1603039246.7384
1360,4633.333,3975.385,3929.231,4316.41,1603039246.7462
1361,4612.821,3965.641,3917.949,4311.795,1603039246.7542
1362,4603.077,3957.949,3905.128,4301.026,1603039246.762
1363,4619.487,3962.051,3908.718,4303.077,1603039246.7699
1364,4622.051,3967.179,3914.359,4307.179,1603039246.7777
1365,4611.795,3966.154,3909.744,4304.103,1603039246.7856
1366,4616.923,3966.667,3908.718,4302.051,1603039246.7935
1367,4626.154,3973.333,3920.0,4305.641,1603039246.8014
1368,4623.077,3975.897,3928.718,4314.359,1603039246.8092
1369,4616.41,3970.256,3921.538,4320.513,1603039246.817
1370,4613.846,3967.179,3917.949,4320.513,1603039246.8248
1371,4615.897,3970.256,3922.051,4317.949,1603039246.8326
1372,4608.718,3962.564,3918.462,4309.231,1603039246.8404
1373,4604.103,3960.0,3914.359,4305.641,1603039246.8481
1374,4621.026,3975.897,3922.564,4314.359,1603039246.8559
1375,4631.795,3976.923,3923.077,4316.923,1603039246.8637
1376,4623.077,3963.59,3914.359,4307.179,1603039246.8715
1377,4616.41,3966.154,3916.923,4302.564,1603039246.8792
1378,4612.821,3972.308,3919.487,4309.744,1603039246.887
1379,4605.641,3964.103,3917.436,4316.41,1603039246.8947
1380,4603.077,3956.923,3917.436,4313.846,1603039246.9026
1381,4615.897,3964.103,3920.0,4311.282,1603039246.9103
1382,4633.333,3976.41,3923.077,4312.308,1603039246.9182
1383,4631.795,3977.436,3922.564,4305.641,1603039246.926
1384,4617.436,3971.282,3919.487,4301.026,1603039246.9339
1385,4621.538,3975.385,3921.538,4311.795,1603039246.9418
1386,4632.308,3981.538,3924.103,4320.0,1603039246.9497
1387,4624.615,3977.436,3921.538,4316.41,1603039246.9575
