,P7,O1,O2,P8,TIME
934,4649.744,3962.564,3908.718,4309.231,1603039442.7467
935,4647.179,3956.923,3908.718,4308.718,1603039442.7545
936,4653.333,3954.359,3908.718,4311.795,1603039442.7622
937,4655.897,3959.487,3909.231,4312.308,1603039442.7701
938,4657.949,3965.641,3908.718,4312.308,1603039442.7778
939,4662.564,3969.231,3912.308,4316.41,1603039442.7856
940,4665.641,3967.179,3913.846,4321.026,1603039442.7933
941,4664.615,3959.487,3903.077,4314.359,1603039442.8012
942,4665.128,3953.846,3894.872,4303.077,1603039442.8089
943,4665.128,3951.282,3896.923,4300.513,1603039442.8168
944,4661.026,3948.205,3895.385,4303.59,1603039442.8246
945,4663.077,3949.744,3893.846,4302.564,1603039442.8325
946,4674.359,3956.923,3901.538,4303.077,1603039442.8404
947,4676.923,3959.487,3906.154,4303.077,1603039442.8483
948,4674.872,3962.051,3904.103,4306.154,1603039442.8561
949,4675.385,3967.179,3903.077,4307.179,1603039442.864
950,4682.051,3970.769,3902.564,4304.615,1603039442.8718
951,4692.821,3970.769,3902.564,4309.231,1603039442.8798
952,4688.718,3968.718,3905.128,4317.436,1603039442.8876
953,4674.359,3963.59,3903.077,4312.308,1603039442.8955
954,4677.436,3957.436,3897.949,4302.051,1603039442.9033
955,4684.615,3956.41,3898.974,4304.615,1603039442.9112
956,4670.256,3956.41,3899.487,4308.718,1603039442.9191
957,4658.462,3951.282,3896.41,4306.667,1603039442.927
958,4664.103,3947.692,3894.872,4304.615,1603039442.9348
959,4665.641,3949.744,3895.897,4304.103,1603039442.9425
960,4665.641,3952.308,3896.41,4303.59,1603039442.9503
961,4674.872,3952.821,3901.026,4303.077,1603039442.9581
962,4677.436,3953.333,3902.564,4301.538,1603039442.9659
963,4673.846,3960.513,3902.051,4298.462,1603039442.9736
964,4674.872,3965.128,3907.692,4301.026,1603039442.9814
965,4675.385,3962.564,3908.205,4307.692,1603039442.9891
966,4672.821,3958.462,3897.436,4304.103,1603039442.997
967,4667.692,3954.872,3894.359,4295.385,1603039443.0047
968,4658.462,3949.231,3895.897,4293.333,1603039443.0125
969,4648.718,3940.513,3891.282,4293.846,1603039443.0202
970,4645.128,3935.385,3890.769,4291.795,1603039443.0281
971,4654.872,3942.564,3902.051,4298.974,1603039443.036
972,4674.872,3960.0,3913.846,4314.872,1603039443.0439
973,4686.154,3970.256,3916.41,4322.051,1603039443.0517
974,4680.513,3969.744,3911.795,4318.462,1603039443.0596
975,4671.282,3970.256,3903.59,4310.769,1603039443.0674
976,4661.538,3968.205,3895.897,4303.59,1603039443.0754
977,4649.744,3960.0,3892.308,4295.897,1603039443.0832
978,4649.744,3960.513,3898.974,4300.513,1603039443.0911
979,4655.385,3963.077,3905.128,4311.282,1603039443.0989
980,4649.744,3957.949,3901.538,4309.231,1603039443.1068
981,4643.077,3953.333,3900.0,4303.077,1603039443.1147
982,4646.154,3957.436,3908.205,4309.744,1603039443.1224
983,4645.641,3960.0,3912.821,4316.923,1603039443.1302
984,4644.615,3962.051,3911.282,4315.385,1603039443.1379
985,4650.769,3964.615,3911.795,4315.385,1603039443.1457
986,4655.385,3966.154,3910.769,4316.923,1603039443.1535
987,4653.846,3968.718,3909.744,4313.846,1603039443.1613
988,4652.308,3971.795,3910.769,4311.282,1603039443.169
989,4650.769,3975.897,3914.872,4312.821,1603039443.1768
990,4647.179,3979.487,3917.949,4315.385,1603039443.1845
991,4645.128,3977.436,3916.41,4313.846,1603039443.1924
992,4639.487,3967.692,3908.205,4304.103,1603039443.2001
993,4634.872,3965.641,3905.128,4302.564,1603039443.208
994,4634.359,3968.718,3912.821,4313.333,1603039443.2158
995,4630.256,3967.692,3917.436,4320.0,1603039443.2237
996,4622.051,3964.615,3915.385,4318.974,1603039443.2314
997,4626.154,3968.205,3918.462,4325.128,1603039443.2393
998,4634.359,3968.205,3921.538,4328.205,1603039443.2471
999,4629.231,3963.59,3915.897,4321.026,1603039443.255
1000,4621.026,3962.564,3908.205,4312.821,1603039443.2629
1001,4619.487,3962.564,3904.615,4309.231,1603039443.2708
1002,4615.897,3961.538,3905.128,4307.692,1603039443.2786
1003,4609.231,3961.026,3907.179,4306.154,1603039443.2865
1004,4601.538,3959.487,3908.718,4302.051,1603039443.2943
1005,4603.077,3958.974,3907.179,4302.051,1603039443.3023
1006,4614.872,3968.718,3909.744,4307.692,1603039443.3101
1007,4618.974,3974.359,3915.897,4309.744,1603039443.3178
1008,4610.256,3970.769,3919.487,4314.872,1603039443.3256
1009,4605.128,3967.692,3915.897,4319.487,1603039443.3333
1010,4608.205,3969.744,3911.282,4315.385,1603039443.3412
1011,4603.59,3965.128,3905.641,4310.256,1603039443.3489
1012,4592.308,3955.897,3901.026,4312.821,1603039443.3567
1013,4593.333,3956.41,3904.103,4309.231,1603039443.3644
1014,4603.59,3963.59,3909.744,4303.59,1603039443.3722
1015,4606.154,3965.128,3909.744,4309.744,1603039443.38
1016,4608.205,3966.667,3910.769,4320.513,1603039443.3878
1017,4610.256,3968.718,3913.333,4313.333,1603039443.3956
1018,4607.179,3967.692,3913.333,4300.513,1603039443.4034
1019,4605.641,3967.179,3913.333,4304.615,1603039443.4112
1020,4603.077,3967.179,3914.872,4313.846,1603039443.4191
1021,4596.923,3967.179,3921.026,4314.872,1603039443.427
1022,4596.41,3969.231,3930.256,4316.41,1603039443.4349
1023,4599.487,3971.795,3930.256,4322.051,1603039443.4427
1024,4639.487,3964.615,3913.846,4312.821,1603039444.459
1025,4632.821,3959.487,3912.821,4316.41,1603039444.4668
1026,4632.308,3952.308,3914.872,4321.026,1603039444.4745
1027,4632.308,3948.718,3915.385,4321.026,1603039444.4823
1028,4641.026,3957.436,3917.436,4318.974,1603039444.4901
1029,4644.615,3962.051,3916.923,4317.949,1603039444.498
1030,4632.308,3957.949,3911.795,4318.462,1603039444.5058
1031,4624.103,3956.41,3907.179,4313.846,1603039444.5137
1032,4635.385,3961.026,3909.744,4311.795,1603039444.5215
1033,4642.564,3958.974,3914.359,4315.897,1603039444.5295
1034,4633.333,3950.256,3913.846,4316.923,1603039444.5373
1035,4630.769,3947.179,3912.308,4314.872,1603039444.5452
1036,4641.538,3951.795,3916.41,4315.897,1603039444.553
1037,4648.205,3952.308,3914.359,4313.333,1603039444.5609
1038,4647.692,3948.718,3898.974,4303.077,1603039444.5688
1039,4648.718,3953.846,3890.769,4299.487,1603039444.5767
1040,4646.154,3959.487,3896.923,4300.513,1603039444.5845
1041,4645.128,3957.949,3905.641,4305.641,1603039444.5922
1042,4645.128,3954.872,3908.718,4314.872,1603039444.6
1043,4627.179,3950.769,3905.641,4312.821,1603039444.6078
1044,4607.179,3945.641,3902.564,4298.974,1603039444.6156
1045,4620.0,3954.359,3908.718,4302.051,1603039444.6233
1046,4639.487,3963.59,3912.821,4316.923,1603039444.6311
1047,4631.795,3958.462,3910.256,4315.385,1603039444.6388
1048,4615.385,3955.385,3908.205,4305.641,1603039444.6467
1049,4607.179,3958.462,3903.077,4304.103,1603039444.6544
1050,4603.077,3958.462,3895.897,4301.538,1603039444.6622
1051,4604.103,3957.949,3896.923,4298.974,1603039444.6699
1052,4591.795,3954.359,3896.41,4295.897,1603039444.6778
1053,4571.795,3947.692,3891.282,4293.333,1603039444.6857
1054,4580.0,3949.744,3897.949,4302.564,1603039444.6936
1055,4598.462,3956.41,3909.744,4311.795,1603039444.7014
1056,4591.282,3957.436,3911.282,4309.231,1603039444.7093
1057,4576.923,3952.308,3902.564,4304.103,1603039444.7171
1058,4581.026,3951.795,3897.949,4305.641,1603039444.7251
1059,4583.077,3957.436,3897.949,4304.615,1603039444.7329
1060,4580.513,3957.949,3897.436,4303.59,1603039444.7408
1061,4575.385,3948.718,3895.385,4305.128,1603039444.7486
1062,4568.718,3945.128,3896.41,4303.077,1603039444.7565
1063,4566.667,3947.692,3900.513,4301.026,1603039444.7644
1064,4569.744,3949.744,3902.564,4304.615,1603039444.7721
1065,4567.179,3950.256,3904.103,4308.205,1603039444.7799
1066,4558.974,3947.692,3906.154,4307.179,1603039444.7876
1067,4562.051,3945.641,3902.051,4303.077,1603039444.7954
1068,4575.897,3951.795,3898.462,4301.538,1603039444.8032
1069,4585.641,3961.026,3902.051,4305.641,1603039444.811
1070,4585.128,3961.538,3905.641,4307.179,1603039444.8187
1071,4581.026,3956.41,3904.615,4305.128,1603039444.8265
1072,4579.487,3957.949,3907.692,4309.231,1603039444.8343
1073,4580.513,3962.051,3912.821,4319.487,1603039444.8421
1074,4574.359,3955.897,3907.692,4313.846,1603039444.8498
1075,4565.641,3951.282,3903.077,4303.077,1603039444.8577
1076,4568.205,3957.436,3907.692,4309.744,1603039444.8655
1077,4576.923,3963.077,3913.846,4323.077,1603039444.8735
1078,4576.41,3962.051,3913.333,4320.513,1603039444.8813
1079,4570.256,3960.513,3911.282,4308.718,1603039444.8892
1080,4563.077,3958.462,3910.769,4306.154,1603039444.897
1081,4562.564,3957.949,3911.795,4310.769,1603039444.9049
1082,4567.692,3961.026,3908.718,4311.795,1603039444.9128
1083,4567.179,3962.564,3900.513,4307.692,1603039444.9207
1084,4566.667,3964.615,3906.667,4313.846,1603039444.9285
1085,4567.692,3965.128,3924.103,4327.692,1603039444.9364
1086,4557.949,3956.923,3925.641,4327.692,1603039444.9442
1087,4554.359,3948.718,3915.897,4318.462,1603039444.9522
1088,4565.641,3951.282,3915.897,4317.949,1603039444.96
1089,4566.154,3951.795,3912.821,4317.436,1603039444.9677
1090,4561.026,3950.256,3905.641,4311.282,1603039444.9755
1091,4562.051,3954.872,3904.615,4306.154,1603039444.9832
1092,4562.051,3961.538,3907.692,4308.205,1603039444.9911
1093,4566.154,3962.564,3910.769,4312.308,1603039444.9988
1094,4579.487,3966.667,3918.462,4321.026,1603039445.0066
1095,4576.41,3965.641,3921.538,4322.564,1603039445.0143
1096,4565.128,3957.436,3915.385,4313.333,1603039445.0221
1097,4565.641,3953.333,3913.333,4314.872,1603039445.0299
1098,4565.128,3953.333,3913.846,4324.103,1603039445.0378
1099,4561.538,3953.333,3910.256,4321.538,1603039445.0456
1100,4565.128,3953.846,3908.205,4315.385,1603039445.0535
1101,4563.077,3951.282,3910.256,4318.974,1603039445.0613
1102,4561.538,3949.231,3909.744,4322.051,1603039445.0693
1103,4572.821,3954.359,3908.718,4318.462,1603039445.0771
1104,4577.436,3962.051,3913.846,4317.436,1603039445.085
1105,4574.872,3967.179,3920.0,4321.026,1603039445.0928
1106,4575.385,3969.744,3921.026,4321.026,1603039445.1007
1107,4571.795,3970.769,3921.538,4321.026,1603039445.1086
1108,4562.051,3965.128,3918.974,4323.077,1603039445.1165
1109,4566.667,3963.077,3918.974,4326.667,1603039445.1243
1110,4582.051,3972.308,3924.103,4327.692,1603039445.132
1111,4590.256,3985.128,3930.256,4330.769,1603039445.1398
1112,4582.564,3982.564,3926.154,4330.769,1603039445.1476
1113,4573.333,3973.846,3922.051,4330.769,1603039445.1554
1114,4572.821,3971.795,3922.051,4330.769,1603039445.1631
1115,4570.769,3966.667,3915.897,4323.077,1603039445.1709
1116,4567.692,3961.538,3912.821,4316.923,1603039445.1786
1117,4570.256,3963.077,3918.462,4320.513,1603039445.1865
1118,4575.897,3965.128,3921.026,4326.154,1603039445.1942
1119,4582.564,3965.128,3917.436,4327.179,1603039445.202
1120,4577.436,3959.487,3916.41,4325.128,1603039445.2097
1121,4559.487,3950.256,3913.846,4317.949,1603039445.2175
1122,4556.923,3956.923,3913.846,4313.333,1603039445.2253
1123,4569.231,3972.308,3916.41,4313.333,1603039445.2332
1124,4570.769,3974.872,3914.872,4313.846,1603039445.241
1125,4566.154,3969.231,3911.282,4315.897,1603039445.2489
1126,4566.667,3964.103,3908.718,4314.359,1603039445.2568
1127,4564.103,3951.795,3898.974,4302.051,1603039445.2647
1128,4559.487,3940.513,3892.821,4298.974,1603039445.2725
1129,4558.462,3942.051,3901.026,4310.769,1603039445.2804
1130,4556.923,3945.641,3908.205,4315.385,1603039445.2882
1131,4550.769,3940.513,3905.128,4305.641,1603039445.2962
1132,4550.256,3941.026,3906.154,4305.128,1603039445.304
1133,4560.513,3955.385,3910.256,4310.769,1603039445.3119
1134,4560.513,3960.513,3904.103,4304.615,1603039445.3197
1135,4551.282,3951.282,3893.333,4297.436,1603039445.3274
1136,4557.436,3952.308,3893.333,4297.949,1603039445.3353
1137,4570.256,3961.538,3904.103,4301.026,1603039445.343
1138,4570.256,3962.564,3910.769,4306.667,1603039445.3508
1139,4564.103,3962.051,3910.256,4314.872,1603039445.3585
1140,4564.103,3964.103,3909.231,4316.41,1603039445.3663
1141,4570.256,3966.667,3909.231,4314.872,1603039445.3741
1142,4564.103,3962.564,3903.077,4311.795,1603039445.3819
1143,4552.821,3955.385,3895.385,4304.103,1603039445.3896
1144,4555.897,3954.872,3895.385,4298.974,1603039445.3974
1145,4561.026,3958.462,3895.385,4301.026,1603039445.4051
1146,4556.41,3954.359,3893.333,4302.564,1603039445.4131
1147,4560.513,3953.333,3897.949,4304.615,1603039445.4209
1148,4563.59,3955.897,3900.513,4302.564,1603039445.4288
1149,4556.41,3953.333,3899.487,4295.897,1603039445.4366
1150,4564.615,3956.41,3902.564,4299.487,1603039445.4445
1151,4574.872,3963.59,3906.154,4306.667,1603039445.4524
1152,4640.0,3971.282,3907.692,4308.205,1603039446.4688
1153,4647.179,3973.333,3908.718,4311.795,1603039446.4766
1154,4648.205,3972.308,3908.205,4313.333,1603039446.4843
1155,4649.231,3977.949,3920.0,4320.0,1603039446.4922
1156,4649.744,3980.0,3923.59,4323.59,1603039446.4999
1157,4639.487,3971.282,3911.795,4315.385,1603039446.5078
1158,4633.333,3963.077,3907.692,4308.205,1603039446.5156
1159,4646.154,3968.718,3913.333,4315.897,1603039446.5236
1160,4649.231,3969.744,3909.744,4317.949,1603039446.5314
1161,4641.538,3967.179,3905.641,4310.256,1603039446.5393
1162,4647.179,3972.821,3909.744,4311.282,1603039446.5471
1163,4645.641,3970.769,3908.718,4311.282,1603039446.555
1164,4633.333,3962.051,3902.051,4302.051,1603039446.5629
1165,4640.513,3969.744,3904.103,4301.538,1603039446.5708
1166,4652.308,3984.615,3911.282,4307.692,1603039446.5786
1167,4651.795,3986.667,3914.359,4306.667,1603039446.5865
1168,4657.949,3985.128,3915.897,4312.821,1603039446.5943
1169,4664.103,3986.154,3916.923,4322.564,1603039446.6021
1170,4653.846,3985.641,3916.41,4322.564,1603039446.6099
1171,4638.462,3979.487,3913.333,4313.333,1603039446.6176
1172,4636.41,3973.846,3908.718,4309.744,1603039446.6254
1173,4642.051,3972.821,3906.154,4312.308,1603039446.6331
1174,4639.487,3970.769,3907.692,4309.744,1603039446.641
1175,4629.744,3963.077,3904.615,4300.0,1603039446.6487
1176,4627.179,3961.026,3897.436,4295.897,1603039446.6565
1177,4631.282,3963.077,3890.256,4295.897,1603039446.6642
1178,4634.359,3964.615,3885.641,4293.846,1603039446.672
1179,4636.923,3967.179,3888.718,4296.41,1603039446.6798
1180,4634.359,3969.231,3896.41,4303.077,1603039446.6877
1181,4630.256,3967.692,3898.974,4302.564,1603039446.6955
1182,4631.282,3964.615,3901.026,4299.487,1603039446.7034
1183,4633.333,3962.564,3908.718,4307.692,1603039446.7112
1184,4639.487,3965.641,3913.846,4320.0,1603039446.7192
1185,4648.718,3974.872,3911.795,4319.487,1603039446.727
1186,4646.154,3976.923,3906.667,4307.692,1603039446.7349
1187,4641.026,3976.41,3905.641,4303.077,1603039446.7427
1188,4640.0,3978.462,3903.59,4304.615,1603039446.7506
1189,4635.897,3982.564,3904.103,4307.179,1603039446.7585
1190,4631.282,3980.513,3905.641,4304.103,1603039446.7664
1191,4630.256,3969.744,3900.513,4295.897,1603039446.7742
1192,4628.718,3965.128,3894.872,4295.897,1603039446.7819
1193,4637.949,3976.923,3902.564,4303.59,1603039446.7897
1194,4646.154,3985.641,3911.282,4304.103,1603039446.7976
1195,4636.923,3979.487,3909.231,4301.538,1603039446.8054
1196,4629.744,3975.897,3901.538,4304.103,1603039446.8131
1197,4636.923,3976.923,3897.436,4305.641,1603039446.8209
1198,4640.0,3975.897,3901.026,4305.128,1603039446.8286
1199,4633.846,3974.359,3903.077,4308.205,1603039446.8365
1200,4628.718,3969.231,3898.462,4307.179,1603039446.8442
1201,4628.718,3966.154,3901.026,4299.487,1603039446.852
1202,4630.769,3972.308,3911.282,4297.436,1603039446.8597
1203,4628.205,3973.333,3909.231,4299.487,1603039446.8675
1204,4627.692,3972.308,3905.128,4303.077,1603039446.8753
1205,4627.692,3971.795,3907.179,4304.103,1603039446.8832
1206,4627.179,3971.795,3906.154,4306.154,1603039446.891
1207,4638.974,3980.513,3907.179,4309.231,1603039446.8989
1208,4646.667,3988.718,3911.795,4309.231,1603039446.9067
1209,4634.359,3982.564,3907.179,4302.564,1603039446.9147
1210,4629.231,3977.949,3903.59,4302.051,1603039446.9225
1211,4640.513,3985.641,3911.282,4306.667,1603039446.9304
1212,4638.462,3986.154,3912.308,4300.513,1603039446.9382
1213,4632.308,3981.538,3905.641,4299.487,1603039446.9461
1214,4641.538,3987.692,3913.333,4315.385,1603039446.954
1215,4651.795,3994.872,3926.154,4329.231,1603039446.9617
1216,4651.795,3992.821,3924.103,4327.179,1603039446.9695
1217,4638.974,3984.615,3914.872,4317.949,1603039446.9772
1218,4625.128,3977.949,3912.308,4310.256,1603039446.9851
1219,4629.231,3977.436,3911.282,4311.282,1603039446.9928
1220,4639.487,3980.0,3914.359,4316.923,1603039447.0006
1221,4638.462,3982.564,3921.538,4318.462,1603039447.0083
1222,4629.231,3982.051,3917.949,4312.821,1603039447.0161
1223,4631.282,3983.59,3913.846,4310.769,1603039447.0239
1224,4639.487,3984.615,3921.538,4321.026,1603039447.0317
1225,4635.897,3983.59,3918.462,4318.974,1603039447.0394
1226,4626.154,3980.513,3903.077,4297.436,1603039447.0472
1227,4626.667,3979.487,3906.667,4298.462,1603039447.0549
1228,4631.795,3978.974,3913.333,4317.436,1603039447.0629
1229,4632.821,3981.538,3903.077,4311.795,1603039447.0707
1230,4633.333,3986.667,3900.513,4297.436,1603039447.0785
1231,4635.385,3985.128,3911.282,4302.051,1603039447.0862
1232,4639.487,3982.564,3920.0,4313.846,1603039447.0941
1233,4647.179,3987.692,3925.128,4321.538,1603039447.102
1234,4646.154,3989.744,3924.103,4322.051,1603039447.1099
1235,4632.821,3980.0,3911.282,4311.282,1603039447.1177
1236,4636.923,3979.487,3906.667,4306.667,1603039447.1256
1237,4649.231,3984.103,3909.744,4309.744,1603039447.1335
1238,4645.641,3985.128,3910.256,4315.385,1603039447.1414
1239,4634.872,3982.564,3911.282,4318.462,1603039447.1492
1240,4633.333,3975.897,3915.897,4313.846,1603039447.1569
1241,4635.897,3973.333,3922.051,4315.385,1603039447.1647
1242,4638.974,3983.077,3927.179,4329.744,1603039447.1724
1243,4636.923,3987.179,3926.667,4332.821,1603039447.1803
1244,4629.744,3981.538,3918.462,4321.026,1603039447.188
1245,4636.41,3984.103,3912.308,4312.308,1603039447.1958
1246,4647.692,3989.231,3914.359,4310.769,1603039447.2035
1247,4648.718,3994.359,3916.923,4314.872,1603039447.2113
1248,4649.231,3998.462,3918.974,4319.487,1603039447.2191
1249,4648.205,3993.333,3922.051,4318.462,1603039447.227
1250,4639.487,3983.59,3918.974,4315.897,1603039447.2348
1251,4636.923,3977.949,3912.308,4313.333,1603039447.2427
1252,4634.359,3970.256,3906.154,4309.231,1603039447.2505
1253,4628.205,3965.128,3907.179,4318.462,1603039447.2585
1254,4630.769,3967.179,3909.744,4325.641,1603039447.2663
1255,4635.385,3967.692,3906.154,4315.897,1603039447.2742
1256,4629.231,3962.051,3896.923,4303.077,1603039447.282
1257,4628.205,3964.103,3896.41,4302.051,1603039447.2899
1258,4632.308,3973.333,3901.026,4303.59,1603039447.2978
1259,4634.359,3981.026,3906.154,4303.59,1603039447.3057
1260,4643.077,3987.692,3920.0,4311.795,1603039447.3135
1261,4649.231,3990.256,3928.718,4321.538,1603039447.3214
1262,4642.051,3983.59,3922.051,4321.538,1603039447.3292
1263,4638.974,3976.923,3920.0,4320.0,1603039447.3372
1264,4645.128,3977.436,3922.564,4323.077,1603039447.345
1265,4646.154,3973.846,3913.333,4321.538,1603039447.3527
1266,4644.103,3969.744,3907.179,4321.026,1603039447.3605
1267,4639.487,3965.641,3910.256,4325.641,1603039447.3682
1268,4631.282,3960.513,3910.769,4328.718,1603039447.3761
1269,4624.615,3956.923,3911.282,4328.718,1603039447.3838
1270,4623.59,3960.0,3914.359,4323.59,1603039447.3916
1271,4623.59,3967.692,3912.308,4314.872,1603039447.3994
1272,4626.667,3974.872,3907.179,4308.718,1603039447.4073
1273,4627.179,3976.41,3903.077,4305.641,1603039447.4151
1274,4627.179,3976.923,3902.564,4309.231,1603039447.4229
1275,4631.282,3977.949,3904.615,4315.385,1603039447.4308
1276,4632.308,3974.872,3906.154,4313.333,1603039447.4387
1277,4621.538,3966.154,3904.615,4312.821,1603039447.4466
1278,4614.872,3956.41,3902.051,4315.897,1603039447.4545
1279,4618.974,3951.795,3898.974,4312.821,1603039447.4623
1280,4629.231,3970.769,3913.333,4322.564,1603039448.4789
1281,4630.769,3967.692,3915.897,4323.077,1603039448.4868
1282,4641.538,3975.385,3926.154,4332.821,1603039448.4945
1283,4651.795,3990.769,3934.872,4344.103,1603039448.5023
1284,4658.974,4002.051,3936.923,4346.667,1603039448.51
1285,4655.897,4002.051,3933.333,4339.487,1603039448.5179
1286,4643.077,3993.846,3928.205,4330.256,1603039448.5258
1287,4635.385,3983.077,3917.436,4319.487,1603039448.5337
1288,4630.256,3972.308,3910.256,4310.769,1603039448.5415
1289,4626.667,3963.59,3911.795,4306.154,1603039448.5494
1290,4630.256,3957.949,3906.154,4306.154,1603039448.5573
1291,4625.641,3952.308,3894.359,4304.103,1603039448.5652
1292,4618.462,3953.846,3896.923,4303.59,1603039448.573
1293,4625.128,3965.128,3908.718,4314.359,1603039448.5809
1294,4637.436,3975.385,3916.41,4325.641,1603039448.5887
1295,4642.564,3982.564,3925.128,4327.179,1603039448.5967
1296,4640.513,3980.0,3927.692,4325.128,1603039448.6045
1297,4635.385,3973.333,3923.59,4326.154,1603039448.6122
1298,4641.026,3973.333,3924.103,4325.641,1603039448.62
1299,4652.308,3977.436,3925.128,4328.205,1603039448.6277
1300,4641.026,3970.256,3915.385,4324.615,1603039448.6356
1301,4624.103,3957.949,3900.0,4307.179,1603039448.6433
1302,4618.462,3951.282,3890.256,4291.282,1603039448.6511
1303,4625.128,3957.436,3897.436,4301.026,1603039448.6588
1304,4637.436,3971.795,3909.231,4315.897,1603039448.6666
1305,4643.077,3979.487,3912.308,4314.359,1603039448.6744
1306,4638.974,3973.333,3909.231,4310.769,1603039448.6822
1307,4636.41,3968.205,3906.154,4315.897,1603039448.6899
1308,4637.436,3967.179,3905.641,4318.462,1603039448.6977
1309,4636.41,3966.667,3911.795,4318.462,1603039448.7054
1310,4630.769,3962.564,3917.436,4319.487,1603039448.7134
1311,4621.026,3955.385,3911.795,4312.821,1603039448.7212
1312,4622.051,3954.359,3907.179,4304.615,1603039448.7291
1313,4634.872,3964.615,3912.308,4312.308,1603039448.7369
1314,4642.051,3973.333,3915.385,4321.538,1603039448.7448
1315,4641.026,3970.256,3911.795,4316.41,1603039448.7527
1316,4641.538,3967.179,3914.359,4317.436,1603039448.7606
1317,4643.077,3965.641,3919.487,4329.744,1603039448.7684
1318,4644.103,3965.641,3920.0,4332.821,1603039448.7763
1319,4631.282,3958.462,3913.333,4321.538,1603039448.7841
1320,4615.385,3949.231,3908.205,4314.359,1603039448.7919
1321,4623.077,3953.846,3910.256,4313.846,1603039448.7997
1322,4638.974,3963.077,3912.821,4315.385,1603039448.8074
1323,4637.436,3961.026,3910.256,4317.949,1603039448.8152
1324,4630.256,3955.897,3908.718,4319.487,1603039448.8229
1325,4628.718,3954.872,3911.282,4319.487,1603039448.8308
1326,4629.231,3958.462,3911.282,4315.897,1603039448.8385
1327,4632.308,3965.128,3912.308,4313.333,1603039448.8463
1328,4631.282,3969.744,3912.821,4311.795,1603039448.854
1329,4631.282,3969.744,3913.333,4316.923,1603039448.8618
1330,4631.282,3966.667,3916.923,4323.077,1603039448.8696
1331,4626.667,3964.615,3919.487,4324.615,1603039448.8774
1332,4623.59,3962.564,3917.436,4322.051,1603039448.8851
1333,4625.128,3961.538,3917.436,4325.128,1603039448.893
1334,4626.154,3961.538,3918.974,4328.718,1603039448.9008
1335,4631.282,3965.641,3917.436,4326.667,1603039448.9088
1336,4635.897,3964.103,3915.897,4323.077,1603039448.9166
1337,4627.692,3956.923,3912.821,4322.564,1603039448.9245
1338,4620.513,3956.41,3907.179,4317.436,1603039448.9323
1339,4625.641,3961.538,3907.692,4311.795,1603039448.9402
1340,4625.641,3959.487,3910.256,4312.308,1603039448.9481
1341,4618.974,3951.282,3905.641,4312.821,1603039448.956
1342,4621.026,3951.282,3903.59,4310.256,1603039448.9638
1343,4629.744,3958.974,3909.231,4312.821,1603039448.9717
1344,4633.846,3967.179,3912.821,4318.974,1603039448.9796
1345,4633.333,3971.795,3912.821,4322.564,1603039448.9873
1346,4634.872,3971.795,3914.872,4325.128,1603039448.9951
1347,4633.846,3967.179,3912.821,4323.59,1603039449.0028
1348,4631.282,3963.59,3907.692,4317.949,1603039449.0106
1349,4631.795,3963.59,3909.231,4317.436,1603039449.0184
1350,4634.872,3965.128,3912.821,4322.051,1603039449.0262
1351,4629.744,3964.103,3910.769,4320.513,1603039449.0339
1352,4623.59,3961.026,3909.744,4318.462,1603039449.0417
1353,4628.205,3962.564,3912.308,4320.0,1603039449.0494
1354,4637.436,3970.256,3911.795,4319.487,1603039449.0574
1355,4635.897,3972.308,3908.718,4316.923,1603039449.0652
1356,4627.692,3966.667,3911.282,4314.872,1603039449.0731
1357,4626.154,3962.051,3912.308,4310.256,1603039449.0809
1358,4627.692,3962.051,3907.179,4302.564,1603039449.0888
1359,4626.667,3960.513,3902.051,4302.564,1603039449.0967
1360,4618.974,3953.846,3895.897,4303.59,1603039449.1046
1361,4610.256,3950.256,3891.282,4301.538,1603039449.1124
1362,4616.923,3953.846,3896.41,4303.077,1603039449.1203
1363,4637.949,3963.077,3906.154,4310.256,1603039449.1281
1364,4642.051,3963.077,3905.641,4311.282,1603039449.1361
1365,4628.205,3958.974,3903.59,4310.256,1603039449.1439
1366,4623.077,3958.462,3903.077,4310.769,1603039449.1516
1367,4624.615,3958.974,3898.462,4309.231,1603039449.1594
1368,4624.615,3960.513,3897.949,4308.718,1603039449.1671
1369,4625.128,3968.205,3901.026,4309.744,1603039449.175
1370,4625.641,3967.692,3897.949,4307.692,1603039449.1827
1371,4624.103,3961.538,3897.949,4309.744,1603039449.1905
1372,4616.41,3961.026,3900.513,4310.769,1603039449.1982
1373,4613.333,3961.538,3901.538,4306.667,1603039449.206
1374,4621.026,3960.513,3907.179,4311.282,1603039449.2138
1375,4622.051,3960.0,3908.718,4318.462,1603039449.2216
1376,4617.436,3959.487,3902.564,4314.359,1603039449.2293
1377,4624.103,3962.564,3900.0,4313.333,1603039449.2371
1378,4627.179,3966.667,3897.949,4314.872,1603039449.2448
1379,4613.846,3960.513,3891.282,4304.615,1603039449.2528
1380,4608.205,3956.923,3893.333,4299.487,1603039449.2606
1381,4607.692,3958.462,3896.41,4301.026,1603039449.2684
1382,4605.128,3955.897,3896.41,4304.615,1603039449.2761
1383,4607.692,3955.897,3903.077,4313.333,1603039449.284
1384,4616.41,3963.59,3909.744,4320.0,1603039449.2919
1385,4622.564,3966.667,3908.718,4320.513,1603039449.2998
1386,4624.615,3969.744,3909.231,4324.615,1603039449.3076
1387,4623.077,3973.333,3913.333,4326.667,1603039449.3155
