,P7,O1,O2,P8,TIME
975,4636.923,3967.692,3916.923,4316.41,1603039379.4645
976,4633.333,3964.103,3919.487,4314.359,1603039379.4723
977,4633.846,3967.692,3925.641,4319.487,1603039379.48
978,4638.974,3968.718,3922.564,4318.462,1603039379.4879
979,4643.077,3973.846,3926.154,4316.923,1603039379.4958
980,4642.051,3974.359,3929.744,4319.487,1603039379.5037
981,4639.487,3967.179,3921.538,4319.487,1603039379.5115
982,4641.026,3970.769,3921.026,4318.974,1603039379.5194
983,4641.538,3980.513,3928.205,4318.974,1603039379.5272
984,4645.641,3984.615,3926.667,4320.0,1603039379.5352
985,4647.692,3983.59,3922.051,4320.513,1603039379.543
986,4635.385,3975.385,3918.974,4313.846,1603039379.5509
987,4626.667,3967.179,3915.897,4308.718,1603039379.5587
988,4636.923,3971.282,3917.949,4314.359,1603039379.5666
989,4643.59,3974.872,3920.513,4319.487,1603039379.5745
990,4635.385,3969.231,3920.513,4317.436,1603039379.5824
991,4631.282,3969.231,3924.103,4316.41,1603039379.5903
992,4631.282,3971.282,3926.154,4318.462,1603039379.5981
993,4632.308,3971.282,3924.615,4320.513,1603039379.6059
994,4637.949,3975.385,3925.641,4320.0,1603039379.6137
995,4635.897,3974.872,3926.667,4316.41,1603039379.6215
996,4630.256,3971.795,3925.641,4317.436,1603039379.6292
997,4633.846,3978.974,3932.308,4324.103,1603039379.637
998,4636.41,3982.564,3935.897,4324.615,1603039379.6448
999,4631.282,3974.359,3926.667,4321.538,1603039379.6526
1000,4627.179,3970.769,3920.0,4320.0,1603039379.6603
1001,4629.231,3974.872,3922.051,4316.923,1603039379.6681
1002,4629.231,3976.923,3923.077,4312.821,1603039379.6758
1003,4626.154,3974.359,3921.538,4310.256,1603039379.6838
1004,4624.103,3968.718,3917.436,4309.744,1603039379.6916
1005,4620.513,3965.128,3916.923,4307.692,1603039379.6995
1006,4617.949,3965.641,3919.487,4309.744,1603039379.7073
1007,4621.026,3969.231,3922.564,4314.359,1603039379.7152
1008,4628.205,3972.308,3920.0,4312.308,1603039379.7231
1009,4629.744,3975.897,3917.949,4311.282,1603039379.731
1010,4626.667,3978.974,3924.615,4321.538,1603039379.7388
1011,4623.077,3979.487,3931.795,4327.692,1603039379.7467
1012,4625.128,3979.487,3930.769,4322.051,1603039379.7545
1013,4625.641,3980.513,3928.718,4318.462,1603039379.7624
1014,4620.513,3974.359,3926.667,4316.41,1603039379.7702
1015,4616.41,3965.128,3919.487,4309.744,1603039379.7779
1016,4619.487,3966.667,3917.949,4311.795,1603039379.7857
1017,4623.59,3968.205,3918.974,4315.897,1603039379.7934
1018,4620.513,3962.564,3915.385,4310.256,1603039379.8013
1019,4616.923,3965.641,3918.974,4311.795,1603039379.809
1020,4623.59,3978.462,3930.769,4323.077,1603039379.8168
1021,4632.308,3983.077,3934.872,4325.128,1603039379.8245
1022,4630.769,3982.051,3931.795,4321.026,1603039379.8323
1023,4624.103,3982.051,3925.128,4319.487,1603039379.8401
1024,4617.436,3973.333,3916.923,4315.897,1603039380.8573
1025,4620.513,3975.897,3918.462,4318.462,1603039380.8651
1026,4627.692,3982.564,3926.667,4326.154,1603039380.8728
1027,4621.538,3978.462,3929.231,4330.256,1603039380.8807
1028,4622.051,3977.436,3930.769,4338.462,1603039380.8884
1029,4628.718,3984.103,3932.308,4340.0,1603039380.8962
1030,4617.436,3974.872,3925.128,4327.692,1603039380.9039
1031,4609.744,3962.564,3916.923,4322.051,1603039380.9118
1032,4618.974,3969.744,3920.0,4329.231,1603039380.9195
1033,4624.103,3980.513,3923.59,4330.769,1603039380.9273
1034,4622.564,3976.923,3920.0,4325.128,1603039380.935
1035,4621.538,3973.333,3919.487,4325.641,1603039380.9428
1036,4625.641,3980.0,3922.564,4328.718,1603039380.9506
1037,4632.821,3983.59,3922.564,4324.615,1603039380.9585
1038,4627.179,3978.974,3918.974,4321.538,1603039380.9663
1039,4615.385,3975.897,3923.077,4327.179,1603039380.9742
1040,4619.487,3980.0,3929.231,4331.282,1603039380.982
1041,4626.667,3981.026,3927.179,4329.231,1603039380.99
1042,4622.564,3980.0,3925.641,4327.692,1603039380.9978
1043,4621.538,3981.026,3928.205,4327.692,1603039381.0057
1044,4620.0,3974.872,3923.077,4325.128,1603039381.0135
1045,4612.308,3966.154,3918.462,4325.128,1603039381.0214
1046,4611.282,3966.667,3923.59,4324.103,1603039381.0293
1047,4619.487,3974.359,3925.641,4325.128,1603039381.037
1048,4621.026,3977.949,3921.538,4329.231,1603039381.0448
1049,4613.846,3974.359,3919.487,4324.615,1603039381.0525
1050,4609.744,3973.333,3920.513,4318.462,1603039381.0603
1051,4616.41,3980.513,3928.205,4327.179,1603039381.0681
1052,4624.615,3987.692,3935.385,4333.333,1603039381.0759
1053,4617.949,3986.154,3936.41,4326.154,1603039381.0836
1054,4608.718,3982.051,3933.333,4323.59,1603039381.0914
1055,4616.41,3984.103,3929.744,4326.667,1603039381.0991
1056,4625.128,3988.205,3927.692,4327.179,1603039381.107
1057,4622.564,3985.128,3930.256,4329.744,1603039381.1147
1058,4620.0,3980.513,3929.744,4329.744,1603039381.1226
1059,4618.974,3978.462,3922.051,4325.128,1603039381.1304
1060,4618.974,3980.513,3920.513,4324.615,1603039381.1383
1061,4623.59,3985.641,3925.641,4327.692,1603039381.1462
1062,4623.59,3985.641,3925.641,4327.692,1603039381.1541
1063,4619.487,3978.974,3923.59,4325.641,1603039381.1619
1064,4623.59,3980.513,3929.231,4326.667,1603039381.1698
1065,4626.154,3985.128,3934.872,4331.282,1603039381.1776
1066,4617.436,3981.538,3933.846,4333.846,1603039381.1856
1067,4614.359,3983.077,3936.923,4335.897,1603039381.1934
1068,4621.026,3989.231,3942.564,4342.564,1603039381.2013
1069,4624.615,3986.154,3938.462,4342.051,1603039381.2091
1070,4623.077,3981.026,3933.846,4331.282,1603039381.217
1071,4621.026,3980.0,3932.821,4325.128,1603039381.2249
1072,4620.513,3979.487,3930.769,4325.641,1603039381.2326
1073,4621.026,3982.051,3928.718,4327.692,1603039381.2404
1074,4625.128,3986.667,3933.333,4328.718,1603039381.2481
1075,4624.615,3983.59,3936.41,4327.692,1603039381.2559
1076,4612.821,3979.487,3932.308,4326.154,1603039381.2637
1077,4610.256,3980.0,3931.282,4327.692,1603039381.2715
1078,4619.487,3983.59,3931.795,4327.179,1603039381.2792
1079,4622.051,3984.615,3927.179,4324.615,1603039381.287
1080,4616.41,3979.487,3924.103,4326.667,1603039381.2948
1081,4617.949,3976.41,3926.154,4330.256,1603039381.3026
1082,4620.513,3979.487,3927.179,4328.718,1603039381.3103
1083,4620.0,3985.641,3930.256,4328.718,1603039381.3182
1084,4624.615,3989.231,3936.41,4337.436,1603039381.326
1085,4628.205,3989.744,3940.0,4342.564,1603039381.334
1086,4624.615,3986.154,3937.949,4334.872,1603039381.3418
1087,4620.513,3986.667,3935.385,4331.282,1603039381.3497
1088,4621.538,3988.718,3934.359,4338.974,1603039381.3575
1089,4624.615,3982.564,3932.308,4337.949,1603039381.3654
1090,4623.077,3979.487,3928.205,4329.744,1603039381.3733
1091,4619.487,3986.154,3929.231,4327.692,1603039381.3812
1092,4618.974,3986.667,3930.256,4326.667,1603039381.389
1093,4623.077,3982.564,3928.718,4324.103,1603039381.3969
1094,4627.179,3990.769,3934.872,4328.718,1603039381.4047
1095,4623.077,3993.846,3938.974,4331.282,1603039381.4125
1096,4621.538,3986.154,3935.897,4331.282,1603039381.4203
1097,4624.103,3985.128,3934.872,4333.846,1603039381.428
1098,4620.513,3987.179,3935.385,4330.256,1603039381.4358
1099,4615.385,3981.538,3932.308,4323.077,1603039381.4435
1100,4613.846,3974.359,3926.154,4319.487,1603039381.4514
1101,4616.41,3972.821,3923.59,4318.462,1603039381.4591
1102,4621.026,3973.333,3925.128,4319.487,1603039381.4669
1103,4618.974,3972.308,3925.641,4320.513,1603039381.4746
1104,4610.256,3969.744,3922.051,4317.436,1603039381.4824
1105,4608.205,3968.718,3918.974,4315.897,1603039381.4902
1106,4616.41,3971.282,3922.051,4317.949,1603039381.4981
1107,4623.59,3977.436,3928.718,4324.103,1603039381.5059
1108,4623.59,3983.077,3933.333,4330.256,1603039381.5138
1109,4622.051,3985.128,3932.821,4329.744,1603039381.5216
1110,4625.128,3985.128,3933.333,4329.231,1603039381.5296
1111,4624.103,3983.59,3935.385,4331.282,1603039381.5374
1112,4618.462,3978.974,3935.897,4327.692,1603039381.5453
1113,4620.0,3978.974,3934.359,4326.154,1603039381.5531
1114,4624.103,3981.026,3926.667,4324.615,1603039381.561
1115,4620.513,3981.026,3918.462,4315.897,1603039381.5689
1116,4620.513,3982.564,3921.538,4315.897,1603039381.5768
1117,4626.154,3987.179,3930.769,4331.282,1603039381.5846
1118,4626.667,3990.769,3938.462,4340.513,1603039381.5924
1119,4626.154,3992.308,3943.59,4340.0,1603039381.6002
1120,4623.077,3986.667,3940.0,4337.949,1603039381.608
1121,4614.359,3979.487,3929.231,4332.821,1603039381.6158
1122,4611.795,3979.487,3931.282,4330.769,1603039381.6235
1123,4618.462,3981.026,3935.385,4330.256,1603039381.6313
1124,4616.41,3977.436,3926.154,4325.128,1603039381.639
1125,4608.205,3976.41,3922.051,4324.615,1603039381.6469
1126,4610.769,3979.487,3930.769,4330.256,1603039381.6546
1127,4617.436,3981.026,3935.385,4333.333,1603039381.6624
1128,4621.538,3982.564,3933.333,4332.821,1603039381.6701
1129,4623.077,3982.564,3932.821,4330.256,1603039381.6781
1130,4618.974,3981.538,3934.359,4331.282,1603039381.6859
1131,4614.359,3980.0,3934.359,4331.282,1603039381.6937
1132,4615.897,3979.487,3929.744,4325.128,1603039381.7014
1133,4616.923,3980.513,3923.077,4323.077,1603039381.7093
1134,4620.0,3981.538,3924.103,4327.692,1603039381.7172
1135,4624.103,3983.077,3930.769,4330.256,1603039381.7251
1136,4623.59,3986.154,3931.795,4330.256,1603039381.7329
1137,4621.026,3986.667,3926.667,4329.231,1603039381.7408
1138,4622.564,3985.128,3923.077,4325.128,1603039381.7486
1139,4626.154,3987.179,3926.667,4329.231,1603039381.7566
1140,4622.564,3986.667,3930.256,4333.846,1603039381.7644
1141,4616.923,3984.615,3933.846,4334.872,1603039381.7721
1142,4618.974,3985.641,3941.538,4340.513,1603039381.7799
