title:your record name, start timestamp:1602278927.052755, stop timestamp:1602278957.354828, headset type:EPOC, headset serial:78900557, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3876      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278946.571491,95.000000,0.000000,3947.692383,4672.307617,4175.897461,4269.230957,3993.333252,4604.102539,3966.153809,3880.000000,4305.641113,4034.871826,4245.128418,4152.820313,4129.743652,3997.948730,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.579214,96.000000,0.000000,3943.076904,4693.333496,4180.000000,4264.102539,4001.538574,4606.666504,3957.435791,3881.538574,4303.589844,4034.358887,4231.794922,4144.102539,4128.205078,3993.846191,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.587037,97.000000,0.000000,3936.923096,4687.179688,4179.487305,4260.000000,4019.487061,4612.307617,3968.205078,3889.230713,4308.205078,4035.384521,4234.358887,4142.563965,4133.333496,3988.205078,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.594760,98.000000,0.000000,3928.718018,4664.102539,4174.358887,4261.538574,4008.205078,4599.487305,3967.179443,3875.384521,4300.512695,4032.820557,4236.410156,4141.538574,4130.769043,3983.589844,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.602583,99.000000,0.000000,3930.256348,4674.358887,4175.384766,4263.589844,4004.615479,4598.974121,3969.230713,3877.435791,4306.153809,4033.333252,4243.077148,4143.077148,4127.692383,3985.641113,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.610307,100.000000,0.000000,3930.769287,4684.615234,4175.384766,4261.025879,4007.692383,4608.205078,3978.974365,3895.384521,4322.051270,4038.974365,4249.230957,4147.179688,4126.153809,3985.641113,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.618231,101.000000,0.000000,3927.179443,4663.077148,4177.436035,4262.051270,4004.102539,4604.615234,3965.641113,3892.307617,4314.871582,4038.974365,4245.128418,4149.743652,4125.641113,3988.205078,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.626055,102.000000,0.000000,3934.871826,4650.769043,4177.948730,4264.615234,4009.743652,4597.436035,3954.358887,3886.153809,4306.153809,4038.461426,4245.128418,4152.820313,4124.615234,3993.333252,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.633979,103.000000,0.000000,3941.025635,4650.256348,4176.410156,4258.974121,4015.384521,4600.512695,3966.666748,3892.307617,4316.410156,4040.000000,4252.307617,4156.410156,4124.615234,3997.435791,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.641803,104.000000,0.000000,3935.384521,4651.282227,4170.769043,4255.897461,4008.718018,4606.666504,3972.307617,3895.897461,4322.051270,4040.512939,4249.743652,4156.410156,4124.615234,3994.871826,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.649727,105.000000,0.000000,3936.923096,4656.922852,4174.358887,4262.563965,4010.769287,4608.717773,3967.179443,3890.256348,4318.461426,4037.948730,4241.538574,4151.282227,4119.487305,3990.256348,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.657551,106.000000,0.000000,3945.128174,4649.230957,4180.512695,4265.128418,4013.333252,4603.589844,3961.538574,3880.512939,4312.307617,4036.410156,4236.410156,4148.717773,4113.333496,3987.179443,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.665475,107.000000,0.000000,3942.564209,4636.922852,4178.974121,4260.512695,3997.948730,4595.384766,3951.281982,3874.358887,4301.538574,4032.307617,4229.230957,4146.666504,4106.153809,3983.076904,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.673299,108.000000,0.000000,3941.025635,4647.179688,4175.384766,4262.563965,3997.948730,4601.538574,3956.923096,3878.461426,4301.025879,4030.256348,4224.102539,4145.128418,4097.436035,3982.051270,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.681222,109.000000,0.000000,3942.564209,4657.436035,4178.461426,4266.666504,4005.128174,4607.692383,3974.871826,3879.487061,4307.179688,4033.846191,4221.025879,4145.128418,4092.307617,3981.025635,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.689046,110.000000,0.000000,3935.897461,4648.717773,4182.051270,4264.102539,4004.615479,4599.487305,3971.281982,3875.384521,4297.436035,4029.743652,4213.846191,4143.589844,4084.615479,3978.974365,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.696970,111.000000,0.000000,3932.820557,4642.563965,4178.461426,4260.000000,4013.846191,4590.769043,3961.025635,3885.128174,4295.897461,4028.718018,4211.794922,4140.000000,4077.435791,3977.948730,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.704793,112.000000,0.000000,3932.820557,4636.922852,4179.487305,4259.487305,4013.333252,4593.846191,3968.205078,3893.846191,4311.794922,4034.358887,4215.897461,4141.025879,4081.025635,3981.025635,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.712517,113.000000,0.000000,3923.076904,4630.769043,4179.487305,4259.487305,3989.743652,4596.410156,3973.846191,3888.718018,4315.384766,4034.871826,4214.871582,4142.563965,4085.641113,3980.000000,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.720341,114.000000,0.000000,3918.461426,4636.922852,4176.410156,4253.846191,3986.666748,4595.384766,3968.718018,3885.128174,4311.282227,4032.307617,4218.461426,4142.051270,4092.820557,3979.487061,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.728064,115.000000,0.000000,3929.743652,4646.153809,4173.333496,4254.871582,4006.666748,4600.000000,3967.692383,3886.666748,4316.922852,4036.923096,4234.871582,4145.641113,4114.358887,3982.051270,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.735888,116.000000,0.000000,3938.461426,4643.077148,4175.897461,4265.128418,4009.230713,4593.846191,3962.051270,3889.743652,4322.563965,4041.025635,4241.538574,4148.717773,4120.000000,3983.589844,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.743611,117.000000,0.000000,3935.384521,4636.410156,4175.897461,4266.666504,4010.769287,4590.256348,3952.307617,3892.307617,4323.077148,4042.564209,4234.358887,4146.153809,4105.641113,3982.564209,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.751435,118.000000,0.000000,3929.230713,4638.461426,4175.384766,4261.025879,4019.487061,4603.077148,3954.871826,3888.718018,4318.461426,4042.051270,4232.307617,4144.615234,4105.641113,3982.051270,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.759158,119.000000,0.000000,3929.230713,4647.179688,4172.820313,4265.641113,4007.692383,4598.974121,3962.564209,3885.128174,4312.307617,4037.435791,4231.282227,4141.025879,4110.256348,3977.435791,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.766981,120.000000,0.000000,3933.846191,4645.128418,4175.384766,4264.102539,3993.846191,4581.538574,3962.051270,3886.153809,4313.333496,4034.871826,4225.641113,4138.461426,4100.512695,3978.974365,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.774705,121.000000,0.000000,3932.820557,4621.538574,4180.512695,4249.230957,3991.281982,4586.666504,3966.153809,3886.153809,4311.282227,4032.307617,4214.871582,4136.922852,4083.589844,3982.051270,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.782528,122.000000,0.000000,3921.538574,4604.102539,4181.538574,4243.589844,3985.128174,4604.102539,3979.487061,3883.589844,4304.102539,4028.205078,4202.051270,4130.769043,4070.769287,3975.897461,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.790251,123.000000,0.000000,3915.384521,4618.974121,4177.436035,4249.743652,3989.743652,4606.666504,3982.564209,3887.179443,4308.205078,4027.179443,4203.589844,4129.743652,4072.307617,3972.307617,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.798074,124.000000,0.000000,3918.461426,4637.948730,4175.897461,4251.282227,4005.641113,4604.615234,3980.512939,3890.256348,4315.384766,4029.230713,4213.846191,4134.358887,4087.179443,3981.025635,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.805797,125.000000,0.000000,3916.410156,4626.666504,4176.410156,4245.641113,4001.538574,4599.487305,3978.974365,3882.051270,4303.077148,4029.743652,4214.358887,4130.256348,4090.256348,3981.538574,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.813620,126.000000,0.000000,3907.692383,4606.666504,4175.384766,4243.589844,3985.128174,4589.743652,3969.743652,3872.307617,4289.230957,4027.692383,4209.230957,4122.563965,4073.846191,3968.205078,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.821343,127.000000,0.000000,3906.666748,4613.333496,4175.897461,4246.153809,3991.794922,4593.846191,3963.589844,3873.846191,4297.436035,4028.205078,4211.282227,4126.666504,4065.641113,3966.153809,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.829267,128.000000,0.000000,3913.846191,4635.384766,4175.897461,4248.205078,4007.692383,4598.974121,3966.666748,3884.102539,4312.307617,4031.794922,4214.871582,4130.769043,4081.025635,3971.794922,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.837091,0.000000,0.000000,3920.512939,4641.538574,4176.922852,4248.205078,4003.076904,4591.794922,3967.692383,3888.718018,4314.358887,4032.820557,4217.948730,4131.794922,4094.358887,3974.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.845015,1.000000,0.000000,3924.615479,4640.000000,4175.897461,4253.846191,4002.051270,4594.358887,3971.794922,3889.743652,4314.358887,4032.820557,4222.563965,4139.487305,4097.436035,3975.897461,421.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.852839,2.000000,0.000000,3925.641113,4643.589844,4178.461426,4262.563965,4011.794922,4602.051270,3977.435791,3891.281982,4317.436035,4035.897461,4225.641113,4145.641113,4103.077148,3978.974365,387.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.860763,3.000000,0.000000,3927.692383,4634.358887,4177.948730,4267.179688,4012.820557,4600.000000,3977.435791,3893.846191,4319.487305,4037.948730,4228.205078,4144.102539,4102.051270,3980.512939,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.868586,4.000000,0.000000,3935.384521,4623.077148,4178.974121,4266.153809,4002.051270,4597.948730,3976.923096,3900.512939,4323.077148,4033.846191,4224.615234,4145.641113,4087.692383,3984.615479,476.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.876510,5.000000,0.000000,3931.281982,4636.410156,4178.974121,4257.948730,3985.128174,4600.512695,3974.871826,3896.923096,4317.948730,4031.281982,4222.051270,4149.230957,4089.743652,3984.615479,412.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.884334,6.000000,0.000000,3919.487061,4638.461426,4180.512695,4247.692383,3984.615479,4599.487305,3970.769287,3883.076904,4304.102539,4030.769287,4223.589844,4146.666504,4101.538574,3980.000000,470.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.892257,7.000000,0.000000,3920.512939,4612.820313,4174.871582,4244.615234,4000.512939,4601.025879,3976.410156,3883.589844,4305.128418,4031.794922,4221.538574,4143.077148,4097.436035,3979.487061,394.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.900081,8.000000,0.000000,3923.076904,4608.717773,4174.871582,4248.205078,3996.410156,4595.384766,3973.333252,3886.666748,4303.077148,4033.333252,4214.358887,4138.974121,4088.718018,3978.461426,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.907805,9.000000,0.000000,3910.769287,4621.538574,4180.512695,4246.153809,3980.000000,4573.333496,3942.051270,3871.281982,4287.179688,4030.256348,4208.717773,4131.282227,4077.948730,3971.794922,57.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.915628,10.000000,0.000000,3904.102539,4618.461426,4178.974121,4241.538574,3986.153809,4570.256348,3937.435791,3870.256348,4290.256348,4030.256348,4210.256348,4130.769043,4070.769287,3972.820557,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.923352,11.000000,0.000000,3914.871826,4615.897461,4172.307617,4252.307617,3994.871826,4594.871582,3982.051270,3888.718018,4314.358887,4034.871826,4221.025879,4142.563965,4091.281982,3980.000000,242.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.931175,12.000000,0.000000,3922.564209,4630.256348,4171.794922,4264.615234,3993.333252,4611.282227,4004.615479,3897.435791,4324.102539,4036.923096,4229.230957,4149.743652,4111.282227,3980.000000,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.938898,13.000000,0.000000,3922.051270,4645.128418,4178.461426,4260.512695,4005.641113,4604.615234,3982.051270,3896.410156,4320.000000,4035.384521,4224.615234,4144.615234,4095.384521,3978.461426,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.946722,14.000000,0.000000,3918.461426,4650.256348,4177.948730,4251.282227,4007.692383,4600.000000,3967.179443,3897.435791,4319.487305,4035.897461,4222.051270,4139.487305,4080.512939,3975.384521,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.954445,15.000000,0.000000,3918.974365,4641.538574,4177.436035,4254.871582,3995.384521,4597.436035,3965.641113,3896.410156,4316.922852,4035.384521,4227.692383,4143.077148,4095.897461,3975.897461,242.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.962268,16.000000,0.000000,3921.538574,4623.077148,4176.410156,4256.922852,3998.974365,4584.102539,3957.948730,3891.794922,4309.743652,4033.333252,4228.717773,4147.179688,4112.307617,3981.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.969991,17.000000,0.000000,3920.000000,4623.589844,4173.846191,4254.358887,4002.051270,4584.615234,3961.025635,3885.641113,4306.666504,4034.871826,4227.179688,4145.128418,4108.717773,3980.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.977814,18.000000,0.000000,3917.435791,4636.410156,4174.358887,4256.922852,4005.641113,4607.179688,3977.435791,3886.666748,4317.436035,4035.897461,4233.333496,4143.589844,4103.077148,3976.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.985537,19.000000,0.000000,3920.000000,4636.410156,4178.974121,4256.410156,4009.230713,4611.794922,3984.102539,3896.923096,4327.692383,4036.923096,4242.051270,4151.282227,4107.692383,3983.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278946.993461,20.000000,0.000000,3925.641113,4630.769043,4176.922852,4255.897461,4001.538574,4598.974121,3977.948730,3898.461426,4321.538574,4037.435791,4244.615234,4162.051270,4117.948730,3988.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.001286,21.000000,0.000000,3930.256348,4623.077148,4173.333496,4262.563965,3996.923096,4598.461426,3973.333252,3891.794922,4314.871582,4036.410156,4239.487305,4161.025879,4123.077148,3983.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.009210,22.000000,0.000000,3928.718018,4624.102539,4173.846191,4265.128418,4007.692383,4600.000000,3977.435791,3898.974365,4323.589844,4035.897461,4235.897461,4156.410156,4116.410156,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.017034,23.000000,0.000000,3921.538574,4636.922852,4177.948730,4261.538574,4010.769287,4597.948730,3980.000000,3909.230713,4326.666504,4036.410156,4237.948730,4158.461426,4105.128418,3986.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.024958,24.000000,0.000000,3915.897461,4632.307617,4178.974121,4258.974121,4008.205078,4604.102539,3980.512939,3897.435791,4315.897461,4035.897461,4233.846191,4155.897461,4105.128418,3984.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.032782,25.000000,0.000000,3919.487061,4610.256348,4178.461426,4253.333496,4007.179443,4606.153809,3978.974365,3887.179443,4313.846191,4034.871826,4229.743652,4151.282227,4109.230957,3978.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.040705,26.000000,0.000000,3923.076904,4621.025879,4174.358887,4249.743652,3995.384521,4601.025879,3975.384521,3899.487061,4325.128418,4035.384521,4233.333496,4151.794922,4106.153809,3978.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.048529,27.000000,0.000000,3921.538574,4646.666504,4174.358887,4261.025879,3994.358887,4603.589844,3979.487061,3903.589844,4329.230957,4036.410156,4233.846191,4153.333496,4107.179688,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.056453,28.000000,0.000000,3920.000000,4644.102539,4177.436035,4266.666504,4010.769287,4606.666504,3982.564209,3889.230713,4316.922852,4036.923096,4226.666504,4151.282227,4112.820313,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.064276,29.000000,0.000000,3918.974365,4631.282227,4176.922852,4260.000000,4015.897461,4601.025879,3967.692383,3882.564209,4309.230957,4036.410156,4225.641113,4149.230957,4111.794922,3976.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.072000,30.000000,0.000000,3920.512939,4628.717773,4176.410156,4262.051270,4011.794922,4610.256348,3965.641113,3892.307617,4320.512695,4036.923096,4233.333496,4151.794922,4112.820313,3979.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.079823,31.000000,0.000000,3919.487061,4626.153809,4175.384766,4263.077148,4006.666748,4618.461426,3977.435791,3895.384521,4325.641113,4036.410156,4231.282227,4149.743652,4113.846191,3979.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.087547,32.000000,0.000000,3911.794922,4626.666504,4177.948730,4252.307617,3997.435791,4599.487305,3968.205078,3885.128174,4308.205078,4034.358887,4218.974121,4143.077148,4104.102539,3974.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.095370,33.000000,0.000000,3910.256348,4636.922852,4177.436035,4252.820313,4003.589844,4592.820313,3963.076904,3889.743652,4307.692383,4036.410156,4220.000000,4141.025879,4104.615234,3973.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278947.103094,34.000000,0.000000,3920.512939,4643.589844,4176.410156,4266.153809,4018.461426,4611.282227,3979.487061,3909.230713,4335.384766,4039.487061,4228.717773,4145.641113,4111.794922,3979.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
